Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.229492	1.12212	3.229492	2.29276	3.229492	0
3.22998	1.12301	3.22998	2.29275	3.22998	0
3.230469	1.12237	3.230469	2.29278	3.230469	0
3.230957	1.12192	3.230957	2.29279	3.230957	0
3.231445	1.12266	3.231445	2.29279	3.231445	0
3.231934	1.12545	3.231934	2.2928	3.231934	0
3.232422	1.12711	3.232422	2.29275	3.232422	0
3.23291	1.12434	3.23291	2.29277	3.23291	0
3.233398	1.1232	3.233398	2.29276	3.233398	0
3.233887	1.12308	3.233887	2.29273	3.233887	0
3.234375	1.12307	3.234375	2.29276	3.234375	0
3.234863	1.12382	3.234863	2.29281	3.234863	0
3.235352	1.1249	3.235352	2.29278	3.235352	0
3.23584	1.12331	3.23584	2.29279	3.23584	0
3.236328	1.12363	3.236328	2.29275	3.236328	0
3.236816	1.12595	3.236816	2.29278	3.236816	0
3.237305	1.12311	3.237305	2.29284	3.237305	0
3.237793	1.12098	3.237793	2.29279	3.237793	0
3.238281	1.12479	3.238281	2.29276	3.238281	0
3.23877	1.1232	3.23877	2.29278	3.23877	0
3.239258	1.12365	3.239258	2.29279	3.239258	0
3.239746	1.12448	3.239746	2.29273	3.239746	0
3.240234	1.12253	3.240234	2.29281	3.240234	0
3.240723	1.12172	3.240723	2.29275	3.240723	0
3.241211	1.12046	3.241211	2.29273	3.241211	0
3.241699	1.12355	3.241699	2.29277	3.241699	0
3.242187	1.12095	3.242187	2.29279	3.242187	0
3.242676	1.12076	3.242676	2.29273	3.242676	0
3.243164	1.12134	3.243164	2.29273	3.243164	0
3.243652	1.12209	3.243652	2.29276	3.243652	0
3.244141	1.12101	3.244141	2.29277	3.244141	0
3.244629	1.12387	3.244629	2.29276	3.244629	0
3.245117	1.12238	3.245117	2.29279	3.245117	0
3.245605	1.12271	3.245605	2.29276	3.245605	0
3.246094	1.12202	3.246094	2.29277	3.246094	0
3.246582	1.12264	3.246582	2.29273	3.246582	0
3.24707	1.12483	3.24707	2.29272	3.24707	0
3.247559	1.12072	3.247559	2.29276	3.247559	0
3.248047	1.12036	3.248047	2.29275	3.248047	0
3.248535	1.12167	3.248535	2.29276	3.248535	0
3.249023	1.12257	3.249023	2.29278	3.249023	0
3.249512	1.1241	3.249512	2.29274	3.249512	0
3.25	1.12316	3.25	2.29274	3.25	0
3.250488	1.12341	3.250488	2.29271	3.250488	0
3.250977	1.12425	3.250977	2.29279	3.250977	0
3.251465	1.1245	3.251465	2.29279	3.251465	0
3.251953	1.12373	3.251953	2.29281	3.251953	0
3.252441	1.1234	3.252441	2.29276	3.252441	0
3.25293	1.12268	3.25293	2.29281	3.25293	0
3.253418	1.12576	3.253418	2.29279	3.253418	0
3.253906	1.12314	3.253906	2.29273	3.253906	0
3.254395	1.12257	3.254395	2.29274	3.254395	0
3.254883	1.12442	3.254883	2.29272	3.254883	0
3.255371	1.12471	3.255371	2.29283	3.255371	0
3.255859	1.12336	3.255859	2.29273	3.255859	0
3.256348	1.12072	3.256348	2.29279	3.256348	0
3.256836	1.12001	3.256836	2.29274	3.256836	0
3.257324	1.12084	3.257324	2.29276	3.257324	0
3.257812	1.12064	3.257812	2.2927	3.257812	0
3.258301	1.12217	3.258301	2.29272	3.258301	0
3.258789	1.12233	3.258789	2.2927	3.258789	0
3.259277	1.11839	3.259277	2.29277	3.259277	0
3.259766	1.1218	3.259766	2.29276	3.259766	0
3.260254	1.12443	3.260254	2.29272	3.260254	0
3.260742	1.12496	3.260742	2.29279	3.260742	0
3.26123	1.12227	3.26123	2.29277	3.26123	0
3.261719	1.12291	3.261719	2.29278	3.261719	0
3.262207	1.12061	3.262207	2.29279	3.262207	0
3.262695	1.12098	3.262695	2.29283	3.262695	0
3.263184	1.12645	3.263184	2.29271	3.263184	0
3.263672	1.1268	3.263672	2.29275	3.263672	0
3.26416	1.12396	3.26416	2.29275	3.26416	0
3.264648	1.12119	3.264648	2.29279	3.264648	0
3.265137	1.1174	3.265137	2.29277	3.265137	0
3.265625	1.1214	3.265625	2.29275	3.265625	0
3.266113	1.1224	3.266113	2.29269	3.266113	0
3.266602	1.12092	3.266602	2.29276	3.266602	0
3.26709	1.11673	3.26709	2.29274	3.26709	0
3.267578	1.12122	3.267578	2.29275	3.267578	0
3.268066	1.12049	3.268066	2.29274	3.268066	0
3.268555	1.1205	3.268555	2.29274	3.268555	0
3.269043	1.11829	3.269043	2.29278	3.269043	0
3.269531	1.11914	3.269531	2.29277	3.269531	0
3.27002	1.12345	3.27002	2.29279	3.27002	0
3.270508	1.12289	3.270508	2.29284	3.270508	0
3.270996	1.11949	3.270996	2.29278	3.270996	0
3.271484	1.11991	3.271484	2.2928	3.271484	0
3.271973	1.12253	3.271973	2.29282	3.271973	0
3.272461	1.12106	3.272461	2.29277	3.272461	0
3.272949	1.12371	3.272949	2.29273	3.272949	0
3.273437	1.12157	3.273437	2.29271	3.273437	0
3.273926	1.12317	3.273926	2.29272	3.273926	0
3.274414	1.12061	3.274414	2.29276	3.274414	0
3.274902	1.12182	3.274902	2.29273	3.274902	0
3.275391	1.12365	3.275391	2.29282	3.275391	0
3.275879	1.12332	3.275879	2.29273	3.275879	0
3.276367	1.12363	3.276367	2.29283	3.276367	0
3.276855	1.1223	3.276855	2.29279	3.276855	0
3.277344	1.12102	3.277344	2.29277	3.277344	0
3.277832	1.12038	3.277832	2.29276	3.277832	0
3.27832	1.12291	3.27832	2.2928	3.27832	0
3.278809	1.12135	3.278809	2.29282	3.278809	0
3.279297	1.12137	3.279297	2.29278	3.279297	0
3.279785	1.11788	3.279785	2.2928	3.279785	0
3.280273	1.11677	3.280273	2.29277	3.280273	0
3.280762	1.11645	3.280762	2.2928	3.280762	0
3.28125	1.11901	3.28125	2.29283	3.28125	0
3.281738	1.1225	3.281738	2.29278	3.281738	0
3.282227	1.11977	3.282227	2.29279	3.282227	0
3.282715	1.12038	3.282715	2.29292	3.282715	0
3.283203	1.12301	3.283203	2.29276	3.283203	0
3.283691	1.12037	3.283691	2.29284	3.283691	0
3.28418	1.11945	3.28418	2.29279	3.28418	0
3.284668	1.12278	3.284668	2.2928	3.284668	0
3.285156	1.12167	3.285156	2.29274	3.285156	0
3.285645	1.12107	3.285645	2.29277	3.285645	0
3.286133	1.12171	3.286133	2.29279	3.286133	0
3.286621	1.12268	3.286621	2.29283	3.286621	0
3.287109	1.12188	3.287109	2.2928	3.287109	0
3.287598	1.12332	3.287598	2.29278	3.287598	0
3.288086	1.12128	3.288086	2.29281	3.288086	0
3.288574	1.12362	3.288574	2.29279	3.288574	0
3.289062	1.12356	3.289062	2.2928	3.289062	0
3.289551	1.12373	3.289551	2.29281	3.289551	0
3.290039	1.12064	3.290039	2.29277	3.290039	0
3.290527	1.12155	3.290527	2.29275	3.290527	0
3.291016	1.11774	3.291016	2.29283	3.291016	0
3.291504	1.12411	3.291504	2.29282	3.291504	0
3.291992	1.12372	3.291992	2.29275	3.291992	0
3.29248	1.11916	3.29248	2.29278	3.29248	0
3.292969	1.12365	3.292969	2.2928	3.292969	0
3.293457	1.12349	3.293457	2.29281	3.293457	0
3.293945	1.12006	3.293945	2.29282	3.293945	0
3.294434	1.1227	3.294434	2.2928	3.294434	0
3.294922	1.12445	3.294922	2.2928	3.294922	0
3.29541	1.12319	3.29541	2.29278	3.29541	0
3.295898	1.12005	3.295898	2.29278	3.295898	0
3.296387	1.12351	3.296387	2.29279	3.296387	0
3.296875	1.11904	3.296875	2.29286	3.296875	0
3.297363	1.11918	3.297363	2.29275	3.297363	0
3.297852	1.12202	3.297852	2.29284	3.297852	0
3.29834	1.12207	3.29834	2.29285	3.29834	0
3.298828	1.11805	3.298828	2.29281	3.298828	0
3.299316	1.12215	3.299316	2.29278	3.299316	0
3.299805	1.12403	3.299805	2.29283	3.299805	0
3.300293	1.12323	3.300293	2.29281	3.300293	0
3.300781	1.12355	3.300781	2.29277	3.300781	0
3.30127	1.12109	3.30127	2.29278	3.30127	0
3.301758	1.121	3.301758	2.29277	3.301758	0
