Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.800781	2.16412	0.800781	1.29417	0.800781	0
0.80127	2.1642	0.80127	1.29659	0.80127	0
0.801758	2.16412	0.801758	1.30068	0.801758	0
0.802246	2.16415	0.802246	1.29837	0.802246	0
0.802734	2.16415	0.802734	1.29676	0.802734	0
0.803223	2.16416	0.803223	1.2957	0.803223	0
0.803711	2.16419	0.803711	1.29703	0.803711	0
0.804199	2.16424	0.804199	1.30094	0.804199	0
0.804687	2.16415	0.804687	1.30058	0.804687	0
0.805176	2.16417	0.805176	1.30094	0.805176	0
0.805664	2.16419	0.805664	1.30268	0.805664	0
0.806152	2.1642	0.806152	1.29995	0.806152	0
0.806641	2.16415	0.806641	1.29559	0.806641	0
0.807129	2.16415	0.807129	1.29728	0.807129	0
0.807617	2.16413	0.807617	1.29951	0.807617	0
0.808105	2.16411	0.808105	1.29724	0.808105	0
0.808594	2.1642	0.808594	1.29385	0.808594	0
0.809082	2.16415	0.809082	1.29868	0.809082	0
0.80957	2.16414	0.80957	1.30272	0.80957	0
0.810059	2.16418	0.810059	1.30234	0.810059	0
0.810547	2.16416	0.810547	1.29966	0.810547	0
0.811035	2.16415	0.811035	1.3003	0.811035	0
0.811523	2.16418	0.811523	1.29966	0.811523	0
0.812012	2.16416	0.812012	1.29852	0.812012	0
0.8125	2.16416	0.8125	1.29832	0.8125	0
0.812988	2.16413	0.812988	1.29978	0.812988	0
0.813477	2.16417	0.813477	1.29742	0.813477	0
0.813965	2.16417	0.813965	1.29983	0.813965	0
0.814453	2.1641	0.814453	1.30029	0.814453	0
0.814941	2.1641	0.814941	1.29775	0.814941	0
0.81543	2.16418	0.81543	1.29633	0.81543	0
0.815918	2.16416	0.815918	1.29837	0.815918	0
0.816406	2.16416	0.816406	1.30405	0.816406	0
0.816895	2.16419	0.816895	1.30282	0.816895	0
0.817383	2.16415	0.817383	1.29927	0.817383	0
0.817871	2.16416	0.817871	1.29623	0.817871	0
0.818359	2.16413	0.818359	1.29955	0.818359	0
0.818848	2.16415	0.818848	1.29984	0.818848	0
0.819336	2.16417	0.819336	1.29849	0.819336	0
0.819824	2.1642	0.819824	1.29558	0.819824	0
0.820312	2.16412	0.820312	1.29565	0.820312	0
0.820801	2.16423	0.820801	1.29416	0.820801	0
0.821289	2.16418	0.821289	1.30216	0.821289	0
0.821777	2.16418	0.821777	1.30064	0.821777	0
0.822266	2.16416	0.822266	1.29816	0.822266	0
0.822754	2.16424	0.822754	1.29636	0.822754	0
0.823242	2.16419	0.823242	1.29644	0.823242	0
0.82373	2.16421	0.82373	1.29449	0.82373	0
0.824219	2.16423	0.824219	1.29795	0.824219	0
0.824707	2.16416	0.824707	1.30036	0.824707	0
0.825195	2.16419	0.825195	1.29762	0.825195	0
0.825684	2.16413	0.825684	1.29828	0.825684	0
0.826172	2.16418	0.826172	1.29858	0.826172	0
0.82666	2.16418	0.82666	1.29407	0.82666	0
0.827148	2.16418	0.827148	1.29369	0.827148	0
0.827637	2.16419	0.827637	1.29665	0.827637	0
0.828125	2.16413	0.828125	1.2981	0.828125	0
0.828613	2.16422	0.828613	1.29982	0.828613	0
0.829102	2.16421	0.829102	1.30065	0.829102	0
0.82959	2.16415	0.82959	1.29595	0.82959	0
0.830078	2.16418	0.830078	1.29868	0.830078	0
0.830566	2.16415	0.830566	1.30096	0.830566	0
0.831055	2.16415	0.831055	1.30224	0.831055	0
0.831543	2.16414	0.831543	1.30213	0.831543	0
0.832031	2.16415	0.832031	1.29803	0.832031	0
0.83252	2.16416	0.83252	1.29762	0.83252	0
0.833008	2.16413	0.833008	1.30177	0.833008	0
0.833496	2.16422	0.833496	1.30284	0.833496	0
0.833984	2.16418	0.833984	1.3018	0.833984	0
0.834473	2.16416	0.834473	1.29657	0.834473	0
0.834961	2.16416	0.834961	1.29936	0.834961	0
0.835449	2.16416	0.835449	1.29736	0.835449	0
0.835937	2.16411	0.835937	1.29741	0.835937	0
0.836426	2.16414	0.836426	1.29871	0.836426	0
0.836914	2.16419	0.836914	1.29781	0.836914	0
0.837402	2.16421	0.837402	1.29782	0.837402	0
0.837891	2.16416	0.837891	1.29754	0.837891	0
0.838379	2.16415	0.838379	1.29725	0.838379	0
0.838867	2.16413	0.838867	1.2968	0.838867	0
0.839355	2.16415	0.839355	1.2971	0.839355	0
0.839844	2.16417	0.839844	1.29528	0.839844	0
0.840332	2.16415	0.840332	1.29278	0.840332	0
0.84082	2.16418	0.84082	1.29704	0.84082	0
0.841309	2.16416	0.841309	1.296	0.841309	0
0.841797	2.16415	0.841797	1.29492	0.841797	0
0.842285	2.16414	0.842285	1.2981	0.842285	0
0.842773	2.16417	0.842773	1.29664	0.842773	0
0.843262	2.16417	0.843262	1.2979	0.843262	0
0.84375	2.16416	0.84375	1.29712	0.84375	0
0.844238	2.16418	0.844238	1.30114	0.844238	0
0.844727	2.16415	0.844727	1.29865	0.844727	0
0.845215	2.16424	0.845215	1.29721	0.845215	0
0.845703	2.16416	0.845703	1.29912	0.845703	0
0.846191	2.16414	0.846191	1.29674	0.846191	0
0.84668	2.16416	0.84668	1.30151	0.84668	0
0.847168	2.16419	0.847168	1.3018	0.847168	0
0.847656	2.16416	0.847656	1.30049	0.847656	0
0.848145	2.16418	0.848145	1.29925	0.848145	0
0.848633	2.16418	0.848633	1.30143	0.848633	0
0.849121	2.16419	0.849121	1.30083	0.849121	0
0.849609	2.16415	0.849609	1.29828	0.849609	0
0.850098	2.16411	0.850098	1.29539	0.850098	0
0.850586	2.16419	0.850586	1.3006	0.850586	0
0.851074	2.16419	0.851074	1.30198	0.851074	0
0.851562	2.16417	0.851562	1.29711	0.851562	0
0.852051	2.16418	0.852051	1.30073	0.852051	0
0.852539	2.16419	0.852539	1.29906	0.852539	0
0.853027	2.16413	0.853027	1.29862	0.853027	0
0.853516	2.16419	0.853516	1.2953	0.853516	0
0.854004	2.16417	0.854004	1.29896	0.854004	0
0.854492	2.16419	0.854492	1.30342	0.854492	0
0.85498	2.16418	0.85498	1.30147	0.85498	0
0.855469	2.16418	0.855469	1.29922	0.855469	0
0.855957	2.16414	0.855957	1.30047	0.855957	0
0.856445	2.16414	0.856445	1.29529	0.856445	0
0.856934	2.16415	0.856934	1.29941	0.856934	0
0.857422	2.16418	0.857422	1.30293	0.857422	0
0.85791	2.16415	0.85791	1.29947	0.85791	0
0.858398	2.16416	0.858398	1.3029	0.858398	0
0.858887	2.16415	0.858887	1.30069	0.858887	0
0.859375	2.16416	0.859375	1.3004	0.859375	0
0.859863	2.16415	0.859863	1.29816	0.859863	0
0.860352	2.16421	0.860352	1.30091	0.860352	0
0.86084	2.16415	0.86084	1.29975	0.86084	0
0.861328	2.16417	0.861328	1.29717	0.861328	0
0.861816	2.16417	0.861816	1.30091	0.861816	0
0.862305	2.16421	0.862305	1.30088	0.862305	0
0.862793	2.16415	0.862793	1.29799	0.862793	0
0.863281	2.16416	0.863281	1.29908	0.863281	0
0.86377	2.16413	0.86377	1.29949	0.86377	0
0.864258	2.16415	0.864258	1.30127	0.864258	0
0.864746	2.16419	0.864746	1.30044	0.864746	0
0.865234	2.16411	0.865234	1.29953	0.865234	0
0.865723	2.16416	0.865723	1.29724	0.865723	0
0.866211	2.16415	0.866211	1.29942	0.866211	0
0.866699	2.16417	0.866699	1.30114	0.866699	0
0.867187	2.16417	0.867187	1.29795	0.867187	0
0.867676	2.16414	0.867676	1.29978	0.867676	0
0.868164	2.16416	0.868164	1.29685	0.868164	0
0.868652	2.16418	0.868652	1.29955	0.868652	0
0.869141	2.16418	0.869141	1.29934	0.869141	0
0.869629	2.16416	0.869629	1.2953	0.869629	0
0.870117	2.16417	0.870117	1.29425	0.870117	0
0.870605	2.16419	0.870605	1.30099	0.870605	0
0.871094	2.16418	0.871094	1.30107	0.871094	0
0.871582	2.16417	0.871582	1.29978	0.871582	0
0.87207	2.16421	0.87207	1.30295	0.87207	0
0.872559	2.16416	0.872559	1.30081	0.872559	0
0.873047	2.16419	0.873047	1.29809	0.873047	0
0.873535	2.16419	0.873535	1.29841	0.873535	0
0.874023	2.16417	0.874023	1.29699	0.874023	0
0.874512	2.16418	0.874512	1.29702	0.874512	0
0.875	2.16419	0.875	1.29838	0.875	0
0.875488	2.16414	0.875488	1.29992	0.875488	0
0.875977	2.16419	0.875977	1.3034	0.875977	0
0.876465	2.16424	0.876465	1.30096	0.876465	0
0.876953	2.16412	0.876953	1.2993	0.876953	0
0.877441	2.16416	0.877441	1.29703	0.877441	0
0.87793	2.16417	0.87793	1.29776	0.87793	0
0.878418	2.16414	0.878418	1.29921	0.878418	0
0.878906	2.16412	0.878906	1.29859	0.878906	0
0.879395	2.16414	0.879395	1.30015	0.879395	0
0.879883	2.16413	0.879883	1.2975	0.879883	0
0.880371	2.1641	0.880371	1.29862	0.880371	0
0.880859	2.16417	0.880859	1.29867	0.880859	0
0.881348	2.16416	0.881348	1.29974	0.881348	0
0.881836	2.16417	0.881836	1.29929	0.881836	0
0.882324	2.16415	0.882324	1.29709	0.882324	0
0.882812	2.16412	0.882812	1.30107	0.882812	0
0.883301	2.16411	0.883301	1.30046	0.883301	0
0.883789	2.16423	0.883789	1.29798	0.883789	0
0.884277	2.16414	0.884277	1.29725	0.884277	0
0.884766	2.16419	0.884766	1.29686	0.884766	0
0.885254	2.16419	0.885254	1.30007	0.885254	0
0.885742	2.16414	0.885742	1.30019	0.885742	0
0.88623	2.16415	0.88623	1.30025	0.88623	0
0.886719	2.16419	0.886719	1.29984	0.886719	0
0.887207	2.16415	0.887207	1.29835	0.887207	0
0.887695	2.1642	0.887695	1.29898	0.887695	0
0.888184	2.16419	0.888184	1.29938	0.888184	0
0.888672	2.16415	0.888672	1.3003	0.888672	0
0.88916	2.16416	0.88916	1.30024	0.88916	0
0.889648	2.16418	0.889648	1.30069	0.889648	0
0.890137	2.16418	0.890137	1.30137	0.890137	0
0.890625	2.1642	0.890625	1.30188	0.890625	0
0.891113	2.16418	0.891113	1.30175	0.891113	0
0.891602	2.16416	0.891602	1.29866	0.891602	0
0.89209	2.16412	0.89209	1.30093	0.89209	0
0.892578	2.16416	0.892578	1.30095	0.892578	0
0.893066	2.16417	0.893066	1.30306	0.893066	0
0.893555	2.16412	0.893555	1.29691	0.893555	0
0.894043	2.16412	0.894043	1.29542	0.894043	0
0.894531	2.16421	0.894531	1.29765	0.894531	0
0.89502	2.16418	0.89502	1.3012	0.89502	0
0.895508	2.16417	0.895508	1.29939	0.895508	0
0.895996	2.16417	0.895996	1.29945	0.895996	0
0.896484	2.1642	0.896484	1.29928	0.896484	0
0.896973	2.16415	0.896973	1.29938	0.896973	0
0.897461	2.16412	0.897461	1.30013	0.897461	0
0.897949	2.16414	0.897949	1.30063	0.897949	0
0.898437	2.16417	0.898437	1.29915	0.898437	0
0.898926	2.16419	0.898926	1.29906	0.898926	0
0.899414	2.16416	0.899414	1.29801	0.899414	0
0.899902	2.16415	0.899902	1.29711	0.899902	0
0.900391	2.1642	0.900391	1.29447	0.900391	0
0.900879	2.16416	0.900879	1.29668	0.900879	0
0.901367	2.16422	0.901367	1.29729	0.901367	0
0.901855	2.16411	0.901855	1.29928	0.901855	0
0.902344	2.16418	0.902344	1.30177	0.902344	0
0.902832	2.16416	0.902832	1.30311	0.902832	0
0.90332	2.16417	0.90332	1.30129	0.90332	0
0.903809	2.16419	0.903809	1.30202	0.903809	0
0.904297	2.16417	0.904297	1.30271	0.904297	0
0.904785	2.16422	0.904785	1.30143	0.904785	0
0.905273	2.16412	0.905273	1.29845	0.905273	0
0.905762	2.16421	0.905762	1.29485	0.905762	0
0.90625	2.1642	0.90625	1.29585	0.90625	0
0.906738	2.16419	0.906738	1.29968	0.906738	0
0.907227	2.16419	0.907227	1.30298	0.907227	0
0.907715	2.16419	0.907715	1.29728	0.907715	0
0.908203	2.16417	0.908203	1.29893	0.908203	0
0.908691	2.16416	0.908691	1.29863	0.908691	0
0.90918	2.16415	0.90918	1.29405	0.90918	0
0.909668	2.16419	0.909668	1.29403	0.909668	0
0.910156	2.16415	0.910156	1.2983	0.910156	0
0.910645	2.16422	0.910645	1.30018	0.910645	0
0.911133	2.16413	0.911133	1.29857	0.911133	0
0.911621	2.16416	0.911621	1.29724	0.911621	0
0.912109	2.16419	0.912109	1.29618	0.912109	0
0.912598	2.16413	0.912598	1.29752	0.912598	0
0.913086	2.16418	0.913086	1.3004	0.913086	0
0.913574	2.16415	0.913574	1.2989	0.913574	0
0.914062	2.16414	0.914062	1.30119	0.914062	0
0.914551	2.16418	0.914551	1.30045	0.914551	0
0.915039	2.16418	0.915039	1.30101	0.915039	0
0.915527	2.16422	0.915527	1.30134	0.915527	0
0.916016	2.16417	0.916016	1.30115	0.916016	0
0.916504	2.1642	0.916504	1.29885	0.916504	0
0.916992	2.16421	0.916992	1.29884	0.916992	0
0.91748	2.16418	0.91748	1.29666	0.91748	0
0.917969	2.16417	0.917969	1.29984	0.917969	0
0.918457	2.16421	0.918457	1.30291	0.918457	0
0.918945	2.16418	0.918945	1.29807	0.918945	0
0.919434	2.16414	0.919434	1.29798	0.919434	0
0.919922	2.16417	0.919922	1.29815	0.919922	0
0.92041	2.16416	0.92041	1.29597	0.92041	0
0.920898	2.16419	0.920898	1.29978	0.920898	0
0.921387	2.16423	0.921387	1.29606	0.921387	0
0.921875	2.1642	0.921875	1.2967	0.921875	0
0.922363	2.16417	0.922363	1.29368	0.922363	0
0.922852	2.16421	0.922852	1.29805	0.922852	0
0.92334	2.16416	0.92334	1.29859	0.92334	0
0.923828	2.16422	0.923828	1.29772	0.923828	0
0.924316	2.16415	0.924316	1.29847	0.924316	0
0.924805	2.1642	0.924805	1.29732	0.924805	0
0.925293	2.16417	0.925293	1.29707	0.925293	0
0.925781	2.16414	0.925781	1.29872	0.925781	0
0.92627	2.16418	0.92627	1.2992	0.92627	0
0.926758	2.16416	0.926758	1.30017	0.926758	0
0.927246	2.16418	0.927246	1.29714	0.927246	0
0.927734	2.16423	0.927734	1.29952	0.927734	0
0.928223	2.16421	0.928223	1.30248	0.928223	0
0.928711	2.16414	0.928711	1.29781	0.928711	0
0.929199	2.1642	0.929199	1.2976	0.929199	0
0.929687	2.1642	0.929687	1.2968	0.929687	0
0.930176	2.16412	0.930176	1.3004	0.930176	0
0.930664	2.16417	0.930664	1.29864	0.930664	0
0.931152	2.16415	0.931152	1.30251	0.931152	0
0.931641	2.16409	0.931641	1.3003	0.931641	0
0.932129	2.16413	0.932129	1.29772	0.932129	0
0.932617	2.16415	0.932617	1.29681	0.932617	0
0.933105	2.16418	0.933105	1.29773	0.933105	0
0.933594	2.16419	0.933594	1.29757	0.933594	0
0.934082	2.16421	0.934082	1.29648	0.934082	0
0.93457	2.16416	0.93457	1.29759	0.93457	0
0.935059	2.16417	0.935059	1.29559	0.935059	0
0.935547	2.16419	0.935547	1.29534	0.935547	0
0.936035	2.16415	0.936035	1.29667	0.936035	0
0.936523	2.16418	0.936523	1.29805	0.936523	0
0.937012	2.16422	0.937012	1.29494	0.937012	0
0.9375	2.16419	0.9375	1.29687	0.9375	0
0.937988	2.16415	0.937988	1.30015	0.937988	0
0.938477	2.16422	0.938477	1.29769	0.938477	0
0.938965	2.16418	0.938965	1.2969	0.938965	0
0.939453	2.16416	0.939453	1.2965	0.939453	0
0.939941	2.16414	0.939941	1.29768	0.939941	0
0.94043	2.16418	0.94043	1.29997	0.94043	0
0.940918	2.16419	0.940918	1.30011	0.940918	0
0.941406	2.16419	0.941406	1.29969	0.941406	0
0.941895	2.16416	0.941895	1.29838	0.941895	0
0.942383	2.16415	0.942383	1.29797	0.942383	0
0.942871	2.16415	0.942871	1.29961	0.942871	0
0.943359	2.16417	0.943359	1.30044	0.943359	0
0.943848	2.16415	0.943848	1.29641	0.943848	0
0.944336	2.16419	0.944336	1.29778	0.944336	0
0.944824	2.16421	0.944824	1.29608	0.944824	0
0.945312	2.16418	0.945312	1.29905	0.945312	0
0.945801	2.16416	0.945801	1.29895	0.945801	0
0.946289	2.16415	0.946289	1.30073	0.946289	0
0.946777	2.16418	0.946777	1.30017	0.946777	0
0.947266	2.16412	0.947266	1.29856	0.947266	0
0.947754	2.16418	0.947754	1.29569	0.947754	0
0.948242	2.16414	0.948242	1.29665	0.948242	0
0.94873	2.16413	0.94873	1.29917	0.94873	0
0.949219	2.16412	0.949219	1.29953	0.949219	0
0.949707	2.16417	0.949707	1.29571	0.949707	0
0.950195	2.16416	0.950195	1.29763	0.950195	0
0.950684	2.16419	0.950684	1.29716	0.950684	0
0.951172	2.16414	0.951172	1.29704	0.951172	0
0.95166	2.16414	0.95166	1.29585	0.95166	0
0.952148	2.16414	0.952148	1.29804	0.952148	0
0.952637	2.16416	0.952637	1.29968	0.952637	0
0.953125	2.16412	0.953125	1.30108	0.953125	0
0.953613	2.16411	0.953613	1.29892	0.953613	0
0.954102	2.16419	0.954102	1.29716	0.954102	0
0.95459	2.16416	0.95459	1.2989	0.95459	0
0.955078	2.1641	0.955078	1.29583	0.955078	0
0.955566	2.16416	0.955566	1.29598	0.955566	0
0.956055	2.16416	0.956055	1.29717	0.956055	0
0.956543	2.16418	0.956543	1.30131	0.956543	0
0.957031	2.16421	0.957031	1.30014	0.957031	0
0.95752	2.16411	0.95752	1.30103	0.95752	0
0.958008	2.16419	0.958008	1.30042	0.958008	0
0.958496	2.16415	0.958496	1.29909	0.958496	0
0.958984	2.16419	0.958984	1.29573	0.958984	0
0.959473	2.16416	0.959473	1.29815	0.959473	0
0.959961	2.16414	0.959961	1.29937	0.959961	0
0.960449	2.16417	0.960449	1.29972	0.960449	0
0.960937	2.16421	0.960937	1.29974	0.960937	0
0.961426	2.16419	0.961426	1.29818	0.961426	0
0.961914	2.16417	0.961914	1.29802	0.961914	0
0.962402	2.16417	0.962402	1.29797	0.962402	0
0.962891	2.1642	0.962891	1.30092	0.962891	0
0.963379	2.1641	0.963379	1.29827	0.963379	0
0.963867	2.16414	0.963867	1.29987	0.963867	0
0.964355	2.16414	0.964355	1.30087	0.964355	0
0.964844	2.16415	0.964844	1.29894	0.964844	0
0.965332	2.16417	0.965332	1.3013	0.965332	0
0.96582	2.16418	0.96582	1.2976	0.96582	0
0.966309	2.16413	0.966309	1.29897	0.966309	0
0.966797	2.16416	0.966797	1.29792	0.966797	0
0.967285	2.16419	0.967285	1.29983	0.967285	0
0.967773	2.16418	0.967773	1.3003	0.967773	0
0.968262	2.16415	0.968262	1.29873	0.968262	0
0.96875	2.16419	0.96875	1.29803	0.96875	0
0.969238	2.16412	0.969238	1.30062	0.969238	0
0.969727	2.16422	0.969727	1.30059	0.969727	0
0.970215	2.16416	0.970215	1.29595	0.970215	0
0.970703	2.16414	0.970703	1.29855	0.970703	0
0.971191	2.1642	0.971191	1.30018	0.971191	0
0.97168	2.16416	0.97168	1.29869	0.97168	0
0.972168	2.1642	0.972168	1.29816	0.972168	0
0.972656	2.16414	0.972656	1.29945	0.972656	0
0.973145	2.16419	0.973145	1.30032	0.973145	0
0.973633	2.16416	0.973633	1.29921	0.973633	0
0.974121	2.16418	0.974121	1.29746	0.974121	0
0.974609	2.16417	0.974609	1.29878	0.974609	0
0.975098	2.16419	0.975098	1.29963	0.975098	0
0.975586	2.16417	0.975586	1.29858	0.975586	0
0.976074	2.16414	0.976074	1.29797	0.976074	0
0.976562	2.16417	0.976562	1.29799	0.976562	0
0.977051	2.16418	0.977051	1.29981	0.977051	0
0.977539	2.16423	0.977539	1.29816	0.977539	0
0.978027	2.16415	0.978027	1.30302	0.978027	0
0.978516	2.16413	0.978516	1.2993	0.978516	0
0.979004	2.16419	0.979004	1.29685	0.979004	0
0.979492	2.16417	0.979492	1.294	0.979492	0
0.97998	2.16421	0.97998	1.30003	0.97998	0
0.980469	2.16414	0.980469	1.2985	0.980469	0
0.980957	2.16417	0.980957	1.29769	0.980957	0
0.981445	2.16412	0.981445	1.2994	0.981445	0
0.981934	2.16417	0.981934	1.30056	0.981934	0
0.982422	2.16419	0.982422	1.29952	0.982422	0
0.98291	2.16416	0.98291	1.29835	0.98291	0
0.983398	2.16413	0.983398	1.29627	0.983398	0
0.983887	2.16421	0.983887	1.29877	0.983887	0
0.984375	2.16418	0.984375	1.29794	0.984375	0
0.984863	2.16412	0.984863	1.29699	0.984863	0
0.985352	2.16416	0.985352	1.29849	0.985352	0
0.98584	2.16416	0.98584	1.29586	0.98584	0
0.986328	2.16412	0.986328	1.29804	0.986328	0
0.986816	2.16413	0.986816	1.29974	0.986816	0
0.987305	2.1642	0.987305	1.30088	0.987305	0
0.987793	2.16418	0.987793	1.29599	0.987793	0
0.988281	2.16423	0.988281	1.29685	0.988281	0
0.98877	2.1642	0.98877	1.29849	0.98877	0
0.989258	2.16419	0.989258	1.2983	0.989258	0
0.989746	2.16414	0.989746	1.29999	0.989746	0
0.990234	2.16417	0.990234	1.29894	0.990234	0
0.990723	2.16416	0.990723	1.29589	0.990723	0
0.991211	2.16416	0.991211	1.2987	0.991211	0
0.991699	2.16418	0.991699	1.29862	0.991699	0
0.992187	2.16417	0.992187	1.29656	0.992187	0
0.992676	2.16418	0.992676	1.29801	0.992676	0
0.993164	2.16422	0.993164	1.30056	0.993164	0
0.993652	2.1642	0.993652	1.29924	0.993652	0
0.994141	2.16414	0.994141	1.30193	0.994141	0
0.994629	2.16421	0.994629	1.29984	0.994629	0
0.995117	2.16416	0.995117	1.30005	0.995117	0
0.995605	2.16417	0.995605	1.29819	0.995605	0
0.996094	2.16416	0.996094	1.29729	0.996094	0
0.996582	2.16414	0.996582	1.30018	0.996582	0
0.99707	2.16416	0.99707	1.29664	0.99707	0
0.997559	2.16409	0.997559	1.29637	0.997559	0
0.998047	2.16418	0.998047	1.29784	0.998047	0
0.998535	2.16417	0.998535	1.29785	0.998535	0
0.999023	2.16413	0.999023	1.29764	0.999023	0
0.999512	2.16415	0.999512	1.29677	0.999512	0
1	2.16412	1	1.29791	1	0
1.000488	2.16418	1.000488	1.29936	1.000488	0
1.000977	2.16416	1.000977	1.30387	1.000977	0
1.001465	2.16411	1.001465	1.30278	1.001465	0
1.001953	2.16414	1.001953	1.30285	1.001953	0
1.002441	2.16415	1.002441	1.30054	1.002441	0
1.00293	2.16417	1.00293	1.29857	1.00293	0
1.003418	2.16415	1.003418	1.30083	1.003418	0
1.003906	2.16415	1.003906	1.29792	1.003906	0
1.004395	2.16416	1.004395	1.29735	1.004395	0
1.004883	2.16414	1.004883	1.30189	1.004883	0
1.005371	2.16415	1.005371	1.30198	1.005371	0
1.005859	2.16418	1.005859	1.29986	1.005859	0
1.006348	2.16414	1.006348	1.30526	1.006348	0
1.006836	2.16423	1.006836	1.30237	1.006836	0
1.007324	2.16414	1.007324	1.2989	1.007324	0
1.007812	2.16415	1.007812	1.29868	1.007812	0
1.008301	2.16417	1.008301	1.29629	1.008301	0
1.008789	2.16417	1.008789	1.30062	1.008789	0
1.009277	2.16414	1.009277	1.29903	1.009277	0
1.009766	2.16414	1.009766	1.29747	1.009766	0
1.010254	2.16417	1.010254	1.29913	1.010254	0
1.010742	2.16415	1.010742	1.30052	1.010742	0
1.01123	2.16408	1.01123	1.29989	1.01123	0
1.011719	2.16418	1.011719	1.2971	1.011719	0
1.012207	2.16422	1.012207	1.29843	1.012207	0
1.012695	2.16419	1.012695	1.29743	1.012695	0
1.013184	2.16415	1.013184	1.29835	1.013184	0
1.013672	2.16416	1.013672	1.29716	1.013672	0
1.01416	2.16416	1.01416	1.29849	1.01416	0
1.014648	2.16416	1.014648	1.29749	1.014648	0
1.015137	2.16415	1.015137	1.29561	1.015137	0
1.015625	2.16417	1.015625	1.29608	1.015625	0
1.016113	2.16421	1.016113	1.2972	1.016113	0
1.016602	2.16414	1.016602	1.29679	1.016602	0
1.01709	2.16419	1.01709	1.29716	1.01709	0
1.017578	2.16422	1.017578	1.29765	1.017578	0
1.018066	2.16415	1.018066	1.29627	1.018066	0
1.018555	2.16419	1.018555	1.2991	1.018555	0
1.019043	2.16414	1.019043	1.30052	1.019043	0
1.019531	2.16414	1.019531	1.30268	1.019531	0
1.02002	2.16413	1.02002	1.30145	1.02002	0
1.020508	2.16417	1.020508	1.29973	1.020508	0
1.020996	2.16418	1.020996	1.29961	1.020996	0
1.021484	2.16415	1.021484	1.29848	1.021484	0
1.021973	2.16419	1.021973	1.29647	1.021973	0
1.022461	2.16417	1.022461	1.29797	1.022461	0
1.022949	2.16417	1.022949	1.29485	1.022949	0
1.023437	2.16415	1.023437	1.3012	1.023437	0
1.023926	2.16415	1.023926	1.29716	1.023926	0
1.024414	2.16421	1.024414	1.29665	1.024414	0
1.024902	2.16415	1.024902	1.30047	1.024902	0
1.025391	2.1642	1.025391	1.3006	1.025391	0
1.025879	2.16416	1.025879	1.30134	1.025879	0
1.026367	2.16419	1.026367	1.30109	1.026367	0
1.026855	2.16417	1.026855	1.2979	1.026855	0
1.027344	2.16417	1.027344	1.29708	1.027344	0
1.027832	2.16419	1.027832	1.29627	1.027832	0
1.02832	2.16415	1.02832	1.29843	1.02832	0
1.028809	2.16415	1.028809	1.29768	1.028809	0
1.029297	2.16415	1.029297	1.2978	1.029297	0
1.029785	2.16415	1.029785	1.29979	1.029785	0
1.030273	2.16415	1.030273	1.29824	1.030273	0
1.030762	2.16415	1.030762	1.2974	1.030762	0
1.03125	2.16416	1.03125	1.29889	1.03125	0
1.031738	2.16418	1.031738	1.29664	1.031738	0
