5.565	-0.942	0.546
5.565	-0.945	0.558
5.565	-0.939	0.509
5.566	-0.930	0.553
5.566	-0.934	0.541
5.566	-0.942	0.543
5.566	-0.937	0.549
5.566	-0.936	0.557
5.567	-0.941	0.557
5.567	-0.939	0.540
5.567	-0.938	0.552
5.567	-0.925	0.559
5.567	-0.943	0.552
5.568	-0.940	0.533
5.568	-0.947	0.561
5.568	-0.954	0.536
5.568	-0.937	0.536
5.568	-0.935	0.540
5.569	-0.932	0.557
5.569	-0.903	0.555
5.569	-0.950	0.539
5.569	-0.935	0.577
5.569	-0.940	0.562
5.570	-0.932	0.563
5.570	-0.939	0.554
5.570	-0.934	0.548
5.570	-0.949	0.560
5.570	-0.942	0.533
5.571	-0.921	0.564
5.571	-0.942	0.568
5.571	-0.943	0.552
5.571	-0.940	0.553
5.571	-0.920	0.523
5.572	-0.955	0.564
5.572	-0.938	0.549
5.572	-0.936	0.536
5.572	-0.941	0.505
5.572	-0.952	0.557
5.573	-0.948	0.545
5.573	-0.938	0.544
5.573	-0.929	0.529
5.573	-0.964	0.539
5.573	-0.961	0.542
5.574	-0.942	0.549
5.574	-0.940	0.546
5.574	-0.940	0.529
5.574	-0.926	0.546
5.574	-0.944	0.544
5.575	-0.951	0.541
5.575	-0.937	0.550
5.575	-0.944	0.539
5.575	-0.931	0.540
5.575	-0.965	0.536
5.576	-0.937	0.543
5.576	-0.925	0.547
5.576	-0.968	0.545
5.576	-0.918	0.568
5.576	-0.908	0.523
5.577	-0.940	0.569
5.577	-0.943	0.546
5.577	-0.963	0.527
5.577	-0.923	0.536
5.577	-0.928	0.549
5.578	-0.945	0.573
5.578	-0.950	0.517
5.578	-0.958	0.550
5.578	-0.925	0.545
5.578	-0.940	0.539
5.579	-0.938	0.566
5.579	-0.962	0.544
5.579	-0.933	0.556
5.579	-0.925	0.558
5.579	-0.957	0.552
5.580	-0.934	0.552
5.580	-0.956	0.550
5.580	-0.950	0.572
5.580	-0.945	0.550
5.580	-0.971	0.561
5.581	-0.960	0.536
5.581	-0.947	0.567
5.581	-0.970	0.546
5.581	-0.942	0.551
5.581	-0.950	0.548
5.582	-0.946	0.559
5.582	-0.954	0.531
5.582	-0.960	0.528
5.582	-0.931	0.555
5.582	-0.949	0.547
5.583	-0.943	0.569
5.583	-0.956	0.554
5.583	-0.931	0.526
5.583	-0.963	0.536
5.583	-0.974	0.505
5.584	-0.935	0.534
5.584	-0.956	0.527
5.584	-0.945	0.523
5.584	-0.946	0.553
5.584	-0.957	0.535
5.585	-0.951	0.525
5.585	-0.936	0.525
5.585	-0.941	0.529
5.585	-0.968	0.534
5.585	-0.956	0.520
5.586	-0.942	0.531
5.586	-0.968	0.541
5.586	-0.956	0.527
5.586	-0.959	0.547
5.586	-0.945	0.534
5.587	-0.944	0.538
5.587	-0.949	0.536
5.587	-0.947	0.516
5.587	-0.946	0.515
5.587	-0.953	0.540
5.588	-0.946	0.559
5.588	-0.941	0.549
5.588	-0.947	0.522
5.588	-0.942	0.541
5.588	-0.926	0.553
5.589	-0.944	0.545
5.589	-0.946	0.535
5.589	-0.945	0.540
5.589	-0.955	0.546
5.589	-0.945	0.578
5.590	-0.934	0.581
5.590	-0.955	0.534
5.590	-0.934	0.538
5.590	-0.945	0.540
5.590	-0.938	0.544
5.591	-0.909	0.558
5.591	-0.942	0.525
5.591	-0.932	0.556
5.591	-0.954	0.564
5.591	-0.944	0.571
5.592	-0.940	0.552
5.592	-0.938	0.556
5.592	-0.940	0.566
5.592	-0.935	0.528
5.592	-0.952	0.538
5.593	-0.947	0.548
5.593	-0.946	0.557
5.593	-0.957	0.559
5.593	-0.961	0.543
5.593	-0.948	0.539
5.594	-0.937	0.537
5.594	-0.949	0.560
5.594	-0.946	0.560
5.594	-0.961	0.547
5.594	-0.939	0.552
5.595	-0.934	0.539
5.595	-0.950	0.553
5.595	-0.965	0.564
5.595	-0.949	0.552
5.595	-0.952	0.536
5.596	-0.963	0.572
5.596	-0.947	0.569
5.596	-0.955	0.521
5.596	-0.949	0.556
5.596	-0.968	0.541
5.597	-0.955	0.572
5.597	-0.964	0.556
5.597	-0.944	0.564
5.597	-0.958	0.536
5.597	-0.951	0.553
5.598	-0.964	0.550
5.598	-0.943	0.571
5.598	-0.931	0.545
5.598	-0.972	0.538
5.598	-0.943	0.564
5.599	-0.960	0.564
5.599	-0.965	0.569
5.599	-0.961	0.555
5.599	-0.925	0.575
5.599	-0.954	0.571
5.600	-0.952	0.546
5.600	-0.940	0.557
5.600	-0.937	0.547
5.600	-0.965	0.548
5.600	-0.943	0.556
5.601	-0.953	0.554
5.601	-0.933	0.561
5.601	-0.943	0.552
5.601	-0.929	0.568
5.601	-0.946	0.548
5.602	-0.946	0.564
5.602	-0.946	0.545
5.602	-0.953	0.549
5.602	-0.923	0.573
5.602	-0.952	0.538
5.603	-0.935	0.529
5.603	-0.942	0.526
5.603	-0.920	0.543
5.603	-0.939	0.540
5.603	-0.947	0.523
5.604	-0.937	0.508
5.604	-0.929	0.555
5.604	-0.966	0.556
5.604	-0.937	0.566
5.604	-0.930	0.529
5.605	-0.935	0.545
5.605	-0.938	0.546
5.605	-0.933	0.555
5.605	-0.947	0.522
5.605	-0.936	0.521
5.606	-0.951	0.531
5.606	-0.950	0.551
5.606	-0.937	0.547
5.606	-0.924	0.557
5.606	-0.929	0.547
5.607	-0.943	0.546
5.607	-0.950	0.536
5.607	-0.938	0.533
5.607	-0.930	0.554
5.607	-0.950	0.542
5.608	-0.922	0.538
5.608	-0.961	0.544
5.608	-0.935	0.564
5.608	-0.954	0.573
5.608	-0.947	0.587
5.609	-0.952	0.553
5.609	-0.955	0.547
5.609	-0.940	0.550
5.609	-0.955	0.521
5.609	-0.937	0.563
5.610	-0.929	0.548
5.610	-0.945	0.568
5.610	-0.951	0.545
5.610	-0.942	0.552
5.610	-0.938	0.531
5.611	-0.946	0.542
5.611	-0.917	0.538
5.611	-0.939	0.537
5.611	-0.925	0.533
5.611	-0.944	0.536
5.612	-0.927	0.558
5.612	-0.930	0.539
5.612	-0.932	0.552
5.612	-0.916	0.535
5.612	-0.920	0.545
5.613	-0.897	0.549
5.613	-0.916	0.538
5.613	-0.944	0.531
5.613	-0.929	0.551
5.613	-0.929	0.544
5.614	-0.948	0.524
5.614	-0.936	0.546
5.614	-0.946	0.563
5.614	-0.916	0.552
5.614	-0.923	0.549
5.615	-0.941	0.554
5.615	-0.936	0.544
5.615	-0.914	0.545
5.615	-0.899	0.576
5.615	-0.910	0.554
5.616	-0.936	0.578
5.616	-0.965	0.492
5.616	-0.936	0.554
5.616	-0.907	0.537
5.616	-0.906	0.580
5.617	-0.928	0.561
5.617	-0.927	0.566
5.617	-0.920	0.589
5.617	-0.928	0.533
5.617	-0.961	0.565
5.618	-0.929	0.567
5.618	-0.932	0.572
5.618	-0.938	0.567
5.618	-0.939	0.558
5.618	-0.927	0.567
5.619	-0.950	0.555
5.619	-0.896	0.551
5.619	-0.914	0.557
5.619	-0.914	0.552
5.619	-0.936	0.551
5.620	-0.908	0.522
5.620	-0.925	0.557
5.620	-0.961	0.533
5.620	-0.949	0.563
5.620	-0.921	0.565
5.621	-0.922	0.549
5.621	-0.913	0.529
5.621	-0.924	0.550
5.621	-0.927	0.554
5.621	-0.919	0.543
5.622	-0.933	0.559
5.622	-0.950	0.537
5.622	-0.909	0.553
5.622	-0.927	0.552
5.622	-0.911	0.543
5.623	-0.926	0.547
5.623	-0.920	0.535
5.623	-0.899	0.549
5.623	-0.924	0.567
5.623	-0.928	0.532
5.624	-0.918	0.533
5.624	-0.915	0.547
5.624	-0.924	0.551
5.624	-0.939	0.551
5.624	-0.921	0.539
5.625	-0.922	0.547
5.625	-0.936	0.544
5.625	-0.949	0.542
5.625	-0.940	0.567
5.625	-0.922	0.539
5.626	-0.926	0.548
5.626	-0.899	0.546
5.626	-0.914	0.544
5.626	-0.929	0.546
5.626	-0.919	0.537
5.627	-0.935	0.562
5.627	-0.934	0.545
5.627	-0.930	0.561
5.627	-0.937	0.546
5.627	-0.936	0.552
5.628	-0.934	0.532
5.628	-0.956	0.561
5.628	-0.942	0.558
5.628	-0.939	0.545
5.628	-0.930	0.565
5.629	-0.945	0.563
5.629	-0.928	0.549
5.629	-0.911	0.541
5.629	-0.919	0.550
5.629	-0.922	0.549
5.630	-0.935	0.542
5.630	-0.941	0.544
5.630	-0.923	0.537
5.630	-0.930	0.562
5.630	-0.927	0.550
5.631	-0.949	0.565
5.631	-0.923	0.554
5.631	-0.924	0.539
5.631	-0.936	0.538
5.631	-0.937	0.546
5.632	-0.925	0.554
5.632	-0.935	0.558
5.632	-0.933	0.532
5.632	-0.938	0.569
5.632	-0.916	0.577
5.633	-0.922	0.560
5.633	-0.934	0.557
5.633	-0.921	0.564
5.633	-0.935	0.581
5.633	-0.919	0.542
5.634	-0.949	0.558
5.634	-0.926	0.554
5.634	-0.918	0.562
5.634	-0.936	0.558
5.634	-0.924	0.576
5.635	-0.932	0.553
5.635	-0.940	0.548
5.635	-0.942	0.573
5.635	-0.942	0.555
5.635	-0.950	0.573
5.636	-0.947	0.562
5.636	-0.952	0.561
5.636	-0.947	0.576
5.636	-0.943	0.556
5.636	-0.954	0.578
5.637	-0.944	0.570
5.637	-0.924	0.567
5.637	-0.933	0.542
5.637	-0.946	0.562
5.637	-0.935	0.566
5.638	-0.948	0.570
5.638	-0.943	0.579
5.638	-0.939	0.559
5.638	-0.928	0.577
5.638	-0.948	0.567
5.639	-0.946	0.553
5.639	-0.950	0.537
5.639	-0.951	0.560
5.639	-0.941	0.556
5.639	-0.931	0.559
5.640	-0.973	0.540
5.640	-0.944	0.555
5.640	-0.949	0.568
5.640	-0.947	0.573
5.640	-0.926	0.568
5.641	-0.947	0.565
5.641	-0.932	0.529
5.641	-0.950	0.534
5.641	-0.949	0.554
5.641	-0.960	0.556
5.642	-0.937	0.566
5.642	-0.956	0.559
5.642	-0.947	0.548
5.642	-0.953	0.567
5.642	-0.935	0.572
5.643	-0.971	0.550
5.643	-0.921	0.588
5.643	-0.922	0.569
5.643	-0.948	0.541
5.643	-0.947	0.555
5.644	-0.942	0.559
5.644	-0.956	0.576
5.644	-0.953	0.574
5.644	-0.920	0.571
5.644	-0.960	0.557
5.645	-0.959	0.543
5.645	-0.940	0.566
5.645	-0.930	0.545
5.645	-0.951	0.542
5.645	-0.950	0.571
5.646	-0.931	0.560
5.646	-0.949	0.565
5.646	-0.961	0.573
5.646	-0.946	0.565
5.646	-0.940	0.553
5.647	-0.953	0.561
5.647	-0.964	0.547
5.647	-0.943	0.551
5.647	-0.965	0.560
5.647	-0.955	0.543
5.648	-0.937	0.569
5.648	-0.941	0.561
5.648	-0.952	0.563
5.648	-0.965	0.550
5.648	-0.944	0.560
5.649	-0.964	0.552
5.649	-0.972	0.563
5.649	-0.972	0.551
5.649	-0.939	0.578
5.649	-0.952	0.562
5.650	-0.933	0.571
5.650	-0.982	0.536
5.650	-0.934	0.579
5.650	-0.935	0.561
5.650	-0.925	0.558
5.651	-0.975	0.547
5.651	-0.936	0.578
5.651	-0.944	0.559
5.651	-0.951	0.561
5.651	-0.939	0.559
5.652	-0.948	0.579
5.652	-0.932	0.575
5.652	-0.952	0.577
5.652	-0.938	0.573
5.652	-0.962	0.563
5.653	-0.941	0.572
5.653	-0.950	0.564
5.653	-0.943	0.567
5.653	-0.945	0.556
5.653	-0.945	0.554
5.654	-0.962	0.575
5.654	-0.948	0.560
5.654	-0.943	0.574
5.654	-0.960	0.580
5.654	-0.964	0.555
5.655	-0.957	0.565
5.655	-0.937	0.563
5.655	-0.968	0.565
5.655	-0.947	0.577
5.655	-0.932	0.567
5.656	-0.952	0.555
5.656	-0.956	0.585
5.656	-0.953	0.550
5.656	-0.955	0.569
5.656	-0.965	0.545
5.657	-0.972	0.546
5.657	-0.953	0.529
5.657	-0.956	0.544
5.657	-0.948	0.568
5.657	-0.959	0.549
5.658	-0.956	0.586
5.658	-0.962	0.576
5.658	-0.923	0.578
5.658	-0.930	0.566
5.658	-0.956	0.561
5.659	-0.950	0.570
5.659	-0.936	0.565
5.659	-0.951	0.578
5.659	-0.945	0.571
5.659	-0.973	0.568
5.660	-0.955	0.558
5.660	-0.952	0.544
5.660	-0.963	0.538
5.660	-0.946	0.547
5.660	-0.951	0.560
5.661	-0.941	0.569
5.661	-0.932	0.546
5.661	-0.956	0.550
5.661	-0.961	0.557
5.661	-0.954	0.547
5.662	-0.952	0.533
5.662	-0.947	0.542
5.662	-0.949	0.554
5.662	-0.962	0.535
5.662	-0.942	0.570
5.663	-0.941	0.549
5.663	-0.957	0.539
5.663	-0.948	0.552
5.663	-0.954	0.528
5.663	-0.967	0.540
5.664	-0.943	0.561
5.664	-0.957	0.550
5.664	-0.948	0.562
5.664	-0.934	0.537
5.664	-0.944	0.552
5.665	-0.963	0.555
5.665	-0.955	0.536
5.665	-0.961	0.547
5.665	-0.945	0.558
5.665	-0.944	0.545
5.666	-0.972	0.543
5.666	-0.957	0.557
5.666	-0.946	0.545
5.666	-0.958	0.554
5.666	-0.960	0.560
5.667	-0.944	0.553
5.667	-0.933	0.551
5.667	-0.952	0.554
5.667	-0.929	0.543
5.667	-0.951	0.550
5.668	-0.936	0.562
5.668	-0.957	0.558
5.668	-0.948	0.547
5.668	-0.940	0.560
5.668	-0.968	0.542
5.669	-0.948	0.551
5.669	-0.979	0.543
5.669	-0.954	0.550
5.669	-0.975	0.542
5.669	-0.953	0.543
5.670	-0.939	0.560
5.670	-0.956	0.541
5.670	-0.949	0.559
5.670	-0.978	0.529
5.670	-0.971	0.553
5.671	-0.934	0.544
5.671	-0.942	0.529
5.671	-0.923	0.577
5.671	-0.933	0.567
5.671	-0.929	0.556
5.672	-0.944	0.543
5.672	-0.955	0.544
5.672	-0.963	0.557
5.672	-0.940	0.550
5.672	-0.955	0.545
5.673	-0.949	0.554
5.673	-0.950	0.557
5.673	-0.950	0.562
5.673	-0.934	0.560
5.673	-0.955	0.532
5.674	-0.936	0.547
5.674	-0.951	0.551
5.674	-0.942	0.539
5.674	-0.934	0.560
5.674	-0.960	0.551
5.675	-0.947	0.549
5.675	-0.942	0.525
5.675	-0.936	0.546
5.675	-0.932	0.541
5.675	-0.934	0.564
5.676	-0.946	0.544
5.676	-0.939	0.540
5.676	-0.947	0.547
5.676	-0.954	0.538
5.676	-0.939	0.557
5.677	-0.927	0.556
5.677	-0.932	0.568
5.677	-0.945	0.554
5.677	-0.946	0.536
5.677	-0.934	0.538
5.678	-0.903	0.523
5.678	-0.951	0.544
5.678	-0.943	0.525
5.678	-0.943	0.553
5.678	-0.974	0.535
5.679	-0.935	0.555
5.679	-0.935	0.560
5.679	-0.940	0.534
5.679	-0.953	0.538
5.679	-0.933	0.540
5.680	-0.942	0.547
5.680	-0.924	0.556
5.680	-0.946	0.561
5.680	-0.928	0.558
5.680	-0.937	0.554
5.681	-0.931	0.545
5.681	-0.936	0.549
5.681	-0.938	0.550
5.681	-0.963	0.551
5.681	-0.940	0.560
5.682	-0.916	0.532
5.682	-0.918	0.551
5.682	-0.936	0.547
5.682	-0.925	0.552
5.682	-0.943	0.553
5.683	-0.940	0.551
5.683	-0.932	0.532
5.683	-0.941	0.549
5.683	-0.938	0.551
5.683	-0.919	0.547
5.684	-0.927	0.555
5.684	-0.956	0.548
5.684	-0.929	0.558
5.684	-0.937	0.577
5.684	-0.920	0.551
5.685	-0.945	0.551
5.685	-0.936	0.548
5.685	-0.918	0.547
5.685	-0.914	0.543
5.685	-0.919	0.557
5.686	-0.924	0.525
5.686	-0.919	0.545
5.686	-0.930	0.549
5.686	-0.927	0.545
5.686	-0.925	0.560
5.687	-0.911	0.525
5.687	-0.930	0.535
5.687	-0.922	0.544
5.687	-0.928	0.558
5.687	-0.922	0.542
5.688	-0.944	0.547
5.688	-0.938	0.536
5.688	-0.918	0.535
5.688	-0.937	0.523
5.688	-0.937	0.544
5.689	-0.936	0.533
5.689	-0.926	0.550
5.689	-0.926	0.550
5.689	-0.927	0.523
5.689	-0.929	0.557
5.690	-0.940	0.539
5.690	-0.924	0.536
5.690	-0.931	0.535
5.690	-0.935	0.525
5.690	-0.922	0.514
5.691	-0.919	0.538
5.691	-0.949	0.547
5.691	-0.938	0.553
5.691	-0.927	0.538
5.691	-0.940	0.534
5.692	-0.948	0.562
5.692	-0.924	0.552
5.692	-0.936	0.522
5.692	-0.929	0.529
5.692	-0.918	0.530
5.693	-0.911	0.542
5.693	-0.913	0.539
5.693	-0.931	0.543
5.693	-0.911	0.546
5.693	-0.939	0.531
5.694	-0.930	0.540
5.694	-0.909	0.541
5.694	-0.923	0.515
5.694	-0.930	0.528
5.694	-0.924	0.522
5.695	-0.924	0.554
5.695	-0.917	0.545
5.695	-0.914	0.570
5.695	-0.915	0.512
5.695	-0.910	0.531
5.696	-0.896	0.528
5.696	-0.928	0.538
5.696	-0.922	0.528
5.696	-0.926	0.547
5.696	-0.914	0.547
5.697	-0.940	0.531
5.697	-0.917	0.552
5.697	-0.913	0.513
5.697	-0.935	0.532
5.697	-0.929	0.563
5.698	-0.903	0.537
5.698	-0.912	0.538
5.698	-0.931	0.516
5.698	-0.926	0.546
5.698	-0.898	0.537
5.699	-0.945	0.514
5.699	-0.946	0.536
5.699	-0.896	0.542
5.699	-0.934	0.538
5.699	-0.925	0.534
5.700	-0.943	0.545
5.700	-0.923	0.559
5.700	-0.904	0.554
5.700	-0.926	0.540
5.700	-0.923	0.544
5.701	-0.942	0.568
5.701	-0.935	0.576
5.701	-0.916	0.555
5.701	-0.925	0.539
5.701	-0.907	0.543
5.702	-0.932	0.564
5.702	-0.910	0.577
5.702	-0.932	0.568
5.702	-0.954	0.569
5.702	-0.928	0.550
5.703	-0.930	0.567
5.703	-0.934	0.530
5.703	-0.947	0.550
5.703	-0.920	0.560
5.703	-0.915	0.546
5.704	-0.923	0.558
5.704	-0.941	0.563
5.704	-0.905	0.562
5.704	-0.939	0.579
5.704	-0.936	0.542
5.705	-0.928	0.554
5.705	-0.917	0.552
5.705	-0.924	0.544
5.705	-0.942	0.538
5.705	-0.937	0.544
5.706	-0.928	0.555
5.706	-0.915	0.524
5.706	-0.928	0.510
5.706	-0.912	0.550
5.706	-0.912	0.550
5.707	-0.938	0.542
5.707	-0.924	0.550
5.707	-0.933	0.551
5.707	-0.922	0.537
5.707	-0.940	0.507
5.708	-0.918	0.539
5.708	-0.911	0.545
5.708	-0.923	0.531
5.708	-0.924	0.563
5.708	-0.930	0.550
5.709	-0.928	0.538
5.709	-0.929	0.533
5.709	-0.930	0.535
5.709	-0.926	0.554
5.709	-0.923	0.546
5.710	-0.922	0.526
5.710	-0.934	0.530
5.710	-0.928	0.552
5.710	-0.923	0.541
5.710	-0.946	0.528
5.711	-0.932	0.533
5.711	-0.912	0.540
5.711	-0.934	0.548
5.711	-0.913	0.552
5.711	-0.961	0.539
5.712	-0.931	0.567
5.712	-0.923	0.528
5.712	-0.926	0.551
5.712	-0.939	0.550
5.712	-0.903	0.576
5.713	-0.942	0.562
5.713	-0.940	0.552
5.713	-0.931	0.553
5.713	-0.916	0.519
5.713	-0.915	0.540
5.714	-0.938	0.549
5.714	-0.933	0.552
5.714	-0.936	0.538
5.714	-0.941	0.553
5.714	-0.950	0.548
5.715	-0.941	0.537
5.715	-0.947	0.541
5.715	-0.924	0.551
5.715	-0.947	0.533
5.715	-0.941	0.555
5.716	-0.959	0.525
5.716	-0.939	0.550
5.716	-0.944	0.550
5.716	-0.928	0.549
5.716	-0.938	0.537
5.717	-0.948	0.539
5.717	-0.930	0.561
5.717	-0.936	0.565
5.717	-0.940	0.564
5.717	-0.937	0.562
5.718	-0.941	0.550
5.718	-0.937	0.538
5.718	-0.946	0.556
5.718	-0.894	0.527
5.718	-0.935	0.566
5.719	-0.939	0.547
5.719	-0.928	0.538
5.719	-0.951	0.562
5.719	-0.926	0.541
5.719	-0.933	0.569
5.720	-0.935	0.551
5.720	-0.931	0.555
5.720	-0.918	0.553
5.720	-0.936	0.574
5.720	-0.923	0.586
5.721	-0.948	0.592
5.721	-0.939	0.571
5.721	-0.942	0.557
5.721	-0.951	0.568
5.721	-0.947	0.567
5.722	-0.948	0.557
5.722	-0.922	0.552
5.722	-0.948	0.562
5.722	-0.915	0.554
5.722	-0.938	0.560
5.723	-0.945	0.526
5.723	-0.925	0.510
5.723	-0.947	0.544
5.723	-0.938	0.536
5.723	-0.946	0.551
5.724	-0.946	0.533
5.724	-0.942	0.560
5.724	-0.933	0.547
5.724	-0.940	0.554
5.724	-0.935	0.561
5.725	-0.949	0.557
5.725	-0.954	0.532
5.725	-0.950	0.524
5.725	-0.943	0.533
5.725	-0.918	0.556
5.726	-0.957	0.544
5.726	-0.939	0.554
5.726	-0.936	0.560
5.726	-0.945	0.538
5.726	-0.923	0.566
5.727	-0.924	0.559
5.727	-0.959	0.551
5.727	-0.961	0.533
5.727	-0.959	0.540
5.727	-0.962	0.523
5.728	-0.947	0.542
5.728	-0.949	0.544
5.728	-0.960	0.540
5.728	-0.932	0.556
5.728	-0.950	0.533
5.729	-0.945	0.538
5.729	-0.950	0.554
5.729	-0.927	0.533
5.729	-0.965	0.532
5.729	-0.993	0.539
5.730	-0.927	0.560
5.730	-0.953	0.539
5.730	-0.940	0.563
5.730	-0.930	0.571
5.730	-0.941	0.558
5.731	-0.946	0.562
5.731	-0.941	0.567
5.731	-0.965	0.550
5.731	-0.948	0.567
5.731	-0.946	0.556
5.732	-0.944	0.542
5.732	-0.951	0.531
5.732	-0.937	0.542
5.732	-0.951	0.542
5.732	-0.946	0.568
5.733	-0.950	0.554
5.733	-0.943	0.548
5.733	-0.935	0.530
5.733	-0.943	0.532
5.733	-0.946	0.534
5.734	-0.940	0.529
5.734	-0.947	0.528
5.734	-0.928	0.559
5.734	-0.968	0.539
5.734	-0.944	0.547
5.735	-0.955	0.547
5.735	-0.933	0.551
5.735	-0.956	0.537
5.735	-0.945	0.542
5.735	-0.958	0.536
5.736	-0.936	0.543
5.736	-0.954	0.549
5.736	-0.965	0.569
5.736	-0.936	0.566
5.736	-0.954	0.547
5.737	-0.943	0.527
5.737	-0.959	0.544
5.737	-0.942	0.551
5.737	-0.930	0.557
5.737	-0.939	0.562
5.738	-0.950	0.557
5.738	-0.949	0.569
5.738	-0.947	0.548
5.738	-0.937	0.564
5.738	-0.949	0.547
5.739	-0.952	0.554
5.739	-0.939	0.565
5.739	-0.920	0.562
5.739	-0.960	0.550
5.739	-0.953	0.558
5.740	-0.936	0.557
5.740	-0.947	0.550
5.740	-0.951	0.550
5.740	-0.935	0.568
5.740	-0.944	0.563
5.741	-0.947	0.552
5.741	-0.956	0.566
5.741	-0.926	0.567
5.741	-0.945	0.556
5.741	-0.944	0.565
5.742	-0.947	0.534
5.742	-0.948	0.508
5.742	-0.927	0.532
5.742	-0.963	0.553
5.742	-0.950	0.573
5.743	-0.919	0.555
5.743	-0.928	0.554
5.743	-0.943	0.550
5.743	-0.944	0.550
5.743	-0.938	0.574
5.744	-0.931	0.562
5.744	-0.936	0.563
5.744	-0.944	0.535
5.744	-0.920	0.550
5.744	-0.944	0.558
5.745	-0.955	0.533
5.745	-0.941	0.572
5.745	-0.955	0.574
5.745	-0.940	0.546
5.745	-0.927	0.558
5.746	-0.940	0.534
5.746	-0.934	0.554
5.746	-0.936	0.568
5.746	-0.959	0.562
5.746	-0.937	0.554
5.747	-0.966	0.533
5.747	-0.919	0.576
5.747	-0.943	0.552
5.747	-0.956	0.538
5.747	-0.948	0.540
5.748	-0.932	0.548
5.748	-0.938	0.558
5.748	-0.939	0.555
5.748	-0.940	0.550
5.748	-0.951	0.551
5.749	-0.935	0.559
5.749	-0.921	0.554
5.749	-0.949	0.554
5.749	-0.957	0.546
5.749	-0.944	0.535
5.750	-0.936	0.541
5.750	-0.949	0.533
5.750	-0.948	0.549
5.750	-0.944	0.553
5.750	-0.945	0.537
5.751	-0.938	0.534
5.751	-0.925	0.545
5.751	-0.947	0.528
5.751	-0.942	0.539
5.751	-0.922	0.534
5.752	-0.961	0.557
5.752	-0.915	0.548
5.752	-0.933	0.552
5.752	-0.949	0.535
5.752	-0.946	0.547
5.753	-0.928	0.552
5.753	-0.943	0.545
5.753	-0.947	0.560
5.753	-0.947	0.538
5.753	-0.939	0.588
5.754	-0.930	0.544
5.754	-0.961	0.536
5.754	-0.939	0.541
5.754	-0.939	0.570
5.754	-0.936	0.537
5.755	-0.954	0.535
5.755	-0.907	0.566
5.755	-0.931	0.573
5.755	-0.935	0.570
5.755	-0.953	0.522
5.756	-0.942	0.565
5.756	-0.943	0.542
5.756	-0.933	0.556
5.756	-0.930	0.550
5.756	-0.953	0.544
5.757	-0.954	0.552
5.757	-0.960	0.543
5.757	-0.940	0.549
5.757	-0.961	0.568
5.757	-0.944	0.555
5.758	-0.969	0.552
5.758	-0.941	0.552
5.758	-0.936	0.560
5.758	-0.934	0.564
5.758	-0.946	0.561
5.759	-0.942	0.538
5.759	-0.923	0.556
5.759	-0.944	0.578
5.759	-0.942	0.560
5.759	-0.941	0.564
5.760	-0.938	0.560
5.760	-0.927	0.582
5.760	-0.918	0.557
5.760	-0.940	0.553
5.760	-0.918	0.568
5.761	-0.931	0.547
5.761	-0.932	0.565
5.761	-0.932	0.570
5.761	-0.932	0.564
5.761	-0.964	0.562
5.762	-0.927	0.562
5.762	-0.944	0.571
5.762	-0.949	0.525
5.762	-0.940	0.557
5.762	-0.941	0.555
5.763	-0.948	0.530
5.763	-0.942	0.557
5.763	-0.950	0.561
5.763	-0.917	0.548
5.763	-0.951	0.545
5.764	-0.954	0.551
5.764	-0.937	0.554
5.764	-0.933	0.561
5.764	-0.935	0.563
5.764	-0.939	0.552
5.765	-0.945	0.545
5.765	-0.940	0.544
5.765	-0.922	0.550
5.765	-0.952	0.563
5.765	-0.945	0.557
5.766	-0.944	0.565
5.766	-0.947	0.575
5.766	-0.934	0.563
5.766	-0.948	0.543
5.766	-0.944	0.556
5.767	-0.955	0.562
5.767	-0.944	0.541
5.767	-0.926	0.563
5.767	-0.927	0.552
5.767	-0.954	0.553
5.768	-0.941	0.556
5.768	-0.933	0.533
5.768	-0.938	0.530
5.768	-0.898	0.562
5.768	-0.946	0.560
5.769	-0.943	0.535
5.769	-0.919	0.550
5.769	-0.965	0.523
5.769	-0.947	0.531
5.769	-0.938	0.542
5.770	-0.938	0.540
5.770	-0.954	0.536
5.770	-0.938	0.530
5.770	-0.943	0.546
5.770	-0.936	0.529
5.771	-0.940	0.544
5.771	-0.922	0.553
5.771	-0.936	0.546
5.771	-0.924	0.559
5.771	-0.933	0.552
5.772	-0.932	0.549
5.772	-0.931	0.544
5.772	-0.947	0.538
5.772	-0.944	0.552
5.772	-0.938	0.549
5.773	-0.946	0.535
5.773	-0.941	0.532
5.773	-0.926	0.558
5.773	-0.921	0.553
5.773	-0.929	0.544
5.774	-0.944	0.549
5.774	-0.939	0.580
5.774	-0.931	0.554
5.774	-0.936	0.558
5.774	-0.926	0.562
5.775	-0.946	0.533
5.775	-0.934	0.542
5.775	-0.945	0.557
5.775	-0.945	0.561
5.775	-0.939	0.565
5.776	-0.943	0.559
5.776	-0.939	0.561
5.776	-0.931	0.580
5.776	-0.932	0.574
5.776	-0.937	0.557
5.777	-0.942	0.565
5.777	-0.947	0.560
5.777	-0.935	0.558
5.777	-0.924	0.586
5.777	-0.957	0.564
5.778	-0.946	0.577
5.778	-0.929	0.570
5.778	-0.926	0.554
5.778	-0.926	0.575
5.778	-0.938	0.564
5.779	-0.935	0.559
5.779	-0.926	0.571
5.779	-0.925	0.561
5.779	-0.927	0.566
5.779	-0.918	0.562
5.780	-0.925	0.571
5.780	-0.933	0.579
5.780	-0.937	0.581
