Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.81543	2.16616	0.81543	1.2987	0.81543	0
0.815918	2.16613	0.815918	1.29777	0.815918	0
0.816406	2.16609	0.816406	1.30005	0.816406	0
0.816895	2.16619	0.816895	1.30055	0.816895	0
0.817383	2.16613	0.817383	1.2978	0.817383	0
0.817871	2.16615	0.817871	1.2982	0.817871	0
0.818359	2.16616	0.818359	1.29953	0.818359	0
0.818848	2.16616	0.818848	1.29881	0.818848	0
0.819336	2.16616	0.819336	1.30126	0.819336	0
0.819824	2.16612	0.819824	1.29745	0.819824	0
0.820312	2.16622	0.820312	1.29641	0.820312	0
0.820801	2.16615	0.820801	1.29951	0.820801	0
0.821289	2.16618	0.821289	1.30115	0.821289	0
0.821777	2.16614	0.821777	1.29964	0.821777	0
0.822266	2.16614	0.822266	1.30075	0.822266	0
0.822754	2.16613	0.822754	1.2993	0.822754	0
0.823242	2.16616	0.823242	1.30042	0.823242	0
0.82373	2.16614	0.82373	1.29736	0.82373	0
0.824219	2.16615	0.824219	1.3007	0.824219	0
0.824707	2.16613	0.824707	1.3015	0.824707	0
0.825195	2.1661	0.825195	1.29826	0.825195	0
0.825684	2.16619	0.825684	1.29574	0.825684	0
0.826172	2.16615	0.826172	1.29857	0.826172	0
0.82666	2.16611	0.82666	1.30234	0.82666	0
0.827148	2.16614	0.827148	1.29928	0.827148	0
0.827637	2.16612	0.827637	1.29922	0.827637	0
0.828125	2.16617	0.828125	1.29883	0.828125	0
0.828613	2.16615	0.828613	1.29772	0.828613	0
0.829102	2.16614	0.829102	1.29919	0.829102	0
0.82959	2.16612	0.82959	1.29621	0.82959	0
0.830078	2.16614	0.830078	1.30042	0.830078	0
0.830566	2.16616	0.830566	1.29906	0.830566	0
0.831055	2.16614	0.831055	1.29686	0.831055	0
0.831543	2.16608	0.831543	1.29468	0.831543	0
0.832031	2.16611	0.832031	1.29902	0.832031	0
0.83252	2.16615	0.83252	1.29767	0.83252	0
0.833008	2.16613	0.833008	1.29726	0.833008	0
0.833496	2.16613	0.833496	1.2966	0.833496	0
0.833984	2.16613	0.833984	1.30195	0.833984	0
0.834473	2.1661	0.834473	1.30375	0.834473	0
0.834961	2.16611	0.834961	1.30027	0.834961	0
0.835449	2.16612	0.835449	1.29945	0.835449	0
0.835937	2.16616	0.835937	1.29755	0.835937	0
0.836426	2.1661	0.836426	1.29671	0.836426	0
0.836914	2.16616	0.836914	1.29949	0.836914	0
0.837402	2.16621	0.837402	1.30059	0.837402	0
0.837891	2.16609	0.837891	1.30083	0.837891	0
0.838379	2.16612	0.838379	1.29801	0.838379	0
0.838867	2.16618	0.838867	1.29891	0.838867	0
0.839355	2.16614	0.839355	1.29797	0.839355	0
0.839844	2.16608	0.839844	1.3005	0.839844	0
0.840332	2.16612	0.840332	1.29657	0.840332	0
0.84082	2.16618	0.84082	1.29957	0.84082	0
0.841309	2.16609	0.841309	1.29802	0.841309	0
0.841797	2.16608	0.841797	1.29509	0.841797	0
0.842285	2.1662	0.842285	1.29707	0.842285	0
0.842773	2.16612	0.842773	1.29808	0.842773	0
0.843262	2.16613	0.843262	1.30111	0.843262	0
0.84375	2.16612	0.84375	1.30155	0.84375	0
0.844238	2.16616	0.844238	1.29818	0.844238	0
0.844727	2.16611	0.844727	1.29799	0.844727	0
0.845215	2.16613	0.845215	1.29851	0.845215	0
0.845703	2.16614	0.845703	1.29934	0.845703	0
0.846191	2.16614	0.846191	1.30035	0.846191	0
0.84668	2.1661	0.84668	1.30226	0.84668	0
0.847168	2.16612	0.847168	1.29851	0.847168	0
0.847656	2.16612	0.847656	1.29586	0.847656	0
0.848145	2.1661	0.848145	1.29659	0.848145	0
0.848633	2.16615	0.848633	1.29982	0.848633	0
0.849121	2.16616	0.849121	1.30215	0.849121	0
0.849609	2.16611	0.849609	1.29888	0.849609	0
0.850098	2.16608	0.850098	1.29827	0.850098	0
0.850586	2.1661	0.850586	1.29568	0.850586	0
0.851074	2.16615	0.851074	1.29709	0.851074	0
0.851562	2.16613	0.851562	1.29823	0.851562	0
0.852051	2.16613	0.852051	1.29784	0.852051	0
0.852539	2.16608	0.852539	1.29763	0.852539	0
0.853027	2.16618	0.853027	1.30131	0.853027	0
0.853516	2.16602	0.853516	1.29982	0.853516	0
0.854004	2.16612	0.854004	1.30176	0.854004	0
0.854492	2.1661	0.854492	1.29649	0.854492	0
0.85498	2.16614	0.85498	1.2945	0.85498	0
0.855469	2.16611	0.855469	1.29736	0.855469	0
0.855957	2.16604	0.855957	1.29728	0.855957	0
0.856445	2.16606	0.856445	1.29612	0.856445	0
0.856934	2.16608	0.856934	1.3019	0.856934	0
0.857422	2.16612	0.857422	1.30227	0.857422	0
0.85791	2.16611	0.85791	1.30054	0.85791	0
0.858398	2.16612	0.858398	1.30012	0.858398	0
0.858887	2.16613	0.858887	1.2964	0.858887	0
0.859375	2.16612	0.859375	1.29696	0.859375	0
0.859863	2.16613	0.859863	1.29802	0.859863	0
0.860352	2.16612	0.860352	1.29834	0.860352	0
0.86084	2.16612	0.86084	1.2998	0.86084	0
0.861328	2.16611	0.861328	1.29947	0.861328	0
0.861816	2.1661	0.861816	1.30032	0.861816	0
0.862305	2.16612	0.862305	1.29915	0.862305	0
0.862793	2.16611	0.862793	1.30132	0.862793	0
0.863281	2.16614	0.863281	1.30039	0.863281	0
0.86377	2.16612	0.86377	1.29811	0.86377	0
0.864258	2.16613	0.864258	1.29473	0.864258	0
0.864746	2.16609	0.864746	1.2974	0.864746	0
0.865234	2.16616	0.865234	1.29941	0.865234	0
0.865723	2.16611	0.865723	1.29857	0.865723	0
0.866211	2.16613	0.866211	1.29909	0.866211	0
0.866699	2.16605	0.866699	1.29719	0.866699	0
0.867187	2.1661	0.867187	1.29643	0.867187	0
0.867676	2.16612	0.867676	1.29922	0.867676	0
0.868164	2.16608	0.868164	1.3021	0.868164	0
0.868652	2.16613	0.868652	1.29594	0.868652	0
0.869141	2.16607	0.869141	1.29754	0.869141	0
0.869629	2.16611	0.869629	1.3007	0.869629	0
0.870117	2.1661	0.870117	1.30117	0.870117	0
0.870605	2.16613	0.870605	1.30081	0.870605	0
0.871094	2.16613	0.871094	1.29862	0.871094	0
0.871582	2.16613	0.871582	1.30165	0.871582	0
0.87207	2.16609	0.87207	1.30341	0.87207	0
0.872559	2.16609	0.872559	1.2999	0.872559	0
0.873047	2.16609	0.873047	1.29945	0.873047	0
0.873535	2.16614	0.873535	1.29938	0.873535	0
0.874023	2.16613	0.874023	1.30233	0.874023	0
0.874512	2.16608	0.874512	1.29962	0.874512	0
0.875	2.16612	0.875	1.30107	0.875	0
0.875488	2.16613	0.875488	1.29896	0.875488	0
0.875977	2.16612	0.875977	1.29676	0.875977	0
0.876465	2.16611	0.876465	1.29879	0.876465	0
0.876953	2.16613	0.876953	1.3004	0.876953	0
0.877441	2.16613	0.877441	1.30239	0.877441	0
0.87793	2.16613	0.87793	1.2997	0.87793	0
0.878418	2.16611	0.878418	1.29481	0.878418	0
0.878906	2.16608	0.878906	1.29597	0.878906	0
0.879395	2.16609	0.879395	1.29772	0.879395	0
0.879883	2.16608	0.879883	1.29834	0.879883	0
0.880371	2.16611	0.880371	1.3026	0.880371	0
0.880859	2.1661	0.880859	1.30113	0.880859	0
0.881348	2.16608	0.881348	1.29839	0.881348	0
0.881836	2.16616	0.881836	1.29822	0.881836	0
0.882324	2.16611	0.882324	1.2973	0.882324	0
0.882812	2.16612	0.882812	1.29861	0.882812	0
0.883301	2.1661	0.883301	1.29685	0.883301	0
0.883789	2.16608	0.883789	1.29938	0.883789	0
0.884277	2.16616	0.884277	1.29985	0.884277	0
0.884766	2.16607	0.884766	1.30051	0.884766	0
0.885254	2.16612	0.885254	1.30203	0.885254	0
0.885742	2.16613	0.885742	1.29914	0.885742	0
0.88623	2.16613	0.88623	1.29745	0.88623	0
0.886719	2.16609	0.886719	1.30144	0.886719	0
0.887207	2.16606	0.887207	1.29744	0.887207	0
0.887695	2.16605	0.887695	1.297	0.887695	0
0.888184	2.16609	0.888184	1.30046	0.888184	0
0.888672	2.16606	0.888672	1.29821	0.888672	0
0.88916	2.16607	0.88916	1.30103	0.88916	0
0.889648	2.16609	0.889648	1.29802	0.889648	0
0.890137	2.16604	0.890137	1.29738	0.890137	0
0.890625	2.1661	0.890625	1.30145	0.890625	0
0.891113	2.16602	0.891113	1.302	0.891113	0
0.891602	2.16612	0.891602	1.29982	0.891602	0
0.89209	2.16611	0.89209	1.29755	0.89209	0
0.892578	2.16611	0.892578	1.29859	0.892578	0
0.893066	2.16609	0.893066	1.30093	0.893066	0
0.893555	2.16609	0.893555	1.29984	0.893555	0
0.894043	2.16611	0.894043	1.30206	0.894043	0
0.894531	2.16607	0.894531	1.29942	0.894531	0
0.89502	2.16605	0.89502	1.29829	0.89502	0
0.895508	2.16608	0.895508	1.29933	0.895508	0
0.895996	2.16606	0.895996	1.29812	0.895996	0
0.896484	2.16604	0.896484	1.30063	0.896484	0
0.896973	2.16608	0.896973	1.30158	0.896973	0
0.897461	2.16606	0.897461	1.29792	0.897461	0
0.897949	2.16609	0.897949	1.30079	0.897949	0
0.898437	2.16606	0.898437	1.30077	0.898437	0
0.898926	2.16612	0.898926	1.30199	0.898926	0
0.899414	2.16611	0.899414	1.30031	0.899414	0
0.899902	2.16607	0.899902	1.29988	0.899902	0
0.900391	2.16603	0.900391	1.30215	0.900391	0
0.900879	2.16611	0.900879	1.2984	0.900879	0
0.901367	2.16607	0.901367	1.29841	0.901367	0
0.901855	2.16609	0.901855	1.3024	0.901855	0
0.902344	2.1661	0.902344	1.30001	0.902344	0
0.902832	2.1661	0.902832	1.30087	0.902832	0
0.90332	2.16611	0.90332	1.30135	0.90332	0
0.903809	2.1661	0.903809	1.29927	0.903809	0
0.904297	2.16613	0.904297	1.29695	0.904297	0
0.904785	2.16608	0.904785	1.29823	0.904785	0
0.905273	2.16613	0.905273	1.30027	0.905273	0
0.905762	2.16609	0.905762	1.29996	0.905762	0
0.90625	2.16604	0.90625	1.29673	0.90625	0
0.906738	2.16614	0.906738	1.30076	0.906738	0
0.907227	2.16608	0.907227	1.2986	0.907227	0
0.907715	2.16604	0.907715	1.30213	0.907715	0
0.908203	2.16615	0.908203	1.30117	0.908203	0
0.908691	2.16603	0.908691	1.29973	0.908691	0
0.90918	2.16612	0.90918	1.30261	0.90918	0
0.909668	2.1661	0.909668	1.30226	0.909668	0
0.910156	2.16613	0.910156	1.30052	0.910156	0
0.910645	2.16613	0.910645	1.30002	0.910645	0
0.911133	2.16608	0.911133	1.30016	0.911133	0
0.911621	2.16606	0.911621	1.29764	0.911621	0
0.912109	2.16612	0.912109	1.29783	0.912109	0
0.912598	2.16609	0.912598	1.29718	0.912598	0
0.913086	2.16606	0.913086	1.29948	0.913086	0
0.913574	2.16607	0.913574	1.29705	0.913574	0
0.914062	2.16612	0.914062	1.29843	0.914062	0
0.914551	2.1661	0.914551	1.29882	0.914551	0
0.915039	2.16602	0.915039	1.29921	0.915039	0
0.915527	2.16611	0.915527	1.30024	0.915527	0
0.916016	2.16612	0.916016	1.29815	0.916016	0
0.916504	2.16611	0.916504	1.3002	0.916504	0
0.916992	2.16609	0.916992	1.30289	0.916992	0
0.91748	2.16608	0.91748	1.29961	0.91748	0
0.917969	2.1661	0.917969	1.2978	0.917969	0
0.918457	2.16609	0.918457	1.29817	0.918457	0
0.918945	2.16611	0.918945	1.29734	0.918945	0
0.919434	2.16607	0.919434	1.30186	0.919434	0
0.919922	2.16608	0.919922	1.30154	0.919922	0
0.92041	2.1661	0.92041	1.29938	0.92041	0
0.920898	2.16607	0.920898	1.29941	0.920898	0
0.921387	2.1661	0.921387	1.30025	0.921387	0
0.921875	2.16609	0.921875	1.30034	0.921875	0
0.922363	2.16608	0.922363	1.30207	0.922363	0
0.922852	2.16607	0.922852	1.30216	0.922852	0
0.92334	2.16601	0.92334	1.3032	0.92334	0
0.923828	2.16608	0.923828	1.30335	0.923828	0
0.924316	2.16613	0.924316	1.30047	0.924316	0
0.924805	2.16607	0.924805	1.30006	0.924805	0
0.925293	2.16612	0.925293	1.29613	0.925293	0
0.925781	2.16611	0.925781	1.30135	0.925781	0
0.92627	2.1661	0.92627	1.30475	0.92627	0
0.926758	2.16613	0.926758	1.30113	0.926758	0
0.927246	2.16608	0.927246	1.29987	0.927246	0
0.927734	2.16616	0.927734	1.29966	0.927734	0
0.928223	2.16608	0.928223	1.29809	0.928223	0
0.928711	2.16615	0.928711	1.29751	0.928711	0
0.929199	2.16619	0.929199	1.29823	0.929199	0
0.929687	2.16604	0.929687	1.29868	0.929687	0
0.930176	2.16613	0.930176	1.29808	0.930176	0
0.930664	2.16603	0.930664	1.29805	0.930664	0
0.931152	2.16607	0.931152	1.29907	0.931152	0
0.931641	2.16606	0.931641	1.30256	0.931641	0
0.932129	2.1661	0.932129	1.30054	0.932129	0
0.932617	2.16607	0.932617	1.30181	0.932617	0
0.933105	2.16612	0.933105	1.2996	0.933105	0
0.933594	2.16607	0.933594	1.30015	0.933594	0
0.934082	2.16606	0.934082	1.29835	0.934082	0
0.93457	2.16608	0.93457	1.29644	0.93457	0
0.935059	2.16609	0.935059	1.29683	0.935059	0
0.935547	2.16608	0.935547	1.29733	0.935547	0
0.936035	2.16608	0.936035	1.29834	0.936035	0
0.936523	2.16612	0.936523	1.29847	0.936523	0
0.937012	2.16614	0.937012	1.29984	0.937012	0
0.9375	2.16609	0.9375	1.30042	0.9375	0
0.937988	2.16608	0.937988	1.29793	0.937988	0
0.938477	2.16608	0.938477	1.29607	0.938477	0
0.938965	2.1661	0.938965	1.29408	0.938965	0
0.939453	2.16607	0.939453	1.29879	0.939453	0
0.939941	2.16607	0.939941	1.30199	0.939941	0
0.94043	2.1661	0.94043	1.30044	0.94043	0
0.940918	2.16608	0.940918	1.29911	0.940918	0
0.941406	2.16611	0.941406	1.29906	0.941406	0
0.941895	2.16607	0.941895	1.30407	0.941895	0
0.942383	2.16606	0.942383	1.29911	0.942383	0
0.942871	2.16603	0.942871	1.30086	0.942871	0
0.943359	2.16609	0.943359	1.30415	0.943359	0
0.943848	2.16611	0.943848	1.30195	0.943848	0
0.944336	2.16608	0.944336	1.29913	0.944336	0
0.944824	2.16603	0.944824	1.29974	0.944824	0
0.945312	2.16603	0.945312	1.29984	0.945312	0
0.945801	2.16605	0.945801	1.29916	0.945801	0
0.946289	2.16604	0.946289	1.30026	0.946289	0
0.946777	2.16607	0.946777	1.2952	0.946777	0
0.947266	2.16608	0.947266	1.29685	0.947266	0
0.947754	2.16611	0.947754	1.30075	0.947754	0
0.948242	2.16613	0.948242	1.2992	0.948242	0
0.94873	2.16611	0.94873	1.30206	0.94873	0
0.949219	2.16607	0.949219	1.30385	0.949219	0
0.949707	2.1661	0.949707	1.30215	0.949707	0
0.950195	2.1661	0.950195	1.30268	0.950195	0
0.950684	2.1661	0.950684	1.3035	0.950684	0
0.951172	2.16607	0.951172	1.29936	0.951172	0
0.95166	2.16608	0.95166	1.30015	0.95166	0
0.952148	2.16607	0.952148	1.30071	0.952148	0
0.952637	2.16603	0.952637	1.30161	0.952637	0
0.953125	2.16594	0.953125	1.29974	0.953125	0
0.953613	2.16613	0.953613	1.29774	0.953613	0
0.954102	2.16613	0.954102	1.29843	0.954102	0
0.95459	2.16612	0.95459	1.30084	0.95459	0
0.955078	2.16612	0.955078	1.30249	0.955078	0
0.955566	2.16608	0.955566	1.30273	0.955566	0
0.956055	2.16607	0.956055	1.29955	0.956055	0
0.956543	2.16609	0.956543	1.29939	0.956543	0
0.957031	2.16615	0.957031	1.30365	0.957031	0
0.95752	2.16604	0.95752	1.30033	0.95752	0
0.958008	2.16609	0.958008	1.29829	0.958008	0
0.958496	2.16606	0.958496	1.2975	0.958496	0
0.958984	2.1661	0.958984	1.29566	0.958984	0
0.959473	2.16611	0.959473	1.29745	0.959473	0
0.959961	2.16609	0.959961	1.29702	0.959961	0
0.960449	2.16607	0.960449	1.29889	0.960449	0
0.960937	2.16604	0.960937	1.29986	0.960937	0
0.961426	2.16606	0.961426	1.30066	0.961426	0
0.961914	2.16616	0.961914	1.29946	0.961914	0
0.962402	2.16607	0.962402	1.30076	0.962402	0
0.962891	2.16609	0.962891	1.30024	0.962891	0
0.963379	2.16604	0.963379	1.29854	0.963379	0
0.963867	2.1661	0.963867	1.29954	0.963867	0
0.964355	2.16613	0.964355	1.29846	0.964355	0
0.964844	2.16614	0.964844	1.29664	0.964844	0
0.965332	2.16613	0.965332	1.2968	0.965332	0
0.96582	2.16609	0.96582	1.29736	0.96582	0
0.966309	2.1661	0.966309	1.29948	0.966309	0
0.966797	2.16601	0.966797	1.29893	0.966797	0
0.967285	2.1661	0.967285	1.29806	0.967285	0
0.967773	2.16609	0.967773	1.30143	0.967773	0
0.968262	2.16615	0.968262	1.2968	0.968262	0
0.96875	2.16606	0.96875	1.29823	0.96875	0
0.969238	2.16614	0.969238	1.29878	0.969238	0
0.969727	2.16618	0.969727	1.29797	0.969727	0
0.970215	2.16609	0.970215	1.29992	0.970215	0
0.970703	2.1661	0.970703	1.29873	0.970703	0
0.971191	2.16606	0.971191	1.30167	0.971191	0
0.97168	2.16608	0.97168	1.30134	0.97168	0
0.972168	2.16606	0.972168	1.29903	0.972168	0
0.972656	2.16607	0.972656	1.29572	0.972656	0
0.973145	2.16612	0.973145	1.29954	0.973145	0
0.973633	2.16613	0.973633	1.29869	0.973633	0
0.974121	2.16609	0.974121	1.29503	0.974121	0
0.974609	2.16611	0.974609	1.29743	0.974609	0
0.975098	2.16609	0.975098	1.30021	0.975098	0
0.975586	2.16609	0.975586	1.30001	0.975586	0
0.976074	2.16612	0.976074	1.29991	0.976074	0
0.976562	2.16608	0.976562	1.29924	0.976562	0
0.977051	2.16607	0.977051	1.29832	0.977051	0
0.977539	2.16603	0.977539	1.30178	0.977539	0
0.978027	2.16606	0.978027	1.3005	0.978027	0
0.978516	2.16608	0.978516	1.29791	0.978516	0
0.979004	2.16609	0.979004	1.29889	0.979004	0
0.979492	2.16603	0.979492	1.29884	0.979492	0
0.97998	2.16612	0.97998	1.30168	0.97998	0
0.980469	2.16605	0.980469	1.29917	0.980469	0
0.980957	2.16606	0.980957	1.30183	0.980957	0
0.981445	2.16611	0.981445	1.29994	0.981445	0
0.981934	2.16611	0.981934	1.29941	0.981934	0
0.982422	2.16608	0.982422	1.29865	0.982422	0
0.98291	2.16605	0.98291	1.30144	0.98291	0
0.983398	2.16605	0.983398	1.29631	0.983398	0
0.983887	2.16614	0.983887	1.29959	0.983887	0
0.984375	2.16608	0.984375	1.3046	0.984375	0
0.984863	2.16608	0.984863	1.30154	0.984863	0
0.985352	2.1661	0.985352	1.29807	0.985352	0
0.98584	2.16617	0.98584	1.2977	0.98584	0
0.986328	2.16603	0.986328	1.29981	0.986328	0
0.986816	2.1661	0.986816	1.29628	0.986816	0
0.987305	2.16613	0.987305	1.29695	0.987305	0
0.987793	2.16608	0.987793	1.29572	0.987793	0
0.988281	2.16607	0.988281	1.29869	0.988281	0
0.98877	2.16608	0.98877	1.29769	0.98877	0
0.989258	2.16609	0.989258	1.29956	0.989258	0
0.989746	2.16612	0.989746	1.29878	0.989746	0
0.990234	2.16608	0.990234	1.298	0.990234	0
0.990723	2.16607	0.990723	1.30093	0.990723	0
0.991211	2.16605	0.991211	1.29849	0.991211	0
0.991699	2.16612	0.991699	1.29809	0.991699	0
0.992187	2.16606	0.992187	1.29864	0.992187	0
0.992676	2.16611	0.992676	1.29934	0.992676	0
0.993164	2.16611	0.993164	1.29882	0.993164	0
0.993652	2.16613	0.993652	1.29682	0.993652	0
0.994141	2.16614	0.994141	1.29702	0.994141	0
0.994629	2.16611	0.994629	1.29958	0.994629	0
0.995117	2.1661	0.995117	1.29993	0.995117	0
0.995605	2.16601	0.995605	1.30062	0.995605	0
0.996094	2.16613	0.996094	1.29908	0.996094	0
0.996582	2.16608	0.996582	1.29975	0.996582	0
0.99707	2.16607	0.99707	1.29724	0.99707	0
0.997559	2.16609	0.997559	1.29823	0.997559	0
0.998047	2.16611	0.998047	1.29955	0.998047	0
0.998535	2.16607	0.998535	1.29965	0.998535	0
0.999023	2.16609	0.999023	1.30049	0.999023	0
0.999512	2.16605	0.999512	1.3018	0.999512	0
1	2.16609	1	1.30244	1	0
1.000488	2.16605	1.000488	1.30109	1.000488	0
1.000977	2.16611	1.000977	1.29763	1.000977	0
1.001465	2.16608	1.001465	1.29662	1.001465	0
1.001953	2.1661	1.001953	1.29842	1.001953	0
1.002441	2.16613	1.002441	1.30103	1.002441	0
1.00293	2.16606	1.00293	1.30161	1.00293	0
1.003418	2.16608	1.003418	1.29994	1.003418	0
1.003906	2.16608	1.003906	1.3002	1.003906	0
1.004395	2.16609	1.004395	1.30261	1.004395	0
1.004883	2.16605	1.004883	1.30225	1.004883	0
1.005371	2.1661	1.005371	1.30271	1.005371	0
1.005859	2.16611	1.005859	1.29956	1.005859	0
1.006348	2.16605	1.006348	1.29821	1.006348	0
1.006836	2.166	1.006836	1.29802	1.006836	0
1.007324	2.166	1.007324	1.29766	1.007324	0
1.007812	2.16611	1.007812	1.29754	1.007812	0
1.008301	2.16609	1.008301	1.30349	1.008301	0
1.008789	2.16606	1.008789	1.30446	1.008789	0
1.009277	2.16607	1.009277	1.30297	1.009277	0
1.009766	2.16611	1.009766	1.30042	1.009766	0
1.010254	2.1661	1.010254	1.30172	1.010254	0
1.010742	2.1661	1.010742	1.30246	1.010742	0
1.01123	2.16607	1.01123	1.30081	1.01123	0
1.011719	2.16619	1.011719	1.30051	1.011719	0
1.012207	2.16609	1.012207	1.29902	1.012207	0
1.012695	2.16602	1.012695	1.29871	1.012695	0
1.013184	2.16609	1.013184	1.2997	1.013184	0
1.013672	2.16607	1.013672	1.29839	1.013672	0
1.01416	2.16608	1.01416	1.29667	1.01416	0
1.014648	2.16613	1.014648	1.30061	1.014648	0
1.015137	2.16604	1.015137	1.29933	1.015137	0
1.015625	2.16609	1.015625	1.29634	1.015625	0
1.016113	2.16613	1.016113	1.29949	1.016113	0
1.016602	2.16608	1.016602	1.30148	1.016602	0
1.01709	2.16605	1.01709	1.30365	1.01709	0
1.017578	2.16603	1.017578	1.30215	1.017578	0
1.018066	2.16614	1.018066	1.30154	1.018066	0
1.018555	2.16605	1.018555	1.29778	1.018555	0
1.019043	2.1661	1.019043	1.2986	1.019043	0
1.019531	2.16611	1.019531	1.30032	1.019531	0
1.02002	2.16609	1.02002	1.30049	1.02002	0
1.020508	2.16613	1.020508	1.29921	1.020508	0
1.020996	2.1661	1.020996	1.30058	1.020996	0
1.021484	2.1661	1.021484	1.30086	1.021484	0
1.021973	2.1661	1.021973	1.29731	1.021973	0
1.022461	2.16608	1.022461	1.29969	1.022461	0
1.022949	2.16608	1.022949	1.30259	1.022949	0
1.023437	2.16613	1.023437	1.29908	1.023437	0
1.023926	2.16611	1.023926	1.29725	1.023926	0
1.024414	2.16608	1.024414	1.29938	1.024414	0
1.024902	2.1661	1.024902	1.30034	1.024902	0
1.025391	2.16605	1.025391	1.30037	1.025391	0
1.025879	2.16607	1.025879	1.29947	1.025879	0
1.026367	2.1661	1.026367	1.29892	1.026367	0
1.026855	2.16611	1.026855	1.29956	1.026855	0
1.027344	2.16608	1.027344	1.29516	1.027344	0
1.027832	2.16607	1.027832	1.29686	1.027832	0
1.02832	2.16605	1.02832	1.29802	1.02832	0
1.028809	2.16607	1.028809	1.29945	1.028809	0
1.029297	2.16608	1.029297	1.29824	1.029297	0
1.029785	2.16607	1.029785	1.29663	1.029785	0
1.030273	2.16605	1.030273	1.29727	1.030273	0
1.030762	2.16613	1.030762	1.30216	1.030762	0
1.03125	2.16617	1.03125	1.30322	1.03125	0
1.031738	2.16609	1.031738	1.30077	1.031738	0
1.032227	2.16609	1.032227	1.30074	1.032227	0
1.032715	2.16613	1.032715	1.30067	1.032715	0
1.033203	2.16611	1.033203	1.29924	1.033203	0
1.033691	2.16608	1.033691	1.29644	1.033691	0
1.03418	2.16611	1.03418	1.2995	1.03418	0
1.034668	2.16609	1.034668	1.30122	1.034668	0
1.035156	2.16611	1.035156	1.2981	1.035156	0
1.035645	2.16613	1.035645	1.29635	1.035645	0
1.036133	2.16607	1.036133	1.29831	1.036133	0
1.036621	2.16607	1.036621	1.30194	1.036621	0
1.037109	2.16615	1.037109	1.30072	1.037109	0
1.037598	2.16604	1.037598	1.29678	1.037598	0
1.038086	2.16618	1.038086	1.29484	1.038086	0
1.038574	2.16611	1.038574	1.29573	1.038574	0
1.039062	2.1661	1.039062	1.29478	1.039062	0
1.039551	2.16606	1.039551	1.29523	1.039551	0
1.040039	2.16609	1.040039	1.29387	1.040039	0
1.040527	2.16611	1.040527	1.29211	1.040527	0
1.041016	2.16607	1.041016	1.29946	1.041016	0
1.041504	2.16611	1.041504	1.29867	1.041504	0
1.041992	2.16612	1.041992	1.29847	1.041992	0
1.04248	2.16605	1.04248	1.298	1.04248	0
1.042969	2.16608	1.042969	1.29884	1.042969	0
1.043457	2.16608	1.043457	1.29749	1.043457	0
1.043945	2.16612	1.043945	1.29911	1.043945	0
1.044434	2.16607	1.044434	1.29981	1.044434	0
1.044922	2.16606	1.044922	1.29824	1.044922	0
1.04541	2.16612	1.04541	1.29861	1.04541	0
1.045898	2.16611	1.045898	1.30053	1.045898	0
1.046387	2.16611	1.046387	1.30326	1.046387	0
1.046875	2.16601	1.046875	1.30052	1.046875	0
1.047363	2.16607	1.047363	1.29892	1.047363	0
