Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.789551	2.16596	3.789551	1.29989	3.789551	0.338328
3.790039	2.16595	3.790039	1.29667	3.790039	0.338149
3.790527	2.16596	3.790527	1.29797	3.790527	0.339286
3.791016	2.16595	3.791016	1.2977	3.791016	0.339499
3.791504	2.1659	3.791504	1.29648	3.791504	0.339219
3.791992	2.16599	3.791992	1.2962	3.791992	0.337913
3.79248	2.16591	3.79248	1.30061	3.79248	0.338782
3.792969	2.16597	3.792969	1.29709	3.792969	0.338775
3.793457	2.16596	3.793457	1.29718	3.793457	0.339445
3.793945	2.16603	3.793945	1.29806	3.793945	0.338916
3.794434	2.16597	3.794434	1.29925	3.794434	0.338539
3.794922	2.16593	3.794922	1.30033	3.794922	0.338646
3.79541	2.16599	3.79541	1.29828	3.79541	0.338675
3.795898	2.16592	3.795898	1.29644	3.795898	0.338871
3.796387	2.16592	3.796387	1.29779	3.796387	0.33934
3.796875	2.16596	3.796875	1.30124	3.796875	0.338422
3.797363	2.16592	3.797363	1.3019	3.797363	0.338784
3.797852	2.16598	3.797852	1.3024	3.797852	0.338869
3.79834	2.16595	3.79834	1.30154	3.79834	0.339107
3.798828	2.16595	3.798828	1.29922	3.798828	0.339005
3.799316	2.16586	3.799316	1.29856	3.799316	0.339112
3.799805	2.16596	3.799805	1.29799	3.799805	0.338973
3.800293	2.16598	3.800293	1.30127	3.800293	0.33837
3.800781	2.16594	3.800781	1.30232	3.800781	0.338524
3.80127	2.16597	3.80127	1.30149	3.80127	0.339174
3.801758	2.16595	3.801758	1.29753	3.801758	0.339465
3.802246	2.16594	3.802246	1.30019	3.802246	0.339695
3.802734	2.16591	3.802734	1.30174	3.802734	0.339187
3.803223	2.16593	3.803223	1.29641	3.803223	0.338799
3.803711	2.16595	3.803711	1.29831	3.803711	0.338856
3.804199	2.16597	3.804199	1.29784	3.804199	0.339159
3.804687	2.16595	3.804687	1.2989	3.804687	0.338541
3.805176	2.16591	3.805176	1.29929	3.805176	0.339231
3.805664	2.1659	3.805664	1.30075	3.805664	0.338765
3.806152	2.16594	3.806152	1.29919	3.806152	0.339576
3.806641	2.16595	3.806641	1.30102	3.806641	0.339249
3.807129	2.16593	3.807129	1.30056	3.807129	0.338668
3.807617	2.16596	3.807617	1.29726	3.807617	0.339038
3.808105	2.16589	3.808105	1.29808	3.808105	0.339209
3.808594	2.16588	3.808594	1.30085	3.808594	0.339067
3.809082	2.1659	3.809082	1.30121	3.809082	0.339757
3.80957	2.16596	3.80957	1.30011	3.80957	0.338928
3.810059	2.16593	3.810059	1.29924	3.810059	0.339564
3.810547	2.16597	3.810547	1.29912	3.810547	0.339812
3.811035	2.16589	3.811035	1.29642	3.811035	0.338784
3.811523	2.16597	3.811523	1.29573	3.811523	0.338884
3.812012	2.16594	3.812012	1.29753	3.812012	0.339082
3.8125	2.16596	3.8125	1.29788	3.8125	0.338859
3.812988	2.16593	3.812988	1.29714	3.812988	0.338782
3.813477	2.16593	3.813477	1.29906	3.813477	0.338606
3.813965	2.16594	3.813965	1.30087	3.813965	0.338725
3.814453	2.16594	3.814453	1.29699	3.814453	0.339725
3.814941	2.16594	3.814941	1.29693	3.814941	0.339455
3.81543	2.16596	3.81543	1.298	3.81543	0.338995
3.815918	2.16603	3.815918	1.30267	3.815918	0.340663
3.816406	2.16601	3.816406	1.29892	3.816406	0.339174
3.816895	2.166	3.816895	1.30045	3.816895	0.338993
3.817383	2.16596	3.817383	1.3029	3.817383	0.338812
3.817871	2.16594	3.817871	1.30233	3.817871	0.339551
3.818359	2.16594	3.818359	1.30184	3.818359	0.3384
3.818848	2.16589	3.818848	1.29698	3.818848	0.338787
3.819336	2.16591	3.819336	1.29948	3.819336	0.338901
3.819824	2.16596	3.819824	1.2989	3.819824	0.339164
3.820312	2.16594	3.820312	1.30013	3.820312	0.338775
3.820801	2.16598	3.820801	1.30106	3.820801	0.33797
3.821289	2.1659	3.821289	1.29675	3.821289	0.339445
3.821777	2.16597	3.821777	1.29866	3.821777	0.338246
3.822266	2.16592	3.822266	1.29962	3.822266	0.338824
3.822754	2.16596	3.822754	1.30127	3.822754	0.338688
3.823242	2.16596	3.823242	1.30339	3.823242	0.339219
3.82373	2.1659	3.82373	1.30045	3.82373	0.339591
3.824219	2.16597	3.824219	1.30005	3.824219	0.33839
3.824707	2.16595	3.824707	1.30188	3.824707	0.338844
3.825195	2.16598	3.825195	1.30186	3.825195	0.337782
3.825684	2.16594	3.825684	1.30006	3.825684	0.338822
3.826172	2.166	3.826172	1.29725	3.826172	0.338184
3.82666	2.16595	3.82666	1.29799	3.82666	0.33878
3.827148	2.16599	3.827148	1.29722	3.827148	0.338884
3.827637	2.16602	3.827637	1.30234	3.827637	0.338432
3.828125	2.16604	3.828125	1.30331	3.828125	0.338348
3.828613	2.16597	3.828613	1.29982	3.828613	0.33906
3.829102	2.166	3.829102	1.29914	3.829102	0.338085
3.82959	2.16591	3.82959	1.29849	3.82959	0.338521
3.830078	2.16601	3.830078	1.29748	3.830078	0.338561
3.830566	2.16603	3.830566	1.29489	3.830566	0.338819
3.831055	2.16596	3.831055	1.29939	3.831055	0.338909
3.831543	2.16598	3.831543	1.30031	3.831543	0.339251
3.832031	2.166	3.832031	1.29933	3.832031	0.338447
3.83252	2.16605	3.83252	1.29975	3.83252	0.338166
3.833008	2.16596	3.833008	1.29616	3.833008	0.338886
3.833496	2.16601	3.833496	1.2968	3.833496	0.337896
3.833984	2.16599	3.833984	1.30113	3.833984	0.338363
3.834473	2.16597	3.834473	1.29888	3.834473	0.338209
3.834961	2.166	3.834961	1.30162	3.834961	0.338405
3.835449	2.16595	3.835449	1.30052	3.835449	0.337978
3.835937	2.16591	3.835937	1.29888	3.835937	0.338911
3.836426	2.16596	3.836426	1.29945	3.836426	0.338263
3.836914	2.16598	3.836914	1.30128	3.836914	0.339003
3.837402	2.16595	3.837402	1.29591	3.837402	0.339601
3.837891	2.16596	3.837891	1.29245	3.837891	0.337916
3.838379	2.16597	3.838379	1.29652	3.838379	0.338581
3.838867	2.16596	3.838867	1.30074	3.838867	0.337787
3.839355	2.16599	3.839355	1.30586	3.839355	0.337956
3.839844	2.16594	3.839844	1.30619	3.839844	0.337881
3.840332	2.16599	3.840332	1.3014	3.840332	0.338281
3.84082	2.16594	3.84082	1.30136	3.84082	0.337985
3.841309	2.166	3.841309	1.29795	3.841309	0.337779
3.841797	2.16599	3.841797	1.29756	3.841797	0.338323
3.842285	2.16591	3.842285	1.29876	3.842285	0.338
3.842773	2.16595	3.842773	1.30237	3.842773	0.338722
3.843262	2.16591	3.843262	1.30123	3.843262	0.33909
3.84375	2.16595	3.84375	1.29873	3.84375	0.338683
3.844238	2.166	3.844238	1.29915	3.844238	0.338427
3.844727	2.166	3.844727	1.30056	3.844727	0.338345
3.845215	2.16597	3.845215	1.30009	3.845215	0.338328
3.845703	2.16595	3.845703	1.29666	3.845703	0.338231
3.846191	2.16593	3.846191	1.29997	3.846191	0.337645
3.84668	2.16595	3.84668	1.29812	3.84668	0.339149
3.847168	2.16595	3.847168	1.29748	3.847168	0.338318
3.847656	2.16595	3.847656	1.29917	3.847656	0.338246
3.848145	2.16599	3.848145	1.29908	3.848145	0.339
3.848633	2.16596	3.848633	1.29854	3.848633	0.33839
3.849121	2.16598	3.849121	1.29909	3.849121	0.337697
3.849609	2.16594	3.849609	1.29671	3.849609	0.337881
3.850098	2.16595	3.850098	1.30128	3.850098	0.338655
3.850586	2.16602	3.850586	1.30013	3.850586	0.338003
3.851074	2.16594	3.851074	1.29732	3.851074	0.337876
3.851562	2.16602	3.851562	1.30274	3.851562	0.337812
3.852051	2.16595	3.852051	1.29896	3.852051	0.338281
3.852539	2.16593	3.852539	1.29836	3.852539	0.339221
3.853027	2.16595	3.853027	1.29808	3.853027	0.338673
3.853516	2.16598	3.853516	1.2978	3.853516	0.338986
3.854004	2.16601	3.854004	1.29805	3.854004	0.338976
3.854492	2.16595	3.854492	1.29897	3.854492	0.338464
3.85498	2.16598	3.85498	1.29709	3.85498	0.338166
3.855469	2.16594	3.855469	1.29489	3.855469	0.338713
3.855957	2.16594	3.855957	1.29781	3.855957	0.338884
3.856445	2.16601	3.856445	1.29881	3.856445	0.338124
3.856934	2.16599	3.856934	1.29908	3.856934	0.338209
3.857422	2.16596	3.857422	1.30168	3.857422	0.338864
3.85791	2.16598	3.85791	1.29923	3.85791	0.338559
3.858398	2.16593	3.858398	1.30045	3.858398	0.339023
3.858887	2.16594	3.858887	1.29716	3.858887	0.338444
3.859375	2.16596	3.859375	1.29853	3.859375	0.338807
3.859863	2.16597	3.859863	1.30327	3.859863	0.338923
3.860352	2.166	3.860352	1.2987	3.860352	0.338425
3.86084	2.1659	3.86084	1.30058	3.86084	0.339556
3.861328	2.16594	3.861328	1.30075	3.861328	0.338524
3.861816	2.16594	3.861816	1.30028	3.861816	0.33942
3.862305	2.16598	3.862305	1.29886	3.862305	0.338772
3.862793	2.16595	3.862793	1.29808	3.862793	0.339072
3.863281	2.166	3.863281	1.29895	3.863281	0.338782
3.86377	2.16599	3.86377	1.30101	3.86377	0.33876
3.864258	2.16593	3.864258	1.29957	3.864258	0.339852
3.864746	2.16599	3.864746	1.29949	3.864746	0.338236
3.865234	2.16602	3.865234	1.29732	3.865234	0.33909
3.865723	2.16597	3.865723	1.30151	3.865723	0.339914
3.866211	2.16599	3.866211	1.3001	3.866211	0.339792
3.866699	2.16597	3.866699	1.29741	3.866699	0.338109
3.867187	2.16598	3.867187	1.29849	3.867187	0.338832
3.867676	2.16599	3.867676	1.29809	3.867676	0.339976
3.868164	2.16593	3.868164	1.29695	3.868164	0.33912
3.868652	2.166	3.868652	1.2957	3.868652	0.339323
3.869141	2.16598	3.869141	1.29896	3.869141	0.339805
3.869629	2.16602	3.869629	1.29982	3.869629	0.34004
3.870117	2.16591	3.870117	1.30138	3.870117	0.339415
3.870605	2.16603	3.870605	1.2988	3.870605	0.339179
3.871094	2.16593	3.871094	1.29901	3.871094	0.339879
3.871582	2.16599	3.871582	1.29738	3.871582	0.339182
3.87207	2.16597	3.87207	1.299	3.87207	0.339748
3.872559	2.16592	3.872559	1.3014	3.872559	0.339435
3.873047	2.16597	3.873047	1.3028	3.873047	0.33945
3.873535	2.16597	3.873535	1.2999	3.873535	0.340877
3.874023	2.16597	3.874023	1.2974	3.874023	0.339591
3.874512	2.166	3.874512	1.30007	3.874512	0.340951
3.875	2.16592	3.875	1.30283	3.875	0.33909
3.875488	2.16594	3.875488	1.29946	3.875488	0.339911
3.875977	2.16603	3.875977	1.30274	3.875977	0.34009
3.876465	2.16595	3.876465	1.29914	3.876465	0.34037
3.876953	2.16595	3.876953	1.2998	3.876953	0.339681
3.877441	2.16594	3.877441	1.30157	3.877441	0.338596
3.87793	2.166	3.87793	1.30038	3.87793	0.340117
3.878418	2.16597	3.878418	1.29898	3.878418	0.339594
3.878906	2.16601	3.878906	1.2995	3.878906	0.339822
3.879395	2.16596	3.879395	1.30057	3.879395	0.338757
3.879883	2.16596	3.879883	1.29739	3.879883	0.339452
3.880371	2.16601	3.880371	1.29618	3.880371	0.338824
3.880859	2.16592	3.880859	1.30349	3.880859	0.339477
3.881348	2.16597	3.881348	1.30265	3.881348	0.340658
3.881836	2.16595	3.881836	1.29852	3.881836	0.339884
3.882324	2.16596	3.882324	1.30236	3.882324	0.339179
3.882812	2.16602	3.882812	1.30242	3.882812	0.340021
3.883301	2.166	3.883301	1.30244	3.883301	0.339447
3.883789	2.16596	3.883789	1.30086	3.883789	0.339492
3.884277	2.16596	3.884277	1.29925	3.884277	0.339169
3.884766	2.16596	3.884766	1.29999	3.884766	0.339569
3.885254	2.16602	3.885254	1.29776	3.885254	0.339497
3.885742	2.16596	3.885742	1.29977	3.885742	0.339199
3.88623	2.166	3.88623	1.30056	3.88623	0.339462
3.886719	2.16596	3.886719	1.29936	3.886719	0.339616
3.887207	2.16596	3.887207	1.29912	3.887207	0.339805
3.887695	2.16598	3.887695	1.29835	3.887695	0.3394
3.888184	2.16597	3.888184	1.30078	3.888184	0.339735
3.888672	2.16597	3.888672	1.29679	3.888672	0.339296
3.88916	2.16596	3.88916	1.29787	3.88916	0.338899
3.889648	2.16594	3.889648	1.29827	3.889648	0.339797
3.890137	2.166	3.890137	1.2984	3.890137	0.340606
3.890625	2.16592	3.890625	1.30009	3.890625	0.340147
3.891113	2.16595	3.891113	1.2991	3.891113	0.339301
3.891602	2.16606	3.891602	1.30028	3.891602	0.339924
3.89209	2.16594	3.89209	1.30124	3.89209	0.340023
3.892578	2.166	3.892578	1.30052	3.892578	0.339246
3.893066	2.16593	3.893066	1.29903	3.893066	0.340048
3.893555	2.16598	3.893555	1.30245	3.893555	0.339641
3.894043	2.16596	3.894043	1.29949	3.894043	0.340336
3.894531	2.16601	3.894531	1.29643	3.894531	0.339328
3.89502	2.16593	3.89502	1.29849	3.89502	0.339246
3.895508	2.16594	3.895508	1.29779	3.895508	0.340055
3.895996	2.16598	3.895996	1.29813	3.895996	0.340177
3.896484	2.16599	3.896484	1.29929	3.896484	0.339949
3.896973	2.16596	3.896973	1.29836	3.896973	0.340078
3.897461	2.16598	3.897461	1.30179	3.897461	0.339695
3.897949	2.16598	3.897949	1.30236	3.897949	0.339807
3.898437	2.16599	3.898437	1.29755	3.898437	0.339919
3.898926	2.16598	3.898926	1.29589	3.898926	0.339393
3.899414	2.16599	3.899414	1.30167	3.899414	0.340147
3.899902	2.16606	3.899902	1.29793	3.899902	0.339249
3.900391	2.16603	3.900391	1.29755	3.900391	0.339574
3.900879	2.166	3.900879	1.29903	3.900879	0.339874
3.901367	2.16602	3.901367	1.29704	3.901367	0.340013
3.901855	2.16599	3.901855	1.29568	3.901855	0.339412
3.902344	2.16597	3.902344	1.29915	3.902344	0.339162
3.902832	2.16597	3.902832	1.30028	3.902832	0.339102
3.90332	2.16598	3.90332	1.30002	3.90332	0.339234
3.903809	2.16596	3.903809	1.29736	3.903809	0.339532
3.904297	2.16594	3.904297	1.29886	3.904297	0.339576
3.904785	2.16603	3.904785	1.29464	3.904785	0.33979
3.905273	2.16598	3.905273	1.29622	3.905273	0.340673
3.905762	2.16599	3.905762	1.29829	3.905762	0.339996
3.90625	2.16598	3.90625	1.2972	3.90625	0.338842
3.906738	2.16599	3.906738	1.29853	3.906738	0.340353
3.907227	2.16599	3.907227	1.29628	3.907227	0.340361
3.907715	2.16598	3.907715	1.2991	3.907715	0.340455
3.908203	2.16596	3.908203	1.30068	3.908203	0.340311
3.908691	2.16597	3.908691	1.29936	3.908691	0.340773
3.90918	2.16599	3.90918	1.30213	3.90918	0.339666
3.909668	2.16597	3.909668	1.30116	3.909668	0.339601
3.910156	2.16601	3.910156	1.30231	3.910156	0.339554
3.910645	2.16601	3.910645	1.29992	3.910645	0.340192
3.911133	2.166	3.911133	1.2996	3.911133	0.340336
3.911621	2.16593	3.911621	1.30368	3.911621	0.340088
3.912109	2.16596	3.912109	1.30196	3.912109	0.339219
3.912598	2.16598	3.912598	1.30055	3.912598	0.340564
3.913086	2.166	3.913086	1.29783	3.913086	0.339189
3.913574	2.166	3.913574	1.30024	3.913574	0.338938
3.914062	2.16597	3.914062	1.302	3.914062	0.339144
3.914551	2.16602	3.914551	1.30301	3.914551	0.339127
3.915039	2.166	3.915039	1.29968	3.915039	0.339862
3.915527	2.166	3.915527	1.29951	3.915527	0.339802
3.916016	2.16599	3.916016	1.30458	3.916016	0.339023
3.916504	2.16603	3.916504	1.30187	3.916504	0.339256
3.916992	2.16599	3.916992	1.30127	3.916992	0.338832
3.91748	2.16605	3.91748	1.299	3.91748	0.338926
3.917969	2.16597	3.917969	1.30038	3.917969	0.339477
3.918457	2.16601	3.918457	1.3013	3.918457	0.339586
3.918945	2.16598	3.918945	1.29894	3.918945	0.339963
3.919434	2.16604	3.919434	1.30015	3.919434	0.339129
3.919922	2.16603	3.919922	1.30227	3.919922	0.338784
3.92041	2.16598	3.92041	1.3011	3.92041	0.339321
3.920898	2.16596	3.920898	1.29962	3.920898	0.339457
3.921387	2.16602	3.921387	1.29958	3.921387	0.339889
3.921875	2.16603	3.921875	1.29919	3.921875	0.338931
3.922363	2.16598	3.922363	1.29711	3.922363	0.340055
3.922852	2.166	3.922852	1.29835	3.922852	0.339752
3.92334	2.16603	3.92334	1.29357	3.92334	0.33874
3.923828	2.166	3.923828	1.29594	3.923828	0.339013
3.924316	2.16596	3.924316	1.29757	3.924316	0.338961
3.924805	2.16594	3.924805	1.29671	3.924805	0.33912
3.925293	2.16602	3.925293	1.30056	3.925293	0.340184
3.925781	2.16603	3.925781	1.30092	3.925781	0.339393
3.92627	2.16598	3.92627	1.30048	3.92627	0.339308
3.926758	2.16599	3.926758	1.29583	3.926758	0.338789
3.927246	2.16605	3.927246	1.2989	3.927246	0.339182
3.927734	2.16596	3.927734	1.30232	3.927734	0.339102
3.928223	2.16597	3.928223	1.30384	3.928223	0.339259
3.928711	2.166	3.928711	1.30399	3.928711	0.339497
3.929199	2.16597	3.929199	1.30137	3.929199	0.339157
3.929687	2.16598	3.929687	1.29966	3.929687	0.338986
3.930176	2.16604	3.930176	1.29814	3.930176	0.339353
3.930664	2.166	3.930664	1.2995	3.930664	0.339303
3.931152	2.16596	3.931152	1.29945	3.931152	0.339517
3.931641	2.16602	3.931641	1.29571	3.931641	0.339462
3.932129	2.16605	3.932129	1.29788	3.932129	0.339241
3.932617	2.16597	3.932617	1.29966	3.932617	0.339648
3.933105	2.16603	3.933105	1.3001	3.933105	0.339127
3.933594	2.16604	3.933594	1.3006	3.933594	0.339502
3.934082	2.16599	3.934082	1.29951	3.934082	0.338693
3.93457	2.16604	3.93457	1.30037	3.93457	0.339201
3.935059	2.16605	3.935059	1.29908	3.935059	0.34011
3.935547	2.16601	3.935547	1.30105	3.935547	0.338685
3.936035	2.16598	3.936035	1.30061	3.936035	0.338926
3.936523	2.16596	3.936523	1.29811	3.936523	0.339492
3.937012	2.16601	3.937012	1.29507	3.937012	0.339331
3.9375	2.16606	3.9375	1.29681	3.9375	0.339978
3.937988	2.16598	3.937988	1.29779	3.937988	0.339199
3.938477	2.16601	3.938477	1.2992	3.938477	0.338298
3.938965	2.16605	3.938965	1.29795	3.938965	0.340681
3.939453	2.16598	3.939453	1.29788	3.939453	0.338546
3.939941	2.16599	3.939941	1.29735	3.939941	0.33937
3.94043	2.16602	3.94043	1.29988	3.94043	0.339152
3.940918	2.16599	3.940918	1.30224	3.940918	0.339658
3.941406	2.16599	3.941406	1.29799	3.941406	0.339192
3.941895	2.16607	3.941895	1.29632	3.941895	0.339147
3.942383	2.16599	3.942383	1.29866	3.942383	0.339623
3.942871	2.16599	3.942871	1.30064	3.942871	0.338325
3.943359	2.16604	3.943359	1.29937	3.943359	0.338104
3.943848	2.16599	3.943848	1.30068	3.943848	0.339785
3.944336	2.16607	3.944336	1.30001	3.944336	0.339427
3.944824	2.16602	3.944824	1.29885	3.944824	0.339472
3.945312	2.16599	3.945312	1.29664	3.945312	0.33869
3.945801	2.16606	3.945801	1.29999	3.945801	0.33866
3.946289	2.16606	3.946289	1.29937	3.946289	0.339502
3.946777	2.16601	3.946777	1.29708	3.946777	0.339045
3.947266	2.16601	3.947266	1.29707	3.947266	0.339045
3.947754	2.16603	3.947754	1.29741	3.947754	0.339398
3.948242	2.16601	3.948242	1.29702	3.948242	0.339427
3.94873	2.16598	3.94873	1.2986	3.94873	0.339484
3.949219	2.16603	3.949219	1.30028	3.949219	0.339695
3.949707	2.166	3.949707	1.30268	3.949707	0.33912
3.950195	2.16598	3.950195	1.30383	3.950195	0.33945
3.950684	2.16604	3.950684	1.30039	3.950684	0.33901
3.951172	2.16599	3.951172	1.30079	3.951172	0.339219
3.95166	2.16599	3.95166	1.29777	3.95166	0.339082
3.952148	2.16597	3.952148	1.29967	3.952148	0.339311
3.952637	2.16604	3.952637	1.3003	3.952637	0.339403
3.953125	2.16601	3.953125	1.2995	3.953125	0.338626
3.953613	2.16603	3.953613	1.30153	3.953613	0.338928
3.954102	2.16603	3.954102	1.30178	3.954102	0.340922
3.95459	2.16602	3.95459	1.29817	3.95459	0.339102
3.955078	2.16603	3.955078	1.29813	3.955078	0.339864
3.955566	2.166	3.955566	1.29854	3.955566	0.339785
3.956055	2.16603	3.956055	1.29898	3.956055	0.338861
3.956543	2.16602	3.956543	1.29848	3.956543	0.339698
3.957031	2.16602	3.957031	1.29852	3.957031	0.339303
3.95752	2.16598	3.95752	1.29687	3.95752	0.339261
3.958008	2.16603	3.958008	1.29858	3.958008	0.337814
3.958496	2.16599	3.958496	1.30325	3.958496	0.339316
3.958984	2.16597	3.958984	1.2996	3.958984	0.338643
3.959473	2.16597	3.959473	1.30014	3.959473	0.339075
3.959961	2.16599	3.959961	1.30357	3.959961	0.338919
3.960449	2.16606	3.960449	1.30102	3.960449	0.33975
3.960937	2.16598	3.960937	1.30115	3.960937	0.339648
3.961426	2.16598	3.961426	1.30001	3.961426	0.339455
3.961914	2.16604	3.961914	1.30061	3.961914	0.339819
3.962402	2.16601	3.962402	1.30046	3.962402	0.338564
3.962891	2.16605	3.962891	1.29904	3.962891	0.340232
3.963379	2.16603	3.963379	1.29788	3.963379	0.338765
3.963867	2.16605	3.963867	1.29806	3.963867	0.339462
3.964355	2.166	3.964355	1.29585	3.964355	0.339728
3.964844	2.16604	3.964844	1.29907	3.964844	0.339829
3.965332	2.16603	3.965332	1.29745	3.965332	0.339261
3.96582	2.16612	3.96582	1.29777	3.96582	0.339748
3.966309	2.16598	3.966309	1.30046	3.966309	0.33935
3.966797	2.16596	3.966797	1.30011	3.966797	0.339956
3.967285	2.16603	3.967285	1.30143	3.967285	0.339894
3.967773	2.16607	3.967773	1.29715	3.967773	0.339844
3.968262	2.16605	3.968262	1.29946	3.968262	0.339405
3.96875	2.16602	3.96875	1.30117	3.96875	0.339648
3.969238	2.16604	3.969238	1.30019	3.969238	0.339628
3.969727	2.16602	3.969727	1.29842	3.969727	0.339819
3.970215	2.16598	3.970215	1.29849	3.970215	0.33872
3.970703	2.166	3.970703	1.29892	3.970703	0.340097
3.971191	2.16605	3.971191	1.29771	3.971191	0.339824
3.97168	2.16601	3.97168	1.29924	3.97168	0.339447
3.972168	2.166	3.972168	1.29484	3.972168	0.339122
3.972656	2.16605	3.972656	1.29827	3.972656	0.339035
3.973145	2.166	3.973145	1.29557	3.973145	0.339775
3.973633	2.166	3.973633	1.29703	3.973633	0.339594
3.974121	2.16602	3.974121	1.29657	3.974121	0.339849
3.974609	2.16604	3.974609	1.29862	3.974609	0.339445
3.975098	2.16597	3.975098	1.3019	3.975098	0.339221
3.975586	2.166	3.975586	1.30141	3.975586	0.338626
3.976074	2.16607	3.976074	1.29904	3.976074	0.339008
3.976562	2.16601	3.976562	1.29639	3.976562	0.339254
3.977051	2.16601	3.977051	1.3022	3.977051	0.339609
3.977539	2.16596	3.977539	1.29904	3.977539	0.34006
3.978027	2.16591	3.978027	1.29579	3.978027	0.33946
3.978516	2.16599	3.978516	1.29913	3.978516	0.339842
3.979004	2.16601	3.979004	1.29969	3.979004	0.339827
3.979492	2.16603	3.979492	1.30013	3.979492	0.340003
3.97998	2.16598	3.97998	1.29938	3.97998	0.339842
3.980469	2.16597	3.980469	1.29867	3.980469	0.339353
3.980957	2.16601	3.980957	1.30099	3.980957	0.340256
3.981445	2.16603	3.981445	1.30064	3.981445	0.338546
3.981934	2.16601	3.981934	1.29778	3.981934	0.340016
3.982422	2.16598	3.982422	1.2991	3.982422	0.339569
3.98291	2.16604	3.98291	1.29754	3.98291	0.339137
3.983398	2.16606	3.983398	1.30222	3.983398	0.33977
3.983887	2.16599	3.983887	1.3013	3.983887	0.340167
3.984375	2.16604	3.984375	1.30269	3.984375	0.339678
3.984863	2.16597	3.984863	1.30047	3.984863	0.340068
3.985352	2.16602	3.985352	1.29883	3.985352	0.339214
3.98584	2.16599	3.98584	1.29955	3.98584	0.339537
3.986328	2.16599	3.986328	1.2985	3.986328	0.339802
3.986816	2.16598	3.986816	1.2992	3.986816	0.339169
3.987305	2.166	3.987305	1.30003	3.987305	0.338829
3.987793	2.16606	3.987793	1.30063	3.987793	0.339139
3.988281	2.16599	3.988281	1.30191	3.988281	0.339884
3.98877	2.166	3.98877	1.3018	3.98877	0.339936
3.989258	2.16603	3.989258	1.30026	3.989258	0.339142
3.989746	2.16602	3.989746	1.29686	3.989746	0.33944
3.990234	2.16599	3.990234	1.29789	3.990234	0.341167
3.990723	2.16599	3.990723	1.29893	3.990723	0.339211
3.991211	2.16606	3.991211	1.29993	3.991211	0.339862
3.991699	2.16601	3.991699	1.30207	3.991699	0.339134
3.992187	2.16599	3.992187	1.30267	3.992187	0.339395
3.992676	2.16603	3.992676	1.30281	3.992676	0.339301
3.993164	2.16599	3.993164	1.30587	3.993164	0.339045
3.993652	2.16603	3.993652	1.30436	3.993652	0.340117
3.994141	2.16606	3.994141	1.3023	3.994141	0.339556
3.994629	2.1661	3.994629	1.29944	3.994629	0.33908
3.995117	2.16605	3.995117	1.29671	3.995117	0.338541
3.995605	2.166	3.995605	1.29551	3.995605	0.34013
3.996094	2.16597	3.996094	1.2965	3.996094	0.339797
3.996582	2.16605	3.996582	1.29678	3.996582	0.33946
3.99707	2.16602	3.99707	1.29799	3.99707	0.339906
3.997559	2.16604	3.997559	1.29929	3.997559	0.3397
3.998047	2.16601	3.998047	1.29969	3.998047	0.339345
3.998535	2.166	3.998535	1.2968	3.998535	0.339872
3.999023	2.166	3.999023	1.29757	3.999023	0.339293
3.999512	2.16594	3.999512	1.29903	3.999512	0.339683
4	2.16599	4	1.30196	4	0.338717
4.000488	2.16599	4.000488	1.30051	4.000488	0.34009
4.000977	2.166	4.000977	1.30046	4.000977	0.339254
4.001465	2.16601	4.001465	1.29873	4.001465	0.340403
4.001953	2.16602	4.001953	1.30086	4.001953	0.339517
4.002441	2.16595	4.002441	1.30021	4.002441	0.339534
4.00293	2.16599	4.00293	1.30102	4.00293	0.339589
4.003418	2.16598	4.003418	1.30173	4.003418	0.339713
4.003906	2.16603	4.003906	1.30011	4.003906	0.339373
4.004395	2.16602	4.004395	1.29936	4.004395	0.339105
4.004883	2.16598	4.004883	1.29809	4.004883	0.339306
4.005371	2.166	4.005371	1.29916	4.005371	0.339137
4.005859	2.166	4.005859	1.29948	4.005859	0.340179
4.006348	2.16597	4.006348	1.29998	4.006348	0.338986
4.006836	2.16599	4.006836	1.29946	4.006836	0.339326
4.007324	2.16596	4.007324	1.29825	4.007324	0.340058
4.007812	2.16596	4.007812	1.3005	4.007812	0.339318
4.008301	2.16602	4.008301	1.29991	4.008301	0.339951
4.008789	2.16604	4.008789	1.30097	4.008789	0.3391
4.009277	2.16598	4.009277	1.30126	4.009277	0.338732
4.009766	2.16598	4.009766	1.30016	4.009766	0.339973
4.010254	2.16598	4.010254	1.30118	4.010254	0.339693
4.010742	2.16599	4.010742	1.30022	4.010742	0.340045
4.01123	2.16604	4.01123	1.29814	4.01123	0.339259
4.011719	2.16597	4.011719	1.29922	4.011719	0.339676
4.012207	2.16599	4.012207	1.29891	4.012207	0.339648
4.012695	2.16603	4.012695	1.29933	4.012695	0.339872
4.013184	2.16598	4.013184	1.29913	4.013184	0.338646
4.013672	2.16598	4.013672	1.30184	4.013672	0.33906
4.01416	2.16602	4.01416	1.30372	4.01416	0.340132
4.014648	2.16601	4.014648	1.29842	4.014648	0.338928
4.015137	2.16601	4.015137	1.29964	4.015137	0.3384
4.015625	2.16598	4.015625	1.30199	4.015625	0.33911
4.016113	2.16604	4.016113	1.30015	4.016113	0.339713
4.016602	2.16602	4.016602	1.299	4.016602	0.339132
4.01709	2.16603	4.01709	1.29729	4.01709	0.339631
