today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:31:09 2019,15656636,658.073,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5538,1212,0,28,28,0.167594,0.191536,-9.70609,0.00106422,-0.0042569,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,15666637,658.073,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5538,1212,0,28,28,0.205901,0.129287,-9.60075,0.00638535,-0.00532112,0.0138349,-22.6219,33.1699,31.9775,-1.90735e-06,0.0138349,
Wed Oct  2 06:31:09 2019,15676638,658.073,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5512,1210,0,8,28,0.205901,0.167594,-9.65342,-0.00212845,0,0.0127707,-22.6219,33.1699,31.9775,-1.90735e-06,0.0127707,
Wed Oct  2 06:31:09 2019,15686639,658.073,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5512,1210,0,8,28,0.258574,0.148441,-9.65342,-0.00106422,0.00106422,0.0138349,-22.6219,33.1699,31.9775,-1.90735e-06,0.0138349,
Wed Oct  2 06:31:09 2019,15696640,656.874,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5528,1212,0,8,28,0.196325,0.215478,-9.73004,0.0042569,0.00319267,0.0138349,-22.6219,33.1699,31.9775,-1.90735e-06,0.0138349,
Wed Oct  2 06:31:09 2019,15706641,656.874,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5528,1212,0,8,28,0.153229,0.0957681,-9.72046,-0.00212845,0.00106422,0.0159634,-22.6219,33.1699,31.9775,-1.90735e-06,0.0159634,
Wed Oct  2 06:31:09 2019,15716642,656.874,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5524,1212,0,6,28,0.177171,0.0957681,-9.66779,0.00532112,0.00744957,0.0127707,-22.6219,33.1699,31.9775,-1.90735e-06,0.0127707,
Wed Oct  2 06:31:09 2019,15726643,656.874,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5524,1212,0,6,28,0.248997,0.071826,-9.55765,0.00532112,0.00744957,0.0127707,-22.6219,33.1699,31.9775,-1.90735e-06,0.0127707,
Wed Oct  2 06:31:09 2019,15736644,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5382,5520,1214,0,28,26,0.316035,0.114922,-9.5816,0.0106422,0.0042569,0.00638535,-22.6219,33.1699,31.9775,-1.90735e-06,0.00638535,
Wed Oct  2 06:31:09 2019,15746645,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5382,5520,1214,0,28,26,0.220267,0.0670376,-9.83059,0.00212845,0.00106422,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,15756646,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5520,1210,0,6,26,0.205901,0.177171,-9.8258,0.00532112,0.0042569,0.0106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.0106422,
Wed Oct  2 06:31:09 2019,15766647,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5520,1210,0,6,26,0.167594,0.114922,-9.76834,0.00319267,0,0.00957802,-22.6219,33.1699,31.9775,-1.90735e-06,0.00957802,
Wed Oct  2 06:31:09 2019,15776648,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1210,0,6,28,0.225055,0.110133,-9.77313,0.0106422,0.00319267,0.0127707,-22.6219,33.1699,31.9775,-1.90735e-06,0.0127707,
Wed Oct  2 06:31:09 2019,15786649,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1210,0,6,28,0.253785,0.047884,-9.67736,0.00851379,-0.00532112,0.00744957,-22.6219,33.1699,31.9775,-1.90735e-06,0.00744957,
Wed Oct  2 06:31:09 2019,15796650,657.464,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5532,1212,0,28,26,0.320823,0.023942,-9.61511,0.00851379,0.00106422,0.0148991,-22.6219,33.1699,31.9775,-1.90735e-06,0.0148991,
Wed Oct  2 06:31:09 2019,15806651,657.464,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5532,1212,0,28,26,0.234632,0.105345,-9.60075,0.00212845,0,0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,0.00212845,
Wed Oct  2 06:31:09 2019,15816652,657.464,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1208,0,6,28,0.316035,0.110133,-9.46188,0.00212845,0,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,15826653,657.464,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1208,0,6,28,0.320823,0.0574608,-9.61511,0.00851379,-0.00532112,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,15836718,657.464,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5522,1210,0,30,28,0.296881,0.047884,-9.48583,0.00319267,-0.00851379,0.00851379,-22.6219,33.1699,31.9775,-1.90735e-06,0.00851379,
Wed Oct  2 06:31:09 2019,15846719,656.709,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5522,1210,0,30,28,0.344765,0.105345,-9.60554,0.00638535,-0.0042569,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,15856721,656.709,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5516,1204,0,30,10,0.349553,0.0383072,-9.50498,0.00532112,-0.0106422,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,15866722,656.709,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5516,1204,0,30,10,0.320823,0.0526724,-9.69173,0,-0.00532112,0.0138349,-22.6219,33.1699,31.9775,-1.90735e-06,0.0138349,
Wed Oct  2 06:31:09 2019,15876723,656.709,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5536,1212,0,8,26,0.349553,0.071826,-9.57681,0.00744957,-0.0117065,0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.00106422,
Wed Oct  2 06:31:09 2019,15886724,656.709,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5536,1212,0,8,26,0.383072,0.0814029,-9.67736,0.0106422,-0.0127707,0.00638535,-22.6219,33.1699,31.9775,-1.90735e-06,0.00638535,
Wed Oct  2 06:31:09 2019,15896725,657.247,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1212,0,8,28,0.363919,0.0574608,-9.8258,0.00957802,-0.0202203,0.0042569,-22.6219,33.1699,31.9775,-1.90735e-06,0.0042569,
Wed Oct  2 06:31:09 2019,15906726,657.247,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1212,0,8,28,0.3304,0.0670376,-9.65821,0.0127707,-0.0212845,0.00851379,-22.6219,33.1699,31.9775,-1.90735e-06,0.00851379,
Wed Oct  2 06:31:09 2019,15916727,657.247,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5526,1214,0,8,26,0.320823,0.124498,-9.57681,0.0138349,-0.0170276,0.0106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.0106422,
Wed Oct  2 06:31:09 2019,15926728,657.247,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5526,1214,0,8,26,0.3304,0.100556,-9.78271,0.0138349,-0.0159634,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,15936729,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1212,0,6,28,0.392649,0.071826,-9.57681,0.0148991,-0.0234129,0.00638535,-22.6219,33.1699,31.9775,-1.90735e-06,0.00638535,
Wed Oct  2 06:31:09 2019,15946730,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1212,0,6,28,0.407014,0.0430956,-9.67736,0.0159634,-0.0244772,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,15956731,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5520,1212,0,28,14,0.354342,0.114922,-9.67736,0.0127707,-0.0170276,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,15966732,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5520,1212,0,28,14,0.3304,0.0143652,-9.75398,0.0180918,-0.0266056,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,15976733,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5538,1214,0,6,28,0.402226,0.0383072,-9.83059,0.0244772,-0.0276698,0.00638535,-22.6219,33.1699,31.9775,-1.90735e-06,0.00638535,
Wed Oct  2 06:31:09 2019,15986734,657.673,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5538,1214,0,6,28,0.3304,0.114922,-9.55765,0.0212845,-0.032991,-0,-22.6219,33.1699,31.9775,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,15996735,657.143,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5516,1210,0,30,14,0.311246,0.124498,-9.59117,0.019156,-0.0340552,0.0117065,-22.6219,33.1699,31.9775,-1.90735e-06,0.0117065,
Wed Oct  2 06:31:09 2019,16006736,657.143,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5516,1210,0,30,14,0.316035,0.153229,-9.46667,0.019156,-0.0351194,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16016737,657.143,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5528,1212,0,28,26,0.402226,0.0430956,-9.8689,0.0127707,-0.0372479,0.00744957,-22.6219,33.1699,31.9775,-1.90735e-06,0.00744957,
Wed Oct  2 06:31:09 2019,16026738,657.143,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5528,1212,0,28,26,0.397437,0.153229,-9.76355,0.0127707,-0.0351194,0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.00106422,
Wed Oct  2 06:31:09 2019,16036739,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1210,0,8,28,0.387861,0.0670376,-9.59596,0.0159634,-0.0415047,0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.00106422,
Wed Oct  2 06:31:09 2019,16046740,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1210,0,8,28,0.248997,0.100556,-9.57681,0.0148991,-0.042569,0.00744957,-22.6219,33.1699,31.9775,-1.90735e-06,0.00744957,
Wed Oct  2 06:31:09 2019,16056741,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1212,0,26,14,0.354342,0.181959,-9.65342,0.0223487,-0.0457616,-0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00106422,
Wed Oct  2 06:31:09 2019,16066742,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1212,0,26,14,0.268151,0.191536,-9.69173,0.0159634,-0.042569,0.0106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.0106422,
Wed Oct  2 06:31:09 2019,16076743,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5522,1210,0,28,12,0.23942,0.114922,-9.80665,0.0202203,-0.0446974,-0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00106422,
Wed Oct  2 06:31:09 2019,16086744,658.881,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5522,1210,0,28,12,0.296881,0.177171,-9.59596,0.0170276,-0.0436332,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,16096745,656.674,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1212,0,28,28,0.225055,0.225055,-9.61033,0.0234129,-0.0468259,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16106746,656.674,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5520,1212,0,28,28,0.158017,0.205901,-9.71088,0.0202203,-0.0478901,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16116747,656.674,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5532,1210,0,28,10,0.11971,0.196325,-9.7875,0.019156,-0.042569,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16126748,656.674,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5532,1210,0,28,10,0.258574,0.100556,-9.90721,0.019156,-0.0436332,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16136749,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5510,1216,0,28,28,0.244209,0.215478,-9.64863,0.0180918,-0.0436332,0.00638535,-22.6219,33.1699,31.9775,-1.90735e-06,0.00638535,
Wed Oct  2 06:31:09 2019,16146750,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5510,1216,0,28,28,0.21069,0.129287,-9.46188,0.0244772,-0.0457616,-0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00106422,
Wed Oct  2 06:31:09 2019,16156751,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5532,1214,0,28,30,0.143652,0.167594,-9.56244,0.019156,-0.0446974,0.00532112,-22.6219,33.1699,31.9775,-1.90735e-06,0.00532112,
Wed Oct  2 06:31:09 2019,16166752,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5532,1214,0,28,30,0.244209,0.167594,-9.7875,0.0212845,-0.042569,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16176753,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5356,5522,1210,0,6,28,0.191536,0.11971,-9.59117,0.0180918,-0.042569,-0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00106422,
Wed Oct  2 06:31:09 2019,16186754,658.542,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5356,5522,1210,0,6,28,0.124498,0.114922,-9.60554,0.019156,-0.042569,0.0042569,-22.6219,33.1699,31.9775,-1.90735e-06,0.0042569,
Wed Oct  2 06:31:09 2019,16196755,657.447,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1210,0,26,10,0.229843,0.114922,-9.60075,0.0148991,-0.0436332,0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.00106422,
Wed Oct  2 06:31:09 2019,16206756,657.447,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1210,0,26,10,0.253785,0.143652,-9.63427,0.00851379,-0.0372479,-0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00106422,
Wed Oct  2 06:31:09 2019,16216757,657.447,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5356,5520,1210,0,28,14,0.186748,0.172383,-9.72046,0.00744957,-0.0361836,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16226758,657.447,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5356,5520,1210,0,28,14,0.129287,0.162806,-9.55287,0.00957802,-0.0404405,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16236759,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5512,1210,0,8,28,0.124498,0.0814029,-9.59596,0.0106422,-0.0415047,0.0042569,-22.6219,33.1699,31.9775,-1.90735e-06,0.0042569,
Wed Oct  2 06:31:09 2019,16246760,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5512,1210,0,8,28,0.105345,0.191536,-9.74919,0.00744957,-0.0361836,-0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00319267,
Wed Oct  2 06:31:09 2019,16256761,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5520,1210,0,28,10,0.105345,0.167594,-9.68694,0.0117065,-0.0415047,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16266762,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5520,1210,0,28,10,0.11971,0.0909797,-9.48104,0.00957802,-0.032991,-0,-22.6219,33.1699,31.9775,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,16276763,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5528,1212,0,8,28,0.071826,0.134075,-9.5385,0.00851379,-0.032991,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16286764,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5528,1212,0,8,28,0.0766145,0.153229,-9.61511,0.00851379,-0.0276698,0.00106422,-22.6219,33.1699,31.9775,-1.90735e-06,0.00106422,
Wed Oct  2 06:31:09 2019,16296765,658.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5526,1214,0,28,30,0.0766145,0.215478,-9.65821,0.0042569,-0.0244772,-0,-22.6219,33.1699,31.9775,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,16306766,658.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5526,1214,0,28,30,0.0909797,0.153229,-9.64863,0.00532112,-0.0255414,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16316767,658.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5524,1212,0,28,30,0.0909797,0.21069,-9.64863,0.00957802,-0.0202203,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16326768,658.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5524,1212,0,28,30,0.0430956,0.148441,-9.44273,0.00532112,-0.0170276,-0,-22.6219,33.1699,31.9775,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,16336769,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5522,1212,0,8,28,0.0909797,0.191536,-9.68694,0.00212845,-0.0138349,-0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00319267,
Wed Oct  2 06:31:09 2019,16346770,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5522,1212,0,8,28,0.196325,0.172383,-9.81144,0,-0.0138349,-0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00212845,
Wed Oct  2 06:31:09 2019,16356771,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1214,0,28,12,0.0574608,0.0622492,-9.41879,0.00851379,-0.00532112,-0,-22.6219,33.1699,31.9775,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,16366772,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1214,0,28,12,0.181959,0.167594,-9.7444,0.00212845,-0.00851379,-0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,-0.00319267,
Wed Oct  2 06:31:09 2019,16376773,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5526,1212,0,26,28,0.201113,0.177171,-9.52892,0.00638535,-0.0117065,0.00319267,-22.6219,33.1699,31.9775,-1.90735e-06,0.00319267,
Wed Oct  2 06:31:09 2019,16386774,656.344,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5526,1212,0,26,28,0.110133,0.172383,-9.63906,0.00532112,-0.00744957,-0.0042569,-22.6219,33.1699,31.9775,-1.90735e-06,-0.0042569,
Wed Oct  2 06:31:09 2019,16396775,658.638,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5510,1214,0,26,12,0.191536,0.162806,-9.69173,0.00319267,-0.00744957,0.00212845,-22.6219,33.1699,31.9775,-1.90735e-06,0.00212845,
Wed Oct  2 06:31:09 2019,16406776,658.638,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5510,1214,0,26,12,0.191536,0.138864,-9.48583,0.00638535,-0.00212845,-0.0042569,-22.6219,33.1699,31.9775,-1.90735e-06,-0.0042569,
Wed Oct  2 06:31:09 2019,16416777,658.638,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5526,1214,0,6,28,0.225055,0.0526724,-9.64384,0.00106422,-0.00106422,-0.00319267,-22.4438,31.9148,32.8418,-1.90735e-06,-0.00319267,
Wed Oct  2 06:31:09 2019,16426778,658.638,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5526,1214,0,6,28,0.205901,0.21069,-9.57681,0.00319267,0.00212845,-0.0042569,-22.4438,31.9148,32.8418,-1.90735e-06,-0.0042569,
Wed Oct  2 06:31:09 2019,16436779,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5516,1210,0,8,28,0.186748,0.114922,-9.82102,0.00851379,-0.0042569,-0.00638535,-22.4438,31.9148,32.8418,-1.90735e-06,-0.00638535,
Wed Oct  2 06:31:09 2019,16446780,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5516,1210,0,8,28,0.11971,0.100556,-9.663,0.00638535,0.00319267,-0.0042569,-22.4438,31.9148,32.8418,-1.90735e-06,-0.0042569,
Wed Oct  2 06:31:09 2019,16456781,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5516,1210,0,8,28,0.0814029,0.0622492,-9.72525,0.00212845,0.00319267,-0.00638535,-22.4438,31.9148,32.8418,-1.90735e-06,-0.00638535,
Wed Oct  2 06:31:09 2019,16466782,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5516,1210,0,8,28,0.177171,0.201113,-9.61511,0.0042569,0.00212845,-0,-22.4438,31.9148,32.8418,-1.90735e-06,-0,
Wed Oct  2 06:31:09 2019,16476783,657.491,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5516,1210,0,8,28,0.11971,0.0909797,-9.79707,0,0.00319267,-0,-22.4438,31.9148,32.8418,-1.90735e-06,-0,
