today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:24:08 2019,26691654,659.107,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5506,1080,48,26,10,-0.603339,0.742203,-11.2001,-0.659819,-0.27457,0.0223487,-22.4438,27.2531,32.1504,-0.0117378,0.0223487,
Wed Oct  2 06:24:08 2019,26701655,659.107,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5506,1080,48,26,10,-0.775721,2.00634,-6.20098,0.651305,-0.181982,-0.0968444,-22.4438,27.2531,32.1504,-0.0117378,-0.0968444,
Wed Oct  2 06:24:08 2019,26711656,659.107,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5384,5520,1086,46,8,28,-0.6608,0.071826,-5.27203,1.044,0.172404,-0.162826,-22.4438,27.2531,32.1504,-0.0117378,-0.162826,
Wed Oct  2 06:24:08 2019,26721657,659.107,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5384,5520,1086,46,8,28,-0.708684,-0.713472,-17.832,0.218166,0.105358,-0.125578,-22.4438,27.2531,32.1504,-0.0117378,-0.125578,
Wed Oct  2 06:24:08 2019,26731658,659.107,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5374,5520,1070,40,6,28,0.234632,-1.11091,-18.4449,-0.482094,-0.0489543,-0.0297983,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0297983,
Wed Oct  2 06:24:08 2019,26741659,658.498,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5374,5520,1070,40,6,28,-0.110133,0.866701,-7.22091,-0.286276,-0.127707,-0.0393763,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0393763,
Wed Oct  2 06:24:08 2019,26751660,658.498,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5382,5520,1080,46,28,10,1.25935,0.905008,-6.00466,0.0415047,-0.0766241,-0.0979086,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0979086,
Wed Oct  2 06:24:08 2019,26761661,658.498,1513,1515,1515,1514,1940,1514,-0.0469513,-0.0469437,1.40117,-1.90735e-06,0.5,-1.19209e-07,5382,5520,1080,46,28,10,0.392649,-0.0766145,-8.56167,0.237322,-0.0276698,-0.110679,-22.4438,27.2531,32.1504,-1.90735e-06,-0.110679,
Wed Oct  2 06:24:08 2019,26771662,658.498,1513,1515,1515,1514,1940,1514,-0.0469513,-0.0469437,1.40117,-1.90735e-06,0.5,-1.19209e-07,5374,5506,1080,44,28,28,0.622492,-2.28886,-11.5161,-0.113872,0.121322,-0.0830095,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0830095,
Wed Oct  2 06:24:08 2019,26781663,657.664,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5374,5506,1080,44,28,28,0.938527,-1.58017,-12.2248,-0.847123,0.0659819,-0.0287341,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0287341,
Wed Oct  2 06:24:08 2019,26791664,657.664,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5516,1086,48,28,12,-1.20668,1.06303,-4.81235,-0.642791,-0.433139,-0.0148991,-22.4438,27.2531,32.1504,-1.90735e-06,-0.0148991,
Wed Oct  2 06:24:08 2019,26801665,657.664,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5516,1086,48,28,12,-1.8579,4.57771,-5.73172,0.345873,-0.173469,-0.117065,-22.4438,27.2531,32.1504,-0.0117378,-0.117065,
Wed Oct  2 06:24:08 2019,26811666,657.664,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5380,5506,1084,54,8,28,-1.00556,0.924162,-18.1289,0.766241,0.228808,-0.174533,-22.4438,27.2531,32.1504,-0.0117378,-0.174533,
Wed Oct  2 06:24:08 2019,26821667,657.664,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5380,5506,1084,54,8,28,0.459687,-0.0766145,-19.8671,0.207524,0.188368,-0.120257,-22.4438,27.2531,32.1504,-0.0117378,-0.120257,
Wed Oct  2 06:24:08 2019,26831668,657.664,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5516,1080,48,28,10,1.45567,-1.22104,-8.64786,-0.536369,-0.0351194,-0.0138349,-22.4438,27.2531,32.1504,-0.0117378,-0.0138349,
Wed Oct  2 06:24:08 2019,26841669,658.273,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5516,1080,48,28,10,-0.110133,0.023942,-3.87861,-0.615122,-0.197946,0.0255414,-22.4438,27.2531,32.1504,-0.0117378,0.0255414,
Wed Oct  2 06:24:08 2019,26851670,658.273,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5360,5532,1080,38,24,10,0.225055,1.2402,-6.50744,0.256478,-0.196881,-0.0574681,-22.4438,27.2531,32.1504,-0.0117378,-0.0574681,
Wed Oct  2 06:24:08 2019,26861671,658.273,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5360,5532,1080,38,24,10,-0.828394,0.148441,-6.8953,1.02378,0.0915233,-0.155377,-22.4438,27.2531,32.1504,-0.0117378,-0.155377,
Wed Oct  2 06:24:08 2019,26871672,658.273,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5516,1080,48,8,28,1.04866,-1.65679,-14.3652,0.154313,0.200074,-0.094716,-22.4438,27.2531,32.1504,-0.0117378,-0.094716,
Wed Oct  2 06:24:08 2019,26881673,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5516,1080,48,8,28,0.823605,0.78051,-13.1346,-0.707709,-0.257542,0.00532112,-22.4438,27.2531,32.1504,-0.0117378,0.00532112,
Wed Oct  2 06:24:08 2019,26891674,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5512,1080,48,26,12,-1.54187,3.43329,-3.62003,0.0755599,-0.197946,-0.0446974,-23.3344,27.4324,30.249,-0.0117378,-0.0446974,
Wed Oct  2 06:24:08 2019,26901675,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5512,1080,48,26,12,-0.502782,-0.215478,-5.99987,1.25791,0.108551,-0.177725,-23.3344,27.4324,30.249,-0.0117378,-0.177725,
Wed Oct  2 06:24:08 2019,26911676,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5522,1076,46,26,30,1.37427,-2.98318,-14.3796,0.737507,0.240515,-0.134092,-23.3344,27.4324,30.249,-0.0117378,-0.134092,
Wed Oct  2 06:24:08 2019,26921677,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5522,1076,46,26,30,1.22583,-3.32794,-8.72926,-0.481029,0.00744957,-0.0319267,-23.3344,27.4324,30.249,-0.0117378,-0.0319267,
Wed Oct  2 06:24:08 2019,26931678,659.055,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5514,1086,46,6,26,1.21147,-0.718261,-8.43717,-0.892884,-0.00532112,0.0159634,-23.3344,27.4324,30.249,-0.0117378,0.0159634,
Wed Oct  2 06:24:08 2019,26941679,659.619,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5514,1086,46,6,26,0.857124,0,-5.00388,-0.369286,-0.237322,-0.0383121,-23.3344,27.4324,30.249,-0.0117378,-0.0383121,
Wed Oct  2 06:24:08 2019,26951680,659.619,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5554,1088,48,28,14,-0.837971,2.09253,-0.56982,0.300111,-0.161762,-0.118129,-23.3344,27.4324,30.249,-0.0117378,-0.118129,
Wed Oct  2 06:24:08 2019,26961681,659.619,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5554,1088,48,28,14,-0.430956,0.263362,-11.406,0.330974,0.172404,-0.147927,-23.3344,27.4324,30.249,-0.0117378,-0.147927,
Wed Oct  2 06:24:08 2019,26971682,659.619,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5520,1086,54,6,30,-0.181959,-1.21147,-17.0707,-0.270313,0.121322,-0.061725,-23.3344,27.4324,30.249,-0.0117378,-0.061725,
Wed Oct  2 06:24:08 2019,26981683,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5520,1086,54,6,30,0.92895,-0.584185,-8.88728,-0.46613,-0.0308625,-0.0297983,-23.3344,27.4324,30.249,-0.0117378,-0.0297983,
Wed Oct  2 06:24:08 2019,26991684,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5538,1080,42,26,10,-0.770933,0.909797,-1.9824,-0.244772,-0.262863,-0.0532112,-23.3344,27.4324,30.249,-0.0117378,-0.0532112,
Wed Oct  2 06:24:08 2019,27001685,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5538,1080,42,26,10,-0.474052,2.14042,-13.1011,0.0819453,-0.108551,-0.0979086,-23.3344,27.4324,30.249,-0.0117378,-0.0979086,
Wed Oct  2 06:24:08 2019,27011686,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5356,5526,1086,46,28,12,0.512359,1.87227,-13.0053,0.394827,0.189432,-0.153248,-23.3344,27.4324,30.249,-0.0117378,-0.153248,
Wed Oct  2 06:24:08 2019,27021687,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5356,5526,1086,46,28,12,1.85311,-1.02951,-13.6182,-0.296919,0.120257,-0.0585323,-23.3344,27.4324,30.249,-0.0117378,-0.0585323,
Wed Oct  2 06:24:08 2019,27031688,659.498,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5368,5550,1092,54,26,10,0.991199,-0.287304,-9.03093,-1.11424,-0.348001,0.0308625,-23.3344,27.4324,30.249,-0.0117378,0.0308625,
Wed Oct  2 06:24:08 2019,27041689,658.316,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5368,5550,1092,54,26,10,0.071826,3.14598,-0.890643,0.0415047,-0.284148,-0.042569,-23.3344,27.4324,30.249,-0.0117378,-0.042569,
Wed Oct  2 06:24:08 2019,27051690,658.316,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5504,1080,44,6,28,-0.828394,1.16837,-5.94241,1.24089,0.112808,-0.156441,-23.3344,27.4324,30.249,-0.0117378,-0.156441,
Wed Oct  2 06:24:08 2019,27061691,658.316,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5504,1080,44,6,28,1.36948,-0.732626,-16.0028,0.800297,0.251157,-0.134092,-23.3344,27.4324,30.249,-0.0117378,-0.134092,
Wed Oct  2 06:24:08 2019,27071692,658.316,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5360,5526,1074,46,28,12,1.32639,-2.46124,-13.7092,-0.197946,0.0915233,-0.0393763,-23.3344,27.4324,30.249,-0.0117378,-0.0393763,
Wed Oct  2 06:24:08 2019,27081693,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5360,5526,1074,46,28,12,-0.177171,0.464475,-8.47547,-0.421433,-0.141542,-0.00212845,-23.3344,27.4324,30.249,-0.0117378,-0.00212845,
Wed Oct  2 06:24:08 2019,27091694,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5522,1080,48,6,28,1.26893,1.9824,-9.79228,0.0340552,-0.0148991,-0.0372479,-23.3344,27.4324,30.249,-0.0117378,-0.0372479,
Wed Oct  2 06:24:08 2019,27101695,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5522,1080,48,6,28,-0.138864,0.445322,-4.82192,0.799232,0.0340552,-0.120257,-23.3344,27.4324,30.249,-0.0117378,-0.120257,
Wed Oct  2 06:24:08 2019,27111696,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5368,5506,1076,46,26,10,0.92895,-2.29365,-11.0133,0.562975,0.251157,-0.121322,-23.3344,27.4324,30.249,-0.0117378,-0.121322,
Wed Oct  2 06:24:08 2019,27121697,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5368,5506,1076,46,26,10,0.186748,-2.66714,-14.7243,-0.83648,-0.00532112,0.00957802,-23.3344,27.4324,30.249,-0.0117378,0.00957802,
Wed Oct  2 06:24:08 2019,27131698,659.732,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5540,1080,48,28,28,-1.39343,2.00634,-7.89608,-0.554461,-0.29479,0.0159634,-23.3344,27.4324,30.249,-0.0117378,0.0159634,
Wed Oct  2 06:24:08 2019,27141699,659.706,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5540,1080,48,28,28,-0.656011,2.02549,-3.25611,0.602351,-0.00957802,-0.128771,-23.3344,27.4324,30.249,-0.0117378,-0.128771,
Wed Oct  2 06:24:08 2019,27151700,659.706,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5522,1080,48,28,10,-1.71904,1.403,-15.8736,0.732186,0.134092,-0.153248,-23.3344,27.4324,30.249,-0.0117378,-0.153248,
Wed Oct  2 06:24:08 2019,27161701,659.706,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5522,1080,48,28,10,1.65679,-2.94008,-21.9883,-0.108551,0.0915233,-0.0723673,-23.3344,27.4324,30.249,-0.0117378,-0.0723673,
Wed Oct  2 06:24:08 2019,27171702,659.706,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5536,1086,48,26,12,1.58975,-0.608127,-8.20253,-0.499121,0.0744957,-0.0266056,-23.3344,27.4324,30.249,-0.0117378,-0.0266056,
Wed Oct  2 06:24:08 2019,27181703,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5536,1086,48,26,12,1.25456,-1.62327,-7.63271,-0.721544,-0.0446974,0.0287341,-23.3344,27.4324,30.249,-0.0117378,0.0287341,
Wed Oct  2 06:24:08 2019,27191704,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5516,1080,42,28,10,0.593762,1.97282,-4.28083,-0.407598,-0.384185,-0.0106422,-23.3344,27.4324,30.249,-0.0117378,-0.0106422,
Wed Oct  2 06:24:08 2019,27201705,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5516,1080,42,28,10,-0.507571,0.507571,-5.04219,0.258606,-0.104294,-0.0968444,-23.3344,27.4324,30.249,-0.0117378,-0.0968444,
Wed Oct  2 06:24:08 2019,27211706,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5546,1080,48,28,14,-0.0670376,1.06303,-18.5263,0.184111,0.301175,-0.094716,-23.3344,27.4324,30.249,-0.0117378,-0.094716,
Wed Oct  2 06:24:08 2019,27221707,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5546,1080,48,28,14,2.03986,1.49398,-12.2296,-0.436332,-0.0755599,-0.0319267,-23.3344,27.4324,30.249,-0.0117378,-0.0319267,
Wed Oct  2 06:24:08 2019,27231708,658.238,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5358,5536,1080,48,8,28,-0.943315,2.68629,-3.36625,-0.516149,-0.325653,0.0180918,-23.3344,27.4324,30.249,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,27241709,658.064,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5358,5536,1080,48,8,28,-1.05345,1.25935,-7.08205,0.518277,-0.0734315,-0.0649177,-23.3344,27.4324,30.249,-0.0117378,-0.0649177,
Wed Oct  2 06:24:08 2019,27251710,658.064,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5526,1080,40,6,28,0.560243,0.459687,-12.7467,1.07806,0.256478,-0.142606,-23.3344,27.4324,30.249,-0.0117378,-0.142606,
Wed Oct  2 06:24:08 2019,27261711,658.064,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5526,1080,40,6,28,0.684742,-3.06458,-11.1282,0.22668,0.179854,-0.0404405,-23.3344,27.4324,30.249,-0.0117378,-0.0404405,
Wed Oct  2 06:24:08 2019,27271712,658.064,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5382,5502,1090,46,28,28,1.89621,-1.83396,-8.31267,-0.814132,0.0138349,0.0553397,-23.3344,27.4324,30.249,-0.0117378,0.0553397,
Wed Oct  2 06:24:08 2019,27281713,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5382,5502,1090,46,28,28,-0.574608,0.799663,-5.78439,-0.457616,-0.284148,0.0202203,-23.3344,27.4324,30.249,-0.0117378,0.0202203,
Wed Oct  2 06:24:08 2019,27291714,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5504,1080,42,28,10,-1.62327,2.54743,-3.20344,0.741764,-0.0500185,-0.0893948,-23.3344,27.4324,30.249,-0.0117378,-0.0893948,
Wed Oct  2 06:24:08 2019,27301715,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5374,5504,1080,42,28,10,-0.383072,1.15401,-10.9942,0.991857,0.300111,-0.138349,-23.3344,27.4324,30.249,-0.0117378,-0.138349,
Wed Oct  2 06:24:08 2019,27311716,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5548,1068,40,26,10,-0.550666,-2.38462,-17.2383,-0.00319267,0.141542,-0.0148991,-23.3344,27.4324,30.249,-0.0117378,-0.0148991,
Wed Oct  2 06:24:08 2019,27321717,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5548,1068,40,26,10,-0.636858,0.110133,-9.60075,-0.585323,-0.113872,0.0415047,-23.3344,27.4324,30.249,-0.0117378,0.0415047,
Wed Oct  2 06:24:08 2019,27331718,657.647,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5522,1076,48,6,28,-1.25935,0.790087,-2.91614,0.0787526,-0.0659819,-0.0393763,-23.3344,27.4324,30.249,-0.0117378,-0.0393763,
Wed Oct  2 06:24:08 2019,27341719,659.811,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5366,5522,1076,48,6,28,-0.378284,1.14443,-10.2089,0.799232,0.0819453,-0.109615,-23.3344,27.4324,30.249,-0.0117378,-0.109615,
Wed Oct  2 06:24:08 2019,27351720,659.811,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5548,1080,48,6,28,1.6089,-1.45089,-12.7707,0.407598,0.148991,-0.100037,-23.3344,27.4324,30.249,-0.0117378,-0.100037,
Wed Oct  2 06:24:08 2019,27361721,659.811,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5548,1080,48,6,28,0.196325,-1.64721,-11.1235,-0.69281,0.110679,0.00106422,-23.3344,27.4324,30.249,-0.0117378,0.00106422,
Wed Oct  2 06:24:08 2019,27371722,659.811,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5390,5506,1080,48,8,28,2.03507,-0.770933,-10.343,-1.01846,-0.136221,0.0457616,-23.3344,27.4324,30.249,-0.0117378,0.0457616,
Wed Oct  2 06:24:08 2019,27381723,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5390,5506,1080,48,8,28,-0.272939,1.68552,1.54665,-0.311818,-0.292662,0.0106422,-23.3344,27.4324,30.249,-0.0117378,0.0106422,
Wed Oct  2 06:24:08 2019,27391724,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5494,1080,48,6,28,-1.37427,0.708684,-3.66792,0.3629,-0.109615,-0.0755599,-21.9094,26.3566,30.5947,-0.0117378,-0.0755599,
Wed Oct  2 06:24:08 2019,27401725,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5494,1080,48,6,28,0.579397,-2.17394,-16.8121,0.3629,0.142606,-0.0862022,-21.9094,26.3566,30.5947,-0.0117378,-0.0862022,
Wed Oct  2 06:24:08 2019,27411726,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5500,1086,44,8,26,-0.320823,0.943315,-13.5847,-0.0351194,0.185175,-0.0638535,-21.9094,26.3566,30.5947,-0.0117378,-0.0638535,
Wed Oct  2 06:24:08 2019,27421727,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5388,5500,1086,44,8,26,0.938527,1.28329,-9.98382,-0.379928,-0.0893948,-0.0106422,-21.9094,26.3566,30.5947,-0.0117378,-0.0106422,
Wed Oct  2 06:24:08 2019,27431728,658.82,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5514,1080,54,28,12,-0.0909797,2.40857,-7.18739,-0.413983,-0.175597,0.00532112,-21.9094,26.3566,30.5947,-0.0117378,0.00532112,
Wed Oct  2 06:24:08 2019,27441729,657.89,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5370,5514,1080,54,28,12,0.416591,1.30245,-8.05888,0.436332,-0.0138349,-0.0638535,-21.9094,26.3566,30.5947,-0.0117378,-0.0638535,
Wed Oct  2 06:24:08 2019,27451730,657.89,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5354,5544,1080,46,26,10,0.885855,-1.94888,-12.5456,0.822645,0.3629,-0.0989729,-21.9094,26.3566,30.5947,-0.0117378,-0.0989729,
Wed Oct  2 06:24:08 2019,27461731,657.89,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5354,5544,1080,46,26,10,2.65756,-2.67672,-12.5217,-0.560846,0.121322,0.0234129,-21.9094,26.3566,30.5947,-0.0117378,0.0234129,
Wed Oct  2 06:24:08 2019,27471732,657.89,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5358,5550,1080,46,26,12,0.258574,0.775721,-5.53061,-0.794976,-0.318203,0.0766241,-21.9094,26.3566,30.5947,-0.0117378,0.0766241,
Wed Oct  2 06:24:08 2019,27481733,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5358,5550,1080,46,26,12,-0.344765,2.88262,-3.64876,0.52147,-0.0372479,-0.042569,-21.9094,26.3566,30.5947,-0.0117378,-0.042569,
Wed Oct  2 06:24:08 2019,27491734,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5540,1070,48,8,28,-0.871489,1.18752,-11.5496,1.18555,0.17879,-0.14367,-21.9094,26.3566,30.5947,-0.0117378,-0.14367,
Wed Oct  2 06:24:08 2019,27501735,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5540,1070,48,8,28,0.861913,-1.47962,-17.1329,0.592773,0.23945,-0.0872664,-21.9094,26.3566,30.5947,-0.0117378,-0.0872664,
Wed Oct  2 06:24:08 2019,27511736,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5546,1080,46,26,10,1.67594,-1.43173,-10.5441,-0.212845,0.080881,0.0170276,-21.9094,26.3566,30.5947,-0.0117378,0.0170276,
Wed Oct  2 06:24:08 2019,27521737,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5362,5546,1080,46,26,10,1.13485,-0.732626,-10.6494,-0.572553,-0.042569,0.0585323,-21.9094,26.3566,30.5947,-0.0117378,0.0585323,
Wed Oct  2 06:24:08 2019,27531738,658.49,1513,1516,1515,1513,1940,1514,-0.0469513,-0.093895,1.40117,-0.0117378,0.5,-1.19209e-07,5372,5526,1086,48,28,10,1.61369,-0.584185,-5.93283,0.105358,-0.174533,-0.00212845,-21.9094,26.3566,30.5947,-0.0117378,-0.00212845,
