today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:49:34 2018,14262683,949.59,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,728,132,30,28,-2.37984,2.00634,-5.35822,0.440589,0.216038,-0.203267,14.7023,72.5484,38.1562,-2.38419e-07,-0.203267,
Thu Sep 20 21:49:34 2018,14272684,949.59,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,728,132,30,28,-3.7589,0.895431,-7.17303,0.813067,0.495929,-0.218166,14.7023,72.5484,38.1562,-2.38419e-07,-0.218166,
Thu Sep 20 21:49:34 2018,14282685,949.112,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5536,754,130,8,28,-1.93451,-0.727837,-10.4722,1.10892,0.711966,-0.201138,14.7023,72.5484,38.1562,-2.38419e-07,-0.201138,
Thu Sep 20 21:49:34 2018,14292686,949.112,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5536,754,130,8,28,-0.881066,-3.40934,-13.7571,1.28133,0.882242,-0.190496,14.7023,72.5484,38.1562,-2.38419e-07,-0.190496,
Thu Sep 20 21:49:34 2018,14302687,949.112,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5566,750,132,8,28,-0.818817,-2.45166,-16.3285,1.37923,0.984407,-0.175597,14.7023,72.5484,38.1562,-2.38419e-07,-0.175597,
Thu Sep 20 21:49:34 2018,14312688,949.112,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5566,754,132,8,28,-0.110133,-3.70622,-15.9502,1.37711,0.99505,-0.142606,14.7023,72.5484,38.1562,-2.38419e-07,-0.142606,
Thu Sep 20 21:49:34 2018,14322689,949.112,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5566,754,132,8,28,0.124498,-1.2785,-16.3763,1.19512,0.832223,-0.0989729,14.7023,72.5484,38.1562,-2.38419e-07,-0.0989729,
Thu Sep 20 21:49:34 2018,14332690,949.112,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5566,754,132,8,28,-0.320823,-0.986411,-13.9582,1.09722,0.658755,-0.0840737,14.7023,72.5484,38.1562,-2.38419e-07,-0.0840737,
Thu Sep 20 21:49:34 2018,14342691,949.347,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5540,734,142,30,12,-1.5706,-2.38462,-14.5711,1.18661,0.682168,-0.108551,13.0887,70.9242,37.9828,-2.38419e-07,-0.108551,
Thu Sep 20 21:49:34 2018,14352692,949.347,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5540,734,142,30,12,-1.84354,-1.94888,-14.1306,1.24727,0.757728,-0.122386,13.0887,70.9242,37.9828,-2.38419e-07,-0.122386,
Thu Sep 20 21:49:34 2018,14362693,949.347,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,684,154,30,28,-2.64799,-2.8491,-12.3301,1.26004,0.824774,-0.179854,13.0887,70.9242,37.9828,-2.38419e-07,-0.179854,
Thu Sep 20 21:49:34 2018,14372694,949.347,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5522,716,142,8,26,-1.67115,-0.316035,-13.7331,1.28452,0.898205,-0.223487,13.0887,70.9242,37.9828,-2.38419e-07,-0.223487,
Thu Sep 20 21:49:34 2018,14382695,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5522,716,142,8,26,-0.665588,-2.03028,-18.6652,1.3058,0.963123,-0.197946,13.0887,70.9242,37.9828,-2.38419e-07,-0.197946,
Thu Sep 20 21:49:34 2018,14392696,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5522,716,142,8,26,-1.89621,-1.99198,-17.4681,1.20683,0.966316,-0.183047,13.0887,70.9242,37.9828,-2.38419e-07,-0.183047,
Thu Sep 20 21:49:34 2018,14402697,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5526,760,122,28,10,-1.82438,-2.29843,-17.4058,1.03443,0.819453,-0.104294,13.0887,70.9242,37.9828,-2.38419e-07,-0.104294,
Thu Sep 20 21:49:34 2018,14412698,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,740,132,8,26,-0.952892,-1.48441,-16.113,0.856701,0.626828,-0.0351194,13.0887,70.9242,37.9828,-2.38419e-07,-0.0351194,
Thu Sep 20 21:49:34 2018,14422699,950.78,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,740,132,8,26,-1.40779,-0.751779,-12.2344,0.794976,0.54169,-0.032991,13.0887,70.9242,37.9828,-2.38419e-07,-0.032991,
Thu Sep 20 21:49:34 2018,14432700,950.78,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,676,164,8,28,-0.703895,-0.938527,-13.5081,0.833288,0.556589,-0.0478901,13.0887,70.9242,37.9828,-2.38419e-07,-0.0478901,
Thu Sep 20 21:49:34 2018,14442701,950.676,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,676,164,8,28,-2.39899,-1.11091,-15.4474,0.926939,0.606608,-0.124514,13.0887,70.9242,37.9828,-2.38419e-07,-0.124514,
Thu Sep 20 21:49:34 2018,14452702,950.676,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,676,164,8,28,-1.57538,-1.4461,-13.5272,0.997178,0.614057,-0.166019,13.0887,70.9242,37.9828,-2.38419e-07,-0.166019,
Thu Sep 20 21:49:34 2018,14462703,950.676,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5522,696,164,8,28,-1.45089,-2.33674,-12.1242,0.968444,0.586388,-0.177725,13.0887,70.9242,37.9828,-2.38419e-07,-0.177725,
Thu Sep 20 21:49:34 2018,14472704,950.676,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5522,696,164,8,28,-1.652,-3.64876,-17.1281,0.875857,0.598094,-0.201138,13.0887,70.9242,37.9828,-2.38419e-07,-0.201138,
Thu Sep 20 21:49:34 2018,14482705,950.633,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5538,746,140,8,26,-1.01514,-1.59933,-18.3013,0.83648,0.555525,-0.133028,13.0887,70.9242,37.9828,-2.38419e-07,-0.133028,
Thu Sep 20 21:49:34 2018,14492706,950.633,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5538,746,140,8,26,1.05345,-0.632069,-17.1233,0.683232,0.455488,-0.0766241,13.0887,70.9242,37.9828,-2.38419e-07,-0.0766241,
Thu Sep 20 21:49:34 2018,14502707,950.633,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5536,752,134,8,28,0.957681,-1.61369,-17.267,0.41824,0.228808,-0.042569,13.0887,70.9242,37.9828,-2.38419e-07,-0.042569,
Thu Sep 20 21:49:34 2018,14512708,950.633,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5532,692,172,30,28,0.00957681,-1.29766,-17.0228,0.0734315,-0.0819453,0.0042569,13.0887,70.9242,37.9828,-2.38419e-07,0.0042569,
Thu Sep 20 21:49:34 2018,14522709,950.633,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5532,692,172,30,28,0.646434,-0.282516,-12.9861,-0.200074,-0.271377,-0.0340552,13.0887,70.9242,37.9828,-2.38419e-07,-0.0340552,
Thu Sep 20 21:49:34 2018,14532710,950.633,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5532,692,172,30,28,-1.46046,0.407014,-10.7117,-0.35013,-0.369286,-0.0564039,13.0887,70.9242,37.9828,-2.38419e-07,-0.0564039,
Thu Sep 20 21:49:34 2018,14542711,950.042,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5540,686,152,30,12,-1.92973,1.55144,-9.91199,-0.396956,-0.328845,-0.0723673,13.0887,70.9242,37.9828,-2.38419e-07,-0.0723673,
Thu Sep 20 21:49:34 2018,14552712,950.042,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5550,680,164,30,12,-1.71904,2.17394,-8.02536,-0.318203,-0.250093,-0.1309,13.0887,70.9242,37.9828,-2.38419e-07,-0.1309,
Thu Sep 20 21:49:34 2018,14562713,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5550,680,164,30,12,-1.22583,1.23541,-5.75566,-0.166019,-0.125578,-0.17134,13.0887,70.9242,37.9828,-2.38419e-07,-0.17134,
Thu Sep 20 21:49:34 2018,14572714,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5534,720,146,8,28,-0.972046,0.742203,-6.14352,-0.00319267,0.0148991,-0.190496,13.0887,70.9242,37.9828,-2.38419e-07,-0.190496,
Thu Sep 20 21:49:34 2018,14582715,949.755,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5534,720,146,8,28,-1.17795,0.991199,-11.0947,0.185175,0.140478,-0.177725,13.0887,70.9242,37.9828,-2.38419e-07,-0.177725,
Thu Sep 20 21:49:34 2018,14592716,949.755,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5534,720,146,8,28,-0.579397,0.531513,-12.56,0.323524,0.242643,-0.174533,15.7781,72.1875,38.5031,-2.38419e-07,-0.174533,
Thu Sep 20 21:49:34 2018,14602717,949.755,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5528,754,138,30,12,-0.833182,0.703895,-12.8377,0.417176,0.270313,-0.126643,15.7781,72.1875,38.5031,-2.38419e-07,-0.126643,
Thu Sep 20 21:49:34 2018,14612718,949.755,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5528,754,138,30,12,-1.44131,-1.16358,-10.0556,0.543819,0.26712,-0.0904591,15.7781,72.1875,38.5031,-2.38419e-07,-0.0904591,
Thu Sep 20 21:49:34 2018,14622719,949.755,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5556,736,134,8,28,-1.36948,-0.464475,-10.3669,0.699195,0.376735,-0.101101,15.7781,72.1875,38.5031,-2.38419e-07,-0.101101,
Thu Sep 20 21:49:34 2018,14632720,949.755,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5524,698,158,8,26,-2.33674,-1.71425,-11.3294,0.94716,0.532112,-0.112808,15.7781,72.1875,38.5031,-2.38419e-07,-0.112808,
Thu Sep 20 21:49:34 2018,14642721,949.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5524,698,158,8,26,-2.09253,-1.34554,-10.3956,1.18235,0.673654,-0.167083,15.7781,72.1875,38.5031,-2.38419e-07,-0.167083,
Thu Sep 20 21:49:34 2018,14652722,949.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5524,698,158,8,26,-1.83396,-2.23618,-12.0907,1.23237,0.736443,-0.185175,15.7781,72.1875,38.5031,-2.38419e-07,-0.185175,
Thu Sep 20 21:49:34 2018,14662723,949.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5554,720,142,30,12,-1.47962,-1.08218,-10.6015,1.20683,0.769434,-0.155377,15.7781,72.1875,38.5031,-2.38419e-07,-0.155377,
Thu Sep 20 21:49:34 2018,14672724,949.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5554,720,142,30,12,-0.938527,-0.454898,-9.18895,1.22705,0.859893,-0.161762,15.7781,72.1875,38.5031,-2.38419e-07,-0.161762,
Thu Sep 20 21:49:34 2018,14682725,950.841,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5528,744,140,8,28,-1.24977,-3.01669,-14.9255,1.26749,0.933325,-0.127707,15.7781,72.1875,38.5031,-2.38419e-07,-0.127707,
Thu Sep 20 21:49:34 2018,14692726,950.841,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5550,726,142,8,28,-0.818817,-2.62405,-16.204,1.19193,0.888627,-0.094716,15.7781,72.1875,38.5031,-2.38419e-07,-0.094716,
Thu Sep 20 21:49:34 2018,14702727,950.841,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5550,726,142,8,28,-0.205901,-2.29843,-14.2694,1.01846,0.73325,-0.0925875,15.7781,72.1875,38.5031,-2.38419e-07,-0.0925875,
Thu Sep 20 21:49:34 2018,14712728,950.841,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,684,156,8,28,-0.0957681,-2.07338,-14.3221,0.897141,0.582131,-0.0798168,15.7781,72.1875,38.5031,-2.38419e-07,-0.0798168,
Thu Sep 20 21:49:34 2018,14722729,950.841,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,684,156,8,28,-0.311246,-2.37984,-15.2894,0.869471,0.522534,-0.0893948,15.7781,72.1875,38.5031,-2.38419e-07,-0.0893948,
Thu Sep 20 21:49:34 2018,14732730,950.841,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,684,156,8,28,-0.387861,-2.37026,-14.5759,0.94716,0.57681,-0.118129,15.7781,72.1875,38.5031,-2.38419e-07,-0.118129,
Thu Sep 20 21:49:34 2018,14742731,950.05,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5556,706,156,30,12,-0.129287,-2.75812,-16.022,1.0025,0.639599,-0.122386,15.7781,72.1875,38.5031,-2.38419e-07,-0.122386,
Thu Sep 20 21:49:34 2018,14752732,950.05,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5556,706,156,30,12,0.220267,-2.48518,-15.5527,0.907783,0.648113,-0.114936,15.7781,72.1875,38.5031,-2.38419e-07,-0.114936,
Thu Sep 20 21:49:34 2018,14762733,950.05,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5532,736,154,30,10,1.30245,-1.51792,-13.2351,0.755599,0.578938,-0.0734315,15.7781,72.1875,38.5031,-2.38419e-07,-0.0734315,
Thu Sep 20 21:49:34 2018,14772734,950.05,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5520,706,148,8,28,1.39821,-2.60489,-13.3884,0.56936,0.476772,-0.0627892,15.7781,72.1875,38.5031,-2.38419e-07,-0.0627892,
Thu Sep 20 21:49:34 2018,14782735,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5520,706,148,8,28,0.718261,-4.3766,-18.2342,0.31501,0.328845,-0.0585323,15.7781,72.1875,38.5031,-2.38419e-07,-0.0585323,
Thu Sep 20 21:49:34 2018,14792736,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5520,706,148,8,28,1.82917,-2.00634,-18.1672,0.0564039,0.139413,-0.0436332,15.7781,72.1875,38.5031,-2.38419e-07,-0.0436332,
Thu Sep 20 21:49:34 2018,14802737,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5560,690,160,8,28,2.62883,-1.22104,-15.864,-0.172404,-0.0872664,-0.0532112,15.7781,72.1875,38.5031,-2.38419e-07,-0.0532112,
Thu Sep 20 21:49:34 2018,14812738,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5560,690,160,8,28,2.1883,-2.19788,-14.3652,-0.457616,-0.336295,-0.0606608,15.7781,72.1875,38.5031,-2.38419e-07,-0.0606608,
Thu Sep 20 21:49:34 2018,14822739,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5534,690,162,28,12,2.27928,1.70946,-11.5113,-0.709838,-0.587452,-0.0383121,15.7781,72.1875,38.5031,-2.38419e-07,-0.0383121,
Thu Sep 20 21:49:34 2018,14832740,950.459,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,696,162,30,12,1.03908,-0.244209,-10.8314,-0.904591,-0.761985,-0.0446974,15.7781,72.1875,38.5031,-2.38419e-07,-0.0446974,
Thu Sep 20 21:49:34 2018,14842741,950.476,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,696,162,30,12,-0.948104,1.49398,-5.70299,-0.955673,-0.80881,-0.0606608,15.7781,72.1875,38.5031,-2.38419e-07,-0.0606608,
Thu Sep 20 21:49:34 2018,14852742,950.476,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,696,162,30,12,-1.26893,1.71425,-2.3942,-0.870535,-0.725801,-0.0691746,15.7781,72.1875,38.5031,-2.38419e-07,-0.0691746,
Thu Sep 20 21:49:34 2018,14862743,950.476,1515,1515,1940,1514,1940,1514,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5536,688,164,30,10,-2.77249,3.304,-1.03908,-0.607672,-0.51402,-0.104294,15.7781,72.1875,38.5031,-2.38419e-07,-0.104294,
Thu Sep 20 21:49:34 2018,14872744,950.476,1515,1515,1940,1514,1940,1514,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5536,688,164,30,10,-3.5913,1.24498,-2.08296,-0.139413,-0.131964,-0.164955,15.7781,72.1875,38.5031,-2.38419e-07,-0.164955,
Thu Sep 20 21:49:34 2018,14882745,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5550,704,154,8,10,-2.68151,0.416591,-6.80432,0.317139,0.270313,-0.211781,15.7781,72.1875,38.5031,-2.38419e-07,-0.211781,
Thu Sep 20 21:49:34 2018,14892746,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5550,704,154,8,10,-1.82917,1.55623,-7.57047,0.580002,0.517213,-0.238386,15.7781,72.1875,38.5031,-2.38419e-07,-0.238386,
Thu Sep 20 21:49:34 2018,14902747,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5526,724,148,8,28,-0.3304,-1.89142,-12.5791,0.61725,0.574681,-0.232001,15.7781,72.1875,38.5031,-2.38419e-07,-0.232001,
Thu Sep 20 21:49:34 2018,14912748,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5548,768,124,28,10,1.63285,0.229843,-13.5225,0.428882,0.467194,-0.184111,15.7781,72.1875,38.5031,-2.38419e-07,-0.184111,
Thu Sep 20 21:49:34 2018,14922749,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5548,768,124,28,10,-0.0287304,-1.38385,-17.0754,0.147927,0.243707,-0.0787526,15.7781,72.1875,38.5031,-2.38419e-07,-0.0787526,
Thu Sep 20 21:49:34 2018,14932750,950.52,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5548,768,124,28,10,-0.392649,-2.29365,-17.3867,-0.061725,0.00106422,-0.0159634,15.7781,72.1875,38.5031,-2.38419e-07,-0.0159634,
Thu Sep 20 21:49:34 2018,14942751,950.763,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,754,132,8,28,0.957681,-1.92494,-18.1576,-0.223487,-0.203267,0.00957802,15.7781,72.1875,38.5031,-2.38419e-07,0.00957802,
Thu Sep 20 21:49:34 2018,14952752,950.763,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,754,132,8,28,1.21147,-0.493206,-15.2271,-0.376735,-0.371414,0.0276698,15.7781,72.1875,38.5031,-2.38419e-07,0.0276698,
Thu Sep 20 21:49:34 2018,14962753,950.763,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5546,698,164,28,12,1.43173,-1.07739,-11.4203,-0.395891,-0.431011,-0.0510828,15.7781,72.1875,38.5031,-2.38419e-07,-0.0510828,
Thu Sep 20 21:49:34 2018,14972754,950.763,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5520,720,156,8,28,-2.00155,-0.23942,-9.27035,-0.388442,-0.415047,-0.0925875,15.7781,72.1875,38.5031,-2.38419e-07,-0.0925875,
Thu Sep 20 21:49:34 2018,14982755,951.58,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5520,720,156,8,28,-2.2697,1.23062,-4.77883,-0.234129,-0.30224,-0.128771,11.2957,73.8117,39.0234,-2.38419e-07,-0.128771,
Thu Sep 20 21:49:34 2018,14992756,951.58,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,696,154,8,28,-1.80044,1.20668,-4.72137,0.00851379,-0.0755599,-0.189432,11.2957,73.8117,39.0234,-2.38419e-07,-0.189432,
Thu Sep 20 21:49:34 2018,15002757,951.58,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,696,154,8,28,-1.19231,-0.105345,-6.03818,0.25435,0.157505,-0.193689,11.2957,73.8117,39.0234,-2.38419e-07,-0.193689,
Thu Sep 20 21:49:34 2018,15012758,951.58,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,696,154,8,28,-0.21069,-0.78051,-9.27035,0.41824,0.313946,-0.184111,11.2957,73.8117,39.0234,-2.38419e-07,-0.184111,
Thu Sep 20 21:49:34 2018,15022759,951.58,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5548,752,130,28,12,0.023942,-0.742203,-11.5257,0.439525,0.389506,-0.126643,11.2957,73.8117,39.0234,-2.38419e-07,-0.126643,
Thu Sep 20 21:49:34 2018,15032760,951.58,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,758,126,28,12,-0.454898,-1.652,-12.1051,0.373543,0.291597,-0.0776884,11.2957,73.8117,39.0234,-2.38419e-07,-0.0776884,
Thu Sep 20 21:49:34 2018,15042761,949.572,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,758,126,28,12,-0.842759,-0.881066,-10.4387,0.235194,0.111744,-0.0351194,11.2957,73.8117,39.0234,-2.38419e-07,-0.0351194,
Thu Sep 20 21:49:34 2018,15052762,949.572,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5566,700,158,28,10,-0.986411,-1.15879,-9.17937,0.217102,0.0244772,-0.0148991,11.2957,73.8117,39.0234,-2.38419e-07,-0.0148991,
Thu Sep 20 21:49:34 2018,15062763,949.572,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5566,700,158,28,10,-0.981623,-1.92494,-8.29351,0.358644,0.0872664,-0.100037,11.2957,73.8117,39.0234,-2.38419e-07,-0.100037,
Thu Sep 20 21:49:34 2018,15072764,949.572,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5566,700,158,28,10,-0.895431,-2.77249,-11.7364,0.54169,0.263928,-0.1309,11.2957,73.8117,39.0234,-2.38419e-07,-0.1309,
Thu Sep 20 21:49:34 2018,15082765,952.005,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5544,676,164,28,12,-0.550666,-3.10767,-11.4922,0.632149,0.341616,-0.1309,11.2957,73.8117,39.0234,-2.38419e-07,-0.1309,
Thu Sep 20 21:49:34 2018,15092766,952.005,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5558,696,150,8,30,-0.114922,-1.56102,-11.3772,0.574681,0.368222,-0.145799,11.2957,73.8117,39.0234,-2.38419e-07,-0.145799,
