today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:37:58 2018,18528374,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5532,744,136,20,28,-0.981623,0.521936,-10.0556,0.0755599,0.0180918,-0.0830095,4.84102,17.8664,37.6359,-2.38419e-07,-0.0830095,
Thu Sep 20 21:37:58 2018,18538375,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5532,744,136,20,28,-0.938527,0.105345,-7.63271,0.128771,0.0297983,-0.061725,4.84102,17.8664,37.6359,-2.38419e-07,-0.061725,
Thu Sep 20 21:37:58 2018,18548376,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5550,720,158,28,10,-1.94888,-0.742203,-5.97593,0.241579,0.0840737,-0.0989729,4.84102,17.8664,37.6359,-2.38419e-07,-0.0989729,
Thu Sep 20 21:37:58 2018,18558377,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5550,720,158,28,10,-1.62806,-0.651223,-5.53539,0.354387,0.19156,-0.138349,5.7375,16.2422,39.8906,-2.38419e-07,-0.138349,
Thu Sep 20 21:37:58 2018,18568378,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5550,720,158,28,10,-1.0726,-1.78607,-7.34062,0.443782,0.275634,-0.159634,5.7375,16.2422,39.8906,-2.38419e-07,-0.159634,
Thu Sep 20 21:37:58 2018,18578379,954.525,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5560,720,164,28,12,-1.27372,-0.68953,-8.76757,0.454424,0.306497,-0.181982,5.7375,16.2422,39.8906,-2.38419e-07,-0.181982,
Thu Sep 20 21:37:58 2018,18588380,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5560,720,164,28,12,-0.502782,-1.09176,-9.16022,0.429947,0.311818,-0.141542,5.7375,16.2422,39.8906,-2.38419e-07,-0.141542,
Thu Sep 20 21:37:58 2018,18598381,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5548,760,142,28,28,0.344765,-1.44131,-9.29429,0.399084,0.295854,-0.102166,5.7375,16.2422,39.8906,-2.38419e-07,-0.102166,
Thu Sep 20 21:37:58 2018,18608382,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5382,5538,736,136,28,12,0.914585,-0.991199,-9.9503,0.330974,0.282019,-0.0755599,5.7375,16.2422,39.8906,-2.38419e-07,-0.0755599,
Thu Sep 20 21:37:58 2018,18618383,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5382,5538,736,136,28,12,1.88663,-1.403,-14.1689,0.259671,0.260735,-0.0436332,5.7375,16.2422,39.8906,-2.38419e-07,-0.0436332,
Thu Sep 20 21:37:58 2018,18628384,955.82,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5382,5538,736,136,28,12,2.33195,-0.857124,-15.524,0.162826,0.190496,-0.0606608,5.7375,16.2422,39.8906,-2.38419e-07,-0.0606608,
Thu Sep 20 21:37:58 2018,18638385,955.82,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5540,692,148,8,28,3.0981,0.201113,-15.7155,0.0585323,0.0723673,-0.0787526,5.7375,16.2422,39.8906,-2.38419e-07,-0.0787526,
Thu Sep 20 21:37:58 2018,18648386,955.82,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5540,692,148,8,28,2.69587,0.445322,-13.1011,-0.128771,-0.153248,-0.0574681,5.7375,16.2422,39.8906,-2.38419e-07,-0.0574681,
Thu Sep 20 21:37:58 2018,18658387,955.82,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5368,5548,694,158,8,28,1.79565,-0.191536,-12.9957,-0.309689,-0.41824,-0.0670461,5.7375,16.2422,39.8906,-2.38419e-07,-0.0670461,
Thu Sep 20 21:37:58 2018,18668388,955.82,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5546,678,160,20,28,1.76692,0.837971,-12.1434,-0.457616,-0.619379,-0.0862022,5.7375,16.2422,39.8906,-2.38419e-07,-0.0862022,
Thu Sep 20 21:37:58 2018,18678391,955.82,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5546,678,160,20,28,0.00957681,0.158017,-10.5345,-0.537433,-0.726865,-0.0872664,5.7375,16.2422,39.8906,-2.38419e-07,-0.0872664,
Thu Sep 20 21:37:58 2018,18688394,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5550,690,164,20,30,-2.20267,0.785298,-7.66145,-0.522534,-0.72048,-0.118129,5.5582,20.7539,37.6359,-2.38419e-07,-0.118129,
Thu Sep 20 21:37:58 2018,18698395,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5550,690,164,20,30,-2.806,2.00155,-5.09486,-0.443782,-0.630021,-0.166019,5.5582,20.7539,37.6359,-2.38419e-07,-0.166019,
Thu Sep 20 21:37:58 2018,18708396,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5388,5562,688,152,30,28,-3.7158,0.6608,-2.98318,-0.270313,-0.428882,-0.180918,5.5582,20.7539,37.6359,-2.38419e-07,-0.180918,
Thu Sep 20 21:37:58 2018,18718397,955.933,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5388,5562,688,152,30,28,-3.08852,-0.0143652,-4.86502,-0.0255414,-0.128771,-0.20646,5.5582,20.7539,37.6359,-2.38419e-07,-0.20646,
Thu Sep 20 21:37:58 2018,18728398,955.142,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5388,5562,688,152,30,28,-2.55222,0.205901,-6.37336,0.218166,0.211781,-0.202203,5.5582,20.7539,37.6359,-2.38419e-07,-0.202203,
Thu Sep 20 21:37:58 2018,18738399,955.142,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5550,750,136,30,14,-1.72861,0.426168,-8.19296,0.413983,0.487415,-0.177725,5.5582,20.7539,37.6359,-2.38419e-07,-0.177725,
Thu Sep 20 21:37:58 2018,18748400,955.142,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5550,750,136,30,14,-0.497994,-0.287304,-11.2049,0.52147,0.627892,-0.153248,5.5582,20.7539,37.6359,-2.38419e-07,-0.153248,
Thu Sep 20 21:37:58 2018,18758401,955.142,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5360,5516,728,134,30,10,-0.751779,-1.23062,-12.311,0.534241,0.615122,-0.12345,5.5582,20.7539,37.6359,-2.38419e-07,-0.12345,
Thu Sep 20 21:37:58 2018,18768402,955.142,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5522,750,136,28,14,-0.68953,-0.181959,-13.1106,0.505507,0.537433,-0.0957802,5.5582,20.7539,37.6359,-2.38419e-07,-0.0957802,
Thu Sep 20 21:37:58 2018,18778403,955.142,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5522,750,136,28,14,-0.416591,0.0526724,-10.7117,0.515085,0.477837,-0.0755599,5.5582,20.7539,37.6359,-2.38419e-07,-0.0755599,
Thu Sep 20 21:37:58 2018,18788404,954.994,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5522,750,136,28,14,-0.6608,-0.770933,-9.01178,0.568296,0.50125,-0.112808,5.5582,20.7539,37.6359,-2.38419e-07,-0.112808,
Thu Sep 20 21:37:58 2018,18798405,954.994,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5560,712,146,28,10,-0.871489,-0.632069,-10.4866,0.604479,0.516149,-0.133028,5.5582,20.7539,37.6359,-2.38419e-07,-0.133028,
Thu Sep 20 21:37:58 2018,18808406,954.994,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5560,712,146,28,10,-1.08697,-0.0766145,-11.2049,0.592773,0.544883,-0.158569,5.9168,18.5883,39.3703,-2.38419e-07,-0.158569,
Thu Sep 20 21:37:58 2018,18818407,954.994,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5548,712,150,28,30,0.105345,-1.87705,-11.0804,0.590644,0.528919,-0.190496,5.9168,18.5883,39.3703,-2.38419e-07,-0.190496,
Thu Sep 20 21:37:58 2018,18828408,955.707,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5556,732,140,28,10,0.708684,-1.81959,-12.1961,0.552332,0.522534,-0.154313,5.9168,18.5883,39.3703,-2.38419e-07,-0.154313,
Thu Sep 20 21:37:58 2018,18838409,955.707,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5556,732,140,28,10,1.34554,-0.521936,-13.9821,0.459745,0.478901,-0.108551,5.9168,18.5883,39.3703,-2.38419e-07,-0.108551,
Thu Sep 20 21:37:58 2018,18848410,955.707,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5556,732,140,28,10,2.06859,-1.22104,-14.6765,0.365029,0.375671,-0.0936517,5.9168,18.5883,39.3703,-2.38419e-07,-0.0936517,
Thu Sep 20 21:37:58 2018,18858411,955.707,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5526,728,140,28,10,2.66714,-0.842759,-15.4474,0.258606,0.237322,-0.0436332,5.9168,18.5883,39.3703,-2.38419e-07,-0.0436332,
Thu Sep 20 21:37:58 2018,18868412,955.707,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5526,728,140,28,10,1.50835,-1.652,-15.3085,0.161762,0.0755599,-0.0574681,5.9168,18.5883,39.3703,-2.38419e-07,-0.0574681,
Thu Sep 20 21:37:58 2018,18878413,955.707,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5388,5532,688,164,8,28,1.47004,-1.02472,-12.6462,0.0266056,-0.0585323,-0.0925875,5.9168,18.5883,39.3703,-2.38419e-07,-0.0925875,
Thu Sep 20 21:37:58 2018,18888414,955.742,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5388,5532,688,164,8,28,1.48919,-0.938527,-11.0947,-0.104294,-0.21923,-0.094716,5.9168,18.5883,39.3703,-2.38419e-07,-0.094716,
Thu Sep 20 21:37:58 2018,18898415,955.742,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5560,692,156,8,28,0.684742,-0.565032,-8.33661,-0.20646,-0.326717,-0.120257,5.9168,18.5883,39.3703,-2.38419e-07,-0.120257,
Thu Sep 20 21:37:58 2018,18908416,955.742,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5526,704,160,18,28,0.0670376,-0.23942,-7.41245,-0.255414,-0.358644,-0.140478,5.9168,18.5883,39.3703,-2.38419e-07,-0.140478,
Thu Sep 20 21:37:58 2018,18918417,955.742,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5526,704,160,18,28,-0.464475,-0.627281,-5.14275,-0.242643,-0.316075,-0.126643,5.9168,18.5883,39.3703,-2.38419e-07,-0.126643,
Thu Sep 20 21:37:58 2018,18928418,956.706,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5534,712,140,18,28,-0.579397,-0.143652,-4.21379,-0.196881,-0.21923,-0.133028,5.9168,18.5883,39.3703,-2.38419e-07,-0.133028,
Thu Sep 20 21:37:58 2018,18938419,956.706,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5534,712,140,18,28,-0.727837,-0.325611,-6.7708,-0.0893948,-0.0776884,-0.139413,6.63398,16.0617,38.6766,-2.38419e-07,-0.139413,
Thu Sep 20 21:37:58 2018,18948420,956.706,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5534,712,140,18,28,-0.555455,-0.186748,-7.12036,0.0223487,0.0606608,-0.14367,6.63398,16.0617,38.6766,-2.38419e-07,-0.14367,
Thu Sep 20 21:37:58 2018,18958421,956.706,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5520,728,148,8,28,-0.426168,-0.272939,-8.17859,0.0883306,0.145799,-0.138349,6.63398,16.0617,38.6766,-2.38419e-07,-0.138349,
Thu Sep 20 21:37:58 2018,18968422,956.706,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5520,728,148,8,28,0.258574,0.100556,-9.44752,0.0691746,0.127707,-0.116,6.63398,16.0617,38.6766,-2.38419e-07,-0.116,
Thu Sep 20 21:37:58 2018,18978423,956.706,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5556,730,150,8,26,-0.00957681,0.905008,-8.89207,0.0340552,0.0500185,-0.0851379,6.63398,16.0617,38.6766,-2.38419e-07,-0.0851379,
Thu Sep 20 21:37:58 2018,18988424,954.499,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5538,724,144,18,28,-0.00957681,-0.373495,-7.87692,0.0266056,0.00532112,-0.0744957,6.63398,16.0617,38.6766,-2.38419e-07,-0.0744957,
Thu Sep 20 21:37:58 2018,18998425,954.499,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5538,724,144,18,28,-0.325611,0.407014,-6.87136,0.0138349,-0.0436332,-0.0723673,6.63398,16.0617,38.6766,-2.38419e-07,-0.0723673,
Thu Sep 20 21:37:58 2018,19008426,954.499,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5538,724,144,18,28,0.11971,-0.68953,-9.76355,0.0138349,-0.0234129,-0.110679,6.63398,16.0617,38.6766,-2.38419e-07,-0.110679,
Thu Sep 20 21:37:58 2018,19018427,954.499,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5550,694,154,30,12,0.287304,0.0383072,-9.77792,0.0276698,-0.0042569,-0.141542,6.63398,16.0617,38.6766,-2.38419e-07,-0.141542,
Thu Sep 20 21:37:58 2018,19028428,955.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5550,694,154,30,12,1.00556,-1.14922,-11.9088,-0.0361836,-0.0308625,-0.150056,6.63398,16.0617,38.6766,-2.38419e-07,-0.150056,
Thu Sep 20 21:37:58 2018,19038429,955.69,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5528,716,156,8,28,0.995988,0.373495,-10.7021,-0.128771,-0.0968444,-0.164955,6.63398,16.0617,38.6766,-2.38419e-07,-0.164955,
Thu Sep 20 21:37:58 2018,19048430,955.69,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5528,716,156,8,28,0.445322,-0.0622492,-10.9702,-0.227744,-0.189432,-0.131964,6.63398,16.0617,38.6766,-2.38419e-07,-0.131964,
Thu Sep 20 21:37:58 2018,19058431,955.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5368,5538,736,140,30,10,1.63285,0.071826,-12.967,-0.330974,-0.275634,-0.105358,6.63398,16.0617,38.6766,-2.38419e-07,-0.105358,
Thu Sep 20 21:37:58 2018,19068432,955.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5550,738,134,18,28,1.36469,0.474052,-12.3158,-0.405469,-0.346937,-0.102166,9.32344,15.8813,37.8094,-2.38419e-07,-0.102166,
Thu Sep 20 21:37:58 2018,19078433,955.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5550,738,134,18,28,-0.560243,0.493206,-11.3772,-0.486351,-0.459745,-0.0787526,9.32344,15.8813,37.8094,-2.38419e-07,-0.0787526,
Thu Sep 20 21:37:58 2018,19088434,955.29,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5550,738,134,18,28,-1.24498,1.41737,-9.61033,-0.532112,-0.519341,-0.0925875,9.32344,15.8813,37.8094,-2.38419e-07,-0.0925875,
Thu Sep 20 21:37:58 2018,19098435,955.29,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5390,5540,694,156,30,28,-0.842759,1.652,-7.67102,-0.508699,-0.558718,-0.116,9.32344,15.8813,37.8094,-2.38419e-07,-0.116,
Thu Sep 20 21:37:58 2018,19108436,955.29,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5522,704,156,20,26,-2.41814,1.82917,-5.47793,-0.449103,-0.531048,-0.139413,9.32344,15.8813,37.8094,-2.38419e-07,-0.139413,
Thu Sep 20 21:37:58 2018,19118437,955.29,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5522,704,156,20,26,-4.05578,0.0287304,-3.46202,-0.283084,-0.42569,-0.179854,9.32344,15.8813,37.8094,-2.38419e-07,-0.179854,
Thu Sep 20 21:37:58 2018,19128438,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5522,704,156,20,26,-4.52504,1.1157,-3.41892,-0.0851379,-0.20646,-0.204331,9.32344,15.8813,37.8094,-2.38419e-07,-0.204331,
Thu Sep 20 21:37:58 2018,19138439,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5550,742,148,30,28,-3.66792,0.708684,-6.44998,0.10323,-0.0244772,-0.210716,9.32344,15.8813,37.8094,-2.38419e-07,-0.210716,
Thu Sep 20 21:37:58 2018,19148440,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5550,742,148,30,28,-3.055,1.3216,-4.93684,0.351194,0.238386,-0.203267,9.32344,15.8813,37.8094,-2.38419e-07,-0.203267,
Thu Sep 20 21:37:58 2018,19158441,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5548,760,132,30,28,-1.70946,-0.847547,-6.02381,0.550204,0.492736,-0.19901,9.32344,15.8813,37.8094,-2.38419e-07,-0.19901,
Thu Sep 20 21:37:58 2018,19168442,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5540,762,130,30,12,-1.16837,-0.071826,-9.84496,0.690682,0.703452,-0.180918,9.32344,15.8813,37.8094,-2.38419e-07,-0.180918,
Thu Sep 20 21:37:58 2018,19178445,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5540,762,130,30,12,0.00957681,-1.13485,-11.6071,0.765177,0.771563,-0.14367,9.32344,15.8813,37.8094,-2.38419e-07,-0.14367,
Thu Sep 20 21:37:58 2018,19188446,955.055,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5380,5540,762,130,30,12,0.205901,-0.866701,-14.2934,0.730058,0.721544,-0.111744,9.32344,15.8813,37.8094,-2.38419e-07,-0.111744,
Thu Sep 20 21:37:58 2018,19198449,955.055,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5536,728,130,28,12,-0.349553,-1.44131,-11.3629,0.693874,0.615122,-0.0819453,9.32344,15.8813,37.8094,-2.38419e-07,-0.0819453,
Thu Sep 20 21:37:58 2018,19208450,955.055,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5536,728,130,28,12,-0.6608,-0.871489,-10.8314,0.7407,0.577874,-0.108551,9.32344,15.8813,37.8094,-2.38419e-07,-0.108551,
Thu Sep 20 21:37:58 2018,19218451,955.055,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5554,690,150,28,10,-1.37427,-0.957681,-9.40921,0.761985,0.619379,-0.134092,9.32344,15.8813,37.8094,-2.38419e-07,-0.134092,
Thu Sep 20 21:37:58 2018,19228453,955.021,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5554,702,160,20,28,-2.05901,-1.28808,-10.6446,0.763049,0.635342,-0.167083,9.32344,15.8813,37.8094,-2.38419e-07,-0.167083,
Thu Sep 20 21:37:58 2018,19238454,955.021,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5554,702,160,20,28,-1.21625,-0.68953,-11.3485,0.782205,0.675782,-0.213909,9.32344,15.8813,37.8094,-2.38419e-07,-0.213909,
Thu Sep 20 21:37:58 2018,19248455,955.021,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5378,5554,702,160,20,28,-0.301669,-2.07338,-12.1434,0.783269,0.742829,-0.19156,9.32344,15.8813,37.8094,-2.38419e-07,-0.19156,
Thu Sep 20 21:37:58 2018,19258456,955.021,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5536,726,144,8,12,-0.368707,-1.35991,-13.1394,0.750278,0.791783,-0.168147,9.32344,15.8813,37.8094,-2.38419e-07,-0.168147,
Thu Sep 20 21:37:58 2018,19268457,955.021,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5374,5536,726,144,8,12,0.440533,-1.89621,-14.9063,0.704516,0.785398,-0.142606,9.32344,15.8813,37.8094,-2.38419e-07,-0.142606,
Thu Sep 20 21:37:58 2018,19278458,955.021,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5548,726,130,28,10,0.47884,-1.25935,-14.5328,0.607672,0.696003,-0.080881,9.32344,15.8813,37.8094,-2.38419e-07,-0.080881,
Thu Sep 20 21:37:58 2018,19288459,954.282,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5548,726,130,28,10,0.320823,-0.426168,-15.8209,0.465066,0.518277,-0.0574681,9.32344,15.8813,37.8094,-2.38419e-07,-0.0574681,
Thu Sep 20 21:37:58 2018,19298460,954.282,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5560,684,146,30,12,0.0335188,-0.909797,-13.0771,0.359708,0.330974,-0.0564039,9.32344,15.8813,37.8094,-2.38419e-07,-0.0564039,
Thu Sep 20 21:37:58 2018,19308461,954.282,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5532,692,160,30,12,-0.430956,-0.205901,-13.0436,0.325653,0.224551,-0.0915233,9.32344,15.8813,37.8094,-2.38419e-07,-0.0915233,
Thu Sep 20 21:37:58 2018,19318462,954.282,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5372,5532,692,160,30,12,-0.876278,-0.742203,-14.5376,0.313946,0.213909,-0.131964,9.32344,15.8813,37.8094,-2.38419e-07,-0.131964,
Thu Sep 20 21:37:58 2018,19328463,955.481,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5520,696,164,28,28,-0.588974,-0.110133,-13.0436,0.304368,0.200074,-0.163891,9.32344,15.8813,37.8094,-2.38419e-07,-0.163891,
Thu Sep 20 21:37:58 2018,19338464,955.481,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5520,696,164,28,28,0.282516,0.574608,-11.1235,0.26712,0.176661,-0.186239,9.32344,15.8813,37.8094,-2.38419e-07,-0.186239,
Thu Sep 20 21:37:58 2018,19348465,955.481,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5520,696,164,28,28,0.909797,-0.756568,-10.9223,0.212845,0.125578,-0.167083,9.32344,15.8813,37.8094,-2.38419e-07,-0.167083,
Thu Sep 20 21:37:58 2018,19358466,955.481,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5536,750,148,28,12,0.497994,-0.727837,-12.9766,0.154313,0.0638535,-0.140478,9.32344,15.8813,37.8094,-2.38419e-07,-0.140478,
Thu Sep 20 21:37:58 2018,19368467,955.481,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5536,750,148,28,12,0.952892,-0.23942,-11.6406,0.094716,0.00957802,-0.111744,9.32344,15.8813,37.8094,-2.38419e-07,-0.111744,
Thu Sep 20 21:37:58 2018,19378468,955.481,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5384,5570,724,144,8,30,0.703895,0.3304,-10.9223,0.00957802,-0.0957802,-0.071303,9.32344,15.8813,37.8094,-2.38419e-07,-0.071303,
Thu Sep 20 21:37:58 2018,19388469,954.69,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5554,716,150,30,28,-0.114922,0.354342,-10.9798,-0.0925875,-0.233065,-0.0627892,9.32344,15.8813,37.8094,-2.38419e-07,-0.0627892,
