today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:02:04 2019,18264842,653.05,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5396,5506,1066,58,28,10,0.201113,-1.47483,-5.32949,0.117065,0.136221,1.21534,-12.1125,16.1367,31.8047,-3.8147e-06,1.21534,
Wed Oct  2 06:02:04 2019,18274843,653.05,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5396,5506,1066,58,28,10,0.430956,-3.21302,-17.4489,-1.03336,0.0883306,1.31751,-12.1125,16.1367,31.8047,-3.8147e-06,1.31751,
Wed Oct  2 06:02:04 2019,18284844,653.05,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5500,1054,60,26,12,0.90022,-0.459687,-13.5416,-1.66658,-0.0553397,1.39626,-12.1125,16.1367,31.8047,-3.8147e-06,1.39626,
Wed Oct  2 06:02:04 2019,18294845,653.05,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5500,1054,60,26,12,-0.258574,2.81079,-0.746991,-0.443782,-0.185175,1.30048,-12.1125,16.1367,31.8047,-3.8147e-06,1.30048,
Wed Oct  2 06:02:04 2019,18304846,652.407,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5520,1068,66,8,28,-1.91536,2.48518,-3.45244,0.580002,-0.0478901,1.20577,-12.1125,16.1367,31.8047,-3.8147e-06,1.20577,
Wed Oct  2 06:02:04 2019,18314847,652.407,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5520,1068,66,8,28,-0.565032,0.469264,-18.512,0.258606,0.23945,1.23876,-21.0188,24.3844,29.0391,-3.8147e-06,1.23876,
Wed Oct  2 06:02:04 2019,18324848,652.407,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5368,5514,1060,56,8,30,2.79643,-3.21302,-22.0458,-0.51402,0.164955,1.34305,-21.0188,24.3844,29.0391,-3.8147e-06,1.34305,
Wed Oct  2 06:02:04 2019,18334849,652.407,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5368,5514,1060,56,8,30,1.75256,0.948104,-5.76524,-0.4938,-0.175597,1.36008,-21.0188,24.3844,29.0391,-3.8147e-06,1.36008,
Wed Oct  2 06:02:04 2019,18344850,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5510,1068,58,26,12,0.866701,3.9648,-2.12605,0.194753,-0.150056,1.31006,-21.0188,24.3844,29.0391,-3.8147e-06,1.31006,
Wed Oct  2 06:02:04 2019,18354851,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5510,1068,58,26,12,0.3304,0.464475,-6.67982,0.832223,0.122386,1.23876,-21.0188,24.3844,29.0391,-3.8147e-06,1.23876,
Wed Oct  2 06:02:04 2019,18364852,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5566,1066,48,28,12,0.804452,-1.68552,-17.3484,0.614057,0.249028,1.27068,-21.0188,24.3844,29.0391,-3.8147e-06,1.27068,
Wed Oct  2 06:02:04 2019,18374853,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5566,1066,48,28,12,-0.138864,0.124498,-9.59596,0.0446974,-0.0223487,1.34305,-21.0188,24.3844,29.0391,-3.8147e-06,1.34305,
Wed Oct  2 06:02:04 2019,18384854,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5514,1056,58,26,12,-1.21147,1.92015,-4.52983,0.623635,-0.0851379,1.26323,-21.0188,24.3844,29.0391,-3.8147e-06,1.26323,
Wed Oct  2 06:02:04 2019,18394855,653.25,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5514,1056,58,26,12,-0.440533,0.215478,-10.8601,1.47076,0.202203,1.18022,-21.0188,24.3844,29.0391,-3.8147e-06,1.18022,
Wed Oct  2 06:02:04 2019,18404856,653.476,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5504,1066,56,28,12,3.35667,-3.72059,-16.3189,0.63747,0.34268,1.26323,-21.0188,24.3844,29.0391,-3.8147e-06,1.26323,
Wed Oct  2 06:02:04 2019,18414857,653.476,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5504,1066,56,28,12,1.88184,-4.458,-9.07402,-0.551268,0.0862022,1.35476,-21.0188,24.3844,29.0391,-3.8147e-06,1.35476,
Wed Oct  2 06:02:04 2019,18424858,653.476,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5550,1064,58,8,28,-0.550666,0.277727,-5.58328,-0.800297,-0.176661,1.35156,-21.0188,24.3844,29.0391,-3.8147e-06,1.35156,
Wed Oct  2 06:02:04 2019,18434859,653.476,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5550,1064,58,8,28,-1.43652,1.26414,-3.41892,-0.286276,-0.110679,1.30155,-21.0188,24.3844,29.0391,-3.8147e-06,1.30155,
Wed Oct  2 06:02:04 2019,18444860,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5514,1072,58,6,28,-0.972046,-0.205901,-10.635,0.340552,0.17134,1.22067,-22.6219,28.5082,30.9404,-3.8147e-06,1.22067,
Wed Oct  2 06:02:04 2019,18454861,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5514,1072,58,6,28,-1.97761,-1.37427,-16.2471,-0.238386,0.173469,1.24514,-22.6219,28.5082,30.9404,-3.8147e-06,1.24514,
Wed Oct  2 06:02:04 2019,18464862,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5512,1058,56,8,28,-0.047884,1.75734,-9.25119,-0.95993,-0.0872664,1.32815,-22.6219,28.5082,30.9404,-3.8147e-06,1.32815,
Wed Oct  2 06:02:04 2019,18474863,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5512,1058,56,8,28,-0.00957681,0.636858,-4.60644,-0.761985,-0.169212,1.31325,-22.6219,28.5082,30.9404,-3.8147e-06,1.31325,
Wed Oct  2 06:02:04 2019,18484864,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5526,1052,60,28,28,1.0726,-1.27372,-13.3501,-0.0766241,0.0234129,1.23344,-22.6219,28.5082,30.9404,-3.8147e-06,1.23344,
Wed Oct  2 06:02:04 2019,18494865,651.599,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5526,1052,60,28,28,-0.59855,0.0622492,-14.7435,-0.32991,0.106422,1.26536,-22.6219,28.5082,30.9404,-3.8147e-06,1.26536,
Wed Oct  2 06:02:04 2019,18504866,654.154,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5516,1060,48,26,28,0.474052,0.268151,-10.0221,-1.06422,-0.0361836,1.3505,-22.6219,28.5082,30.9404,-3.8147e-06,1.3505,
Wed Oct  2 06:02:04 2019,18514867,654.154,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5516,1060,48,26,28,-0.799663,2.41814,-1.40779,-0.50125,-0.317139,1.32283,-22.6219,28.5082,30.9404,-3.8147e-06,1.32283,
Wed Oct  2 06:02:04 2019,18524868,654.154,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5404,5516,1058,60,8,28,-0.181959,2.67193,-12.1051,0.715159,-0.071303,1.23876,-22.6219,28.5082,30.9404,-3.8147e-06,1.23876,
Wed Oct  2 06:02:04 2019,18534869,654.154,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5404,5516,1058,60,8,28,-0.0909797,0.981623,-15.1122,1.01421,0.216038,1.20896,-22.6219,28.5082,30.9404,-3.8147e-06,1.20896,
Wed Oct  2 06:02:04 2019,18544870,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5500,1068,58,28,10,0.636858,-2.41336,-12.1003,0.235194,0.133028,1.31751,-22.6219,28.5082,30.9404,-3.8147e-06,1.31751,
Wed Oct  2 06:02:04 2019,18554871,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5500,1068,58,28,10,0.742203,-1.1157,-9.91678,-0.220294,-0.109615,1.36434,-22.6219,28.5082,30.9404,-3.8147e-06,1.36434,
Wed Oct  2 06:02:04 2019,18564872,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5520,1054,58,8,28,0.368707,2.03507,-9.52892,0.476772,-0.0553397,1.30261,-22.2656,31.377,30.5947,-3.8147e-06,1.30261,
Wed Oct  2 06:02:04 2019,18574873,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5520,1054,58,8,28,0.287304,-0.172383,-8.85855,1.26643,0.210716,1.21215,-22.2656,31.377,30.5947,-3.8147e-06,1.21215,
Wed Oct  2 06:02:04 2019,18584874,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5544,1072,58,8,28,1.13485,-3.01191,-10.6877,0.628957,0.295854,1.29303,-22.2656,31.377,30.5947,-3.8147e-06,1.29303,
Wed Oct  2 06:02:04 2019,18594875,651.226,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5384,5544,1072,58,8,28,0.320823,-0.0287304,-7.5561,-0.42569,-0.0372479,1.35582,-22.2656,31.377,30.5947,-3.8147e-06,1.35582,
Wed Oct  2 06:02:04 2019,18604876,652.859,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5516,1058,58,28,12,0.531513,-0.320823,-9.96467,0.23945,-0.0968444,1.28771,-22.2656,31.377,30.5947,-3.8147e-06,1.28771,
Wed Oct  2 06:02:04 2019,18614877,652.859,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5516,1058,58,28,12,-0.6608,-0.047884,-5.7796,1.20789,0.138349,1.1632,-22.2656,31.377,30.5947,-3.8147e-06,1.1632,
Wed Oct  2 06:02:04 2019,18624878,652.859,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5506,1066,56,28,12,0.723049,-4.18506,-13.7379,0.21923,0.318203,1.26323,-22.2656,31.377,30.5947,-3.8147e-06,1.26323,
Wed Oct  2 06:02:04 2019,18634879,652.859,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5506,1066,56,28,12,1.77171,-3.9648,-13.374,-1.27388,0.00851379,1.36434,-22.2656,31.377,30.5947,-3.8147e-06,1.36434,
Wed Oct  2 06:02:04 2019,18644880,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5532,1070,58,26,10,-0.134075,0.268151,-7.41245,-1.20364,-0.283084,1.36327,-22.2656,31.377,30.5947,-3.8147e-06,1.36327,
Wed Oct  2 06:02:04 2019,18654881,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5532,1070,58,26,10,0.0957681,1.46525,-3.304,-0.0659819,-0.12345,1.24089,-22.2656,31.377,30.5947,-3.8147e-06,1.24089,
Wed Oct  2 06:02:04 2019,18664882,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5400,5514,1064,58,26,10,1.84354,-1.52271,-8.20253,0.122386,0.110679,1.21215,-22.2656,31.377,30.5947,-3.8147e-06,1.21215,
Wed Oct  2 06:02:04 2019,18674883,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5400,5514,1064,58,26,10,1.01035,-0.47884,-15.5432,-1.13127,-0.0787526,1.32815,-22.2656,31.377,30.5947,-3.8147e-06,1.32815,
Wed Oct  2 06:02:04 2019,18684884,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5528,1066,56,26,10,0.0622492,2.99754,-9.87848,-1.31325,-0.415047,1.34624,-22.2656,31.377,30.5947,-3.8147e-06,1.34624,
Wed Oct  2 06:02:04 2019,18694885,652.069,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5528,1066,56,26,10,0.430956,3.82593,-7.31668,0.102166,-0.223487,1.26111,-22.2656,31.377,30.5947,-3.8147e-06,1.26111,
Wed Oct  2 06:02:04 2019,18704886,654.015,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5512,1062,58,8,28,1.35033,0.201113,-12.0141,0.750278,0.155377,1.19832,-22.2656,31.377,30.5947,-3.8147e-06,1.19832,
Wed Oct  2 06:02:04 2019,18714887,654.015,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5512,1062,58,8,28,0.502782,-1.01035,-14.5998,-0.271377,0.12345,1.30261,-22.2656,31.377,30.5947,-3.8147e-06,1.30261,
Wed Oct  2 06:02:04 2019,18724888,654.015,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5526,1052,60,26,10,0.718261,0.560243,-11.5353,-0.718351,-0.228808,1.37498,-22.2656,31.377,30.5947,-3.8147e-06,1.37498,
Wed Oct  2 06:02:04 2019,18734889,654.015,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5526,1052,60,26,10,0.656011,2.55701,-7.50343,0.292662,-0.210716,1.31112,-22.2656,31.377,30.5947,-3.8147e-06,1.31112,
Wed Oct  2 06:02:04 2019,18744890,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5516,1068,48,6,28,0.124498,1.56102,-7.01501,1.41329,0.110679,1.20151,-22.2656,31.377,30.5947,-3.8147e-06,1.20151,
Wed Oct  2 06:02:04 2019,18754891,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5516,1068,48,6,28,0.229843,-0.6608,-12.5073,0.887563,0.235194,1.24834,-22.2656,31.377,30.5947,-3.8147e-06,1.24834,
Wed Oct  2 06:02:04 2019,18764892,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5390,5526,1068,58,26,10,0.47884,-0.933739,-14.3604,-0.17134,-0.0138349,1.37072,-22.2656,31.377,30.5947,-3.8147e-06,1.37072,
Wed Oct  2 06:02:04 2019,18774893,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5390,5526,1068,58,26,10,-0.253785,2.8491,-6.73249,0.372478,-0.158569,1.31219,-22.2656,31.377,30.5947,-3.8147e-06,1.31219,
Wed Oct  2 06:02:04 2019,18784894,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5512,1068,58,8,28,-0.320823,-1.66636,-5.68862,1.6272,0.10323,1.1781,-22.2656,31.377,30.5947,-3.8147e-06,1.1781,
Wed Oct  2 06:02:04 2019,18794895,652.72,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5512,1068,58,8,28,-0.220267,-3.29921,-12.2775,0.821581,0.341616,1.21747,-22.2656,31.377,30.5947,-3.8147e-06,1.21747,
Wed Oct  2 06:02:04 2019,18804898,653.259,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5520,1060,60,28,12,0.924162,-3.5099,-14.5376,-0.818388,0.042569,1.36859,-22.2656,31.377,30.5947,-3.8147e-06,1.36859,
Wed Oct  2 06:02:04 2019,18814899,653.259,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5394,5520,1060,60,28,12,0.636858,-1.75734,-7.6806,-0.544883,-0.300111,1.33347,-22.2656,31.377,30.5947,-3.8147e-06,1.33347,
Wed Oct  2 06:02:04 2019,18824900,653.259,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5532,1070,54,28,14,-0.320823,0.909797,0.272939,0.409726,-0.122386,1.22705,-22.2656,31.377,30.5947,-3.8147e-06,1.22705,
Wed Oct  2 06:02:04 2019,18834901,653.259,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5388,5532,1070,54,28,14,-0.512359,-1.5275,-5.79876,0.238386,0.192625,1.20577,-22.2656,31.377,30.5947,-3.8147e-06,1.20577,
Wed Oct  2 06:02:04 2019,18844902,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5538,1064,58,28,10,0.746991,-1.89621,-17.0371,-1.03336,-0.00212845,1.32389,-22.2656,31.377,30.5947,-3.8147e-06,1.32389,
Wed Oct  2 06:02:04 2019,18854903,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5538,1064,58,28,10,-0.512359,0.92895,-9.73482,-1.19087,-0.303304,1.33667,-22.2656,31.377,30.5947,-3.8147e-06,1.33667,
Wed Oct  2 06:02:04 2019,18864904,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5502,1068,66,26,10,0.201113,1.00556,-4.62081,0.0553397,-0.15112,1.21002,-22.2656,31.377,30.5947,-3.8147e-06,1.21002,
Wed Oct  2 06:02:04 2019,18874905,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5372,5502,1068,66,26,10,0.890643,0.196325,-7.34062,0.285212,0.188368,1.18342,-22.2656,31.377,30.5947,-3.8147e-06,1.18342,
Wed Oct  2 06:02:04 2019,18884906,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5494,1052,58,28,12,1.22104,-0.794875,-15.8017,-1.15255,0.0500185,1.30687,-22.2656,31.377,30.5947,-3.8147e-06,1.30687,
Wed Oct  2 06:02:04 2019,18894907,652.103,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5494,1052,58,28,12,0.995988,0.632069,-10.999,-1.39201,-0.273506,1.34944,-22.2656,31.377,30.5947,-3.8147e-06,1.34944,
Wed Oct  2 06:02:04 2019,18904908,653.919,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5524,1062,62,28,12,0.454898,4.9129,-1.24498,-0.100037,-0.293726,1.28026,-22.2656,31.377,30.5947,-3.8147e-06,1.28026,
Wed Oct  2 06:02:04 2019,18914909,653.919,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5378,5524,1062,62,28,12,-1.16837,1.92015,-7.61356,0.869471,0.0340552,1.20789,-22.2656,31.377,30.5947,-3.8147e-06,1.20789,
Wed Oct  2 06:02:04 2019,18924910,653.919,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5506,1060,60,26,28,-1.97282,1.58496,-19.6564,0.506571,0.22668,1.22173,-22.2656,31.377,30.5947,-3.8147e-06,1.22173,
Wed Oct  2 06:02:04 2019,18934911,653.919,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5506,1060,60,26,28,-0.258574,-0.282516,-17.3532,-0.0649177,0.0691746,1.29623,-22.2656,31.377,30.5947,-3.8147e-06,1.29623,
Wed Oct  2 06:02:04 2019,18944912,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5538,1072,58,8,30,0.387861,2.46124,-3.65834,0.511892,-0.106422,1.26962,-22.2656,31.377,30.5947,-3.8147e-06,1.26962,
Wed Oct  2 06:02:04 2019,18954913,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5538,1072,58,8,30,-0.320823,1.56581,-4.56335,1.43032,0.117065,1.17597,-22.2656,31.377,30.5947,-3.8147e-06,1.17597,
Wed Oct  2 06:02:04 2019,18964914,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5536,1068,58,6,28,1.09176,-1.00556,-14.3604,0.852444,0.332038,1.20364,-22.2656,31.377,30.5947,-3.8147e-06,1.20364,
Wed Oct  2 06:02:04 2019,18974915,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5536,1068,58,6,28,0.718261,-2.53307,-15.1361,-0.386313,0.00532112,1.3505,-22.2656,31.377,30.5947,-3.8147e-06,1.3505,
Wed Oct  2 06:02:04 2019,18984916,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5516,1060,56,6,28,-0.670376,0.876278,1.33596,0.122386,-0.203267,1.30261,-22.2656,31.377,30.5947,-3.8147e-06,1.30261,
Wed Oct  2 06:02:04 2019,18994917,653.372,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5370,5516,1060,56,6,28,-1.84354,0.502782,-6.22971,1.25685,0.00212845,1.16852,-22.2656,31.377,30.5947,-3.8147e-06,1.16852,
Wed Oct  2 06:02:04 2019,19004918,652.494,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5396,5510,1064,48,8,28,-1.35512,-0.526724,-16.8552,0.755599,0.30224,1.16745,-22.2656,31.377,30.5947,-3.8147e-06,1.16745,
Wed Oct  2 06:02:04 2019,19014919,652.494,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5396,5510,1064,48,8,28,0.742203,-3.48117,-17.923,-0.325653,0.241579,1.28133,-22.2656,31.377,30.5947,-3.8147e-06,1.28133,
Wed Oct  2 06:02:04 2019,19024920,652.494,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5514,1062,48,8,28,0.761356,-2.92571,-4.79319,-0.592773,-0.124514,1.28558,-22.2656,31.377,30.5947,-3.8147e-06,1.28558,
Wed Oct  2 06:02:04 2019,19034921,652.494,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5392,5514,1062,48,8,28,-0.220267,-1.01514,-3.50032,-0.307561,-0.154313,1.22811,-22.2656,31.377,30.5947,-3.8147e-06,1.22811,
Wed Oct  2 06:02:04 2019,19044922,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5534,1060,58,8,28,0.952892,0.21069,-11.9183,-0.186239,0.172404,1.19406,-22.2656,31.377,30.5947,-3.8147e-06,1.19406,
Wed Oct  2 06:02:04 2019,19054923,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5382,5534,1060,58,8,28,1.05345,-4.69264,-17.3244,-1.12489,0.0723673,1.28984,-22.2656,31.377,30.5947,-3.8147e-06,1.28984,
Wed Oct  2 06:02:04 2019,19064924,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5506,1058,58,30,14,-1.34075,0.301669,-6.5649,-1.35901,-0.262863,1.31219,-22.2656,31.377,30.5947,-3.8147e-06,1.31219,
Wed Oct  2 06:02:04 2019,19074925,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5506,1058,58,30,14,-0.603339,4.56335,-3.73495,-0.0627892,-0.172404,1.20577,-18.1688,45.5414,28.3477,-3.8147e-06,1.20577,
Wed Oct  2 06:02:04 2019,19084926,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5522,1054,58,8,28,-0.114922,1.80044,-12.876,0.44591,0.162826,1.15362,-18.1688,45.5414,28.3477,-3.8147e-06,1.15362,
Wed Oct  2 06:02:04 2019,19094927,651.851,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,-3.8147e-06,0.5,-1.19209e-07,5380,5522,1054,58,8,28,1.47483,-1.58496,-17.7267,-0.376735,0.272441,1.23663,-18.1688,45.5414,28.3477,-3.8147e-06,1.23663,
