today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:34:10 2019,13491259,659.011,1513,1516,1614,1513,1940,1514,-0.0469513,-0.093895,1.51737,-0.0117378,0.5,-1.19209e-07,5372,5532,1010,82,8,28,-0.766145,-0.292093,-7.81467,-0.291597,-0.139413,-0,-21.5531,27.4324,33.0146,-0.0117378,-0,
Wed Oct  2 06:34:10 2019,13501260,659.011,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5390,5532,990,82,28,10,-1.21147,-0.885855,-10.7021,-0.275634,-0.126643,-0.0159634,-21.5531,27.4324,33.0146,-0.0117378,-0.0159634,
Wed Oct  2 06:34:10 2019,13511261,659.011,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5390,5532,990,82,28,10,-0.713472,0.517148,-15.1697,-0.124514,-0.0766241,-0.00212845,-21.5531,27.4324,33.0146,-0.0117378,-0.00212845,
Wed Oct  2 06:34:10 2019,13521262,658.264,1513,1516,1614,1513,1940,1514,-0.0469513,-0.093895,1.51737,-0.0117378,0.5,-1.19209e-07,5380,5544,1008,78,26,28,-2.04944,1.26414,-7.72848,0.0170276,-0.0138349,-0.0415047,-21.5531,27.4324,33.0146,-0.0117378,-0.0415047,
Wed Oct  2 06:34:10 2019,13531263,658.264,1513,1516,1614,1513,1940,1514,-0.0469513,-0.093895,1.51737,-0.0117378,0.5,-1.19209e-07,5380,5544,1008,78,26,28,-1.10612,2.61447,-5.20021,0.223487,-0.0595966,-0.0638535,-21.5531,27.4324,33.0146,-0.0117378,-0.0638535,
Wed Oct  2 06:34:10 2019,13541264,658.264,1513,1516,1614,1513,1940,1514,-0.0469513,-0.093895,1.51737,-0.0117378,0.5,-1.19209e-07,5390,5522,1000,82,26,14,-1.20668,1.4461,-6.38294,0.212845,-0.0372479,-0.080881,-21.5531,27.4324,33.0146,-0.0117378,-0.080881,
Wed Oct  2 06:34:10 2019,13551265,658.264,1513,1516,1614,1513,1940,1514,-0.0469513,-0.093895,1.51737,-0.0117378,0.5,-1.19209e-07,5390,5522,1000,82,26,14,-1.71904,2.29365,-7.69975,0.104294,-0.00744957,-0.0915233,-21.5531,27.4324,33.0146,-0.0117378,-0.0915233,
Wed Oct  2 06:34:10 2019,13561266,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5536,1008,78,8,28,-0.301669,1.19231,-12.2631,0.0936517,0.0319267,-0.101101,-21.5531,27.4324,33.0146,-0.0117378,-0.101101,
Wed Oct  2 06:34:10 2019,13571267,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5536,1008,78,8,28,-0.282516,-0.42138,-11.6646,0.0915233,0.019156,-0.106422,-21.5531,27.4324,33.0146,-0.0117378,-0.106422,
Wed Oct  2 06:34:10 2019,13581268,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5536,1006,82,8,26,-0.205901,0.694318,-5.00388,0.0159634,-0.0244772,-0.110679,-21.5531,27.4324,33.0146,-0.0117378,-0.110679,
Wed Oct  2 06:34:10 2019,13591269,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5536,1006,82,8,26,1.20189,-2.13563,-7.91523,-0.14367,-0.0904591,-0.0606608,-21.5531,27.4324,33.0146,-0.0117378,-0.0606608,
Wed Oct  2 06:34:10 2019,13601270,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5502,1006,80,28,28,-0.770933,-0.21069,-6.58884,-0.293726,-0.142606,-0.0287341,-21.5531,27.4324,33.0146,-0.0117378,-0.0287341,
Wed Oct  2 06:34:10 2019,13611271,659.393,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5502,1006,80,28,28,-0.306458,-0.368707,-10.6973,-0.408662,-0.140478,-0.00851379,-21.5531,27.4324,33.0146,-0.0117378,-0.00851379,
Wed Oct  2 06:34:10 2019,13621272,658.09,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5414,5498,1012,82,28,28,0.0909797,1.09176,-12.2056,-0.432075,-0.167083,0.00212845,-21.5531,27.4324,33.0146,-0.0117378,0.00212845,
Wed Oct  2 06:34:10 2019,13631273,658.09,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5414,5498,1012,82,28,28,-1.66158,1.02472,-6.80432,0.0287341,-0.1309,-0.052147,-21.5531,27.4324,33.0146,-0.0117378,-0.052147,
Wed Oct  2 06:34:10 2019,13641274,658.09,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5502,994,80,28,28,-1.06303,3.48117,-4.91769,0.287341,-0.0915233,-0.0564039,-17.4563,21.5156,30.0762,-0.0117378,-0.0564039,
Wed Oct  2 06:34:10 2019,13651275,658.09,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5502,994,80,28,28,-0.656011,1.24977,-8.19296,0.348001,-0.0776884,-0.061725,-17.4563,21.5156,30.0762,-0.0117378,-0.061725,
Wed Oct  2 06:34:10 2019,13661276,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5372,5556,1000,80,8,26,-1.66636,2.46603,-8.71968,0.405469,-0.0117065,-0.080881,-17.4563,21.5156,30.0762,-0.0117378,-0.080881,
Wed Oct  2 06:34:10 2019,13671277,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5372,5556,1000,80,8,26,-0.670376,1.15401,-9.70609,0.500185,0.0957802,-0.10323,-17.4563,21.5156,30.0762,-0.0117378,-0.10323,
Wed Oct  2 06:34:10 2019,13681278,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5400,5522,1018,82,28,14,-0.54109,-0.071826,-11.7124,0.540626,0.116,-0.10323,-17.4563,21.5156,30.0762,-0.0117378,-0.10323,
Wed Oct  2 06:34:10 2019,13691279,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5400,5522,1018,82,28,14,-1.24977,1.34554,-6.86657,0.369286,0.0468259,-0.0979086,-17.4563,21.5156,30.0762,-0.0117378,-0.0979086,
Wed Oct  2 06:34:10 2019,13701280,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5500,1002,82,8,28,0.92895,-0.158017,-7.11078,0.170276,0.0255414,-0.0766241,-17.4563,21.5156,30.0762,-0.0117378,-0.0766241,
Wed Oct  2 06:34:10 2019,13711281,657.491,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5500,1002,82,8,28,-0.397437,-1.53229,-6.76123,0.0234129,0.0297983,-0.0308625,-17.4563,21.5156,30.0762,-0.0117378,-0.0308625,
Wed Oct  2 06:34:10 2019,13721282,658.481,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5514,994,82,8,28,-0.205901,-1.38385,-12.1386,-0.251157,-0.042569,-0.00106422,-17.4563,21.5156,30.0762,-0.0117378,-0.00106422,
Wed Oct  2 06:34:10 2019,13731283,658.481,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5514,994,82,8,28,-0.105345,0.938527,-11.8992,-0.499121,-0.119193,0.0351194,-17.4563,21.5156,30.0762,-0.0117378,0.0351194,
Wed Oct  2 06:34:10 2019,13741284,658.481,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5556,1010,80,28,12,-0.579397,1.2402,-9.77792,-0.155377,-0.109615,-0.00532112,-17.4563,21.5156,30.0762,-0.0117378,-0.00532112,
Wed Oct  2 06:34:10 2019,13751285,658.481,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5556,1010,80,28,12,-0.694318,0.301669,-8.90643,0.192625,-0.109615,-0.0383121,-17.4563,21.5156,30.0762,-0.0117378,-0.0383121,
Wed Oct  2 06:34:10 2019,13761286,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5406,5560,1022,90,8,26,-1.9824,2.1452,-6.92882,0.124514,-0.0979086,-0.0319267,-17.4563,21.5156,30.0762,-0.0117378,-0.0319267,
Wed Oct  2 06:34:10 2019,13771287,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5406,5560,1022,90,8,26,-1.37906,4.02226,-6.90009,0.162826,-0.0723673,-0.0468259,-19.5938,21.8742,30.7676,-0.0117378,-0.0468259,
Wed Oct  2 06:34:10 2019,13781288,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5492,1018,86,28,10,-1.72383,1.55144,-8.40844,0.262863,0.032991,-0.0755599,-19.5938,21.8742,30.7676,-0.0117378,-0.0755599,
Wed Oct  2 06:34:10 2019,13791289,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5492,1018,86,28,10,-0.804452,0.521936,-11.2719,0.276698,0.0404405,-0.0819453,-19.5938,21.8742,30.7676,-0.0117378,-0.0819453,
Wed Oct  2 06:34:10 2019,13801290,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5516,1008,90,28,10,0.114922,1.2402,-7.50343,0.166019,0,-0.0638535,-19.5938,21.8742,30.7676,-0.0117378,-0.0638535,
Wed Oct  2 06:34:10 2019,13811291,659.133,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5516,1008,90,28,10,0.325611,-2.05901,-9.43794,-0.0404405,-0.0404405,-0.0489543,-19.5938,21.8742,30.7676,-0.0117378,-0.0489543,
Wed Oct  2 06:34:10 2019,13821292,658.299,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5536,1012,84,26,10,-0.469264,-0.814029,-3.96959,-0.0787526,-0.00532112,-0.00851379,-19.5938,21.8742,30.7676,-0.0117378,-0.00851379,
Wed Oct  2 06:34:10 2019,13831293,658.299,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5536,1012,84,26,10,0.933739,-0.756568,-9.65821,-0.234129,-0.00744957,0.0351194,-19.5938,21.8742,30.7676,-0.0117378,0.0351194,
Wed Oct  2 06:34:10 2019,13841294,658.299,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5538,1006,98,8,26,0.148441,0.857124,-11.7555,-0.492736,-0.061725,0.0468259,-19.5938,21.8742,30.7676,-0.0117378,0.0468259,
Wed Oct  2 06:34:10 2019,13851295,658.299,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5538,1006,98,8,26,-0.656011,1.48441,-11.9758,-0.291597,-0.0468259,0.0532112,-19.5938,21.8742,30.7676,-0.0117378,0.0532112,
Wed Oct  2 06:34:10 2019,13861296,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5540,1002,84,28,28,-0.502782,2.57137,-7.17782,0.222423,-0.0415047,-0,-19.5938,21.8742,30.7676,-0.0117378,-0,
Wed Oct  2 06:34:10 2019,13871297,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5540,1002,84,28,28,-1.6089,3.12683,-6.45956,0.288405,-0.0234129,-0.0042569,-19.5938,21.8742,30.7676,-0.0117378,-0.0042569,
Wed Oct  2 06:34:10 2019,13881298,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5526,1018,80,28,10,-0.751779,2.9736,-7.24485,0.3629,0.0340552,-0.0127707,-19.5938,21.8742,30.7676,-0.0117378,-0.0127707,
Wed Oct  2 06:34:10 2019,13891299,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5526,1018,80,28,10,-0.852336,3.49075,-9.19373,0.468259,0.152184,-0.0446974,-19.5938,21.8742,30.7676,-0.0117378,-0.0446974,
Wed Oct  2 06:34:10 2019,13901300,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5526,1012,74,26,30,-0.071826,0.277727,-11.746,0.607672,0.146863,-0.0702388,-19.5938,21.8742,30.7676,-0.0117378,-0.0702388,
Wed Oct  2 06:34:10 2019,13911301,658.151,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5526,1012,74,26,30,-1.35991,0.148441,-10.228,0.558718,0.0564039,-0.0574681,-19.5938,21.8742,30.7676,-0.0117378,-0.0574681,
Wed Oct  2 06:34:10 2019,13921302,657.873,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5538,1014,80,8,28,0.196325,-1.73819,-9.92636,0.310753,0.00212845,-0.0468259,-19.5938,21.8742,30.7676,-0.0117378,-0.0468259,
Wed Oct  2 06:34:10 2019,13931303,657.873,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5538,1014,80,8,28,-0.588974,1.85311,-5.56412,0.181982,-0.0180918,-0.0212845,-19.5938,21.8742,30.7676,-0.0117378,-0.0212845,
Wed Oct  2 06:34:10 2019,13941304,657.873,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5512,1018,78,8,28,0.895431,-1.83396,-10.5105,-0.164955,0.052147,0.0159634,-19.5938,21.8742,30.7676,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,13951305,657.873,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5512,1018,78,8,28,1.06303,-1.96325,-14.3652,-0.61725,-0.0255414,0.0670461,-19.5938,21.8742,30.7676,-0.0117378,0.0670461,
Wed Oct  2 06:34:10 2019,13961306,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5368,5522,1000,84,8,28,-0.225055,1.26414,-6.57448,-0.435268,-0.100037,0.0574681,-19.5938,21.8742,30.7676,-0.0117378,0.0574681,
Wed Oct  2 06:34:10 2019,13971307,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5368,5522,1000,84,8,28,-0.794875,0.181959,-7.40287,-0.303304,-0.129835,0.0542754,-19.5938,21.8742,30.7676,-0.0117378,0.0542754,
Wed Oct  2 06:34:10 2019,13981308,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5526,1002,82,8,28,-3.45723,1.71425,-5.65032,-0.241579,-0.133028,0.0351194,-19.5938,21.8742,30.7676,-0.0117378,0.0351194,
Wed Oct  2 06:34:10 2019,13991309,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5526,1002,82,8,28,-2.6001,1.07739,-9.29429,-0.247964,-0.0042569,0.0159634,-19.5938,21.8742,30.7676,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,14001310,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5506,1012,84,8,26,-1.9824,3.46202,-8.26478,-0.0723673,0.105358,-0.0223487,-19.5938,21.8742,30.7676,-0.0117378,-0.0223487,
Wed Oct  2 06:34:10 2019,14011311,656.5,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5506,1012,84,8,26,-0.914585,1.01993,-11.0277,0.17134,0.144735,-0.0276698,-19.5938,21.8742,30.7676,-0.0117378,-0.0276698,
Wed Oct  2 06:34:10 2019,14021312,657.447,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5526,998,82,8,28,-0.488417,0.962469,-12.9143,0.155377,0.154313,-0.0457616,-19.4156,21.3363,30.249,-0.0117378,-0.0457616,
Wed Oct  2 06:34:10 2019,14031313,657.447,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5526,998,82,8,28,-0.560243,0.363919,-8.64307,0.124514,0.0308625,-0.0574681,-19.4156,21.3363,30.249,-0.0117378,-0.0574681,
Wed Oct  2 06:34:10 2019,14041314,657.447,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5368,5534,1000,82,28,14,-0.0383072,0.833182,-7.5992,0.0127707,0.113872,-0.0361836,-19.4156,21.3363,30.249,-0.0117378,-0.0361836,
Wed Oct  2 06:34:10 2019,14051315,657.447,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5368,5534,1000,82,28,14,1.57538,-1.45567,-15.5671,-0.253285,0.1309,0.00532112,-19.4156,21.3363,30.249,-0.0117378,0.00532112,
Wed Oct  2 06:34:10 2019,14061316,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5410,5566,1012,80,6,28,1.66636,-0.905008,-12.718,-0.385249,0.0691746,0.0287341,-19.4156,21.3363,30.249,-0.0117378,0.0287341,
Wed Oct  2 06:34:10 2019,14071317,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5410,5566,1012,80,6,28,2.32716,0.023942,-10.41,-0.23945,-0.0627892,0.0468259,-19.4156,21.3363,30.249,-0.0117378,0.0468259,
Wed Oct  2 06:34:10 2019,14081318,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5372,5532,1010,82,30,12,0.737414,0.497994,-7.37414,-0.164955,-0.140478,0.0649177,-19.4156,21.3363,30.249,-0.0117378,0.0649177,
Wed Oct  2 06:34:10 2019,14091319,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5372,5532,1010,82,30,12,0.105345,0.311246,-9.59117,-0.233065,-0.134092,0.0415047,-19.4156,21.3363,30.249,-0.0117378,0.0415047,
Wed Oct  2 06:34:10 2019,14101320,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5512,1014,80,8,28,-1.16837,1.58017,-11.5592,0.0138349,-0.116,0.0489543,-19.4156,21.3363,30.249,-0.0117378,0.0489543,
Wed Oct  2 06:34:10 2019,14111321,656.422,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5378,5512,1014,80,8,28,-0.134075,2.17872,-10.884,0.242643,-0.00319267,0.00106422,-19.4156,21.3363,30.249,-0.0117378,0.00106422,
Wed Oct  2 06:34:10 2019,14121322,657.734,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5390,5566,1016,82,8,28,-0.3304,2.66714,-6.82347,0.44591,0.00957802,-0.0276698,-19.4156,21.3363,30.249,-0.0117378,-0.0276698,
Wed Oct  2 06:34:10 2019,14131323,657.734,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5390,5566,1016,82,8,28,-0.526724,1.47962,-4.90333,0.562975,0,-0.0351194,-19.4156,21.3363,30.249,-0.0117378,-0.0351194,
Wed Oct  2 06:34:10 2019,14141324,657.734,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5366,5534,1002,82,30,28,0.023942,-0.536301,-9.21289,0.368222,0.0457616,-0.0638535,-19.4156,21.3363,30.249,-0.0117378,-0.0638535,
Wed Oct  2 06:34:10 2019,14151325,657.734,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5366,5534,1002,82,30,28,0.68953,0.383072,-11.7747,0.161762,0.154313,-0.0415047,-19.4156,21.3363,30.249,-0.0117378,-0.0415047,
Wed Oct  2 06:34:10 2019,14161326,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5506,1010,90,8,28,2.6001,-2.00155,-13.9773,0.148991,0.174533,-0.0553397,-19.4156,21.3363,30.249,-0.0117378,-0.0553397,
Wed Oct  2 06:34:10 2019,14171327,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5506,1010,90,8,28,1.37427,-2.1883,-7.03895,-0.217102,0.0361836,-0.0127707,-19.4156,21.3363,30.249,-0.0117378,-0.0127707,
Wed Oct  2 06:34:10 2019,14181328,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5548,1006,82,28,30,2.81558,-4.7501,-8.06846,-0.421433,-0.0436332,0.0383121,-19.4156,21.3363,30.249,-0.0117378,0.0383121,
Wed Oct  2 06:34:10 2019,14191329,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5548,1006,82,28,30,1.31681,-0.306458,-9.11712,-0.517213,-0.0383121,0.0446974,-19.4156,21.3363,30.249,-0.0117378,0.0446974,
Wed Oct  2 06:34:10 2019,14201330,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5510,1006,80,28,10,1.38385,-1.8148,-11.4299,-0.54169,-0.00638535,0.0297983,-19.4156,21.3363,30.249,-0.0117378,0.0297983,
Wed Oct  2 06:34:10 2019,14211331,659.576,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5510,1006,80,28,10,0.459687,-0.665588,-13.6996,-0.556589,-0.0457616,0.032991,-19.4156,21.3363,30.249,-0.0117378,0.032991,
Wed Oct  2 06:34:10 2019,14221332,659.863,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5550,1008,82,8,28,0.656011,1.0726,-6.64152,-0.411855,-0.0606608,0.0212845,-19.4156,21.3363,30.249,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,14231333,659.863,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5382,5550,1008,82,8,28,0.383072,1.20668,-4.48195,-0.167083,-0.125578,-0.0159634,-19.4156,21.3363,30.249,-0.0117378,-0.0159634,
Wed Oct  2 06:34:10 2019,14241334,659.863,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5524,1002,88,6,28,0.105345,-0.622492,-9.13627,-0.223487,-0.166019,0.00532112,-19.4156,21.3363,30.249,-0.0117378,0.00532112,
Wed Oct  2 06:34:10 2019,14251335,659.863,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5524,1002,88,6,28,-0.11971,1.36948,-8.19296,-0.160698,-0.110679,0.00851379,-19.4156,21.3363,30.249,-0.0117378,0.00851379,
Wed Oct  2 06:34:10 2019,14261336,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,988,70,8,26,0.407014,0.110133,-11.3629,0.0297983,0.0436332,-0.0532112,-19.4156,21.3363,30.249,-0.0117378,-0.0532112,
Wed Oct  2 06:34:10 2019,14271337,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,988,70,8,26,1.12527,-0.890643,-9.32302,0.29479,0.0468259,-0.0840737,-18.3469,22.0535,29.9033,-0.0117378,-0.0840737,
Wed Oct  2 06:34:10 2019,14281338,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,998,82,8,28,1.43173,-2.4756,-8.51857,0.0212845,-0.0627892,-0.032991,-18.3469,22.0535,29.9033,-0.0117378,-0.032991,
Wed Oct  2 06:34:10 2019,14291339,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,998,82,8,28,0.584185,-1.24977,-6.75165,-0.133028,-0.128771,0.00212845,-18.3469,22.0535,29.9033,-0.0117378,0.00212845,
Wed Oct  2 06:34:10 2019,14301340,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5506,990,94,8,28,0.995988,-1.652,-10.3908,-0.106422,-0.0255414,0.00106422,-18.3469,22.0535,29.9033,-0.0117378,0.00106422,
Wed Oct  2 06:34:10 2019,14311341,659.559,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5506,990,94,8,28,2.16436,-1.62327,-14.0061,-0.0840737,0.0744957,0.0159634,-18.3469,22.0535,29.9033,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,14321342,659.611,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,1002,84,30,26,0.895431,-2.49476,-10.1083,0.0404405,0.0404405,0.00638535,-18.3469,22.0535,29.9033,-0.0117378,0.00638535,
Wed Oct  2 06:34:10 2019,14331343,659.611,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5528,1002,84,30,26,1.62806,-1.11091,-8.22169,0.094716,-0.00851379,0.0170276,-18.3469,22.0535,29.9033,-0.0117378,0.0170276,
