today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:56:17 2019,61016379,650.765,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5378,5514,1056,56,8,28,1.13006,2.73897,-9.50977,-1.09934,-0.203267,-0.0638535,-18.8813,44.8242,30.4219,-1,-0.0638535,
Wed Oct  2 05:56:17 2019,61026382,652.06,1513,1515,1527,1088,1940,1940,-0.0469513,-0.0469437,1.41526,-1,0.5,0.5,5378,5514,1056,56,8,28,-0.684742,7.69018,-0.703895,0.0361836,-0.29479,-0.142606,-17.2781,43.9277,29.9033,-1,-0.142606,
Wed Oct  2 05:56:17 2019,61036383,652.06,1513,1515,1528,1088,1940,1940,-0.0469513,-0.0469437,1.41643,-1,0.5,0.5,5380,5494,1064,62,26,10,-1.23541,1.61848,-7.09163,1.81131,0.0202203,-0.268185,-17.2781,43.9277,29.9033,-1,-0.268185,
Wed Oct  2 05:56:17 2019,61046385,652.06,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5380,5494,1064,62,26,10,0.42138,-0.713472,-21.2126,1.4218,0.320332,-0.212845,-17.2781,43.9277,29.9033,-1,-0.212845,
Wed Oct  2 05:56:17 2019,61056386,652.06,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5510,1054,48,28,10,1.99198,-1.5275,-18.7801,0.19901,-0.0457616,-0.0606608,-17.2781,43.9277,29.9033,-1,-0.0606608,
Wed Oct  2 05:56:17 2019,61066390,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5510,1054,48,28,10,1.20189,1.34554,1.78607,0.619379,-0.212845,-0.126643,-17.2781,43.9277,29.9033,-1,-0.126643,
Wed Oct  2 05:56:17 2019,61076391,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5516,1074,48,8,28,-0.603339,-0.277727,-4.0893,1.62081,0.0223487,-0.220294,-17.2781,43.9277,29.9033,-1,-0.220294,
Wed Oct  2 05:56:17 2019,61086393,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5516,1074,48,8,28,-1.38864,-3.25133,-15.6964,0.998242,0.257542,-0.166019,-17.2781,43.9277,29.9033,-1,-0.166019,
Wed Oct  2 05:56:17 2019,61096394,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5526,1068,40,28,10,-0.071826,-2.95923,-16.6924,-0.220294,0.0255414,-0.109615,-17.2781,43.9277,29.9033,-1,-0.109615,
Wed Oct  2 05:56:17 2019,61106397,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5526,1068,40,28,10,-1.01035,-2.55701,-3.24175,-0.0627892,-0.0936517,-0.177725,-17.2781,43.9277,29.9033,-1,-0.177725,
Wed Oct  2 05:56:17 2019,61116399,651.33,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5358,5524,1068,56,8,28,0.196325,-1.00078,-5.13796,0.104294,0.170276,-0.193689,-17.2781,43.9277,29.9033,-1,-0.193689,
Wed Oct  2 05:56:17 2019,61126400,651.695,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5358,5524,1068,56,8,28,-0.517148,-4.63039,-9.67736,-1.08338,0.0819453,-0.125578,-17.2781,43.9277,29.9033,-1,-0.125578,
Wed Oct  2 05:56:17 2019,61136403,651.695,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5492,1054,48,8,28,-1.14922,-0.162806,-9.24641,-1.6985,-0.393763,-0.111744,-17.2781,43.9277,29.9033,-1,-0.111744,
Wed Oct  2 05:56:17 2019,61146404,651.695,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5374,5492,1054,48,8,28,0.454898,2.36547,-7.64229,-0.667269,-0.26712,-0.186239,-17.2781,43.9277,29.9033,-1,-0.186239,
Wed Oct  2 05:56:17 2019,61156407,651.695,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5526,1062,66,8,26,-0.100556,1.14443,-13.7331,-0.23945,0.156441,-0.195817,-17.2781,43.9277,29.9033,-1,-0.195817,
Wed Oct  2 05:56:17 2019,61166409,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5526,1062,66,8,26,1.00556,-1.34075,-16.2806,-1.21641,0,-0.109615,-17.2781,43.9277,29.9033,-1,-0.109615,
Wed Oct  2 05:56:17 2019,61176411,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5528,1048,60,28,12,-0.100556,4.26168,-2.1069,-1.29623,-0.34268,-0.0723673,-17.2781,43.9277,29.9033,-1,-0.0723673,
Wed Oct  2 05:56:17 2019,61186414,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5528,1048,60,28,12,-1.8579,5.58807,-3.06458,0.148991,-0.237322,-0.145799,-17.2781,43.9277,29.9033,-1,-0.145799,
Wed Oct  2 05:56:17 2019,61196415,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5388,5498,1066,58,8,28,0.588974,3.95043,-15.9071,1.24727,0.188368,-0.221359,-17.2781,43.9277,29.9033,-1,-0.221359,
Wed Oct  2 05:56:17 2019,61206416,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5388,5498,1066,58,8,28,1.35033,1.7334,-15.208,0.896077,0.21923,-0.154313,-17.2781,43.9277,29.9033,-1,-0.154313,
Wed Oct  2 05:56:17 2019,61216418,650.965,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5532,1072,48,26,26,1.47962,-0.727837,-2.83473,0.641727,-0.0638535,-0.106422,-17.2781,43.9277,29.9033,-1,-0.106422,
Wed Oct  2 05:56:17 2019,61226419,650.522,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5532,1072,48,26,26,-0.201113,0.684742,-3.15556,1.33028,0.0170276,-0.17879,-17.2781,43.9277,29.9033,-1,-0.17879,
Wed Oct  2 05:56:17 2019,61236423,650.522,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5380,5510,1072,48,8,28,1.1157,-1.17316,-12.9335,1.35901,0.285212,-0.163891,-17.2781,43.9277,29.9033,-1,-0.163891,
Wed Oct  2 05:56:17 2019,61246425,650.522,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5380,5510,1072,48,8,28,0.11971,-1.82438,-17.3819,0.240515,-0.0457616,-0.0585323,-17.2781,43.9277,29.9033,-1,-0.0585323,
Wed Oct  2 05:56:17 2019,61256427,650.522,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5522,1066,58,28,26,0.134075,0.129287,-1.89142,0.224551,-0.150056,-0.127707,-17.2781,43.9277,29.9033,-1,-0.127707,
Wed Oct  2 05:56:17 2019,61266428,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5522,1066,58,28,26,-2.25534,-2.15957,-0.134075,1.40052,0.167083,-0.249028,-17.2781,43.9277,29.9033,-1,-0.249028,
Wed Oct  2 05:56:17 2019,61276431,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5500,1068,48,8,26,0.244209,-7.3071,-19.393,0.0830095,0.304368,-0.172404,-17.2781,43.9277,29.9033,-1,-0.172404,
Wed Oct  2 05:56:17 2019,61286433,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5500,1068,48,8,26,0.588974,-2.91135,-14.2359,-1.86346,-0.10323,-0.0244772,-17.2781,43.9277,29.9033,-1,-0.0244772,
Wed Oct  2 05:56:17 2019,61296435,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5354,5524,1068,54,26,12,1.652,-0.785298,-3.15556,-1.17171,-0.270313,-0.110679,-17.2781,43.9277,29.9033,-1,-0.110679,
Wed Oct  2 05:56:17 2019,61306438,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5354,5524,1068,54,26,12,-0.905008,1.20189,-5.67426,-0.324588,-0.00957802,-0.200074,-17.2781,43.9277,29.9033,-1,-0.200074,
Wed Oct  2 05:56:17 2019,61316440,651.009,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5540,1060,48,28,14,0.00957681,-1.13006,-13.5033,-0.839673,0.0127707,-0.164955,-17.2781,43.9277,29.9033,-1,-0.164955,
Wed Oct  2 05:56:17 2019,61326441,653.45,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5540,1060,48,28,14,-0.153229,1.81959,-12.5648,-1.46544,-0.0840737,-0.0744957,-17.2781,43.9277,29.9033,-1,-0.0744957,
Wed Oct  2 05:56:17 2019,61336443,653.45,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5514,1044,62,8,28,-0.507571,4.54898,-3.00233,-1.06422,-0.168147,-0.100037,-17.2781,43.9277,29.9033,-1,-0.100037,
Wed Oct  2 05:56:17 2019,61346445,653.45,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5514,1044,62,8,28,0.512359,3.69665,-12.2775,0.0404405,-0.0415047,-0.17134,-17.2781,43.9277,29.9033,-1,-0.17134,
Wed Oct  2 05:56:17 2019,61356446,653.45,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5378,5522,1052,60,28,10,-0.0335188,2.34632,-14.1737,0.251157,0.102166,-0.116,-17.2781,43.9277,29.9033,-1,-0.116,
Wed Oct  2 05:56:17 2019,61366450,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5378,5522,1052,60,28,10,-0.435745,2.83952,-8.2983,0.0595966,-0.172404,-0.0681104,-17.2781,43.9277,29.9033,-1,-0.0681104,
Wed Oct  2 05:56:17 2019,61376451,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5514,1074,62,26,28,0.23942,3.99353,-3.48596,1.03443,-0.194753,-0.142606,-17.2781,43.9277,29.9033,-1,-0.142606,
Wed Oct  2 05:56:17 2019,61386452,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5514,1074,62,26,28,2.37026,0.799663,-15.0308,2.17527,0.336295,-0.207524,-17.2781,43.9277,29.9033,-1,-0.207524,
Wed Oct  2 05:56:17 2019,61396454,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5514,1076,48,28,26,1.20668,-2.91614,-17.4346,0.786462,0.29479,-0.071303,-17.2781,43.9277,29.9033,-1,-0.071303,
Wed Oct  2 05:56:17 2019,61406457,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5514,1076,48,28,26,-0.746991,-1.33596,-5.99029,-0.0840737,-0.273506,-0.0223487,-17.9906,42.852,31.6318,-1,-0.0223487,
Wed Oct  2 05:56:17 2019,61416460,650.704,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5520,1074,48,8,28,-1.89621,1.32639,-0.818817,1.18342,-0.117065,-0.176661,-17.9906,42.852,31.6318,-1,-0.176661,
Wed Oct  2 05:56:17 2019,61426462,652.407,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5366,5520,1074,48,8,28,0.215478,-1.60412,-10.8122,1.34199,0.34268,-0.210716,-17.9906,42.852,31.6318,-1,-0.210716,
Wed Oct  2 05:56:17 2019,61436463,652.407,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5516,1052,56,6,26,0.368707,-6.45477,-20.6715,-0.12345,0.19901,-0.107487,-17.9906,42.852,31.6318,-1,-0.107487,
Wed Oct  2 05:56:17 2019,61446465,652.407,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5516,1052,56,6,26,0.45011,-2.99275,-6.80432,-0.767306,-0.1309,-0.0755599,-17.9906,42.852,31.6318,-1,-0.0755599,
Wed Oct  2 05:56:17 2019,61456466,652.407,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5374,5502,1078,46,28,12,-1.10612,-2.11647,0.201113,-0.496993,-0.0957802,-0.134092,-17.9906,42.852,31.6318,-1,-0.134092,
Wed Oct  2 05:56:17 2019,61466469,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5374,5502,1078,46,28,12,1.63285,-1.93451,-12.7946,-0.819453,0.0925875,-0.148991,-17.9906,42.852,31.6318,-1,-0.148991,
Wed Oct  2 05:56:17 2019,61476471,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5500,1058,56,6,28,-0.325611,-0.632069,-14.5951,-1.86984,-0.208588,-0.0787526,-17.9906,42.852,31.6318,-1,-0.0787526,
Wed Oct  2 05:56:17 2019,61486473,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5362,5500,1058,56,6,28,-0.311246,0.790087,-10.386,-1.44628,-0.334166,-0.0957802,-17.9906,42.852,31.6318,-1,-0.0957802,
Wed Oct  2 05:56:17 2019,61496474,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5532,1060,66,28,26,-1.38385,2.1883,-7.45554,-0.168147,-0.0372479,-0.166019,-17.9906,42.852,31.6318,-1,-0.166019,
Wed Oct  2 05:56:17 2019,61506476,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5532,1060,66,28,26,-0.378284,0.368707,-17.8895,0.0925875,0.141542,-0.207524,-17.9906,42.852,31.6318,-1,-0.207524,
Wed Oct  2 05:56:17 2019,61516478,651.269,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5382,5502,1068,64,26,10,0.636858,2.59053,-12.2056,-0.867343,-0.0404405,-0.0830095,-17.9906,42.852,31.6318,-1,-0.0830095,
Wed Oct  2 05:56:17 2019,61526480,651.73,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5382,5502,1068,64,26,10,-0.296881,3.19387,2.34632,-0.366093,-0.341616,-0.0564039,-17.9906,42.852,31.6318,-1,-0.0564039,
Wed Oct  2 05:56:17 2019,61536481,651.73,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5516,1060,62,26,28,-0.301669,3.03106,-11.3389,1.19725,-0.124514,-0.164955,-17.9906,42.852,31.6318,-1,-0.164955,
Wed Oct  2 05:56:17 2019,61546486,651.73,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5516,1060,62,26,28,0.550666,2.62405,-18.1385,1.66445,0.217102,-0.186239,-17.9906,42.852,31.6318,-1,-0.186239,
Wed Oct  2 05:56:17 2019,61556487,651.73,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5506,1072,48,6,28,0.225055,0.248997,-13.5703,0.761985,0.102166,-0.0787526,-17.9906,42.852,31.6318,-1,-0.0787526,
Wed Oct  2 05:56:17 2019,61566488,651.252,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5368,5506,1072,48,6,28,0.292093,-1.88184,-3.44286,0.603415,-0.0553397,-0.105358,-17.9906,42.852,31.6318,-1,-0.105358,
Wed Oct  2 05:56:17 2019,61576491,651.252,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5528,1070,48,26,10,-1.07739,-1.80044,-9.06445,1.25472,-0.0340552,-0.162826,-17.9906,42.852,31.6318,-1,-0.162826,
Wed Oct  2 05:56:17 2019,61586492,651.252,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5356,5528,1070,48,26,10,-0.0287304,-4.07972,-16.3428,0.72048,0.128771,-0.139413,-17.9906,42.852,31.6318,-1,-0.139413,
Wed Oct  2 05:56:17 2019,61596495,651.252,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5522,1060,66,28,14,-1.81002,-3.26569,-8.98783,-0.230937,-0.0862022,-0.0755599,-17.9906,42.852,31.6318,-1,-0.0755599,
Wed Oct  2 05:56:17 2019,61606496,651.252,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5372,5522,1060,66,28,14,-1.40779,0.627281,-2.37984,0.23945,-0.108551,-0.164955,-17.9906,42.852,31.6318,-1,-0.164955,
Wed Oct  2 05:56:17 2019,61616499,651.252,1513,1515,1528,1088,1940,1940,-0.0469513,-0.0469437,1.41643,-1,0.5,0.5,5368,5532,1076,48,26,28,0.0766145,-2.30322,-9.51935,0.484222,0.193689,-0.229872,-17.9906,42.852,31.6318,-1,-0.229872,
Wed Oct  2 05:56:17 2019,61626500,651.356,1513,1515,1528,1088,1940,1940,-0.0469513,-0.0469437,1.41643,-1,0.5,0.5,5368,5532,1076,48,26,28,0.378284,-7.34541,-20.9493,-1.34518,-0.0106422,-0.0723673,-17.9906,42.852,31.6318,-1,-0.0723673,
Wed Oct  2 05:56:17 2019,61636503,651.356,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5358,5526,1062,58,26,10,0.627281,-0.746991,-11.9231,-2.19017,-0.349066,-0.0436332,-17.9906,42.852,31.6318,-1,-0.0436332,
Wed Oct  2 05:56:17 2019,61646504,651.356,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5358,5526,1062,58,26,10,-0.301669,1.63763,1.8579,-1.04188,-0.258606,-0.155377,-17.9906,42.852,31.6318,-1,-0.155377,
Wed Oct  2 05:56:17 2019,61656505,651.356,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5516,1052,48,26,10,-1.87705,3.52905,-3.46202,-0.242643,-0.0627892,-0.189432,-17.9906,42.852,31.6318,-1,-0.189432,
Wed Oct  2 05:56:17 2019,61666508,652.338,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5360,5516,1052,48,26,10,-0.488417,0.78051,-21.8926,-0.507635,0.0212845,-0.146863,-17.9906,42.852,31.6318,-1,-0.146863,
Wed Oct  2 05:56:17 2019,61676510,652.338,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5358,5544,1028,48,28,12,0.718261,1.53708,-13.0149,-0.89927,-0.0436332,-0.0915233,-17.9906,42.852,31.6318,-1,-0.0915233,
Wed Oct  2 05:56:17 2019,61686513,652.338,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5358,5544,1028,48,28,12,2.03986,4.48673,-1.55144,-0.15112,-0.159634,-0.105358,-17.9906,42.852,31.6318,-1,-0.105358,
Wed Oct  2 05:56:17 2019,61696514,652.338,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5484,1052,60,28,28,0.670376,3.64398,-5.74608,0.964187,-0.113872,-0.177725,-17.9906,42.852,31.6318,-1,-0.177725,
Wed Oct  2 05:56:17 2019,61706516,652.338,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5484,1052,60,28,28,1.13964,1.00078,-12.2631,0.761985,0.122386,-0.12345,-17.9906,42.852,31.6318,-1,-0.12345,
Wed Oct  2 05:56:17 2019,61716518,652.338,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5536,1068,48,26,10,-0.373495,1.99198,-12.7228,0.355451,-0.166019,-0.0766241,-17.9906,42.852,31.6318,-1,-0.0766241,
Wed Oct  2 05:56:17 2019,61726520,650.47,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5536,1068,48,26,10,-0.799663,1.403,-9.99819,1.32709,-0.0830095,-0.158569,-17.9906,42.852,31.6318,-1,-0.158569,
Wed Oct  2 05:56:17 2019,61736523,650.47,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5510,1072,48,28,12,0.751779,-1.58496,-11.3054,2.01777,0.376735,-0.225616,-17.9906,42.852,31.6318,-1,-0.225616,
Wed Oct  2 05:56:17 2019,61746524,650.47,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5372,5510,1072,48,28,12,0.234632,-5.10444,-9.85932,0.616186,0.211781,-0.105358,-17.9906,42.852,31.6318,-1,-0.105358,
Wed Oct  2 05:56:17 2019,61756526,650.47,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5378,5492,1058,48,6,28,-0.938527,-3.10767,-4.86981,-0.51402,-0.223487,-0.0681104,-17.9906,42.852,31.6318,-1,-0.0681104,
Wed Oct  2 05:56:17 2019,61766529,652.859,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5378,5492,1058,48,6,28,-0.588974,1.44131,-5.51624,0.590644,-0.0979086,-0.187303,-17.9906,42.852,31.6318,-1,-0.187303,
Wed Oct  2 05:56:17 2019,61776531,652.859,1513,1516,1528,1088,1940,1940,-0.0469513,-0.093895,1.41643,-1,0.5,0.5,5370,5524,1066,48,28,10,0.737414,-2.35111,-10.6446,0.819453,0.224551,-0.22668,-17.9906,42.852,31.6318,-1,-0.22668,
Wed Oct  2 05:56:17 2019,61786532,652.859,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5524,1066,48,28,10,2.13563,-6.01423,-16.3332,-0.988664,0.142606,-0.0989729,-18.7031,45.0035,30.5947,-1,-0.0989729,
Wed Oct  2 05:56:17 2019,61796535,652.859,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5528,1072,58,8,28,-0.833182,-2.88262,-6.64152,-1.71979,-0.341616,-0.0798168,-18.7031,45.0035,30.5947,-1,-0.0798168,
Wed Oct  2 05:56:17 2019,61806536,652.859,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5374,5528,1072,58,8,28,0.861913,1.2402,-1.92494,-1.14617,-0.174533,-0.129835,-18.7031,45.0035,30.5947,-1,-0.129835,
Wed Oct  2 05:56:17 2019,61816538,652.859,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5382,5504,1070,62,6,26,1.97282,0.675165,-15.0835,-0.976958,0.0170276,-0.159634,-18.7031,45.0035,30.5947,-1,-0.159634,
Wed Oct  2 05:56:17 2019,61826539,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5382,5504,1070,62,6,26,1.00556,2.54264,-14.8967,-1.26856,-0.148991,-0.107487,-18.7031,45.0035,30.5947,-1,-0.107487,
Wed Oct  2 05:56:17 2019,61836542,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5514,1052,58,28,12,-0.78051,2.79164,-4.72137,-0.730058,-0.245836,-0.145799,-18.7031,45.0035,30.5947,-1,-0.145799,
Wed Oct  2 05:56:17 2019,61846544,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5514,1052,58,28,12,-0.565032,4.76925,-4.21379,0.45336,0.0500185,-0.208588,-18.7031,45.0035,30.5947,-1,-0.208588,
Wed Oct  2 05:56:17 2019,61856546,653.129,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5536,1058,62,26,10,1.63285,1.23541,-15.1361,0.643856,0.186239,-0.176661,-18.7031,45.0035,30.5947,-1,-0.176661,
Wed Oct  2 05:56:17 2019,61866548,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5366,5536,1058,62,26,10,2.1452,1.18752,-16.3189,-0.415047,-0.0255414,-0.0606608,-18.7031,45.0035,30.5947,-1,-0.0606608,
Wed Oct  2 05:56:17 2019,61876549,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5504,1060,58,28,10,-0.162806,3.12683,0.742203,0.104294,-0.247964,-0.0893948,-18.7031,45.0035,30.5947,-1,-0.0893948,
Wed Oct  2 05:56:17 2019,61886551,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5360,5504,1060,58,28,10,-1.30723,2.7677,-2.01592,1.82621,-0.0723673,-0.201138,-18.7031,45.0035,30.5947,-1,-0.201138,
Wed Oct  2 05:56:17 2019,61896554,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5520,1070,58,26,10,-0.162806,-0.0430956,-15.3085,2.13271,0.389506,-0.205395,-18.7031,45.0035,30.5947,-1,-0.205395,
Wed Oct  2 05:56:17 2019,61906557,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5362,5520,1070,58,26,10,1.81002,-4.707,-15.4234,0.70026,0.222423,-0.127707,-19.0594,44.2863,29.2119,-1,-0.127707,
Wed Oct  2 05:56:17 2019,61916558,652.025,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5506,1072,58,8,28,1.36948,-2.25055,-8.08761,0.180918,-0.0691746,-0.10323,-19.0594,44.2863,29.2119,-1,-0.10323,
Wed Oct  2 05:56:17 2019,61926560,650.965,1513,1516,1527,1088,1940,1940,-0.0469513,-0.093895,1.41526,-1,0.5,0.5,5370,5506,1072,58,8,28,-1.75256,-1.53708,-0.335188,0.897141,-0.0840737,-0.180918,-19.0594,44.2863,29.2119,-1,-0.180918,
