today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 23:04:32 2018,15795011,948.973,1517,1514,1088,1514,1940,1514,0.140839,7.62939e-06,0.9,0,0.5,-1.19209e-07,5368,5536,1028,0,30,28,-0.588974,-0.071826,-9.65342,0.00319267,-0.0383121,-0.00212845,18.6469,63.1641,14.2219,0,-0.00212845,
Thu Sep 20 23:04:32 2018,15805012,947.869,1517,1515,1088,1514,1940,1514,0.140839,-0.0469437,0.9,0,0.5,-1.19209e-07,5368,5536,1028,0,30,28,-0.550666,-0.0287304,-9.59596,0.00212845,-0.0393763,-0.0042569,18.6469,63.1641,14.2219,0,-0.0042569,
Thu Sep 20 23:04:32 2018,15815013,947.869,1517,1515,1088,1514,1940,1514,0.140839,-0.0469437,0.9,0,0.5,-1.19209e-07,5374,5536,1028,0,28,30,-0.656011,0.0670376,-9.53371,-0.00106422,-0.0351194,-0.00744957,18.6469,63.1641,14.2219,0,-0.00744957,
Thu Sep 20 23:04:32 2018,15825014,947.869,1517,1514,1088,1514,1940,1514,0.140839,7.62939e-06,0.9,0,0.5,-1.19209e-07,5374,5536,1028,0,28,30,-0.469264,0.0335188,-9.60075,0.00319267,-0.0393763,-0.00744957,18.6469,63.1641,14.2219,0,-0.00744957,
Thu Sep 20 23:04:32 2018,15835015,947.869,1517,1514,1110,1514,1940,1514,0.140839,7.62939e-06,0.925821,0,0.5,-1.19209e-07,5374,5536,1028,0,28,30,-0.622492,0.0622492,-9.414,0.00319267,-0.0393763,-0.00532112,18.6469,63.1641,14.2219,0,-0.00532112,
Thu Sep 20 23:04:32 2018,15845016,947.869,1517,1514,1110,1514,1940,1514,0.140839,7.62939e-06,0.925821,0,0.5,-1.19209e-07,5370,5532,1028,0,30,28,-0.579397,-0.023942,-9.60075,0.00638535,-0.0393763,-0.00319267,18.6469,63.1641,14.2219,0,-0.00319267,
Thu Sep 20 23:04:32 2018,15855017,947.869,1517,1514,1110,1514,1940,1514,0.140839,7.62939e-06,0.925821,0,0.5,-1.19209e-07,5372,5514,1028,2,8,10,-0.6608,0.0191536,-9.56244,0.00532112,-0.0372479,-0.00638535,18.6469,63.1641,14.2219,0,-0.00638535,
Thu Sep 20 23:04:32 2018,15865018,948.521,1517,1514,1157,1514,1940,1514,0.140839,7.62939e-06,0.980986,0,0.5,-1.19209e-07,5372,5514,1028,2,8,10,-0.588974,0.0861913,-9.52892,0.00319267,-0.0372479,-0.00319267,18.6469,63.1641,14.2219,0,-0.00319267,
Thu Sep 20 23:04:32 2018,15875019,948.521,1517,1514,1157,1514,1940,1514,0.140839,7.62939e-06,0.980986,0,0.5,-1.19209e-07,5370,5534,1028,0,28,28,-0.579397,0.0191536,-9.54329,0.00212845,-0.0404405,-0.00106422,18.6469,63.1641,14.2219,0,-0.00106422,
Thu Sep 20 23:04:32 2018,15885020,948.521,1517,1514,1196,1514,1940,1514,0.140839,7.62939e-06,1.02676,0,0.5,-1.19209e-07,5370,5534,1028,0,28,28,-0.68953,-0.0143652,-9.53371,0.00106422,-0.0436332,-0.0042569,18.109,65.5102,14.0484,0,-0.0042569,
Thu Sep 20 23:04:32 2018,15895021,948.521,1517,1514,1196,1514,1940,1514,0.140839,7.62939e-06,1.02676,0,0.5,-1.19209e-07,5370,5538,1028,0,30,28,-0.550666,-0.0191536,-9.46188,0.00638535,-0.0393763,-0.00319267,18.109,65.5102,14.0484,0,-0.00319267,
Thu Sep 20 23:04:32 2018,15905789,948.521,1517,1514,1225,1514,1940,1514,0.140839,7.62939e-06,1.0608,0,0.5,-1.19209e-07,5370,5538,1028,0,30,28,-0.550666,0.0574608,-9.50498,-0.00212845,-0.0393763,-0.00532112,18.109,65.5102,14.0484,0,-0.00532112,
Thu Sep 20 23:04:32 2018,15915790,949.538,1517,1514,1225,1514,1940,1514,0.140839,7.62939e-06,1.0608,0,0.5,-1.19209e-07,5374,5528,1028,0,28,28,-0.675165,0.0191536,-9.59596,0.0042569,-0.0383121,-0.0042569,18.109,65.5102,14.0484,0,-0.0042569,
Thu Sep 20 23:04:32 2018,15925792,949.538,1517,1514,1250,1514,1940,1514,0.140839,7.62939e-06,1.09014,0,0.5,-1.19209e-07,5374,5528,1028,0,28,28,-0.555455,0.129287,-9.663,-0.00106422,-0.0383121,-0.00106422,18.109,65.5102,14.0484,0,-0.00106422,
Thu Sep 20 23:04:32 2018,15935793,949.538,1517,1514,1250,1514,1940,1514,0.140839,7.62939e-06,1.09014,0,0.5,-1.19209e-07,5374,5524,1028,0,30,30,-0.531513,0.0526724,-9.52892,-0.00319267,-0.0372479,-0.00319267,18.109,65.5102,14.0484,0,-0.00319267,
Thu Sep 20 23:04:32 2018,15945794,949.538,1517,1514,1272,1514,1940,1514,0.140839,7.62939e-06,1.11596,0,0.5,-1.19209e-07,5374,5524,1028,0,30,30,-0.622492,0.0766145,-9.46188,0,-0.042569,-0.00532112,18.109,65.5102,14.0484,0,-0.00532112,
Thu Sep 20 23:04:32 2018,15955795,949.538,1517,1514,1272,1514,1940,1514,0.140839,7.62939e-06,1.11596,0,0.5,-1.19209e-07,5370,5540,1028,2,8,10,-0.593762,-0.0047884,-9.42837,0.00106422,-0.0361836,-0.00212845,18.109,65.5102,14.0484,0,-0.00212845,
Thu Sep 20 23:04:32 2018,15965796,947.339,1517,1514,1297,1514,1940,1514,0.140839,7.62939e-06,1.14531,0,0.5,-1.19209e-07,5370,5540,1028,2,8,10,-0.574608,0.071826,-9.62469,0.00532112,-0.0383121,-0.0042569,18.109,65.5102,14.0484,0,-0.0042569,
Thu Sep 20 23:04:32 2018,15975797,947.339,1517,1514,1297,1514,1940,1514,0.140839,7.62939e-06,1.14531,0,0.5,-1.19209e-07,5372,5524,1028,2,28,28,-0.584185,0.0909797,-9.46188,0.00319267,-0.0393763,-0.0042569,18.109,65.5102,14.0484,0,-0.0042569,
Thu Sep 20 23:04:32 2018,15985798,947.339,1517,1514,1297,1514,1940,1514,0.140839,7.62939e-06,1.14531,0,0.5,-1.19209e-07,5372,5524,1028,2,28,28,-0.59855,0.047884,-9.55287,0.00319267,-0.0404405,-0.00638535,18.109,65.5102,14.0484,0,-0.00638535,
Thu Sep 20 23:04:32 2018,15995799,947.339,1517,1514,1313,1514,1940,1514,0.140839,7.62939e-06,1.16408,0,0.5,-1.19209e-07,5374,5534,1028,0,30,30,-0.59855,0.0287304,-9.44273,0.00212845,-0.0446974,-0.00212845,18.109,65.5102,14.0484,0,-0.00212845,
Thu Sep 20 23:04:32 2018,16005800,949.685,1517,1514,1322,1514,1940,1514,0.140839,7.62939e-06,1.17465,0,0.5,-1.19209e-07,5374,5534,1028,0,30,30,-0.584185,0.0430956,-9.54808,0.00319267,-0.0404405,-0.00212845,18.109,65.5102,14.0484,0,-0.00212845,
Thu Sep 20 23:04:32 2018,16015801,949.685,1517,1514,1322,1514,1940,1514,0.140839,7.62939e-06,1.17465,0,0.5,-1.19209e-07,5370,5522,1028,0,30,28,-0.574608,0.0622492,-9.61033,0.00851379,-0.0383121,-0.00212845,19.1848,65.1492,11.9672,0,-0.00212845,
Thu Sep 20 23:04:32 2018,16025802,949.685,1517,1514,1328,1514,1940,1514,0.140839,7.62939e-06,1.18169,0,0.5,-1.19209e-07,5370,5522,1028,0,30,28,-0.574608,0.047884,-9.51935,0.00957802,-0.0383121,-0.00638535,19.1848,65.1492,11.9672,0,-0.00638535,
Thu Sep 20 23:04:32 2018,16035803,949.685,1517,1514,1328,1514,1940,1514,0.140839,7.62939e-06,1.18169,0,0.5,-1.19209e-07,5372,5534,1028,0,30,28,-0.612916,0.0191536,-9.50498,0.00212845,-0.0415047,-0.0042569,19.1848,65.1492,11.9672,0,-0.0042569,
Thu Sep 20 23:04:32 2018,16045804,949.685,1517,1514,1328,1514,1940,1514,0.140839,7.62939e-06,1.18169,0,0.5,-1.19209e-07,5372,5534,1028,0,30,28,-0.56982,0.0430956,-9.61033,0,-0.0404405,-0.00319267,19.1848,65.1492,11.9672,0,-0.00319267,
Thu Sep 20 23:04:32 2018,16055805,949.685,1517,1514,1334,1514,1940,1514,0.140839,7.62939e-06,1.18873,0,0.5,-1.19209e-07,5374,5536,1028,0,28,28,-0.588974,-0.0383072,-9.58638,0.00319267,-0.0393763,-0.00319267,19.1848,65.1492,11.9672,0,-0.00319267,
Thu Sep 20 23:04:32 2018,16065806,947.965,1517,1514,1334,1514,1940,1514,0.140839,7.62939e-06,1.18873,0,0.5,-1.19209e-07,5374,5536,1028,0,28,28,-0.536301,0.071826,-9.59596,0.00106422,-0.0351194,-0.00319267,19.1848,65.1492,11.9672,0,-0.00319267,
Thu Sep 20 23:04:32 2018,16075807,947.965,1517,1514,1347,1514,1940,1514,0.140839,7.62939e-06,1.20399,0,0.5,-1.19209e-07,5370,5520,1028,0,28,28,-0.560243,0.114922,-9.4571,0,-0.0372479,-0.00319267,19.1848,65.1492,11.9672,0,-0.00319267,
Thu Sep 20 23:04:32 2018,16085808,947.965,1517,1514,1347,1514,1940,1514,0.140839,7.62939e-06,1.20399,0,0.5,-1.19209e-07,5370,5520,1028,0,28,28,-0.574608,0.110133,-9.58638,-0.00106422,-0.0383121,-0.00106422,19.1848,65.1492,11.9672,0,-0.00106422,
Thu Sep 20 23:04:32 2018,16095809,947.965,1517,1514,1347,1514,1940,1514,0.140839,7.62939e-06,1.20399,0,0.5,-1.19209e-07,5370,5526,1004,10,28,12,-0.502782,-0.0670376,-9.414,0.0180918,-0.0383121,0.00532112,19.1848,65.1492,11.9672,0,0.00532112,
Thu Sep 20 23:04:32 2018,16105810,948.617,1517,1514,1364,1514,1940,1514,0.140839,7.62939e-06,1.22394,0,0.5,-1.19209e-07,5370,5526,1004,10,28,12,-0.565032,-0.196325,-9.50977,-0.0223487,-0.0595966,0.0170276,19.1848,65.1492,11.9672,0,0.0170276,
Thu Sep 20 23:04:32 2018,16115811,948.617,1517,1514,1372,1514,1940,1514,0.140839,7.62939e-06,1.23333,0,0.5,-1.19209e-07,5350,5526,968,24,28,28,-0.694318,0.383072,-9.43794,-0.0542754,-0.0553397,0.0340552,19.1848,65.1492,11.9672,0,0.0340552,
Thu Sep 20 23:04:32 2018,16125812,948.617,1517,1514,1372,1514,1940,1514,0.140839,7.62939e-06,1.23333,0,0.5,-1.19209e-07,5350,5526,968,24,28,28,-0.397437,-0.0047884,-9.90721,-0.0266056,-0.0638535,-0.0266056,19.1848,65.1492,11.9672,0,-0.0266056,
Thu Sep 20 23:04:32 2018,16135813,948.617,1517,1514,1372,1514,1940,1514,0.140839,7.62939e-06,1.23333,0,0.5,-1.19209e-07,5370,5532,990,20,30,28,-0.378284,0.0574608,-8.82982,-0.0574681,0.00532112,0.122386,19.1848,65.1492,11.9672,0,0.122386,
Thu Sep 20 23:04:32 2018,16145814,948.617,1517,1514,1373,1514,1940,1514,0.140839,7.62939e-06,1.23451,0,0.5,-1.19209e-07,5370,5532,990,20,30,28,-0.847547,0.277727,-9.43794,0.0266056,-0.0627892,0.142606,19.1848,65.1492,11.9672,0,0.142606,
Thu Sep 20 23:04:32 2018,16155815,948.617,1517,1514,1373,1514,1940,1514,0.140839,7.62939e-06,1.23451,0,0.5,-1.19209e-07,5372,5520,976,26,28,28,-0.593762,0.0335188,-9.3709,-0.00212845,-0.0595966,0.126643,19.1848,65.1492,11.9672,0,0.126643,
Thu Sep 20 23:04:32 2018,16165816,947.974,1517,1514,1375,1514,1940,1514,0.140839,7.62939e-06,1.23685,0,0.5,-1.19209e-07,5372,5520,976,26,28,28,-0.54109,-0.114922,-9.65342,-0.0212845,-0.0361836,0.14367,19.1848,65.1492,11.9672,0,0.14367,
Thu Sep 20 23:04:32 2018,16175817,947.974,1517,1514,1375,1514,1940,1514,0.140839,7.62939e-06,1.23685,0,0.5,-1.19209e-07,5368,5516,968,28,28,28,-0.957681,0.196325,-9.7444,0.0649177,-0.0042569,0.169212,19.1848,65.1492,11.9672,0,0.169212,
Thu Sep 20 23:04:32 2018,16185818,947.974,1517,1514,1379,1514,1940,1514,0.140839,7.62939e-06,1.24155,0,0.5,-1.19209e-07,5368,5516,968,28,28,28,-0.799663,0.311246,-10.5105,0.0478901,0.0127707,0.251157,19.1848,65.1492,11.9672,0,0.251157,
Thu Sep 20 23:04:32 2018,16195819,947.974,1517,1514,1379,1514,1940,1514,0.140839,7.62939e-06,1.24155,0,0.5,-1.19209e-07,5368,5540,974,30,30,28,-0.397437,-0.0622492,-10.0748,-0.0510828,-0.0627892,0.240515,19.1848,65.1492,11.9672,0,0.240515,
Thu Sep 20 23:04:32 2018,16205820,948.373,1517,1514,1379,1514,1940,1514,0.140839,7.62939e-06,1.24155,0,0.5,-1.19209e-07,5368,5540,974,30,30,28,-0.277727,-0.0335188,-8.15465,-0.0723673,-0.0702388,0.241579,19.1848,65.1492,11.9672,0,0.241579,
Thu Sep 20 23:04:32 2018,16215821,948.373,1517,1514,1387,1514,1940,1514,0.140839,7.62939e-06,1.25094,0,0.5,-1.19209e-07,5372,5516,972,30,30,28,-0.799663,0.248997,-8.56167,-0.00957802,-0.107487,0.318203,19.1848,65.1492,11.9672,0,0.318203,
Thu Sep 20 23:04:32 2018,16225822,948.373,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5372,5516,972,30,30,28,-0.651223,0.703895,-8.76757,0.0042569,-0.0904591,0.256478,19.1848,65.1492,11.9672,0,0.256478,
Thu Sep 20 23:04:32 2018,16235823,948.373,1517,1515,1389,1514,1940,1514,0.140839,-0.0469437,1.25329,0,0.5,-1.19209e-07,5366,5522,966,30,28,28,-0.186748,-0.339977,-9.39964,-0.0159634,0.0170276,0.266056,19.1848,65.1492,11.9672,0,0.266056,
Thu Sep 20 23:04:32 2018,16245824,948.373,1517,1515,1389,1514,1940,1514,0.140839,-0.0469437,1.25329,0,0.5,-1.19209e-07,5366,5522,966,30,28,28,-0.727837,0.253785,-8.80587,0.0308625,-0.0638535,0.348001,19.1848,65.1492,11.9672,0,0.348001,
Thu Sep 20 23:04:32 2018,16255825,948.373,1517,1515,1389,1514,1940,1514,0.140839,-0.0469437,1.25329,0,0.5,-1.19209e-07,5366,5540,954,36,30,28,-0.6608,-0.023942,-8.89207,0.00319267,-0.126643,0.256478,19.1848,65.1492,11.9672,0,0.256478,
Thu Sep 20 23:04:32 2018,16265826,947.869,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5366,5540,954,36,30,28,-0.584185,-0.0383072,-8.6287,-0.0446974,-0.0223487,0.241579,19.1848,65.1492,11.9672,0,0.241579,
Thu Sep 20 23:04:32 2018,16275827,947.869,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5374,5512,984,20,30,28,-0.646434,0.656011,-8.97826,0.0255414,-0.0787526,0.293726,19.1848,65.1492,11.9672,0,0.293726,
Thu Sep 20 23:04:32 2018,16285828,947.869,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5374,5512,984,20,30,28,0.134075,-0.560243,-10.1754,0.0872664,-0.0862022,0.253285,19.1848,65.1492,11.9672,0,0.253285,
Thu Sep 20 23:04:32 2018,16295829,947.869,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5374,5522,974,26,8,12,-1.38385,-0.344765,-9.55765,-0.0266056,-0.0319267,0.25435,19.1848,65.1492,11.9672,0,0.25435,
Thu Sep 20 23:04:32 2018,16305830,948.877,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5374,5522,974,26,8,12,-0.957681,0.665588,-9.23683,-0.0468259,-0.0468259,0.232001,19.1848,65.1492,11.9672,0,0.232001,
Thu Sep 20 23:04:32 2018,16315831,948.877,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5368,5524,976,16,28,28,1.15401,-0.555455,-9.66779,0.0361836,-0.0968444,0.268185,19.1848,65.1492,11.9672,0,0.268185,
Thu Sep 20 23:04:32 2018,16325832,948.877,1517,1514,1389,1514,1940,1514,0.140839,7.62939e-06,1.25329,0,0.5,-1.19209e-07,5368,5524,976,16,28,28,-1.26414,-0.258574,-9.20331,0.0170276,-0.0723673,0.273506,19.1848,65.1492,11.9672,0,0.273506,
Thu Sep 20 23:04:32 2018,16335833,948.877,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5544,986,24,28,28,-1.49398,1.00556,-10.2903,-0.0234129,-0.0436332,0.173469,19.1848,65.1492,11.9672,0,0.173469,
Thu Sep 20 23:04:32 2018,16345834,948.877,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5544,986,24,28,28,0.574608,-0.814029,-9.56723,0.0478901,-0.0681104,0.280955,19.1848,65.1492,11.9672,0,0.280955,
Thu Sep 20 23:04:32 2018,16355835,948.877,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5378,5516,986,20,28,30,-1.06781,0.129287,-9.64384,0.0212845,-0.0510828,0.282019,19.1848,65.1492,11.9672,0,0.282019,
Thu Sep 20 23:04:32 2018,16365836,948.052,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5378,5516,986,20,28,30,-0.943315,0.967257,-9.53371,0.00212845,-0.0798168,0.127707,19.1848,65.1492,11.9672,0,0.127707,
Thu Sep 20 23:04:32 2018,16375837,948.052,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,988,16,30,28,0.0957681,-0.0526724,-9.24641,0.0691746,-0.0542754,0.306497,19.1848,65.1492,11.9672,0,0.306497,
Thu Sep 20 23:04:32 2018,16385838,948.052,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,988,16,30,28,-1.16837,-0.244209,-9.97903,0.042569,-0.0383121,0.279891,19.1848,65.1492,11.9672,0,0.279891,
Thu Sep 20 23:04:32 2018,16395839,948.052,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5532,990,24,30,28,0.177171,-0.59855,-9.92636,0.0510828,-0.0532112,0.154313,19.1848,65.1492,11.9672,0,0.154313,
Thu Sep 20 23:04:32 2018,16405840,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5532,990,24,30,28,-0.723049,0.847547,-9.34217,-0.0681104,-0.0564039,0.326717,19.1848,65.1492,11.9672,0,0.326717,
Thu Sep 20 23:04:32 2018,16415841,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5528,994,16,28,28,-0.905008,0.588974,-9.30387,0.0202203,-0.118129,0.250093,19.1848,65.1492,11.9672,0,0.250093,
Thu Sep 20 23:04:32 2018,16425842,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5528,994,16,28,28,-0.967257,-1.02951,-8.1355,0.0489543,-0.0244772,0.251157,19.1848,65.1492,11.9672,0,0.251157,
Thu Sep 20 23:04:32 2018,16435843,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5546,994,18,30,28,-0.407014,0.392649,-10.4196,-0.0170276,-0.00744957,0.263928,19.1848,65.1492,11.9672,0,0.263928,
Thu Sep 20 23:04:32 2018,16445844,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5546,994,18,30,28,-0.454898,0.699107,-9.01178,0.0500185,-0.0542754,0.249028,19.1848,65.1492,11.9672,0,0.249028,
Thu Sep 20 23:04:32 2018,16455845,949.92,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5534,998,22,28,28,-1.29766,-0.746991,-10.0221,0.0297983,-0.0489543,0.29479,19.1848,65.1492,11.9672,0,0.29479,
Thu Sep 20 23:04:32 2018,16465846,949.32,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5534,998,22,28,28,-0.42138,-0.876278,-7.90087,0.0436332,0.0276698,0.273506,19.1848,65.1492,11.9672,0,0.273506,
Thu Sep 20 23:04:32 2018,16475847,949.32,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5546,994,22,28,28,-0.234632,1.74298,-10.7739,-0.019156,-0.052147,0.230937,19.1848,65.1492,11.9672,0,0.230937,
Thu Sep 20 23:04:32 2018,16485848,949.32,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5370,5546,994,22,28,28,-0.852336,-0.59855,-8.66222,0.144735,-0.0915233,0.287341,19.1848,65.1492,11.9672,0,0.287341,
Thu Sep 20 23:04:32 2018,16495849,949.32,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,986,22,30,28,-1.19231,-1.00556,-9.01178,-0.00744957,0.00957802,0.353322,19.1848,65.1492,11.9672,0,0.353322,
Thu Sep 20 23:04:32 2018,16505850,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,986,22,30,28,0.196325,1.11091,-9.84496,0.0925875,-0.0340552,0.167083,19.1848,65.1492,11.9672,0,0.167083,
Thu Sep 20 23:04:32 2018,16515851,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5528,990,16,30,28,-0.981623,0.512359,-10.5632,-0.0670461,-0.138349,0.307561,19.1848,65.1492,11.9672,0,0.307561,
Thu Sep 20 23:04:32 2018,16525852,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5528,990,16,30,28,-0.905008,-1.51792,-8.23127,0.0670461,-0.061725,0.372478,19.1848,65.1492,11.9672,0,0.372478,
Thu Sep 20 23:04:32 2018,16535853,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5534,994,14,30,28,-0.536301,1.18752,-9.76834,-0.0872664,-0.0766241,0.22668,19.1848,65.1492,11.9672,0,0.22668,
Thu Sep 20 23:04:32 2018,16545854,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5366,5534,994,14,30,28,-0.497994,0.608127,-9.64863,0.052147,-0.0979086,0.240515,19.1848,65.1492,11.9672,0,0.240515,
Thu Sep 20 23:04:32 2018,16555855,951.302,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5362,5538,990,18,28,28,-0.794875,-0.866701,-8.65265,0.0170276,-0.0595966,0.437396,19.1848,65.1492,11.9672,0,0.437396,
Thu Sep 20 23:04:32 2018,16565856,949.164,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5362,5538,990,18,28,28,-0.531513,0.474052,-11.3294,0.0500185,-0.146863,0.220294,19.1848,65.1492,11.9672,0,0.220294,
Thu Sep 20 23:04:32 2018,16575857,949.164,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,994,20,30,28,-0.967257,0.225055,-8.91122,-0.0734315,-0.0361836,0.253285,19.1848,65.1492,11.9672,0,0.253285,
Thu Sep 20 23:04:32 2018,16585858,949.164,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5520,994,20,30,28,0.0670376,-0.656011,-9.67736,0.0819453,-0.0670461,0.411855,19.1848,65.1492,11.9672,0,0.411855,
Thu Sep 20 23:04:32 2018,16595859,949.164,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5378,5520,992,18,30,28,-1.06303,0.517148,-9.45231,-0.00106422,-0.125578,0.276698,19.1848,65.1492,11.9672,0,0.276698,
Thu Sep 20 23:04:32 2018,16605860,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5378,5520,992,18,30,28,-0.924162,-0.268151,-9.97424,-0.0117065,-0.153248,0.251157,19.1848,65.1492,11.9672,0,0.251157,
Thu Sep 20 23:04:32 2018,16615861,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5368,5532,986,22,8,12,-0.742203,0.282516,-7.87214,-0.100037,0.0340552,0.420369,19.1848,65.1492,11.9672,0,0.420369,
Thu Sep 20 23:04:32 2018,16625862,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5368,5532,986,22,8,12,-0.54109,0.799663,-9.64384,0.157505,-0.127707,0.266056,19.1848,65.1492,11.9672,0,0.266056,
Thu Sep 20 23:04:32 2018,16635863,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5522,992,16,8,12,-1.43173,-0.282516,-7.88171,-0.094716,-0.113872,0.301175,19.1848,65.1492,11.9672,0,0.301175,
Thu Sep 20 23:04:32 2018,16645864,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5372,5522,992,16,8,12,-0.23942,-0.162806,-9.93594,0.0415047,0.0457616,0.368222,19.1848,65.1492,11.9672,0,0.368222,
Thu Sep 20 23:04:32 2018,16655865,949.729,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5380,5534,992,20,28,28,-1.59933,1.6089,-7.1012,-0.0202203,-0.100037,0.309689,19.1848,65.1492,11.9672,0,0.309689,
Thu Sep 20 23:04:32 2018,16665866,950.528,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5380,5534,992,20,28,28,0.105345,-1.55623,-10.1658,0.184111,0.0500185,0.278827,19.1848,65.1492,11.9672,0,0.278827,
Thu Sep 20 23:04:32 2018,16675867,950.528,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5374,5510,986,16,28,28,-1.18752,0.814029,-9.32302,-0.192625,-0.094716,0.386313,19.1848,65.1492,11.9672,0,0.386313,
Thu Sep 20 23:04:32 2018,16685868,950.528,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5374,5510,986,16,28,28,-0.579397,-0.277727,-8.87291,0.263928,0.129835,0.289469,19.1848,65.1492,11.9672,0,0.289469,
Thu Sep 20 23:04:32 2018,16695869,950.528,1517,1514,1390,1514,1940,1514,0.140839,7.62939e-06,1.25446,0,0.5,-1.19209e-07,5356,5536,988,18,28,28,-0.488417,0.0430956,-9.51456,0.0436332,-0.0681104,0.320332,19.1848,65.1492,11.9672,0,0.320332,
