today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:21:55 2019,13244847,659.932,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5396,5526,1214,0,26,10,0.186748,0.148441,-9.68694,0.0106422,-0.0202203,0.0223487,-18.1688,21.157,32.8418,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13254848,659.932,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5396,5526,1214,0,26,10,0.201113,0.253785,-9.72046,0.0106422,-0.0202203,0.0223487,-16.7438,19.0055,32.8418,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13264849,658.325,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1212,0,8,28,0.234632,0.196325,-9.72525,0.0180918,-0.0202203,0.0159634,-16.7438,19.0055,32.8418,-0.0117378,0.0159634,
Wed Oct  2 06:21:55 2019,13274850,658.325,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1212,0,8,28,0.186748,0.167594,-9.66779,0.019156,-0.0255414,0.0180918,-16.7438,19.0055,32.8418,-0.0117378,0.0180918,
Wed Oct  2 06:21:55 2019,13284851,658.325,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1210,0,8,28,0.143652,0.191536,-9.70609,0.0244772,-0.0234129,0.0212845,-16.7438,19.0055,32.8418,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13294852,658.325,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1210,0,8,28,0.105345,0.186748,-9.67736,0.0202203,-0.0244772,0.0212845,-16.7438,19.0055,32.8418,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13304853,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5394,5526,1214,0,6,26,0.225055,0.0861913,-9.64863,0.0180918,-0.0223487,0.0159634,-16.7438,19.0055,32.8418,-0.0117378,0.0159634,
Wed Oct  2 06:21:55 2019,13314854,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5394,5526,1214,0,6,26,0.201113,0.0909797,-9.60075,0.0170276,-0.0223487,0.0223487,-16.7438,19.0055,32.8418,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13324855,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5358,5510,1212,0,28,10,0.253785,0.100556,-9.73482,0.0138349,-0.0244772,0.0223487,-16.7438,19.0055,32.8418,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13334856,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5358,5510,1212,0,28,10,0.134075,0.167594,-9.663,0.0138349,-0.0202203,0.0223487,-16.7438,19.0055,32.8418,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13344857,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1214,0,26,10,0.148441,0.153229,-9.5385,0.0148991,-0.0170276,0.0180918,-16.7438,19.0055,32.8418,-0.0117378,0.0180918,
Wed Oct  2 06:21:55 2019,13354858,657.743,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1214,0,26,10,0.177171,0.167594,-9.54808,0.00957802,-0.0170276,0.0159634,-16.7438,19.0055,32.8418,-0.0117378,0.0159634,
Wed Oct  2 06:21:55 2019,13364859,658.455,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1212,0,28,10,0.23942,0.0622492,-9.60075,0.00638535,-0.0138349,0.0212845,-16.7438,19.0055,32.8418,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13374860,658.455,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1212,0,28,10,0.248997,0.124498,-9.7444,0.0106422,-0.0127707,0.0244772,-16.7438,19.0055,32.8418,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13384861,658.455,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,6,30,0.143652,0.153229,-9.71088,0.00638535,-0.0127707,0.0244772,-16.2094,18.4676,31.6318,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13394862,658.455,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,6,30,0.143652,0.148441,-9.60075,0.00638535,-0.0127707,0.0255414,-16.2094,18.4676,31.6318,-0.0117378,0.0255414,
Wed Oct  2 06:21:55 2019,13404912,658.455,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1208,0,8,28,0.158017,0.181959,-9.76834,0.00638535,-0.0159634,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13414913,658.985,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1208,0,8,28,0.138864,0.110133,-9.68694,0.00957802,-0.0159634,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13424915,658.985,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5532,1212,0,28,28,0.148441,0.0574608,-9.55287,0.00638535,-0.0212845,0.0159634,-16.2094,18.4676,31.6318,-0.0117378,0.0159634,
Wed Oct  2 06:21:55 2019,13434916,658.985,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5532,1212,0,28,28,0.191536,0.186748,-9.70609,0.00532112,-0.0180918,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13444917,658.985,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5522,1210,0,28,10,0.205901,0.0957681,-9.57202,0.00957802,-0.0223487,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13454918,658.985,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5522,1210,0,28,10,0.0957681,0.177171,-9.63427,0.0148991,-0.0223487,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13464919,657.447,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5336,5492,1206,0,28,12,0.220267,0.153229,-9.71088,0.0127707,-0.0308625,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13474920,657.447,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5336,5492,1206,0,28,12,0.215478,0.220267,-9.56244,0.0127707,-0.0287341,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13484921,657.447,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5394,5538,1212,0,8,28,0.153229,0.138864,-9.68215,0.0106422,-0.0276698,0.0244772,-16.2094,18.4676,31.6318,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13494922,657.447,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5394,5538,1212,0,8,28,0.158017,0.177171,-9.66779,0.019156,-0.0308625,0.0244772,-16.2094,18.4676,31.6318,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13504923,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5368,5526,1210,0,28,10,0.186748,0.105345,-9.68694,0.0170276,-0.0255414,0.019156,-16.2094,18.4676,31.6318,-0.0117378,0.019156,
Wed Oct  2 06:21:55 2019,13514924,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5368,5526,1210,0,28,10,0.162806,0.201113,-9.57202,0.0148991,-0.0266056,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13524925,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5520,1218,0,8,28,0.124498,0.148441,-9.63427,0.00744957,-0.0266056,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13534926,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5520,1218,0,8,28,0.105345,0.167594,-9.67736,0.0117065,-0.0297983,0.0255414,-16.2094,18.4676,31.6318,-0.0117378,0.0255414,
Wed Oct  2 06:21:55 2019,13544927,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5368,5534,1216,0,8,30,0.167594,0.244209,-9.61033,0.00851379,-0.0234129,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13554928,657.951,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5368,5534,1216,0,8,30,0.0861913,0.138864,-9.51456,0.00319267,-0.0202203,0.0180918,-16.2094,18.4676,31.6318,-0.0117378,0.0180918,
Wed Oct  2 06:21:55 2019,13564929,657.317,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1212,0,28,10,0.292093,0.177171,-9.67736,0.00212845,-0.0234129,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13574930,657.317,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1212,0,28,10,0.162806,0.181959,-9.59596,0.00319267,-0.0223487,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13584931,657.317,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1210,0,8,30,0.167594,0.138864,-9.53371,0.00638535,-0.0223487,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13594932,657.317,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1210,0,8,30,0.181959,0.143652,-9.56723,0,-0.0180918,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13604933,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5516,1214,0,26,14,0.258574,0.196325,-9.663,0.00638535,-0.019156,0.019156,-16.2094,18.4676,31.6318,-0.0117378,0.019156,
Wed Oct  2 06:21:55 2019,13614934,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5516,1214,0,26,14,0.229843,0.143652,-9.64863,0.0117065,-0.0170276,0.0180918,-16.2094,18.4676,31.6318,-0.0117378,0.0180918,
Wed Oct  2 06:21:55 2019,13624935,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5526,1210,0,8,28,0.220267,0.162806,-9.73004,0.0106422,-0.0255414,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13634936,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5526,1210,0,8,28,0.158017,0.148441,-9.91678,0.0148991,-0.0212845,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13644937,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5400,5534,1208,0,28,10,0.0526724,0.162806,-9.64863,0.0117065,-0.0308625,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13654938,656.952,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5400,5534,1208,0,28,10,0.0957681,0.100556,-9.50498,0.0180918,-0.0297983,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13664939,656.665,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,6,28,0.143652,0.148441,-9.67736,0.0180918,-0.0308625,0.0244772,-16.2094,18.4676,31.6318,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13674940,656.665,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,6,28,0.186748,0.134075,-9.72525,0.0202203,-0.0287341,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13684941,656.665,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5520,1214,0,8,28,0.110133,0.110133,-9.55765,0.0159634,-0.0308625,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13694942,656.665,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5520,1214,0,8,28,0.100556,0.105345,-9.63427,0.0202203,-0.032991,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13704943,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5516,1214,0,28,10,0.215478,0.110133,-9.5816,0.0170276,-0.0287341,0.0234129,-16.2094,18.4676,31.6318,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13714944,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5516,1214,0,28,10,0.110133,0.0526724,-9.62469,0.0127707,-0.0255414,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13724945,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5512,1210,0,8,28,0.11971,0.124498,-9.62469,0.0117065,-0.0234129,0.0212845,-16.2094,18.4676,31.6318,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13734946,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5512,1210,0,8,28,0.0287304,0.220267,-9.65821,0.0106422,-0.0212845,0.0202203,-16.2094,18.4676,31.6318,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13744947,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,8,26,0.124498,0.129287,-9.69173,0.00744957,-0.0180918,0.0223487,-16.2094,18.4676,31.6318,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13754948,658.672,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,8,26,0.071826,0.186748,-9.72525,0.00638535,-0.0159634,0.0212845,-16.2094,19.902,34.0518,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13764949,657.63,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1212,0,8,28,0.0909797,0.229843,-9.64384,0.00319267,-0.0170276,0.0202203,-16.2094,19.902,34.0518,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13774950,657.63,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1212,0,8,28,0.110133,0.110133,-9.60075,0.00212845,-0.0148991,0.0244772,-16.2094,19.902,34.0518,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13784951,657.63,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,28,28,0.100556,0.186748,-9.59117,0.00212845,-0.0159634,0.0244772,-16.2094,19.902,34.0518,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13794952,657.63,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,28,28,0.138864,0.234632,-9.47625,0.0042569,-0.0170276,0.0234129,-16.2094,19.902,34.0518,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13804953,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5522,1210,0,30,14,0.181959,0.181959,-9.73482,0.0117065,-0.0170276,0.0244772,-16.2094,19.902,34.0518,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13814954,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5522,1210,0,30,14,0.110133,0.0861913,-9.47625,0.00957802,-0.019156,0.0276698,-16.2094,19.902,34.0518,-0.0117378,0.0276698,
Wed Oct  2 06:21:55 2019,13824955,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1210,0,6,28,0.110133,0.124498,-9.66779,0.0159634,-0.0180918,0.0180918,-16.2094,19.902,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:21:55 2019,13834956,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1210,0,6,28,0.100556,0.167594,-9.5816,0.0170276,-0.0212845,0.0170276,-16.2094,19.902,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:21:55 2019,13844957,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1214,0,8,28,0.143652,0.196325,-9.68215,0.019156,-0.0212845,0.0212845,-16.2094,19.902,34.0518,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13854958,658.029,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1214,0,8,28,0.143652,0.196325,-9.60554,0.0223487,-0.0255414,0.0202203,-16.2094,19.902,34.0518,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13864959,658.351,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5528,1212,0,28,10,0.114922,0.134075,-9.67736,0.0223487,-0.0244772,0.0212845,-16.2094,19.902,34.0518,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13874960,658.351,1513,1516,1099,1513,1940,1514,-0.0469513,-0.093895,0.912911,-0.0117378,0.5,-1.19209e-07,5372,5528,1212,0,28,10,0.23942,0.191536,-9.73004,0.0276698,-0.0223487,0.0234129,-16.2094,19.902,34.0518,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13884961,658.351,1513,1516,1099,1513,1940,1514,-0.0469513,-0.093895,0.912911,-0.0117378,0.5,-1.19209e-07,5370,5526,1212,0,30,30,0.0861913,0.181959,-9.55287,0.0170276,-0.0266056,0.0202203,-17.1,19.0055,33.5332,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,13894962,658.351,1513,1516,1143,1513,1940,1514,-0.0469513,-0.093895,0.964554,-0.0117378,0.5,-1.19209e-07,5370,5526,1212,0,30,30,0.114922,0.186748,-9.663,0.0170276,-0.0255414,0.0223487,-17.1,19.0055,33.5332,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13904963,657.96,1513,1516,1143,1513,1940,1514,-0.0469513,-0.093895,0.964554,-0.0117378,0.5,-1.19209e-07,5372,5520,1210,0,28,12,0.0766145,0.0814029,-9.73961,0.0159634,-0.0223487,0.0234129,-17.1,19.0055,33.5332,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13914964,657.96,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5372,5520,1210,0,28,12,0.191536,0.0574608,-9.70609,0.0170276,-0.0212845,0.0212845,-17.1,19.0055,33.5332,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,13924965,657.96,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5360,5524,1210,0,8,30,0.167594,0.0335188,-9.72525,0.00744957,-0.0159634,0.0223487,-17.1,19.0055,33.5332,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13934966,657.96,1513,1516,1222,1513,1940,1514,-0.0469513,-0.093895,1.05728,-0.0117378,0.5,-1.19209e-07,5360,5524,1210,0,8,30,0.143652,0.153229,-9.64384,0.0106422,-0.0148991,0.019156,-17.1,19.0055,33.5332,-0.0117378,0.019156,
Wed Oct  2 06:21:55 2019,13944967,657.96,1513,1516,1222,1513,1940,1514,-0.0469513,-0.093895,1.05728,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,28,28,0.143652,0.143652,-9.69173,0.0106422,-0.0117065,0.0170276,-17.1,19.0055,33.5332,-0.0117378,0.0170276,
Wed Oct  2 06:21:55 2019,13954968,657.96,1513,1516,1222,1513,1940,1514,-0.0469513,-0.093895,1.05728,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,28,28,0.21069,0.129287,-9.76355,0.00851379,-0.0117065,0.0234129,-17.1,19.0055,33.5332,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13964969,657.525,1513,1516,1264,1513,1940,1514,-0.0469513,-0.093895,1.10657,-0.0117378,0.5,-1.19209e-07,5366,5526,1212,0,28,10,0.124498,0.143652,-9.61511,0.0042569,-0.0106422,0.0223487,-17.1,19.0055,33.5332,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,13974970,657.525,1513,1516,1264,1513,1940,1514,-0.0469513,-0.093895,1.10657,-0.0117378,0.5,-1.19209e-07,5366,5526,1212,0,28,10,0.181959,0.191536,-9.61511,0.00851379,-0.00957802,0.0244772,-17.1,19.0055,33.5332,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,13984971,657.525,1513,1516,1298,1513,1940,1514,-0.0469513,-0.093895,1.14648,-0.0117378,0.5,-1.19209e-07,5378,5516,1214,0,8,30,0.196325,0.234632,-9.61511,0.0106422,-0.00638535,0.0234129,-17.1,19.0055,33.5332,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,13994972,657.525,1513,1516,1298,1513,1940,1514,-0.0469513,-0.093895,1.14648,-0.0117378,0.5,-1.19209e-07,5378,5516,1214,0,8,30,0.129287,0.124498,-9.63906,0.00532112,-0.0127707,0.0255414,-17.1,19.0055,33.5332,-0.0117378,0.0255414,
Wed Oct  2 06:21:55 2019,14004973,658.316,1513,1516,1340,1513,1940,1514,-0.0469513,-0.093895,1.19577,-0.0117378,0.5,-1.19209e-07,5370,5522,1216,0,28,12,0.215478,0.234632,-9.69652,0.00957802,-0.0170276,0.0234129,-17.1,19.0055,33.5332,-0.0117378,0.0234129,
Wed Oct  2 06:21:55 2019,14014974,658.316,1513,1516,1340,1513,1940,1514,-0.0469513,-0.093895,1.19577,-0.0117378,0.5,-1.19209e-07,5370,5522,1216,0,28,12,0.143652,0.205901,-9.68215,0.0117065,-0.0159634,0.019156,-17.2781,18.8262,33.3604,-0.0117378,0.019156,
Wed Oct  2 06:21:55 2019,14024975,658.316,1513,1516,1385,1513,1940,1514,-0.0469513,-0.093895,1.24859,-0.0117378,0.5,-1.19209e-07,5370,5504,1212,0,6,28,0.134075,0.177171,-9.60075,0.0170276,-0.0202203,0.0202203,-17.2781,18.8262,33.3604,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,14034976,658.316,1513,1516,1385,1513,1940,1514,-0.0469513,-0.093895,1.24859,-0.0117378,0.5,-1.19209e-07,5370,5504,1212,0,6,28,0.129287,0.205901,-9.61033,0.019156,-0.0159634,0.0244772,-17.2781,18.8262,33.3604,-0.0117378,0.0244772,
Wed Oct  2 06:21:55 2019,14044977,658.316,1513,1516,1419,1513,1940,1514,-0.0469513,-0.093895,1.2885,-0.0117378,0.5,-1.19209e-07,5372,5510,1212,0,28,12,0.215478,0.201113,-9.55287,0.0180918,-0.019156,0.0202203,-17.2781,18.8262,33.3604,-0.0117378,0.0202203,
Wed Oct  2 06:21:55 2019,14054978,658.316,1513,1516,1419,1513,1940,1514,-0.0469513,-0.093895,1.2885,-0.0117378,0.5,-1.19209e-07,5372,5510,1212,0,28,12,0.100556,0.124498,-9.64863,0.0244772,-0.0255414,0.0212845,-17.2781,18.8262,33.3604,-0.0117378,0.0212845,
Wed Oct  2 06:21:55 2019,14064979,656.978,1513,1516,1419,1513,1940,1514,-0.0469513,-0.093895,1.2885,-0.0117378,0.5,-1.19209e-07,5372,5524,1214,0,6,28,0.205901,0.0814029,-9.69652,0.0170276,-0.0212845,0.0223487,-17.2781,18.8262,33.3604,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,14074980,656.978,1513,1516,1452,1513,1940,1514,-0.0469513,-0.093895,1.32723,-0.0117378,0.5,-1.19209e-07,5372,5524,1214,0,6,28,0.148441,0.0909797,-9.79707,0.0244772,-0.0244772,0.0223487,-17.2781,18.8262,33.3604,-0.0117378,0.0223487,
Wed Oct  2 06:21:55 2019,14084981,656.978,1513,1516,1452,1513,1940,1514,-0.0469513,-0.093895,1.32723,-0.0117378,0.5,-1.19209e-07,5374,5532,1210,0,26,10,0.114922,0.0574608,-9.54808,0.0180918,-0.0202203,0.0223487,-17.2781,18.8262,33.3604,-0.0117378,0.0223487,
