today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:17:58 2019,30088290,922.941,1513,1516,1858,1940,1940,1514,-0.0469513,-0.093895,1.80376,0.1,0.5,-1.19209e-07,5356,5522,794,178,6,28,-0.967257,-0.459687,-10.0556,-0.0830095,-0.169212,-0.0627892,1.24688,12.3715,30.249,0.1,-0.0627892,
Thu Oct  3 04:17:58 2019,30098291,922.941,1513,1516,1859,1940,1940,1514,-0.0469513,-0.093895,1.80493,0.1,0.5,-1.19209e-07,5350,5516,778,174,6,28,-1.28329,0.68953,-9.27035,-0.261799,-0.152184,-0.061725,1.24688,12.3715,30.249,0.1,-0.061725,
Thu Oct  3 04:17:58 2019,30108292,922.941,1513,1516,1859,1940,1940,1514,-0.0469513,-0.093895,1.80493,0.1,0.5,-1.19209e-07,5350,5516,778,174,6,28,-0.727837,-1.08218,-3.57694,-0.195817,-0.0840737,-0.0883306,1.24688,12.3715,30.249,0.1,-0.0883306,
Thu Oct  3 04:17:58 2019,30118293,924.47,1513,1516,1862,1940,1940,1514,-0.0469513,-0.093895,1.80845,0.1,0.5,-1.19209e-07,5362,5510,790,174,30,10,0.694318,-4.16112,-10.6781,-0.354387,0.0532112,-0.0489543,1.24688,12.3715,30.249,0.1,-0.0489543,
Thu Oct  3 04:17:58 2019,30128294,924.47,1513,1516,1862,1940,1940,1514,-0.0469513,-0.093895,1.80845,0.1,0.5,-1.19209e-07,5362,5510,790,174,30,10,0.550666,-1.81002,-9.34696,-0.417176,0.0436332,-0.0819453,1.24688,12.3715,30.249,0.1,-0.0819453,
Thu Oct  3 04:17:58 2019,30138295,924.47,1513,1516,1862,1940,1940,1514,-0.0469513,-0.093895,1.80845,0.1,0.5,-1.19209e-07,5368,5526,784,180,8,28,1.09176,-0.967257,-14.0013,-0.262863,-0.0436332,-0.0851379,1.24688,12.3715,30.249,0.1,-0.0851379,
Thu Oct  3 04:17:58 2019,30148296,924.47,1513,1516,1862,1940,1940,1514,-0.0469513,-0.093895,1.80845,0.1,0.5,-1.19209e-07,5368,5526,784,180,8,28,0.268151,0.818817,-12.785,-0.163891,-0.0489543,-0.117065,1.24688,12.3715,30.249,0.1,-0.117065,
Thu Oct  3 04:17:58 2019,30158297,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5370,5512,786,174,8,28,-2.42772,1.84354,-8.14507,-0.0446974,-0.071303,-0.105358,1.24688,12.3715,30.249,0.1,-0.105358,
Thu Oct  3 04:17:58 2019,30168298,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5370,5512,786,174,8,28,-1.30723,0.593762,-7.53695,0.0915233,-0.032991,-0.118129,1.24688,12.3715,30.249,0.1,-0.118129,
Thu Oct  3 04:17:58 2019,30178299,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5370,5512,786,174,8,26,-0.483629,-1.32639,-9.56723,0.0744957,0.019156,-0.119193,1.24688,12.3715,30.249,0.1,-0.119193,
Thu Oct  3 04:17:58 2019,30188300,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5370,5512,786,174,8,26,-1.42694,-0.488417,-13.1968,0.255414,-0.0180918,-0.117065,1.24688,12.3715,30.249,0.1,-0.117065,
Thu Oct  3 04:17:58 2019,30198301,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5368,5522,784,172,30,10,-1.90578,1.652,-11.3437,0.295854,-0.0893948,-0.0989729,1.24688,12.3715,30.249,0.1,-0.0989729,
Thu Oct  3 04:17:58 2019,30208302,925.095,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5368,5522,784,172,30,10,-1.92015,2.93529,-8.60476,0.326717,-0.0851379,-0.131964,1.24688,12.3715,30.249,0.1,-0.131964,
Thu Oct  3 04:17:58 2019,30218303,924.583,1513,1516,1863,1940,1940,1514,-0.0469513,-0.093895,1.80962,0.1,0.5,-1.19209e-07,5362,5492,778,170,28,14,-2.1452,2.9736,-4.53462,0.192625,-0.0127707,-0.0915233,1.24688,12.3715,30.249,0.1,-0.0915233,
Thu Oct  3 04:17:58 2019,30228304,924.583,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5362,5492,778,170,28,14,-1.1971,-2.17872,-10.2137,0.100037,0.0436332,-0.061725,1.24688,12.3715,30.249,0.1,-0.061725,
Thu Oct  3 04:17:58 2019,30238305,924.583,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5366,5494,786,174,8,30,0.316035,-1.53708,-11.0995,-0.0308625,0.0819453,-0.0585323,1.24688,12.3715,30.249,0.1,-0.0585323,
Thu Oct  3 04:17:58 2019,30248306,924.583,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5366,5494,786,174,8,30,0.56982,-0.555455,-10.4339,-0.0415047,0.0766241,-0.0574681,1.24688,12.3715,30.249,0.1,-0.0574681,
Thu Oct  3 04:17:58 2019,30258307,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5346,5506,782,178,28,12,0.497994,-0.991199,-11.2049,-0.0308625,0.00212845,-0.0510828,1.24688,12.3715,30.249,0.1,-0.0510828,
Thu Oct  3 04:17:58 2019,30268308,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5346,5506,782,178,28,12,-0.0191536,-0.21069,-13.3692,-0.0702388,-0.0383121,-0.061725,1.24688,12.3715,30.249,0.1,-0.061725,
Thu Oct  3 04:17:58 2019,30278309,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5354,5512,784,172,28,10,-1.28808,0.665588,-9.27993,-0.162826,-0.0127707,-0.0702388,1.24688,12.3715,30.249,0.1,-0.0702388,
Thu Oct  3 04:17:58 2019,30288310,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5354,5512,784,172,28,10,0.847547,-2.82995,-10.1131,-0.17134,0.0276698,-0.0649177,1.24688,12.3715,30.249,0.1,-0.0649177,
Thu Oct  3 04:17:58 2019,30298311,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5366,5506,786,172,8,28,1.74298,-3.37104,-12.4451,-0.0968444,0.0106422,-0.0585323,1.24688,12.3715,30.249,0.1,-0.0585323,
Thu Oct  3 04:17:58 2019,30308312,923.801,1513,1516,1864,1940,1940,1514,-0.0469513,-0.093895,1.8108,0.1,0.5,-1.19209e-07,5366,5506,786,172,8,28,0.0526724,-0.68953,-12.0811,-0.052147,0.0340552,-0.0691746,1.24688,12.3715,30.249,0.1,-0.0691746,
Thu Oct  3 04:17:58 2019,30318313,924.652,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5340,5494,778,182,8,26,-1.17316,1.45089,-9.63906,0.0468259,-0.0234129,-0.112808,1.24688,12.3715,30.249,0.1,-0.112808,
Thu Oct  3 04:17:58 2019,30328314,924.652,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5340,5494,778,182,8,26,-2.17394,2.52828,-5.65032,0.0276698,-0.0340552,-0.100037,1.24688,12.3715,30.249,0.1,-0.100037,
Thu Oct  3 04:17:58 2019,30338315,924.652,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5362,5504,786,174,8,26,-1.79086,1.72383,-4.31435,0.00744957,0.0723673,-0.0723673,1.24688,12.3715,30.249,0.1,-0.0723673,
Thu Oct  3 04:17:58 2019,30348316,924.652,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5362,5504,786,174,8,26,-1.38385,-0.761356,-9.31344,-0.052147,0.0915233,-0.0585323,1.24688,12.3715,30.249,0.1,-0.0585323,
Thu Oct  3 04:17:58 2019,30358317,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5354,5524,782,174,8,28,-0.11971,-0.857124,-13.1154,-0.032991,0.0649177,-0.032991,1.24688,12.3715,30.249,0.1,-0.032991,
Thu Oct  3 04:17:58 2019,30368318,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5354,5524,782,174,8,28,-1.65679,0.272939,-11.4682,0.102166,-0.0500185,-0.0180918,1.24688,12.3715,30.249,0.1,-0.0180918,
Thu Oct  3 04:17:58 2019,30378319,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5384,5516,794,176,30,28,-1.84832,0.943315,-9.73482,-0.0681104,-0.0819453,-0.0446974,1.24688,12.3715,30.249,0.1,-0.0446974,
Thu Oct  3 04:17:58 2019,30388320,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5384,5516,794,176,30,28,-1.05824,2.9736,-9.3326,-0.104294,-0.0691746,-0.0436332,1.24688,12.3715,30.249,0.1,-0.0436332,
Thu Oct  3 04:17:58 2019,30398321,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5358,5510,778,174,28,10,0.0670376,1.21147,-5.89452,0.0127707,-0.0212845,-0.0042569,1.24688,12.3715,30.249,0.1,-0.0042569,
Thu Oct  3 04:17:58 2019,30408322,923.41,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5358,5510,778,174,28,10,0.632069,-2.3942,-7.49864,0.0159634,0.0787526,-0.0340552,1.24688,12.3715,30.249,0.1,-0.0340552,
Thu Oct  3 04:17:58 2019,30418323,923.479,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5370,5514,790,168,28,14,1.22583,-3.52426,-12.7132,-0.00532112,0.0117065,-0.0340552,1.24688,12.3715,30.249,0.1,-0.0340552,
Thu Oct  3 04:17:58 2019,30428324,923.479,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5370,5514,790,168,28,14,0.536301,-1.68073,-13.2878,0.0255414,-0.0500185,-0.0361836,1.24688,12.3715,30.249,0.1,-0.0361836,
Thu Oct  3 04:17:58 2019,30438325,923.479,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5368,5538,786,178,8,28,-0.110133,0.191536,-9.15064,0.0117065,-0.0606608,-0.0872664,1.24688,12.3715,30.249,0.1,-0.0872664,
Thu Oct  3 04:17:58 2019,30448326,923.479,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5368,5538,786,178,8,28,-1.45089,1.34075,-3.87861,0.00106422,-0.0148991,-0.0957802,1.24688,12.3715,30.249,0.1,-0.0957802,
Thu Oct  3 04:17:58 2019,30458327,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5366,5510,788,176,8,28,0.0047884,0.861913,-9.60075,0.00319267,0.0893948,-0.0595966,1.24688,12.3715,30.249,0.1,-0.0595966,
Thu Oct  3 04:17:58 2019,30468328,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5366,5510,788,176,8,28,0.727837,-1.39343,-11.2527,0.174533,0.12345,-0.0989729,1.24688,12.3715,30.249,0.1,-0.0989729,
Thu Oct  3 04:17:58 2019,30478329,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5356,5504,770,168,8,28,-0.684742,-1.23062,-11.0899,0.101101,0.0170276,-0.0627892,1.24688,12.3715,30.249,0.1,-0.0627892,
Thu Oct  3 04:17:58 2019,30488330,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5356,5504,770,168,8,28,-2.07338,0.981623,-8.04452,-0.0542754,-0.124514,-0.0180918,1.24688,12.3715,30.249,0.1,-0.0180918,
Thu Oct  3 04:17:58 2019,30498331,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5378,5520,788,172,28,26,-2.29843,1.32639,-10.7883,-0.0223487,-0.127707,-0.042569,1.24688,12.3715,30.249,0.1,-0.042569,
Thu Oct  3 04:17:58 2019,30508332,925.486,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5378,5520,788,172,28,26,-1.16837,1.8579,-8.9208,0.0319267,-0.0649177,-0.0468259,1.24688,12.3715,30.249,0.1,-0.0468259,
Thu Oct  3 04:17:58 2019,30518333,925.017,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5354,5504,786,174,28,14,-0.909797,0.426168,-6.53138,-0.0564039,-0.0287341,0.0148991,1.24688,12.3715,30.249,0.1,0.0148991,
Thu Oct  3 04:17:58 2019,30528334,925.017,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5354,5504,786,174,28,14,0.579397,-0.023942,-10.7739,-0.0872664,-0.00957802,0.0255414,1.24688,12.3715,30.249,0.1,0.0255414,
Thu Oct  3 04:17:58 2019,30538335,925.017,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5356,5506,786,176,8,26,1.02472,-0.665588,-10.8697,-0.0606608,-0.0989729,0.00319267,1.24688,12.3715,30.249,0.1,0.00319267,
Thu Oct  3 04:17:58 2019,30548336,925.017,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5356,5506,786,176,8,26,-0.550666,-0.426168,-12.0093,0.0649177,-0.118129,0.00532112,1.24688,12.3715,30.249,0.1,0.00532112,
Thu Oct  3 04:17:58 2019,30558337,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5350,5510,788,174,26,10,-0.627281,-0.287304,-7.27358,0.0234129,-0.042569,-0.032991,1.24688,12.3715,30.249,0.1,-0.032991,
Thu Oct  3 04:17:58 2019,30568338,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5350,5510,788,174,26,10,-0.909797,-0.229843,-2.59053,0.0202203,0.0457616,-0.0308625,1.24688,12.3715,30.249,0.1,-0.0308625,
Thu Oct  3 04:17:58 2019,30578339,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5346,5506,776,168,28,10,0.799663,-3.98874,-12.0285,0.0340552,0.0819453,-0.00106422,1.24688,12.3715,30.249,0.1,-0.00106422,
Thu Oct  3 04:17:58 2019,30588340,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5346,5506,776,168,28,10,1.28329,-1.70467,-11.7507,0.0510828,0.0340552,-0.052147,1.24688,12.3715,30.249,0.1,-0.052147,
Thu Oct  3 04:17:58 2019,30598341,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5362,5510,778,174,8,28,0.392649,-0.301669,-11.5353,0.106422,-0.0862022,-0.0212845,1.24688,12.3715,30.249,0.1,-0.0212845,
Thu Oct  3 04:17:58 2019,30608342,923.497,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5362,5510,778,174,8,28,-1.56102,1.54665,-9.47146,0.156441,-0.100037,-0.00744957,1.24688,12.3715,30.249,0.1,-0.00744957,
Thu Oct  3 04:17:58 2019,30618343,924.209,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5388,5536,784,182,8,28,-2.66714,1.95367,-7.19697,0.116,-0.0819453,-0.0340552,1.24688,12.3715,30.249,0.1,-0.0340552,
Thu Oct  3 04:17:58 2019,30628344,924.209,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5388,5536,784,182,8,28,-1.3216,-0.181959,-8.97826,0.0180918,-0.0138349,-0,1.24688,12.3715,30.249,0.1,-0,
Thu Oct  3 04:17:58 2019,30638345,924.209,1513,1516,1865,1940,1940,1514,-0.0469513,-0.093895,1.81197,0.1,0.5,-1.19209e-07,5370,5524,772,180,28,10,-0.483629,0.100556,-10.1275,-0.0787526,-0.0234129,0.0457616,1.24688,12.3715,30.249,0.1,0.0457616,
Thu Oct  3 04:17:58 2019,30648346,924.209,1513,1516,1866,1940,1940,1514,-0.0469513,-0.093895,1.81315,0.1,0.5,-1.19209e-07,5370,5524,772,180,28,10,-0.833182,-0.584185,-10.8936,0.121322,-0.0595966,0.0202203,1.24688,12.3715,30.249,0.1,0.0202203,
Thu Oct  3 04:17:58 2019,30658347,924.896,1513,1516,1866,1940,1940,1514,-0.0469513,-0.093895,1.81315,0.1,0.5,-1.19209e-07,5370,5524,770,182,8,28,-1.94888,0.914585,-12.1338,0.162826,-0.161762,-0.00319267,1.24688,12.3715,30.249,0.1,-0.00319267,
Thu Oct  3 04:17:58 2019,30668348,924.896,1513,1516,1866,1940,1940,1514,-0.0469513,-0.093895,1.81315,0.1,0.5,-1.19209e-07,5370,5524,770,182,8,28,-1.5706,0.847547,-9.26556,0.00532112,-0.134092,0.0148991,1.24688,12.3715,30.249,0.1,0.0148991,
Thu Oct  3 04:17:58 2019,30678349,924.896,1513,1516,1866,1940,1940,1514,-0.0469513,-0.093895,1.81315,0.1,0.5,-1.19209e-07,5360,5506,782,172,8,28,-2.32716,2.12126,-7.45554,-0.0681104,-0.0915233,0.0361836,1.24688,12.3715,30.249,0.1,0.0361836,
Thu Oct  3 04:17:58 2019,30688350,924.896,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5360,5506,782,172,8,28,0.272939,0.311246,-8.67659,-0.105358,0.0223487,0.0308625,1.24688,12.3715,30.249,0.1,0.0308625,
Thu Oct  3 04:17:58 2019,30698351,924.896,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5378,5514,784,170,8,28,0.895431,-0.148441,-10.501,-0.152184,0.0446974,0.0606608,1.24688,12.3715,30.249,0.1,0.0606608,
Thu Oct  3 04:17:58 2019,30708352,924.896,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5378,5514,784,170,8,28,0.296881,-1.72861,-11.7076,-0.0287341,-0.0659819,0.0649177,1.24688,12.3715,30.249,0.1,0.0649177,
Thu Oct  3 04:17:58 2019,30718353,924.096,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5354,5506,796,176,8,28,-0.608127,-0.110133,-9.88326,0.0372479,-0.0595966,0.0393763,1.24688,12.3715,30.249,0.1,0.0393763,
Thu Oct  3 04:17:58 2019,30728354,924.096,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5354,5506,796,176,8,28,0.474052,-0.105345,-6.33985,0.112808,-0.0659819,0.0106422,1.24688,12.3715,30.249,0.1,0.0106422,
Thu Oct  3 04:17:58 2019,30738355,924.096,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5360,5516,778,190,28,10,-1.11091,-0.833182,-5.7796,0.0595966,-0.0138349,0.0595966,1.24688,12.3715,30.249,0.1,0.0595966,
Thu Oct  3 04:17:58 2019,30748356,924.096,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5360,5516,778,190,28,10,0.411803,-1.59454,-10.0652,-0.0244772,0.0457616,0.0478901,1.24688,12.3715,30.249,0.1,0.0478901,
Thu Oct  3 04:17:58 2019,30758357,924.6,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5368,5526,790,174,8,26,1.29766,-0.785298,-12.469,0.0510828,-0.0223487,0.0351194,1.24688,12.3715,30.249,0.1,0.0351194,
Thu Oct  3 04:17:58 2019,30768358,924.6,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5368,5526,790,174,8,26,-0.225055,-0.234632,-13.1968,0.223487,-0.0383121,0.0542754,1.24688,12.3715,30.249,0.1,0.0542754,
Thu Oct  3 04:17:58 2019,30778359,924.6,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5360,5520,778,178,8,28,-2.15957,0.842759,-8.79151,0.23945,-0.0276698,0.0393763,1.24688,12.3715,30.249,0.1,0.0393763,
Thu Oct  3 04:17:58 2019,30788360,924.6,1513,1516,1867,1940,1940,1514,-0.0469513,-0.093895,1.81432,0.1,0.5,-1.19209e-07,5360,5520,778,178,8,28,-2.43251,0.790087,-7.8434,0.202203,-0.0691746,0.0681104,1.24688,12.3715,30.249,0.1,0.0681104,
Thu Oct  3 04:17:58 2019,30798361,924.6,1513,1516,1869,1940,1940,1514,-0.0469513,-0.093895,1.81667,0.1,0.5,-1.19209e-07,5358,5516,778,174,28,10,-1.50835,0.823605,-6.36379,0.0638535,0.0212845,0.0936517,1.24688,12.3715,30.249,0.1,0.0936517,
Thu Oct  3 04:17:58 2019,30808362,924.6,1513,1516,1869,1940,1940,1514,-0.0469513,-0.093895,1.81667,0.1,0.5,-1.19209e-07,5358,5516,778,174,28,10,-1.23062,-0.794875,-8.72926,-0.0223487,0.0574681,0.102166,1.24688,12.3715,30.249,0.1,0.102166,
Thu Oct  3 04:17:58 2019,30818363,925.356,1513,1516,1872,1940,1940,1514,-0.0469513,-0.093895,1.82019,0.1,0.5,-1.19209e-07,5358,5522,776,182,8,28,-0.560243,-0.177171,-11.2815,-0.0681104,0.0510828,0.131964,3.91875,10.7578,29.0391,0.1,0.131964,
Thu Oct  3 04:17:58 2019,30828364,925.356,1513,1516,1872,1940,1940,1514,-0.0469513,-0.093895,1.82019,0.1,0.5,-1.19209e-07,5358,5522,776,182,8,28,-1.62806,1.66158,-10.3046,-0.134092,-0.0819453,0.14367,3.91875,10.7578,29.0391,0.1,0.14367,
Thu Oct  3 04:17:58 2019,30838365,925.356,1513,1516,1872,1940,1940,1514,-0.0469513,-0.093895,1.82019,0.1,0.5,-1.19209e-07,5360,5520,786,172,8,28,-2.16915,1.39343,-9.61033,-0.124514,-0.102166,0.148991,3.91875,10.7578,29.0391,0.1,0.148991,
Thu Oct  3 04:17:58 2019,30848366,925.356,1513,1516,1875,1940,1940,1514,-0.0469513,-0.093895,1.82371,0.1,0.5,-1.19209e-07,5360,5520,786,172,8,28,-0.852336,0.220267,-6.72292,-0.0744957,0.0308625,0.1309,3.91875,10.7578,29.0391,0.1,0.1309,
Thu Oct  3 04:17:58 2019,30858367,924.609,1513,1516,1875,1940,1940,1514,-0.0469513,-0.093895,1.82371,0.1,0.5,-1.19209e-07,5368,5526,790,172,30,10,-0.521936,-1.54665,-9.08839,-0.193689,0.0734315,0.167083,3.91875,10.7578,29.0391,0.1,0.167083,
Thu Oct  3 04:17:58 2019,30868368,924.609,1513,1516,1878,1940,1940,1514,-0.0469513,-0.093895,1.82723,0.1,0.5,-1.19209e-07,5368,5526,790,172,30,10,0.905008,-2.11647,-10.0269,-0.173469,0.0649177,0.172404,3.91875,10.7578,29.0391,0.1,0.172404,
Thu Oct  3 04:17:58 2019,30878369,924.609,1513,1516,1878,1940,1940,1514,-0.0469513,-0.093895,1.82723,0.1,0.5,-1.19209e-07,5380,5534,780,174,28,14,1.95367,-1.7334,-11.631,-0.101101,0.080881,0.158569,3.91875,10.7578,29.0391,0.1,0.158569,
Thu Oct  3 04:17:58 2019,30888370,924.609,1513,1516,1882,1940,1940,1514,-0.0469513,-0.093895,1.83192,0.1,0.5,-1.19209e-07,5380,5534,780,174,28,14,1.00078,-1.15879,-12.6701,0.0766241,0.019156,0.136221,3.91875,10.7578,29.0391,0.1,0.136221,
Thu Oct  3 04:17:58 2019,30898371,924.609,1513,1516,1882,1940,1940,1514,-0.0469513,-0.093895,1.83192,0.1,0.5,-1.19209e-07,5360,5520,784,170,8,28,-0.914585,-0.11971,-9.69652,0.225616,-0.0244772,0.121322,3.91875,10.7578,29.0391,0.1,0.121322,
Thu Oct  3 04:17:58 2019,30908372,924.609,1513,1516,1884,1940,1940,1514,-0.0469513,-0.093895,1.83427,0.1,0.5,-1.19209e-07,5360,5520,784,170,8,28,-1.12049,0.0574608,-7.50822,0.324588,0.0659819,0.0904591,3.91875,10.7578,29.0391,0.1,0.0904591,
Thu Oct  3 04:17:58 2019,30918373,922.967,1513,1516,1884,1940,1940,1514,-0.0469513,-0.093895,1.83427,0.1,0.5,-1.19209e-07,5356,5494,784,174,8,28,-0.521936,-1.13485,-10.2185,0.320332,0.109615,0.120257,3.91875,10.7578,29.0391,0.1,0.120257,
Thu Oct  3 04:17:58 2019,30928374,922.967,1513,1516,1885,1940,1940,1514,-0.0469513,-0.093895,1.83545,0.1,0.5,-1.19209e-07,5356,5494,784,174,8,28,-0.469264,0.311246,-11.2958,0.278827,0.129835,0.140478,3.91875,10.7578,29.0391,0.1,0.140478,
Thu Oct  3 04:17:58 2019,30938375,922.967,1513,1516,1885,1940,1940,1514,-0.0469513,-0.093895,1.83545,0.1,0.5,-1.19209e-07,5368,5526,784,170,8,28,-0.215478,1.80044,-8.35098,0.262863,-0.00106422,0.129835,3.91875,10.7578,29.0391,0.1,0.129835,
Thu Oct  3 04:17:58 2019,30948376,922.967,1513,1516,1885,1940,1940,1514,-0.0469513,-0.093895,1.83545,0.1,0.5,-1.19209e-07,5368,5526,784,170,8,28,-2.37984,1.20189,-5.9472,0.255414,-0.0691746,0.194753,2.31563,11.6543,30.5947,0.1,0.194753,
Thu Oct  3 04:17:58 2019,30958377,924.426,1513,1516,1888,1940,1940,1514,-0.0469513,-0.093895,1.83897,0.1,0.5,-1.19209e-07,5394,5534,782,178,30,12,-3.66792,1.39821,-8.03973,0.137285,-0.0415047,0.195817,2.31563,11.6543,30.5947,0.1,0.195817,
Thu Oct  3 04:17:58 2019,30968378,924.426,1513,1516,1888,1940,1940,1514,-0.0469513,-0.093895,1.83897,0.1,0.5,-1.19209e-07,5394,5534,782,178,30,12,-1.78607,0.205901,-8.86333,-0.0117065,0.0234129,0.19901,2.31563,11.6543,30.5947,0.1,0.19901,
