today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:13:18 2019,15027998,654.024,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5532,1210,0,28,12,0.0574608,0.0861913,-9.6199,0.0170276,-0.00638535,0.0138349,0.890625,10.5785,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15037999,654.024,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5532,1210,0,28,12,0.0957681,0.0957681,-9.68694,0.0127707,-0.0127707,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15048000,653.572,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5388,5524,1212,0,6,30,0.0526724,0.11971,-9.61033,0.019156,-0.00532112,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15058001,653.572,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1212,0,6,30,0.0526724,0.105345,-9.74919,0.0138349,-0.0042569,0.019156,0.890625,10.5785,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15068006,653.572,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1212,0,6,30,0.100556,0.186748,-9.68215,0.0106422,-0.00744957,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15078007,653.572,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1212,0,6,30,0.00957681,0.129287,-9.69173,0.0106422,-0.0117065,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15088008,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5516,1214,0,28,10,0.0574608,0.0670376,-9.66779,0.0106422,-0.0106422,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15098009,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,28,30,0,0.047884,-9.74919,0.0138349,-0.0138349,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15108010,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,28,30,0.0861913,0.0861913,-9.66779,0.019156,-0.0138349,0.0138349,0.890625,10.5785,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15118011,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,28,30,0.0335188,0.0909797,-9.75398,0.00957802,-0.0170276,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15128012,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1214,0,28,10,0.071826,0.071826,-9.57202,0.0127707,-0.0148991,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15138013,654.484,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5526,1214,0,28,10,0.143652,0.11971,-9.73961,0.0180918,-0.0180918,0.019156,0.890625,10.5785,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15148014,654.971,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5390,5540,1216,0,6,28,0.0574608,0.0383072,-9.79228,0.0148991,-0.0148991,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15158015,654.971,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5390,5540,1216,0,6,28,0.0909797,0.124498,-9.72525,0.0127707,-0.0180918,0.019156,0.890625,10.5785,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15168016,654.971,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5520,1212,0,24,10,0.047884,0.0814029,-9.70131,0.0148991,-0.0180918,0.0138349,0.890625,10.5785,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15178017,654.971,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5520,1212,0,24,10,-0.0047884,0.186748,-9.73961,0.0180918,-0.0255414,0.0202203,0.890625,10.5785,33.0146,-0.0117378,0.0202203,
Wed Oct  2 06:13:18 2019,15188123,654.971,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5522,1212,0,6,26,0.114922,0.0957681,-9.64863,0.0127707,-0.0255414,0.019156,0.890625,10.5785,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15198124,655.023,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1212,0,26,28,0.153229,0.100556,-9.73482,0.0127707,-0.0255414,0.0148991,0.890625,10.5785,33.0146,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15208126,655.023,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1212,0,26,28,0.0766145,0.11971,-9.47625,0.0127707,-0.0244772,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15218127,655.023,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1214,0,28,10,0.0430956,0.0335188,-9.53371,0.0127707,-0.0234129,0.0117065,0.890625,10.5785,33.0146,-0.0117378,0.0117065,
Wed Oct  2 06:13:18 2019,15228130,655.023,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1214,0,28,10,0.100556,0.0622492,-9.60075,0.00957802,-0.0234129,0.0212845,0.890625,10.5785,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:13:18 2019,15238131,655.023,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5516,1212,0,8,26,0.105345,0.0861913,-9.69652,0.0042569,-0.0234129,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15248132,653.355,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5516,1212,0,8,26,0.124498,0.0957681,-9.6199,0.0117065,-0.0255414,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15258133,653.355,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5516,1212,0,8,26,0.047884,0.0957681,-9.63906,0.0117065,-0.0276698,0.0170276,0.890625,10.5785,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15268134,653.355,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,8,28,0.0191536,0.0526724,-9.66779,0.0106422,-0.0255414,0.0159634,0.890625,10.5785,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15278135,653.355,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,8,28,0.0957681,0.071826,-9.66779,0.0127707,-0.0276698,0.0148991,0.890625,10.5785,33.0146,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15288137,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5388,5538,1212,0,28,10,0.0909797,0.071826,-9.63427,0.0117065,-0.0276698,0.019156,0.534375,13.0887,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15298138,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1210,0,28,12,0.0909797,0.0430956,-9.57681,0.0148991,-0.0297983,0.0159634,0.534375,13.0887,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15308139,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1210,0,28,12,0.0526724,0.11971,-9.88326,0.00957802,-0.0297983,0.0180918,0.534375,13.0887,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15318140,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5526,1212,0,8,28,0,0.110133,-9.68215,0.00532112,-0.032991,0.0212845,0.534375,13.0887,34.0518,-0.0117378,0.0212845,
Wed Oct  2 06:13:18 2019,15328141,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5526,1212,0,8,28,-0.0383072,-0.0143652,-9.663,0.0148991,-0.0319267,0.019156,0.534375,13.0887,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15338142,653.693,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,6,28,0.0335188,0.0574608,-9.65821,0.00957802,-0.0308625,0.019156,0.534375,13.0887,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15348144,655.457,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,6,28,0.0766145,0.0909797,-9.69652,0.00957802,-0.0308625,0.0138349,0.534375,13.0887,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15358145,655.457,1513,1515,1088,1513,1940,1514,-0.0469513,-0.0469437,0.9,-0.0117378,0.5,-1.19209e-07,5380,5534,1210,0,6,28,-0.0047884,0.105345,-9.72525,0.00851379,-0.0351194,0.0159634,0.534375,13.0887,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15368146,655.457,1513,1515,1088,1513,1940,1514,-0.0469513,-0.0469437,0.9,-0.0117378,0.5,-1.19209e-07,5380,5534,1210,0,6,28,0.0574608,0.0909797,-9.7444,0.0106422,-0.0351194,0.0180918,0.534375,13.0887,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15378149,655.457,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1210,0,28,10,0,-0.00957681,-9.6199,0.00744957,-0.0351194,0.0148991,0.534375,13.0887,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15388150,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1210,0,28,10,0.047884,0.0335188,-9.62469,0.0117065,-0.0351194,0.0170276,0.534375,13.0887,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15398151,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5522,1214,0,28,12,0.0143652,0.129287,-9.56244,0.00851379,-0.0308625,0.0159634,0.534375,13.0887,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15408152,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5522,1214,0,28,12,0.0191536,0.129287,-9.71088,0.00851379,-0.0308625,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15418153,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5522,1214,0,28,12,0.023942,0.114922,-9.65342,0.00638535,-0.0297983,0.0148991,2.1375,10.7578,35.6074,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15428154,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,28,10,0.0047884,0.181959,-9.56244,0.00851379,-0.0276698,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15438155,654.832,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,28,10,0.0047884,0.0861913,-9.52413,0.0127707,-0.0287341,0.0138349,2.1375,10.7578,35.6074,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15448165,654.823,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1214,0,28,12,0,0.0383072,-9.56723,0.0106422,-0.0276698,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15458166,654.823,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5512,1210,0,8,28,-0.0526724,0.0574608,-9.55287,0.0148991,-0.0266056,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15468167,654.823,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5512,1210,0,8,28,0.00957681,0.0909797,-9.68215,0.0106422,-0.0244772,0.0138349,2.1375,10.7578,35.6074,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15478168,654.823,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5532,1214,0,26,26,-0.0574608,0.071826,-9.64384,0.0106422,-0.0276698,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15488169,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5532,1214,0,26,26,0.0335188,0.0814029,-9.50498,0.00957802,-0.0287341,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15498170,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5522,1210,0,6,28,-0.0622492,0.124498,-9.70609,0.00851379,-0.0266056,0.0138349,2.1375,10.7578,35.6074,-0.0117378,0.0138349,
Wed Oct  2 06:13:18 2019,15508171,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5522,1210,0,6,28,0.0191536,0.0909797,-9.73004,0.0106422,-0.0340552,0.0212845,2.1375,10.7578,35.6074,-0.0117378,0.0212845,
Wed Oct  2 06:13:18 2019,15518174,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5522,1210,0,6,28,-0.023942,-0.0143652,-9.59117,0.0148991,-0.0276698,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15528175,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,26,10,-0.0335188,0.047884,-9.60075,0.00851379,-0.0266056,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15538176,654.762,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,26,10,-0.0861913,0.153229,-9.70609,0.0148991,-0.0234129,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15548186,655.666,1513,1516,1103,1513,1940,1514,-0.0469513,-0.093895,0.917606,-0.0117378,0.5,-1.19209e-07,5380,5534,1210,0,6,28,0,0.0526724,-9.63427,0.0159634,-0.0255414,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15558187,655.666,1513,1516,1103,1513,1940,1514,-0.0469513,-0.093895,0.917606,-0.0117378,0.5,-1.19209e-07,5380,5534,1210,0,6,28,-0.0287304,0.0574608,-9.72046,0.00744957,-0.0234129,0.0148991,2.1375,10.7578,35.6074,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15568188,655.666,1513,1516,1141,1513,1940,1514,-0.0469513,-0.093895,0.962206,-0.0117378,0.5,-1.19209e-07,5380,5528,1214,0,8,28,-0.0383072,0.0814029,-9.68215,0.00851379,-0.0180918,0.0127707,2.1375,10.7578,35.6074,-0.0117378,0.0127707,
Wed Oct  2 06:13:18 2019,15578189,655.666,1513,1516,1141,1513,1940,1514,-0.0469513,-0.093895,0.962206,-0.0117378,0.5,-1.19209e-07,5380,5528,1214,0,8,28,-0.023942,0.148441,-9.59596,0.00957802,-0.0170276,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15588190,654.449,1513,1516,1174,1513,1940,1514,-0.0469513,-0.093895,1.00094,-0.0117378,0.5,-1.19209e-07,5384,5524,1212,0,8,28,-0.0287304,0.0335188,-9.4954,0.0106422,-0.0255414,0.0148991,2.1375,10.7578,35.6074,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15598191,654.449,1513,1516,1174,1513,1940,1514,-0.0469513,-0.093895,1.00094,-0.0117378,0.5,-1.19209e-07,5380,5514,1210,0,6,28,-0.023942,0.105345,-9.5385,0.0127707,-0.0212845,0.0127707,2.1375,10.7578,35.6074,-0.0117378,0.0127707,
Wed Oct  2 06:13:18 2019,15608192,654.449,1513,1516,1202,1513,1940,1514,-0.0469513,-0.093895,1.0338,-0.0117378,0.5,-1.19209e-07,5380,5514,1210,0,6,28,0.0143652,0.0670376,-9.57202,0.0127707,-0.0148991,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15618193,654.449,1513,1516,1202,1513,1940,1514,-0.0469513,-0.093895,1.0338,-0.0117378,0.5,-1.19209e-07,5378,5534,1210,0,28,28,-0.0526724,0.105345,-9.64863,0.0127707,-0.0148991,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15628194,654.449,1513,1516,1220,1513,1940,1514,-0.0469513,-0.093895,1.05493,-0.0117378,0.5,-1.19209e-07,5378,5534,1210,0,28,28,0.0143652,0.162806,-9.55765,0.00744957,-0.0148991,0.0148991,2.1375,10.7578,35.6074,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15638195,654.449,1513,1516,1220,1513,1940,1514,-0.0469513,-0.093895,1.05493,-0.0117378,0.5,-1.19209e-07,5378,5522,1210,0,6,26,-0.114922,0.11971,-9.72525,0.0127707,-0.0127707,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15648198,655.744,1513,1516,1220,1513,1940,1514,-0.0469513,-0.093895,1.05493,-0.0117378,0.5,-1.19209e-07,5378,5522,1210,0,6,26,-0.0143652,0.0430956,-9.60554,0.0138349,-0.0106422,0.0159634,2.1375,10.7578,35.6074,-0.0117378,0.0159634,
Wed Oct  2 06:13:18 2019,15658201,655.744,1513,1516,1234,1513,1940,1514,-0.0469513,-0.093895,1.07136,-0.0117378,0.5,-1.19209e-07,5378,5522,1210,0,6,26,0.047884,0.0909797,-9.69173,0.0106422,-0.0148991,0.0180918,2.1375,10.7578,35.6074,-0.0117378,0.0180918,
Wed Oct  2 06:13:18 2019,15668202,655.744,1513,1516,1234,1513,1940,1514,-0.0469513,-0.093895,1.07136,-0.0117378,0.5,-1.19209e-07,5382,5522,1216,0,30,14,-0.023942,0.0526724,-9.64863,0.0170276,-0.00957802,0.0117065,2.1375,10.7578,35.6074,-0.0117378,0.0117065,
Wed Oct  2 06:13:18 2019,15678203,655.744,1513,1516,1255,1513,1940,1514,-0.0469513,-0.093895,1.09601,-0.0117378,0.5,-1.19209e-07,5382,5522,1216,0,30,14,-0.0143652,0.0574608,-9.65821,0.0159634,-0.0117065,0.019156,2.1375,10.7578,35.6074,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15688204,654.91,1513,1516,1255,1513,1940,1514,-0.0469513,-0.093895,1.09601,-0.0117378,0.5,-1.19209e-07,5378,5528,1212,0,8,28,-0.00957681,0.114922,-9.65342,0.0127707,-0.0106422,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15698205,654.91,1513,1516,1275,1513,1940,1514,-0.0469513,-0.093895,1.11948,-0.0117378,0.5,-1.19209e-07,5382,5520,1210,0,8,28,0.00957681,0.162806,-9.52892,0.00851379,-0.0117065,0.0148991,2.1375,10.7578,35.6074,-0.0117378,0.0148991,
Wed Oct  2 06:13:18 2019,15708206,654.91,1513,1516,1275,1513,1940,1514,-0.0469513,-0.093895,1.11948,-0.0117378,0.5,-1.19209e-07,5382,5520,1210,0,8,28,-0.0191536,0.0383072,-9.57202,0.0148991,-0.0117065,0.019156,2.1375,10.7578,35.6074,-0.0117378,0.019156,
Wed Oct  2 06:13:18 2019,15718209,654.91,1513,1516,1285,1514,1940,1514,-0.0469513,-0.093895,1.13122,-1.90735e-06,0.5,-1.19209e-07,5384,5514,1210,0,30,28,-0.0143652,0.0957681,-9.83538,0.0148991,-0.0106422,0.0170276,2.1375,10.7578,35.6074,-0.0117378,0.0170276,
Wed Oct  2 06:13:18 2019,15728212,654.91,1513,1516,1285,1514,1940,1514,-0.0469513,-0.093895,1.13122,-1.90735e-06,0.5,-1.19209e-07,5384,5514,1210,0,30,28,0.0574608,0.0957681,-9.65821,0.0117065,-0.0138349,0.00851379,2.1375,10.7578,35.6074,-1.90735e-06,0.00851379,
Wed Oct  2 06:13:18 2019,15738213,654.91,1513,1516,1290,1514,1940,1514,-0.0469513,-0.093895,1.13709,-1.90735e-06,0.5,-1.19209e-07,5378,5528,1214,0,8,28,-0.0287304,0.0814029,-9.60554,0.0159634,-0.00851379,0.0148991,2.1375,10.7578,35.6074,-1.90735e-06,0.0148991,
Wed Oct  2 06:13:18 2019,15748214,655.066,1513,1516,1290,1514,1940,1514,-0.0469513,-0.093895,1.13709,-1.90735e-06,0.5,-1.19209e-07,5378,5528,1214,0,8,28,0.0526724,0.186748,-9.70131,0.0138349,-0.0127707,0.0127707,2.1375,10.7578,35.6074,-1.90735e-06,0.0127707,
Wed Oct  2 06:13:18 2019,15758215,655.066,1513,1516,1290,1514,1940,1514,-0.0469513,-0.093895,1.13709,-1.90735e-06,0.5,-1.19209e-07,5380,5512,1186,0,28,14,0.00957681,0.071826,-9.70131,0.0106422,-0.0106422,0.00851379,2.1375,10.7578,35.6074,-1.90735e-06,0.00851379,
Wed Oct  2 06:13:18 2019,15768216,655.066,1513,1516,1293,1514,1940,1514,-0.0469513,-0.093895,1.14061,-1.90735e-06,0.5,-1.19209e-07,5380,5512,1186,0,28,14,-0.105345,0.392649,-9.34696,-0.0223487,-0.00638535,0.0287341,2.1375,10.7578,35.6074,-1.90735e-06,0.0287341,
Wed Oct  2 06:13:18 2019,15778217,655.066,1513,1516,1293,1514,1940,1514,-0.0469513,-0.093895,1.14061,-1.90735e-06,0.5,-1.19209e-07,5378,5506,1158,16,8,28,0.162806,0.0287304,-9.84975,0.0691746,0.00532112,0.00744957,2.1375,10.7578,35.6074,-1.90735e-06,0.00744957,
Wed Oct  2 06:13:18 2019,15788220,655.318,1513,1516,1294,1513,1940,1514,-0.0469513,-0.093895,1.14178,-0.0117378,0.5,-1.19209e-07,5378,5506,1158,16,8,28,-0.0814029,0.407014,-9.60075,0.0372479,-0.0244772,-0.00851379,2.1375,10.7578,35.6074,-1.90735e-06,-0.00851379,
Wed Oct  2 06:13:18 2019,15798221,655.318,1513,1516,1294,1513,1940,1514,-0.0469513,-0.093895,1.14178,-0.0117378,0.5,-1.19209e-07,5374,5516,1164,14,28,26,0.162806,-0.220267,-9.56723,0.0478901,-0.0255414,0.0351194,2.1375,10.7578,35.6074,-0.0117378,0.0351194,
Wed Oct  2 06:13:18 2019,15808222,655.318,1513,1516,1295,1513,1940,1514,-0.0469513,-0.093895,1.14296,-0.0117378,0.5,-1.19209e-07,5374,5516,1164,14,28,26,0.100556,-0.0287304,-9.52892,-0.0872664,-0.0223487,0.0851379,2.1375,10.7578,35.6074,-0.0117378,0.0851379,
Wed Oct  2 06:13:18 2019,15818229,655.318,1513,1516,1295,1513,1940,1514,-0.0469513,-0.093895,1.14296,-0.0117378,0.5,-1.19209e-07,5374,5516,1164,14,28,26,0.229843,-0.148441,-9.72046,-0.0042569,0.00638535,0.094716,2.1375,10.7578,35.6074,-0.0117378,0.094716,
Wed Oct  2 06:13:18 2019,15828230,655.318,1513,1516,1297,1513,1940,1514,-0.0469513,-0.093895,1.14531,-0.0117378,0.5,-1.19209e-07,5366,5516,1168,8,26,12,0.0670376,0.11971,-8.74362,0.0574681,0.0106422,0.168147,2.1375,10.7578,35.6074,-0.0117378,0.168147,
Wed Oct  2 06:13:18 2019,15838231,655.318,1513,1516,1297,1513,1940,1514,-0.0469513,-0.093895,1.14531,-0.0117378,0.5,-1.19209e-07,5366,5516,1168,8,26,12,-0.124498,0.248997,-9.05008,0.111744,-0.00106422,0.141542,2.1375,10.7578,35.6074,-0.0117378,0.141542,
Wed Oct  2 06:13:18 2019,15848232,654.458,1513,1516,1303,1513,1940,1514,-0.0469513,-0.093895,1.15235,-0.0117378,0.5,-1.19209e-07,5380,5528,1172,8,6,28,-0.0430956,-0.282516,-10.0652,0.141542,0.0244772,0.127707,2.1375,10.7578,35.6074,-0.0117378,0.127707,
Wed Oct  2 06:13:18 2019,15858233,654.458,1513,1516,1303,1513,1940,1514,-0.0469513,-0.093895,1.15235,-0.0117378,0.5,-1.19209e-07,5374,5524,1174,8,28,28,0.713472,0.138864,-9.55765,0.0297983,-0.00212845,0.205395,2.1375,10.7578,35.6074,-0.0117378,0.205395,
Wed Oct  2 06:13:18 2019,15868234,654.458,1513,1516,1303,1513,1940,1514,-0.0469513,-0.093895,1.15235,-0.0117378,0.5,-1.19209e-07,5374,5524,1174,8,28,28,-0.282516,0.354342,-9.51935,0.0148991,-0.0180918,0.284148,2.1375,10.7578,35.6074,-0.0117378,0.284148,
