today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:35:15 2018,9664888,953.526,1516,1514,1933,1514,1940,1514,0.093895,7.62939e-06,1.89178,-2.38419e-07,0.5,-1.19209e-07,5372,5544,966,32,8,28,-1.26893,0.354342,-5.51145,-0.0212845,-0.0148991,0.506571,22.2328,66.0516,16.3031,-2.38419e-07,0.506571,
Thu Sep 20 21:35:15 2018,9674889,953.526,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5510,970,26,6,28,-0.0861913,0.220267,-9.78271,0.0478901,-0.339488,0.51402,22.2328,66.0516,16.3031,-2.38419e-07,0.51402,
Thu Sep 20 21:35:15 2018,9684890,953.526,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5510,970,26,6,28,-1.10133,0.804452,-7.95354,-0.109615,0.00106422,0.515085,22.2328,66.0516,16.3031,-2.38419e-07,0.515085,
Thu Sep 20 21:35:15 2018,9694891,953.526,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5524,896,66,32,14,-0.191536,-0.670376,-8.86812,0.227744,-0.259671,0.448038,22.2328,66.0516,16.3031,-2.38419e-07,0.448038,
Thu Sep 20 21:35:15 2018,9704892,953.813,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5358,5524,896,66,32,14,-1.39821,-0.646434,-8.95431,-0.278827,-0.116,0.433139,22.2328,66.0516,16.3031,-2.38419e-07,0.433139,
Thu Sep 20 21:35:15 2018,9714893,953.813,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5554,820,100,8,26,-0.0430956,0.756568,-6.38773,0.0766241,0.108551,0.249028,22.2328,66.0516,16.3031,-2.38419e-07,0.249028,
Thu Sep 20 21:35:15 2018,9724894,953.813,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5554,820,100,8,26,0.21069,0.933739,-13.3357,-0.193689,-0.355451,0.256478,22.2328,66.0516,16.3031,-2.38419e-07,0.256478,
Thu Sep 20 21:35:15 2018,9734895,953.813,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5340,5584,706,140,30,12,-2.88741,-0.866701,-7.71891,-0.460809,0.300111,0.144735,22.2328,66.0516,16.3031,-2.38419e-07,0.144735,
Thu Sep 20 21:35:15 2018,9744896,953.135,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5340,5584,706,140,30,12,-0.0047884,1.21625,-6.58405,0.0234129,0.0564039,-0.0446974,22.2328,66.0516,16.3031,-2.38419e-07,-0.0446974,
Thu Sep 20 21:35:15 2018,9754897,953.135,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5572,662,200,28,28,-0.957681,2.04465,-12.9766,-1.05465,-0.261799,0.0393763,22.2328,66.0516,16.3031,-2.38419e-07,0.0393763,
Thu Sep 20 21:35:15 2018,9764898,953.135,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5572,662,200,28,28,-0.402226,0.0670376,-4.04141,-0.865214,-0.256478,0.0393763,22.2328,66.0516,16.3031,-2.38419e-07,0.0393763,
Thu Sep 20 21:35:15 2018,9774899,953.135,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5548,558,224,8,28,-1.07739,0.56982,-11.6023,-0.634278,-0.0361836,-0.00319267,22.2328,66.0516,16.3031,-2.38419e-07,-0.00319267,
Thu Sep 20 21:35:15 2018,9784900,953.135,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5548,558,224,8,28,-0.828394,-0.335188,-12.2344,0.372478,1.12701,-0.10323,13.4473,75.6164,51.1641,-2.38419e-07,-0.10323,
Thu Sep 20 21:35:15 2018,9794901,953.135,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5528,560,226,8,28,-1.48441,1.81002,-13.3692,0.824774,0.233065,-0.0904591,13.4473,75.6164,51.1641,-2.38419e-07,-0.0904591,
Thu Sep 20 21:35:15 2018,9804902,954.16,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5528,560,226,8,28,-2.26013,2.92571,-9.98382,-0.693874,0.15112,-0.0883306,13.4473,75.6164,51.1641,-2.38419e-07,-0.0883306,
Thu Sep 20 21:35:15 2018,9814903,954.16,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5346,5532,578,216,8,28,-1.71904,4.30956,0.905008,-0.0872664,-0.00638535,-0.125578,13.4473,75.6164,51.1641,-2.38419e-07,-0.125578,
Thu Sep 20 21:35:15 2018,9824904,954.16,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5346,5532,578,216,8,28,-1.61848,3.25133,-4.18985,0.609801,-0.0383121,-0.0766241,13.4473,75.6164,51.1641,-2.38419e-07,-0.0766241,
Thu Sep 20 21:35:15 2018,9834905,954.16,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5532,572,214,8,28,-1.62327,4.54419,-5.75566,0.169212,-0.210716,-0.0755599,13.4473,75.6164,51.1641,-2.38419e-07,-0.0755599,
Thu Sep 20 21:35:15 2018,9844966,954.16,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5532,572,214,8,28,-1.69509,2.19788,-2.37026,-0.174533,-0.856701,-0.0415047,13.4473,75.6164,51.1641,-2.38419e-07,-0.0415047,
Thu Sep 20 21:35:15 2018,9854967,955.177,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5536,620,200,30,12,0.0766145,1.41258,-4.80756,-0.464002,-0.920554,0.0244772,13.4473,75.6164,51.1641,-2.38419e-07,0.0244772,
Thu Sep 20 21:35:15 2018,9864969,955.177,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5350,5536,620,200,30,12,0.818817,-1.69988,-8.08761,-0.293726,-0.736443,-0.00638535,13.4473,75.6164,51.1641,-2.38419e-07,-0.00638535,
Thu Sep 20 21:35:15 2018,9874970,955.177,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5526,616,190,8,28,0.320823,-2.45645,-11.2192,-0.0266056,-0.327781,-0.0681104,13.4473,75.6164,51.1641,-2.38419e-07,-0.0681104,
Thu Sep 20 21:35:15 2018,9884971,955.177,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5526,616,190,8,28,0.574608,-3.30879,-15.6964,0.201138,-0.0297983,-0.0872664,13.4473,75.6164,51.1641,-2.38419e-07,-0.0872664,
Thu Sep 20 21:35:15 2018,9894972,955.177,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5344,5556,640,184,8,28,0.90022,-3.93607,-17.9757,0.393763,0.0787526,-0.125578,13.4473,75.6164,51.1641,-2.38419e-07,-0.125578,
Thu Sep 20 21:35:15 2018,9904973,956.819,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5344,5556,640,184,8,28,-0.440533,-5.12359,-17.1616,0.299047,0.0627892,-0.17134,13.4473,75.6164,51.1641,-2.38419e-07,-0.17134,
Thu Sep 20 21:35:15 2018,9914974,956.819,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5572,656,186,8,28,-0.751779,-4.60166,-17.0467,0.113872,-0.0234129,-0.137285,13.4473,75.6164,51.1641,-2.38419e-07,-0.137285,
Thu Sep 20 21:35:15 2018,9924975,956.819,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5572,656,186,8,28,-0.138864,-3.19865,-17.3197,-0.119193,-0.0372479,-0.0957802,13.4473,75.6164,51.1641,-2.38419e-07,-0.0957802,
Thu Sep 20 21:35:15 2018,9934976,956.819,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5538,692,160,8,28,0.0574608,-2.26491,-17.3819,-0.277763,-0.0744957,-0.0638535,13.4473,75.6164,51.1641,-2.38419e-07,-0.0638535,
Thu Sep 20 21:35:15 2018,9944977,955.438,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5538,692,160,8,28,-1.22583,-1.66636,-14.9446,-0.454424,-0.192625,0.0170276,13.4473,75.6164,51.1641,-2.38419e-07,0.0170276,
Thu Sep 20 21:35:15 2018,9954978,955.438,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,682,172,8,28,-0.933739,-0.335188,-14.3939,-0.591709,-0.270313,0.00957802,13.4473,75.6164,51.1641,-2.38419e-07,0.00957802,
Thu Sep 20 21:35:15 2018,9964979,955.438,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5522,682,172,8,28,-1.36469,0.0909797,-11.4108,-0.619379,-0.338423,-0.0297983,13.4473,75.6164,51.1641,-2.38419e-07,-0.0297983,
Thu Sep 20 21:35:15 2018,9974980,955.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5544,692,164,32,10,-1.87227,1.31681,-10.8936,-0.54914,-0.348001,-0.0393763,13.4473,75.6164,51.1641,-2.38419e-07,-0.0393763,
Thu Sep 20 21:35:15 2018,9984981,955.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5544,692,164,32,10,-1.2785,1.87705,-8.85855,-0.376735,-0.312882,-0.094716,13.4473,75.6164,51.1641,-2.38419e-07,-0.094716,
Thu Sep 20 21:35:15 2018,9994982,955.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5546,680,174,30,12,-1.80523,3.24654,-9.33739,-0.124514,-0.264992,-0.137285,13.4473,75.6164,51.1641,-2.38419e-07,-0.137285,
Thu Sep 20 21:35:15 2018,10004983,953.587,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5546,680,174,30,12,-2.24576,3.09331,-5.3678,0.100037,-0.216038,-0.144735,13.4473,75.6164,51.1641,-2.38419e-07,-0.144735,
Thu Sep 20 21:35:15 2018,10014984,953.587,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5558,702,164,30,10,-2.54743,3.77805,-4.26168,0.384185,-0.120257,-0.181982,13.4473,75.6164,51.1641,-2.38419e-07,-0.181982,
Thu Sep 20 21:35:15 2018,10024985,953.587,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5558,702,164,30,10,-2.82516,2.47082,-2.99275,0.661947,-0.00957802,-0.204331,13.4473,75.6164,51.1641,-2.38419e-07,-0.204331,
Thu Sep 20 21:35:15 2018,10034986,953.587,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5554,724,148,8,28,-3.60567,1.27372,-4.40054,0.902462,0.155377,-0.183047,13.4473,75.6164,51.1641,-2.38419e-07,-0.183047,
Thu Sep 20 21:35:15 2018,10044987,955.212,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5554,724,148,8,28,-0.92895,1.47962,-6.42604,1.08657,0.321396,-0.183047,13.4473,75.6164,51.1641,-2.38419e-07,-0.183047,
Thu Sep 20 21:35:15 2018,10054988,955.212,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5554,738,138,8,28,-1.74298,-0.464475,-10.9942,1.17384,0.455488,-0.169212,13.4473,75.6164,51.1641,-2.38419e-07,-0.169212,
Thu Sep 20 21:35:15 2018,10064989,955.212,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5554,738,138,8,28,-1.87227,-1.00556,-13.9295,1.13553,0.482094,-0.0968444,13.4473,75.6164,51.1641,-2.38419e-07,-0.0968444,
Thu Sep 20 21:35:15 2018,10074990,955.212,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5534,740,144,30,28,-1.45089,-2.50433,-12.4498,0.988664,0.446974,-0.080881,13.4473,75.6164,51.1641,-2.38419e-07,-0.080881,
Thu Sep 20 21:35:15 2018,10084991,955.212,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5534,740,144,30,28,-2.21703,-1.89621,-12.6174,0.848187,0.411855,-0.0681104,13.4473,75.6164,51.1641,-2.38419e-07,-0.0681104,
Thu Sep 20 21:35:15 2018,10094992,955.212,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5568,678,148,8,28,-1.33118,-2.1069,-12.2535,0.803489,0.472516,-0.0755599,13.4473,75.6164,51.1641,-2.38419e-07,-0.0755599,
Thu Sep 20 21:35:15 2018,10104993,955.186,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5568,678,148,8,28,-2.37505,-2.45166,-11.6215,0.84393,0.616186,-0.109615,13.4473,75.6164,51.1641,-2.38419e-07,-0.109615,
Thu Sep 20 21:35:15 2018,10114994,955.186,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5554,682,174,28,10,-2.71024,-2.1069,-11.6981,0.793911,0.683232,-0.133028,13.4473,75.6164,51.1641,-2.38419e-07,-0.133028,
Thu Sep 20 21:35:15 2018,10124995,955.186,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5554,682,174,28,10,-1.81002,-3.19865,-10.8601,0.728994,0.750278,-0.14367,13.4473,75.6164,51.1641,-2.38419e-07,-0.14367,
Thu Sep 20 21:35:15 2018,10134996,955.186,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5568,708,160,30,12,-1.64721,-2.71024,-13.374,0.651305,0.751342,-0.128771,13.4473,75.6164,51.1641,-2.38419e-07,-0.128771,
Thu Sep 20 21:35:15 2018,10144997,954.577,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5568,708,160,30,12,-0.387861,-2.68151,-13.9055,0.542754,0.756663,-0.101101,13.4473,75.6164,51.1641,-2.38419e-07,-0.101101,
Thu Sep 20 21:35:15 2018,10154998,954.577,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5546,718,140,30,10,-0.306458,-0.699107,-11.971,0.443782,0.706645,-0.0862022,13.4473,75.6164,51.1641,-2.38419e-07,-0.0862022,
Thu Sep 20 21:35:15 2018,10164999,954.577,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5546,718,140,30,10,1.42694,-2.07817,-17.1185,0.3778,0.614057,-0.0500185,13.4473,75.6164,51.1641,-2.38419e-07,-0.0500185,
Thu Sep 20 21:35:15 2018,10175000,954.577,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,696,152,8,30,0.636858,-0.890643,-16.86,0.2469,0.435268,-0.0372479,13.4473,75.6164,51.1641,-2.38419e-07,-0.0372479,
Thu Sep 20 21:35:15 2018,10185001,954.577,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,696,152,8,30,1.7334,-1.86748,-19.8384,0.0457616,0.175597,-0.0276698,13.4473,75.6164,51.1641,-2.38419e-07,-0.0276698,
Thu Sep 20 21:35:15 2018,10195002,954.577,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5524,668,164,28,28,1.47004,-2.01113,-15.6341,-0.163891,-0.10323,-0.00851379,13.4473,75.6164,51.1641,-2.38419e-07,-0.00851379,
Thu Sep 20 21:35:15 2018,10205003,956.046,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5524,668,164,28,28,2.74376,-0.0766145,-14.8824,-0.380992,-0.368222,-0.0106422,13.4473,75.6164,51.1641,-2.38419e-07,-0.0106422,
Thu Sep 20 21:35:15 2018,10215004,956.046,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5558,706,164,8,28,2.97839,-1.0726,-14.1689,-0.582131,-0.602351,-0.00638535,13.4473,75.6164,51.1641,-2.38419e-07,-0.00638535,
Thu Sep 20 21:35:15 2018,10225005,956.046,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5558,706,164,8,28,0.90022,1.2402,-8.2169,-0.689617,-0.724737,-0.00532112,13.4473,75.6164,51.1641,-2.38419e-07,-0.00532112,
Thu Sep 20 21:35:15 2018,10235006,956.046,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,668,164,8,28,-1.33118,0.225055,-7.03416,-0.767306,-0.800297,-0.0223487,13.4473,75.6164,51.1641,-2.38419e-07,-0.0223487,
Thu Sep 20 21:35:15 2018,10245007,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,668,164,8,28,-1.06781,1.49398,-3.25611,-0.709838,-0.706645,-0.0415047,13.4473,75.6164,51.1641,-2.38419e-07,-0.0415047,
Thu Sep 20 21:35:15 2018,10255008,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5566,688,164,30,12,-3.77326,2.49476,-1.43173,-0.486351,-0.461873,-0.0681104,13.4473,75.6164,51.1641,-2.38419e-07,-0.0681104,
Thu Sep 20 21:35:15 2018,10265009,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5566,688,164,30,12,-4.82671,0.713472,-3.10767,-0.0925875,-0.094716,-0.140478,13.4473,75.6164,51.1641,-2.38419e-07,-0.140478,
Thu Sep 20 21:35:15 2018,10275010,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,704,164,30,12,-2.69587,1.44131,-5.38217,0.312882,0.313946,-0.202203,13.4473,75.6164,51.1641,-2.38419e-07,-0.202203,
Thu Sep 20 21:35:15 2018,10285011,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5538,704,164,30,12,-1.01514,-1.00556,-9.57202,0.554461,0.600222,-0.228808,13.6266,73.2703,40.5844,-2.38419e-07,-0.228808,
Thu Sep 20 21:35:15 2018,10295012,955.837,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5546,740,142,28,28,-0.363919,-4.1707,-15.5815,0.528919,0.684296,-0.202203,13.6266,73.2703,40.5844,-2.38419e-07,-0.202203,
Thu Sep 20 21:35:15 2018,10305013,954.647,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5546,740,142,28,28,1.81959,-1.86269,-16.9126,0.262863,0.559782,-0.1309,13.6266,73.2703,40.5844,-2.38419e-07,-0.1309,
Thu Sep 20 21:35:15 2018,10315014,954.647,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5560,760,134,8,28,1.01035,-3.15077,-15.6677,-0.0819453,0.300111,-0.0383121,13.6266,73.2703,40.5844,-2.38419e-07,-0.0383121,
Thu Sep 20 21:35:15 2018,10325015,954.647,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5560,760,134,8,28,1.58496,-4.3766,-16.6493,-0.368222,0.0117065,0.0649177,13.6266,73.2703,40.5844,-2.38419e-07,0.0649177,
Thu Sep 20 21:35:15 2018,10335016,954.647,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5550,736,154,8,28,2.35589,-3.02627,-17.3197,-0.515085,-0.141542,0.061725,13.6266,73.2703,40.5844,-2.38419e-07,0.061725,
Thu Sep 20 21:35:15 2018,10345017,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5550,736,154,8,28,2.35111,-2.16436,-15.1457,-0.661947,-0.333102,0.0489543,13.6266,73.2703,40.5844,-2.38419e-07,0.0489543,
Thu Sep 20 21:35:15 2018,10355018,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5524,722,148,8,28,2.26491,-0.761356,-11.5736,-0.694938,-0.467194,0.0276698,13.6266,73.2703,40.5844,-2.38419e-07,0.0276698,
Thu Sep 20 21:35:15 2018,10365019,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5524,722,148,8,28,-0.632069,-1.48919,-8.93037,-0.623635,-0.557654,-0.0649177,13.6266,73.2703,40.5844,-2.38419e-07,-0.0649177,
Thu Sep 20 21:35:15 2018,10375020,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5540,712,148,30,12,-1.33118,1.55144,-5.42047,-0.442717,-0.534241,-0.0957802,13.6266,73.2703,40.5844,-2.38419e-07,-0.0957802,
Thu Sep 20 21:35:15 2018,10385021,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5540,712,148,30,12,-1.71904,2.34153,-1.83875,-0.153248,-0.3778,-0.120257,13.6266,73.2703,40.5844,-2.38419e-07,-0.120257,
Thu Sep 20 21:35:15 2018,10395022,954.438,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5544,688,168,8,28,-2.44209,1.48919,-0.464475,0.251157,-0.172404,-0.179854,13.6266,73.2703,40.5844,-2.38419e-07,-0.179854,
Thu Sep 20 21:35:15 2018,10405023,954.456,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5544,688,168,8,28,-1.81002,1.41258,-3.90255,0.627892,0.0883306,-0.201138,13.6266,73.2703,40.5844,-2.38419e-07,-0.201138,
Thu Sep 20 21:35:15 2018,10415024,954.456,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5538,720,150,8,28,-0.56982,-0.0861913,-8.71489,0.872664,0.286276,-0.196881,13.268,73.2703,39.8906,-2.38419e-07,-0.196881,
Thu Sep 20 21:35:15 2018,10425025,954.456,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5538,720,150,8,28,-0.507571,-1.03908,-11.7747,0.951416,0.392699,-0.190496,13.268,73.2703,39.8906,-2.38419e-07,-0.190496,
Thu Sep 20 21:35:15 2018,10435026,954.456,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5550,754,136,8,26,0.201113,-1.26414,-15.8831,0.799232,0.374607,-0.1309,13.268,73.2703,39.8906,-2.38419e-07,-0.1309,
Thu Sep 20 21:35:15 2018,10445027,954.134,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5550,754,136,8,26,1.01035,-0.972046,-17.425,0.551268,0.249028,-0.0404405,13.268,73.2703,39.8906,-2.38419e-07,-0.0404405,
Thu Sep 20 21:35:15 2018,10455028,954.134,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,754,140,30,12,0.507571,-2.22182,-18.4928,0.185175,-0.00638535,0.00957802,13.268,73.2703,39.8906,-2.38419e-07,0.00957802,
Thu Sep 20 21:35:15 2018,10465029,954.134,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5536,754,140,30,12,1.1157,-0.804452,-16.5727,-0.193689,-0.293726,0.0681104,13.268,73.2703,39.8906,-2.38419e-07,0.0681104,
Thu Sep 20 21:35:15 2018,10475030,954.134,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5516,686,166,28,10,0.967257,-0.296881,-14.303,-0.512956,-0.475708,0.0574681,13.268,73.2703,39.8906,-2.38419e-07,0.0574681,
Thu Sep 20 21:35:15 2018,10485031,954.134,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5356,5516,686,166,28,10,-0.933739,0.42138,-11.6215,-0.680039,-0.526791,-0.00851379,13.268,73.2703,39.8906,-2.38419e-07,-0.00851379,
Thu Sep 20 21:35:15 2018,10495032,954.134,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5348,5532,724,160,28,28,-1.1971,1.72383,-8.73405,-0.698131,-0.481029,-0.0297983,13.268,73.2703,39.8906,-2.38419e-07,-0.0297983,
