today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:35:46 2019,13192501,656.943,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1214,0,26,12,0.191536,0.258574,-9.5816,0.0212845,-0.0255414,0.0510828,-20.8406,28.5082,31.9775,-0.0117378,0.0510828,
Wed Oct  2 06:35:46 2019,13202502,656.943,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1212,0,8,30,0.158017,0.110133,-10.2711,0.0212845,-0.0404405,0.0585323,-20.8406,28.5082,31.9775,-0.0117378,0.0585323,
Wed Oct  2 06:35:46 2019,13212503,658.742,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1212,0,8,30,0.248997,0.047884,-10.0413,0.00319267,-0.0287341,0.0564039,-20.8406,28.5082,31.9775,-0.0117378,0.0564039,
Wed Oct  2 06:35:46 2019,13222504,658.742,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5528,1202,0,26,12,0.220267,0.143652,-9.37569,-0.00212845,-0.0138349,0.0489543,-20.8406,28.5082,31.9775,-0.0117378,0.0489543,
Wed Oct  2 06:35:46 2019,13232505,658.742,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5528,1202,0,26,12,0.177171,0.229843,-9.39485,0.019156,-0.00957802,0.0553397,-20.8406,28.5082,31.9775,-0.0117378,0.0553397,
Wed Oct  2 06:35:46 2019,13242506,658.742,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5528,1210,0,26,12,0.263362,0.205901,-9.7875,0.0212845,-0.0308625,0.0564039,-20.8406,28.5082,31.9775,-0.0117378,0.0564039,
Wed Oct  2 06:35:46 2019,13252507,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5528,1210,0,26,12,0.201113,-0.023942,-10.4627,0.00106422,-0.0351194,0.0606608,-20.8406,28.5082,31.9775,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13262508,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5528,1210,0,26,12,0.201113,0.0383072,-9.66779,-0.0117065,-0.0138349,0.0553397,-21.9094,28.8668,33.3604,-0.0117378,0.0553397,
Wed Oct  2 06:35:46 2019,13272509,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5368,5520,1210,0,28,10,0.11971,0.215478,-8.91601,0.00638535,0.00106422,0.0542754,-21.9094,28.8668,33.3604,-0.0117378,0.0542754,
Wed Oct  2 06:35:46 2019,13282510,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,26,10,0.21069,0.268151,-8.94953,0.0383121,-0.0117065,0.0510828,-21.9094,28.8668,33.3604,-0.0117378,0.0510828,
Wed Oct  2 06:35:46 2019,13292511,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1214,0,26,10,0.220267,0.129287,-9.98861,0.0393763,-0.0255414,0.0595966,-21.9094,28.8668,33.3604,-0.0117378,0.0595966,
Wed Oct  2 06:35:46 2019,13302512,658.568,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5528,1210,0,28,30,0.277727,0.0861913,-10.501,0.00638535,-0.0244772,0.0627892,-21.9094,28.8668,33.3604,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13312513,658.316,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5528,1210,0,28,30,0.191536,0.0909797,-10.0748,-0.0138349,-0.0117065,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13322514,658.316,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5528,1210,0,28,30,0.162806,0.191536,-8.7963,0.00638535,-0.00319267,0.0489543,-21.9094,28.8668,33.3604,-0.0117378,0.0489543,
Wed Oct  2 06:35:46 2019,13332515,658.316,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5528,1218,0,6,30,0.0526724,0.287304,-8.72926,0.0372479,-0.00957802,0.0468259,-21.9094,28.8668,33.3604,-0.0117378,0.0468259,
Wed Oct  2 06:35:46 2019,13342516,658.316,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5516,1210,0,28,10,0.253785,0.191536,-9.72046,0.0415047,-0.0276698,0.0574681,-21.9094,28.8668,33.3604,-0.0117378,0.0574681,
Wed Oct  2 06:35:46 2019,13352517,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5516,1210,0,28,10,0.191536,0.143652,-10.5201,0.00638535,-0.0297983,0.0659819,-21.9094,28.8668,33.3604,-0.0117378,0.0659819,
Wed Oct  2 06:35:46 2019,13362518,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5516,1212,0,8,28,0.248997,-0.0143652,-10.2185,-0.0117065,-0.0223487,0.0649177,-21.9094,28.8668,33.3604,-0.0117378,0.0649177,
Wed Oct  2 06:35:46 2019,13372519,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5516,1212,0,8,28,0.177171,0.201113,-9.26556,-0.0042569,-0.00106422,0.0510828,-21.9094,28.8668,33.3604,-0.0117378,0.0510828,
Wed Oct  2 06:35:46 2019,13382520,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5516,1212,0,8,28,0.201113,0.35913,-8.8346,0.0340552,-0.00744957,0.0532112,-21.9094,28.8668,33.3604,-0.0117378,0.0532112,
Wed Oct  2 06:35:46 2019,13392521,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5526,1214,0,8,30,0.215478,0.0957681,-9.42358,0.0468259,-0.019156,0.0574681,-21.9094,28.8668,33.3604,-0.0117378,0.0574681,
Wed Oct  2 06:35:46 2019,13402522,657.769,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5528,1214,0,8,28,0.263362,0.134075,-10.4674,0.0234129,-0.0297983,0.0606608,-21.9094,28.8668,33.3604,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13412523,658.116,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5528,1214,0,8,28,0.277727,0.0383072,-10.2663,-0.00532112,-0.0255414,0.0627892,-21.9094,28.8668,33.3604,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13422524,658.116,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5532,1210,0,8,28,0.105345,0.162806,-9.71088,-0.00532112,-0.0106422,0.0606608,-21.9094,28.8668,33.3604,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13432525,658.116,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5532,1210,0,8,28,0.0861913,0.225055,-8.66222,0.0212845,-0.00744957,0.0468259,-21.9094,28.8668,33.3604,-0.0117378,0.0468259,
Wed Oct  2 06:35:46 2019,13442526,658.116,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5524,1210,0,8,28,0.153229,0.248997,-9.21768,0.0436332,-0.0117065,0.0553397,-21.9094,28.8668,33.3604,-0.0117378,0.0553397,
Wed Oct  2 06:35:46 2019,13453125,658.116,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5524,1210,0,8,28,0.225055,0.186748,-10.0748,0.0361836,-0.0266056,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13463126,658.09,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1214,0,6,26,0.320823,0.0383072,-10.5153,0.00638535,-0.0319267,0.0606608,-21.9094,28.8668,33.3604,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13473128,658.09,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1214,0,6,26,0.220267,0.0191536,-10.0461,-0.00744957,-0.0202203,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13483129,658.09,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,8,28,0.234632,0.134075,-9.11712,-0.00532112,-0.00851379,0.0478901,-21.9094,28.8668,33.3604,-0.0117378,0.0478901,
Wed Oct  2 06:35:46 2019,13493130,658.09,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,8,28,0.220267,0.229843,-9.09797,0.0255414,-0.0042569,0.0553397,-21.9094,28.8668,33.3604,-0.0117378,0.0553397,
Wed Oct  2 06:35:46 2019,13503131,658.09,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1210,0,30,28,0.263362,0.272939,-9.62469,0.0383121,-0.0244772,0.052147,-21.9094,28.8668,33.3604,-0.0117378,0.052147,
Wed Oct  2 06:35:46 2019,13513132,658.307,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1210,0,30,28,0.301669,0.0383072,-10.4148,0.0138349,-0.032991,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13523133,658.307,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5512,1212,0,6,28,0.220267,0.220267,-9.9503,-0.00851379,-0.0234129,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13533134,658.307,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5512,1212,0,6,28,0.23942,0.071826,-9.39964,-0.00106422,-0.00851379,0.0542754,-21.9094,28.8668,33.3604,-0.0117378,0.0542754,
Wed Oct  2 06:35:46 2019,13543135,658.307,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1212,0,30,10,0.23942,0.325611,-8.94953,0.0244772,-0.00957802,0.0542754,-21.9094,28.8668,33.3604,-0.0117378,0.0542754,
Wed Oct  2 06:35:46 2019,13553136,657.89,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1212,0,30,10,0.181959,0.167594,-9.68694,0.0319267,-0.0244772,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13563137,657.89,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,8,28,0.244209,0.110133,-10.137,0.019156,-0.0372479,0.0627892,-21.9094,28.8668,33.3604,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13573138,657.89,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5524,1210,0,8,28,0.272939,0.11971,-10.094,-0.00212845,-0.0223487,0.0627892,-21.9094,28.8668,33.3604,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13583139,657.89,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5528,1210,0,28,26,0.196325,0.177171,-9.31344,0.00532112,-0.00851379,0.0574681,-21.9094,28.8668,33.3604,-0.0117378,0.0574681,
Wed Oct  2 06:35:46 2019,13593140,657.89,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5528,1210,0,28,26,0.201113,0.296881,-9.44752,0.0212845,-0.0148991,0.0574681,-21.9094,28.8668,33.3604,-0.0117378,0.0574681,
Wed Oct  2 06:35:46 2019,13603141,657.89,1513,1516,1115,1513,1940,1514,-0.0469513,-0.093895,0.93169,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,28,12,0.244209,0.301669,-9.94073,0.0244772,-0.0415047,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13613142,658.698,1513,1516,1133,1513,1940,1514,-0.0469513,-0.093895,0.952817,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,28,12,0.186748,0.0287304,-10.1945,0.00532112,-0.0372479,0.0734315,-21.9094,28.8668,33.3604,-0.0117378,0.0734315,
Wed Oct  2 06:35:46 2019,13623143,658.698,1513,1516,1133,1513,1940,1514,-0.0469513,-0.093895,0.952817,-0.0117378,0.5,-1.19209e-07,5374,5510,1210,0,6,26,0.311246,0.138864,-9.73482,-0.0127707,-0.0212845,0.0606608,-21.9094,28.8668,33.3604,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13633144,658.698,1513,1516,1133,1513,1940,1514,-0.0469513,-0.093895,0.952817,-0.0117378,0.5,-1.19209e-07,5374,5510,1210,0,6,26,0.191536,0.205901,-8.99741,0.00106422,-0.00957802,0.0542754,-21.9094,28.8668,33.3604,-0.0117378,0.0542754,
Wed Oct  2 06:35:46 2019,13643145,658.698,1513,1516,1145,1513,1940,1514,-0.0469513,-0.093895,0.966901,-0.0117378,0.5,-1.19209e-07,5380,5516,1212,0,6,28,0.215478,0.191536,-9.41879,0.0255414,-0.0212845,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13653146,658.038,1513,1516,1145,1513,1940,1514,-0.0469513,-0.093895,0.966901,-0.0117378,0.5,-1.19209e-07,5380,5516,1212,0,6,28,0.205901,0.138864,-10.1514,0.0202203,-0.0361836,0.0670461,-21.9094,28.8668,33.3604,-0.0117378,0.0670461,
Wed Oct  2 06:35:46 2019,13663147,658.038,1513,1516,1145,1513,1940,1514,-0.0469513,-0.093895,0.966901,-0.0117378,0.5,-1.19209e-07,5368,5512,1210,0,6,28,0.363919,0.0861913,-10.501,-0.0042569,-0.0308625,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13673148,658.038,1513,1516,1155,1513,1940,1514,-0.0469513,-0.093895,0.978638,-0.0117378,0.5,-1.19209e-07,5368,5512,1210,0,6,28,0.258574,0.129287,-9.68215,-0.0117065,-0.0180918,0.0649177,-21.9094,28.8668,33.3604,-0.0117378,0.0649177,
Wed Oct  2 06:35:46 2019,13683149,658.038,1513,1516,1155,1513,1940,1514,-0.0469513,-0.093895,0.978638,-0.0117378,0.5,-1.19209e-07,5374,5526,1214,0,30,12,0.196325,0.21069,-9.08839,-0.00106422,-0.0127707,0.052147,-21.9094,28.8668,33.3604,-0.0117378,0.052147,
Wed Oct  2 06:35:46 2019,13693150,658.038,1513,1516,1168,1513,1940,1514,-0.0469513,-0.093895,0.993897,-0.0117378,0.5,-1.19209e-07,5374,5526,1214,0,30,12,0.177171,0.244209,-9.35175,0.0308625,-0.0223487,0.0606608,-21.9094,28.8668,33.3604,-0.0117378,0.0606608,
Wed Oct  2 06:35:46 2019,13703151,658.038,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5378,5528,1214,0,8,28,0.248997,0.177171,-10.3525,0.0117065,-0.0383121,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13713152,659.002,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5378,5528,1214,0,8,28,0.354342,0.0574608,-10.1227,-0.00638535,-0.0351194,0.0744957,-21.9094,28.8668,33.3604,-0.0117378,0.0744957,
Wed Oct  2 06:35:46 2019,13723153,659.002,1513,1516,1198,1513,1940,1514,-0.0469513,-0.093895,1.02911,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,8,28,0.263362,0.0957681,-9.61511,-0.0159634,-0.0234129,0.0659819,-21.9094,28.8668,33.3604,-0.0117378,0.0659819,
Wed Oct  2 06:35:46 2019,13733154,659.002,1513,1516,1198,1513,1940,1514,-0.0469513,-0.093895,1.02911,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,8,28,0.181959,0.3304,-8.97826,0.00851379,-0.0106422,0.0585323,-21.9094,28.8668,33.3604,-0.0117378,0.0585323,
Wed Oct  2 06:35:46 2019,13743155,659.002,1513,1516,1198,1513,1940,1514,-0.0469513,-0.093895,1.02911,-0.0117378,0.5,-1.19209e-07,5372,5516,1210,0,30,10,0.215478,0.263362,-9.16979,0.0266056,-0.0223487,0.061725,-21.9094,28.8668,33.3604,-0.0117378,0.061725,
Wed Oct  2 06:35:46 2019,13753156,658.142,1513,1516,1198,1513,1940,1514,-0.0469513,-0.093895,1.02911,-0.0117378,0.5,-1.19209e-07,5372,5516,1210,0,30,10,0.215478,0.11971,-10.1514,0.0159634,-0.0393763,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13763157,658.142,1513,1516,1211,1513,1940,1514,-0.0469513,-0.093895,1.04437,-0.0117378,0.5,-1.19209e-07,5372,5512,1210,0,28,10,0.301669,0.0047884,-10.2089,-0.0042569,-0.0351194,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13773158,658.142,1513,1516,1223,1513,1940,1514,-0.0469513,-0.093895,1.05845,-0.0117378,0.5,-1.19209e-07,5372,5512,1210,0,28,10,0.162806,-0.0287304,-9.69173,-0.0042569,-0.019156,0.0659819,-21.9094,28.8668,33.3604,-0.0117378,0.0659819,
Wed Oct  2 06:35:46 2019,13783159,658.142,1513,1516,1223,1513,1940,1514,-0.0469513,-0.093895,1.05845,-0.0117378,0.5,-1.19209e-07,5378,5526,1210,0,6,28,0.220267,0.277727,-8.90164,0.00744957,-0.0106422,0.0574681,-21.9094,28.8668,33.3604,-0.0117378,0.0574681,
Wed Oct  2 06:35:46 2019,13793160,658.142,1513,1516,1236,1513,1940,1514,-0.0469513,-0.093895,1.07371,-0.0117378,0.5,-1.19209e-07,5378,5526,1210,0,6,28,0.162806,0.129287,-9.72525,0.0234129,-0.032991,0.0670461,-21.9094,28.8668,33.3604,-0.0117378,0.0670461,
Wed Oct  2 06:35:46 2019,13803161,658.142,1513,1516,1236,1513,1940,1514,-0.0469513,-0.093895,1.07371,-0.0117378,0.5,-1.19209e-07,5372,5532,1214,0,26,28,0.301669,0.11971,-9.96946,0.0180918,-0.0404405,0.0702388,-21.9094,28.8668,33.3604,-0.0117378,0.0702388,
Wed Oct  2 06:35:46 2019,13813162,657.456,1513,1516,1236,1513,1940,1514,-0.0469513,-0.093895,1.07371,-0.0117378,0.5,-1.19209e-07,5372,5532,1214,0,26,28,0.205901,0.047884,-9.7875,-0.00106422,-0.0170276,0.0595966,-21.9094,28.8668,33.3604,-0.0117378,0.0595966,
Wed Oct  2 06:35:46 2019,13823163,657.456,1513,1516,1250,1513,1940,1514,-0.0469513,-0.093895,1.09014,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,6,26,0.191536,0.177171,-9.24641,0.00744957,-0.00638535,0.0627892,-21.9094,28.8668,33.3604,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13833164,657.456,1513,1516,1250,1513,1940,1514,-0.0469513,-0.093895,1.09014,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,6,26,0.191536,0.253785,-9.65342,0.019156,-0.0276698,0.0659819,-21.9094,28.8668,33.3604,-0.0117378,0.0659819,
Wed Oct  2 06:35:46 2019,13843165,657.456,1513,1516,1264,1513,1940,1514,-0.0469513,-0.093895,1.10657,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,28,12,0.301669,0.186748,-10.0987,0.019156,-0.0404405,0.0691746,-21.9094,28.8668,33.3604,-0.0117378,0.0691746,
Wed Oct  2 06:35:46 2019,13853174,658.142,1513,1516,1264,1513,1940,1514,-0.0469513,-0.093895,1.10657,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,28,12,0.201113,0.100556,-9.55287,-0.0042569,-0.0234129,0.0638535,-21.9094,28.8668,33.3604,-0.0117378,0.0638535,
Wed Oct  2 06:35:46 2019,13863175,658.142,1513,1516,1277,1513,1940,1514,-0.0469513,-0.093895,1.12183,-0.0117378,0.5,-1.19209e-07,5378,5526,1214,0,8,28,0.148441,0.191536,-9.16022,0.00106422,-0.0042569,0.0585323,-21.9094,28.8668,33.3604,-0.0117378,0.0585323,
Wed Oct  2 06:35:46 2019,13873176,658.142,1513,1516,1277,1513,1940,1514,-0.0469513,-0.093895,1.12183,-0.0117378,0.5,-1.19209e-07,5378,5526,1214,0,8,28,0.196325,0.186748,-9.51456,0.0244772,-0.0234129,0.0702388,-21.9094,28.8668,33.3604,-0.0117378,0.0702388,
Wed Oct  2 06:35:46 2019,13883177,658.142,1513,1516,1277,1513,1940,1514,-0.0469513,-0.093895,1.12183,-0.0117378,0.5,-1.19209e-07,5370,5516,1212,0,6,26,0.225055,0.153229,-10.3142,0.0202203,-0.0383121,0.071303,-21.9094,28.8668,33.3604,-0.0117378,0.071303,
Wed Oct  2 06:35:46 2019,13893178,658.142,1513,1516,1288,1513,1940,1514,-0.0469513,-0.093895,1.13474,-0.0117378,0.5,-1.19209e-07,5370,5516,1212,0,6,26,0.277727,0.0814029,-9.81623,0.00851379,-0.0276698,0.0638535,-21.1969,29.2254,31.9775,-0.0117378,0.0638535,
Wed Oct  2 06:35:46 2019,13903179,658.142,1513,1516,1288,1513,1940,1514,-0.0469513,-0.093895,1.13474,-0.0117378,0.5,-1.19209e-07,5378,5524,1210,0,28,10,0.071826,0.110133,-9.40442,0.00532112,-0.00532112,0.0627892,-21.1969,29.2254,31.9775,-0.0117378,0.0627892,
Wed Oct  2 06:35:46 2019,13913180,658.898,1513,1516,1298,1513,1940,1514,-0.0469513,-0.093895,1.14648,-0.0117378,0.5,-1.19209e-07,5378,5524,1210,0,28,10,0.21069,0.201113,-9.77792,0.0148991,-0.0234129,0.0681104,-21.1969,29.2254,31.9775,-0.0117378,0.0681104,
Wed Oct  2 06:35:46 2019,13923181,658.898,1513,1516,1312,1513,1940,1514,-0.0469513,-0.093895,1.16291,-0.0117378,0.5,-1.19209e-07,5380,5528,1172,8,28,12,-0.430956,0.579397,-9.66779,0.0266056,-0.0297983,0.0659819,-21.1969,29.2254,31.9775,-0.0117378,0.0659819,
Wed Oct  2 06:35:46 2019,13933182,658.898,1513,1516,1312,1513,1940,1514,-0.0469513,-0.093895,1.16291,-0.0117378,0.5,-1.19209e-07,5380,5528,1172,8,28,12,-0.0670376,0.0047884,-10.0413,0.0819453,0.00851379,0.00638535,-21.1969,29.2254,31.9775,-0.0117378,0.00638535,
Wed Oct  2 06:35:46 2019,13943183,658.898,1513,1516,1312,1513,1940,1514,-0.0469513,-0.093895,1.16291,-0.0117378,0.5,-1.19209e-07,5374,5526,1176,2,8,28,-0.114922,0.162806,-8.97826,0.0234129,0.00744957,-0.0457616,-21.1969,29.2254,31.9775,-0.0117378,-0.0457616,
Wed Oct  2 06:35:46 2019,13953184,658.273,1513,1516,1330,1513,1940,1514,-0.0469513,-0.093895,1.18404,-0.0117378,0.5,-1.19209e-07,5374,5526,1176,2,8,28,0.105345,0.134075,-8.65743,0.0787526,-0.0042569,-0.0564039,-21.1969,29.2254,31.9775,-0.0117378,-0.0564039,
Wed Oct  2 06:35:46 2019,13963185,658.273,1513,1516,1330,1513,1940,1514,-0.0469513,-0.093895,1.18404,-0.0117378,0.5,-1.19209e-07,5380,5516,1180,2,8,28,0.320823,0.201113,-10.3717,0.0532112,-0.0297983,-0.0819453,-21.1969,29.2254,31.9775,-0.0117378,-0.0819453,
Wed Oct  2 06:35:46 2019,13973186,658.273,1513,1516,1350,1513,1940,1514,-0.0469513,-0.093895,1.20751,-0.0117378,0.5,-1.19209e-07,5380,5516,1180,2,8,28,0.335188,0.258574,-10.2137,-0.0319267,-0.0670461,-0.120257,-21.1969,29.2254,31.9775,-0.0117378,-0.120257,
Wed Oct  2 06:35:46 2019,13983187,658.273,1513,1516,1350,1513,1940,1514,-0.0469513,-0.093895,1.20751,-0.0117378,0.5,-1.19209e-07,5380,5520,1182,0,28,10,0.071826,0.162806,-9.57202,-0.0234129,-0.0393763,-0.122386,-21.1969,29.2254,31.9775,-0.0117378,-0.122386,
Wed Oct  2 06:35:46 2019,13993188,658.273,1513,1516,1365,1513,1940,1514,-0.0469513,-0.093895,1.22512,-0.0117378,0.5,-1.19209e-07,5380,5520,1182,0,28,10,-0.0335188,0.21069,-8.6287,0.0276698,-0.052147,-0.152184,-21.1969,29.2254,31.9775,-0.0117378,-0.152184,
Wed Oct  2 06:35:46 2019,14003189,658.273,1513,1516,1365,1513,1940,1514,-0.0469513,-0.093895,1.22512,-0.0117378,0.5,-1.19209e-07,5380,5516,1184,6,28,28,0.282516,-0.229843,-10.003,0.0468259,-0.0670461,-0.169212,-21.1969,29.2254,31.9775,-0.0117378,-0.169212,
Wed Oct  2 06:35:46 2019,14013190,657.986,1513,1516,1365,1513,1940,1514,-0.0469513,-0.093895,1.22512,-0.0117378,0.5,-1.19209e-07,5380,5516,1184,6,28,28,0.201113,0.502782,-10.0126,0.0266056,-0.0830095,-0.181982,-21.1969,29.2254,31.9775,-0.0117378,-0.181982,
Wed Oct  2 06:35:46 2019,14023191,657.986,1513,1516,1380,1513,1940,1514,-0.0469513,-0.093895,1.24272,-0.0117378,0.5,-1.19209e-07,5378,5526,1184,0,28,12,0.292093,0.143652,-10.0796,-0.00319267,-0.0787526,-0.216038,-21.5531,31.377,33.3604,-0.0117378,-0.216038,
Wed Oct  2 06:35:46 2019,14033192,657.986,1513,1516,1380,1513,1940,1514,-0.0469513,-0.093895,1.24272,-0.0117378,0.5,-1.19209e-07,5378,5526,1184,0,28,12,0.00957681,0.0622492,-9.32302,0.0159634,-0.0415047,-0.261799,-21.5531,31.377,33.3604,-0.0117378,-0.261799,
