today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:25:37 2019,109954626,923.158,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5480,868,140,26,10,-0.320823,-0.253785,-11.9231,0.100037,0.0127707,0.169212,-18.8813,24.0258,28.3477,0.05,0.169212,
Thu Oct  3 04:25:37 2019,109964627,923.158,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5480,868,140,26,10,-0.0191536,0.105345,-10.9894,0.0755599,0.0148991,0.14367,-18.8813,24.0258,28.3477,0.05,0.14367,
Thu Oct  3 04:25:37 2019,109974628,923.158,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5528,822,140,28,10,-0.0574608,-0.368707,-8.86333,0.0979086,0.0787526,0.137285,-18.8813,24.0258,28.3477,0.05,0.137285,
Thu Oct  3 04:25:37 2019,109984632,923.158,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5528,822,140,28,10,-0.440533,-0.92895,-11.1857,-0.0925875,0.0915233,0.168147,-18.8813,24.0258,28.3477,0.05,0.168147,
Thu Oct  3 04:25:37 2019,109994633,924.331,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5492,850,152,8,28,0.909797,-1.95367,-11.9758,-0.301175,0.0244772,0.172404,-18.8813,24.0258,28.3477,0.05,0.172404,
Thu Oct  3 04:25:37 2019,110004635,924.331,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5492,850,152,8,28,1.01514,-2.03507,-10.6063,-0.305432,-0.0106422,0.204331,-18.8813,24.0258,28.3477,0.05,0.204331,
Thu Oct  3 04:25:37 2019,110014636,924.331,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5514,850,148,26,26,0.723049,-2.40857,-11.2097,-0.213909,0.0659819,0.19156,-18.8813,24.0258,28.3477,0.05,0.19156,
Thu Oct  3 04:25:37 2019,110024640,924.331,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5514,850,148,26,26,1.42694,-1.25456,-12.4451,-0.19901,0.0532112,0.189432,-18.8813,24.0258,28.3477,0.05,0.189432,
Thu Oct  3 04:25:37 2019,110034641,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5504,822,146,26,10,1.35991,-2.05901,-12.7228,-0.192625,-0.0127707,0.167083,-18.8813,24.0258,28.3477,0.05,0.167083,
Thu Oct  3 04:25:37 2019,110044642,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5504,822,146,26,10,0.756568,-1.05824,-11.4586,-0.136221,-0.0234129,0.160698,-18.8813,24.0258,28.3477,0.05,0.160698,
Thu Oct  3 04:25:37 2019,110054643,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5514,822,140,8,28,0.517148,-0.469264,-11.5113,-0.0904591,-0.0138349,0.156441,-18.8813,24.0258,28.3477,0.05,0.156441,
Thu Oct  3 04:25:37 2019,110064647,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5514,822,140,8,28,-1.04387,0.517148,-10.2855,-0.0670461,-0.042569,0.127707,-18.8813,24.0258,28.3477,0.05,0.127707,
Thu Oct  3 04:25:37 2019,110074649,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5532,848,140,26,10,-1.29287,0.435745,-10.2615,0.0170276,-0.0468259,0.121322,-18.8813,24.0258,28.3477,0.05,0.121322,
Thu Oct  3 04:25:37 2019,110084651,922.332,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5532,848,140,26,10,-1.46525,1.55144,-9.48104,0.00744957,-0.00638535,0.119193,-18.8813,24.0258,28.3477,0.05,0.119193,
Thu Oct  3 04:25:37 2019,110094652,922.958,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5370,5512,856,142,26,10,-1.18752,1.49398,-9.20331,0.137285,-0.0361836,0.0744957,-18.8813,24.0258,28.3477,0.05,0.0744957,
Thu Oct  3 04:25:37 2019,110104655,922.958,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5370,5512,856,142,26,10,-0.857124,0.550666,-10.003,0.192625,-0.0415047,0.0744957,-18.8813,24.0258,28.3477,0.05,0.0744957,
Thu Oct  3 04:25:37 2019,110114657,922.958,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5380,5510,854,130,8,28,-0.957681,1.36948,-7.48427,0.251157,-0.0351194,0.0681104,-18.8813,24.0258,28.3477,0.05,0.0681104,
Thu Oct  3 04:25:37 2019,110124659,922.958,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5380,5510,854,130,8,28,-1.34554,1.99676,-5.78439,0.264992,-0.0255414,0.0351194,-18.8813,24.0258,28.3477,0.05,0.0351194,
Thu Oct  3 04:25:37 2019,110134661,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5338,5512,848,142,8,28,-1.35991,2.04944,-6.50744,0.19156,-0.00851379,0.0404405,-18.8813,24.0258,28.3477,0.05,0.0404405,
Thu Oct  3 04:25:37 2019,110144664,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5338,5512,848,142,8,28,-1.15401,0.933739,-8.52815,0.135156,-0.0148991,0.0489543,-18.8813,24.0258,28.3477,0.05,0.0489543,
Thu Oct  3 04:25:37 2019,110154665,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5478,854,142,28,10,-1.12049,0.148441,-10.5919,0.0915233,-0.0042569,0.052147,-18.8813,24.0258,28.3477,0.05,0.052147,
Thu Oct  3 04:25:37 2019,110164667,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5478,854,142,28,10,0.723049,0.555455,-10.5249,0.0223487,0.0244772,0.0415047,-18.8813,24.0258,28.3477,0.05,0.0415047,
Thu Oct  3 04:25:37 2019,110174670,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5528,822,152,8,28,0.392649,-0.962469,-11.904,-0.00638535,0.0393763,0.0553397,-18.8813,24.0258,28.3477,0.05,0.0553397,
Thu Oct  3 04:25:37 2019,110184671,923.097,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5528,822,152,8,28,-0.153229,-1.64242,-14.0827,0.0180918,-0.0574681,0.0564039,-18.8813,24.0258,28.3477,0.05,0.0564039,
Thu Oct  3 04:25:37 2019,110194672,923.34,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5516,848,152,28,10,1.14443,-1.38385,-10.3717,0.0266056,-0.0574681,0.019156,-18.8813,24.0258,28.3477,0.05,0.019156,
Thu Oct  3 04:25:37 2019,110204674,923.34,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5516,848,152,28,10,1.05345,-1.403,-9.65342,-0.0202203,-0.0180918,0.0393763,-18.8813,24.0258,28.3477,0.05,0.0393763,
Thu Oct  3 04:25:37 2019,110214676,923.34,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5538,854,142,28,14,1.03908,-1.17795,-10.6925,-0.0925875,-0.0606608,0.042569,-18.8813,24.0258,28.3477,0.05,0.042569,
Thu Oct  3 04:25:37 2019,110224679,923.34,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5538,854,142,28,14,0.646434,-1.01993,-9.27993,-0.102166,-0.0840737,0.0383121,-18.8813,24.0258,28.3477,0.05,0.0383121,
Thu Oct  3 04:25:37 2019,110234681,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5368,5524,822,148,6,28,0.0861913,-0.857124,-11.2144,-0.169212,-0.0595966,0.032991,-18.8813,24.0258,28.3477,0.05,0.032991,
Thu Oct  3 04:25:37 2019,110244682,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5368,5524,822,148,6,28,-0.114922,-0.440533,-9.8689,-0.142606,-0.0649177,0.0351194,-18.8813,24.0258,28.3477,0.05,0.0351194,
Thu Oct  3 04:25:37 2019,110254683,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5514,850,146,6,28,-0.833182,-0.373495,-10.0748,-0.0553397,-0.12345,0.0351194,-18.8813,24.0258,28.3477,0.05,0.0351194,
Thu Oct  3 04:25:37 2019,110264686,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5514,850,146,6,28,-2.12605,-0.387861,-8.92558,-0.0510828,-0.141542,0.0159634,-18.8813,24.0258,28.3477,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,110274687,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5516,854,148,26,26,-1.92494,1.87705,-4.35745,-0.0957802,-0.110679,0.00319267,-18.8813,24.0258,28.3477,0.05,0.00319267,
Thu Oct  3 04:25:37 2019,110284690,924.809,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5516,854,148,26,26,-1.21625,1.28329,-4.90811,0.0798168,-0.128771,-0.0138349,-18.8813,24.0258,28.3477,0.05,-0.0138349,
Thu Oct  3 04:25:37 2019,110294693,923.462,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5528,822,140,8,26,-1.72383,1.61848,-7.95354,0.0446974,-0.0361836,-0.00744957,-18.3469,24.2051,28.5205,0.05,-0.00744957,
Thu Oct  3 04:25:37 2019,110304694,923.462,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5528,822,140,8,26,-0.35913,1.36469,-8.71968,-0.105358,-0.0351194,-0.0159634,-18.3469,24.2051,28.5205,0.05,-0.0159634,
Thu Oct  3 04:25:37 2019,110314696,923.462,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5540,822,148,8,28,-0.335188,1.94409,-8.5904,-0.0957802,-0.0830095,0.00212845,-18.3469,24.2051,28.5205,0.05,0.00212845,
Thu Oct  3 04:25:37 2019,110324698,923.462,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5540,822,148,8,28,-0.454898,-0.301669,-11.497,-0.0276698,-0.0308625,-0.00744957,-18.3469,24.2051,28.5205,0.05,-0.00744957,
Thu Oct  3 04:25:37 2019,110334700,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5524,848,142,28,12,-0.306458,0.474052,-9.165,0.0489543,-0.0489543,-0.0244772,-18.3469,24.2051,28.5205,0.05,-0.0244772,
Thu Oct  3 04:25:37 2019,110344702,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5524,848,142,28,12,-0.92895,0.3304,-6.42125,0.125578,-0.0606608,-0.0478901,-18.3469,24.2051,28.5205,0.05,-0.0478901,
Thu Oct  3 04:25:37 2019,110354705,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5482,822,152,8,26,-1.08218,-0.11971,-7.20176,0.164955,-0.0457616,-0.0436332,-18.3469,24.2051,28.5205,0.05,-0.0436332,
Thu Oct  3 04:25:37 2019,110364707,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5482,822,152,8,26,-0.411803,0.129287,-6.66067,0.216038,0.032991,-0.0659819,-18.3469,24.2051,28.5205,0.05,-0.0659819,
Thu Oct  3 04:25:37 2019,110374708,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5482,864,148,28,10,-0.545878,0.392649,-7.97748,0.14367,0.019156,-0.0925875,-18.3469,24.2051,28.5205,0.05,-0.0925875,
Thu Oct  3 04:25:37 2019,110384711,926.208,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5482,864,148,28,10,-0.205901,-1.70467,-10.1801,0.0851379,0.019156,-0.0564039,-18.3469,24.2051,28.5205,0.05,-0.0564039,
Thu Oct  3 04:25:37 2019,110394713,923.792,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5506,844,142,28,12,-0.234632,1.10612,-8.82024,0.168147,0.0372479,-0.0659819,-18.3469,24.2051,28.5205,0.05,-0.0659819,
Thu Oct  3 04:25:37 2019,110404715,923.792,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5506,844,142,28,12,-0.703895,0.00957681,-9.60554,0.19156,0.0138349,-0.0915233,-18.3469,24.2051,28.5205,0.05,-0.0915233,
Thu Oct  3 04:25:37 2019,110414717,923.792,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5520,846,156,26,10,-0.397437,-0.708684,-9.37569,0.218166,0,-0.105358,-18.3469,24.2051,28.5205,0.05,-0.105358,
Thu Oct  3 04:25:37 2019,110424719,923.792,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5372,5520,846,156,26,10,-0.986411,-0.517148,-7.57047,0.186239,-0.0234129,-0.101101,-18.525,24.0258,29.3848,0.05,-0.101101,
Thu Oct  3 04:25:37 2019,110434721,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5538,852,140,8,28,-0.804452,-0.272939,-10.1801,0.0585323,0.0255414,-0.102166,-18.525,24.0258,29.3848,0.05,-0.102166,
Thu Oct  3 04:25:37 2019,110444723,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5538,852,140,8,28,-0.656011,-1.25935,-10.3717,-0.0702388,0.0234129,-0.0830095,-18.525,24.0258,29.3848,0.05,-0.0830095,
Thu Oct  3 04:25:37 2019,110454725,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5346,5534,844,136,8,28,0.0766145,-1.44131,-12.1673,-0.101101,0.0106422,-0.094716,-18.525,24.0258,29.3848,0.05,-0.094716,
Thu Oct  3 04:25:37 2019,110464726,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5346,5534,844,136,8,28,0.497994,-0.694318,-13.0436,-0.291597,0.0500185,-0.0510828,-18.525,24.0258,29.3848,0.05,-0.0510828,
Thu Oct  3 04:25:37 2019,110474728,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5534,822,144,6,26,0.876278,-0.220267,-12.3206,-0.173469,0.0244772,-0.0691746,-18.525,24.0258,29.3848,0.05,-0.0691746,
Thu Oct  3 04:25:37 2019,110484730,924.652,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5534,822,144,6,26,0.890643,-0.464475,-14.4227,-0.213909,-0.0117065,-0.0649177,-18.525,24.0258,29.3848,0.05,-0.0649177,
Thu Oct  3 04:25:37 2019,110494732,924.322,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5480,822,142,28,12,-0.272939,-0.339977,-9.25598,-0.200074,-0.0180918,-0.0595966,-18.525,24.0258,29.3848,0.05,-0.0595966,
Thu Oct  3 04:25:37 2019,110504733,924.322,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5480,822,142,28,12,0.3304,0.852336,-9.23204,-0.155377,0.00744957,-0.0585323,-18.525,24.0258,29.3848,0.05,-0.0585323,
Thu Oct  3 04:25:37 2019,110514737,924.322,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5528,822,146,28,14,0.770933,0.244209,-11.0708,-0.225616,-0.0223487,-0.0989729,-18.525,24.0258,29.3848,0.05,-0.0989729,
Thu Oct  3 04:25:37 2019,110524739,924.322,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5528,822,146,28,14,-0.311246,-0.287304,-11.2911,-0.142606,-0.0287341,-0.0883306,-18.525,24.0258,29.3848,0.05,-0.0883306,
Thu Oct  3 04:25:37 2019,110534744,924.322,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5524,822,150,8,28,-0.919373,-0.368707,-12.6222,-0.0883306,-0.042569,-0.0989729,-18.525,24.0258,29.3848,0.05,-0.0989729,
Thu Oct  3 04:25:37 2019,110544745,925.243,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5350,5524,822,150,8,28,-0.665588,1.13964,-10.726,-0.0361836,-0.0659819,-0.109615,-18.3469,23.4879,30.5947,0.05,-0.109615,
Thu Oct  3 04:25:37 2019,110554746,925.243,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5526,822,148,6,26,-2.49955,0.392649,-9.85453,0.173469,-0.104294,-0.131964,-18.3469,23.4879,30.5947,0.05,-0.131964,
Thu Oct  3 04:25:37 2019,110564747,925.243,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5526,822,148,6,26,-1.91057,1.07739,-7.50343,0.367157,-0.00638535,-0.190496,-18.3469,23.4879,30.5947,0.05,-0.190496,
Thu Oct  3 04:25:37 2019,110574750,925.243,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5528,822,140,8,28,-2.03028,0.363919,-3.48117,0.326717,-0.0159634,-0.163891,-18.3469,23.4879,30.5947,0.05,-0.163891,
Thu Oct  3 04:25:37 2019,110584751,925.243,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5528,822,140,8,28,-1.89621,1.08218,-4.42927,0.188368,-0.00319267,-0.168147,-18.3469,23.4879,30.5947,0.05,-0.168147,
Thu Oct  3 04:25:37 2019,110594753,924.374,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5516,846,150,8,26,-1.18274,1.18274,-4.39575,0.229872,0.0127707,-0.200074,-18.3469,23.4879,30.5947,0.05,-0.200074,
Thu Oct  3 04:25:37 2019,110604755,924.374,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5516,846,150,8,26,-0.770933,0.713472,-6.37336,0.204331,0.0159634,-0.204331,-18.3469,23.4879,30.5947,0.05,-0.204331,
Thu Oct  3 04:25:37 2019,110614758,924.374,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5514,846,136,8,26,-1.14443,0.54109,-7.84819,0.122386,0.0138349,-0.202203,-18.3469,23.4879,30.5947,0.05,-0.202203,
Thu Oct  3 04:25:37 2019,110624760,924.374,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5514,846,136,8,26,-0.105345,-0.756568,-11.6215,0.164955,-0.0138349,-0.225616,-18.3469,23.4879,30.5947,0.05,-0.225616,
Thu Oct  3 04:25:37 2019,110634761,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5356,5502,822,152,8,26,-0.325611,-0.469264,-7.5992,0.128771,-0.0148991,-0.22668,-18.3469,23.4879,30.5947,0.05,-0.22668,
Thu Oct  3 04:25:37 2019,110644762,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5356,5502,822,152,8,26,-0.402226,-1.29766,-9.64863,0.124514,-0.042569,-0.232001,-18.3469,23.4879,30.5947,0.05,-0.232001,
Thu Oct  3 04:25:37 2019,110654763,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5368,5520,822,154,28,12,0.852336,-0.943315,-10.6063,-0.0776884,-0.0308625,-0.221359,-18.3469,23.4879,30.5947,0.05,-0.221359,
Thu Oct  3 04:25:37 2019,110664767,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5368,5520,822,154,28,12,1.09176,-1.75734,-9.46667,-0.0830095,-0.0234129,-0.21923,-18.3469,23.4879,30.5947,0.05,-0.21923,
Thu Oct  3 04:25:37 2019,110674768,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5512,848,148,28,26,1.45567,-1.39343,-13.0676,-0.128771,-0.0127707,-0.210716,-18.3469,23.4879,30.5947,0.05,-0.210716,
Thu Oct  3 04:25:37 2019,110684771,922.602,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5362,5512,848,148,28,26,2.29365,-0.732626,-12.651,-0.194753,-0.0148991,-0.230937,-18.3469,23.4879,30.5947,0.05,-0.230937,
Thu Oct  3 04:25:37 2019,110694772,922.584,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5356,5510,822,142,28,10,1.51792,-1.68073,-14.6429,-0.138349,-0.0415047,-0.223487,-18.3469,23.4879,30.5947,0.05,-0.223487,
Thu Oct  3 04:25:37 2019,110704774,922.584,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5356,5510,822,142,28,10,0.35913,-0.0335188,-15.2415,-0.0510828,-0.0893948,-0.220294,-18.3469,23.4879,30.5947,0.05,-0.220294,
Thu Oct  3 04:25:37 2019,110714777,922.584,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5480,846,134,28,10,0.234632,0.469264,-10.8936,-0.0457616,-0.0798168,-0.243707,-18.3469,23.4879,30.5947,0.05,-0.243707,
Thu Oct  3 04:25:37 2019,110724779,922.584,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5360,5480,846,134,28,10,-0.914585,1.84354,-11.4299,-0.184111,-0.139413,-0.242643,-18.3469,23.4879,30.5947,0.05,-0.242643,
Thu Oct  3 04:25:37 2019,110734780,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5528,846,132,8,28,-1.14443,-0.651223,-8.7963,-0.137285,-0.17879,-0.2469,-18.3469,23.4879,30.5947,0.05,-0.2469,
Thu Oct  3 04:25:37 2019,110744783,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5354,5528,846,132,8,28,-0.368707,0.785298,-5.66947,-0.133028,-0.114936,-0.230937,-18.3469,23.4879,30.5947,0.05,-0.230937,
Thu Oct  3 04:25:37 2019,110754786,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5374,5506,822,138,26,10,-0.316035,0.550666,-7.05332,-0.133028,-0.0489543,-0.257542,-18.3469,23.4879,30.5947,0.05,-0.257542,
Thu Oct  3 04:25:37 2019,110764788,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5374,5506,822,138,26,10,-0.430956,-0.837971,-10.477,-0.139413,-0.0659819,-0.269249,-18.3469,23.4879,30.5947,0.05,-0.269249,
Thu Oct  3 04:25:37 2019,110774789,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5370,5498,822,146,8,26,-0.411803,-0.905008,-10.3094,-0.100037,-0.0510828,-0.252221,-18.3469,23.4879,30.5947,0.05,-0.252221,
Thu Oct  3 04:25:37 2019,110784791,924.461,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5370,5498,822,146,8,26,-0.952892,0.35913,-8.80587,-0.042569,-0.0223487,-0.26712,-18.3469,23.4879,30.5947,0.05,-0.26712,
Thu Oct  3 04:25:37 2019,110794793,923.306,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5484,848,136,28,12,0.225055,0.502782,-5.54976,0.0117065,-0.0148991,-0.293726,-18.3469,23.4879,30.5947,0.05,-0.293726,
Thu Oct  3 04:25:37 2019,110804794,923.306,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5366,5484,848,136,28,12,-0.244209,-0.392649,-9.10275,0.00744957,0.0383121,-0.284148,-18.3469,23.4879,30.5947,0.05,-0.284148,
Thu Oct  3 04:25:37 2019,110814798,923.306,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5504,844,146,26,26,-1.0726,-0.646434,-9.663,-0.0297983,-0.0372479,-0.296919,-18.3469,23.4879,30.5947,0.05,-0.296919,
Thu Oct  3 04:25:37 2019,110824800,923.306,1513,1516,1747,1514,1940,1514,-0.0469513,-0.093895,1.67347,0.05,0.5,-1.19209e-07,5358,5504,844,146,26,26,-0.0814029,-1.08697,-11.6406,-0.0574681,-0.0308625,-0.277763,-18.3469,23.4879,30.5947,0.05,-0.277763,
