today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:16:35 2018,13724564,948.034,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5360,5522,704,152,30,26,-2.78206,-4.0893,-12.8904,1.31219,0.800297,-0.0297983,13.4473,71.6461,39.0234,-2.38419e-07,-0.0297983,
Thu Sep 20 22:16:35 2018,13734565,948.034,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5360,5522,704,152,30,26,-2.57616,-2.83473,-14.2838,1.36008,0.839673,-0.180918,13.4473,71.6461,39.0234,-2.38419e-07,-0.180918,
Thu Sep 20 22:16:35 2018,13744566,948.034,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5372,5526,736,124,30,28,-1.55623,-1.82438,-11.6789,1.33667,0.839673,-0.216038,13.4473,71.6461,39.0234,-2.38419e-07,-0.216038,
Thu Sep 20 22:16:35 2018,13754567,946.271,1516,1514,1860,1514,1940,1514,0.093895,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5372,5526,736,124,30,28,-1.97282,-1.32639,-12.5265,1.35901,0.920554,-0.0893948,13.4473,71.6461,39.0234,-2.38419e-07,-0.0893948,
Thu Sep 20 22:16:35 2018,13764568,946.271,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5340,5548,748,132,30,28,-1.37906,-1.61369,-13.149,1.35901,0.990793,-0.094716,13.4473,71.6461,39.0234,-2.38419e-07,-0.094716,
Thu Sep 20 22:16:35 2018,13774569,946.271,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5340,5548,748,132,30,28,-2.6001,-3.55778,-13.8002,1.45054,1.13659,-0.0489543,13.4473,71.6461,39.0234,-0.00234771,-0.0489543,
Thu Sep 20 22:16:35 2018,13784570,946.271,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5360,5532,732,136,30,28,-1.42216,-3.1795,-19.7378,1.5112,1.23024,0.0532112,13.4473,71.6461,39.0234,-0.00234771,0.0532112,
Thu Sep 20 22:16:35 2018,13794571,946.618,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5360,5532,732,136,30,28,-1.17795,-2.92093,-19.7522,1.43138,1.12595,0.0372479,13.4473,71.6461,39.0234,-0.00234771,0.0372479,
Thu Sep 20 22:16:35 2018,13804572,946.618,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5360,5540,714,152,28,28,-1.34554,-2.66714,-18.4018,1.18022,0.870535,-0.00106422,13.4473,71.6461,39.0234,-0.00234771,-0.00106422,
Thu Sep 20 22:16:35 2018,13814573,946.618,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5360,5540,714,152,28,28,-1.69988,-0.876278,-15.9693,0.983343,0.630021,-0.106422,13.4473,71.6461,39.0234,-0.00234771,-0.106422,
Thu Sep 20 22:16:35 2018,13824574,946.618,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5356,5554,728,140,28,28,-1.68073,-0.775721,-13.7379,0.849251,0.483158,-0.117065,13.4473,71.6461,39.0234,-0.00234771,-0.117065,
Thu Sep 20 22:16:35 2018,13834575,946.618,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5356,5554,728,140,28,28,-2.33195,-0.45011,-14.6094,0.802425,0.446974,-0.0457616,13.4473,71.6461,39.0234,-0.00234771,-0.0457616,
Thu Sep 20 22:16:35 2018,13844576,946.618,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5528,752,138,28,28,-2.88262,-1.64242,-15.433,0.838609,0.467194,-0.0351194,13.4473,71.6461,39.0234,-2.38419e-07,-0.0351194,
Thu Sep 20 22:16:35 2018,13854577,948.373,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5528,752,134,28,28,-1.99198,-3.62003,-15.6916,0.946095,0.54169,0.0532112,13.4473,71.6461,39.0234,-2.38419e-07,0.0532112,
Thu Sep 20 22:16:35 2018,13864578,948.373,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5554,728,134,28,28,-1.96803,-3.87382,-17.2047,1.06955,0.600222,0.0819453,13.4473,71.6461,39.0234,-2.38419e-07,0.0819453,
Thu Sep 20 22:16:35 2018,13874579,948.373,1516,1514,1860,1514,1940,1514,0.093895,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5554,728,134,28,28,-2.28886,-3.99353,-16.3716,1.11531,0.625764,-0.061725,13.4473,71.6461,39.0234,-2.38419e-07,-0.061725,
Thu Sep 20 22:16:35 2018,13884580,948.373,1516,1514,1860,1514,1940,1514,0.093895,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5548,716,156,30,28,-1.00556,-2.27928,-15.4091,1.05997,0.606608,-0.0787526,13.4473,71.6461,39.0234,-2.38419e-07,-0.0787526,
Thu Sep 20 22:16:35 2018,13894581,949.068,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5548,716,156,30,28,0.0143652,-1.00556,-12.5169,0.964187,0.550204,-0.106422,13.4473,71.6461,39.0234,-2.38419e-07,-0.106422,
Thu Sep 20 22:16:35 2018,13904582,949.068,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5526,720,140,30,28,1.20668,-1.29766,-14.0588,0.777948,0.432075,-0.140478,13.4473,71.6461,39.0234,-2.38419e-07,-0.140478,
Thu Sep 20 22:16:35 2018,13914583,949.068,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5526,720,140,30,28,-0.0909797,-1.4461,-11.1235,0.550204,0.324588,0.0457616,13.4473,71.6461,39.0234,-2.38419e-07,0.0457616,
Thu Sep 20 22:16:35 2018,13924584,949.068,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5522,754,134,28,28,-0.320823,-0.981623,-13.465,0.413983,0.270313,0.109615,13.4473,71.6461,39.0234,-2.38419e-07,0.109615,
Thu Sep 20 22:16:35 2018,13934585,949.068,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5522,754,134,28,28,1.13964,-2.88262,-17.0036,0.264992,0.186239,0.116,13.4473,71.6461,39.0234,-2.38419e-07,0.116,
Thu Sep 20 22:16:35 2018,13944586,949.068,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5532,724,148,30,26,1.2402,-0.181959,-17.4489,0.0936517,0.131964,0.144735,13.4473,71.6461,39.0234,-2.38419e-07,0.144735,
Thu Sep 20 22:16:35 2018,13954587,946.166,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5532,724,148,30,26,1.35033,-0.277727,-15.4713,-0.0457616,0.0574681,-0.0212845,13.4473,71.6461,39.0234,-2.38419e-07,-0.0212845,
Thu Sep 20 22:16:35 2018,13964588,946.166,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5534,736,138,28,28,0.656011,-1.05345,-14.4993,-0.170276,-0.0361836,-0.0862022,10.7578,74.7141,33.9938,-2.38419e-07,-0.0862022,
Thu Sep 20 22:16:35 2018,13974589,946.166,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5534,736,138,28,28,0.248997,0.679953,-10.6111,-0.271377,-0.108551,-0.0798168,10.7578,74.7141,33.9938,-2.38419e-07,-0.0798168,
Thu Sep 20 22:16:35 2018,13984590,946.166,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5372,5558,728,148,30,28,-0.124498,0.59855,-10.5967,-0.291597,-0.109615,-0.110679,10.7578,74.7141,33.9938,-2.38419e-07,-0.110679,
Thu Sep 20 22:16:35 2018,13994591,948.93,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5372,5558,728,148,30,28,-0.244209,0.320823,-8.24084,-0.212845,-0.0446974,0.0478901,10.7578,74.7141,33.9938,-2.38419e-07,0.0478901,
Thu Sep 20 22:16:35 2018,14004592,948.93,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5528,736,138,8,12,-0.378284,1.65679,-7.91044,-0.0723673,0.0234129,0.109615,10.7578,74.7141,33.9938,-2.38419e-07,0.109615,
Thu Sep 20 22:16:35 2018,14014593,948.93,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5528,736,138,8,12,-1.57538,1.18274,-8.39407,-0.0148991,0.0223487,0.0787526,10.7578,74.7141,33.9938,-2.38419e-07,0.0787526,
Thu Sep 20 22:16:35 2018,14024594,948.93,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5374,5558,720,148,28,28,-1.1971,1.31681,-8.8777,0.0606608,0.0319267,0.0851379,10.7578,74.7141,33.9938,-2.38419e-07,0.0851379,
Thu Sep 20 22:16:35 2018,14034595,948.93,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5374,5558,720,148,28,28,-1.51314,0.746991,-5.62637,0.181982,0.0723673,-0.0851379,10.7578,74.7141,33.9938,-2.38419e-07,-0.0851379,
Thu Sep 20 22:16:35 2018,14044596,948.93,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5534,728,146,30,28,-1.97761,-0.387861,-9.56723,0.275634,0.117065,-0.155377,10.7578,74.7141,33.9938,-2.38419e-07,-0.155377,
Thu Sep 20 22:16:35 2018,14054597,947.365,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5534,728,146,30,28,-0.59855,-0.205901,-9.24162,0.344809,0.168147,-0.144735,10.7578,74.7141,33.9938,-2.38419e-07,-0.144735,
Thu Sep 20 22:16:35 2018,14064598,947.365,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5356,5558,728,140,30,28,0.349553,-2.43251,-11.6885,0.269249,0.108551,-0.1309,10.7578,74.7141,33.9938,-2.38419e-07,-0.1309,
Thu Sep 20 22:16:35 2018,14074599,947.365,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5356,5558,728,140,30,28,-0.0957681,-0.68953,-11.3102,0.0415047,-0.0138349,0.0691746,10.7578,74.7141,33.9938,-2.38419e-07,0.0691746,
Thu Sep 20 22:16:35 2018,14084600,947.365,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5382,5534,736,136,28,28,-0.493206,-1.0343,-7.9296,-0.105358,-0.17879,0.147927,13.268,71.8266,40.5844,-2.38419e-07,0.147927,
Thu Sep 20 22:16:35 2018,14094601,945.975,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5382,5534,736,136,28,28,-0.225055,-0.56982,-9.27993,-0.243707,-0.32246,0.140478,13.268,71.8266,40.5844,-2.38419e-07,0.140478,
Thu Sep 20 22:16:35 2018,14104602,945.975,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5360,5560,720,148,30,28,-0.512359,-0.143652,-9.01656,-0.310753,-0.326717,0.168147,13.268,71.8266,40.5844,-2.38419e-07,0.168147,
Thu Sep 20 22:16:35 2018,14114603,945.975,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5360,5560,720,148,30,28,-0.244209,-0.325611,-8.86812,-0.316075,-0.360772,0.00744957,13.268,71.8266,40.5844,-2.38419e-07,0.00744957,
Thu Sep 20 22:16:35 2018,14124604,945.975,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5346,5546,738,140,30,28,0.0670376,-0.603339,-8.95431,-0.419304,-0.424625,-0.061725,13.268,71.8266,40.5844,-2.38419e-07,-0.061725,
Thu Sep 20 22:16:35 2018,14134605,945.975,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5346,5546,738,140,30,28,-0.138864,-0.320823,-9.79228,-0.585323,-0.495929,-0.0457616,13.268,71.8266,40.5844,-2.38419e-07,-0.0457616,
Thu Sep 20 22:16:35 2018,14144606,945.975,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5532,718,142,30,28,-0.407014,1.63285,-8.69574,-0.779012,-0.693874,-0.0659819,13.268,71.8266,40.5844,-2.38419e-07,-0.0659819,
Thu Sep 20 22:16:35 2018,14154607,947.305,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5532,718,142,30,28,-0.143652,0.727837,-6.9384,-0.914169,-0.752407,0.0936517,13.268,71.8266,40.5844,-2.38419e-07,0.0936517,
Thu Sep 20 22:16:35 2018,14164608,947.305,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5550,728,142,30,26,-2.13563,4.05099,-2.23618,-0.870535,-0.76837,0.145799,13.268,71.8266,40.5844,-2.38419e-07,0.145799,
Thu Sep 20 22:16:35 2018,14174609,947.305,1516,1514,1860,1514,1940,1514,0.093895,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5550,728,142,30,26,-3.17471,1.55623,0.0574608,-0.76092,-0.744957,0.0830095,13.268,71.8266,40.5844,-2.38419e-07,0.0830095,
Thu Sep 20 22:16:35 2018,14184610,947.305,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5366,5536,726,144,30,28,-4.63517,3.02627,0.263362,-0.625764,-0.605544,0.0702388,13.268,71.8266,40.5844,-2.38419e-07,0.0702388,
Thu Sep 20 22:16:35 2018,14194611,948.33,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5366,5536,726,144,30,28,-4.53941,4.25689,0.158017,-0.491672,-0.539562,-0.071303,13.268,71.8266,40.5844,-0.00234771,-0.071303,
Thu Sep 20 22:16:35 2018,14204612,948.33,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5362,5554,730,146,30,28,-6.16267,1.63763,3.37104,-0.259671,-0.396956,-0.185175,13.268,71.8266,40.5844,-0.00234771,-0.185175,
Thu Sep 20 22:16:35 2018,14214613,948.33,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5554,730,146,30,28,-5.4492,0.885855,1.56102,0.0255414,-0.163891,-0.19901,13.268,71.8266,40.5844,-0.00234771,-0.19901,
Thu Sep 20 22:16:35 2018,14224614,948.33,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5506,726,138,30,28,-3.49075,0.952892,-0.6608,0.35013,0.155377,-0.208588,13.268,71.8266,40.5844,-2.38419e-07,-0.208588,
Thu Sep 20 22:16:35 2018,14234615,948.33,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5506,726,138,30,28,-3.23217,-0.177171,-5.53539,0.655562,0.47358,-0.0883306,13.268,71.8266,40.5844,-2.38419e-07,-0.0883306,
Thu Sep 20 22:16:35 2018,14244616,948.33,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5374,5532,744,140,30,28,-0.665588,-2.11647,-10.0221,0.979086,0.751342,-0.0500185,13.268,71.8266,40.5844,-2.38419e-07,-0.0500185,
Thu Sep 20 22:16:35 2018,14254617,948.547,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5374,5532,744,140,30,28,-0.967257,-2.53307,-11.8944,1.19512,0.945031,-0.0553397,13.268,71.8266,40.5844,-2.38419e-07,-0.0553397,
Thu Sep 20 22:16:35 2018,14264618,948.547,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5378,5540,726,142,30,28,-0.234632,-2.84431,-15.615,1.31964,1.07593,-0.0340552,13.268,71.8266,40.5844,-2.38419e-07,-0.0340552,
Thu Sep 20 22:16:35 2018,14274619,948.547,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5378,5540,726,142,30,28,0.407014,-4.48673,-16.8552,1.37817,1.12808,-0.137285,13.268,71.8266,40.5844,-2.38419e-07,-0.137285,
Thu Sep 20 22:16:35 2018,14284620,948.547,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5538,750,136,28,28,0.56982,-3.06458,-18.7801,1.34624,1.0738,-0.168147,13.268,71.8266,40.5844,-2.38419e-07,-0.168147,
Thu Sep 20 22:16:35 2018,14294621,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5538,750,136,28,28,0.550666,-3.39977,-18.4449,1.2196,0.985472,-0.0989729,13.268,71.8266,40.5844,-2.38419e-07,-0.0989729,
Thu Sep 20 22:16:35 2018,14304622,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5520,744,140,30,28,1.04387,-2.25534,-16.0699,1.11637,0.88437,-0.0840737,13.268,71.8266,40.5844,-2.38419e-07,-0.0840737,
Thu Sep 20 22:16:35 2018,14314623,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5366,5520,744,140,30,28,2.31759,-1.64242,-18.0666,0.870535,0.705581,0.0649177,13.268,71.8266,40.5844,-2.38419e-07,0.0649177,
Thu Sep 20 22:16:35 2018,14324624,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5528,754,138,8,14,0.608127,-4.62081,-20.2262,0.64492,0.503378,0.144735,13.268,71.8266,40.5844,-2.38419e-07,0.144735,
Thu Sep 20 22:16:35 2018,14334625,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5528,754,138,8,14,-0.344765,-5.27682,-17.6165,0.478901,0.349066,0.0830095,13.268,71.8266,40.5844,-2.38419e-07,0.0830095,
Thu Sep 20 22:16:35 2018,14344626,946.288,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5354,5554,728,148,30,30,0.703895,-3.43329,-18.8615,0.388442,0.257542,0.0606608,13.268,71.8266,40.5844,-2.38419e-07,0.0606608,
Thu Sep 20 22:16:35 2018,14354627,948.677,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5354,5554,728,148,30,30,0.986411,-2.4756,-19.2111,0.32991,0.160698,-0.0436332,13.268,71.8266,40.5844,-2.38419e-07,-0.0436332,
Thu Sep 20 22:16:35 2018,14364628,948.677,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5528,720,140,30,28,0.560243,-2.67672,-16.9797,0.147927,0.0255414,-0.111744,13.268,71.8266,40.5844,-2.38419e-07,-0.111744,
Thu Sep 20 22:16:35 2018,14374629,948.677,1517,1515,1860,1514,1940,1514,0.140839,-0.0469437,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5528,720,140,30,28,1.88184,-1.82438,-14.461,-0.129835,-0.144735,-0.0851379,13.268,71.8266,40.5844,-2.38419e-07,-0.0851379,
Thu Sep 20 22:16:35 2018,14384630,948.677,1517,1515,1860,1513,1940,1514,0.140839,-0.0469437,1.8061,-0.00234771,0.5,-1.19209e-07,5370,5548,728,148,30,28,2.48039,-1.63285,-11.6023,-0.45336,-0.383121,-0.032991,13.268,71.8266,40.5844,-2.38419e-07,-0.032991,
Thu Sep 20 22:16:35 2018,14394631,948.677,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5370,5548,728,148,30,28,0.11971,-0.124498,-10.9654,-0.734315,-0.615122,0.128771,13.268,71.8266,40.5844,-0.00234771,0.128771,
Thu Sep 20 22:16:35 2018,14404632,948.677,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5362,5546,738,140,30,28,-0.402226,-0.723049,-8.49463,-0.896077,-0.810939,0.129835,13.268,71.8266,40.5844,-0.00234771,0.129835,
Thu Sep 20 22:16:35 2018,14414633,948.677,1516,1514,1860,1513,1940,1514,0.093895,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5362,5546,738,140,30,28,-0.770933,0.991199,-8.3414,-1.0472,-0.926939,-0.0478901,13.268,71.8266,40.5844,-0.00234771,-0.0478901,
Thu Sep 20 22:16:35 2018,14424634,948.677,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5358,5534,746,140,30,28,0.617704,1.48919,-4.707,-1.16107,-0.956738,-0.0255414,13.268,71.8266,40.5844,-0.00234771,-0.0255414,
Thu Sep 20 22:16:35 2018,14434635,948.677,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5358,5534,746,140,30,28,-2.01113,3.25611,-3.2226,-1.02059,-0.852444,-0.0585323,13.268,71.8266,40.5844,-0.00234771,-0.0585323,
Thu Sep 20 22:16:35 2018,14444636,948.677,1517,1514,1860,1513,1940,1514,0.140839,7.62939e-06,1.8061,-0.00234771,0.5,-1.19209e-07,5372,5550,712,140,30,28,-4.34308,3.62482,-1.63285,-0.622571,-0.542754,-0.142606,13.268,71.8266,40.5844,-0.00234771,-0.142606,
Thu Sep 20 22:16:35 2018,14454637,946.679,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5372,5550,712,140,30,28,-5.90889,0.071826,-4.23295,-0.0766241,-0.118129,0.0170276,13.268,71.8266,40.5844,-0.00234771,0.0170276,
Thu Sep 20 22:16:35 2018,14464638,946.679,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5536,720,140,30,28,-2.17394,1.91057,-8.85855,0.42569,0.297983,0.0383121,13.0887,73.4508,39.0234,-2.38419e-07,0.0383121,
Thu Sep 20 22:16:35 2018,14474639,946.679,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5380,5536,720,140,30,28,-3.36146,1.22104,-9.59596,0.738572,0.443782,-0.0404405,13.0887,73.4508,39.0234,-2.38419e-07,-0.0404405,
Thu Sep 20 22:16:35 2018,14484640,946.679,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5546,718,154,30,28,-3.62003,0.488417,-13.0771,0.886499,0.578938,-0.00319267,13.0887,73.4508,39.0234,-2.38419e-07,-0.00319267,
Thu Sep 20 22:16:35 2018,14494641,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5546,718,154,30,28,-1.02951,1.38385,-10.252,0.952481,0.599158,-0.145799,13.0887,73.4508,39.0234,-2.38419e-07,-0.145799,
Thu Sep 20 22:16:35 2018,14504642,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5378,5534,724,156,28,26,-0.646434,0.675165,-11.1474,0.904591,0.558718,-0.251157,13.0887,73.4508,39.0234,-2.38419e-07,-0.251157,
Thu Sep 20 22:16:35 2018,14514643,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5378,5534,724,156,28,26,-1.59933,-1.68552,-14.1785,0.755599,0.499121,-0.200074,13.0887,73.4508,39.0234,-2.38419e-07,-0.200074,
Thu Sep 20 22:16:35 2018,14524644,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5576,740,138,28,28,0.244209,-2.06859,-15.184,0.580002,0.389506,-0.154313,13.0887,73.4508,39.0234,-2.38419e-07,-0.154313,
Thu Sep 20 22:16:35 2018,14534645,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5370,5576,740,138,28,28,0.593762,-0.967257,-11.2001,0.339488,0.26712,0.00106422,13.0887,73.4508,39.0234,-2.38419e-07,0.00106422,
Thu Sep 20 22:16:35 2018,14544646,947.287,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5384,5536,730,136,30,26,0.665588,-1.82917,-15.2271,0.160698,0.146863,0.0915233,13.0887,73.4508,39.0234,-2.38419e-07,0.0915233,
Thu Sep 20 22:16:35 2018,14554647,948.139,1517,1514,1860,1514,1940,1514,0.140839,7.62939e-06,1.8061,-2.38419e-07,0.5,-1.19209e-07,5362,5546,726,148,30,28,1.11091,-2.15957,-15.7395,0.019156,0.0702388,0.0883306,13.0887,73.4508,39.0234,-2.38419e-07,0.0883306,
