today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:09:38 2019,14869003,654.788,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5512,1210,0,26,28,0.0622492,0.105345,-9.68694,0.0159634,-0.0319267,0.0117065,-6.59063,12.7301,34.0518,-0.0117378,0.0117065,
Wed Oct  2 06:09:38 2019,14879004,654.788,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5512,1210,0,26,28,-0.023942,0.0191536,-9.60075,0.0117065,-0.0255414,0.0180918,-6.59063,12.7301,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,14889005,654.788,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5524,1210,0,8,28,0.023942,0.0622492,-9.68215,0.0117065,-0.0276698,0.019156,-6.59063,12.7301,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,14899006,654.997,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5524,1210,0,8,28,0.0814029,0,-9.67736,0.0117065,-0.0255414,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,14909007,654.997,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1212,0,8,26,-0.0047884,0.100556,-9.55765,0.0106422,-0.0266056,0.0180918,-6.59063,12.7301,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,14919008,654.997,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5516,1212,0,8,26,0.0335188,0.0574608,-9.64384,0.00851379,-0.0255414,0.0127707,-6.59063,12.7301,34.0518,-0.0117378,0.0127707,
Wed Oct  2 06:09:38 2019,14929009,654.997,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1210,0,28,10,0.00957681,0.0143652,-9.663,0.0117065,-0.0223487,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,14939010,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5516,1210,0,28,10,-0.0143652,0.0622492,-9.72525,0.00957802,-0.0223487,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,14949011,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5520,1216,0,28,14,0.0957681,0.00957681,-9.68694,0.00957802,-0.0244772,0.0127707,-6.59063,12.7301,34.0518,-0.0117378,0.0127707,
Wed Oct  2 06:09:38 2019,14959012,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5520,1216,0,28,14,-0.0191536,0.0335188,-9.60075,0.00957802,-0.0234129,0.0170276,-6.59063,12.7301,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,14969013,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5520,1208,0,8,28,-0.0191536,0.11971,-9.57202,0.00851379,-0.0223487,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,14979014,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5520,1208,0,8,28,-0.0047884,0.201113,-9.45231,0.0117065,-0.019156,0.0170276,-6.59063,12.7301,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,14989015,655.292,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5536,1214,0,28,12,0,0.0957681,-9.61511,0.00851379,-0.0212845,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,14999016,655.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5536,1214,0,28,12,0.023942,0.0047884,-9.69173,0.0127707,-0.019156,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15009017,655.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5526,1216,0,6,28,-0.110133,0.105345,-9.66779,0.0138349,-0.0202203,0.0180918,-6.59063,12.7301,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15019018,655.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5526,1216,0,6,28,0.00957681,0.0670376,-9.60554,0.0202203,-0.019156,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15029019,655.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1210,0,6,28,0,0.0191536,-9.70609,0.0117065,-0.0180918,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15039114,655.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5524,1210,0,6,28,-0.0287304,0.143652,-9.63427,0.0180918,-0.019156,0.0127707,-6.59063,12.7301,34.0518,-0.0117378,0.0127707,
Wed Oct  2 06:09:38 2019,15049115,656.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5516,1210,0,28,10,0.110133,0.0335188,-9.66779,0.0138349,-0.0202203,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15059118,656.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5516,1210,0,28,10,0.023942,0.0909797,-9.68694,0.0106422,-0.019156,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15069119,656.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5526,1212,0,8,28,0.0143652,-0.023942,-9.53371,0.0138349,-0.0148991,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15079121,656.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5526,1212,0,8,28,0.0335188,-0.047884,-9.54808,0.0212845,-0.0170276,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15089122,656.092,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5514,1210,0,8,28,-0.0335188,0.11971,-9.43315,0.0117065,-0.0159634,0.0127707,-6.59063,12.7301,34.0518,-0.0117378,0.0127707,
Wed Oct  2 06:09:38 2019,15099169,656.048,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5384,5514,1210,0,8,28,0.0861913,-0.00957681,-9.62469,0.0138349,-0.0138349,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15109236,656.048,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5516,1210,0,28,10,0.0287304,0.0335188,-9.73482,0.0117065,-0.0106422,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15119237,656.048,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5516,1210,0,28,10,0.0670376,0.11971,-9.63427,0.0106422,-0.00957802,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15129238,656.048,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1214,0,26,12,0.0574608,0.0574608,-9.5385,0.0180918,-0.0170276,0.019156,-6.59063,12.7301,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,15139239,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1214,0,26,12,-0.0383072,0.0909797,-9.70131,0.0117065,-0.0159634,0.0170276,-6.59063,12.7301,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15149240,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5528,1210,0,6,28,0.047884,0.0143652,-9.74919,0.0117065,-0.0148991,0.0180918,-6.59063,12.7301,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15159241,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5528,1210,0,6,28,0.0766145,0.071826,-9.79707,0.0159634,-0.00851379,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15169242,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5388,5514,1212,0,8,30,-0.105345,0.0143652,-9.7875,0.0106422,-0.0106422,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15179243,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5388,5514,1212,0,8,30,0.00957681,0.110133,-9.59596,0.0180918,-0.0127707,0.0127707,-6.59063,12.7301,34.0518,-0.0117378,0.0127707,
Wed Oct  2 06:09:38 2019,15189244,656.691,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5510,1210,0,28,14,0.0287304,0.0574608,-9.61033,0.0148991,-0.0138349,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15199245,654.675,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5382,5510,1210,0,28,14,0.0047884,0.0526724,-9.663,0.0148991,-0.0138349,0.0202203,-6.59063,12.7301,34.0518,-0.0117378,0.0202203,
Wed Oct  2 06:09:38 2019,15209246,654.675,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1216,0,28,12,0.0574608,0.071826,-9.64863,0.0170276,-0.00957802,0.0138349,-6.59063,12.7301,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15219247,654.675,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1216,0,28,12,0.0861913,0.047884,-9.63427,0.0127707,-0.0117065,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15229248,654.675,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5522,1214,0,26,28,0.0526724,0.0143652,-9.54808,0.0106422,-0.0148991,0.0148991,-6.59063,12.7301,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15239249,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5522,1214,0,26,28,0.0766145,-0.0383072,-9.57681,0.0117065,-0.0127707,0.0106422,-6.59063,12.7301,34.0518,-0.0117378,0.0106422,
Wed Oct  2 06:09:38 2019,15249250,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5516,1212,0,8,28,-0.0143652,-0.0574608,-9.61033,0.0148991,-0.0148991,0.0170276,-6.59063,12.7301,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15259251,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5516,1212,0,8,28,0,0,-9.57681,0.0117065,-0.0170276,0.0180918,-6.59063,12.7301,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15269252,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5520,1210,0,6,28,0.0861913,0.0383072,-9.68215,0.00851379,-0.0138349,0.0159634,-6.59063,12.7301,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15279253,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5520,1210,0,6,28,0.0191536,0.0670376,-9.56244,0.0148991,-0.0138349,0.019156,-6.59063,12.7301,34.0518,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,15289255,654.345,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5528,1212,0,28,28,0.0622492,0.023942,-9.64863,0.0159634,-0.0148991,0.0170276,-5.87813,11.2957,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15299256,654.415,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5528,1212,0,28,28,0.0287304,0.0909797,-9.5816,0.0159634,-0.0159634,0.0159634,-5.87813,11.2957,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15309257,654.415,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1210,0,26,10,0.0766145,-0.0383072,-9.57202,0.0138349,-0.0170276,0.0159634,-5.87813,11.2957,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15319258,654.415,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5514,1210,0,26,10,-0.0047884,0.0335188,-9.73482,0.0117065,-0.0170276,0.0159634,-5.87813,11.2957,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15329259,654.415,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,26,28,-0.0047884,0.0622492,-9.63427,0.0148991,-0.0170276,0.0159634,-5.87813,11.2957,34.0518,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15339260,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5532,1214,0,26,28,0.0335188,-0.0670376,-9.67736,0.0117065,-0.0170276,0.0180918,-5.87813,11.2957,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15349299,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5524,1212,0,8,28,0.100556,0.0574608,-9.6199,0.0159634,-0.019156,0.0138349,-5.87813,11.2957,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15359300,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5380,5524,1212,0,8,28,0.100556,-0.0191536,-9.55287,0.0180918,-0.0180918,0.0148991,-5.87813,11.2957,34.0518,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15369301,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5512,1214,0,28,10,0.071826,0.0861913,-9.5816,0.0138349,-0.019156,0.0138349,-5.87813,11.2957,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15379302,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5512,1214,0,28,10,0.047884,0.0430956,-9.59117,0.00638535,-0.0180918,0.0138349,-5.87813,11.2957,34.0518,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15389303,655.075,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1214,0,8,28,0.0287304,-0.047884,-9.84975,0.0117065,-0.0202203,0.0180918,-5.87813,11.2957,34.0518,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15399304,655.744,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5514,1214,0,8,28,0,-0.0526724,-9.663,0.0180918,-0.0202203,0.0170276,-5.87813,11.2957,34.0518,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15409305,655.744,1513,1516,1108,1513,1940,1514,-0.0469513,-0.093895,0.923474,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,6,26,0.148441,0,-9.72525,0.0117065,-0.0234129,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15419306,655.744,1513,1516,1108,1513,1940,1514,-0.0469513,-0.093895,0.923474,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,6,26,0.134075,0.0143652,-9.63906,0.0127707,-0.0244772,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15429307,655.744,1513,1516,1149,1513,1940,1514,-0.0469513,-0.093895,0.971596,-0.0117378,0.5,-1.19209e-07,5382,5532,1214,0,28,12,0.0909797,0.047884,-9.59117,0.0117065,-0.0244772,0.0138349,-6.94688,13.8059,34.3975,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15439308,655.023,1513,1516,1149,1513,1940,1514,-0.0469513,-0.093895,0.971596,-0.0117378,0.5,-1.19209e-07,5382,5532,1214,0,28,12,0.134075,0.0670376,-9.55287,0.00744957,-0.0266056,0.0138349,-6.94688,13.8059,34.3975,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15449309,655.023,1513,1516,1149,1513,1940,1514,-0.0469513,-0.093895,0.971596,-0.0117378,0.5,-1.19209e-07,5372,5516,1212,0,28,14,0.0909797,0.0909797,-9.69173,0.00851379,-0.0266056,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15459310,655.023,1513,1516,1177,1513,1940,1514,-0.0469513,-0.093895,1.00446,-0.0117378,0.5,-1.19209e-07,5372,5516,1212,0,28,14,0.100556,0.00957681,-9.73482,0.0127707,-0.0223487,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15469311,655.023,1513,1516,1177,1513,1940,1514,-0.0469513,-0.093895,1.00446,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,28,14,0.071826,0.0191536,-9.663,0.0159634,-0.0266056,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15479312,655.023,1513,1516,1200,1513,1940,1514,-0.0469513,-0.093895,1.03146,-0.0117378,0.5,-1.19209e-07,5378,5528,1210,0,28,14,0.0814029,0.0622492,-9.42358,0.0138349,-0.0266056,0.0180918,-6.94688,13.8059,34.3975,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15489313,655.023,1513,1516,1200,1513,1940,1514,-0.0469513,-0.093895,1.03146,-0.0117378,0.5,-1.19209e-07,5372,5520,1214,0,26,12,0.110133,-0.0335188,-9.65821,0.00957802,-0.0255414,0.019156,-6.94688,13.8059,34.3975,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,15499314,656.422,1513,1516,1214,1513,1940,1514,-0.0469513,-0.093895,1.04789,-0.0117378,0.5,-1.19209e-07,5372,5520,1214,0,26,12,0.0047884,-0.00957681,-9.61511,0.0138349,-0.0266056,0.0180918,-6.94688,13.8059,34.3975,-0.0117378,0.0180918,
Wed Oct  2 06:09:38 2019,15509315,656.422,1513,1516,1214,1513,1940,1514,-0.0469513,-0.093895,1.04789,-0.0117378,0.5,-1.19209e-07,5380,5526,1210,0,26,12,0.071826,0.0287304,-9.82102,0.0127707,-0.0255414,0.0170276,-6.94688,13.8059,34.3975,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15519316,656.422,1513,1516,1227,1513,1940,1514,-0.0469513,-0.093895,1.06315,-0.0117378,0.5,-1.19209e-07,5380,5526,1210,0,26,12,0.0814029,0.0526724,-9.77313,0.0159634,-0.0297983,0.0202203,-6.94688,13.8059,34.3975,-0.0117378,0.0202203,
Wed Oct  2 06:09:38 2019,15529317,656.422,1513,1516,1227,1513,1940,1514,-0.0469513,-0.093895,1.06315,-0.0117378,0.5,-1.19209e-07,5374,5528,1214,0,26,30,0.0430956,-0.0143652,-9.42358,0.0170276,-0.0266056,0.0148991,-6.94688,13.8059,34.3975,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15539318,655.127,1513,1516,1227,1513,1940,1514,-0.0469513,-0.093895,1.06315,-0.0117378,0.5,-1.19209e-07,5374,5528,1214,0,26,30,0.0191536,0.0191536,-9.71088,0.0159634,-0.0287341,0.0148991,-4.63125,12.5508,32.8418,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15549319,655.127,1513,1516,1243,1513,1940,1514,-0.0469513,-0.093895,1.08192,-0.0117378,0.5,-1.19209e-07,5372,5514,1212,0,8,10,0.0670376,0.0383072,-9.64863,0.0148991,-0.0255414,0.0170276,-4.63125,12.5508,32.8418,-0.0117378,0.0170276,
Wed Oct  2 06:09:38 2019,15559320,655.127,1513,1516,1243,1513,1940,1514,-0.0469513,-0.093895,1.08192,-0.0117378,0.5,-1.19209e-07,5372,5514,1212,0,8,10,0.0574608,0.0622492,-9.73482,0.0117065,-0.0266056,0.0138349,-4.63125,12.5508,32.8418,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15569321,655.127,1513,1516,1260,1513,1940,1514,-0.0469513,-0.093895,1.10188,-0.0117378,0.5,-1.19209e-07,5378,5526,1214,0,26,28,0.0047884,0.0383072,-9.72525,0.00851379,-0.0308625,0.019156,-4.63125,12.5508,32.8418,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,15579322,655.127,1513,1516,1260,1513,1940,1514,-0.0469513,-0.093895,1.10188,-0.0117378,0.5,-1.19209e-07,5378,5526,1214,0,26,28,0.047884,0.100556,-9.60075,0.0117065,-0.0319267,0.019156,-4.63125,12.5508,32.8418,-0.0117378,0.019156,
Wed Oct  2 06:09:38 2019,15589323,655.127,1513,1516,1275,1513,1940,1514,-0.0469513,-0.093895,1.11948,-0.0117378,0.5,-1.19209e-07,5372,5516,1210,0,8,28,0.0909797,0.0574608,-9.60554,0.0117065,-0.0308625,0.0148991,-4.63125,12.5508,32.8418,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15599324,656.604,1513,1516,1275,1513,1940,1514,-0.0469513,-0.093895,1.11948,-0.0117378,0.5,-1.19209e-07,5372,5516,1210,0,8,28,0.0047884,0.105345,-9.5816,0.00532112,-0.0244772,0.0148991,-4.63125,12.5508,32.8418,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15609325,656.604,1513,1516,1289,1513,1940,1514,-0.0469513,-0.093895,1.13592,-0.0117378,0.5,-1.19209e-07,5384,5522,1214,0,16,26,-0.023942,0.0814029,-9.65342,0.0127707,-0.0255414,0.0159634,-4.63125,12.5508,32.8418,-0.0117378,0.0159634,
Wed Oct  2 06:09:38 2019,15619326,656.604,1513,1516,1289,1513,1940,1514,-0.0469513,-0.093895,1.13592,-0.0117378,0.5,-1.19209e-07,5384,5522,1214,0,16,26,0.0335188,0.0670376,-9.63906,0.00744957,-0.0308625,0.0138349,-4.63125,12.5508,32.8418,-0.0117378,0.0138349,
Wed Oct  2 06:09:38 2019,15629327,656.604,1513,1516,1304,1513,1940,1514,-0.0469513,-0.093895,1.15352,-0.0117378,0.5,-1.19209e-07,5380,5514,1210,0,26,12,0.311246,-0.0814029,-9.9934,0.0180918,-0.0255414,0.0148991,-4.63125,12.5508,32.8418,-0.0117378,0.0148991,
Wed Oct  2 06:09:38 2019,15639328,655.379,1513,1516,1304,1513,1940,1514,-0.0469513,-0.093895,1.15352,-0.0117378,0.5,-1.19209e-07,5380,5514,1210,0,26,12,-0.0861913,0.296881,-9.47625,0.0319267,-0.0308625,0.0755599,-4.63125,12.5508,32.8418,-0.0117378,0.0755599,
Wed Oct  2 06:09:38 2019,15649334,655.379,1513,1516,1325,1513,1940,1514,-0.0469513,-0.093895,1.17817,-0.0117378,0.5,-1.19209e-07,5374,5512,1162,8,28,12,0.167594,0.339977,-9.17937,0.0404405,-0.0266056,0.0606608,-4.63125,12.5508,32.8418,-0.0117378,0.0606608,
Wed Oct  2 06:09:38 2019,15659335,655.379,1513,1516,1325,1513,1940,1514,-0.0469513,-0.093895,1.17817,-0.0117378,0.5,-1.19209e-07,5374,5512,1162,8,28,12,-0.397437,0.617704,-9.4954,0.042569,-0.0276698,0.0851379,-4.63125,12.5508,32.8418,-0.0117378,0.0851379,
Wed Oct  2 06:09:38 2019,15669336,655.379,1513,1516,1325,1513,1940,1514,-0.0469513,-0.093895,1.17817,-0.0117378,0.5,-1.19209e-07,5370,5528,1158,8,26,12,0.387861,-0.114922,-9.96467,0.0595966,0.00106422,0.0840737,-4.63125,12.5508,32.8418,-0.0117378,0.0840737,
Wed Oct  2 06:09:38 2019,15679337,655.379,1513,1516,1342,1513,1940,1514,-0.0469513,-0.093895,1.19812,-0.0117378,0.5,-1.19209e-07,5370,5528,1158,8,26,12,-0.105345,0.110133,-9.64863,0.00532112,-0.0287341,0.152184,-4.63125,12.5508,32.8418,-0.0117378,0.152184,
Wed Oct  2 06:09:38 2019,15689338,655.379,1513,1516,1342,1513,1940,1514,-0.0469513,-0.093895,1.19812,-0.0117378,0.5,-1.19209e-07,5380,5516,1158,16,8,28,0.349553,-0.244209,-9.63906,0.00638535,-0.0266056,0.164955,-4.63125,12.5508,32.8418,-0.0117378,0.164955,
Wed Oct  2 06:09:38 2019,15699339,655.005,1513,1516,1355,1513,1940,1514,-0.0469513,-0.093895,1.21338,-0.0117378,0.5,-1.19209e-07,5380,5516,1158,16,8,28,-0.0430956,-0.263362,-9.84975,-0.0234129,-0.0468259,0.166019,-4.63125,12.5508,32.8418,-0.0117378,0.166019,
