today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:17:19 2019,20476691,657.908,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5490,1086,40,8,30,6.87136,2.4756,-15.931,-0.699195,0.122386,9.28749,16.3875,50.5617,30.4219,-1.90735e-06,9.28749,
Wed Oct  2 06:17:19 2019,20486692,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5490,1086,40,8,30,6.45477,3.29442,-12.7994,-0.519341,-0.00744957,9.26939,16.3875,50.5617,30.4219,-1.90735e-06,9.26939,
Wed Oct  2 06:17:19 2019,20496693,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5510,1094,42,28,12,5.33907,1.99198,-11.4682,-0.399084,0.00638535,9.32154,16.3875,50.5617,30.4219,-1.90735e-06,9.32154,
Wed Oct  2 06:17:19 2019,20506694,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5510,1094,42,28,12,5.48272,3.45723,-5.20021,-0.236258,0.0968444,9.34282,16.3875,50.5617,30.4219,-1.90735e-06,9.34282,
Wed Oct  2 06:17:19 2019,20516695,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5524,1094,46,6,28,5.63595,1.90578,-7.32147,-0.247964,0.0234129,9.32899,16.3875,50.5617,30.4219,-1.90735e-06,9.32899,
Wed Oct  2 06:17:19 2019,20526696,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5524,1094,46,6,28,3.62003,3.13162,-8.78672,-0.273506,-0.0212845,9.37688,16.3875,50.5617,30.4219,-1.90735e-06,9.37688,
Wed Oct  2 06:17:19 2019,20536697,658.507,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5516,1090,40,6,26,3.76847,1.28808,-8.05409,-0.253285,0.0553397,9.35453,16.3875,50.5617,30.4219,-1.90735e-06,9.35453,
Wed Oct  2 06:17:19 2019,20546698,658.455,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5516,1090,40,6,26,3.93128,2.02549,-9.45231,-0.324588,0.0170276,9.31622,16.3875,50.5617,30.4219,-1.90735e-06,9.31622,
Wed Oct  2 06:17:19 2019,20556699,658.455,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5502,1092,42,30,26,3.553,1.90578,-10.0892,-0.440589,0.094716,9.39284,16.3875,50.5617,30.4219,-1.90735e-06,9.39284,
Wed Oct  2 06:17:19 2019,20566700,658.455,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5502,1092,42,30,26,4.34308,0.651223,-8.9208,-0.562975,0.176661,9.36198,16.3875,50.5617,30.4219,-1.90735e-06,9.36198,
Wed Oct  2 06:17:19 2019,20576701,658.455,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5392,5504,1092,48,26,10,4.18028,1.38385,-10.3765,-0.676847,0.00744957,9.35772,21.9094,26.7152,31.9775,-1.90735e-06,9.35772,
Wed Oct  2 06:17:19 2019,20586702,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5392,5504,1092,48,26,10,4.14676,1.98719,-14.1258,-0.787526,-0.00957802,9.44818,21.9094,26.7152,31.9775,-1.90735e-06,9.44818,
Wed Oct  2 06:17:19 2019,20596703,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1094,42,30,10,3.84988,3.38061,-14.1928,-0.867343,0.00319267,9.39816,21.9094,26.7152,31.9775,-1.90735e-06,9.39816,
Wed Oct  2 06:17:19 2019,20606704,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1094,42,30,10,4.01268,3.86424,-13.0867,-0.777948,-0.137285,9.45031,21.9094,26.7152,31.9775,-1.90735e-06,9.45031,
Wed Oct  2 06:17:19 2019,20616705,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5514,1094,48,6,28,4.56335,2.55701,-13.3213,-0.708773,-0.071303,9.50778,21.9094,26.7152,31.9775,-1.90735e-06,9.50778,
Wed Oct  2 06:17:19 2019,20626706,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5514,1094,48,6,28,4.5011,4.32872,-10.3334,-0.559782,-0.0862022,9.51204,21.9094,26.7152,31.9775,-1.90735e-06,9.51204,
Wed Oct  2 06:17:19 2019,20636707,658.855,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5506,1102,38,28,12,4.27126,3.81636,-9.72525,-0.395891,-0.0500185,9.54077,21.9094,26.7152,31.9775,-1.90735e-06,9.54077,
Wed Oct  2 06:17:19 2019,20646708,659.585,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5506,1102,38,28,12,3.84509,3.7158,-9.19373,-0.185175,-0.0691746,9.57802,21.9094,26.7152,31.9775,-1.90735e-06,9.57802,
Wed Oct  2 06:17:19 2019,20656709,659.585,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5522,1096,36,28,30,3.35667,3.85945,-8.66701,-0.0595966,-0.0106422,9.57802,21.9094,26.7152,31.9775,-1.90735e-06,9.57802,
Wed Oct  2 06:17:19 2019,20666710,659.585,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5522,1096,36,28,30,3.18429,2.65278,-8.51378,0.0659819,0.0212845,9.60143,21.9094,26.7152,31.9775,-1.90735e-06,9.60143,
Wed Oct  2 06:17:19 2019,20676711,659.585,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5514,1110,40,28,10,2.78685,2.51391,-7.55131,0.118129,0.0446974,9.60037,21.9094,26.7152,31.9775,-1.90735e-06,9.60037,
Wed Oct  2 06:17:19 2019,20686712,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5390,5514,1110,40,28,10,1.72383,2.34153,-6.79953,0.137285,0.100037,9.6025,21.9094,26.7152,31.9775,-1.90735e-06,9.6025,
Wed Oct  2 06:17:19 2019,20696713,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5520,1112,36,28,10,1.76692,2.01113,-7.24964,0.1309,0.162826,9.60143,21.9094,26.7152,31.9775,-1.90735e-06,9.60143,
Wed Oct  2 06:17:19 2019,20706714,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5520,1112,36,28,10,1.92015,2.55222,-8.52336,0.0638535,0.160698,9.57802,0.534375,14.1645,31.2861,-1.90735e-06,9.57802,
Wed Oct  2 06:17:19 2019,20716715,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5374,5514,1110,42,8,28,1.63763,2.17394,-8.00142,-0.0649177,0.208588,9.58653,0.534375,14.1645,31.2861,-1.90735e-06,9.58653,
Wed Oct  2 06:17:19 2019,20726716,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5374,5514,1110,42,8,28,2.24097,2.43251,-8.82024,-0.207524,0.224551,9.58547,0.534375,14.1645,31.2861,-1.90735e-06,9.58547,
Wed Oct  2 06:17:19 2019,20736717,658.107,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5498,1102,34,26,10,2.54264,1.68073,-9.39006,-0.349066,0.218166,9.57908,0.534375,14.1645,31.2861,-1.90735e-06,9.57908,
Wed Oct  2 06:17:19 2019,20746718,658.646,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5498,1102,34,26,10,1.74298,2.33195,-10.7787,-0.448038,0.17879,9.5876,0.534375,14.1645,31.2861,-1.90735e-06,9.5876,
Wed Oct  2 06:17:19 2019,20756719,658.646,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5520,1096,40,8,30,2.15478,3.20823,-13.2974,-0.556589,0.0638535,9.58972,0.534375,14.1645,31.2861,-1.90735e-06,9.58972,
Wed Oct  2 06:17:19 2019,20766720,658.646,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5520,1096,40,8,30,2.24097,2.95444,-12.1194,-0.604479,-0.00106422,9.62165,0.534375,14.1645,31.2861,-1.90735e-06,9.62165,
Wed Oct  2 06:17:19 2019,20776721,658.646,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5532,1100,36,6,26,3.28006,1.64242,-11.7268,-0.547011,-0.0510828,9.63762,0.534375,14.1645,31.2861,-1.90735e-06,9.63762,
Wed Oct  2 06:17:19 2019,20786722,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5532,1100,36,6,26,3.55778,3.85945,-7.2688,-0.444846,-0.0734315,9.65677,0.534375,14.1645,31.2861,-1.90735e-06,9.65677,
Wed Oct  2 06:17:19 2019,20796723,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5506,1102,38,28,12,2.50433,3.7589,-7.50822,-0.276698,-0.0925875,9.68338,0.534375,14.1645,31.2861,-1.90735e-06,9.68338,
Wed Oct  2 06:17:19 2019,20806724,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5388,5506,1102,38,28,12,2.52349,3.61524,-10.41,-0.0744957,-0.0915233,9.69508,0.534375,14.1645,31.2861,-1.90735e-06,9.69508,
Wed Oct  2 06:17:19 2019,20816725,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5502,1100,40,8,28,1.84832,2.65756,-12.7276,0.061725,-0.104294,9.69083,0.534375,14.1645,31.2861,-1.90735e-06,9.69083,
Wed Oct  2 06:17:19 2019,20826726,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5502,1100,40,8,28,2.05422,2.72939,-9.5816,0.192625,-0.0659819,9.7036,0.534375,14.1645,31.2861,-1.90735e-06,9.7036,
Wed Oct  2 06:17:19 2019,20836727,658.872,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5504,1102,34,6,28,1.25456,1.20189,-5.31034,0.249028,0.0117065,9.71211,0.534375,14.1645,31.2861,-1.90735e-06,9.71211,
Wed Oct  2 06:17:19 2019,20846728,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5504,1102,34,6,28,1.69031,2.12126,-4.94163,0.268185,0.106422,9.72062,0.534375,14.1645,31.2861,-1.90735e-06,9.72062,
Wed Oct  2 06:17:19 2019,20856730,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5492,1102,32,8,28,1.02951,0.761356,-7.29753,0.204331,0.128771,9.71743,0.534375,14.1645,31.2861,-1.90735e-06,9.71743,
Wed Oct  2 06:17:19 2019,20866731,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5492,1102,32,8,28,0.459687,2.42293,-7.76679,0.0510828,0.159634,9.71317,0.534375,14.1645,31.2861,-1.90735e-06,9.71317,
Wed Oct  2 06:17:19 2019,20876732,658.768,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5514,1104,36,26,12,0.627281,0.311246,-8.31267,-0.0968444,0.21923,9.70573,0.534375,14.1645,31.2861,-1.90735e-06,9.70573,
Wed Oct  2 06:17:19 2019,20886733,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5514,1104,36,26,12,0.134075,-0.837971,-6.52181,-0.27457,0.335231,9.71743,0.534375,14.1645,31.2861,-1.90735e-06,9.71743,
Wed Oct  2 06:17:19 2019,20896734,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5382,5516,1080,38,28,14,1.38864,-0.603339,-12.4498,-0.43846,0.330974,9.70147,0.534375,14.1645,31.2861,-1.90735e-06,9.70147,
Wed Oct  2 06:17:19 2019,20906735,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5382,5516,1080,38,28,14,1.21147,0.876278,-12.9766,-0.500185,0.244772,9.69828,0.534375,14.1645,31.2861,-1.90735e-06,9.69828,
Wed Oct  2 06:17:19 2019,20916736,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1096,42,6,28,1.403,1.20668,-7.24485,-0.572553,0.208588,9.70998,0.534375,14.1645,31.2861,-1.90735e-06,9.70998,
Wed Oct  2 06:17:19 2019,20926737,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1096,42,6,28,1.8579,2.34153,-4.91769,-0.545947,0.177725,9.71743,0.534375,14.1645,31.2861,-1.90735e-06,9.71743,
Wed Oct  2 06:17:19 2019,20936738,658.69,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1086,42,26,10,1.05345,4.18028,-6.34463,-0.415047,0.071303,9.72914,0.534375,14.1645,31.2861,-1.90735e-06,9.72914,
Wed Oct  2 06:17:19 2019,20946739,656.961,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5512,1086,42,26,10,1.92494,3.01191,-9.21768,-0.203267,0.0564039,9.72275,0.534375,14.1645,31.2861,-1.90735e-06,9.72275,
Wed Oct  2 06:17:19 2019,20956740,656.961,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5532,1086,40,8,28,1.45567,2.35111,-9.23683,-0.00744957,0.155377,9.70679,0.534375,14.1645,31.2861,-1.90735e-06,9.70679,
Wed Oct  2 06:17:19 2019,20966741,656.961,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5532,1086,40,8,28,1.45567,0.718261,-14.1306,0.285212,0.203267,9.72062,0.534375,14.1645,31.2861,-1.90735e-06,9.72062,
Wed Oct  2 06:17:19 2019,20976742,656.961,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5490,1104,42,6,26,1.1157,1.81002,-9.38527,0.422497,0.200074,9.67806,0.534375,14.1645,31.2861,-1.90735e-06,9.67806,
Wed Oct  2 06:17:19 2019,20986743,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5360,5490,1104,42,6,26,1.38385,-1.20668,-8.9208,0.477837,0.260735,9.6887,0.534375,14.1645,31.2861,-1.90735e-06,9.6887,
Wed Oct  2 06:17:19 2019,20996744,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1102,44,28,12,-0.565032,1.38864,-10.6973,0.483158,0.307561,9.70253,0.534375,14.1645,31.2861,-1.90735e-06,9.70253,
Wed Oct  2 06:17:19 2019,21006745,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5524,1102,44,28,12,0.823605,-0.593762,-10.7787,0.407598,0.39802,9.64613,0.534375,14.1645,31.2861,-1.90735e-06,9.64613,
Wed Oct  2 06:17:19 2019,21016746,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1100,44,28,26,1.13006,-0.459687,-13.1873,0.321396,0.503378,9.66316,0.534375,14.1645,31.2861,-1.90735e-06,9.66316,
Wed Oct  2 06:17:19 2019,21026747,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5366,5524,1100,44,28,26,0.833182,-0.229843,-9.53371,0.192625,0.475708,9.64187,0.534375,14.1645,31.2861,-1.90735e-06,9.64187,
Wed Oct  2 06:17:19 2019,21036748,657.968,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5520,1102,34,8,28,1.20189,-0.579397,-6.90967,-0.0659819,0.394827,9.62272,0.534375,14.1645,31.2861,-1.90735e-06,9.62272,
Wed Oct  2 06:17:19 2019,21046749,659.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5362,5520,1102,34,8,28,0.679953,0.584185,-6.36379,-0.37035,0.341616,9.66529,0.534375,14.1645,31.2861,-1.90735e-06,9.66529,
Wed Oct  2 06:17:19 2019,21056750,659.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5378,5532,1100,36,28,12,0.603339,1.59454,-9.46667,-0.547011,0.2469,9.64719,0.534375,14.1645,31.2861,-1.90735e-06,9.64719,
Wed Oct  2 06:17:19 2019,21066751,659.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5378,5532,1100,36,28,12,0.957681,0.770933,-9.62469,-0.553397,0.201138,9.63229,0.534375,14.1645,31.2861,-1.90735e-06,9.63229,
Wed Oct  2 06:17:19 2019,21076752,659.811,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5514,1088,48,6,28,1.2785,0.531513,-11.7172,-0.510828,0.116,9.63868,0.534375,14.1645,31.2861,-1.90735e-06,9.63868,
Wed Oct  2 06:17:19 2019,21086753,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5370,5514,1088,48,6,28,0.339977,1.07739,-9.36612,-0.441653,0.0393763,9.63868,0.534375,14.1645,31.2861,-1.90735e-06,9.63868,
Wed Oct  2 06:17:19 2019,21096754,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5514,1090,48,28,28,1.0726,3.36625,-7.43639,-0.361836,-0.113872,9.63549,0.534375,14.1645,31.2861,-1.90735e-06,9.63549,
Wed Oct  2 06:17:19 2019,21106755,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5368,5514,1090,48,28,28,0.474052,2.54743,-10.6973,-0.247964,-0.148991,9.67273,0.534375,14.1645,31.2861,-1.90735e-06,9.67273,
Wed Oct  2 06:17:19 2019,21116756,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5502,1076,48,8,28,-0.00957681,1.53229,-10.1275,-0.0989729,-0.0989729,9.63762,0.534375,14.1645,31.2861,-1.90735e-06,9.63762,
Wed Oct  2 06:17:19 2019,21126757,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5358,5502,1076,48,8,28,0.622492,3.16035,-10.8888,0.175597,-0.0404405,9.65039,0.534375,14.1645,31.2861,-1.90735e-06,9.65039,
Wed Oct  2 06:17:19 2019,21136758,658.116,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5528,1098,44,30,12,1.31681,1.01993,-10.2185,0.312882,0.0117065,9.61314,0.534375,14.1645,31.2861,-1.90735e-06,9.61314,
Wed Oct  2 06:17:19 2019,21146761,657.117,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5384,5528,1098,44,30,12,0.560243,1.13964,-5.83228,0.214973,0.00212845,9.63017,0.534375,14.1645,31.2861,-1.90735e-06,9.63017,
Wed Oct  2 06:17:19 2019,21156762,657.117,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5502,1092,32,28,28,1.25935,-0.790087,-6.25844,0.112808,0.080881,9.65996,0.534375,14.1645,31.2861,-1.90735e-06,9.65996,
Wed Oct  2 06:17:19 2019,21166763,657.117,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-1.19209e-07,5372,5502,1092,32,28,28,0.158017,-0.502782,-8.62391,-0.094716,0.00638535,9.63123,0.534375,14.1645,31.2861,-1.90735e-06,9.63123,
Wed Oct  2 06:17:19 2019,21176764,657.117,1513,1516,1088,1514,1940,1088,-0.0469513,-0.093895,0.9,-1.90735e-06,0.5,-0.5,5382,5524,1100,34,8,28,-0.0143652,-2.17394,-11.7364,-0.292662,0.0234129,9.64826,0.534375,14.1645,31.2861,-1.90735e-06,9.64826,
