today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:24:13 2018,12636243,945.584,1517,1514,1912,1469,1940,1514,0.140839,7.62939e-06,1.86714,-0.110599,0.5,-1.19209e-07,5366,5540,712,140,30,28,0.124498,-0.861913,-13.9582,-0.129835,-0.102166,-0.00319267,21.8742,70.7438,38.85,-0.110599,-0.00319267,
Thu Sep 20 22:24:13 2018,12646244,945.584,1516,1514,1912,1469,1940,1514,0.093895,7.62939e-06,1.86714,-0.110599,0.5,-1.19209e-07,5366,5540,712,140,30,28,1.2402,-0.229843,-14.6334,-0.260735,-0.19901,-0.0404405,21.8742,70.7438,38.85,-0.110599,-0.0404405,
Thu Sep 20 22:24:13 2018,12656245,946.297,1517,1514,1917,1470,1940,1514,0.140839,7.62939e-06,1.873,-0.108141,0.5,-1.19209e-07,5368,5546,724,148,30,28,1.15879,-1.36469,-15.864,-0.416112,-0.295854,-0.0340552,21.8742,70.7438,38.85,-0.110599,-0.0340552,
Thu Sep 20 22:24:13 2018,12666246,946.297,1517,1514,1917,1470,1940,1514,0.140839,7.62939e-06,1.873,-0.108141,0.5,-1.19209e-07,5370,5560,728,146,30,28,1.77171,-0.493206,-16.2806,-0.558718,-0.401213,-0.136221,21.8742,70.7438,38.85,-0.108141,-0.136221,
Thu Sep 20 22:24:13 2018,12676247,946.297,1517,1514,1918,1470,1940,1514,0.140839,7.62939e-06,1.87418,-0.108141,0.5,-1.19209e-07,5370,5560,728,146,30,28,1.35033,0.785298,-14.4706,-0.659819,-0.457616,-0.213909,21.8742,70.7438,38.85,-0.108141,-0.213909,
Thu Sep 20 22:24:13 2018,12686248,946.297,1517,1514,1918,1470,1940,1514,0.140839,7.62939e-06,1.87418,-0.108141,0.5,-1.19209e-07,5372,5514,716,146,30,28,1.33118,0.220267,-14.0492,-0.800297,-0.544883,-0.212845,21.8742,70.7438,38.85,-0.108141,-0.212845,
Thu Sep 20 22:24:13 2018,12696249,946.297,1517,1514,1918,1470,1940,1514,0.140839,7.62939e-06,1.87418,-0.108141,0.5,-1.19209e-07,5372,5514,716,146,30,28,0.114922,1.5275,-10.3908,-0.817324,-0.640663,-0.220294,21.8742,70.7438,38.85,-0.108141,-0.220294,
Thu Sep 20 22:24:13 2018,12706250,946.297,1517,1514,1919,1472,1940,1514,0.140839,7.62939e-06,1.87535,-0.103225,0.5,-1.19209e-07,5370,5540,704,140,28,14,-1.86269,2.28886,-6.47392,-0.752407,-0.598094,-0.101101,21.8742,70.7438,38.85,-0.108141,-0.101101,
Thu Sep 20 22:24:13 2018,12716251,947.027,1517,1514,1919,1472,1940,1514,0.140839,7.62939e-06,1.87535,-0.103225,0.5,-1.19209e-07,5370,5540,704,140,28,14,-3.46202,2.21703,-5.71256,-0.595966,-0.573617,-0.0862022,21.8742,70.7438,38.85,-0.103225,-0.0862022,
Thu Sep 20 22:24:13 2018,12726252,947.027,1517,1514,1920,1476,1940,1514,0.140839,7.62939e-06,1.87653,-0.0933945,0.5,-1.19209e-07,5370,5540,704,140,28,14,-4.35745,3.12683,-0.991199,-0.374607,-0.411855,-0.145799,21.8742,70.7438,38.85,-0.103225,-0.145799,
Thu Sep 20 22:24:13 2018,12736253,947.027,1516,1514,1922,1478,1940,1514,0.093895,7.62939e-06,1.87887,-0.088479,0.5,-1.19209e-07,5378,5562,704,156,30,28,-4.45322,1.7765,-3.07894,-0.193689,-0.328845,-0.159634,21.8742,70.7438,38.85,-0.0933945,-0.159634,
Thu Sep 20 22:24:13 2018,12746254,947.027,1516,1514,1922,1478,1940,1514,0.093895,7.62939e-06,1.87887,-0.088479,0.5,-1.19209e-07,5366,5524,682,152,28,28,-3.79242,3.97437,-1.81002,0.00319267,-0.135156,-0.241579,21.8742,70.7438,38.85,-0.088479,-0.241579,
Thu Sep 20 22:24:13 2018,12756255,944.498,1517,1514,1922,1478,1940,1514,0.140839,7.62939e-06,1.87887,-0.088479,0.5,-1.19209e-07,5366,5524,682,152,28,28,-3.61524,2.2697,-1.76213,0.244772,0.0787526,-0.293726,21.8742,70.7438,38.85,-0.088479,-0.293726,
Thu Sep 20 22:24:13 2018,12766256,944.498,1517,1514,1924,1481,1940,1514,0.140839,7.62939e-06,1.88122,-0.0811057,0.5,-1.19209e-07,5370,5546,738,130,30,26,-3.85466,-0.0287304,-7.70454,0.555525,0.352258,-0.205395,21.8742,70.7438,38.85,-0.088479,-0.205395,
Thu Sep 20 22:24:13 2018,12776257,944.498,1517,1514,1924,1481,1940,1514,0.140839,7.62939e-06,1.88122,-0.0811057,0.5,-1.19209e-07,5370,5546,738,130,30,26,-3.92649,0.651223,-6.58884,0.785398,0.508699,-0.211781,21.8742,70.7438,38.85,-0.0811057,-0.211781,
Thu Sep 20 22:24:13 2018,12786258,944.498,1517,1514,1924,1485,1940,1514,0.140839,7.62939e-06,1.88122,-0.0712748,0.5,-1.19209e-07,5370,5546,738,130,30,26,-1.68552,-0.871489,-10.3094,0.992921,0.704516,-0.188368,21.8742,70.7438,38.85,-0.0811057,-0.188368,
Thu Sep 20 22:24:13 2018,12796259,944.498,1517,1514,1924,1485,1940,1514,0.140839,7.62939e-06,1.88122,-0.0712748,0.5,-1.19209e-07,5382,5546,728,142,28,28,-1.70946,-0.919373,-10.7069,1.13872,0.862022,-0.125578,21.8742,70.7438,38.85,-0.0712748,-0.125578,
Thu Sep 20 22:24:13 2018,12806260,944.498,1517,1514,1924,1485,1940,1514,0.140839,7.62939e-06,1.88122,-0.0712748,0.5,-1.19209e-07,5374,5544,690,160,30,28,-0.919373,-2.02071,-14.5567,1.22705,0.937582,-0.163891,21.8742,70.7438,38.85,-0.0712748,-0.163891,
Thu Sep 20 22:24:13 2018,12816261,945.706,1517,1514,1924,1488,1940,1514,0.140839,7.62939e-06,1.88122,-0.0639014,0.5,-1.19209e-07,5374,5544,690,160,30,28,-1.07739,-2.98796,-16.6397,1.17171,0.909912,-0.19901,21.8742,70.7438,38.85,-0.0712748,-0.19901,
Thu Sep 20 22:24:13 2018,12826262,945.706,1517,1514,1924,1488,1940,1514,0.140839,7.62939e-06,1.88122,-0.0639014,0.5,-1.19209e-07,5374,5536,740,148,30,28,-0.608127,-3.19865,-15.1744,1.05039,0.79604,-0.233065,16.1367,74.3531,39.1969,-0.0639014,-0.233065,
Thu Sep 20 22:24:13 2018,12836263,945.706,1517,1514,1925,1491,1940,1514,0.140839,7.62939e-06,1.88239,-0.0565283,0.5,-1.19209e-07,5374,5536,740,148,30,28,0.258574,-2.41336,-14.3556,0.89182,0.656626,-0.19156,16.1367,74.3531,39.1969,-0.0639014,-0.19156,
Thu Sep 20 22:24:13 2018,12846264,945.706,1517,1514,1925,1491,1940,1514,0.140839,7.62939e-06,1.88239,-0.0565283,0.5,-1.19209e-07,5378,5534,700,156,30,28,0.134075,-0.823605,-15.1409,0.715159,0.52147,-0.061725,16.1367,74.3531,39.1969,-0.0565283,-0.061725,
Thu Sep 20 22:24:13 2018,12856265,943.594,1517,1514,1925,1493,1940,1514,0.140839,7.62939e-06,1.88239,-0.0516129,0.5,-1.19209e-07,5378,5534,700,156,30,28,-1.23062,-1.27372,-14.8153,0.615122,0.456552,-0.0627892,16.1367,74.3531,39.1969,-0.0565283,-0.0627892,
Thu Sep 20 22:24:13 2018,12866266,943.594,1517,1514,1925,1493,1940,1514,0.140839,7.62939e-06,1.88239,-0.0516129,0.5,-1.19209e-07,5378,5534,700,156,30,28,-1.15879,-3.58651,-14.9925,0.609801,0.482094,-0.127707,16.1367,74.3531,39.1969,-0.0516129,-0.127707,
Thu Sep 20 22:24:13 2018,12876267,943.594,1517,1514,1925,1491,1940,1514,0.140839,7.62939e-06,1.88239,-0.0565283,0.5,-1.19209e-07,5362,5546,702,164,28,28,-0.972046,-2.07338,-14.9781,0.64492,0.522534,-0.0744957,16.1367,74.3531,39.1969,-0.0516129,-0.0744957,
Thu Sep 20 22:24:13 2018,12886268,943.594,1517,1514,1925,1491,1940,1514,0.140839,7.62939e-06,1.88239,-0.0565283,0.5,-1.19209e-07,5370,5534,704,156,30,28,0.536301,-1.75734,-15.9071,0.630021,0.551268,-0.1309,16.1367,74.3531,39.1969,-0.0565283,-0.1309,
Thu Sep 20 22:24:13 2018,12896269,943.594,1517,1514,1925,1492,1940,1514,0.140839,7.62939e-06,1.88239,-0.0540705,0.5,-1.19209e-07,5370,5534,704,156,30,28,0.967257,-1.49877,-15.2606,0.422497,0.450167,-0.186239,16.1367,74.3531,39.1969,-0.0565283,-0.186239,
Thu Sep 20 22:24:13 2018,12906270,943.594,1517,1514,1925,1492,1940,1514,0.140839,7.62939e-06,1.88239,-0.0540705,0.5,-1.19209e-07,5362,5546,734,140,28,28,0.622492,-4.36224,-13.8385,0.14367,0.273506,-0.153248,16.1367,74.3531,39.1969,-0.0540705,-0.153248,
Thu Sep 20 22:24:13 2018,12916271,946.079,1517,1514,1925,1492,1940,1514,0.140839,7.62939e-06,1.88239,-0.0540705,0.5,-1.19209e-07,5362,5546,734,140,28,28,2.94008,-0.727837,-12.5217,-0.181982,0.0489543,-0.111744,16.1367,74.3531,39.1969,-0.0540705,-0.111744,
Thu Sep 20 22:24:13 2018,12926272,946.079,1517,1514,1933,1493,1940,1514,0.140839,7.62939e-06,1.89178,-0.0516129,0.5,-1.19209e-07,5372,5534,688,158,30,28,3.07415,-1.29766,-13.3261,-0.478901,-0.185175,-0.00532112,16.1367,74.3531,39.1969,-0.0540705,-0.00532112,
Thu Sep 20 22:24:13 2018,12936273,946.079,1516,1514,1933,1493,1940,1514,0.093895,7.62939e-06,1.89178,-0.0516129,0.5,-1.19209e-07,5372,5534,688,158,30,28,1.68552,1.50835,-12.8952,-0.718351,-0.389506,0.019156,16.1367,74.3531,39.1969,-0.0516129,0.019156,
Thu Sep 20 22:24:13 2018,12946274,946.079,1516,1514,1939,1493,1940,1514,0.093895,7.62939e-06,1.89883,-0.0516129,0.5,-1.19209e-07,5372,5534,688,158,30,28,0.59855,-1.02951,-10.3382,-0.874792,-0.54914,-0.0819453,15.7781,73.9922,39.1969,-0.0516129,-0.0819453,
Thu Sep 20 22:24:13 2018,12956275,944.515,1517,1514,1940,1493,1940,1514,0.140839,7.62939e-06,1.9,-0.0516129,0.5,-1.19209e-07,5380,5540,736,148,28,28,0.272939,1.63285,-6.05733,-0.937582,-0.676847,-0.0862022,15.7781,73.9922,39.1969,-0.0516129,-0.0862022,
Thu Sep 20 22:24:13 2018,12966276,944.515,1517,1514,1940,1493,1940,1514,0.140839,7.62939e-06,1.9,-0.0516129,0.5,-1.19209e-07,5374,5548,666,160,28,28,-0.679953,1.7765,-4.61123,-0.880113,-0.701324,-0.124514,15.7781,73.9922,39.1969,-0.0516129,-0.124514,
Thu Sep 20 22:24:13 2018,12976277,944.515,1517,1514,1940,1493,1940,1514,0.140839,7.62939e-06,1.9,-0.0516129,0.5,-1.19209e-07,5374,5548,666,160,28,28,-3.27527,4.83629,-2.56658,-0.693874,-0.582131,-0.185175,15.7781,73.9922,39.1969,-0.0516129,-0.185175,
Thu Sep 20 22:24:13 2018,12986278,944.515,1517,1514,1940,1500,1940,1514,0.140839,7.62939e-06,1.9,-0.0344086,0.5,-1.19209e-07,5362,5526,734,148,30,28,-3.08373,2.70545,-3.75411,-0.393763,-0.361836,-0.144735,15.7781,73.9922,39.1969,-0.0516129,-0.144735,
Thu Sep 20 22:24:13 2018,12996279,944.515,1516,1514,1940,1500,1940,1514,0.093895,7.62939e-06,1.9,-0.0344086,0.5,-1.19209e-07,5362,5526,734,148,30,28,-2.60968,1.2785,-5.16669,0.00957802,-0.0979086,-0.155377,15.7781,73.9922,39.1969,-0.0344086,-0.155377,
Thu Sep 20 22:24:13 2018,13006280,944.515,1516,1514,1940,1506,1940,1514,0.093895,7.62939e-06,1.9,-0.0196621,0.5,-1.19209e-07,5362,5526,734,148,30,28,-1.652,0.181959,-10.228,0.338423,0.17134,-0.136221,15.7781,73.9922,39.1969,-0.0344086,-0.136221,
Thu Sep 20 22:24:13 2018,13016281,945.384,1517,1514,1940,1506,1940,1514,0.140839,7.62939e-06,1.9,-0.0196621,0.5,-1.19209e-07,5380,5536,728,142,30,28,-1.86269,0.320823,-13.5129,0.621507,0.37035,-0.105358,15.7781,73.9922,39.1969,-0.0196621,-0.105358,
Thu Sep 20 22:24:13 2018,13026282,945.384,1517,1514,1940,1506,1940,1514,0.140839,7.62939e-06,1.9,-0.0196621,0.5,-1.19209e-07,5368,5560,678,152,28,28,-1.99198,-1.08218,-15.5623,0.746021,0.47358,-0.124514,15.7781,73.9922,39.1969,-0.0196621,-0.124514,
Thu Sep 20 22:24:13 2018,13036283,945.384,1517,1514,1940,1512,1940,1514,0.140839,7.62939e-06,1.9,-0.00491548,0.5,-1.19209e-07,5368,5560,678,152,28,28,-0.646434,-3.68707,-16.1992,0.730058,0.46613,-0.124514,15.7781,73.9922,39.1969,-0.0196621,-0.124514,
Thu Sep 20 22:24:13 2018,13046284,945.384,1517,1514,1940,1512,1940,1514,0.140839,7.62939e-06,1.9,-0.00491548,0.5,-1.19209e-07,5358,5534,694,162,30,26,-0.134075,0.234632,-12.4355,0.641727,0.433139,-0.129835,15.7781,73.9922,39.1969,-0.00491548,-0.129835,
Thu Sep 20 22:24:13 2018,13056285,944.924,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5358,5534,694,162,30,26,1.31681,-1.92494,-14.959,0.42569,0.309689,-0.113872,15.7781,73.9922,39.1969,-0.00491548,-0.113872,
Thu Sep 20 22:24:13 2018,13066286,944.924,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5568,694,154,28,28,0.641646,-0.981623,-13.307,0.17134,0.144735,-0.0744957,15.7781,73.9922,39.1969,-0.00245786,-0.0744957,
Thu Sep 20 22:24:13 2018,13076287,944.924,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5568,694,154,28,28,0.617704,-1.66158,-17.4058,-0.0787526,-0.0212845,-0.0798168,15.7781,73.9922,39.1969,-0.00245786,-0.0798168,
Thu Sep 20 22:24:13 2018,13086288,944.924,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5528,696,160,28,28,1.81002,-0.0526724,-13.1777,-0.26712,-0.17134,-0.0851379,15.7781,73.9922,39.1969,0,-0.0851379,
Thu Sep 20 22:24:13 2018,13096289,944.924,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5528,696,160,28,28,-0.100556,-1.18274,-10.5728,-0.352258,-0.290533,-0.0574681,15.7781,73.9922,39.1969,-0.00245786,-0.0574681,
Thu Sep 20 22:24:13 2018,13106290,944.924,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5378,5558,676,162,30,28,-0.536301,-0.588974,-7.60398,-0.359708,-0.348001,-0.0670461,15.7781,73.9922,39.1969,-0.00245786,-0.0670461,
Thu Sep 20 22:24:13 2018,13116291,945.393,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,676,162,30,28,-0.794875,1.94888,-4.59208,-0.262863,-0.319267,-0.0989729,15.7781,73.9922,39.1969,-0.00245786,-0.0989729,
Thu Sep 20 22:24:13 2018,13126292,945.393,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,676,162,30,28,-1.7765,0.814029,-6.70855,-0.0404405,-0.185175,-0.12345,15.7781,73.9922,39.1969,0,-0.12345,
Thu Sep 20 22:24:13 2018,13136293,945.393,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5522,722,148,30,28,-1.46046,-1.2402,-7.26401,0.256478,0.00957802,-0.129835,15.7781,73.9922,39.1969,0,-0.129835,
Thu Sep 20 22:24:13 2018,13146294,945.393,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5566,746,142,28,28,-0.579397,0.430956,-7.69975,0.492736,0.190496,-0.107487,15.7781,73.9922,39.1969,0,-0.107487,
Thu Sep 20 22:24:13 2018,13156295,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5566,746,142,28,28,-2.7677,-1.09176,-8.28394,0.670461,0.283084,-0.102166,15.7781,73.9922,39.1969,0,-0.102166,
Thu Sep 20 22:24:13 2018,13166296,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5554,712,146,30,28,-0.948104,-1.66636,-9.21289,0.758792,0.365029,-0.0723673,15.7781,73.9922,39.1969,0,-0.0723673,
Thu Sep 20 22:24:13 2018,13176297,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5554,712,146,30,28,0.215478,-0.694318,-6.73249,0.774755,0.410791,-0.0595966,15.7781,73.9922,39.1969,0,-0.0595966,
Thu Sep 20 22:24:13 2018,13186298,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5532,692,160,30,28,0.435745,-2.09732,-12.4882,0.739636,0.439525,-0.0883306,15.7781,73.9922,39.1969,0,-0.0883306,
Thu Sep 20 22:24:13 2018,13196299,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5532,692,160,30,28,0.995988,-2.81079,-14.0061,0.67259,0.45336,-0.094716,15.7781,73.9922,39.1969,0,-0.094716,
Thu Sep 20 22:24:13 2018,13206300,944.585,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5532,692,160,30,28,2.14042,-1.63763,-16.5487,0.433139,0.306497,-0.0893948,16.8539,74.3531,39.8906,0,-0.0893948,
Thu Sep 20 22:24:13 2018,13216301,944.924,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5562,702,156,30,26,1.7334,-1.3216,-16.702,0.0915233,0.0383121,-0.0627892,16.8539,74.3531,39.8906,0,-0.0627892,
Thu Sep 20 22:24:13 2018,13226302,944.924,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5514,696,162,8,14,1.8579,-2.36547,-16.6684,-0.303304,-0.296919,0.00744957,16.8539,74.3531,39.8906,0,0.00744957,
Thu Sep 20 22:24:13 2018,13236303,944.924,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5514,696,162,8,14,2.55222,-0.0143652,-14.6477,-0.654498,-0.571488,0.0255414,16.8539,74.3531,39.8906,0,0.0255414,
Thu Sep 20 22:24:13 2018,13246304,944.924,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5520,720,150,28,28,2.04465,0.392649,-10.7978,-0.893948,-0.758792,-0.0127707,16.8539,74.3531,39.8906,0,-0.0127707,
Thu Sep 20 22:24:13 2018,13256305,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5520,720,150,28,28,-1.79086,-0.248997,-9.50498,-0.974829,-0.851379,-0.0234129,16.8539,74.3531,39.8906,0,-0.0234129,
Thu Sep 20 22:24:13 2018,13266306,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5566,688,168,30,28,-2.52828,2.12126,-4.03184,-0.840737,-0.772627,-0.0840737,16.8539,74.3531,39.8906,0,-0.0840737,
Thu Sep 20 22:24:13 2018,13276307,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5566,688,168,30,28,-4.39097,2.46603,0.0670376,-0.485286,-0.532112,-0.147927,16.8539,74.3531,39.8906,0,-0.147927,
Thu Sep 20 22:24:13 2018,13286308,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5566,688,168,30,28,-5.1188,2.10211,-1.5706,0.0223487,-0.136221,-0.155377,16.8539,74.3531,39.8906,0,-0.155377,
Thu Sep 20 22:24:13 2018,13296309,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5544,744,138,30,28,-3.40455,1.19231,-4.27126,0.532112,0.29479,-0.176661,16.8539,74.3531,39.8906,0,-0.176661,
Thu Sep 20 22:24:13 2018,13306310,945.845,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5534,762,128,28,30,-1.2402,-1.01035,-9.23683,0.84393,0.608736,-0.136221,16.8539,74.3531,39.8906,0,-0.136221,
Thu Sep 20 22:24:13 2018,13316311,946.636,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5534,762,128,28,30,-0.632069,-2.6432,-14.0492,1.03655,0.803489,-0.0915233,16.8539,74.3531,39.8906,0,-0.0915233,
Thu Sep 20 22:24:13 2018,13326312,946.636,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,688,162,30,30,-0.622492,-3.85945,-17.9469,1.06635,0.84393,-0.0734315,19.0055,71.8266,37.4625,0,-0.0734315,
Thu Sep 20 22:24:13 2018,13336313,946.636,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,688,162,30,30,0.411803,-1.9824,-16.4625,0.945031,0.755599,-0.0510828,19.0055,71.8266,37.4625,0,-0.0510828,
Thu Sep 20 22:24:13 2018,13346314,946.636,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,688,162,30,30,1.9393,-1.31202,-17.765,0.761985,0.54914,-0.0968444,19.0055,71.8266,37.4625,0,-0.0968444,
Thu Sep 20 22:24:13 2018,13356315,944.064,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5522,692,170,30,28,0.220267,-5.4923,-18.7705,0.516149,0.340552,-0.0766241,19.0055,71.8266,37.4625,0,-0.0766241,
Thu Sep 20 22:24:13 2018,13366316,944.064,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,692,162,30,28,1.2402,-3.3854,-17.2095,0.258606,0.131964,-0.042569,19.0055,71.8266,37.4625,0,-0.042569,
Thu Sep 20 22:24:13 2018,13376317,944.064,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,692,162,30,28,2.85868,-2.59531,-13.1681,-0.0361836,-0.0574681,-0.0468259,19.0055,71.8266,37.4625,0,-0.0468259,
Thu Sep 20 22:24:13 2018,13386318,944.064,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5522,694,164,30,28,1.7765,-1.72861,-10.386,-0.312882,-0.255414,-0.0393763,19.0055,71.8266,37.4625,0,-0.0393763,
Thu Sep 20 22:24:13 2018,13396319,944.064,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5522,694,164,30,28,0.526724,-1.2785,-10.137,-0.555525,-0.434204,-0.00319267,19.0055,71.8266,37.4625,0,-0.00319267,
Thu Sep 20 22:24:13 2018,13406320,944.064,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5522,694,164,30,28,-0.483629,-0.229843,-9.06445,-0.705581,-0.556589,-0.00851379,19.0055,71.8266,37.4625,0,-0.00851379,
Thu Sep 20 22:24:13 2018,13416321,946.879,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5554,708,148,30,28,-0.234632,3.055,-1.9393,-0.798168,-0.595966,-0.0340552,19.0055,71.8266,37.4625,0,-0.0340552,
Thu Sep 20 22:24:13 2018,13426322,946.879,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5554,702,162,30,28,-2.5187,2.89698,0.234632,-0.642791,-0.460809,-0.0819453,19.0055,71.8266,37.4625,0,-0.0819453,
Thu Sep 20 22:24:13 2018,13436323,946.879,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5554,702,162,30,28,-5.25767,1.71904,1.95367,-0.220294,-0.159634,-0.150056,19.0055,71.8266,37.4625,0,-0.150056,
Thu Sep 20 22:24:13 2018,13446324,946.879,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5566,748,138,8,14,-1.59454,0.703895,-7.59441,0.310753,0.275634,-0.203267,19.0055,71.8266,37.4625,0,-0.203267,
Thu Sep 20 22:24:13 2018,13456325,945.602,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5566,748,138,8,14,-1.80523,1.65679,-11.2288,0.766241,0.652369,-0.221359,19.0055,71.8266,37.4625,0,-0.221359,
Thu Sep 20 22:24:13 2018,13466326,945.602,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,762,130,8,14,-1.92973,-2.38462,-17.425,1.02166,0.78859,-0.145799,19.0055,71.8266,37.4625,0,-0.145799,
Thu Sep 20 22:24:13 2018,13476327,945.602,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,762,130,8,14,0.0526724,-3.56257,-15.3612,1.02485,0.771563,-0.0819453,19.0055,71.8266,37.4625,0,-0.0819453,
Thu Sep 20 22:24:13 2018,13486328,945.602,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,762,130,8,14,1.08697,-1.97761,-17.2526,0.865214,0.620443,-0.0244772,19.0055,71.8266,37.4625,0,-0.0244772,
Thu Sep 20 22:24:13 2018,13496329,945.602,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5558,676,158,28,30,-0.0143652,-1.35991,-17.1042,0.718351,0.459745,0.0148991,19.0055,71.8266,37.4625,0,0.0148991,
Thu Sep 20 22:24:13 2018,13506330,945.602,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5548,712,158,28,28,-0.6608,-1.94409,-16.1082,0.633213,0.344809,-0.0776884,19.0055,71.8266,37.4625,0,-0.0776884,
Thu Sep 20 22:24:13 2018,13516331,944.142,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5548,712,158,28,28,-0.181959,-1.58496,-13.8816,0.577874,0.313946,-0.101101,19.0055,71.8266,37.4625,0,-0.101101,
