today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:47:24 2019,37543394,649.184,1514,1516,1494,1429,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.199531,0.5,-1.19209e-07,5360,5538,1080,48,8,28,-0.560243,1.72861,-15.9741,0.937582,0.101101,0.375671,-23.8688,30.8391,31.459,-0.199531,0.375671,
Wed Oct  2 05:47:24 2019,37553395,649.184,1514,1516,1494,1429,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.199531,0.5,-1.19209e-07,5360,5538,1080,48,8,28,-0.871489,2.0638,-0.502782,1.29303,0.140478,0.316075,-23.8688,30.8391,31.459,-0.199531,0.316075,
Wed Oct  2 05:47:24 2019,37563396,649.184,1514,1516,1494,1420,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.220657,0.5,-1.19209e-07,5362,5534,1092,46,26,10,0.105345,-3.29921,-8.85855,0.992921,0.295854,0.341616,-23.8688,30.8391,31.459,-0.199531,0.341616,
Wed Oct  2 05:47:24 2019,37573397,649.184,1513,1516,1494,1420,1940,1514,-0.0469513,-0.093895,1.37653,-0.220657,0.5,-1.19209e-07,5362,5534,1092,46,26,10,0.881066,-3.76847,-18.6939,0.019156,-0.00532112,0.443782,-23.8688,30.8391,31.459,-0.220657,0.443782,
Wed Oct  2 05:47:24 2019,37583398,648.749,1513,1516,1494,1420,1940,1514,-0.0469513,-0.093895,1.37653,-0.220657,0.5,-1.19209e-07,5382,5506,1096,42,26,10,0.454898,-2.31759,-4.77883,0.511892,-0.154313,0.288405,-23.8688,30.8391,31.459,-0.220657,0.288405,
Wed Oct  2 05:47:24 2019,37593399,648.749,1513,1516,1494,1413,1940,1514,-0.0469513,-0.093895,1.37653,-0.237089,0.5,-1.19209e-07,5382,5506,1096,42,26,10,0.339977,-3.78284,-8.69574,0.512956,0.359708,0.307561,-23.8688,30.8391,31.459,-0.220657,0.307561,
Wed Oct  2 05:47:24 2019,37603400,648.749,1514,1516,1494,1413,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.237089,0.5,-1.19209e-07,5362,5536,1098,34,26,28,0.292093,-3.27048,-15.6102,-1.66338,-0.080881,0.44591,-23.8688,30.8391,31.459,-0.237089,0.44591,
Wed Oct  2 05:47:24 2019,37613401,648.749,1513,1516,1493,1404,1940,1514,-0.0469513,-0.093895,1.37535,-0.258216,0.5,-1.19209e-07,5362,5536,1098,34,26,28,-0.440533,2.16436,-4.77883,-1.1898,-0.492736,0.359708,-23.8688,30.8391,31.459,-0.237089,0.359708,
Wed Oct  2 05:47:24 2019,37623402,648.749,1513,1516,1494,1392,1940,1514,-0.0469513,-0.093895,1.37653,-0.286385,0.5,-1.19209e-07,5374,5512,1090,44,26,12,0.852336,0.253785,-10.9128,0.290533,0.242643,0.279891,-23.1563,34.0664,31.8047,-0.258216,0.279891,
Wed Oct  2 05:47:24 2019,37633403,648.749,1514,1516,1494,1392,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.286385,0.5,-1.19209e-07,5374,5512,1090,44,26,12,0.847547,-2.1883,-12.6318,-0.914169,0.0989729,0.351194,-23.1563,34.0664,31.8047,-0.286385,0.351194,
Wed Oct  2 05:47:24 2019,37643404,649.601,1514,1516,1494,1381,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.312207,0.5,-1.19209e-07,5370,5510,1092,46,8,26,1.35991,2.43251,-0.565032,-1.18129,-0.434204,0.367157,-23.1563,34.0664,31.8047,-0.286385,0.367157,
Wed Oct  2 05:47:24 2019,37653405,649.601,1514,1516,1494,1381,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.312207,0.5,-1.19209e-07,5370,5510,1092,46,8,26,0.703895,2.53785,-10.6925,-0.572553,-0.138349,0.3778,-23.1563,34.0664,31.8047,-0.312207,0.3778,
Wed Oct  2 05:47:24 2019,37663406,649.601,1514,1516,1494,1381,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.312207,0.5,-1.19209e-07,5370,5526,1076,48,26,28,0.21069,2.33195,-17.1521,-0.124514,-0.0574681,0.349066,-23.1563,34.0664,31.8047,-0.312207,0.349066,
Wed Oct  2 05:47:24 2019,37673407,649.601,1514,1516,1494,1370,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.338028,0.5,-1.19209e-07,5370,5526,1076,48,26,28,0.914585,0.986411,-6.07648,0.574681,-0.0148991,0.303304,-23.1563,34.0664,31.8047,-0.312207,0.303304,
Wed Oct  2 05:47:24 2019,37683408,648.923,1513,1516,1494,1370,1940,1514,-0.0469513,-0.093895,1.37653,-0.338028,0.5,-1.19209e-07,5380,5512,1080,48,26,26,0.387861,2.41336,-5.80354,1.04613,0.250093,0.258606,-23.1563,34.0664,31.8047,-0.338028,0.258606,
Wed Oct  2 05:47:24 2019,37693409,648.923,1513,1516,1494,1359,1940,1514,-0.0469513,-0.093895,1.37653,-0.36385,0.5,-1.19209e-07,5380,5512,1080,48,26,26,0.373495,-0.727837,-19.0962,0.308625,0.00106422,0.354387,-23.1563,34.0664,31.8047,-0.338028,0.354387,
Wed Oct  2 05:47:24 2019,37703410,648.923,1514,1516,1494,1359,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.36385,0.5,-1.19209e-07,5372,5512,1092,44,26,10,-0.00957681,2.51391,-6.55532,0.653434,-0.187303,0.32991,-23.1563,34.0664,31.8047,-0.36385,0.32991,
Wed Oct  2 05:47:24 2019,37713411,648.923,1514,1516,1494,1352,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.380282,0.5,-1.19209e-07,5372,5512,1092,44,26,10,1.01993,-1.33118,-6.85221,1.96349,0.389506,0.211781,-23.1563,34.0664,31.8047,-0.36385,0.211781,
Wed Oct  2 05:47:24 2019,37723412,648.923,1514,1516,1494,1352,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.380282,0.5,-1.19209e-07,5380,5522,1090,48,26,10,0.339977,-2.96402,-9.3326,0.271377,0.335231,0.321396,-23.1563,34.0664,31.8047,-0.380282,0.321396,
Wed Oct  2 05:47:24 2019,37733413,648.923,1514,1516,1493,1344,1940,1514,-7.62939e-06,-0.093895,1.37535,-0.399061,0.5,-1.19209e-07,5380,5522,1090,48,26,10,-0.0574608,-1.78607,-3.36146,-0.790719,-0.363965,0.360772,-23.1563,34.0664,31.8047,-0.380282,0.360772,
Wed Oct  2 05:47:24 2019,37743414,649.67,1514,1516,1493,1344,1940,1514,-7.62939e-06,-0.093895,1.37535,-0.399061,0.5,-1.19209e-07,5366,5526,1090,48,28,10,-1.36948,-3.36146,-6.98149,0.844994,0.0255414,0.205395,-23.1563,34.0664,31.8047,-0.399061,0.205395,
Wed Oct  2 05:47:24 2019,37753415,649.67,1513,1516,1494,1333,1940,1514,-0.0469513,-0.093895,1.37653,-0.424883,0.5,-1.19209e-07,5366,5526,1090,48,28,10,-0.124498,-2.73418,-16.5966,0.307561,0.435268,0.233065,-21.0188,35.1422,31.1133,-0.399061,0.233065,
Wed Oct  2 05:47:24 2019,37763416,649.67,1514,1516,1494,1333,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.424883,0.5,-1.19209e-07,5372,5532,1092,40,24,10,1.59933,-1.13485,-5.22415,-1.20044,-0.27457,0.301175,-21.0188,35.1422,31.1133,-0.424883,0.301175,
Wed Oct  2 05:47:24 2019,37773417,649.67,1514,1516,1494,1333,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.424883,0.5,-1.19209e-07,5372,5532,1092,40,24,10,0.924162,-1.80523,-4.18985,-1.14617,-0.273506,0.308625,-21.0188,35.1422,31.1133,-0.424883,0.308625,
Wed Oct  2 05:47:24 2019,37783418,648.636,1514,1516,1493,1320,1940,1514,-7.62939e-06,-0.093895,1.37535,-0.455399,0.5,-1.19209e-07,5360,5546,1090,48,24,12,1.26414,0.0861913,-15.8544,-0.980151,-0.0266056,0.296919,-21.0188,35.1422,31.1133,-0.424883,0.296919,
Wed Oct  2 05:47:24 2019,37793419,648.636,1513,1516,1493,1320,1940,1514,-0.0469513,-0.093895,1.37535,-0.455399,0.5,-1.19209e-07,5360,5546,1090,48,24,12,0.914585,1.34075,-11.7986,-0.754535,-0.220294,0.273506,-21.0188,35.1422,31.1133,-0.455399,0.273506,
Wed Oct  2 05:47:24 2019,37803420,648.636,1513,1516,1493,1320,1940,1514,-0.0469513,-0.093895,1.37535,-0.455399,0.5,-1.19209e-07,5370,5520,1090,48,6,28,0.0335188,1.74298,-3.32315,0,-0.0138349,0.181982,-21.0188,35.1422,31.1133,-0.455399,0.181982,
Wed Oct  2 05:47:24 2019,37813421,648.636,1513,1516,1494,1309,1940,1514,-0.0469513,-0.093895,1.37653,-0.481221,0.5,-1.19209e-07,5370,5520,1090,48,6,28,1.35033,0.440533,-14.7435,-0.299047,0.0787526,0.237322,-21.0188,35.1422,31.1133,-0.455399,0.237322,
Wed Oct  2 05:47:24 2019,37823422,648.636,1514,1516,1494,1309,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.481221,0.5,-1.19209e-07,5366,5504,1080,42,8,28,0.995988,3.41892,-12.3158,-0.754535,-0.356515,0.311818,-21.0188,35.1422,31.1133,-0.481221,0.311818,
Wed Oct  2 05:47:24 2019,37833423,648.636,1514,1516,1494,1300,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.502348,0.5,-1.19209e-07,5366,5504,1080,42,8,28,-0.23942,4.09887,-4.77883,0.797104,-0.249028,0.210716,-21.0188,35.1422,31.1133,-0.481221,0.210716,
Wed Oct  2 05:47:24 2019,37843424,649.836,1514,1516,1494,1288,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.530517,0.5,-1.19209e-07,5378,5492,1078,48,26,10,-0.574608,-0.766145,-13.3022,1.51226,0.413983,0.154313,-21.0188,35.1422,31.1133,-0.502348,0.154313,
Wed Oct  2 05:47:24 2019,37853425,649.836,1513,1516,1494,1288,1940,1514,-0.0469513,-0.093895,1.37653,-0.530517,0.5,-1.19209e-07,5378,5492,1078,48,26,10,1.25935,-1.42694,-17.8655,0.14367,0.157505,0.293726,-21.0188,35.1422,31.1133,-0.530517,0.293726,
Wed Oct  2 05:47:24 2019,37863426,649.836,1513,1516,1494,1278,1940,1514,-0.0469513,-0.093895,1.37653,-0.553991,0.5,-1.19209e-07,5372,5524,1096,46,8,30,-0.967257,2.93529,-3.41892,0.444846,-0.35013,0.244772,-21.0188,35.1422,31.1133,-0.530517,0.244772,
Wed Oct  2 05:47:24 2019,37873427,649.836,1513,1516,1494,1278,1940,1514,-0.0469513,-0.093895,1.37653,-0.553991,0.5,-1.19209e-07,5372,5524,1096,46,8,30,0.138864,0.162806,-12.5265,1.59527,0.212845,0.140478,-21.0188,35.1422,31.1133,-0.553991,0.140478,
Wed Oct  2 05:47:24 2019,37883428,649.384,1513,1516,1494,1278,1940,1514,-0.0469513,-0.093895,1.37653,-0.553991,0.5,-1.19209e-07,5374,5514,1092,48,6,28,1.04866,-3.26569,-11.1761,0.716223,0.352258,0.176661,-21.0188,35.1422,31.1133,-0.553991,0.176661,
Wed Oct  2 05:47:24 2019,37893429,649.384,1513,1516,1494,1265,1940,1514,-0.0469513,-0.093895,1.37653,-0.584507,0.5,-1.19209e-07,5374,5514,1092,48,6,28,0.828394,-5.37259,-4.07493,-0.154313,-0.138349,0.218166,-21.0188,35.1422,31.1133,-0.553991,0.218166,
Wed Oct  2 05:47:24 2019,37903430,649.384,1513,1516,1494,1265,1940,1514,-0.0469513,-0.093895,1.37653,-0.584507,0.5,-1.19209e-07,5370,5526,1080,48,28,10,-0.943315,-4.54898,-8.35576,-0.448038,-0.0819453,0.221359,-21.0188,35.1422,31.1133,-0.584507,0.221359,
Wed Oct  2 05:47:24 2019,37913431,649.384,1513,1516,1494,1252,1940,1514,-0.0469513,-0.093895,1.37653,-0.615024,0.5,-1.19209e-07,5370,5526,1080,48,28,10,-0.785298,1.23541,-14.4706,-0.806682,-0.0234129,0.235194,-21.0188,35.1422,31.1133,-0.584507,0.235194,
Wed Oct  2 05:47:24 2019,37923432,649.384,1513,1516,1494,1252,1940,1514,-0.0469513,-0.093895,1.37653,-0.615024,0.5,-1.19209e-07,5370,5532,1090,44,8,28,0.895431,-0.909797,-6.26323,-0.303304,-0.0510828,0.142606,-21.0188,35.1422,31.1133,-0.615024,0.142606,
Wed Oct  2 05:47:24 2019,37933433,649.384,1513,1516,1494,1238,1940,1514,-0.0469513,-0.093895,1.37653,-0.647887,0.5,-1.19209e-07,5370,5532,1090,44,8,28,1.36948,-0.354342,-5.31034,0.0138349,0.15112,0.100037,-21.0188,35.1422,31.1133,-0.615024,0.100037,
Wed Oct  2 05:47:24 2019,37943434,648.098,1513,1516,1494,1238,1940,1514,-0.0469513,-0.093895,1.37653,-0.647887,0.5,-1.19209e-07,5366,5520,1092,40,28,10,2.53785,-3.65834,-16.9653,-1.55696,-0.0340552,0.214973,-21.0188,35.1422,31.1133,-0.647887,0.214973,
Wed Oct  2 05:47:24 2019,37953435,648.098,1514,1516,1494,1225,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.678404,0.5,-1.19209e-07,5366,5520,1092,40,28,10,-1.20668,2.14042,-4.26647,-1.45799,-0.553397,0.228808,-21.0188,35.1422,31.1133,-0.647887,0.228808,
Wed Oct  2 05:47:24 2019,37963436,648.098,1514,1516,1494,1225,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.678404,0.5,-1.19209e-07,5374,5512,1076,48,28,30,-0.0766145,4.00789,-1.34075,0.344809,-0.177725,0.100037,-21.0188,35.1422,31.1133,-0.678404,0.100037,
Wed Oct  2 05:47:24 2019,37973437,648.098,1514,1516,1494,1215,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.701878,0.5,-1.19209e-07,5374,5512,1076,48,28,30,1.18752,1.0343,-24.9955,0.552332,0.340552,0.0851379,-21.0188,35.1422,31.1133,-0.678404,0.0851379,
Wed Oct  2 05:47:24 2019,37983540,648.098,1513,1516,1494,1215,1940,1514,-0.0469513,-0.093895,1.37653,-0.701878,0.5,-1.19209e-07,5384,5516,1090,48,26,28,0.723049,1.53708,-11.8561,-0.300111,-0.127707,0.200074,-21.0188,35.1422,31.1133,-0.701878,0.200074,
Wed Oct  2 05:47:24 2019,37993541,648.393,1513,1516,1494,1209,1940,1514,-0.0469513,-0.093895,1.37653,-0.715963,0.5,-1.19209e-07,5384,5516,1090,48,26,28,-0.301669,4.31914,2.96402,0.264992,-0.345873,0.157505,-21.0188,35.1422,31.1133,-0.701878,0.157505,
Wed Oct  2 05:47:24 2019,38003543,648.393,1513,1516,1494,1209,1940,1514,-0.0469513,-0.093895,1.37653,-0.715963,0.5,-1.19209e-07,5374,5510,1080,48,8,26,-0.378284,2.19788,-11.3389,0.879049,0.131964,0.12345,-21.0188,35.1422,31.1133,-0.715963,0.12345,
Wed Oct  2 05:47:24 2019,38013544,648.393,1514,1516,1494,1209,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.715963,0.5,-1.19209e-07,5374,5510,1080,48,8,26,0.0191536,-0.407014,-19.3068,0.918426,0.184111,0.126643,-21.0188,35.1422,31.1133,-0.715963,0.126643,
Wed Oct  2 05:47:24 2019,38023545,648.393,1514,1516,1494,1209,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.715963,0.5,-1.19209e-07,5362,5546,1094,42,28,12,0.445322,-2.09732,-4.79319,1.08125,0.135156,0.0915233,-21.0188,35.1422,31.1133,-0.715963,0.0915233,
Wed Oct  2 05:47:24 2019,38033546,648.393,1514,1516,1494,1200,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.737089,0.5,-1.19209e-07,5362,5546,1094,42,28,12,-0.0670376,-1.38385,-8.22169,0.746021,0.189432,0.0755599,-21.0188,35.1422,31.1133,-0.715963,0.0755599,
Wed Oct  2 05:47:24 2019,38043547,648.775,1514,1516,1494,1188,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.765258,0.5,-1.19209e-07,5372,5528,1088,38,6,26,-0.440533,-2.02549,-13.4746,-0.0893948,0.109615,0.142606,-21.0188,35.1422,31.1133,-0.737089,0.142606,
Wed Oct  2 05:47:24 2019,38053548,648.775,1513,1516,1494,1188,1940,1514,-0.0469513,-0.093895,1.37653,-0.765258,0.5,-1.19209e-07,5372,5528,1088,38,6,26,0.205901,0.316035,-5.45878,0.111744,-0.112808,0.0904591,-21.0188,35.1422,31.1133,-0.765258,0.0904591,
Wed Oct  2 05:47:24 2019,38063549,648.775,1513,1516,1494,1178,1940,1514,-0.0469513,-0.093895,1.37653,-0.788733,0.5,-1.19209e-07,5370,5506,1092,40,28,12,2.35589,-3.77326,-8.23605,0.640663,0.229872,0.0117065,-21.0188,35.1422,31.1133,-0.765258,0.0117065,
Wed Oct  2 05:47:24 2019,38073550,648.775,1514,1516,1494,1178,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.788733,0.5,-1.19209e-07,5370,5506,1092,40,28,12,0.114922,-5.35822,-14.0923,-1.13553,0.139413,0.14367,-21.0188,35.1422,31.1133,-0.788733,0.14367,
Wed Oct  2 05:47:24 2019,38083551,647.681,1514,1516,1494,1178,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.788733,0.5,-1.19209e-07,5374,5510,1086,40,6,26,-0.703895,-0.502782,-0.943315,-1.79109,-0.511892,0.141542,-21.0188,35.1422,31.1133,-0.788733,0.141542,
Wed Oct  2 05:47:24 2019,38093552,647.681,1513,1516,1494,1168,1940,1514,-0.0469513,-0.093895,1.37653,-0.812207,0.5,-1.19209e-07,5374,5510,1086,40,6,26,-0.402226,1.44131,-9.91678,0.0287341,-0.141542,0.00319267,-21.0188,35.1422,31.1133,-0.788733,0.00319267,
Wed Oct  2 05:47:24 2019,38103553,647.681,1513,1516,1494,1168,1940,1514,-0.0469513,-0.093895,1.37653,-0.812207,0.5,-1.19209e-07,5372,5536,1080,48,6,28,0.713472,1.05824,-22.879,-0.0862022,0.209652,0.0148991,-21.0188,35.1422,31.1133,-0.812207,0.0148991,
Wed Oct  2 05:47:24 2019,38113554,647.681,1513,1516,1494,1158,1940,1514,-0.0469513,-0.093895,1.37653,-0.835681,0.5,-1.19209e-07,5372,5536,1080,48,6,28,0.110133,0.627281,-5.94241,-1.08764,-0.305432,0.107487,-21.0188,35.1422,31.1133,-0.812207,0.107487,
Wed Oct  2 05:47:24 2019,38123555,647.681,1513,1516,1494,1158,1940,1514,-0.0469513,-0.093895,1.37653,-0.835681,0.5,-1.19209e-07,5370,5510,1074,42,8,28,0.962469,1.32639,-2.28886,-0.775819,-0.283084,0.108551,-21.0188,35.1422,31.1133,-0.835681,0.108551,
Wed Oct  2 05:47:24 2019,38133556,647.681,1513,1516,1494,1147,1940,1514,-0.0469513,-0.093895,1.37653,-0.861503,0.5,-1.19209e-07,5370,5510,1074,42,8,28,-0.502782,2.16915,-17.674,0.071303,-0.0276698,0.0627892,-21.0188,35.1422,31.1133,-0.835681,0.0627892,
Wed Oct  2 05:47:24 2019,38143557,648.784,1513,1516,1494,1147,1940,1514,-0.0469513,-0.093895,1.37653,-0.861503,0.5,-1.19209e-07,5382,5494,1088,48,8,26,-1.00078,3.72059,-18.1864,0.552332,-0.0266056,0.0372479,-21.0188,35.1422,31.1133,-0.861503,0.0372479,
Wed Oct  2 05:47:24 2019,38153558,648.784,1513,1516,1494,1135,1940,1514,-0.0469513,-0.093895,1.37653,-0.889672,0.5,-1.19209e-07,5382,5494,1088,48,8,26,0.311246,3.00233,-3.66792,1.044,0.152184,-0.0234129,-21.0188,35.1422,31.1133,-0.861503,-0.0234129,
Wed Oct  2 05:47:24 2019,38163559,648.784,1513,1516,1494,1135,1940,1514,-0.0469513,-0.093895,1.37653,-0.889672,0.5,-1.19209e-07,5380,5512,1086,40,30,10,1.76692,-2.70545,-9.45231,1.11318,0.31501,-0.0127707,-21.0188,35.1422,31.1133,-0.889672,-0.0127707,
Wed Oct  2 05:47:24 2019,38173560,648.784,1514,1516,1494,1130,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.901409,0.5,-1.19209e-07,5380,5512,1086,40,30,10,-0.21069,-3.54342,-16.8121,-0.0223487,-0.061725,0.105358,-21.0188,35.1422,31.1133,-0.889672,0.105358,
Wed Oct  2 05:47:24 2019,38183561,648.984,1513,1516,1494,1130,1940,1514,-0.0469513,-0.093895,1.37653,-0.901409,0.5,-1.19209e-07,5370,5522,1088,34,8,28,-0.047884,0.90022,-6.20577,0.297983,-0.192625,0.0606608,-21.0188,35.1422,31.1133,-0.901409,0.0606608,
Wed Oct  2 05:47:24 2019,38193562,648.984,1513,1516,1494,1125,1940,1514,-0.0469513,-0.093895,1.37653,-0.913146,0.5,-1.19209e-07,5370,5522,1088,34,8,28,-0.47884,-0.986411,-0.885855,1.68573,0.354387,-0.0968444,-21.0188,35.1422,31.1133,-0.901409,-0.0968444,
Wed Oct  2 05:47:24 2019,38203563,648.984,1514,1516,1494,1125,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.913146,0.5,-1.19209e-07,5380,5500,1094,42,28,10,0.512359,-4.44843,-18.828,0.271377,0.247964,-0.0468259,-21.0188,35.1422,31.1133,-0.913146,-0.0468259,
Wed Oct  2 05:47:24 2019,38213564,648.984,1514,1516,1494,1119,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.92723,0.5,-1.19209e-07,5380,5500,1094,42,28,10,0.129287,-1.21625,-11.0421,-0.982279,-0.304368,0.0702388,-21.0188,35.1422,31.1133,-0.913146,0.0702388,
Wed Oct  2 05:47:24 2019,38223565,648.984,1514,1516,1494,1119,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.92723,0.5,-1.19209e-07,5362,5522,1080,46,8,28,-0.0670376,-0.68953,-0.201113,-0.330974,-0.303304,-0.0159634,-21.0188,35.1422,31.1133,-0.92723,-0.0159634,
Wed Oct  2 05:47:24 2019,38233566,648.984,1513,1516,1494,1119,1940,1514,-0.0469513,-0.093895,1.37653,-0.92723,0.5,-1.19209e-07,5362,5522,1080,46,8,28,-0.713472,-0.684742,-11.0229,-0.308625,0.155377,-0.0361836,-21.0188,35.1422,31.1133,-0.92723,-0.0361836,
Wed Oct  2 05:47:24 2019,38243567,649.94,1513,1516,1494,1109,1940,1514,-0.0469513,-0.093895,1.37653,-0.950704,0.5,-1.19209e-07,5388,5522,1094,40,6,26,0.493206,-1.66636,-17.8799,-0.806682,-0.0585323,0.00319267,-21.0188,35.1422,31.1133,-0.92723,0.00319267,
Wed Oct  2 05:47:24 2019,38253568,649.94,1513,1516,1494,1109,1940,1514,-0.0469513,-0.093895,1.37653,-0.950704,0.5,-1.19209e-07,5388,5522,1094,40,6,26,1.05345,0.694318,-7.67581,-0.633213,-0.204331,-0.0361836,-21.0188,35.1422,31.1133,-0.950704,-0.0361836,
Wed Oct  2 05:47:24 2019,38263569,649.94,1513,1516,1494,1100,1940,1514,-0.0469513,-0.093895,1.37653,-0.971831,0.5,-1.19209e-07,5380,5512,1080,46,26,10,0.0526724,-0.933739,-6.18662,-0.511892,-0.0255414,-0.0659819,-21.0188,35.1422,31.1133,-0.950704,-0.0659819,
Wed Oct  2 05:47:24 2019,38273570,649.94,1514,1516,1494,1100,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.971831,0.5,-1.19209e-07,5380,5512,1080,46,26,10,1.02472,1.98719,-12.5887,-1.02591,-0.275634,0.0117065,-21.0188,35.1422,31.1133,-0.971831,0.0117065,
Wed Oct  2 05:47:24 2019,38283571,648.02,1514,1516,1494,1100,1940,1514,-7.62939e-06,-0.093895,1.37653,-0.971831,0.5,-1.19209e-07,5366,5528,1088,48,26,10,0.435745,4.70221,-12.1338,-0.237322,-0.269249,-0.0234129,-21.0188,35.1422,31.1133,-0.971831,-0.0234129,
Wed Oct  2 05:47:24 2019,38293572,648.02,1513,1516,1494,1093,1940,1514,-0.0469513,-0.093895,1.37653,-0.988263,0.5,-1.19209e-07,5366,5528,1088,48,26,10,0.617704,1.45567,-7.83862,1.044,0.20646,-0.126643,-21.0188,35.1422,31.1133,-0.971831,-0.126643,
Wed Oct  2 05:47:24 2019,38303573,648.02,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5378,5516,1078,48,8,28,0.584185,-0.837971,-12.7802,0.464002,0.327781,-0.0638535,-21.0188,35.1422,31.1133,-0.988263,-0.0638535,
Wed Oct  2 05:47:24 2019,38313574,648.02,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5378,5516,1078,48,8,28,0.56982,0.612916,-4.0893,-0.286276,-0.249028,0.0340552,-21.0188,35.1422,31.1133,-1,0.0340552,
Wed Oct  2 05:47:24 2019,38323575,648.02,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5368,5512,1094,48,26,12,0.426168,3.85945,-4.0462,1.0291,-0.207524,-0.0840737,-21.0188,35.1422,31.1133,-1,-0.0840737,
Wed Oct  2 05:47:24 2019,38333576,648.02,1514,1516,1494,1088,1940,1514,-7.62939e-06,-0.093895,1.37653,-1,0.5,-1.19209e-07,5368,5512,1094,48,26,12,-0.454898,-2.07338,-18.0044,1.56122,0.400148,-0.14367,-21.0188,35.1422,31.1133,-1,-0.14367,
Wed Oct  2 05:47:24 2019,38343577,648.558,1514,1516,1494,1088,1940,1514,-7.62939e-06,-0.093895,1.37653,-1,0.5,-1.19209e-07,5368,5506,1096,40,26,10,0.387861,-0.555455,-11.6262,0.235194,0.0766241,-0.0691746,-21.0188,35.1422,31.1133,-1,-0.0691746,
Wed Oct  2 05:47:24 2019,38353578,648.558,1514,1516,1494,1088,1940,1514,-7.62939e-06,-0.093895,1.37653,-1,0.5,-1.19209e-07,5368,5506,1096,40,26,10,0.138864,-2.37026,-5.38695,-0.108551,-0.184111,-0.052147,-21.0188,35.1422,31.1133,-1,-0.052147,
Wed Oct  2 05:47:24 2019,38363579,648.558,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5370,5514,1086,44,26,10,-1.5706,-1.24977,-6.59842,0.230937,0.0351194,-0.106422,-21.0188,35.1422,31.1133,-1,-0.106422,
Wed Oct  2 05:47:24 2019,38373580,648.558,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5370,5514,1086,44,26,10,-0.167594,-3.75411,-14.0875,-0.144735,0.00106422,-0.0702388,-21.0188,35.1422,31.1133,-1,-0.0702388,
Wed Oct  2 05:47:24 2019,38383581,649.236,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5382,5512,1098,42,26,10,-0.114922,-1.61369,-4.41012,-0.349066,-0.189432,-0.112808,-23.3344,35.3215,31.6318,-1,-0.112808,
Wed Oct  2 05:47:24 2019,38393582,649.236,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5382,5512,1098,42,26,10,1.08218,-0.354342,-11.1761,-0.406534,0.0468259,-0.150056,-23.3344,35.3215,31.6318,-1,-0.150056,
Wed Oct  2 05:47:24 2019,38403583,649.236,1513,1516,1494,1088,1940,1514,-0.0469513,-0.093895,1.37653,-1,0.5,-1.19209e-07,5374,5514,1094,48,28,10,0.933739,-1.7334,-18.8615,-1.27068,0.0234129,-0.061725,-23.3344,35.3215,31.6318,-1,-0.061725,
