today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:19:22 2018,9416677,752.835,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4994,2982,1046,0,8,32,-0.0143652,0.124498,-10.3717,0.0106422,-0.0159634,0.0148991,10.8896,18.2109,42.7664,0.055,0.0148991,
Sun Feb 18 05:19:22 2018,9426678,752.853,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4994,2982,1046,0,8,32,0.0622492,0.0430956,-10.4579,0.0117065,-0.0202203,0.0170276,10.8896,18.2109,42.7664,0.055,0.0170276,
Sun Feb 18 05:19:22 2018,9436679,752.853,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5008,2994,1048,0,8,32,0.0574608,0.0335188,-10.3621,0.00851379,-0.019156,0.0127707,10.8896,18.2109,42.7664,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9446680,752.853,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5008,2994,1048,0,8,32,0.0143652,0.105345,-10.4627,0.00957802,-0.0159634,0.0106422,10.8896,18.2109,42.7664,0.055,0.0106422,
Sun Feb 18 05:19:22 2018,9456681,752.853,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5024,2998,1046,0,32,12,-0.0143652,0.0766145,-10.3813,0.0106422,-0.0138349,0.0159634,10.8896,18.2109,42.7664,0.055,0.0159634,
Sun Feb 18 05:19:22 2018,9466682,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5024,2998,1046,0,32,12,0.00957681,0.0861913,-10.4052,0.0138349,-0.0159634,0.0138349,10.8896,18.2109,42.7664,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9476683,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4980,2980,1044,0,30,14,0.0287304,0.129287,-10.4244,0.019156,-0.0127707,0.0159634,10.8896,18.2109,42.7664,0.055,0.0159634,
Sun Feb 18 05:19:22 2018,9486684,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4980,2980,1044,0,30,14,-0.023942,0.0670376,-10.4435,0.019156,-0.0148991,0.0138349,10.8896,18.2109,42.7664,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9496685,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2982,1066,0,30,10,0.0574608,0.0383072,-10.3765,0.0202203,-0.0159634,0.0127707,10.5439,16.8234,43.0992,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9506686,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2982,1066,0,30,10,-0.0047884,0.0287304,-10.4244,0.0148991,-0.0180918,0.0180918,10.5439,16.8234,43.0992,0.055,0.0180918,
Sun Feb 18 05:19:22 2018,9516687,752.861,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2980,1046,0,6,32,-0.00957681,0.0814029,-10.4004,0.0127707,-0.0202203,0.0106422,10.5439,16.8234,43.0992,0.055,0.0106422,
Sun Feb 18 05:19:22 2018,9526688,753.765,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2980,1046,0,6,32,0.0766145,0.0526724,-10.386,0.0148991,-0.019156,0.0148991,10.5439,16.8234,43.0992,0.055,0.0148991,
Sun Feb 18 05:19:22 2018,9536689,753.765,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5002,2998,1046,0,8,32,0.0670376,0.0814029,-10.2903,0.0127707,-0.0202203,0.0117065,10.5439,16.8234,43.0992,0.055,0.0117065,
Sun Feb 18 05:19:22 2018,9546690,753.765,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5002,2998,1046,0,8,32,0.0287304,0.129287,-10.4148,0.0138349,-0.0159634,0.0127707,10.5439,16.8234,43.0992,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9556691,753.765,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2984,1046,0,30,10,0,0.0957681,-10.386,0.0117065,-0.0180918,0.0127707,10.5439,16.8234,43.0992,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9566880,753.765,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4986,2984,1046,0,30,10,0.0574608,0.124498,-10.4818,0.019156,-0.0180918,0.0138349,10.5439,16.8234,43.0992,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9576881,753.139,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4984,2980,1046,0,32,12,0,0.0526724,-10.3382,0.0170276,-0.0180918,0.0106422,10.5439,16.8234,43.0992,0.055,0.0106422,
Sun Feb 18 05:19:22 2018,9586883,753.139,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4984,2980,1046,0,32,12,-0.047884,0.0909797,-10.2711,0.0148991,-0.0127707,0.0127707,10.5439,16.8234,43.0992,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9596884,753.139,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5026,2994,1050,0,8,32,0.023942,0.129287,-10.3813,0.0170276,-0.0159634,0.0138349,10.5439,16.8234,43.0992,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9606885,753.139,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,5026,2994,1050,0,8,32,-0.0670376,0.129287,-10.3238,0.0148991,-0.0180918,0.0138349,10.5439,16.8234,43.0992,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9616886,753.139,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4978,2980,1044,0,30,14,-0.023942,0.148441,-10.5393,0.0148991,-0.0170276,0.0138349,10.5439,16.8234,43.0992,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9626887,753.279,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4978,2980,1044,0,30,14,0.023942,0.0335188,-10.3621,0.0138349,-0.0159634,0.0148991,10.5439,16.8234,43.0992,0.055,0.0148991,
Sun Feb 18 05:19:22 2018,9636888,753.279,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4994,2982,1046,0,30,12,-0.0622492,0.071826,-10.3908,0.0106422,-0.0117065,0.0138349,10.5439,16.8234,43.0992,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9646889,753.279,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.055,0.5,-1.19209e-07,4994,2982,1046,0,30,12,0.0047884,0.0574608,-10.3142,0.0127707,-0.0180918,0.0127707,10.5439,16.8234,43.0992,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9656890,753.279,1514,1514,1088,1513,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.0548944,0.5,-1.19209e-07,4986,2982,1048,0,30,14,0.0047884,0.100556,-10.3046,0.00851379,-0.0180918,0.00957802,10.5439,16.8234,43.0992,0.055,0.00957802,
Sun Feb 18 05:19:22 2018,9666891,751.914,1514,1514,1088,1513,1940,1514,-7.62939e-06,7.62939e-06,0.9,0.0548944,0.5,-1.19209e-07,4986,2982,1048,0,30,14,-0.0430956,0.0861913,-10.4291,0.0127707,-0.019156,0.0138349,10.5439,16.8234,43.0992,0.0548944,0.0138349,
Sun Feb 18 05:19:22 2018,9676892,751.914,1514,1514,1099,1513,1940,1514,-7.62939e-06,7.62939e-06,0.912911,0.0548944,0.5,-1.19209e-07,4984,2982,1048,0,8,32,-0.0335188,0.0861913,-10.3765,0.0106422,-0.00851379,0.0106422,10.5439,16.8234,43.0992,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9686893,751.914,1514,1514,1099,1513,1940,1514,-7.62939e-06,7.62939e-06,0.912911,0.0548944,0.5,-1.19209e-07,4984,2982,1048,0,8,32,-0.0143652,0.114922,-10.252,0.0117065,-0.0138349,0.0106422,10.5439,16.8234,43.0992,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9696894,751.914,1514,1514,1123,1513,1940,1514,-7.62939e-06,7.62939e-06,0.94108,0.0548944,0.5,-1.19209e-07,5000,2994,1048,0,8,30,-0.0574608,0.134075,-10.3382,0.00851379,-0.0117065,0.0127707,10.5439,16.8234,43.0992,0.0548944,0.0127707,
Sun Feb 18 05:19:22 2018,9706895,751.914,1514,1514,1123,1513,1940,1514,-7.62939e-06,7.62939e-06,0.94108,0.0548944,0.5,-1.19209e-07,5000,2994,1048,0,8,30,0.0191536,0.0287304,-10.343,0.00957802,-0.0138349,0.0127707,10.5439,16.8234,43.0992,0.0548944,0.0127707,
Sun Feb 18 05:19:22 2018,9716896,751.914,1514,1514,1123,1513,1940,1514,-7.62939e-06,7.62939e-06,0.94108,0.0548944,0.5,-1.19209e-07,4984,2980,1048,0,8,32,-0.0047884,0.0909797,-10.3334,0.0138349,-0.00957802,0.0117065,10.5439,16.8234,43.0992,0.0548944,0.0117065,
Sun Feb 18 05:19:22 2018,9726897,752.479,1514,1514,1135,1513,1940,1514,-7.62939e-06,7.62939e-06,0.955164,0.0548944,0.5,-1.19209e-07,4984,2980,1048,0,8,32,0.0670376,0.0526724,-10.3238,0.0138349,-0.0106422,0.0106422,10.5439,16.8234,43.0992,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9736898,752.479,1514,1514,1135,1513,1940,1514,-7.62939e-06,7.62939e-06,0.955164,0.0548944,0.5,-1.19209e-07,4986,2980,1044,0,8,30,0.0670376,0.0861913,-10.343,0.00744957,-0.0138349,0.0127707,10.5439,16.8234,43.0992,0.0548944,0.0127707,
Sun Feb 18 05:19:22 2018,9746899,752.479,1514,1514,1145,1513,1940,1514,-7.62939e-06,7.62939e-06,0.966901,0.0548944,0.5,-1.19209e-07,4986,2980,1044,0,8,30,-0.0047884,0.0622492,-10.2903,0.0138349,-0.019156,0.0106422,10.5439,17.1703,41.4352,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9756900,752.479,1514,1514,1145,1513,1940,1514,-7.62939e-06,7.62939e-06,0.966901,0.0548944,0.5,-1.19209e-07,5028,2992,1046,0,8,30,0.134075,0.0335188,-10.4148,0.00319267,-0.0180918,0.0127707,10.5439,17.1703,41.4352,0.0548944,0.0127707,
Sun Feb 18 05:19:22 2018,9766901,753.166,1514,1514,1160,1513,1940,1514,-7.62939e-06,7.62939e-06,0.984507,0.0548944,0.5,-1.19209e-07,5028,2992,1046,0,8,30,-0.0191536,0.0143652,-10.4339,0.00319267,-0.0127707,0.0106422,10.5439,17.1703,41.4352,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9776902,753.166,1514,1514,1160,1513,1940,1514,-7.62939e-06,7.62939e-06,0.984507,0.0548944,0.5,-1.19209e-07,4980,2980,1044,0,8,30,0.0191536,0.0861913,-10.3382,0.00744957,-0.0127707,0.0138349,10.5439,17.1703,41.4352,0.0548944,0.0138349,
Sun Feb 18 05:19:22 2018,9786903,753.166,1514,1514,1175,1514,1940,1514,-7.62939e-06,7.62939e-06,1.00211,0.055,0.5,-1.19209e-07,4980,2980,1044,0,8,30,0.0047884,0.143652,-10.41,0.00532112,-0.0106422,0.00851379,10.5439,17.1703,41.4352,0.0548944,0.00851379,
Sun Feb 18 05:19:22 2018,9796904,753.166,1514,1514,1175,1514,1940,1514,-7.62939e-06,7.62939e-06,1.00211,0.055,0.5,-1.19209e-07,4986,2982,1048,0,32,28,0.0909797,0.0526724,-10.343,0.00851379,-0.0148991,0.00957802,10.5439,17.1703,41.4352,0.055,0.00957802,
Sun Feb 18 05:19:22 2018,9806905,753.166,1514,1514,1190,1514,1940,1514,-7.62939e-06,7.62939e-06,1.01972,0.055,0.5,-1.19209e-07,4986,2982,1048,0,32,28,0.0622492,0.0814029,-10.4291,0.0148991,-0.0117065,0.0117065,10.5439,17.1703,41.4352,0.055,0.0117065,
Sun Feb 18 05:19:22 2018,9816906,753.166,1514,1514,1190,1514,1940,1514,-7.62939e-06,7.62939e-06,1.01972,0.055,0.5,-1.19209e-07,5026,2992,1046,0,8,30,0.0526724,0.0047884,-10.2759,0.0127707,-0.0106422,0.0138349,10.5439,17.1703,41.4352,0.055,0.0138349,
Sun Feb 18 05:19:22 2018,9826907,752.384,1514,1514,1190,1514,1940,1514,-7.62939e-06,7.62939e-06,1.01972,0.055,0.5,-1.19209e-07,5026,2992,1046,0,8,30,-0.0287304,0.0814029,-10.3956,0.00957802,-0.0117065,0.0127707,10.5439,17.1703,41.4352,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,9836908,752.384,1514,1514,1212,1514,1940,1514,-7.62939e-06,7.62939e-06,1.04554,0.055,0.5,-1.19209e-07,4980,2984,1048,0,8,30,0.114922,0.00957681,-10.4387,0.0117065,-0.0106422,0.0117065,10.5439,17.1703,41.4352,0.055,0.0117065,
Sun Feb 18 05:19:22 2018,9846909,752.384,1514,1514,1212,1514,1940,1514,-7.62939e-06,7.62939e-06,1.04554,0.055,0.5,-1.19209e-07,4980,2984,1048,0,8,30,0,0.0622492,-10.2711,0.00638535,-0.0159634,0.00957802,10.5439,17.1703,41.4352,0.055,0.00957802,
Sun Feb 18 05:19:22 2018,9856910,752.384,1514,1514,1233,1513,1940,1514,-7.62939e-06,7.62939e-06,1.07019,0.0548944,0.5,-1.19209e-07,5024,2994,1050,0,32,30,-0.047884,0.0287304,-10.5728,0.00638535,-0.0159634,0.00957802,10.5439,17.1703,41.4352,0.055,0.00957802,
Sun Feb 18 05:19:22 2018,9866911,752.835,1514,1514,1233,1513,1940,1514,-7.62939e-06,7.62939e-06,1.07019,0.0548944,0.5,-1.19209e-07,5024,2994,1050,0,32,30,-0.071826,0.0574608,-10.3669,0.0117065,-0.0159634,0.00532112,10.5439,17.1703,41.4352,0.0548944,0.00532112,
Sun Feb 18 05:19:22 2018,9876912,752.835,1514,1514,1256,1513,1940,1514,-7.62939e-06,7.62939e-06,1.09718,0.0548944,0.5,-1.19209e-07,4980,2982,1046,0,8,28,-0.0574608,0.0766145,-10.4339,0.00957802,-0.0202203,0.00957802,10.5439,17.1703,41.4352,0.0548944,0.00957802,
Sun Feb 18 05:19:22 2018,9886913,752.835,1514,1514,1256,1513,1940,1514,-7.62939e-06,7.62939e-06,1.09718,0.0548944,0.5,-1.19209e-07,4980,2982,1046,0,8,28,0.071826,0.105345,-10.2951,0.0138349,-0.0159634,0.00319267,10.5439,17.1703,41.4352,0.0548944,0.00319267,
Sun Feb 18 05:19:22 2018,9896914,752.835,1514,1514,1277,1513,1940,1514,-7.62939e-06,7.62939e-06,1.12183,0.0548944,0.5,-1.19209e-07,4984,2984,1046,0,8,30,0.023942,0.047884,-10.3813,0.00957802,-0.019156,0.00532112,10.5439,17.1703,41.4352,0.0548944,0.00532112,
Sun Feb 18 05:19:22 2018,9906915,752.835,1514,1514,1277,1513,1940,1514,-7.62939e-06,7.62939e-06,1.12183,0.0548944,0.5,-1.19209e-07,4984,2984,1046,0,8,30,0.0287304,0.0766145,-10.3094,0.0127707,-0.0127707,0.00957802,10.5439,17.1703,41.4352,0.0548944,0.00957802,
Sun Feb 18 05:19:22 2018,9916916,752.835,1514,1514,1293,1513,1940,1514,-7.62939e-06,7.62939e-06,1.14061,0.0548944,0.5,-1.19209e-07,5018,2994,1048,0,8,30,0.0335188,0.105345,-10.343,0.0170276,-0.0159634,0.0138349,10.5439,17.1703,41.4352,0.0548944,0.0138349,
Sun Feb 18 05:19:22 2018,9926917,752.549,1514,1514,1293,1513,1940,1514,-7.62939e-06,7.62939e-06,1.14061,0.0548944,0.5,-1.19209e-07,5018,2994,1048,0,8,30,0.0430956,0.148441,-10.4818,0.019156,-0.0170276,0.0117065,10.5439,17.1703,41.4352,0.0548944,0.0117065,
Sun Feb 18 05:19:22 2018,9936918,752.549,1514,1514,1293,1513,1940,1514,-7.62939e-06,7.62939e-06,1.14061,0.0548944,0.5,-1.19209e-07,4982,2976,1046,0,8,30,-0.00957681,0.0957681,-10.3334,0.0170276,-0.0117065,0.00957802,10.5439,17.1703,41.4352,0.0548944,0.00957802,
Sun Feb 18 05:19:22 2018,9946919,752.549,1514,1514,1302,1513,1940,1514,-7.62939e-06,7.62939e-06,1.15117,0.0548944,0.5,-1.19209e-07,4982,2976,1046,0,8,30,0.0957681,0.00957681,-10.568,0.0170276,-0.0170276,0.0117065,10.5439,17.1703,41.4352,0.0548944,0.0117065,
Sun Feb 18 05:19:22 2018,9956920,752.549,1514,1514,1302,1513,1940,1514,-7.62939e-06,7.62939e-06,1.15117,0.0548944,0.5,-1.19209e-07,4984,2978,1046,0,8,30,-0.0191536,0.023942,-10.501,0.0180918,-0.0180918,0.0106422,10.5439,17.1703,41.4352,0.0548944,0.0106422,
Sun Feb 18 05:19:22 2018,9966921,754.547,1514,1514,1307,1513,1940,1514,-7.62939e-06,7.62939e-06,1.15704,0.0548944,0.5,-1.19209e-07,4984,2978,1046,0,8,30,0.0287304,0.0526724,-10.3669,0.0127707,-0.0159634,0.00851379,10.5439,17.1703,41.4352,0.0548944,0.00851379,
Sun Feb 18 05:19:22 2018,9976922,754.547,1514,1514,1307,1513,1940,1514,-7.62939e-06,7.62939e-06,1.15704,0.0548944,0.5,-1.19209e-07,4992,2980,1046,0,8,30,0.0383072,0.0670376,-10.4052,0.0127707,-0.0170276,0.0117065,10.5439,17.1703,41.4352,0.0548944,0.0117065,
Sun Feb 18 05:19:22 2018,9986923,754.547,1514,1514,1315,1514,1940,1514,-7.62939e-06,7.62939e-06,1.16643,0.055,0.5,-1.19209e-07,4992,2980,1046,0,8,30,-0.0526724,0.0957681,-10.477,0.0117065,-0.019156,0.00744957,10.0254,18.3844,43.5984,0.0548944,0.00744957,
Sun Feb 18 05:19:22 2018,9996924,754.547,1514,1514,1315,1514,1940,1514,-7.62939e-06,7.62939e-06,1.16643,0.055,0.5,-1.19209e-07,5024,2992,1046,0,8,30,0.0191536,0.071826,-10.5153,0.0127707,-0.0212845,0.00851379,10.0254,18.3844,43.5984,0.055,0.00851379,
Sun Feb 18 05:19:22 2018,10006925,754.547,1514,1514,1327,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18052,0.055,0.5,-1.19209e-07,5024,2992,1046,0,8,30,0.172383,0.148441,-10.386,0.00638535,-0.0276698,0.00744957,10.0254,18.3844,43.5984,0.055,0.00744957,
Sun Feb 18 05:19:22 2018,10016926,754.547,1514,1514,1327,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18052,0.055,0.5,-1.19209e-07,4970,2978,1044,0,32,14,0.0383072,0.114922,-10.3477,-0.019156,-0.0383121,-0.00957802,10.0254,18.3844,43.5984,0.055,-0.00957802,
Sun Feb 18 05:19:22 2018,10026927,753.817,1514,1514,1332,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18638,0.055,0.5,-1.19209e-07,4970,2978,1044,0,32,14,-0.023942,0.3304,-10.1658,0.0223487,-0.0266056,-0.052147,10.0254,18.3844,43.5984,0.055,-0.052147,
Sun Feb 18 05:19:22 2018,10036928,753.817,1514,1514,1332,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18638,0.055,0.5,-1.19209e-07,4984,2970,1044,0,32,14,0.0957681,-0.0335188,-10.6925,0.0106422,-0.0266056,-0.0564039,10.0254,18.3844,43.5984,0.055,-0.0564039,
Sun Feb 18 05:19:22 2018,10046929,753.817,1514,1514,1332,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18638,0.055,0.5,-1.19209e-07,4984,2970,1044,0,32,14,-0.0861913,0.138864,-10.5058,0.00744957,-0.0297983,-0.0872664,10.0254,18.3844,43.5984,0.055,-0.0872664,
Sun Feb 18 05:19:22 2018,10056930,753.817,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,4974,3046,1016,10,32,12,-0.0191536,-0.0383072,-10.2472,-0.00957802,-0.0574681,-0.0776884,10.0254,18.3844,43.5984,0.055,-0.0776884,
Sun Feb 18 05:19:22 2018,10066931,753.061,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,4974,3046,1016,10,32,12,0.0814029,0.00957681,-10.0892,0.00851379,-0.0351194,-0.0415047,10.0254,18.3844,43.5984,0.055,-0.0415047,
Sun Feb 18 05:19:22 2018,10076932,753.061,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,4986,2984,1044,0,8,32,0.172383,-0.138864,-10.6446,0.00851379,-0.032991,-0.0766241,10.0254,18.3844,43.5984,0.055,-0.0766241,
Sun Feb 18 05:19:22 2018,10086933,753.061,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,4986,2984,1044,0,8,32,0.469264,0.047884,-10.3813,-0.0244772,-0.0127707,-0.052147,10.0254,18.3844,43.5984,0.055,-0.052147,
Sun Feb 18 05:19:22 2018,10096934,753.061,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,5000,3016,1042,0,8,32,0.0287304,0.617704,-10.3621,0.0212845,-0.0702388,-0.0468259,10.0254,18.3844,43.5984,0.055,-0.0468259,
Sun Feb 18 05:19:22 2018,10106935,753.061,1514,1514,1333,1514,1940,1514,-7.62939e-06,7.62939e-06,1.18756,0.055,0.5,-1.19209e-07,5000,3016,1042,0,8,32,-0.593762,0.148441,-10.4196,0.0457616,-0.0244772,-0.166019,10.0254,18.3844,43.5984,0.055,-0.166019,
Sun Feb 18 05:19:22 2018,10116936,753.061,1514,1514,1338,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19343,0.055,0.5,-1.19209e-07,4964,3004,1042,6,32,14,-0.158017,-0.593762,-10.6159,0.0319267,0.0202203,-0.139413,10.0254,18.3844,43.5984,0.055,-0.139413,
Sun Feb 18 05:19:22 2018,10126937,753.583,1514,1514,1338,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19343,0.055,0.5,-1.19209e-07,4964,3004,1042,6,32,14,0.68953,-0.392649,-10.07,0.00638535,0.00319267,-0.0734315,10.0254,18.3844,43.5984,0.055,-0.0734315,
Sun Feb 18 05:19:22 2018,10136938,753.583,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,5000,3002,1012,10,32,14,0.641646,0.550666,-10.3286,-0.0489543,-0.0255414,-0.0691746,10.0254,18.3844,43.5984,0.055,-0.0691746,
Sun Feb 18 05:19:22 2018,10146939,753.583,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,5000,3002,1012,10,32,14,-0.732626,0.986411,-10.386,0.0170276,-0.0308625,-0.116,10.0254,18.3844,43.5984,0.055,-0.116,
Sun Feb 18 05:19:22 2018,10156940,753.583,1514,1514,1343,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1993,0.055,0.5,-1.19209e-07,5008,3028,1040,10,30,10,-0.833182,-0.627281,-10.3765,0.080881,-0.00106422,-0.100037,10.0254,18.3844,43.5984,0.055,-0.100037,
Sun Feb 18 05:19:22 2018,10166941,752.948,1514,1514,1343,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1993,0.055,0.5,-1.19209e-07,5008,3028,1040,10,30,10,0.866701,-1.05345,-10.4339,-0.0117065,0.0212845,-0.0819453,10.0254,18.3844,43.5984,0.055,-0.0819453,
Sun Feb 18 05:19:22 2018,10176942,752.948,1514,1514,1343,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1993,0.055,0.5,-1.19209e-07,4968,3016,1038,16,32,32,1.06781,1.24498,-10.477,-0.113872,-0.0776884,-0.110679,10.0254,18.3844,43.5984,0.055,-0.110679,
Sun Feb 18 05:19:22 2018,10186943,752.948,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,4968,3016,1038,16,32,32,-0.775721,1.11091,-10.3477,0.071303,-0.0893948,-0.121322,10.0254,18.3844,43.5984,0.055,-0.121322,
Sun Feb 18 05:19:22 2018,10196944,752.948,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,4978,2990,1022,12,8,32,-0.737414,-1.64721,-10.4531,0.102166,0.00212845,-0.0478901,10.0254,18.3844,43.5984,0.055,-0.0478901,
Sun Feb 18 05:19:22 2018,10206945,752.948,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,4978,2990,1022,12,8,32,2.00634,-0.857124,-10.7835,-0.117065,-0.0180918,-0.0468259,10.0254,18.3844,43.5984,0.055,-0.0468259,
Sun Feb 18 05:19:22 2018,10216946,752.948,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,5008,3012,1040,12,32,32,-0.177171,2.25534,-10.2089,-0.0830095,-0.124514,-0.0744957,10.0254,18.3844,43.5984,0.055,-0.0744957,
Sun Feb 18 05:19:22 2018,10226947,752.01,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,5008,3012,1040,12,32,32,-2.05901,-0.244209,-10.3525,0.17134,0.0244772,0.0127707,10.0254,18.3844,43.5984,0.055,0.0127707,
Sun Feb 18 05:19:22 2018,10236948,752.01,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,4974,3002,1040,6,8,30,1.24498,-1.12527,-10.8314,-0.0372479,0.0148991,-0.00532112,10.0254,16.65,41.9344,0.055,-0.00532112,
Sun Feb 18 05:19:22 2018,10246949,752.01,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,4974,3002,1040,6,8,30,0.852336,1.13485,-10.0556,-0.0979086,-0.0564039,-0.108551,10.0254,16.65,41.9344,0.055,-0.108551,
Sun Feb 18 05:19:22 2018,10256950,752.01,1514,1514,1342,1514,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.055,0.5,-1.19209e-07,5002,3010,1042,8,8,30,-1.16837,0.0622492,-11.1857,0.131964,0.00212845,0.0638535,10.0254,16.65,41.9344,0.055,0.0638535,
