Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.226074	1.98349	0.226074	1.7792	0.226074	1.18506
0.226562	1.98899	0.226562	1.77871	0.226562	1.17114
0.227051	1.99	0.227051	1.77189	0.227051	1.15767
0.227539	1.99317	0.227539	1.7769	0.227539	1.14572
0.228027	1.99484	0.228027	1.79061	0.228027	1.13279
0.228516	1.99827	0.228516	1.80101	0.228516	1.12096
0.229004	2.002	0.229004	1.81266	0.229004	1.10776
0.229492	2.00265	0.229492	1.81831	0.229492	1.09382
0.22998	2.00565	0.22998	1.81631	0.22998	1.08206
0.230469	2.00982	0.230469	1.81565	0.230469	1.07044
0.230957	2.01027	0.230957	1.82435	0.230957	1.05786
0.231445	2.01285	0.231445	1.82779	0.231445	1.04483
0.231934	2.01669	0.231934	1.82559	0.231934	1.03254
0.232422	2.01807	0.232422	1.82596	0.232422	1.01903
0.23291	2.01904	0.23291	1.83075	0.23291	1.00439
0.233398	2.02106	0.233398	1.83415	0.233398	0.995223
0.233887	2.02383	0.233887	1.83144	0.233887	0.983825
0.234375	2.02746	0.234375	1.82639	0.234375	0.97166
0.234863	2.02942	0.234863	1.82008	0.234863	0.956933
0.235352	2.03282	0.235352	1.81318	0.235352	0.943545
0.23584	2.03601	0.23584	1.80482	0.23584	0.933673
0.236328	2.03855	0.236328	1.79601	0.236328	0.923964
0.236816	2.0406	0.236816	1.79117	0.236816	0.910879
0.237305	2.04482	0.237305	1.7861	0.237305	0.894567
0.237793	2.04614	0.237793	1.78288	0.237793	0.882044
0.238281	2.04852	0.238281	1.78025	0.238281	0.871216
0.23877	2.05252	0.23877	1.77651	0.23877	0.861841
0.239258	2.05556	0.239258	1.77287	0.239258	0.847958
0.239746	2.05859	0.239746	1.77125	0.239746	0.832656
0.240234	2.06053	0.240234	1.76967	0.240234	0.820831
0.240723	2.0657	0.240723	1.76665	0.240723	0.811391
0.241211	2.06778	0.241211	1.76337	0.241211	0.800732
0.241699	2.06983	0.241699	1.76504	0.241699	0.78715
0.242187	2.07414	0.242187	1.77026	0.242187	0.771945
0.242676	2.07736	0.242676	1.77354	0.242676	0.759139
0.243164	2.07875	0.243164	1.77569	0.243164	0.751937
0.243652	2.08303	0.243652	1.77257	0.243652	0.74242
0.244141	2.08412	0.244141	1.7683	0.244141	0.726614
0.244629	2.08839	0.244629	1.76646	0.244629	0.712057
0.245117	2.09018	0.245117	1.7656	0.245117	0.701765
0.245605	2.09296	0.245605	1.76578	0.245605	0.693824
0.246094	2.09323	0.246094	1.76679	0.246094	0.683868
0.246582	2.0969	0.246582	1.76304	0.246582	0.669243
0.24707	2.09995	0.24707	1.75398	0.24707	0.653951
0.247559	2.10236	0.247559	1.75231	0.247559	0.644655
0.248047	2.10563	0.248047	1.74861	0.248047	0.637383
0.248535	2.10873	0.248535	1.75017	0.248535	0.627988
0.249023	2.11094	0.249023	1.75056	0.249023	0.612907
0.249512	2.11418	0.249512	1.7472	0.249512	0.599307
0.25	2.11735	0.25	1.7433	0.25	0.589909
0.250488	2.12126	0.250488	1.74215	0.250488	0.582434
0.250977	2.12382	0.250977	1.74321	0.250977	0.570626
0.251465	2.1264	0.251465	1.7461	0.251465	0.555597
0.251953	2.13142	0.251953	1.74989	0.251953	0.543777
0.252441	2.13287	0.252441	1.75167	0.252441	0.534228
0.25293	2.13751	0.25293	1.75661	0.25293	0.526244
0.253418	2.13944	0.253418	1.76119	0.253418	0.515742
0.253906	2.14239	0.253906	1.76536	0.253906	0.500971
0.254395	2.14506	0.254395	1.76653	0.254395	0.489327
0.254883	2.1479	0.254883	1.76517	0.254883	0.480333
0.255371	2.15108	0.255371	1.76748	0.255371	0.473062
0.255859	2.153	0.255859	1.76952	0.255859	0.461599
0.256348	2.1573	0.256348	1.77559	0.256348	0.447359
0.256836	2.15952	0.256836	1.77538	0.256836	0.435063
0.257324	2.16233	0.257324	1.77342	0.257324	0.427863
0.257812	2.16395	0.257812	1.76845	0.257812	0.420058
0.258301	2.1665	0.258301	1.76305	0.258301	0.408189
0.258789	2.17012	0.258789	1.75883	0.258789	0.395013
0.259277	2.17085	0.259277	1.76082	0.259277	0.384568
0.259766	2.1743	0.259766	1.75529	0.259766	0.376366
0.260254	2.1768	0.260254	1.74573	0.260254	0.368422
0.260742	2.18009	0.260742	1.67919	0.260742	0.358146
0.26123	2.18214	0.26123	1.61263	0.26123	0.344454
0.261719	2.18542	0.261719	1.54486	0.261719	0.315377
0.262207	2.18867	0.262207	1.6788	0.262207	0.259053
0.262695	2.18994	0.262695	1.84926	0.262695	0.20149
0.263184	2.19293	0.263184	1.92527	0.263184	0.15783
0.263672	2.19716	0.263672	1.85074	0.263672	0.125452
0.26416	2.19826	0.26416	1.76456	0.26416	0.0867998
0.264648	2.20514	0.264648	1.79394	0.264648	0.0455668
0.265137	2.20614	0.265137	1.74532	0.265137	0.0132232
0.265625	2.20616	0.265625	1.66911	0.265625	0
0.266113	2.20804	0.266113	1.55634	0.266113	0
0.266602	2.21036	0.266602	1.56704	0.266602	0
0.26709	2.21097	0.26709	1.64276	0.26709	0
0.267578	2.21306	0.267578	1.68091	0.267578	0
0.268066	2.21669	0.268066	1.669	0.268066	0
0.268555	2.21814	0.268555	1.65878	0.268555	0
0.269043	2.22056	0.269043	1.64845	0.269043	0
0.269531	2.22184	0.269531	1.65707	0.269531	0
0.27002	2.2249	0.27002	1.68113	0.27002	0
0.270508	2.22747	0.270508	1.65772	0.270508	0
0.270996	2.23039	0.270996	1.61664	0.270996	0
0.271484	2.23202	0.271484	1.57184	0.271484	0
0.271973	2.23358	0.271973	1.55077	0.271973	0
0.272461	2.23614	0.272461	1.52989	0.272461	0
0.272949	2.23922	0.272949	1.51849	0.272949	0
0.273437	2.23981	0.273437	1.52702	0.273437	0
0.273926	2.24293	0.273926	1.53203	0.273926	0
0.274414	2.24422	0.274414	1.52075	0.274414	0
0.274902	2.24756	0.274902	1.50924	0.274902	0
0.275391	2.25002	0.275391	1.50005	0.275391	0
0.275879	2.25184	0.275879	1.50422	0.275879	0
0.276367	2.25282	0.276367	1.51085	0.276367	0
0.276855	2.25767	0.276855	1.50571	0.276855	0
0.277344	2.25881	0.277344	1.50669	0.277344	0
0.277832	2.26039	0.277832	1.50144	0.277832	0
0.27832	2.26332	0.27832	1.50019	0.27832	0
0.278809	2.26415	0.278809	1.49818	0.278809	0
0.279297	2.26789	0.279297	1.49928	0.279297	0
0.279785	2.26998	0.279785	1.50801	0.279785	0
0.280273	2.27204	0.280273	1.51644	0.280273	0
0.280762	2.27211	0.280762	1.52227	0.280762	0
0.28125	2.27179	0.28125	1.53949	0.28125	0
0.281738	2.27577	0.281738	1.55701	0.281738	0
0.282227	2.2781	0.282227	1.56909	0.282227	0
0.282715	2.27914	0.282715	1.58228	0.282715	0
0.283203	2.28055	0.283203	1.59494	0.283203	0
0.283691	2.2817	0.283691	1.60304	0.283691	0
0.28418	2.28057	0.28418	1.60958	0.28418	0
0.284668	2.28393	0.284668	1.61734	0.284668	0
0.285156	2.28516	0.285156	1.61727	0.285156	0
0.285645	2.28893	0.285645	1.62268	0.285645	0
0.286133	2.29228	0.286133	1.631	0.286133	0
0.286621	2.29277	0.286621	1.64384	0.286621	0
0.287109	2.29604	0.287109	1.65723	0.287109	0
0.287598	2.29564	0.287598	1.65806	0.287598	0
0.288086	2.29825	0.288086	1.65202	0.288086	0
0.288574	2.29825	0.288574	1.63954	0.288574	0
0.289062	2.29893	0.289062	1.62765	0.289062	0
0.289551	2.30212	0.289551	1.62158	0.289551	0
0.290039	2.3051	0.290039	1.61483	0.290039	0
0.290527	2.30602	0.290527	1.61246	0.290527	0
0.291016	2.30725	0.291016	1.60948	0.291016	0
0.291504	2.31022	0.291504	1.59511	0.291504	0
0.291992	2.31179	0.291992	1.57272	0.291992	0
0.29248	2.3126	0.29248	1.54951	0.29248	0
0.292969	2.31519	0.292969	1.52922	0.292969	0
0.293457	2.31495	0.293457	1.51086	0.293457	0
0.293945	2.32	0.293945	1.50099	0.293945	0
0.294434	2.32042	0.294434	1.49909	0.294434	0
0.294922	2.31857	0.294922	1.50247	0.294922	0
0.29541	2.31878	0.29541	1.50425	0.29541	0
0.295898	2.3193	0.295898	1.49797	0.295898	0
0.296387	2.32386	0.296387	1.48871	0.296387	0
0.296875	2.32486	0.296875	1.47241	0.296875	0
0.297363	2.32426	0.297363	1.45901	0.297363	0
0.297852	2.32199	0.297852	1.45779	0.297852	0
0.29834	2.32556	0.29834	1.49039	0.29834	0
0.298828	2.32649	0.298828	1.52136	0.298828	0
0.299316	2.32611	0.299316	1.53244	0.299316	0
0.299805	2.32795	0.299805	1.50998	0.299805	0
0.300293	2.32664	0.300293	1.50386	0.300293	0
0.300781	2.32952	0.300781	1.48668	0.300781	0
0.30127	2.33197	0.30127	1.47593	0.30127	0
0.301758	2.33239	0.301758	1.51762	0.301758	0
0.302246	2.33411	0.302246	1.5468	0.302246	0
0.302734	2.33451	0.302734	1.56749	0.302734	0
0.303223	2.33365	0.303223	1.55546	0.303223	0
0.303711	2.33451	0.303711	1.54387	0.303711	0
0.304199	2.33726	0.304199	1.55287	0.304199	0
0.304687	2.3376	0.304687	1.57818	0.304687	0
0.305176	2.33809	0.305176	1.58625	0.305176	0
0.305664	2.33687	0.305664	1.57138	0.305664	0
0.306152	2.33931	0.306152	1.55746	0.306152	0
0.306641	2.34138	0.306641	1.55526	0.306641	0
0.307129	2.34182	0.307129	1.56019	0.307129	0
0.307617	2.34297	0.307617	1.56463	0.307617	0
0.308105	2.34289	0.308105	1.55602	0.308105	0
0.308594	2.34001	0.308594	1.54008	0.308594	0
0.309082	2.34196	0.309082	1.53449	0.309082	0
0.30957	2.34472	0.30957	1.53722	0.30957	0
0.310059	2.34516	0.310059	1.54463	0.310059	0
0.310547	2.34756	0.310547	1.55393	0.310547	0
0.311035	2.35038	0.311035	1.5652	0.311035	0
0.311523	2.35008	0.311523	1.57366	0.311523	0
0.312012	2.3486	0.312012	1.5761	0.312012	0
0.3125	2.34933	0.3125	1.57451	0.3125	0
0.312988	2.35086	0.312988	1.56862	0.312988	0
0.313477	2.3516	0.313477	1.55903	0.313477	0
0.313965	2.35334	0.313965	1.54917	0.313965	0
0.314453	2.35423	0.314453	1.54385	0.314453	0
0.314941	2.35317	0.314941	1.54176	0.314941	0
0.31543	2.35192	0.31543	1.53882	0.31543	0
0.315918	2.35401	0.315918	1.53545	0.315918	0
0.316406	2.35704	0.316406	1.53116	0.316406	0
0.316895	2.35385	0.316895	1.52774	0.316895	0
0.317383	2.35248	0.317383	1.53068	0.317383	0
0.317871	2.35292	0.317871	1.54165	0.317871	0
0.318359	2.35426	0.318359	1.55455	0.318359	0
0.318848	2.35573	0.318848	1.56828	0.318848	0
0.319336	2.35631	0.319336	1.58231	0.319336	0
0.319824	2.35459	0.319824	1.59306	0.319824	0
0.320312	2.35503	0.320312	1.60191	0.320312	0
0.320801	2.35499	0.320801	1.61196	0.320801	0
0.321289	2.35527	0.321289	1.62325	0.321289	0
0.321777	2.35479	0.321777	1.63279	0.321777	0
0.322266	2.35434	0.322266	1.64128	0.322266	0
0.322754	2.35457	0.322754	1.64951	0.322754	0
0.323242	2.35455	0.323242	1.65621	0.323242	0
0.32373	2.3525	0.32373	1.662	0.32373	0
0.324219	2.35258	0.324219	1.66549	0.324219	0
0.324707	2.35207	0.324707	1.66754	0.324707	0
0.325195	2.35223	0.325195	1.6685	0.325195	0
0.325684	2.35282	0.325684	1.67205	0.325684	0
0.326172	2.35282	0.326172	1.67441	0.326172	0
0.32666	2.35061	0.32666	1.67562	0.32666	0
0.327148	2.35067	0.327148	1.67645	0.327148	0
0.327637	2.35101	0.327637	1.67713	0.327637	0
0.328125	2.35166	0.328125	1.6778	0.328125	0
0.328613	2.35213	0.328613	1.67696	0.328613	0
0.329102	2.35165	0.329102	1.67601	0.329102	0
0.32959	2.35143	0.32959	1.67674	0.32959	0
0.330078	2.35323	0.330078	1.67801	0.330078	0
0.330566	2.35265	0.330566	1.68381	0.330566	0
0.331055	2.35229	0.331055	1.70512	0.331055	0
0.331543	2.35098	0.331543	1.72227	0.331543	0
0.332031	2.3496	0.332031	1.72194	0.332031	0
0.33252	2.34924	0.33252	1.71447	0.33252	0
0.333008	2.34958	0.333008	1.71135	0.333008	0
0.333496	2.3491	0.333496	1.70413	0.333496	0
0.333984	2.34911	0.333984	1.71654	0.333984	0
0.334473	2.34853	0.334473	1.75459	0.334473	0
0.334961	2.34948	0.334961	1.77262	0.334961	0
0.335449	2.34784	0.335449	1.76768	0.335449	0
0.335937	2.34665	0.335937	1.75927	0.335937	0
0.336426	2.34809	0.336426	1.75435	0.336426	0
0.336914	2.34442	0.336914	1.7497	0.336914	0
0.337402	2.34209	0.337402	1.74974	0.337402	0
0.337891	2.34568	0.337891	1.74377	0.337891	0
0.338379	2.34745	0.338379	1.74606	0.338379	0
0.338867	2.34621	0.338867	1.75771	0.338867	0
0.339355	2.3475	0.339355	1.78319	0.339355	0
0.339844	2.3459	0.339844	1.81332	0.339844	0
0.340332	2.34535	0.340332	1.84493	0.340332	0
0.34082	2.34469	0.34082	1.86568	0.34082	0
0.341309	2.3427	0.341309	1.86617	0.341309	0
0.341797	2.34406	0.341797	1.86436	0.341797	0
0.342285	2.34201	0.342285	1.86677	0.342285	0
0.342773	2.34149	0.342773	1.86763	0.342773	0
0.343262	2.34249	0.343262	1.85936	0.343262	0
0.34375	2.34246	0.34375	1.84222	0.34375	0
0.344238	2.34289	0.344238	1.8194	0.344238	0
0.344727	2.3433	0.344727	1.79368	0.344727	0
0.345215	2.34169	0.345215	1.76685	0.345215	0
0.345703	2.34006	0.345703	1.74464	0.345703	0
0.346191	2.33865	0.346191	1.72724	0.346191	0
0.34668	2.33895	0.34668	1.71133	0.34668	0
0.347168	2.34082	0.347168	1.70134	0.347168	0
0.347656	2.33964	0.347656	1.69383	0.347656	0
0.348145	2.33819	0.348145	1.68188	0.348145	0
0.348633	2.33947	0.348633	1.67044	0.348633	0
0.349121	2.33748	0.349121	1.66293	0.349121	0
0.349609	2.33406	0.349609	1.65538	0.349609	0
0.350098	2.33511	0.350098	1.64902	0.350098	0
0.350586	2.33282	0.350586	1.64447	0.350586	0
0.351074	2.33209	0.351074	1.62867	0.351074	0
0.351562	2.33248	0.351562	1.56637	0.351562	0
0.352051	2.33378	0.352051	1.53099	0.352051	0
0.352539	2.32914	0.352539	1.56739	0.352539	0
0.353027	2.32931	0.353027	1.60676	0.353027	0
0.353516	2.33232	0.353516	1.61885	0.353516	0
0.354004	2.32978	0.354004	1.63045	0.354004	0
0.354492	2.32828	0.354492	1.65449	0.354492	0
0.35498	2.32792	0.35498	1.68066	0.35498	0
0.355469	2.32741	0.355469	1.70532	0.355469	0
0.355957	2.32915	0.355957	1.72272	0.355957	0
0.356445	2.32992	0.356445	1.73603	0.356445	0
0.356934	2.32647	0.356934	1.74992	0.356934	0
0.357422	2.32252	0.357422	1.76066	0.357422	0
0.35791	2.32288	0.35791	1.7647	0.35791	0
0.358398	2.32222	0.358398	1.76671	0.358398	0
0.358887	2.32294	0.358887	1.7661	0.358887	0
0.359375	2.3227	0.359375	1.76126	0.359375	0
0.359863	2.33048	0.359863	1.75278	0.359863	0
0.360352	2.32105	0.360352	1.74487	0.360352	0
0.36084	2.31979	0.36084	1.7316	0.36084	0
0.361328	2.31898	0.361328	1.71872	0.361328	0
0.361816	2.31813	0.361816	1.70762	0.361816	0
0.362305	2.31602	0.362305	1.69869	0.362305	0
0.362793	2.31472	0.362793	1.69041	0.362793	0
0.363281	2.31507	0.363281	1.68465	0.363281	0
0.36377	2.31185	0.36377	1.67626	0.36377	0
0.364258	2.31269	0.364258	1.66375	0.364258	0
0.364746	2.31116	0.364746	1.65742	0.364746	0
0.365234	2.31094	0.365234	1.65285	0.365234	0
0.365723	2.30884	0.365723	1.64955	0.365723	0
0.366211	2.30761	0.366211	1.64624	0.366211	0
0.366699	2.30533	0.366699	1.64796	0.366699	0
0.367187	2.30559	0.367187	1.65133	0.367187	0
0.367676	2.30341	0.367676	1.65895	0.367676	0
0.368164	2.30277	0.368164	1.66297	0.368164	0
0.368652	2.30129	0.368652	1.67618	0.368652	0
0.369141	2.30014	0.369141	1.66821	0.369141	0
0.369629	2.30127	0.369629	1.66633	0.369629	0
0.370117	2.29953	0.370117	1.68357	0.370117	0
0.370605	2.29918	0.370605	1.69219	0.370605	0
0.371094	2.29806	0.371094	1.72026	0.371094	0
0.371582	2.29611	0.371582	1.88535	0.371582	0
0.37207	2.29297	0.37207	2.03461	0.37207	0
0.372559	2.29454	0.372559	2.0646	0.372559	0
0.373047	2.28828	0.373047	1.88751	0.373047	0
0.373535	2.28833	0.373535	1.80191	0.373535	0
0.374023	2.28366	0.374023	1.72279	0.374023	0
0.374512	2.28124	0.374512	1.59374	0.374512	0
0.375	2.28249	0.375	1.54741	0.375	0
0.375488	2.287	0.375488	1.49573	0.375488	0
0.375977	2.2836	0.375977	1.43538	0.375977	0
0.376465	2.27987	0.376465	1.38523	0.376465	0
0.376953	2.27917	0.376953	1.36825	0.376953	0
0.377441	2.27664	0.377441	1.25652	0.377441	0
0.37793	2.27752	0.37793	1.1975	0.37793	0
0.378418	2.27295	0.378418	1.28689	0.378418	0
0.378906	2.27296	0.378906	1.48247	0.378906	0
0.379395	2.27214	0.379395	1.61086	0.379395	0
0.379883	2.27459	0.379883	1.77444	0.379883	0
0.380371	2.27129	0.380371	1.78667	0.380371	0
0.380859	2.27296	0.380859	1.56357	0.380859	0
0.381348	2.2767	0.381348	1.45576	0.381348	0
0.381836	2.26857	0.381836	1.5616	0.381836	0
0.382324	2.2733	0.382324	1.74324	0.382324	0
0.382812	2.26985	0.382812	1.83681	0.382812	0
0.383301	2.26975	0.383301	1.74713	0.383301	0
0.383789	2.2686	0.383789	1.5101	0.383789	0
0.384277	2.26415	0.384277	1.55918	0.384277	0
0.384766	2.26539	0.384766	1.69173	0.384766	0
0.385254	2.26709	0.385254	1.80426	0.385254	0
0.385742	2.26964	0.385742	1.71258	0.385742	0
0.38623	2.26678	0.38623	1.61894	0.38623	0
0.386719	2.26691	0.386719	1.5323	0.386719	0
0.387207	2.26638	0.387207	1.48377	0.387207	0.0198542
0.387695	2.26552	0.387695	1.46867	0.387695	0.050751
0.388184	2.26521	0.388184	1.39031	0.388184	0.0763296
0.388672	2.26503	0.388672	1.42644	0.388672	0.0849683
0.38916	2.2631	0.38916	1.51373	0.38916	0.113473
0.389648	2.26142	0.389648	1.64986	0.389648	0.155349
0.390137	2.26077	0.390137	1.78185	0.390137	0.175453
0.390625	2.26155	0.390625	1.97898	0.390625	0.180014
0.391113	2.25802	0.391113	2.05921	0.391113	0.176678
0.391602	2.25475	0.391602	2.08431	0.391602	0.169936
0.39209	2.25777	0.39209	2.05059	0.39209	0.170365
0.392578	2.25044	0.392578	2.03566	0.392578	0.160265
0.393066	2.25161	0.393066	2.1838	0.393066	0.132398
0.393555	2.25254	0.393555	2.18008	0.393555	0.105209
0.394043	2.25124	0.394043	1.96578	0.394043	0.0767093
0.394531	2.25292	0.394531	1.82313	0.394531	0.0528704
0.39502	2.25221	0.39502	1.75175	0.39502	0.0494854
0.395508	2.25298	0.395508	1.72079	0.395508	0.0603328
0.395996	2.25168	0.395996	1.64521	0.395996	0.0752675
0.396484	2.24989	0.396484	1.6403	0.396484	0.11657
0.396973	2.24988	0.396973	1.65411	0.396973	0.171246
0.397461	2.25095	0.397461	1.64789	0.397461	0.225796
0.397949	2.24699	0.397949	1.63478	0.397949	0.277526
0.398437	2.24306	0.398437	1.47361	0.398437	0.323703
0.398926	2.24317	0.398926	1.56452	0.398926	0.354475
0.399414	2.24497	0.399414	1.59042	0.399414	0.354728
0.399902	2.24388	0.399902	1.55648	0.399902	0.368288
0.400391	2.24038	0.400391	1.59607	0.400391	0.387541
0.400879	2.24194	0.400879	1.69491	0.400879	0.381875
0.401367	2.24206	0.401367	1.56328	0.401367	0.3843
0.401855	2.24173	0.401855	1.45605	0.401855	0.386189
0.402344	2.23677	0.402344	1.53093	0.402344	0.379285
0.402832	2.23956	0.402832	1.39318	0.402832	0.409256
0.40332	2.24048	0.40332	1.2948	0.40332	0.444327
0.403809	2.24127	0.403809	1.43994	0.403809	0.434432
0.404297	2.24022	0.404297	1.49534	0.404297	0.401012
0.404785	2.23872	0.404785	1.5897	0.404785	0.389435
0.405273	2.23839	0.405273	1.59316	0.405273	0.426436
0.405762	2.23852	0.405762	1.48179	0.405762	0.469464
0.40625	2.23705	0.40625	1.42946	0.40625	0.465868
0.406738	2.23559	0.406738	1.49751	0.406738	0.43613
0.407227	2.23412	0.407227	1.51435	0.407227	0.433968
0.407715	2.23205	0.407715	1.46695	0.407715	0.476782
0.408203	2.23156	0.408203	1.52895	0.408203	0.510903
0.408691	2.22712	0.408691	1.61633	0.408691	0.499298
0.40918	2.22552	0.40918	1.618	0.40918	0.472648
0.409668	2.22828	0.409668	1.56587	0.409668	0.468942
0.410156	2.22096	0.410156	1.43264	0.410156	0.49738
0.410645	2.22263	0.410645	1.31009	0.410645	0.519368
0.411133	2.21706	0.411133	1.23781	0.411133	0.51093
0.411621	2.21796	0.411621	1.18867	0.411621	0.515514
0.412109	2.21373	0.412109	1.1873	0.412109	0.554409
0.412598	2.20897	0.412598	1.18335	0.412598	0.582156
0.413086	2.2077	0.413086	1.24557	0.413086	0.570664
0.413574	2.20342	0.413574	1.36379	0.413574	0.552222
0.414062	2.20277	0.414062	1.45045	0.414062	0.560136
0.414551	2.20071	0.414551	1.49883	0.414551	0.593381
0.415039	2.19922	0.415039	1.47713	0.415039	0.622491
0.415527	2.19392	0.415527	1.49993	0.415527	0.62329
0.416016	2.19274	0.416016	1.55956	0.416016	0.601613
0.416504	2.1879	0.416504	1.63164	0.416504	0.600595
0.416992	2.18515	0.416992	1.73417	0.416992	0.632944
0.41748	2.18205	0.41748	1.81531	0.41748	0.657485
0.417969	2.17967	0.417969	1.71199	0.417969	0.654398
0.418457	2.17798	0.418457	1.57879	0.418457	0.642225
0.418945	2.17561	0.418945	1.53846	0.418945	0.642225
0.419434	2.17179	0.419434	1.59906	0.419434	0.665684
0.419922	2.17037	0.419922	1.66811	0.419922	0.684113
0.42041	2.16834	0.42041	1.73653	0.42041	0.681043
0.420898	2.16434	0.420898	1.78705	0.420898	0.684064
0.421387	2.16205	0.421387	1.75434	0.421387	0.704081
0.421875	2.15879	0.421875	1.69243	0.421875	0.722554
0.422363	2.15817	0.422363	1.65192	0.422363	0.712744
0.422852	2.15735	0.422852	1.76131	0.422852	0.685161
0.42334	2.15464	0.42334	1.88181	0.42334	0.692534
0.423828	2.15146	0.423828	1.98193	0.423828	0.745048
0.424316	2.14992	0.424316	2.05978	0.424316	0.789495
0.424805	2.14809	0.424805	2.10809	0.424805	0.776407
0.425293	2.14661	0.425293	2.13209	0.425293	0.739276
0.425781	2.14509	0.425781	2.19109	0.425781	0.737842
0.42627	2.14317	0.42627	2.23936	0.42627	0.776834
0.426758	2.14252	0.426758	2.27096	0.426758	0.800576
0.427246	2.1412	0.427246	2.22458	0.427246	0.795818
0.427734	2.1375	0.427734	2.19594	0.427734	0.793684
0.428223	2.13629	0.428223	2.13801	0.428223	0.811294
0.428711	2.13466	0.428711	2.05816	0.428711	0.832128
0.429199	2.13193	0.429199	2.00792	0.429199	0.842263
0.429687	2.12985	0.429687	1.98073	0.429687	0.837235
0.430176	2.12907	0.430176	1.97203	0.430176	0.833202
0.430664	2.12836	0.430664	1.86458	0.430664	0.853448
0.431152	2.1259	0.431152	1.72282	0.431152	0.874162
0.431641	2.12517	0.431641	1.66175	0.431641	0.873088
0.432129	2.12265	0.432129	1.61613	0.432129	0.863471
0.432617	2.12218	0.432617	1.57263	0.432617	0.872413
0.433105	2.11885	0.433105	1.56574	0.433105	0.896348
0.433594	2.11893	0.433594	1.60682	0.433594	0.917155
0.434082	2.11515	0.434082	1.59305	0.434082	0.917336
0.43457	2.11574	0.43457	1.5314	0.43457	0.900577
0.435059	2.1129	0.435059	1.51403	0.435059	0.898512
0.435547	2.11161	0.435547	1.54014	0.435547	0.929265
0.436035	2.10997	0.436035	1.59326	0.436035	0.965642
0.436523	2.10855	0.436523	1.62829	0.436523	0.977546
0.437012	2.10715	0.437012	1.68367	0.437012	0.965135
0.4375	2.10614	0.4375	1.70336	0.4375	0.96282
0.437988	2.10155	0.437988	1.70181	0.437988	0.982939
0.438477	2.10232	0.438477	1.77876	0.438477	0.989984
0.438965	2.10014	0.438965	1.89533	0.438965	0.982308
