Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.939941	2.05517	0.939941	1.83182	0.939941	1.03934
0.94043	2.05556	0.94043	1.8278	0.94043	1.04062
0.940918	2.05439	0.940918	1.82217	0.940918	1.04284
0.941406	2.05376	0.941406	1.81462	0.941406	1.04405
0.941895	2.05086	0.941895	1.81091	0.941895	1.04739
0.942383	2.05431	0.942383	1.80873	0.942383	1.04832
0.942871	2.05177	0.942871	1.80772	0.942871	1.05014
0.943359	2.0537	0.943359	1.81029	0.943359	1.05183
0.943848	2.05132	0.943848	1.81425	0.943848	1.0546
0.944336	2.04958	0.944336	1.81819	0.944336	1.05638
0.944824	2.0519	0.944824	1.82479	0.944824	1.05757
0.945312	2.05012	0.945312	1.83295	0.945312	1.05883
0.945801	2.0487	0.945801	1.84111	0.945801	1.05953
0.946289	2.04647	0.946289	1.84994	0.946289	1.06306
0.946777	2.04868	0.946777	1.86069	0.946777	1.06432
0.947266	2.04815	0.947266	1.8722	0.947266	1.065
0.947754	2.04961	0.947754	1.88646	0.947754	1.06687
0.948242	2.04829	0.948242	1.89894	0.948242	1.06855
0.94873	2.04747	0.94873	1.90797	0.94873	1.07028
0.949219	2.04841	0.949219	1.91735	0.949219	1.07131
0.949707	2.04768	0.949707	1.9255	0.949707	1.07287
0.950195	2.04537	0.950195	1.93426	0.950195	1.07309
0.950684	2.047	0.950684	1.94048	0.950684	1.07476
0.951172	2.04728	0.951172	1.94461	0.951172	1.07622
0.95166	2.04615	0.95166	1.94642	0.95166	1.07699
0.952148	2.04503	0.952148	1.94659	0.952148	1.07859
0.952637	2.04552	0.952637	1.94723	0.952637	1.07984
0.953125	2.04564	0.953125	1.94367	0.953125	1.08031
0.953613	2.04442	0.953613	1.93767	0.953613	1.08196
0.954102	2.04614	0.954102	1.93243	0.954102	1.08369
0.95459	2.04649	0.95459	1.92568	0.95459	1.08376
0.955078	2.04647	0.955078	1.91662	0.955078	1.08469
0.955566	2.04483	0.955566	1.90655	0.955566	1.0851
0.956055	2.04544	0.956055	1.89557	0.956055	1.08498
0.956543	2.04734	0.956543	1.88605	0.956543	1.08735
0.957031	2.04599	0.957031	1.87724	0.957031	1.08837
0.95752	2.04297	0.95752	1.86962	0.95752	1.0879
0.958008	2.04392	0.958008	1.8626	0.958008	1.08987
0.958496	2.0448	0.958496	1.85745	0.958496	1.08945
0.958984	2.04557	0.958984	1.85393	0.958984	1.08947
0.959473	2.04486	0.959473	1.85047	0.959473	1.08992
0.959961	2.04226	0.959961	1.848	0.959961	1.09111
0.960449	2.04272	0.960449	1.8478	0.960449	1.09119
0.960937	2.03972	0.960937	1.84803	0.960937	1.09152
0.961426	2.0403	0.961426	1.84937	0.961426	1.0921
0.961914	2.04165	0.961914	1.85265	0.961914	1.09283
0.962402	2.04221	0.962402	1.85602	0.962402	1.09367
0.962891	2.04155	0.962891	1.86019	0.962891	1.09313
0.963379	2.04231	0.963379	1.86559	0.963379	1.09418
0.963867	2.04392	0.963867	1.86991	0.963867	1.09499
0.964355	2.04152	0.964355	1.87276	0.964355	1.09518
0.964844	2.04421	0.964844	1.87537	0.964844	1.09435
0.965332	2.04122	0.965332	1.87676	0.965332	1.09595
0.96582	2.0406	0.96582	1.87952	0.96582	1.09579
0.966309	2.04231	0.966309	1.87844	0.966309	1.09597
0.966797	2.0424	0.966797	1.87692	0.966797	1.09508
0.967285	2.04296	0.967285	1.87621	0.967285	1.09622
0.967773	2.04348	0.967773	1.87469	0.967773	1.09597
0.968262	2.04272	0.968262	1.87281	0.968262	1.0975
0.96875	2.04125	0.96875	1.8694	0.96875	1.09665
0.969238	2.04102	0.969238	1.86688	0.969238	1.0965
0.969727	2.04139	0.969727	1.86378	0.969727	1.09612
0.970215	2.04214	0.970215	1.85823	0.970215	1.09577
0.970703	2.04238	0.970703	1.85162	0.970703	1.09742
0.971191	2.04245	0.971191	1.84307	0.971191	1.09625
0.97168	2.04311	0.97168	1.83578	0.97168	1.09704
0.972168	2.04291	0.972168	1.82839	0.972168	1.09626
0.972656	2.04366	0.972656	1.82148	0.972656	1.09615
0.973145	2.04355	0.973145	1.81548	0.973145	1.09406
0.973633	2.04388	0.973633	1.81182	0.973633	1.09436
0.974121	2.04397	0.974121	1.81025	0.974121	1.09383
0.974609	2.04419	0.974609	1.81067	0.974609	1.09319
0.975098	2.04425	0.975098	1.81012	0.975098	1.09306
0.975586	2.04428	0.975586	1.80959	0.975586	1.09291
0.976074	2.04426	0.976074	1.81089	0.976074	1.09334
0.976562	2.04451	0.976562	1.81382	0.976562	1.09153
0.977051	2.04457	0.977051	1.81592	0.977051	1.09134
0.977539	2.04481	0.977539	1.81788	0.977539	1.09074
0.978027	2.04516	0.978027	1.81925	0.978027	1.09111
0.978516	2.04522	0.978516	1.81973	0.978516	1.09089
0.979004	2.04547	0.979004	1.82037	0.979004	1.08954
0.979492	2.04544	0.979492	1.82235	0.979492	1.08993
0.97998	2.04594	0.97998	1.82244	0.97998	1.08958
0.980469	2.04579	0.980469	1.82149	0.980469	1.08873
0.980957	2.04605	0.980957	1.81913	0.980957	1.08816
0.981445	2.04618	0.981445	1.81725	0.981445	1.08696
0.981934	2.0463	0.981934	1.81429	0.981934	1.08655
0.982422	2.04647	0.982422	1.81289	0.982422	1.08678
0.98291	2.04659	0.98291	1.81107	0.98291	1.08568
0.983398	2.04664	0.983398	1.8105	0.983398	1.08519
0.983887	2.04672	0.983887	1.80995	0.983887	1.08461
0.984375	2.04696	0.984375	1.80932	0.984375	1.08423
0.984863	2.04714	0.984863	1.80956	0.984863	1.08229
0.985352	2.04727	0.985352	1.8122	0.985352	1.0823
0.98584	2.04719	0.98584	1.81656	0.98584	1.08176
0.986328	2.04713	0.986328	1.81925	0.986328	1.08044
0.986816	2.04693	0.986816	1.82349	0.986816	1.07869
0.987305	2.04643	0.987305	1.8281	0.987305	1.07764
0.987793	2.04583	0.987793	1.83507	0.987793	1.07673
0.988281	2.04497	0.988281	1.84353	0.988281	1.07597
0.98877	2.04514	0.98877	1.85235	0.98877	1.07422
0.989258	2.04445	0.989258	1.86224	0.989258	1.07314
0.989746	2.04321	0.989746	1.87104	0.989746	1.07201
0.990234	2.04202	0.990234	1.8788	0.990234	1.07231
0.990723	2.04062	0.990723	1.88535	0.990723	1.06991
0.991211	2.0398	0.991211	1.89331	0.991211	1.06971
0.991699	2.03946	0.991699	1.901	0.991699	1.06914
0.992187	2.03865	0.992187	1.90681	0.992187	1.06795
0.992676	2.04049	0.992676	1.9096	0.992676	1.06701
0.993164	2.04121	0.993164	1.91273	0.993164	1.06432
0.993652	2.04118	0.993652	1.91358	0.993652	1.06364
0.994141	2.04059	0.994141	1.91389	0.994141	1.06371
0.994629	2.04368	0.994629	1.91301	0.994629	1.06274
0.995117	2.04515	0.995117	1.90794	0.995117	1.06184
0.995605	2.04522	0.995605	1.89164	0.995605	1.05962
0.996094	2.04665	0.996094	1.86978	0.996094	1.05843
0.996582	2.04698	0.996582	1.84906	0.996582	1.05744
0.99707	2.04706	0.99707	1.8392	0.99707	1.0563
0.997559	2.04669	0.997559	1.84107	0.997559	1.0545
0.998047	2.04686	0.998047	1.84023	0.998047	1.05404
0.998535	2.04694	0.998535	1.83436	0.998535	1.0514
0.999023	2.04608	0.999023	1.82306	0.999023	1.0501
0.999512	2.04566	0.999512	1.81326	0.999512	1.04748
1	2.04594	1	1.81118	1	1.0455
1.000488	2.04538	1.000488	1.81674	1.000488	1.04446
1.000977	2.04481	1.000977	1.82278	1.000977	1.04211
1.001465	2.04262	1.001465	1.82477	1.001465	1.04131
1.001953	2.04398	1.001953	1.82808	1.001953	1.03812
1.002441	2.04316	1.002441	1.83637	1.002441	1.03789
1.00293	2.04307	1.00293	1.84918	1.00293	1.03824
1.003418	2.0432	1.003418	1.86329	1.003418	1.03727
1.003906	2.04504	1.003906	1.8754	1.003906	1.03332
1.004395	2.04153	1.004395	1.88559	1.004395	1.03066
1.004883	2.04243	1.004883	1.89495	1.004883	1.02915
1.005371	2.0432	1.005371	1.90874	1.005371	1.0298
1.005859	2.04247	1.005859	1.9215	1.005859	1.03053
1.006348	2.04277	1.006348	1.93571	1.006348	1.02755
1.006836	2.0428	1.006836	1.94636	1.006836	1.02328
1.007324	2.04358	1.007324	1.95495	1.007324	1.02231
1.007812	2.04273	1.007812	1.96028	1.007812	1.02344
1.008301	2.04464	1.008301	1.9614	1.008301	1.02251
1.008789	2.04344	1.008789	1.96291	1.008789	1.01924
1.009277	2.04453	1.009277	1.96155	1.009277	1.01586
1.009766	2.04458	1.009766	1.96012	1.009766	1.01524
1.010254	2.04526	1.010254	1.95379	1.010254	1.0149
1.010742	2.04615	1.010742	1.94637	1.010742	1.01208
1.01123	2.04673	1.01123	1.93725	1.01123	1.00907
1.011719	2.04654	1.011719	1.92689	1.011719	1.00625
1.012207	2.04676	1.012207	1.91458	1.012207	1.00466
1.012695	2.04855	1.012695	1.90114	1.012695	1.0041
1.013184	2.04862	1.013184	1.88712	1.013184	1.00096
1.013672	2.04842	1.013672	1.8714	1.013672	0.996313
1.01416	2.04505	1.01416	1.85433	1.01416	0.993818
1.014648	2.04689	1.014648	1.83583	1.014648	0.99393
1.015137	2.05021	1.015137	1.81551	1.015137	0.994042
1.015625	2.04842	1.015625	1.79417	1.015625	0.990729
1.016113	2.05015	1.016113	1.77214	1.016113	0.986669
1.016602	2.05287	1.016602	1.75084	1.016602	0.984574
1.01709	2.05196	1.01709	1.73191	1.01709	0.985612
1.017578	2.05123	1.017578	1.71157	1.017578	0.986773
1.018066	2.05267	1.018066	1.69402	1.018066	0.98349
1.018555	2.05287	1.018555	1.67612	1.018555	0.980274
1.019043	2.05057	1.019043	1.6592	1.019043	0.978445
1.019531	2.05205	1.019531	1.64138	1.019531	0.977851
1.02002	2.05598	1.02002	1.62694	1.02002	0.977881
1.020508	2.05518	1.020508	1.61659	1.020508	0.97633
1.020996	2.05592	1.020996	1.60797	1.020996	0.973231
1.021484	2.05389	1.021484	1.60218	1.021484	0.971057
1.021973	2.05509	1.021973	1.59751	1.021973	0.970473
1.022461	2.05523	1.022461	1.59479	1.022461	0.969431
1.022949	2.05498	1.022949	1.59699	1.022949	0.967768
1.023437	2.05728	1.023437	1.60428	1.023437	0.964019
1.023926	2.05832	1.023926	1.61353	1.023926	0.962232
1.024414	2.0566	1.024414	1.62533	1.024414	0.961058
1.024902	2.05487	1.024902	1.63756	1.024902	0.9584
1.025391	2.05648	1.025391	1.65561	1.025391	0.955241
1.025879	2.05814	1.025879	1.68136	1.025879	0.952789
1.026367	2.05719	1.026367	1.71054	1.026367	0.949955
1.026855	2.0579	1.026855	1.7391	1.026855	0.94989
1.027344	2.05671	1.027344	1.76394	1.027344	0.946677
1.027832	2.05554	1.027832	1.7905	1.027832	0.945076
1.02832	2.05509	1.02832	1.82118	1.02832	0.941577
1.028809	2.05506	1.028809	1.85339	1.028809	0.940631
1.029297	2.0561	1.029297	1.88389	1.029297	0.941205
1.029785	2.05816	1.029785	1.90818	1.029785	0.939328
1.030273	2.05796	1.030273	1.9317	1.030273	0.937271
1.030762	2.05741	1.030762	1.95572	1.030762	0.934407
1.03125	2.05889	1.03125	1.97963	1.03125	0.93301
1.031738	2.05637	1.031738	2.00118	1.031738	0.932588
1.032227	2.05656	1.032227	2.01887	1.032227	0.931141
1.032715	2.05896	1.032715	2.0315	1.032715	0.927923
1.033203	2.05982	1.033203	2.04016	1.033203	0.927042
1.033691	2.05863	1.033691	2.04632	1.033691	0.925707
1.03418	2.06055	1.03418	2.04795	1.03418	0.923279
1.034668	2.05774	1.034668	2.04677	1.034668	0.92115
1.035156	2.05937	1.035156	2.0422	1.035156	0.918974
1.035645	2.0592	1.035645	2.03602	1.035645	0.917601
1.036133	2.06095	1.036133	2.02381	1.036133	0.914752
1.036621	2.06209	1.036621	2.00831	1.036621	0.912633
1.037109	2.05984	1.037109	1.99176	1.037109	0.909119
1.037598	2.06041	1.037598	1.97503	1.037598	0.905416
1.038086	2.06067	1.038086	1.95811	1.038086	0.902734
1.038574	2.06392	1.038574	1.94233	1.038574	0.901183
1.039062	2.06373	1.039062	1.92671	1.039062	0.898971
1.039551	2.06501	1.039551	1.90724	1.039551	0.896966
1.040039	2.06771	1.040039	1.88741	1.040039	0.892857
1.040527	2.06713	1.040527	1.86752	1.040527	0.890229
1.041016	2.06718	1.041016	1.84942	1.041016	0.888273
1.041504	2.06793	1.041504	1.83119	1.041504	0.8867
1.041992	2.06783	1.041992	1.81324	1.041992	0.886039
1.04248	2.06935	1.04248	1.79426	1.04248	0.882729
1.042969	2.06679	1.042969	1.77568	1.042969	0.88122
1.043457	2.06899	1.043457	1.75873	1.043457	0.87991
1.043945	2.07106	1.043945	1.74358	1.043945	0.87857
1.044434	2.07079	1.044434	1.73063	1.044434	0.876018
1.044922	2.07001	1.044922	1.71706	1.044922	0.872944
1.04541	2.07267	1.04541	1.70137	1.04541	0.870914
1.045898	2.07133	1.045898	1.68624	1.045898	0.870129
1.046387	2.07093	1.046387	1.67313	1.046387	0.869549
1.046875	2.0722	1.046875	1.66271	1.046875	0.868896
1.047363	2.07163	1.047363	1.6526	1.047363	0.865526
1.047852	2.07266	1.047852	1.64203	1.047852	0.862747
1.04834	2.07496	1.04834	1.63024	1.04834	0.861779
1.048828	2.07364	1.048828	1.6049	1.048828	0.860029
1.049316	2.07527	1.049316	1.58868	1.049316	0.856959
1.049805	2.07553	1.049805	1.58459	1.049805	0.855436
1.050293	2.07579	1.050293	1.57822	1.050293	0.852713
1.050781	2.07539	1.050781	1.58118	1.050781	0.850772
1.05127	2.08584	1.05127	1.5807	1.05127	0.84809
1.051758	2.08974	1.051758	1.58105	1.051758	0.846648
1.052246	2.078	1.052246	1.59506	1.052246	0.844578
1.052734	2.07447	1.052734	1.60953	1.052734	0.84127
1.053223	2.07683	1.053223	1.62817	1.053223	0.838647
1.053711	2.0754	1.053711	1.64713	1.053711	0.836557
1.054199	2.0763	1.054199	1.66231	1.054199	0.835054
1.054687	2.07612	1.054687	1.68907	1.054687	0.834396
1.055176	2.07705	1.055176	1.72388	1.055176	0.833828
1.055664	2.07748	1.055664	1.76537	1.055664	0.831644
1.056152	2.0776	1.056152	1.81262	1.056152	0.828941
1.056641	2.07845	1.056641	1.85784	1.056641	0.826534
1.057129	2.07839	1.057129	1.90345	1.057129	0.824946
1.057617	2.08078	1.057617	1.94434	1.057617	0.825564
1.058105	2.07901	1.058105	1.97857	1.058105	0.823727
1.058594	2.07776	1.058594	2.00992	1.058594	0.820752
1.059082	2.07586	1.059082	2.03647	1.059082	0.818014
1.05957	2.07524	1.05957	2.05831	1.05957	0.816329
1.060059	2.07672	1.060059	2.06763	1.060059	0.817605
1.060547	2.07961	1.060547	2.06738	1.060547	0.816372
1.061035	2.07988	1.061035	2.06191	1.061035	0.813987
1.061523	2.07876	1.061523	2.04911	1.061523	0.810773
1.062012	2.08043	1.062012	2.03043	1.062012	0.806986
1.0625	2.08018	1.0625	2.00441	1.0625	0.805107
1.062988	2.07819	1.062988	1.97073	1.062988	0.804246
1.063477	2.0797	1.063477	1.93008	1.063477	0.801722
1.063965	2.0813	1.063965	1.89077	1.063965	0.797734
1.064453	2.08909	1.064453	1.85455	1.064453	0.794848
1.064941	2.0826	1.064941	1.82072	1.064941	0.792485
1.06543	2.08141	1.06543	1.79011	1.06543	0.790984
1.065918	2.08316	1.065918	1.7594	1.065918	0.789346
1.066406	2.08323	1.066406	1.73361	1.066406	0.78614
1.066895	2.08559	1.066895	1.709	1.066895	0.783693
1.067383	2.08509	1.067383	1.68654	1.067383	0.782608
1.067871	2.08809	1.067871	1.66644	1.067871	0.7803
1.068359	2.08631	1.068359	1.64938	1.068359	0.779851
1.068848	2.0831	1.068848	1.63772	1.068848	0.777394
1.069336	2.08731	1.069336	1.62893	1.069336	0.776732
1.069824	2.08791	1.069824	1.62074	1.069824	0.775953
1.070312	2.08952	1.070312	1.61363	1.070312	0.773918
1.070801	2.09086	1.070801	1.60878	1.070801	0.772836
1.071289	2.08765	1.071289	1.60463	1.071289	0.770979
1.071777	2.08931	1.071777	1.607	1.071777	0.77021
1.072266	2.09004	1.072266	1.61452	1.072266	0.771141
1.072754	2.08977	1.072754	1.62858	1.072754	0.770106
1.073242	2.09002	1.073242	1.64679	1.073242	0.768532
1.07373	2.09175	1.07373	1.6682	1.07373	0.766147
1.074219	2.08926	1.074219	1.69024	1.074219	0.763326
1.074707	2.0912	1.074707	1.71429	1.074707	0.763261
1.075195	2.09197	1.075195	1.73972	1.075195	0.761604
1.075684	2.09163	1.075684	1.76638	1.075684	0.759099
1.076172	2.09068	1.076172	1.79112	1.076172	0.758196
1.07666	2.08906	1.07666	1.81438	1.07666	0.757355
1.077148	2.0905	1.077148	1.83494	1.077148	0.755863
1.077637	2.0908	1.077637	1.85413	1.077637	0.753456
1.078125	2.09057	1.078125	1.87394	1.078125	0.751391
1.078613	2.09169	1.078613	1.89429	1.078613	0.749617
1.079102	2.08865	1.079102	1.91316	1.079102	0.747724
1.07959	2.08773	1.07959	1.93334	1.07959	0.747006
1.080078	2.09167	1.080078	1.95183	1.080078	0.745892
1.080566	2.08885	1.080566	1.96669	1.080566	0.74242
1.081055	2.08973	1.081055	1.97735	1.081055	0.74172
1.081543	2.09149	1.081543	1.98511	1.081543	0.740085
1.082031	2.09076	1.082031	1.9906	1.082031	0.74013
1.08252	2.09171	1.08252	1.9839	1.08252	0.73809
1.083008	2.0917	1.083008	1.98069	1.083008	0.735141
1.083496	2.09034	1.083496	1.97076	1.083496	0.733568
1.083984	2.09193	1.083984	1.95361	1.083984	0.732898
1.084473	2.09274	1.084473	1.93219	1.084473	0.731166
1.084961	2.09288	1.084961	1.91026	1.084961	0.730786
1.085449	2.09269	1.085449	1.8898	1.085449	0.728131
1.085937	2.09398	1.085937	1.86855	1.085937	0.725036
1.086426	2.09327	1.086426	1.83755	1.086426	0.723264
1.086914	2.09291	1.086914	1.80324	1.086914	0.722932
1.087402	2.09311	1.087402	1.76761	1.087402	0.720701
1.087891	2.09553	1.087891	1.73472	1.087891	0.719892
1.088379	2.09159	1.088379	1.70472	1.088379	0.717427
1.088867	2.0939	1.088867	1.67404	1.088867	0.718149
1.089355	2.09686	1.089355	1.64345	1.089355	0.716737
1.089844	2.09917	1.089844	1.61329	1.089844	0.713777
1.090332	2.09849	1.090332	1.58539	1.090332	0.712536
1.09082	2.09874	1.09082	1.56495	1.09082	0.713241
1.091309	2.09725	1.091309	1.55197	1.091309	0.714591
1.091797	2.09881	1.091797	1.54379	1.091797	0.711173
1.092285	2.10007	1.092285	1.54233	1.092285	0.709677
1.092773	2.09958	1.092773	1.54743	1.092773	0.708089
1.093262	2.10104	1.093262	1.56064	1.093262	0.710925
1.09375	2.10223	1.09375	1.58016	1.09375	0.709769
1.094238	2.10286	1.094238	1.6054	1.094238	0.706012
1.094727	2.10245	1.094727	1.63184	1.094727	0.704877
1.095215	2.10256	1.095215	1.65833	1.095215	0.704195
1.095703	2.10142	1.095703	1.68527	1.095703	0.70455
1.096191	2.10045	1.096191	1.71814	1.096191	0.704264
1.09668	2.10045	1.09668	1.75185	1.09668	0.702113
1.097168	2.10022	1.097168	1.78543	1.097168	0.700939
1.097656	2.10019	1.097656	1.81746	1.097656	0.70085
1.098145	2.09962	1.098145	1.84463	1.098145	0.700167
1.098633	2.09859	1.098633	1.87268	1.098633	0.697271
1.099121	2.09778	1.099121	1.89625	1.099121	0.696251
1.099609	2.09859	1.099609	1.91561	1.099609	0.695323
1.100098	2.09733	1.100098	1.93055	1.100098	0.695008
1.100586	2.09521	1.100586	1.93805	1.100586	0.694273
1.101074	2.09748	1.101074	1.93477	1.101074	0.694042
1.101562	2.10113	1.101562	1.92446	1.101562	0.691169
1.102051	2.09926	1.102051	1.91474	1.102051	0.689928
1.102539	2.09753	1.102539	1.90217	1.102539	0.689781
1.103027	2.09821	1.103027	1.88045	1.103027	0.689881
1.103516	2.09997	1.103516	1.85572	1.103516	0.68857
1.104004	2.10229	1.104004	1.83285	1.104004	0.685059
1.104492	2.09792	1.104492	1.81266	1.104492	0.684304
1.10498	2.09992	1.10498	1.78879	1.10498	0.684907
1.105469	2.10082	1.105469	1.76118	1.105469	0.685687
1.105957	2.09898	1.105957	1.73204	1.105957	0.683404
1.106445	2.10116	1.106445	1.71023	1.106445	0.682073
1.106934	2.10231	1.106934	1.69509	1.106934	0.681872
1.107422	2.10382	1.107422	1.68196	1.107422	0.682495
1.10791	2.10373	1.10791	1.66943	1.10791	0.682009
1.108398	2.10542	1.108398	1.66082	1.108398	0.680483
1.108887	2.10335	1.108887	1.65771	1.108887	0.680297
1.109375	2.10018	1.109375	1.66013	1.109375	0.681024
1.109863	2.10167	1.109863	1.6684	1.109863	0.682227
1.110352	2.1022	1.110352	1.68031	1.110352	0.680644
1.11084	2.1032	1.11084	1.69528	1.11084	0.677415
1.111328	2.10472	1.111328	1.71253	1.111328	0.67778
1.111816	2.10365	1.111816	1.73008	1.111816	0.679577
1.112305	2.10481	1.112305	1.74691	1.112305	0.680602
1.112793	2.10417	1.112793	1.76364	1.112793	0.678922
1.113281	2.10294	1.113281	1.77898	1.113281	0.676768
1.11377	2.10365	1.11377	1.79095	1.11377	0.676584
1.114258	2.10509	1.114258	1.80076	1.114258	0.677554
1.114746	2.10391	1.114746	1.80878	1.114746	0.678961
1.115234	2.10394	1.115234	1.81433	1.115234	0.676951
1.115723	2.10412	1.115723	1.817	1.115723	0.676023
1.116211	2.10245	1.116211	1.81597	1.116211	0.675241
1.116699	2.10394	1.116699	1.81265	1.116699	0.675422
1.117187	2.10567	1.117187	1.81052	1.117187	0.675385
1.117676	2.10617	1.117676	1.80787	1.117676	0.674864
1.118164	2.10593	1.118164	1.80435	1.118164	0.673499
1.118652	2.10518	1.118652	1.79906	1.118652	0.673308
1.119141	2.10593	1.119141	1.79241	1.119141	0.675073
1.119629	2.10621	1.119629	1.78452	1.119629	0.67407
1.120117	2.10593	1.120117	1.77862	1.120117	0.671447
1.120605	2.10777	1.120605	1.77687	1.120605	0.671057
1.121094	2.10901	1.121094	1.77506	1.121094	0.673601
1.121582	2.10968	1.121582	1.7734	1.121582	0.67506
1.12207	2.1097	1.12207	1.77177	1.12207	0.674812
1.122559	2.11013	1.122559	1.77044	1.122559	0.672787
1.123047	2.11029	1.123047	1.77287	1.123047	0.672015
1.123535	2.11043	1.123535	1.77681	1.123535	0.673435
1.124023	2.11052	1.124023	1.78047	1.124023	0.674455
1.124512	2.11113	1.124512	1.78299	1.124512	0.673559
1.125	2.11161	1.125	1.78458	1.125	0.6727
1.125488	2.11179	1.125488	1.7861	1.125488	0.673494
1.125977	2.1119	1.125977	1.78929	1.125977	0.673837
1.126465	2.11231	1.126465	1.7944	1.126465	0.673127
1.126953	2.11244	1.126953	1.79822	1.126953	0.673864
1.127441	2.11213	1.127441	1.79859	1.127441	0.673157
1.12793	2.11182	1.12793	1.79495	1.12793	0.672993
1.128418	2.11169	1.128418	1.78903	1.128418	0.674365
1.128906	2.11208	1.128906	1.78321	1.128906	0.674048
1.129395	2.11194	1.129395	1.78025	1.129395	0.673328
1.129883	2.1121	1.129883	1.77904	1.129883	0.673472
1.130371	2.11189	1.130371	1.77724	1.130371	0.673509
1.130859	2.11171	1.130859	1.77306	1.130859	0.674204
1.131348	2.11167	1.131348	1.76633	1.131348	0.673874
1.131836	2.11128	1.131836	1.7601	1.131836	0.674035
1.132324	2.11224	1.132324	1.75478	1.132324	0.67306
1.132812	2.11214	1.132812	1.75305	1.132812	0.673916
1.133301	2.11203	1.133301	1.75182	1.133301	0.675351
1.133789	2.11224	1.133789	1.75125	1.133789	0.676698
1.134277	2.11222	1.134277	1.7529	1.134277	0.675849
