Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.223145	2.37133	0.223145	1.80426	0.223145	0.12768
0.223633	2.37099	0.223633	1.80438	0.223633	0.127298
0.224121	2.37094	0.224121	1.80478	0.224121	0.127616
0.224609	2.37107	0.224609	1.80419	0.224609	0.127405
0.225098	2.37104	0.225098	1.8042	0.225098	0.127072
0.225586	2.3711	0.225586	1.80438	0.225586	0.126586
0.226074	2.3704	0.226074	1.80416	0.226074	0.127211
0.226562	2.37064	0.226562	1.80403	0.226562	0.127402
0.227051	2.37111	0.227051	1.80423	0.227051	0.127462
0.227539	2.37097	0.227539	1.80477	0.227539	0.126951
0.228027	2.37104	0.228027	1.80518	0.228027	0.128107
0.228516	2.37097	0.228516	1.80449	0.228516	0.127442
0.229004	2.37081	0.229004	1.80443	0.229004	0.127325
0.229492	2.37104	0.229492	1.80431	0.229492	0.127958
0.22998	2.37099	0.22998	1.80412	0.22998	0.127603
0.230469	2.37084	0.230469	1.80436	0.230469	0.127422
0.230957	2.37095	0.230957	1.80453	0.230957	0.12668
0.231445	2.37102	0.231445	1.80453	0.231445	0.126775
0.231934	2.37102	0.231934	1.80468	0.231934	0.127385
0.232422	2.37104	0.232422	1.80484	0.232422	0.127177
0.23291	2.37107	0.23291	1.80473	0.23291	0.127201
0.233398	2.37101	0.233398	1.80446	0.233398	0.127281
0.233887	2.37149	0.233887	1.80397	0.233887	0.127636
0.234375	2.37153	0.234375	1.80418	0.234375	0.127388
0.234863	2.37149	0.234863	1.80435	0.234863	0.12736
0.235352	2.37117	0.235352	1.80499	0.235352	0.127052
0.23584	2.3713	0.23584	1.80536	0.23584	0.127462
0.236328	2.37124	0.236328	1.80493	0.236328	0.127112
0.236816	2.37137	0.236816	1.80492	0.236816	0.127172
0.237305	2.3715	0.237305	1.80413	0.237305	0.126784
0.237793	2.37128	0.237793	1.80479	0.237793	0.127343
0.238281	2.37142	0.238281	1.80413	0.238281	0.126497
0.23877	2.37149	0.23877	1.80387	0.23877	0.127296
0.239258	2.37132	0.239258	1.80395	0.239258	0.127209
0.239746	2.37105	0.239746	1.80402	0.239746	0.126333
0.240234	2.37118	0.240234	1.8042	0.240234	0.126035
0.240723	2.37098	0.240723	1.80516	0.240723	0.127869
0.241211	2.3712	0.241211	1.80501	0.241211	0.126608
0.241699	2.37117	0.241699	1.80504	0.241699	0.127132
0.242187	2.37124	0.242187	1.80452	0.242187	0.126385
0.242676	2.37095	0.242676	1.80375	0.242676	0.126921
0.243164	2.37136	0.243164	1.80366	0.243164	0.12708
0.243652	2.3711	0.243652	1.80442	0.243652	0.127033
0.244141	2.37093	0.244141	1.80474	0.244141	0.127043
0.244629	2.37086	0.244629	1.80526	0.244629	0.126993
0.245117	2.37081	0.245117	1.80513	0.245117	0.128571
0.245605	2.37095	0.245605	1.80472	0.245605	0.126591
0.246094	2.37097	0.246094	1.8047	0.246094	0.126874
0.246582	2.37113	0.246582	1.80436	0.246582	0.126812
0.24707	2.37102	0.24707	1.8048	0.24707	0.12773
0.247559	2.37133	0.247559	1.80514	0.247559	0.12706
0.248047	2.37125	0.248047	1.80525	0.248047	0.127455
0.248535	2.37132	0.248535	1.80477	0.248535	0.126618
0.249023	2.37124	0.249023	1.80471	0.249023	0.126814
0.249512	2.3711	0.249512	1.8049	0.249512	0.127606
0.25	2.37119	0.25	1.80502	0.25	0.128179
0.250488	2.37116	0.250488	1.80515	0.250488	0.127896
0.250977	2.37087	0.250977	1.80556	0.250977	0.127196
0.251465	2.37101	0.251465	1.80588	0.251465	0.126239
0.251953	2.37131	0.251953	1.80571	0.251953	0.127311
0.252441	2.37106	0.252441	1.80512	0.252441	0.127941
0.25293	2.37136	0.25293	1.80508	0.25293	0.127182
0.253418	2.3713	0.253418	1.80471	0.253418	0.127482
0.253906	2.37137	0.253906	1.80412	0.253906	0.127539
0.254395	2.37153	0.254395	1.80436	0.254395	0.127693
0.254883	2.37142	0.254883	1.80466	0.254883	0.127209
0.255371	2.37145	0.255371	1.80549	0.255371	0.12807
0.255859	2.37137	0.255859	1.80502	0.255859	0.126663
0.256348	2.37123	0.256348	1.80503	0.256348	0.126948
0.256836	2.37101	0.256836	1.80486	0.256836	0.127541
0.257324	2.37099	0.257324	1.80472	0.257324	0.127
0.257812	2.3711	0.257812	1.80486	0.257812	0.127564
0.258301	2.37101	0.258301	1.80481	0.258301	0.127365
0.258789	2.37123	0.258789	1.80418	0.258789	0.127986
0.259277	2.37128	0.259277	1.80331	0.259277	0.127482
0.259766	2.37098	0.259766	1.80383	0.259766	0.128043
0.260254	2.37094	0.260254	1.80418	0.260254	0.128276
0.260742	2.37072	0.260742	1.80416	0.260742	0.127251
0.26123	2.37095	0.26123	1.80465	0.26123	0.127229
0.261719	2.37108	0.261719	1.80397	0.261719	0.127921
0.262207	2.37069	0.262207	1.80464	0.262207	0.127348
0.262695	2.371	0.262695	1.80478	0.262695	0.127839
0.263184	2.37158	0.263184	1.80418	0.263184	0.12736
0.263672	2.37109	0.263672	1.80454	0.263672	0.127981
0.26416	2.37118	0.26416	1.80468	0.26416	0.128211
0.264648	2.3712	0.264648	1.80528	0.264648	0.127906
0.265137	2.37125	0.265137	1.80536	0.265137	0.12775
0.265625	2.37114	0.265625	1.80593	0.265625	0.128663
0.266113	2.37109	0.266113	1.80513	0.266113	0.127894
0.266602	2.37106	0.266602	1.80557	0.266602	0.12779
0.26709	2.37142	0.26709	1.80489	0.26709	0.128412
0.267578	2.37122	0.267578	1.80444	0.267578	0.128095
0.268066	2.37149	0.268066	1.80516	0.268066	0.127881
0.268555	2.37103	0.268555	1.80481	0.268555	0.128425
0.269043	2.37136	0.269043	1.80497	0.269043	0.126755
0.269531	2.37129	0.269531	1.80562	0.269531	0.126703
0.27002	2.37138	0.27002	1.8054	0.27002	0.128105
0.270508	2.37126	0.270508	1.80528	0.270508	0.127628
0.270996	2.3714	0.270996	1.80554	0.270996	0.12804
0.271484	2.37153	0.271484	1.80438	0.271484	0.128688
0.271973	2.37146	0.271973	1.8053	0.271973	0.128303
0.272461	2.37134	0.272461	1.80531	0.272461	0.128125
0.272949	2.37123	0.272949	1.80519	0.272949	0.127703
0.273437	2.37096	0.273437	1.80455	0.273437	0.127569
0.273926	2.37104	0.273926	1.80456	0.273926	0.127633
0.274414	2.37104	0.274414	1.80472	0.274414	0.127608
0.274902	2.37119	0.274902	1.80476	0.274902	0.127802
0.275391	2.37106	0.275391	1.80485	0.275391	0.12667
0.275879	2.37087	0.275879	1.80507	0.275879	0.127901
0.276367	2.37083	0.276367	1.80484	0.276367	0.128326
0.276855	2.37049	0.276855	1.80541	0.276855	0.127834
0.277344	2.3706	0.277344	1.80461	0.277344	0.127459
0.277832	2.37074	0.277832	1.80428	0.277832	0.127899
0.27832	2.37078	0.27832	1.80482	0.27832	0.126737
0.278809	2.37092	0.278809	1.80532	0.278809	0.126219
0.279297	2.37094	0.279297	1.80505	0.279297	0.127695
0.279785	2.37129	0.279785	1.80486	0.279785	0.127479
0.280273	2.37076	0.280273	1.80602	0.280273	0.127899
0.280762	2.37084	0.280762	1.80599	0.280762	0.127484
0.28125	2.37096	0.28125	1.806	0.28125	0.127077
0.281738	2.3711	0.281738	1.80623	0.281738	0.127963
0.282227	2.37085	0.282227	1.80613	0.282227	0.127132
0.282715	2.37091	0.282715	1.80583	0.282715	0.127234
0.283203	2.37083	0.283203	1.80579	0.283203	0.127318
0.283691	2.3712	0.283691	1.80546	0.283691	0.126799
0.28418	2.37108	0.28418	1.80504	0.28418	0.127214
0.284668	2.37128	0.284668	1.80573	0.284668	0.127673
0.285156	2.37154	0.285156	1.80447	0.285156	0.127422
0.285645	2.37132	0.285645	1.80528	0.285645	0.128082
0.286133	2.37135	0.286133	1.80491	0.286133	0.12741
0.286621	2.37119	0.286621	1.80483	0.286621	0.127402
0.287109	2.37142	0.287109	1.80539	0.287109	0.127296
0.287598	2.37153	0.287598	1.8054	0.287598	0.127718
0.288086	2.37122	0.288086	1.80518	0.288086	0.127045
0.288574	2.37145	0.288574	1.80453	0.288574	0.127296
0.289062	2.37137	0.289062	1.80483	0.289062	0.126447
0.289551	2.37137	0.289551	1.805	0.289551	0.12768
0.290039	2.37106	0.290039	1.80474	0.290039	0.128487
0.290527	2.37118	0.290527	1.804	0.290527	0.126276
0.291016	2.37117	0.291016	1.80383	0.291016	0.127541
0.291504	2.37122	0.291504	1.80404	0.291504	0.128025
0.291992	2.37101	0.291992	1.80465	0.291992	0.127129
0.29248	2.37113	0.29248	1.80453	0.29248	0.128326
0.292969	2.3705	0.292969	1.80535	0.292969	0.126742
0.293457	2.37075	0.293457	1.80434	0.293457	0.127804
0.293945	2.37111	0.293945	1.80431	0.293945	0.128211
0.294434	2.3708	0.294434	1.80433	0.294434	0.127966
0.294922	2.37078	0.294922	1.80422	0.294922	0.126861
0.29541	2.37107	0.29541	1.8043	0.29541	0.127663
0.295898	2.37091	0.295898	1.8043	0.295898	0.127229
0.296387	2.37148	0.296387	1.80394	0.296387	0.127735
0.296875	2.37073	0.296875	1.8044	0.296875	0.12708
0.297363	2.37099	0.297363	1.80459	0.297363	0.127517
0.297852	2.37082	0.297852	1.8048	0.297852	0.127325
0.29834	2.37128	0.29834	1.80459	0.29834	0.127857
0.298828	2.37116	0.298828	1.80494	0.298828	0.127549
0.299316	2.37117	0.299316	1.80476	0.299316	0.127229
0.299805	2.37112	0.299805	1.80489	0.299805	0.127777
0.300293	2.37134	0.300293	1.80451	0.300293	0.127631
0.300781	2.37103	0.300781	1.80449	0.300781	0.127802
0.30127	2.37129	0.30127	1.80471	0.30127	0.126817
0.301758	2.37126	0.301758	1.80456	0.301758	0.127544
0.302246	2.37123	0.302246	1.80472	0.302246	0.127174
0.302734	2.37152	0.302734	1.80465	0.302734	0.127772
0.303223	2.37152	0.303223	1.80481	0.303223	0.127172
0.303711	2.37149	0.303711	1.80479	0.303711	0.127986
0.304199	2.37158	0.304199	1.80439	0.304199	0.127546
0.304687	2.37132	0.304687	1.8044	0.304687	0.12745
0.305176	2.37139	0.305176	1.80391	0.305176	0.128013
0.305664	2.37144	0.305664	1.80407	0.305664	0.126985
0.306152	2.37119	0.306152	1.8047	0.306152	0.127847
0.306641	2.37107	0.306641	1.8045	0.306641	0.12807
0.307129	2.37103	0.307129	1.80485	0.307129	0.127301
0.307617	2.37106	0.307617	1.80413	0.307617	0.127405
0.308105	2.37123	0.308105	1.80489	0.308105	0.126705
0.308594	2.3712	0.308594	1.80438	0.308594	0.126866
0.309082	2.37095	0.309082	1.80421	0.309082	0.127849
0.30957	2.37118	0.30957	1.80369	0.30957	0.127179
0.310059	2.37057	0.310059	1.80498	0.310059	0.127598
0.310547	2.37085	0.310547	1.80432	0.310547	0.12771
0.311035	2.37095	0.311035	1.80469	0.311035	0.127273
0.311523	2.37083	0.311523	1.80517	0.311523	0.127316
0.312012	2.37076	0.312012	1.80433	0.312012	0.127256
0.3125	2.37043	0.3125	1.80522	0.3125	0.127474
0.312988	2.37096	0.312988	1.80455	0.312988	0.127926
0.313477	2.37106	0.313477	1.80475	0.313477	0.127122
0.313965	2.37086	0.313965	1.80505	0.313965	0.126851
0.314453	2.37103	0.314453	1.80496	0.314453	0.128333
0.314941	2.37114	0.314941	1.80476	0.314941	0.127102
0.31543	2.3714	0.31543	1.80461	0.31543	0.127484
0.315918	2.37127	0.315918	1.80416	0.315918	0.127598
0.316406	2.37119	0.316406	1.80494	0.316406	0.127564
0.316895	2.37109	0.316895	1.80493	0.316895	0.127958
0.317383	2.37105	0.317383	1.8053	0.317383	0.127646
0.317871	2.3714	0.317871	1.80495	0.317871	0.128479
0.318359	2.37125	0.318359	1.80565	0.318359	0.127809
0.318848	2.37141	0.318848	1.80492	0.318848	0.128117
0.319336	2.37135	0.319336	1.80435	0.319336	0.127534
0.319824	2.37161	0.319824	1.80488	0.319824	0.127189
0.320312	2.37132	0.320312	1.80517	0.320312	0.127869
0.320801	2.3715	0.320801	1.80547	0.320801	0.127656
0.321289	2.37152	0.321289	1.80477	0.321289	0.127526
0.321777	2.37126	0.321777	1.80495	0.321777	0.127762
0.322266	2.37159	0.322266	1.80466	0.322266	0.127725
0.322754	2.37117	0.322754	1.80455	0.322754	0.127814
0.323242	2.37116	0.323242	1.80424	0.323242	0.127598
0.32373	2.37121	0.32373	1.80351	0.32373	0.127909
0.324219	2.37106	0.324219	1.80366	0.324219	0.128549
0.324707	2.37109	0.324707	1.80467	0.324707	0.128189
0.325195	2.37141	0.325195	1.80434	0.325195	0.127462
0.325684	2.3712	0.325684	1.8045	0.325684	0.127859
0.326172	2.3704	0.326172	1.80455	0.326172	0.127338
0.32666	2.37115	0.32666	1.80434	0.32666	0.127425
0.327148	2.37103	0.327148	1.80475	0.327148	0.127685
0.327637	2.3709	0.327637	1.80513	0.327637	0.127338
0.328125	2.37076	0.328125	1.80526	0.328125	0.127328
0.328613	2.37103	0.328613	1.80554	0.328613	0.127663
0.329102	2.37112	0.329102	1.80473	0.329102	0.128653
0.32959	2.37114	0.32959	1.80488	0.32959	0.127412
0.330078	2.37089	0.330078	1.80504	0.330078	0.127924
0.330566	2.37088	0.330566	1.80521	0.330566	0.128167
0.331055	2.37109	0.331055	1.80509	0.331055	0.128435
0.331543	2.37133	0.331543	1.80515	0.331543	0.127641
0.332031	2.37133	0.332031	1.80518	0.332031	0.127271
0.33252	2.37123	0.33252	1.80548	0.33252	0.128288
0.333008	2.37117	0.333008	1.80532	0.333008	0.127968
0.333496	2.37149	0.333496	1.80507	0.333496	0.128058
0.333984	2.37155	0.333984	1.80518	0.333984	0.128561
0.334473	2.37117	0.334473	1.80545	0.334473	0.128152
0.334961	2.37128	0.334961	1.80491	0.334961	0.127348
0.335449	2.37124	0.335449	1.80549	0.335449	0.127137
0.335937	2.37148	0.335937	1.80506	0.335937	0.128
0.336426	2.37143	0.336426	1.80542	0.336426	0.128184
0.336914	2.37141	0.336914	1.8049	0.336914	0.127459
0.337402	2.37161	0.337402	1.80411	0.337402	0.127956
0.337891	2.37131	0.337891	1.80473	0.337891	0.128812
0.338379	2.3713	0.338379	1.8047	0.338379	0.127494
0.338867	2.37147	0.338867	1.80472	0.338867	0.128333
0.339355	2.37124	0.339355	1.80507	0.339355	0.127732
0.339844	2.37121	0.339844	1.80462	0.339844	0.127544
0.340332	2.37109	0.340332	1.80503	0.340332	0.127854
0.34082	2.37129	0.34082	1.80535	0.34082	0.128393
0.341309	2.37121	0.341309	1.80567	0.341309	0.12871
0.341797	2.37131	0.341797	1.80522	0.341797	0.128919
0.342285	2.37101	0.342285	1.80566	0.342285	0.128018
0.342773	2.37117	0.342773	1.80479	0.342773	0.128504
0.343262	2.37071	0.343262	1.80525	0.343262	0.127762
0.34375	2.37081	0.34375	1.80492	0.34375	0.127003
0.344238	2.37106	0.344238	1.8046	0.344238	0.128142
0.344727	2.37087	0.344727	1.80428	0.344727	0.127544
0.345215	2.37101	0.345215	1.80483	0.345215	0.127966
0.345703	2.37104	0.345703	1.80492	0.345703	0.12734
0.346191	2.3707	0.346191	1.80482	0.346191	0.128273
0.34668	2.37067	0.34668	1.80484	0.34668	0.12873
0.347168	2.37088	0.347168	1.80449	0.347168	0.127735
0.347656	2.37096	0.347656	1.80376	0.347656	0.128224
0.348145	2.37123	0.348145	1.80405	0.348145	0.127628
0.348633	2.37112	0.348633	1.80422	0.348633	0.127556
0.349121	2.37128	0.349121	1.80411	0.349121	0.126693
0.349609	2.37118	0.349609	1.80474	0.349609	0.127891
0.350098	2.37125	0.350098	1.80454	0.350098	0.128097
0.350586	2.37114	0.350586	1.80559	0.350586	0.128363
0.351074	2.37142	0.351074	1.80468	0.351074	0.128038
0.351562	2.37168	0.351562	1.80477	0.351562	0.127725
0.352051	2.37147	0.352051	1.8055	0.352051	0.12769
0.352539	2.37168	0.352539	1.80488	0.352539	0.127822
0.353027	2.37154	0.353027	1.80587	0.353027	0.127462
0.353516	2.37141	0.353516	1.80485	0.353516	0.127596
0.354004	2.37171	0.354004	1.80478	0.354004	0.127866
0.354492	2.37163	0.354492	1.80469	0.354492	0.127266
0.35498	2.37157	0.35498	1.80486	0.35498	0.12805
0.355469	2.37171	0.355469	1.80381	0.355469	0.127494
0.355957	2.37142	0.355957	1.80446	0.355957	0.128169
0.356445	2.37128	0.356445	1.80479	0.356445	0.127452
0.356934	2.37119	0.356934	1.80439	0.356934	0.127249
0.357422	2.37114	0.357422	1.80472	0.357422	0.127325
0.35791	2.37121	0.35791	1.80441	0.35791	0.126201
0.358398	2.37123	0.358398	1.80451	0.358398	0.126849
0.358887	2.37112	0.358887	1.80485	0.358887	0.127388
0.359375	2.37098	0.359375	1.80446	0.359375	0.127254
0.359863	2.37083	0.359863	1.80473	0.359863	0.127226
0.360352	2.37088	0.360352	1.80485	0.360352	0.127966
0.36084	2.37095	0.36084	1.80416	0.36084	0.127092
0.361328	2.371	0.361328	1.804	0.361328	0.127936
0.361816	2.37078	0.361816	1.80435	0.361816	0.128308
0.362305	2.37076	0.362305	1.80388	0.362305	0.127105
0.362793	2.37084	0.362793	1.80445	0.362793	0.126809
0.363281	2.37088	0.363281	1.80435	0.363281	0.128082
0.36377	2.37087	0.36377	1.8039	0.36377	0.12772
0.364258	2.37101	0.364258	1.80455	0.364258	0.127415
0.364746	2.37108	0.364746	1.80422	0.364746	0.12705
0.365234	2.37119	0.365234	1.80438	0.365234	0.127067
0.365723	2.37132	0.365723	1.80408	0.365723	0.127581
0.366211	2.37113	0.366211	1.80484	0.366211	0.127187
0.366699	2.37122	0.366699	1.80454	0.366699	0.127767
0.367187	2.37119	0.367187	1.80479	0.367187	0.127097
0.367676	2.3713	0.367676	1.80509	0.367676	0.126268
0.368164	2.37165	0.368164	1.80491	0.368164	0.126933
0.368652	2.37153	0.368652	1.80473	0.368652	0.127526
0.369141	2.37141	0.369141	1.80444	0.369141	0.127169
0.369629	2.37151	0.369629	1.80456	0.369629	0.126559
0.370117	2.37147	0.370117	1.8045	0.370117	0.127231
0.370605	2.37171	0.370605	1.80431	0.370605	0.127445
0.371094	2.37147	0.371094	1.80497	0.371094	0.127415
0.371582	2.37125	0.371582	1.80504	0.371582	0.127579
0.37207	2.37177	0.37207	1.80516	0.37207	0.12702
0.372559	2.37138	0.372559	1.80535	0.372559	0.12802
0.373047	2.37147	0.373047	1.80463	0.373047	0.127455
0.373535	2.37116	0.373535	1.80485	0.373535	0.128226
0.374023	2.37132	0.374023	1.80524	0.374023	0.127517
0.374512	2.37118	0.374512	1.80512	0.374512	0.127482
0.375	2.37107	0.375	1.80535	0.375	0.127152
0.375488	2.37125	0.375488	1.80603	0.375488	0.127365
0.375977	2.37106	0.375977	1.80489	0.375977	0.1267
0.376465	2.3714	0.376465	1.80406	0.376465	0.126981
0.376953	2.37074	0.376953	1.80506	0.376953	0.126958
0.377441	2.3706	0.377441	1.80586	0.377441	0.128028
0.37793	2.37094	0.37793	1.80589	0.37793	0.126474
0.378418	2.37069	0.378418	1.80596	0.378418	0.126824
0.378906	2.37088	0.378906	1.80522	0.378906	0.127105
0.379395	2.3709	0.379395	1.80469	0.379395	0.127914
0.379883	2.37118	0.379883	1.80448	0.379883	0.127618
0.380371	2.37086	0.380371	1.80483	0.380371	0.128
0.380859	2.37085	0.380859	1.80542	0.380859	0.12805
0.381348	2.37095	0.381348	1.80512	0.381348	0.127167
0.381836	2.37122	0.381836	1.80507	0.381836	0.127551
0.382324	2.37123	0.382324	1.80526	0.382324	0.127256
0.382812	2.37124	0.382812	1.80538	0.382812	0.127936
0.383301	2.37101	0.383301	1.80552	0.383301	0.127591
0.383789	2.37181	0.383789	1.80533	0.383789	0.128241
0.384277	2.37192	0.384277	1.80516	0.384277	0.128613
0.384766	2.37163	0.384766	1.80515	0.384766	0.127144
0.385254	2.37158	0.385254	1.80465	0.385254	0.128278
0.385742	2.37165	0.385742	1.80554	0.385742	0.128164
0.38623	2.3716	0.38623	1.80493	0.38623	0.127318
0.386719	2.37145	0.386719	1.80536	0.386719	0.127524
0.387207	2.37157	0.387207	1.80591	0.387207	0.127261
0.387695	2.37147	0.387695	1.80581	0.387695	0.12873
0.388184	2.37146	0.388184	1.80585	0.388184	0.127574
0.388672	2.37151	0.388672	1.80584	0.388672	0.127971
0.38916	2.37153	0.38916	1.80514	0.38916	0.127517
0.389648	2.37124	0.389648	1.80556	0.389648	0.127311
0.390137	2.37118	0.390137	1.80583	0.390137	0.128189
0.390625	2.37106	0.390625	1.80589	0.390625	0.127981
0.391113	2.37119	0.391113	1.80555	0.391113	0.127385
0.391602	2.37118	0.391602	1.80554	0.391602	0.126856
0.39209	2.3711	0.39209	1.80505	0.39209	0.127914
0.392578	2.3711	0.392578	1.80478	0.392578	0.127045
0.393066	2.37123	0.393066	1.80509	0.393066	0.126958
0.393555	2.37109	0.393555	1.80553	0.393555	0.12804
0.394043	2.37085	0.394043	1.80548	0.394043	0.127482
0.394531	2.37086	0.394531	1.80536	0.394531	0.128077
0.39502	2.37086	0.39502	1.80595	0.39502	0.127837
0.395508	2.37081	0.395508	1.80537	0.395508	0.127904
0.395996	2.37113	0.395996	1.80566	0.395996	0.127057
0.396484	2.37119	0.396484	1.80589	0.396484	0.127549
0.396973	2.37081	0.396973	1.806	0.396973	0.127847
0.397461	2.37103	0.397461	1.80604	0.397461	0.127723
0.397949	2.37083	0.397949	1.80554	0.397949	0.127075
0.398437	2.37133	0.398437	1.80541	0.398437	0.127239
0.398926	2.37104	0.398926	1.80551	0.398926	0.127536
0.399414	2.37117	0.399414	1.80524	0.399414	0.127427
0.399902	2.37098	0.399902	1.80537	0.399902	0.127445
0.400391	2.37154	0.400391	1.80499	0.400391	0.12804
0.400879	2.3712	0.400879	1.80569	0.400879	0.12773
0.401367	2.37166	0.401367	1.80476	0.401367	0.127459
0.401855	2.37148	0.401855	1.8041	0.401855	0.127589
0.402344	2.37136	0.402344	1.80428	0.402344	0.127407
0.402832	2.3714	0.402832	1.80509	0.402832	0.127658
0.40332	2.37145	0.40332	1.80503	0.40332	0.127777
0.403809	2.37134	0.403809	1.80392	0.403809	0.127792
0.404297	2.37142	0.404297	1.8039	0.404297	0.126551
0.404785	2.37119	0.404785	1.80442	0.404785	0.127656
0.405273	2.37134	0.405273	1.80452	0.405273	0.127231
0.405762	2.37134	0.405762	1.80455	0.405762	0.127559
0.40625	2.37141	0.40625	1.80437	0.40625	0.126507
0.406738	2.37097	0.406738	1.80457	0.406738	0.127172
0.407227	2.37113	0.407227	1.80419	0.407227	0.127189
0.407715	2.37109	0.407715	1.80439	0.407715	0.126896
0.408203	2.37103	0.408203	1.80402	0.408203	0.12743
0.408691	2.37124	0.408691	1.80381	0.408691	0.127077
0.40918	2.37093	0.40918	1.80407	0.40918	0.127038
0.409668	2.37123	0.409668	1.80339	0.409668	0.127569
0.410156	2.37141	0.410156	1.80447	0.410156	0.126224
0.410645	2.3708	0.410645	1.80436	0.410645	0.127147
0.411133	2.37078	0.411133	1.80477	0.411133	0.126859
0.411621	2.37062	0.411621	1.80525	0.411621	0.126181
0.412109	2.37075	0.412109	1.80484	0.412109	0.127767
0.412598	2.37055	0.412598	1.8044	0.412598	0.126762
0.413086	2.37124	0.413086	1.80424	0.413086	0.126708
0.413574	2.37078	0.413574	1.80453	0.413574	0.127812
0.414062	2.37078	0.414062	1.8045	0.414062	0.126449
0.414551	2.37106	0.414551	1.8037	0.414551	0.126675
0.415039	2.37133	0.415039	1.80381	0.415039	0.127472
0.415527	2.37119	0.415527	1.80368	0.415527	0.127182
0.416016	2.37116	0.416016	1.80389	0.416016	0.126335
0.416504	2.37128	0.416504	1.80421	0.416504	0.127375
0.416992	2.37133	0.416992	1.80416	0.416992	0.126866
0.41748	2.37103	0.41748	1.80463	0.41748	0.126363
0.417969	2.37164	0.417969	1.80382	0.417969	0.126849
0.418457	2.37128	0.418457	1.80448	0.418457	0.127437
0.418945	2.37141	0.418945	1.80445	0.418945	0.127479
