today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:36:23 2018,1075499724,586.675,1431,1597,1689,1514,1940,1940,-3.89672,-3.89671,1.6054,2.38419e-07,0.5,0.5,5338,5520,940,100,8,30,-2.33674,-1.35512,-36.435,-0.278827,0.112808,0.144735,27.4834,64.6922,42.1008,-3.99061,1.33941,-3.94366,-4.81022,2.38419e-07,0.144735,
Sun Feb 18 11:36:23 2018,1075509725,586.71,1431,1597,1689,1514,1940,1940,-3.89672,-3.89671,1.6054,2.38419e-07,0.5,0.5,5354,5546,936,90,30,30,-6.13873,0.344765,-26.5996,0.0989729,-0.699195,0.124514,27.4834,64.6922,42.1008,-3.89671,1.54549,-3.89672,-4.93663,2.38419e-07,0.124514,
Sun Feb 18 11:36:23 2018,1075519726,586.71,1432,1592,1689,1514,1940,1940,-3.84977,-3.66196,1.6054,2.38419e-07,0.5,0.5,5354,5546,936,90,30,30,-1.82438,-0.272939,-19.0578,0.645984,-0.920554,0.161762,27.4834,64.6922,42.1008,-3.89671,1.54232,-3.89672,-4.7351,2.38419e-07,0.161762,
Sun Feb 18 11:36:23 2018,1075529727,586.71,1432,1592,1689,1514,1940,1940,-3.84977,-3.66196,1.6054,2.38419e-07,0.5,0.5,5344,5500,978,68,30,12,-4.65912,1.3216,-16.5966,0.4938,-0.953545,0.131964,27.4834,64.6922,42.1008,-3.66196,1.61049,-3.84977,-4.63173,2.38419e-07,0.131964,
Sun Feb 18 11:36:23 2018,1075539728,586.71,1433,1585,1689,1514,1940,1940,-3.80282,-3.33333,1.6054,2.38419e-07,0.5,0.5,5344,5500,978,68,30,12,-6.6463,-1.29766,-8.26957,0.887563,-1.35156,0.133028,27.4834,64.6922,42.1008,-3.66196,1.61435,-3.84977,-4.66145,2.38419e-07,0.133028,
Sun Feb 18 11:36:23 2018,1075549729,587.405,1433,1585,1689,1514,1940,1940,-3.80282,-3.33333,1.6054,2.38419e-07,0.5,0.5,5338,5528,978,92,8,28,-5.59764,0.407014,-3.1364,0.822645,-1.33454,0.113872,27.4834,64.6922,42.1008,-3.33333,1.48482,-3.80282,-4.69304,2.38419e-07,0.113872,
Sun Feb 18 11:36:23 2018,1075559730,587.405,1435,1583,1689,1514,1940,1940,-3.70892,-3.23943,1.6054,2.38419e-07,0.5,0.5,5338,5528,978,92,8,28,-4.87459,1.72383,-5.45878,0.789654,-1.06316,0.0819453,27.4834,64.6922,42.1008,-3.33333,1.35044,-3.80282,-4.78762,2.38419e-07,0.0819453,
Sun Feb 18 11:36:23 2018,1075569731,587.405,1435,1583,1689,1514,1940,1940,-3.70892,-3.23943,1.6054,2.38419e-07,0.5,0.5,5318,5556,994,82,8,30,-5.60722,0.981623,-2.90177,0.492736,-1.13872,0.135156,27.4834,64.6922,42.1008,-3.23943,1.07028,-3.70892,-4.85969,2.38419e-07,0.135156,
Sun Feb 18 11:36:23 2018,1075579732,587.405,1435,1583,1689,1514,1940,1940,-3.70892,-3.23943,1.6054,2.38419e-07,0.5,0.5,5318,5556,994,82,8,30,-6.61757,-0.248997,5.90889,0.338423,-0.707709,0.0595966,20.3965,61.05,42.2672,-3.23943,1.13747,-3.70892,-4.92441,2.38419e-07,0.0595966,
Sun Feb 18 11:36:23 2018,1075589733,587.405,1437,1579,1689,1514,1940,1940,-3.61503,-3.05164,1.6054,2.38419e-07,0.5,0.5,5336,5526,968,48,8,28,-5.52582,-3.76847,0.105345,0.22668,-0.69281,-0.0287341,20.3965,61.05,42.2672,-3.23943,1.14422,-3.70892,-5.05897,2.38419e-07,-0.0287341,
Sun Feb 18 11:36:23 2018,1075599734,587.405,1437,1579,1689,1514,1940,1940,-3.61503,-3.05164,1.6054,2.38419e-07,0.5,0.5,5336,5526,968,48,8,28,-8.18817,-6.86178,-4.54898,0.0691746,-0.577874,0.111744,20.3965,61.05,42.2672,-3.05164,1.10065,-3.61503,-5.17617,2.38419e-07,0.111744,
Sun Feb 18 11:36:23 2018,1075609735,585.919,1438,1575,1689,1514,1940,1940,-3.56808,-2.86385,1.6054,2.38419e-07,0.5,0.5,5336,5510,932,94,32,12,-6.4835,-3.44286,-5.22415,-0.221359,-0.255414,0.0638535,20.3965,61.05,42.2672,-3.05164,1.04208,-3.61503,-5.13673,2.38419e-07,0.0638535,
Sun Feb 18 11:36:23 2018,1075619736,585.919,1438,1575,1689,1514,1940,1940,-3.56808,-2.86385,1.6054,2.38419e-07,0.5,0.5,5336,5510,932,94,32,12,-0.277727,-1.95367,-11.2719,-0.25435,-0.306497,-0.0148991,20.3965,61.05,42.2672,-2.86385,1.05699,-3.56808,-5.1706,2.38419e-07,-0.0148991,
Sun Feb 18 11:36:23 2018,1075629737,585.919,1441,1572,1689,1514,1940,1940,-3.42723,-2.723,1.6054,2.38419e-07,0.5,0.5,5328,5546,980,60,30,12,-2.12605,-1.59933,-16.4194,-0.348001,0.332038,0.0755599,20.3965,61.05,42.2672,-2.86385,1.01226,-3.56808,-5.00921,2.38419e-07,0.0755599,
Sun Feb 18 11:36:23 2018,1075639738,585.919,1441,1572,1689,1514,1940,1940,-3.42723,-2.723,1.6054,2.38419e-07,0.5,0.5,5328,5546,980,60,30,12,-2.39899,2.75333,-8.96868,-0.727929,0.247964,0.0170276,20.3965,61.05,42.2672,-2.723,1.02049,-3.42723,-4.97893,2.38419e-07,0.0170276,
Sun Feb 18 11:36:23 2018,1075649739,585.763,1444,1570,1689,1514,1940,1940,-3.28639,-2.6291,1.6054,2.38419e-07,0.5,0.5,5336,5534,954,68,8,30,-2.94487,1.61369,-14.8488,-0.0308625,1.37179,0.180918,20.3965,61.05,42.2672,-2.723,0.955263,-3.42723,-4.9174,2.38419e-07,0.180918,
Sun Feb 18 11:36:23 2018,1075659740,585.763,1444,1570,1689,1514,1940,1940,-3.28639,-2.6291,1.6054,2.38419e-07,0.5,0.5,5336,5534,954,68,8,30,1.01993,2.78685,-10.1418,-0.465066,-0.27457,0.0744957,20.3965,61.05,42.2672,-2.6291,0.925349,-3.28639,-4.65115,2.38419e-07,0.0744957,
Sun Feb 18 11:36:23 2018,1075669741,585.763,1447,1570,1689,1514,1940,1940,-3.14555,-2.6291,1.6054,2.38419e-07,0.5,0.5,5316,5540,966,48,8,30,-3.70622,1.47483,-8.07804,-0.0840737,1.16426,0.213909,20.3965,61.05,42.2672,-2.6291,0.876788,-3.28639,-4.7038,2.38419e-07,0.213909,
Sun Feb 18 11:36:23 2018,1075679742,585.763,1447,1570,1689,1514,1940,1940,-3.14555,-2.6291,1.6054,2.38419e-07,0.5,0.5,5316,5540,966,48,8,30,-0.814029,0.407014,-16.5344,-0.0968444,-0.0170276,0.0542754,20.3965,61.05,42.2672,-2.6291,0.896699,-3.14555,-4.51478,2.38419e-07,0.0542754,
Sun Feb 18 11:36:23 2018,1075689743,585.763,1447,1570,1689,1514,1940,1940,-3.14555,-2.6291,1.6054,2.38419e-07,0.5,0.5,5332,5500,978,74,32,12,-3.38061,2.52828,-4.60166,0.032991,0.531048,0.192625,20.3965,61.05,42.2672,-2.6291,0.822204,-3.14555,-4.5944,2.38419e-07,0.192625,
Sun Feb 18 11:36:23 2018,1075699744,585.763,1451,1568,1689,1514,1940,1940,-2.95775,-2.53521,1.6054,2.38419e-07,0.5,0.5,5332,5500,978,74,32,12,-1.48441,2.93529,-21.0929,0.118129,0.339488,0.0936517,20.3965,61.05,42.2672,-2.6291,0.758978,-3.14555,-4.28294,2.38419e-07,0.0936517,
