time,input,output,voltage
1.156,0,0.220893233455532,-1.10446616727766
1.158,0,0.220893233455532,-1.10446616727766
1.16,0,0.220893233455532,-1.10446616727766
1.162,0,0.220893233455532,-1.10446616727766
1.164,0,0.220893233455532,-1.10446616727766
1.166,0,0.220893233455532,-1.10446616727766
1.168,0,0.220893233455532,-1.10446616727766
1.17,0,0.220893233455532,-1.10446616727766
1.172,0,0.220893233455532,-1.10446616727766
1.174,0,0.220893233455532,-1.10446616727766
1.176,0,0.223961195031304,-1.11980597515652
1.178,0,0.223961195031304,-1.11980597515652
1.18,0,0.223961195031304,-1.11980597515652
1.182,0,0.223961195031304,-1.11980597515652
1.184,0,0.223961195031304,-1.11980597515652
1.186,0,0.223961195031304,-1.11980597515652
1.188,0,0.223961195031304,-1.11980597515652
1.19,0,0.223961195031304,-1.11980597515652
1.192,0,0.223961195031304,-1.11980597515652
1.194,0,0.227029156607075,-1.13514578303537
1.196,0,0.227029156607075,-1.13514578303537
1.198,0,0.227029156607075,-1.13514578303537
1.2,0,0.227029156607075,-1.13514578303537
1.202,0,0.227029156607075,-1.13514578303537
1.204,0,0.227029156607075,-1.13514578303537
1.206,0,0.230097118182846,-1.15048559091423
1.208,0,0.230097118182846,-1.15048559091423
1.21,0,0.230097118182846,-1.15048559091423
1.212,0,0.230097118182846,-1.15048559091423
1.214,0,0.230097118182846,-1.15048559091423
1.216,0,0.230097118182846,-1.15048559091423
1.218,0,0.230097118182846,-1.15048559091423
1.22,0,0.233165079758617,-1.16582539879309
1.222,0,0.233165079758617,-1.16582539879309
1.224,0,0.233165079758617,-1.16582539879309
1.226,0,0.233165079758617,-1.16582539879309
1.228,0,0.233165079758617,-1.16582539879309
1.23,0,0.233165079758617,-1.16582539879309
1.232,0,0.236233041334389,-1.18116520667194
1.234,0,0.236233041334389,-1.18116520667194
1.236,0,0.236233041334389,-1.18116520667194
1.238,0,0.236233041334389,-1.18116520667194
1.24,0,0.236233041334389,-1.18116520667194
1.242,0,0.236233041334389,-1.18116520667194
1.244,0,0.236233041334389,-1.18116520667194
1.246,0,0.23930100291016,-1.1965050145508
1.248,0,0.23930100291016,-1.1965050145508
1.25,0,0.23930100291016,-1.1965050145508
1.252,0,0.23930100291016,-1.1965050145508
1.254,0,0.23930100291016,-1.1965050145508
1.256,0,0.242368964485931,-1.21184482242966
1.258,0,0.242368964485931,-1.21184482242966
1.26,0,0.242368964485931,-1.21184482242966
1.262,0,0.242368964485931,-1.21184482242966
1.264,0,0.242368964485931,-1.21184482242966
1.266,0,0.245436926061703,-1.22718463030851
1.268,0,0.245436926061703,-1.22718463030851
1.27,0,0.245436926061703,-1.22718463030851
1.272,0,0.245436926061703,-1.22718463030851
1.274,0,0.245436926061703,-1.22718463030851
1.276,0,0.248504887637474,-1.24252443818737
1.278,0,0.248504887637474,-1.24252443818737
1.28,0,0.248504887637474,-1.24252443818737
1.282,0,0.248504887637474,-1.24252443818737
1.284,0,0.248504887637474,-1.24252443818737
1.286,0,0.251572849213245,-1.25786424606623
1.288,0,0.251572849213245,-1.25786424606623
1.29,0,0.251572849213245,-1.25786424606623
1.292,0,0.251572849213245,-1.25786424606623
1.294,0,0.251572849213245,-1.25786424606623
1.296,0,0.251572849213245,-1.25786424606623
1.298,0,0.254640810789016,-1.27320405394508
1.3,0,0.254640810789016,-1.27320405394508
1.302,0,0.254640810789016,-1.27320405394508
1.304,0,0.254640810789016,-1.27320405394508
1.306,0,0.254640810789016,-1.27320405394508
1.308,0,0.254640810789016,-1.27320405394508
1.31,0,0.257708772364788,-1.28854386182394
1.312,0,0.257708772364788,-1.28854386182394
1.314,0,0.257708772364788,-1.28854386182394
1.316,0,0.257708772364788,-1.28854386182394
1.318,0,0.257708772364788,-1.28854386182394
1.32,0,0.260776733940559,-1.30388366970279
1.322,0,0.260776733940559,-1.30388366970279
1.324,0,0.260776733940559,-1.30388366970279
1.326,0,0.260776733940559,-1.30388366970279
1.328,0,0.26384469551633,-1.31922347758165
1.33,0,0.26384469551633,-1.31922347758165
1.332,0,0.26384469551633,-1.31922347758165
1.334,0,0.266912657092102,-1.33456328546051
1.336,0,0.266912657092102,-1.33456328546051
1.338,0,0.266912657092102,-1.33456328546051
1.34,0,0.266912657092102,-1.33456328546051
1.342,0,0.266912657092102,-1.33456328546051
1.344,0,0.269980618667873,-1.34990309333936
1.346,0,0.269980618667873,-1.34990309333936
1.348,0,0.269980618667873,-1.34990309333936
1.35,0,0.269980618667873,-1.34990309333936
1.352,0,0.269980618667873,-1.34990309333936
1.354,0,0.269980618667873,-1.34990309333936
1.356,0,0.273048580243644,-1.36524290121822
1.358,0,0.273048580243644,-1.36524290121822
1.36,0,0.273048580243644,-1.36524290121822
1.362,0,0.273048580243644,-1.36524290121822
1.364,0,0.273048580243644,-1.36524290121822
1.366,0,0.276116541819415,-1.38058270909708
1.368,0,0.276116541819415,-1.38058270909708
1.37,0,0.279184503395187,-1.39592251697593
1.372,0,0.279184503395187,-1.39592251697593
1.374,0,0.282252464970958,-1.41126232485479
1.376,0,0.282252464970958,-1.41126232485479
1.378,0,0.285320426546729,-1.42660213273365
1.38,0,0.288388388122501,-1.4419419406125
1.382,0,0.288388388122501,-1.4419419406125
1.384,0,0.291456349698272,-1.45728174849136
1.386,0,0.294524311274043,-1.47262155637022
1.388,0,0.294524311274043,-1.47262155637022
1.39,0,0.297592272849814,-1.48796136424907
1.392,0,0.300660234425586,-1.50330117212793
1.394,0,0.300660234425586,-1.50330117212793
1.396,0,0.303728196001357,-1.51864098000678
1.398,0,0.303728196001357,-1.51864098000678
1.4,0,0.306796157577128,-1.53398078788564
1.402,0,0.306796157577128,-1.53398078788564
1.404,0,0.306796157577128,-1.53398078788564
1.406,0,0.3098641191529,-1.5493205957645
1.408,0,0.3098641191529,-1.5493205957645
1.41,0,0.3098641191529,-1.5493205957645
1.412,0,0.312932080728671,-1.56466040364335
1.414,0,0.312932080728671,-1.56466040364335
1.416,0,0.312932080728671,-1.56466040364335
1.418,0,0.312932080728671,-1.56466040364335
1.42,0,0.312932080728671,-1.56466040364335
1.422,0,0.312932080728671,-1.56466040364335
1.424,0,0.312932080728671,-1.56466040364335
1.426,0,0.316000042304442,-1.58000021152221
1.428,0,0.316000042304442,-1.58000021152221
1.43,0,0.316000042304442,-1.58000021152221
1.432,0,0.316000042304442,-1.58000021152221
1.434,0,0.316000042304442,-1.58000021152221
1.436,0,0.316000042304442,-1.58000021152221
1.438,0,0.316000042304442,-1.58000021152221
1.44,0,0.316000042304442,-1.58000021152221
1.442,0,0.316000042304442,-1.58000021152221
1.444,0,0.316000042304442,-1.58000021152221
1.446,0,0.316000042304442,-1.58000021152221
1.448,0,0.316000042304442,-1.58000021152221
1.45,0,0.316000042304442,-1.58000021152221
1.452,0,0.316000042304442,-1.58000021152221
1.454,0,0.316000042304442,-1.58000021152221
1.456,0,0.316000042304442,-1.58000021152221
1.458,0,0.316000042304442,-1.58000021152221
1.46,0,0.316000042304442,-1.58000021152221
1.462,0,0.316000042304442,-1.58000021152221
1.464,0,0.316000042304442,-1.58000021152221
1.466,0,0.316000042304442,-1.58000021152221
1.468,0,0.316000042304442,-1.58000021152221
1.47,0,0.316000042304442,-1.58000021152221
1.472,0,0.316000042304442,-1.58000021152221
1.474,0,0.316000042304442,-1.58000021152221
1.476,0,0.316000042304442,-1.58000021152221
1.478,0,0.316000042304442,-1.58000021152221
1.48,0,0.316000042304442,-1.58000021152221
1.482,0,0.316000042304442,-1.58000021152221
1.484,0,0.316000042304442,-1.58000021152221
1.486,0,0.319068003880213,-1.59534001940107
1.488,0,0.319068003880213,-1.59534001940107
1.49,0,0.319068003880213,-1.59534001940107
1.492,0,0.319068003880213,-1.59534001940107
1.494,0,0.319068003880213,-1.59534001940107
1.496,0,0.319068003880213,-1.59534001940107
1.498,0,0.319068003880213,-1.59534001940107
1.5,0,0.319068003880213,-1.59534001940107
1.502,0,0.319068003880213,-1.59534001940107
1.504,0,0.319068003880213,-1.59534001940107
1.506,0,0.319068003880213,-1.59534001940107
1.508,0,0.319068003880213,-1.59534001940107
1.51,0,0.319068003880213,-1.59534001940107
1.512,0,0.319068003880213,-1.59534001940107
1.514,0,0.319068003880213,-1.59534001940107
1.516,0,0.319068003880213,-1.59534001940107
1.518,0,0.319068003880213,-1.59534001940107
1.52,0,0.319068003880213,-1.59534001940107
1.522,0,0.319068003880213,-1.59534001940107
1.524,0,0.319068003880213,-1.59534001940107
1.526,0,0.319068003880213,-1.59534001940107
1.528,0,0.319068003880213,-1.59534001940107
1.53,0,0.319068003880213,-1.59534001940107
1.532,0,0.319068003880213,-1.59534001940107
1.534,0,0.319068003880213,-1.59534001940107
1.536,0,0.319068003880213,-1.59534001940107
1.538,0,0.319068003880213,-1.59534001940107
1.54,0,0.319068003880213,-1.59534001940107
1.542,0,0.316000042304442,-1.58000021152221
1.544,0,0.316000042304442,-1.58000021152221
1.546,0,0.316000042304442,-1.58000021152221
1.548,0,0.316000042304442,-1.58000021152221
1.55,0,0.316000042304442,-1.58000021152221
1.552,0,0.312932080728671,-1.56466040364335
1.554,0,0.312932080728671,-1.56466040364335
1.556,0,0.312932080728671,-1.56466040364335
1.558,0,0.3098641191529,-1.5493205957645
1.56,0,0.3098641191529,-1.5493205957645
1.562,0,0.3098641191529,-1.5493205957645
1.564,0,0.306796157577128,-1.53398078788564
1.566,0,0.306796157577128,-1.53398078788564
1.568,0,0.306796157577128,-1.53398078788564
1.57,0,0.306796157577128,-1.53398078788564
1.572,0,0.303728196001357,-1.51864098000678
1.574,0,0.303728196001357,-1.51864098000678
1.576,0,0.303728196001357,-1.51864098000678
1.578,0,0.303728196001357,-1.51864098000678
1.58,0,0.303728196001357,-1.51864098000678
1.582,0,0.303728196001357,-1.51864098000678
1.584,0,0.300660234425586,-1.50330117212793
1.586,0,0.300660234425586,-1.50330117212793
1.588,0,0.300660234425586,-1.50330117212793
1.59,0,0.300660234425586,-1.50330117212793
1.592,0,0.300660234425586,-1.50330117212793
1.594,0,0.300660234425586,-1.50330117212793
1.596,0,0.300660234425586,-1.50330117212793
1.598,0,0.297592272849814,-1.48796136424907
1.6,0,0.297592272849814,-1.48796136424907
1.602,0,0.297592272849814,-1.48796136424907
1.604,0,0.297592272849814,-1.48796136424907
1.606,0,0.294524311274043,-1.47262155637022
1.608,0,0.294524311274043,-1.47262155637022
1.61,0,0.294524311274043,-1.47262155637022
1.612,0,0.294524311274043,-1.47262155637022
1.614,0,0.294524311274043,-1.47262155637022
1.616,0,0.294524311274043,-1.47262155637022
1.618,0,0.291456349698272,-1.45728174849136
1.62,0,0.291456349698272,-1.45728174849136
1.622,0,0.291456349698272,-1.45728174849136
1.624,0,0.291456349698272,-1.45728174849136
1.626,0,0.291456349698272,-1.45728174849136
1.628,0,0.288388388122501,-1.4419419406125
1.63,0,0.288388388122501,-1.4419419406125
1.632,0,0.288388388122501,-1.4419419406125
1.634,0,0.288388388122501,-1.4419419406125
1.636,0,0.288388388122501,-1.4419419406125
1.638,0,0.288388388122501,-1.4419419406125
1.64,0,0.288388388122501,-1.4419419406125
1.642,0,0.285320426546729,-1.42660213273365
1.644,0,0.285320426546729,-1.42660213273365
1.646,0,0.285320426546729,-1.42660213273365
1.648,0,0.285320426546729,-1.42660213273365
1.65,0,0.285320426546729,-1.42660213273365
1.652,0,0.285320426546729,-1.42660213273365
1.654,0,0.285320426546729,-1.42660213273365
1.656,0,0.285320426546729,-1.42660213273365
1.658,0,0.282252464970958,-1.41126232485479
1.66,0,0.282252464970958,-1.41126232485479
1.662,0,0.282252464970958,-1.41126232485479
1.664,0,0.282252464970958,-1.41126232485479
1.666,0,0.282252464970958,-1.41126232485479
1.668,-0,0.282252464970958,-1.41126232485479
1.67,-0,0.282252464970958,-1.41126232485479
1.672,-0,0.282252464970958,-1.41126232485479
1.674,-0,0.282252464970958,-1.41126232485479
1.676,-0,0.282252464970958,-1.41126232485479
1.678,-0,0.282252464970958,-1.41126232485479
1.68,-0,0.282252464970958,-1.41126232485479
1.682,-0,0.282252464970958,-1.41126232485479
1.684,-0,0.282252464970958,-1.41126232485479
1.686,-0,0.282252464970958,-1.41126232485479
1.688,-0,0.282252464970958,-1.41126232485479
1.69,-0,0.282252464970958,-1.41126232485479
1.692,-0,0.282252464970958,-1.41126232485479
1.694,-0,0.282252464970958,-1.41126232485479
1.696,-0,0.282252464970958,-1.41126232485479
1.698,-0,0.282252464970958,-1.41126232485479
1.7,-0,0.282252464970958,-1.41126232485479
1.702,-0,0.282252464970958,-1.41126232485479
1.704,-0,0.282252464970958,-1.41126232485479
1.706,-0,0.282252464970958,-1.41126232485479
1.708,-0,0.282252464970958,-1.41126232485479
1.71,-0,0.282252464970958,-1.41126232485479
1.712,-0,0.285320426546729,-1.42660213273365
1.714,-0,0.285320426546729,-1.42660213273365
1.716,-0,0.285320426546729,-1.42660213273365
1.718,-0,0.285320426546729,-1.42660213273365
1.72,-0,0.285320426546729,-1.42660213273365
1.722,-0,0.288388388122501,-1.4419419406125
1.724,-0,0.288388388122501,-1.4419419406125
1.726,-0,0.288388388122501,-1.4419419406125
1.728,-0,0.288388388122501,-1.4419419406125
1.73,-0,0.291456349698272,-1.45728174849136
1.732,-0,0.291456349698272,-1.45728174849136
1.734,-0,0.291456349698272,-1.45728174849136
1.736,-0,0.291456349698272,-1.45728174849136
1.738,-0,0.294524311274043,-1.47262155637022
1.74,-0,0.294524311274043,-1.47262155637022
1.742,-0,0.294524311274043,-1.47262155637022
1.744,-0,0.294524311274043,-1.47262155637022
1.746,-0,0.297592272849814,-1.48796136424907
1.748,-0,0.297592272849814,-1.48796136424907
1.75,-0,0.297592272849814,-1.48796136424907
1.752,-0,0.300660234425586,-1.50330117212793
1.754,-0,0.300660234425586,-1.50330117212793
1.756,-0,0.300660234425586,-1.50330117212793
1.758,-0,0.303728196001357,-1.51864098000678
1.76,-0,0.303728196001357,-1.51864098000678
1.762,-0,0.303728196001357,-1.51864098000678
1.764,-0,0.306796157577128,-1.53398078788564
1.766,-0,0.306796157577128,-1.53398078788564
1.768,-0,0.306796157577128,-1.53398078788564
1.77,-0,0.3098641191529,-1.5493205957645
1.772,-0,0.3098641191529,-1.5493205957645
1.774,-0,0.3098641191529,-1.5493205957645
1.776,-0,0.312932080728671,-1.56466040364335
1.778,-0,0.312932080728671,-1.56466040364335
1.78,-0,0.316000042304442,-1.58000021152221
1.782,-0,0.316000042304442,-1.58000021152221
1.784,-0,0.319068003880213,-1.59534001940107
1.786,-0,0.319068003880213,-1.59534001940107
1.788,-0,0.319068003880213,-1.59534001940107
1.79,-0,0.322135965455985,-1.61067982727992
1.792,-0,0.322135965455985,-1.61067982727992
1.794,-0,0.325203927031756,-1.62601963515878
1.796,-0,0.325203927031756,-1.62601963515878
1.798,-0,0.328271888607527,-1.64135944303764
1.8,-0,0.328271888607527,-1.64135944303764
1.802,-0,0.331339850183298,-1.65669925091649
1.804,-0,0.331339850183298,-1.65669925091649
1.806,-0,0.33440781175907,-1.67203905879535
1.808,-0,0.337475773334841,-1.68737886667421
1.81,-0,0.337475773334841,-1.68737886667421
1.812,-0,0.340543734910612,-1.70271867455306
1.814,-0,0.343611696486384,-1.71805848243192
1.816,-0,0.343611696486384,-1.71805848243192
1.818,-0,0.346679658062155,-1.73339829031077
1.82,-0,0.346679658062155,-1.73339829031077
1.822,-0,0.349747619637926,-1.74873809818963
1.824,-0,0.352815581213697,-1.76407790606849
1.826,-0,0.355883542789469,-1.77941771394734
1.828,-0,0.355883542789469,-1.77941771394734
1.83,-0,0.35895150436524,-1.7947575218262
1.832,-0,0.362019465941011,-1.81009732970506
1.834,-0,0.362019465941011,-1.81009732970506
1.836,-0,0.365087427516783,-1.82543713758391
1.838,-0,0.368155389092554,-1.84077694546277
1.84,-0,0.368155389092554,-1.84077694546277
1.842,-0,0.371223350668325,-1.85611675334163
1.844,-0,0.371223350668325,-1.85611675334163
1.846,-0,0.374291312244096,-1.87145656122048
1.848,-0,0.374291312244096,-1.87145656122048
1.85,-0,0.374291312244096,-1.87145656122048
1.852,-0,0.377359273819868,-1.88679636909934
1.854,-0,0.377359273819868,-1.88679636909934
1.856,-0,0.377359273819868,-1.88679636909934
1.858,-0,0.380427235395639,-1.9021361769782
1.86,-0,0.380427235395639,-1.9021361769782
1.862,-0,0.380427235395639,-1.9021361769782
1.864,-0,0.38349519697141,-1.91747598485705
1.866,-0,0.38349519697141,-1.91747598485705
1.868,-0,0.386563158547182,-1.93281579273591
1.87,-0,0.386563158547182,-1.93281579273591
1.872,-0,0.386563158547182,-1.93281579273591
1.874,-0,0.389631120122953,-1.94815560061476
1.876,-0,0.389631120122953,-1.94815560061476
1.878,-0,0.392699081698724,-1.96349540849362
1.88,-0,0.392699081698724,-1.96349540849362
1.882,-0,0.395767043274495,-1.97883521637248
1.884,-0,0.398835004850267,-1.99417502425133
1.886,-0,0.398835004850267,-1.99417502425133
1.888,-0,0.401902966426038,-2.00951483213019
1.89,-0,0.404970928001809,-2.02485464000905
1.892,-0,0.404970928001809,-2.02485464000905
1.894,-0,0.408038889577581,-2.0401944478879
1.896,-0,0.411106851153352,-2.05553425576676
1.898,-0,0.414174812729123,-2.07087406364562
1.9,-0,0.414174812729123,-2.07087406364562
1.902,-0,0.417242774304894,-2.08621387152447
1.904,-0,0.420310735880666,-2.10155367940333
1.906,-0,0.423378697456437,-2.11689348728218
1.908,-0,0.423378697456437,-2.11689348728218
1.91,-0,0.426446659032208,-2.13223329516104
1.912,-0,0.426446659032208,-2.13223329516104
1.914,-0,0.42951462060798,-2.1475731030399
1.916,-0,0.432582582183751,-2.16291291091875
1.918,-0,0.432582582183751,-2.16291291091875
1.92,-0,0.435650543759522,-2.17825271879761
1.922,-0,0.435650543759522,-2.17825271879761
1.924,-0,0.438718505335293,-2.19359252667647
1.926,-0,0.438718505335293,-2.19359252667647
1.928,-0,0.441786466911065,-2.20893233455532
1.93,-0,0.441786466911065,-2.20893233455532
1.932,-0,0.441786466911065,-2.20893233455532
1.934,-0,0.444854428486836,-2.22427214243418
1.936,-0,0.444854428486836,-2.22427214243418
1.938,-0,0.447922390062607,-2.23961195031304
1.94,-0,0.447922390062607,-2.23961195031304
1.942,-0,0.450990351638379,-2.25495175819189
1.944,-0,0.450990351638379,-2.25495175819189
1.946,-0,0.450990351638379,-2.25495175819189
1.948,-0,0.45405831321415,-2.27029156607075
1.95,-0,0.45405831321415,-2.27029156607075
1.952,-0,0.457126274789921,-2.28563137394961
1.954,-0,0.460194236365692,-2.30097118182846
1.956,-0,0.460194236365692,-2.30097118182846
1.958,-0,0.463262197941464,-2.31631098970732
1.96,-0,0.463262197941464,-2.31631098970732
1.962,-0,0.466330159517235,-2.33165079758617
1.964,-0,0.469398121093006,-2.34699060546503
