Var1,Var2,Var3
8.01,1.26400016921777,-6.32000084608884
8.012,1.26400016921777,-6.32000084608884
8.014,1.26400016921777,-6.32000084608884
8.016,1.26400016921777,-6.32000084608884
8.018,1.26400016921777,-6.32000084608884
8.02,1.26400016921777,-6.32000084608884
8.022,1.26400016921777,-6.32000084608884
8.024,1.26400016921777,-6.32000084608884
8.026,1.26400016921777,-6.32000084608884
8.028,1.26400016921777,-6.32000084608884
8.03,1.26400016921777,-6.32000084608884
8.032,1.26400016921777,-6.32000084608884
8.034,1.26400016921777,-6.32000084608884
8.036,1.26400016921777,-6.32000084608884
8.038,1.26400016921777,-6.32000084608884
8.04,1.26400016921777,-6.32000084608884
8.042,1.26400016921777,-6.32000084608884
8.044,1.26400016921777,-6.32000084608884
8.046,1.26400016921777,-6.32000084608884
8.048,1.26400016921777,-6.32000084608884
8.05,1.26400016921777,-6.32000084608884
8.052,1.26400016921777,-6.32000084608884
8.054,1.26400016921777,-6.32000084608884
8.056,1.26400016921777,-6.32000084608884
8.058,1.26400016921777,-6.32000084608884
8.06,1.26400016921777,-6.32000084608884
8.062,1.26400016921777,-6.32000084608884
8.064,1.26400016921777,-6.32000084608884
8.066,1.26400016921777,-6.32000084608884
8.068,1.26400016921777,-6.32000084608884
8.07,1.26400016921777,-6.32000084608884
8.072,1.26400016921777,-6.32000084608884
8.074,1.26400016921777,-6.32000084608884
8.076,1.26400016921777,-6.32000084608884
8.078,1.26400016921777,-6.32000084608884
8.08,1.26400016921777,-6.32000084608884
8.082,1.26400016921777,-6.32000084608884
8.084,1.26400016921777,-6.32000084608884
8.086,1.26400016921777,-6.32000084608884
8.088,1.26400016921777,-6.32000084608884
8.09,1.26400016921777,-6.32000084608884
8.092,1.26400016921777,-6.32000084608884
8.094,1.26400016921777,-6.32000084608884
8.096,1.26400016921777,-6.32000084608884
8.098,1.26400016921777,-6.32000084608884
8.1,1.26400016921777,-6.32000084608884
8.102,1.26400016921777,-6.32000084608884
8.104,1.26400016921777,-6.32000084608884
8.106,1.26400016921777,-6.32000084608884
8.108,1.26400016921777,-6.32000084608884
8.11,1.26400016921777,-6.32000084608884
8.112,1.26400016921777,-6.32000084608884
8.114,1.26400016921777,-6.32000084608884
8.116,1.26400016921777,-6.32000084608884
8.118,1.26400016921777,-6.32000084608884
8.12,1.26400016921777,-6.32000084608884
8.122,1.26400016921777,-6.32000084608884
8.124,1.26400016921777,-6.32000084608884
8.126,1.26400016921777,-6.32000084608884
8.128,1.26400016921777,-6.32000084608884
8.13,1.26400016921777,-6.32000084608884
8.132,1.26400016921777,-6.32000084608884
8.134,1.26400016921777,-6.32000084608884
8.136,1.26400016921777,-6.32000084608884
8.138,1.26400016921777,-6.32000084608884
8.14,1.26400016921777,-6.32000084608884
8.142,1.26400016921777,-6.32000084608884
8.144,1.26400016921777,-6.32000084608884
8.146,1.26400016921777,-6.32000084608884
8.148,1.26400016921777,-6.32000084608884
8.15,1.26400016921777,-6.32000084608884
8.152,1.26400016921777,-6.32000084608884
8.154,1.26400016921777,-6.32000084608884
8.156,1.26400016921777,-6.32000084608884
8.158,1.26400016921777,-6.32000084608884
8.16,1.26400016921777,-6.32000084608884
8.162,1.26400016921777,-6.32000084608884
8.164,1.26400016921777,-6.32000084608884
8.166,1.26400016921777,-6.32000084608884
8.168,1.26400016921777,-6.32000084608884
8.17,1.26400016921777,-6.32000084608884
8.172,1.26400016921777,-6.32000084608884
8.174,1.26400016921777,-6.32000084608884
8.176,1.26400016921777,-6.32000084608884
8.178,1.26400016921777,-6.32000084608884
8.18,1.26400016921777,-6.32000084608884
8.182,1.26400016921777,-6.32000084608884
8.184,1.26400016921777,-6.32000084608884
8.186,1.26400016921777,-6.32000084608884
8.188,1.26400016921777,-6.32000084608884
8.19,1.26400016921777,-6.32000084608884
8.192,1.26400016921777,-6.32000084608884
8.194,1.26400016921777,-6.32000084608884
8.196,1.26400016921777,-6.32000084608884
8.198,1.26400016921777,-6.32000084608884
8.2,1.26400016921777,-6.32000084608884
8.202,1.26400016921777,-6.32000084608884
8.204,1.26400016921777,-6.32000084608884
8.206,1.26400016921777,-6.32000084608884
8.208,1.26400016921777,-6.32000084608884
8.21,1.26400016921777,-6.32000084608884
8.212,1.26400016921777,-6.32000084608884
8.214,1.26400016921777,-6.32000084608884
8.216,1.26400016921777,-6.32000084608884
8.218,1.26400016921777,-6.32000084608884
8.22,1.26400016921777,-6.32000084608884
8.222,1.26400016921777,-6.32000084608884
8.224,1.26400016921777,-6.32000084608884
8.226,1.26400016921777,-6.32000084608884
8.228,1.26400016921777,-6.32000084608884
8.23,1.26400016921777,-6.32000084608884
8.232,1.26400016921777,-6.32000084608884
8.234,1.26400016921777,-6.32000084608884
8.236,1.26400016921777,-6.32000084608884
8.238,1.26400016921777,-6.32000084608884
8.24,1.26400016921777,-6.32000084608884
8.242,1.26400016921777,-6.32000084608884
8.244,1.26400016921777,-6.32000084608884
8.246,1.26400016921777,-6.32000084608884
8.248,1.26400016921777,-6.32000084608884
8.25,1.26400016921777,-6.32000084608884
8.252,1.26400016921777,-6.32000084608884
8.254,1.26400016921777,-6.32000084608884
8.256,1.26400016921777,-6.32000084608884
8.258,1.26400016921777,-6.32000084608884
8.26,1.26400016921777,-6.32000084608884
8.262,1.26400016921777,-6.32000084608884
8.264,1.26400016921777,-6.32000084608884
8.266,1.26400016921777,-6.32000084608884
8.268,1.26400016921777,-6.32000084608884
8.27,1.26400016921777,-6.32000084608884
8.272,1.26400016921777,-6.32000084608884
8.274,1.26400016921777,-6.32000084608884
8.276,1.26400016921777,-6.32000084608884
8.278,1.26400016921777,-6.32000084608884
8.28,1.26400016921777,-6.32000084608884
8.282,1.26400016921777,-6.32000084608884
8.284,1.26400016921777,-6.32000084608884
8.286,1.26400016921777,-6.32000084608884
8.288,1.26400016921777,-6.32000084608884
8.29,1.26400016921777,-6.32000084608884
8.292,1.26400016921777,-6.32000084608884
8.294,1.26400016921777,-6.32000084608884
8.296,1.26400016921777,-6.32000084608884
8.298,1.26400016921777,-6.32000084608884
8.3,1.26400016921777,-6.32000084608884
8.302,1.26400016921777,-6.32000084608884
8.304,1.26400016921777,-6.32000084608884
8.306,1.26400016921777,-6.32000084608884
8.308,1.26400016921777,-6.32000084608884
8.31,1.26400016921777,-6.32000084608884
8.312,1.26400016921777,-6.32000084608884
8.314,1.26400016921777,-6.32000084608884
8.316,1.26400016921777,-6.32000084608884
8.318,1.26400016921777,-6.32000084608884
8.32,1.26400016921777,-6.32000084608884
8.322,1.26400016921777,-6.32000084608884
8.324,1.26400016921777,-6.32000084608884
8.326,1.26400016921777,-6.32000084608884
8.328,1.26400016921777,-6.32000084608884
8.33,1.26400016921777,-6.32000084608884
8.332,1.26400016921777,-6.32000084608884
8.334,1.26400016921777,-6.32000084608884
8.336,1.26400016921777,-6.32000084608884
8.338,1.26400016921777,-6.32000084608884
8.34,1.26400016921777,-6.32000084608884
8.342,1.26400016921777,-6.32000084608884
8.344,1.26400016921777,-6.32000084608884
8.346,1.26400016921777,-6.32000084608884
8.348,1.26400016921777,-6.32000084608884
8.35,1.26400016921777,-6.32000084608884
8.352,1.26400016921777,-6.32000084608884
8.354,1.26400016921777,-6.32000084608884
8.356,1.26400016921777,-6.32000084608884
8.358,1.26400016921777,-6.32000084608884
8.36,1.26400016921777,-6.32000084608884
8.362,1.26400016921777,-6.32000084608884
8.364,1.26400016921777,-6.32000084608884
8.366,1.26400016921777,-6.32000084608884
8.368,1.26400016921777,-6.32000084608884
8.37,1.26400016921777,-6.32000084608884
8.372,1.26400016921777,-6.32000084608884
8.374,1.26400016921777,-6.32000084608884
8.376,1.26400016921777,-6.32000084608884
8.378,1.26400016921777,-6.32000084608884
8.38,1.260932207642,-6.30466103820999
8.382,1.260932207642,-6.30466103820999
8.384,1.260932207642,-6.30466103820999
8.386,1.260932207642,-6.30466103820999
8.388,1.260932207642,-6.30466103820999
8.39,1.260932207642,-6.30466103820999
8.392,1.260932207642,-6.30466103820999
8.394,1.260932207642,-6.30466103820999
8.396,1.260932207642,-6.30466103820999
8.398,1.260932207642,-6.30466103820999
8.4,1.260932207642,-6.30466103820999
8.402,1.260932207642,-6.30466103820999
8.404,1.260932207642,-6.30466103820999
8.406,1.260932207642,-6.30466103820999
8.408,1.260932207642,-6.30466103820999
8.41,1.260932207642,-6.30466103820999
8.412,1.260932207642,-6.30466103820999
8.414,1.260932207642,-6.30466103820999
8.416,1.260932207642,-6.30466103820999
8.418,1.260932207642,-6.30466103820999
8.42,1.260932207642,-6.30466103820999
8.422,1.260932207642,-6.30466103820999
8.424,1.260932207642,-6.30466103820999
8.426,1.260932207642,-6.30466103820999
8.428,1.260932207642,-6.30466103820999
8.43,1.260932207642,-6.30466103820999
8.432,1.260932207642,-6.30466103820999
8.434,1.260932207642,-6.30466103820999
8.436,1.260932207642,-6.30466103820999
8.438,1.260932207642,-6.30466103820999
8.44,1.260932207642,-6.30466103820999
8.442,1.260932207642,-6.30466103820999
8.444,1.260932207642,-6.30466103820999
8.446,1.260932207642,-6.30466103820999
8.448,1.260932207642,-6.30466103820999
8.45,1.260932207642,-6.30466103820999
8.452,1.260932207642,-6.30466103820999
8.454,1.260932207642,-6.30466103820999
8.456,1.260932207642,-6.30466103820999
8.458,1.260932207642,-6.30466103820999
8.46,1.260932207642,-6.30466103820999
8.462,1.260932207642,-6.30466103820999
8.464,1.260932207642,-6.30466103820999
8.466,1.260932207642,-6.30466103820999
8.468,1.260932207642,-6.30466103820999
8.47,1.260932207642,-6.30466103820999
8.472,1.260932207642,-6.30466103820999
8.474,1.260932207642,-6.30466103820999
8.476,1.260932207642,-6.30466103820999
8.478,1.260932207642,-6.30466103820999
8.48,1.260932207642,-6.30466103820999
8.482,1.260932207642,-6.30466103820999
8.484,1.260932207642,-6.30466103820999
8.486,1.260932207642,-6.30466103820999
8.488,1.260932207642,-6.30466103820999
8.49,1.260932207642,-6.30466103820999
8.492,1.260932207642,-6.30466103820999
8.494,1.260932207642,-6.30466103820999
8.496,1.260932207642,-6.30466103820999
8.498,1.260932207642,-6.30466103820999
8.5,1.260932207642,-6.30466103820999
8.502,1.260932207642,-6.30466103820999
8.504,1.260932207642,-6.30466103820999
8.506,1.260932207642,-6.30466103820999
8.508,1.260932207642,-6.30466103820999
8.51,1.260932207642,-6.30466103820999
8.512,1.260932207642,-6.30466103820999
8.514,1.260932207642,-6.30466103820999
8.516,1.260932207642,-6.30466103820999
8.518,1.260932207642,-6.30466103820999
8.52,1.260932207642,-6.30466103820999
8.522,1.260932207642,-6.30466103820999
8.524,1.260932207642,-6.30466103820999
8.526,1.260932207642,-6.30466103820999
8.528,1.260932207642,-6.30466103820999
8.53,1.260932207642,-6.30466103820999
8.532,1.260932207642,-6.30466103820999
8.534,1.260932207642,-6.30466103820999
8.536,1.260932207642,-6.30466103820999
8.538,1.260932207642,-6.30466103820999
8.54,1.260932207642,-6.30466103820999
8.542,1.260932207642,-6.30466103820999
8.544,1.260932207642,-6.30466103820999
8.546,1.260932207642,-6.30466103820999
8.548,1.260932207642,-6.30466103820999
8.55,1.260932207642,-6.30466103820999
8.552,1.260932207642,-6.30466103820999
8.554,1.260932207642,-6.30466103820999
8.556,1.260932207642,-6.30466103820999
8.558,1.260932207642,-6.30466103820999
8.56,1.260932207642,-6.30466103820999
8.562,1.260932207642,-6.30466103820999
8.564,1.260932207642,-6.30466103820999
8.566,1.260932207642,-6.30466103820999
8.568,1.260932207642,-6.30466103820999
8.57,1.260932207642,-6.30466103820999
8.572,1.260932207642,-6.30466103820999
8.574,1.260932207642,-6.30466103820999
8.576,1.260932207642,-6.30466103820999
8.578,1.260932207642,-6.30466103820999
8.58,1.260932207642,-6.30466103820999
8.582,1.260932207642,-6.30466103820999
8.584,1.260932207642,-6.30466103820999
8.586,1.260932207642,-6.30466103820999
8.588,1.260932207642,-6.30466103820999
8.59,1.260932207642,-6.30466103820999
8.592,1.260932207642,-6.30466103820999
8.594,1.260932207642,-6.30466103820999
8.596,1.260932207642,-6.30466103820999
8.598,1.260932207642,-6.30466103820999
8.6,1.260932207642,-6.30466103820999
8.602,1.260932207642,-6.30466103820999
8.604,1.260932207642,-6.30466103820999
8.606,1.260932207642,-6.30466103820999
8.608,1.260932207642,-6.30466103820999
8.61,1.260932207642,-6.30466103820999
8.612,1.260932207642,-6.30466103820999
8.614,1.260932207642,-6.30466103820999
8.616,1.260932207642,-6.30466103820999
8.618,1.260932207642,-6.30466103820999
8.62,1.260932207642,-6.30466103820999
8.622,1.260932207642,-6.30466103820999
8.624,1.260932207642,-6.30466103820999
8.626,1.260932207642,-6.30466103820999
8.628,1.260932207642,-6.30466103820999
8.63,1.260932207642,-6.30466103820999
8.632,1.260932207642,-6.30466103820999
8.634,1.260932207642,-6.30466103820999
8.636,1.260932207642,-6.30466103820999
8.638,1.260932207642,-6.30466103820999
8.64,1.260932207642,-6.30466103820999
8.642,1.260932207642,-6.30466103820999
8.644,1.260932207642,-6.30466103820999
8.646,1.260932207642,-6.30466103820999
8.648,1.260932207642,-6.30466103820999
8.65,1.260932207642,-6.30466103820999
8.652,1.260932207642,-6.30466103820999
8.654,1.260932207642,-6.30466103820999
8.656,1.260932207642,-6.30466103820999
8.658,1.260932207642,-6.30466103820999
8.66,1.260932207642,-6.30466103820999
8.662,1.260932207642,-6.30466103820999
8.664,1.260932207642,-6.30466103820999
8.666,1.260932207642,-6.30466103820999
8.668,1.260932207642,-6.30466103820999
8.67,1.260932207642,-6.30466103820999
8.672,1.260932207642,-6.30466103820999
8.674,1.260932207642,-6.30466103820999
8.676,1.260932207642,-6.30466103820999
8.678,1.260932207642,-6.30466103820999
8.68,1.260932207642,-6.30466103820999
8.682,1.260932207642,-6.30466103820999
8.684,1.260932207642,-6.30466103820999
8.686,1.260932207642,-6.30466103820999
8.688,1.260932207642,-6.30466103820999
8.69,1.260932207642,-6.30466103820999
8.692,1.260932207642,-6.30466103820999
8.694,1.260932207642,-6.30466103820999
8.696,1.260932207642,-6.30466103820999
8.698,1.260932207642,-6.30466103820999
8.7,1.260932207642,-6.30466103820999
8.702,1.260932207642,-6.30466103820999
8.704,1.260932207642,-6.30466103820999
8.706,1.260932207642,-6.30466103820999
8.708,1.260932207642,-6.30466103820999
8.71,1.260932207642,-6.30466103820999
8.712,1.260932207642,-6.30466103820999
8.714,1.260932207642,-6.30466103820999
8.716,1.260932207642,-6.30466103820999
8.718,1.260932207642,-6.30466103820999
8.72,1.260932207642,-6.30466103820999
8.722,1.260932207642,-6.30466103820999
8.724,1.260932207642,-6.30466103820999
8.726,1.260932207642,-6.30466103820999
8.728,1.260932207642,-6.30466103820999
8.73,1.260932207642,-6.30466103820999
8.732,1.260932207642,-6.30466103820999
8.734,1.260932207642,-6.30466103820999
8.736,1.260932207642,-6.30466103820999
8.738,1.260932207642,-6.30466103820999
8.74,1.260932207642,-6.30466103820999
8.742,1.260932207642,-6.30466103820999
8.744,1.260932207642,-6.30466103820999
8.746,1.260932207642,-6.30466103820999
8.748,1.260932207642,-6.30466103820999
8.75,1.260932207642,-6.30466103820999
8.752,1.260932207642,-6.30466103820999
8.754,1.260932207642,-6.30466103820999
8.756,1.260932207642,-6.30466103820999
8.758,1.260932207642,-6.30466103820999
8.76,1.260932207642,-6.30466103820999
8.762,1.260932207642,-6.30466103820999
8.764,1.260932207642,-6.30466103820999
8.766,1.260932207642,-6.30466103820999
8.768,1.260932207642,-6.30466103820999
8.77,1.260932207642,-6.30466103820999
8.772,1.260932207642,-6.30466103820999
8.774,1.260932207642,-6.30466103820999
8.776,1.260932207642,-6.30466103820999
8.778,1.260932207642,-6.30466103820999
8.78,1.260932207642,-6.30466103820999
8.782,1.260932207642,-6.30466103820999
8.784,1.260932207642,-6.30466103820999
8.786,1.260932207642,-6.30466103820999
8.788,1.260932207642,-6.30466103820999
8.79,1.260932207642,-6.30466103820999
8.792,1.260932207642,-6.30466103820999
8.794,1.260932207642,-6.30466103820999
8.796,1.260932207642,-6.30466103820999
8.798,1.260932207642,-6.30466103820999
8.8,1.260932207642,-6.30466103820999
8.802,1.260932207642,-6.30466103820999
8.804,1.260932207642,-6.30466103820999
8.806,1.260932207642,-6.30466103820999
8.808,1.260932207642,-6.30466103820999
8.81,1.260932207642,-6.30466103820999
8.812,1.260932207642,-6.30466103820999
8.814,1.260932207642,-6.30466103820999
8.816,1.260932207642,-6.30466103820999
8.818,1.260932207642,-6.30466103820999
8.82,1.260932207642,-6.30466103820999
8.822,1.260932207642,-6.30466103820999
8.824,1.260932207642,-6.30466103820999
8.826,1.260932207642,-6.30466103820999
8.828,1.260932207642,-6.30466103820999
8.83,1.260932207642,-6.30466103820999
8.832,1.260932207642,-6.30466103820999
8.834,1.260932207642,-6.30466103820999
8.836,1.260932207642,-6.30466103820999
8.838,1.260932207642,-6.30466103820999
8.84,1.260932207642,-6.30466103820999
8.842,1.260932207642,-6.30466103820999
8.844,1.260932207642,-6.30466103820999
8.846,1.260932207642,-6.30466103820999
8.848,1.260932207642,-6.30466103820999
8.85,1.260932207642,-6.30466103820999
8.852,1.260932207642,-6.30466103820999
8.854,1.260932207642,-6.30466103820999
8.856,1.260932207642,-6.30466103820999
8.858,1.260932207642,-6.30466103820999
8.86,1.260932207642,-6.30466103820999
8.862,1.260932207642,-6.30466103820999
8.864,1.260932207642,-6.30466103820999
8.866,1.260932207642,-6.30466103820999
8.868,1.260932207642,-6.30466103820999
8.87,1.260932207642,-6.30466103820999
8.872,1.260932207642,-6.30466103820999
8.874,1.260932207642,-6.30466103820999
8.876,1.260932207642,-6.30466103820999
8.878,1.260932207642,-6.30466103820999
8.88,1.260932207642,-6.30466103820999
8.882,1.260932207642,-6.30466103820999
8.884,1.260932207642,-6.30466103820999
8.886,1.260932207642,-6.30466103820999
8.888,1.260932207642,-6.30466103820999
8.89,1.260932207642,-6.30466103820999
8.892,1.260932207642,-6.30466103820999
8.894,1.260932207642,-6.30466103820999
8.896,1.260932207642,-6.30466103820999
8.898,1.260932207642,-6.30466103820999
8.9,1.260932207642,-6.30466103820999
8.902,1.260932207642,-6.30466103820999
8.904,1.260932207642,-6.30466103820999
8.906,1.260932207642,-6.30466103820999
8.908,1.260932207642,-6.30466103820999
8.91,1.260932207642,-6.30466103820999
8.912,1.260932207642,-6.30466103820999
8.914,1.260932207642,-6.30466103820999
8.916,1.260932207642,-6.30466103820999
8.918,1.260932207642,-6.30466103820999
8.92,1.260932207642,-6.30466103820999
8.922,1.260932207642,-6.30466103820999
8.924,1.260932207642,-6.30466103820999
8.926,1.260932207642,-6.30466103820999
8.928,1.260932207642,-6.30466103820999
8.93,1.260932207642,-6.30466103820999
8.932,1.260932207642,-6.30466103820999
8.934,1.260932207642,-6.30466103820999
8.936,1.260932207642,-6.30466103820999
8.938,1.260932207642,-6.30466103820999
8.94,1.260932207642,-6.30466103820999
8.942,1.260932207642,-6.30466103820999
8.944,1.260932207642,-6.30466103820999
8.946,1.260932207642,-6.30466103820999
8.948,1.260932207642,-6.30466103820999
8.95,1.260932207642,-6.30466103820999
8.952,1.260932207642,-6.30466103820999
8.954,1.260932207642,-6.30466103820999
8.956,1.260932207642,-6.30466103820999
8.958,1.260932207642,-6.30466103820999
8.96,1.260932207642,-6.30466103820999
8.962,1.260932207642,-6.30466103820999
8.964,1.260932207642,-6.30466103820999
8.966,1.260932207642,-6.30466103820999
8.968,1.260932207642,-6.30466103820999
8.97,1.260932207642,-6.30466103820999
8.972,1.260932207642,-6.30466103820999
8.974,1.260932207642,-6.30466103820999
8.976,1.260932207642,-6.30466103820999
8.978,1.260932207642,-6.30466103820999
8.98,1.260932207642,-6.30466103820999
8.982,1.260932207642,-6.30466103820999
8.984,1.260932207642,-6.30466103820999
8.986,1.260932207642,-6.30466103820999
8.988,1.260932207642,-6.30466103820999
8.99,1.260932207642,-6.30466103820999
8.992,1.260932207642,-6.30466103820999
8.994,1.260932207642,-6.30466103820999
8.996,1.260932207642,-6.30466103820999
8.998,1.260932207642,-6.30466103820999
9,1.260932207642,-6.30466103820999
