Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.224609	2.16041	0.224609	1.2966	0.224609	0.542669
0.225098	2.16045	0.225098	1.29921	0.225098	0.542594
0.225586	2.16046	0.225586	1.29766	0.225586	0.542311
0.226074	2.16042	0.226074	1.29812	0.226074	0.542599
0.226562	2.16044	0.226562	1.30151	0.226562	0.542482
0.227051	2.16041	0.227051	1.30052	0.227051	0.543741
0.227539	2.16037	0.227539	1.30102	0.227539	0.54384
0.228027	2.1604	0.228027	1.29892	0.228027	0.542582
0.228516	2.16036	0.228516	1.30048	0.228516	0.543185
0.229004	2.16041	0.229004	1.29936	0.229004	0.542696
0.229492	2.16042	0.229492	1.29901	0.229492	0.543264
0.22998	2.1604	0.22998	1.30026	0.22998	0.543431
0.230469	2.16036	0.230469	1.29883	0.230469	0.542966
0.230957	2.16035	0.230957	1.29995	0.230957	0.542793
0.231445	2.16035	0.231445	1.30088	0.231445	0.542793
0.231934	2.16034	0.231934	1.29856	0.231934	0.54319
0.232422	2.16034	0.232422	1.29945	0.232422	0.541954
0.23291	2.16036	0.23291	1.29998	0.23291	0.543696
0.233398	2.1603	0.233398	1.29734	0.233398	0.544287
0.233887	2.16028	0.233887	1.29912	0.233887	0.543597
0.234375	2.16033	0.234375	1.29876	0.234375	0.542822
0.234863	2.16028	0.234863	1.298	0.234863	0.543669
0.235352	2.16028	0.235352	1.29946	0.235352	0.543051
0.23584	2.16029	0.23584	1.30071	0.23584	0.543113
0.236328	2.16029	0.236328	1.30416	0.236328	0.542818
0.236816	2.16025	0.236816	1.29967	0.236816	0.543587
0.237305	2.16021	0.237305	1.29787	0.237305	0.543279
0.237793	2.16021	0.237793	1.30009	0.237793	0.542708
0.238281	2.16024	0.238281	1.30114	0.238281	0.544302
0.23877	2.1602	0.23877	1.29895	0.23877	0.543612
0.239258	2.16027	0.239258	1.2971	0.239258	0.543726
0.239746	2.16025	0.239746	1.30015	0.239746	0.543483
0.240234	2.16021	0.240234	1.29994	0.240234	0.543962
0.240723	2.16016	0.240723	1.29726	0.240723	0.542549
0.241211	2.16012	0.241211	1.29893	0.241211	0.543716
0.241699	2.16016	0.241699	1.29776	0.241699	0.543659
0.242187	2.1601	0.242187	1.29823	0.242187	0.543254
0.242676	2.16012	0.242676	1.29853	0.242676	0.544135
0.243164	2.1601	0.243164	1.29926	0.243164	0.54355
0.243652	2.16009	0.243652	1.29766	0.243652	0.543197
0.244141	2.16007	0.244141	1.29734	0.244141	0.543421
0.244629	2.16009	0.244629	1.29946	0.244629	0.543706
0.245117	2.16011	0.245117	1.29981	0.245117	0.544066
0.245605	2.16005	0.245605	1.29879	0.245605	0.54383
0.246094	2.16008	0.246094	1.30074	0.246094	0.543028
0.246582	2.16003	0.246582	1.30155	0.246582	0.543622
0.24707	2.16006	0.24707	1.30096	0.24707	0.54316
0.247559	2.16003	0.247559	1.29925	0.247559	0.544021
0.248047	2.16001	0.248047	1.29926	0.248047	0.543115
0.248535	2.16002	0.248535	1.29914	0.248535	0.543721
0.249023	2.16001	0.249023	1.30013	0.249023	0.544299
0.249512	2.16005	0.249512	1.30267	0.249512	0.543614
0.25	2.16002	0.25	1.30114	0.25	0.543991
0.250488	2.16	0.250488	1.30092	0.250488	0.544853
0.250977	2.16001	0.250977	1.30225	0.250977	0.54386
0.251465	2.16004	0.251465	1.30269	0.251465	0.543244
0.251953	2.16005	0.251953	1.30133	0.251953	0.544279
0.252441	2.16001	0.252441	1.29656	0.252441	0.54349
0.25293	2.16006	0.25293	1.2975	0.25293	0.543706
0.253418	2.16006	0.253418	1.29691	0.253418	0.543728
0.253906	2.16007	0.253906	1.30273	0.253906	0.5442
0.254395	2.16007	0.254395	1.30321	0.254395	0.544473
0.254883	2.16006	0.254883	1.29839	0.254883	0.543651
0.255371	2.16001	0.255371	1.29941	0.255371	0.544294
0.255859	2.16002	0.255859	1.30032	0.255859	0.543838
0.256348	2.16004	0.256348	1.29867	0.256348	0.543614
0.256836	2.16006	0.256836	1.30058	0.256836	0.54353
0.257324	2.16	0.257324	1.3023	0.257324	0.544255
0.257812	2.16004	0.257812	1.30079	0.257812	0.543249
0.258301	2.16002	0.258301	1.30167	0.258301	0.543937
0.258789	2.16008	0.258789	1.29822	0.258789	0.544036
0.259277	2.16007	0.259277	1.29702	0.259277	0.54345
0.259766	2.16003	0.259766	1.30331	0.259766	0.54317
0.260254	2.16005	0.260254	1.29905	0.260254	0.544384
0.260742	2.16006	0.260742	1.29799	0.260742	0.542956
0.26123	2.16009	0.26123	1.3008	0.26123	0.54418
0.261719	2.16	0.261719	1.30076	0.261719	0.543964
0.262207	2.16008	0.262207	1.29987	0.262207	0.544004
0.262695	2.16006	0.262695	1.29979	0.262695	0.543423
0.263184	2.16008	0.263184	1.29879	0.263184	0.544011
0.263672	2.16005	0.263672	1.29764	0.263672	0.544267
0.26416	2.1601	0.26416	1.30054	0.26416	0.543902
0.264648	2.16008	0.264648	1.30205	0.264648	0.543344
0.265137	2.16008	0.265137	1.30012	0.265137	0.544059
0.265625	2.1601	0.265625	1.29817	0.265625	0.544624
0.266113	2.16005	0.266113	1.29844	0.266113	0.543743
0.266602	2.16002	0.266602	1.30068	0.266602	0.543691
0.26709	2.16004	0.26709	1.30145	0.26709	0.543319
0.267578	2.16007	0.267578	1.30187	0.267578	0.543525
0.268066	2.1601	0.268066	1.30031	0.268066	0.544309
0.268555	2.16007	0.268555	1.29877	0.268555	0.543882
0.269043	2.16007	0.269043	1.3009	0.269043	0.544488
0.269531	2.16007	0.269531	1.30116	0.269531	0.543155
0.27002	2.16005	0.27002	1.30127	0.27002	0.543778
0.270508	2.16017	0.270508	1.29692	0.270508	0.542664
0.270996	2.16006	0.270996	1.29927	0.270996	0.543155
0.271484	2.16005	0.271484	1.29856	0.271484	0.543498
0.271973	2.16009	0.271973	1.30109	0.271973	0.543282
0.272461	2.16009	0.272461	1.29926	0.272461	0.543431
0.272949	2.16008	0.272949	1.29574	0.272949	0.542783
0.273437	2.16005	0.273437	1.29874	0.273437	0.54323
0.273926	2.16013	0.273926	1.29824	0.273926	0.542078
0.274414	2.16016	0.274414	1.29677	0.274414	0.542991
0.274902	2.16008	0.274902	1.29977	0.274902	0.543535
0.275391	2.16011	0.275391	1.30112	0.275391	0.543118
0.275879	2.16015	0.275879	1.29866	0.275879	0.543282
0.276367	2.1601	0.276367	1.29948	0.276367	0.543743
0.276855	2.16008	0.276855	1.29921	0.276855	0.543875
0.277344	2.16014	0.277344	1.30238	0.277344	0.543267
0.277832	2.16015	0.277832	1.30207	0.277832	0.542894
0.27832	2.16011	0.27832	1.30295	0.27832	0.542552
0.278809	2.16017	0.278809	1.29918	0.278809	0.542999
0.279297	2.16016	0.279297	1.30047	0.279297	0.543622
0.279785	2.16014	0.279785	1.29964	0.279785	0.543351
0.280273	2.16016	0.280273	1.30337	0.280273	0.54276
0.280762	2.16022	0.280762	1.30324	0.280762	0.543257
0.28125	2.16016	0.28125	1.30372	0.28125	0.543448
0.281738	2.16011	0.281738	1.30145	0.281738	0.542805
0.282227	2.16018	0.282227	1.29711	0.282227	0.541778
0.282715	2.16018	0.282715	1.29585	0.282715	0.543282
0.283203	2.16017	0.283203	1.30106	0.283203	0.541961
0.283691	2.16012	0.283691	1.30067	0.283691	0.542269
0.28418	2.16017	0.28418	1.3019	0.28418	0.542224
0.284668	2.16018	0.284668	1.29983	0.284668	0.543113
0.285156	2.16015	0.285156	1.3007	0.285156	0.541939
0.285645	2.16017	0.285645	1.30058	0.285645	0.542495
0.286133	2.16019	0.286133	1.29892	0.286133	0.543922
0.286621	2.16019	0.286621	1.2994	0.286621	0.542443
0.287109	2.1602	0.287109	1.29885	0.287109	0.542502
0.287598	2.16013	0.287598	1.29807	0.287598	0.542477
0.288086	2.16017	0.288086	1.29682	0.288086	0.54212
0.288574	2.16017	0.288574	1.29875	0.288574	0.541998
0.289062	2.16021	0.289062	1.29857	0.289062	0.542651
0.289551	2.16021	0.289551	1.2964	0.289551	0.543202
0.290039	2.16019	0.290039	1.29945	0.290039	0.542763
0.290527	2.16016	0.290527	1.30154	0.290527	0.542316
0.291016	2.16018	0.291016	1.29752	0.291016	0.54245
0.291504	2.16015	0.291504	1.29623	0.291504	0.542252
0.291992	2.16011	0.291992	1.29701	0.291992	0.542922
0.29248	2.16019	0.29248	1.29913	0.29248	0.542423
0.292969	2.16015	0.292969	1.29938	0.292969	0.542262
0.293457	2.16021	0.293457	1.29737	0.293457	0.541934
0.293945	2.16017	0.293945	1.2958	0.293945	0.542515
0.294434	2.16015	0.294434	1.29907	0.294434	0.542195
0.294922	2.16019	0.294922	1.30102	0.294922	0.542624
0.29541	2.16021	0.29541	1.30079	0.29541	0.541519
0.295898	2.16019	0.295898	1.30325	0.295898	0.542207
0.296387	2.16024	0.296387	1.29988	0.296387	0.543334
0.296875	2.16016	0.296875	1.29678	0.296875	0.542746
0.297363	2.16019	0.297363	1.30031	0.297363	0.543031
0.297852	2.16029	0.297852	1.30303	0.297852	0.541589
0.29834	2.1602	0.29834	1.30287	0.29834	0.542487
0.298828	2.16023	0.298828	1.30081	0.298828	0.542128
0.299316	2.16014	0.299316	1.29642	0.299316	0.542301
0.299805	2.16018	0.299805	1.29692	0.299805	0.542393
0.300293	2.1602	0.300293	1.30203	0.300293	0.542492
0.300781	2.16024	0.300781	1.29964	0.300781	0.541768
0.30127	2.16017	0.30127	1.29646	0.30127	0.542458
0.301758	2.16018	0.301758	1.29743	0.301758	0.54178
0.302246	2.1602	0.302246	1.30005	0.302246	0.541651
0.302734	2.1602	0.302734	1.29912	0.302734	0.542862
0.303223	2.1602	0.303223	1.29987	0.303223	0.543406
0.303711	2.16021	0.303711	1.30247	0.303711	0.542088
0.304199	2.1602	0.304199	1.30011	0.304199	0.542621
0.304687	2.16019	0.304687	1.30096	0.304687	0.54211
0.305176	2.16016	0.305176	1.29895	0.305176	0.54345
0.305664	2.16021	0.305664	1.29794	0.305664	0.54242
0.306152	2.16024	0.306152	1.29902	0.306152	0.542284
0.306641	2.16019	0.306641	1.30114	0.306641	0.542358
0.307129	2.1602	0.307129	1.30135	0.307129	0.541917
0.307617	2.16018	0.307617	1.30047	0.307617	0.542723
0.308105	2.16027	0.308105	1.30243	0.308105	0.542497
0.308594	2.16018	0.308594	1.30164	0.308594	0.542815
0.309082	2.1602	0.309082	1.30251	0.309082	0.542552
0.30957	2.16018	0.30957	1.30261	0.30957	0.542048
0.310059	2.16022	0.310059	1.30025	0.310059	0.543091
0.310547	2.1602	0.310547	1.30072	0.310547	0.542356
0.311035	2.16021	0.311035	1.29868	0.311035	0.542346
0.311523	2.16019	0.311523	1.29741	0.311523	0.541594
0.312012	2.16017	0.312012	1.30088	0.312012	0.542525
0.3125	2.16023	0.3125	1.30212	0.3125	0.543167
0.312988	2.16016	0.312988	1.3007	0.312988	0.542294
0.313477	2.16024	0.313477	1.29936	0.313477	0.541792
0.313965	2.16023	0.313965	1.30044	0.313965	0.542549
0.314453	2.16018	0.314453	1.30184	0.314453	0.542423
0.314941	2.16022	0.314941	1.30081	0.314941	0.541984
0.31543	2.16028	0.31543	1.3012	0.31543	0.543612
0.315918	2.16024	0.315918	1.30161	0.315918	0.542679
0.316406	2.16026	0.316406	1.30369	0.316406	0.542713
0.316895	2.16022	0.316895	1.29941	0.316895	0.54181
0.317383	2.16025	0.317383	1.29839	0.317383	0.542522
0.317871	2.16025	0.317871	1.2967	0.317871	0.542604
0.318359	2.16021	0.318359	1.29885	0.318359	0.541785
0.318848	2.16024	0.318848	1.29977	0.318848	0.541996
0.319336	2.16023	0.319336	1.29965	0.319336	0.543028
0.319824	2.16025	0.319824	1.2993	0.319824	0.54282
0.320312	2.16024	0.320312	1.2982	0.320312	0.54284
0.320801	2.16024	0.320801	1.29752	0.320801	0.542304
0.321289	2.16024	0.321289	1.29782	0.321289	0.542324
0.321777	2.16022	0.321777	1.29874	0.321777	0.542115
0.322266	2.16019	0.322266	1.29843	0.322266	0.543247
0.322754	2.16022	0.322754	1.30103	0.322754	0.543041
0.323242	2.16022	0.323242	1.29887	0.323242	0.542981
0.32373	2.16026	0.32373	1.30125	0.32373	0.542738
0.324219	2.16027	0.324219	1.29991	0.324219	0.542386
0.324707	2.16026	0.324707	1.29854	0.324707	0.542785
0.325195	2.16019	0.325195	1.30079	0.325195	0.542239
0.325684	2.16022	0.325684	1.30196	0.325684	0.542403
0.326172	2.16023	0.326172	1.29875	0.326172	0.543031
0.32666	2.16023	0.32666	1.29996	0.32666	0.543401
0.327148	2.16023	0.327148	1.30099	0.327148	0.542592
0.327637	2.16022	0.327637	1.29612	0.327637	0.542515
0.328125	2.16027	0.328125	1.29978	0.328125	0.542197
0.328613	2.16024	0.328613	1.29824	0.328613	0.542229
0.329102	2.16023	0.329102	1.29684	0.329102	0.542803
0.32959	2.16021	0.32959	1.30001	0.32959	0.542589
0.330078	2.16025	0.330078	1.30069	0.330078	0.54283
0.330566	2.16016	0.330566	1.30082	0.330566	0.542748
0.331055	2.16019	0.331055	1.29951	0.331055	0.54248
0.331543	2.16028	0.331543	1.29945	0.331543	0.542319
0.332031	2.16025	0.332031	1.29846	0.332031	0.542944
0.33252	2.16023	0.33252	1.29901	0.33252	0.542646
0.333008	2.16024	0.333008	1.29768	0.333008	0.542537
0.333496	2.16028	0.333496	1.29869	0.333496	0.543515
0.333984	2.16023	0.333984	1.29627	0.333984	0.542922
0.334473	2.16021	0.334473	1.29556	0.334473	0.544034
0.334961	2.1602	0.334961	1.29834	0.334961	0.54323
0.335449	2.16024	0.335449	1.30038	0.335449	0.542574
0.335937	2.16026	0.335937	1.29673	0.335937	0.542152
0.336426	2.16025	0.336426	1.30336	0.336426	0.543485
0.336914	2.16029	0.336914	1.30492	0.336914	0.54322
0.337402	2.16022	0.337402	1.30362	0.337402	0.542686
0.337891	2.16025	0.337891	1.30032	0.337891	0.542405
0.338379	2.16023	0.338379	1.29763	0.338379	0.54311
0.338867	2.16019	0.338867	1.29856	0.338867	0.541926
0.339355	2.16026	0.339355	1.30075	0.339355	0.543014
0.339844	2.16018	0.339844	1.30163	0.339844	0.543562
0.340332	2.16021	0.340332	1.30244	0.340332	0.542964
0.34082	2.16023	0.34082	1.30162	0.34082	0.542669
0.341309	2.16025	0.341309	1.30147	0.341309	0.541182
0.341797	2.16019	0.341797	1.29565	0.341797	0.542976
0.342285	2.16017	0.342285	1.29608	0.342285	0.543297
0.342773	2.16021	0.342773	1.29844	0.342773	0.543493
0.343262	2.16021	0.343262	1.30316	0.343262	0.542969
0.34375	2.16023	0.34375	1.30095	0.34375	0.542808
0.344238	2.16022	0.344238	1.29973	0.344238	0.544019
0.344727	2.16019	0.344727	1.29763	0.344727	0.542589
0.345215	2.16016	0.345215	1.29833	0.345215	0.543068
0.345703	2.16026	0.345703	1.29855	0.345703	0.541666
0.346191	2.16028	0.346191	1.29859	0.346191	0.5425
0.34668	2.16024	0.34668	1.29708	0.34668	0.544006
0.347168	2.16019	0.347168	1.30092	0.347168	0.542338
0.347656	2.16018	0.347656	1.30203	0.347656	0.541519
0.348145	2.16024	0.348145	1.30003	0.348145	0.542393
0.348633	2.16025	0.348633	1.29974	0.348633	0.542934
0.349121	2.16026	0.349121	1.29944	0.349121	0.542783
0.349609	2.16018	0.349609	1.30381	0.349609	0.542093
0.350098	2.1602	0.350098	1.302	0.350098	0.544063
0.350586	2.16021	0.350586	1.30128	0.350586	0.543359
0.351074	2.16021	0.351074	1.29846	0.351074	0.54249
0.351562	2.16023	0.351562	1.29798	0.351562	0.542855
0.352051	2.16021	0.352051	1.29639	0.352051	0.541907
0.352539	2.1602	0.352539	1.29762	0.352539	0.541696
0.353027	2.1602	0.353027	1.30194	0.353027	0.543249
0.353516	2.1602	0.353516	1.30133	0.353516	0.542609
0.354004	2.16021	0.354004	1.29996	0.354004	0.541991
0.354492	2.16021	0.354492	1.30041	0.354492	0.542137
0.35498	2.16025	0.35498	1.30327	0.35498	0.542028
0.355469	2.16019	0.355469	1.30128	0.355469	0.542679
0.355957	2.16022	0.355957	1.30155	0.355957	0.541996
0.356445	2.16023	0.356445	1.30163	0.356445	0.54104
0.356934	2.16021	0.356934	1.29931	0.356934	0.542582
0.357422	2.16017	0.357422	1.29941	0.357422	0.542336
0.35791	2.1602	0.35791	1.29683	0.35791	0.542142
0.358398	2.16021	0.358398	1.29901	0.358398	0.543294
0.358887	2.16024	0.358887	1.30058	0.358887	0.542473
0.359375	2.16024	0.359375	1.30026	0.359375	0.54137
0.359863	2.16024	0.359863	1.30231	0.359863	0.542619
0.360352	2.16025	0.360352	1.30134	0.360352	0.541959
0.36084	2.1602	0.36084	1.30168	0.36084	0.542366
0.361328	2.16025	0.361328	1.30164	0.361328	0.542331
0.361816	2.16019	0.361816	1.30087	0.361816	0.541971
0.362305	2.16027	0.362305	1.30236	0.362305	0.542341
0.362793	2.16025	0.362793	1.29984	0.362793	0.542572
0.363281	2.16027	0.363281	1.29846	0.363281	0.542378
0.36377	2.16026	0.36377	1.29859	0.36377	0.541854
0.364258	2.1602	0.364258	1.29804	0.364258	0.54209
0.364746	2.16031	0.364746	1.29857	0.364746	0.541182
0.365234	2.16027	0.365234	1.3004	0.365234	0.542522
0.365723	2.16028	0.365723	1.3019	0.365723	0.541765
0.366211	2.16028	0.366211	1.29906	0.366211	0.542445
0.366699	2.16026	0.366699	1.29717	0.366699	0.541023
0.367187	2.16025	0.367187	1.29847	0.367187	0.542128
0.367676	2.16032	0.367676	1.29891	0.367676	0.541438
0.368164	2.16023	0.368164	1.30003	0.368164	0.542589
0.368652	2.16027	0.368652	1.29633	0.368652	0.540976
0.369141	2.16026	0.369141	1.29693	0.369141	0.541663
0.369629	2.1603	0.369629	1.29579	0.369629	0.541666
0.370117	2.16023	0.370117	1.29642	0.370117	0.541224
0.370605	2.16026	0.370605	1.29798	0.370605	0.541624
0.371094	2.16022	0.371094	1.29912	0.371094	0.541018
0.371582	2.16022	0.371582	1.30183	0.371582	0.541946
0.37207	2.16027	0.37207	1.29722	0.37207	0.541135
0.372559	2.16028	0.372559	1.29713	0.372559	0.542003
0.373047	2.16024	0.373047	1.29901	0.373047	0.540914
0.373535	2.16026	0.373535	1.30356	0.373535	0.541145
0.374023	2.16028	0.374023	1.29959	0.374023	0.540765
0.374512	2.1603	0.374512	1.29823	0.374512	0.540867
0.375	2.1603	0.375	1.30026	0.375	0.541341
0.375488	2.16031	0.375488	1.30007	0.375488	0.541328
0.375977	2.16031	0.375977	1.2995	0.375977	0.540698
0.376465	2.16029	0.376465	1.29747	0.376465	0.540745
0.376953	2.16029	0.376953	1.2981	0.376953	0.540896
0.377441	2.16029	0.377441	1.30235	0.377441	0.540894
0.37793	2.1603	0.37793	1.30143	0.37793	0.541348
0.378418	2.1603	0.378418	1.30018	0.378418	0.541132
0.378906	2.16032	0.378906	1.29777	0.378906	0.540534
0.379395	2.16032	0.379395	1.30269	0.379395	0.540383
0.379883	2.16033	0.379883	1.30254	0.379883	0.540514
0.380371	2.16031	0.380371	1.29941	0.380371	0.540291
0.380859	2.16031	0.380859	1.29689	0.380859	0.539933
0.381348	2.16036	0.381348	1.29854	0.381348	0.540834
0.381836	2.16028	0.381836	1.3022	0.381836	0.539812
0.382324	2.1603	0.382324	1.30169	0.382324	0.540343
0.382812	2.1603	0.382812	1.29952	0.382812	0.54012
0.383301	2.16028	0.383301	1.30168	0.383301	0.540512
0.383789	2.1603	0.383789	1.30046	0.383789	0.54071
0.384277	2.16032	0.384277	1.29961	0.384277	0.54011
0.384766	2.16032	0.384766	1.29999	0.384766	0.539936
0.385254	2.16032	0.385254	1.30008	0.385254	0.539534
0.385742	2.16036	0.385742	1.29927	0.385742	0.540477
0.38623	2.16027	0.38623	1.301	0.38623	0.540197
0.386719	2.16033	0.386719	1.30165	0.386719	0.540087
0.387207	2.16031	0.387207	1.29834	0.387207	0.539931
0.387695	2.16038	0.387695	1.29918	0.387695	0.540499
0.388184	2.16035	0.388184	1.30034	0.388184	0.540179
0.388672	2.16028	0.388672	1.30135	0.388672	0.539856
0.38916	2.16038	0.38916	1.30116	0.38916	0.539655
0.389648	2.16035	0.389648	1.29897	0.389648	0.539722
0.390137	2.16028	0.390137	1.2973	0.390137	0.539844
0.390625	2.16032	0.390625	1.29962	0.390625	0.540403
0.391113	2.16041	0.391113	1.29923	0.391113	0.540579
0.391602	2.16033	0.391602	1.2985	0.391602	0.539901
0.39209	2.1604	0.39209	1.29818	0.39209	0.539894
0.392578	2.16038	0.392578	1.298	0.392578	0.538261
0.393066	2.16044	0.393066	1.30264	0.393066	0.539643
0.393555	2.16036	0.393555	1.30541	0.393555	0.539534
0.394043	2.16038	0.394043	1.30028	0.394043	0.539608
0.394531	2.16039	0.394531	1.30073	0.394531	0.538941
0.39502	2.16042	0.39502	1.30187	0.39502	0.538754
0.395508	2.16044	0.395508	1.30218	0.395508	0.539598
0.395996	2.1604	0.395996	1.30041	0.395996	0.53931
0.396484	2.1604	0.396484	1.29861	0.396484	0.539201
0.396973	2.16038	0.396973	1.29867	0.396973	0.539013
0.397461	2.1605	0.397461	1.29991	0.397461	0.539077
0.397949	2.16047	0.397949	1.2999	0.397949	0.539569
0.398437	2.1604	0.398437	1.30011	0.398437	0.539387
0.398926	2.16042	0.398926	1.30155	0.398926	0.539045
0.399414	2.16042	0.399414	1.30098	0.399414	0.540067
0.399902	2.16039	0.399902	1.30229	0.399902	0.539407
0.400391	2.16039	0.400391	1.29819	0.400391	0.53975
0.400879	2.16042	0.400879	1.30027	0.400879	0.539869
0.401367	2.16039	0.401367	1.3024	0.401367	0.539502
0.401855	2.16048	0.401855	1.30262	0.401855	0.5397
0.402344	2.16038	0.402344	1.30209	0.402344	0.539045
0.402832	2.16044	0.402832	1.30482	0.402832	0.539209
0.40332	2.16048	0.40332	1.30041	0.40332	0.538536
0.403809	2.16043	0.403809	1.29961	0.403809	0.540065
0.404297	2.16045	0.404297	1.2989	0.404297	0.539564
0.404785	2.16037	0.404785	1.30146	0.404785	0.539082
0.405273	2.16042	0.405273	1.30293	0.405273	0.539067
0.405762	2.16046	0.405762	1.30124	0.405762	0.538387
0.40625	2.16043	0.40625	1.30115	0.40625	0.538975
0.406738	2.16045	0.406738	1.2978	0.406738	0.539358
0.407227	2.1604	0.407227	1.2961	0.407227	0.539454
0.407715	2.16043	0.407715	1.29936	0.407715	0.539114
0.408203	2.16046	0.408203	1.29755	0.408203	0.539147
0.408691	2.16044	0.408691	1.29495	0.408691	0.53872
0.40918	2.16045	0.40918	1.29647	0.40918	0.538869
0.409668	2.16046	0.409668	1.29768	0.409668	0.539112
0.410156	2.16046	0.410156	1.29784	0.410156	0.539348
0.410645	2.16045	0.410645	1.29699	0.410645	0.538943
0.411133	2.16042	0.411133	1.29944	0.411133	0.539085
0.411621	2.16043	0.411621	1.30133	0.411621	0.539199
0.412109	2.16042	0.412109	1.29837	0.412109	0.538769
0.412598	2.1605	0.412598	1.29947	0.412598	0.539082
0.413086	2.16045	0.413086	1.29904	0.413086	0.539015
0.413574	2.16041	0.413574	1.29652	0.413574	0.53907
0.414062	2.16036	0.414062	1.29975	0.414062	0.538777
0.414551	2.16041	0.414551	1.30238	0.414551	0.539206
0.415039	2.16048	0.415039	1.30096	0.415039	0.539233
0.415527	2.16038	0.415527	1.30025	0.415527	0.539209
0.416016	2.16047	0.416016	1.29827	0.416016	0.539487
0.416504	2.16041	0.416504	1.29934	0.416504	0.539045
0.416992	2.16041	0.416992	1.30284	0.416992	0.539301
0.41748	2.16044	0.41748	1.29869	0.41748	0.539479
0.417969	2.16053	0.417969	1.30182	0.417969	0.539735
0.418457	2.16043	0.418457	1.29979	0.418457	0.539477
0.418945	2.16042	0.418945	1.30457	0.418945	0.539727
