Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
2.42334	1.12343	2.42334	2.25755	2.42334	0.879043
2.423828	1.12278	2.423828	2.25752	2.423828	0.88051
2.424316	1.12279	2.424316	2.25748	2.424316	0.879894
2.424805	1.12416	2.424805	2.25757	2.424805	0.880216
2.425293	1.12113	2.425293	2.25756	2.425293	0.879415
2.425781	1.12279	2.425781	2.25753	2.425781	0.880799
2.42627	1.12316	2.42627	2.25751	2.42627	0.880831
2.426758	1.12446	2.426758	2.2575	2.426758	0.880181
2.427246	1.12717	2.427246	2.25754	2.427246	0.880638
2.427734	1.12249	2.427734	2.25748	2.427734	0.87949
2.428223	1.12507	2.428223	2.25751	2.428223	0.879072
2.428711	1.12528	2.428711	2.25755	2.428711	0.878464
2.429199	1.12428	2.429199	2.25748	2.429199	0.878149
2.429687	1.12458	2.429687	2.25754	2.429687	0.880191
2.430176	1.12134	2.430176	2.25752	2.430176	0.879984
2.430664	1.12104	2.430664	2.25753	2.430664	0.879962
2.431152	1.12278	2.431152	2.25757	2.431152	0.880152
2.431641	1.12406	2.431641	2.25754	2.431641	0.879934
2.432129	1.12341	2.432129	2.25753	2.432129	0.88071
2.432617	1.12118	2.432617	2.25754	2.432617	0.880227
2.433105	1.1212	2.433105	2.25749	2.433105	0.878936
2.433594	1.12219	2.433594	2.25757	2.433594	0.880299
2.434082	1.12185	2.434082	2.25753	2.434082	0.879244
2.43457	1.1205	2.43457	2.25752	2.43457	0.879683
2.435059	1.12006	2.435059	2.25751	2.435059	0.87909
2.435547	1.12426	2.435547	2.25757	2.435547	0.880127
2.436035	1.12582	2.436035	2.25754	2.436035	0.879726
2.436523	1.1215	2.436523	2.25749	2.436523	0.879065
2.437012	1.11742	2.437012	2.25753	2.437012	0.880309
2.4375	1.11975	2.4375	2.25748	2.4375	0.880023
2.437988	1.12357	2.437988	2.25752	2.437988	0.880663
2.438477	1.12443	2.438477	2.25752	2.438477	0.87983
2.438965	1.12257	2.438965	2.25749	2.438965	0.879873
2.439453	1.12295	2.439453	2.25753	2.439453	0.880266
2.439941	1.12362	2.439941	2.2575	2.439941	0.878986
2.44043	1.11973	2.44043	2.25752	2.44043	0.88007
2.440918	1.12268	2.440918	2.25749	2.440918	0.880549
2.441406	1.12241	2.441406	2.25749	2.441406	0.879751
2.441895	1.11997	2.441895	2.25755	2.441895	0.879805
2.442383	1.11805	2.442383	2.25751	2.442383	0.879047
2.442871	1.12006	2.442871	2.2575	2.442871	0.880063
2.443359	1.12214	2.443359	2.2575	2.443359	0.880012
2.443848	1.12264	2.443848	2.25754	2.443848	0.880585
2.444336	1.12298	2.444336	2.2575	2.444336	0.879966
2.444824	1.12029	2.444824	2.25753	2.444824	0.881064
2.445312	1.12146	2.445312	2.25751	2.445312	0.88017
2.445801	1.12184	2.445801	2.25758	2.445801	0.880774
2.446289	1.1196	2.446289	2.25753	2.446289	0.880517
2.446777	1.11964	2.446777	2.25752	2.446777	0.879598
2.447266	1.11823	2.447266	2.25753	2.447266	0.880152
2.447754	1.11693	2.447754	2.25753	2.447754	0.879705
2.448242	1.11674	2.448242	2.25747	2.448242	0.880116
2.44873	1.12028	2.44873	2.25754	2.44873	0.880063
2.449219	1.12502	2.449219	2.25747	2.449219	0.880281
2.449707	1.12359	2.449707	2.25764	2.449707	0.879354
2.450195	1.11947	2.450195	2.25758	2.450195	0.879097
2.450684	1.11919	2.450684	2.25748	2.450684	0.880245
2.451172	1.12073	2.451172	2.25758	2.451172	0.880356
2.45166	1.12333	2.45166	2.25749	2.45166	0.879487
2.452148	1.12095	2.452148	2.25755	2.452148	0.879658
2.452637	1.12065	2.452637	2.25752	2.452637	0.879143
2.453125	1.12173	2.453125	2.25756	2.453125	0.880756
2.453613	1.12168	2.453613	2.2575	2.453613	0.879022
2.454102	1.12335	2.454102	2.25747	2.454102	0.878779
2.45459	1.12356	2.45459	2.25755	2.45459	0.87806
2.455078	1.12232	2.455078	2.25751	2.455078	0.879598
2.455566	1.12273	2.455566	2.25756	2.455566	0.879548
2.456055	1.12207	2.456055	2.25752	2.456055	0.87919
2.456543	1.11913	2.456543	2.25754	2.456543	0.879909
2.457031	1.12111	2.457031	2.25755	2.457031	0.880077
2.45752	1.12153	2.45752	2.25751	2.45752	0.880299
2.458008	1.12367	2.458008	2.25755	2.458008	0.87998
2.458496	1.12603	2.458496	2.25742	2.458496	0.880052
2.458984	1.12204	2.458984	2.25748	2.458984	0.88081
2.459473	1.11857	2.459473	2.25756	2.459473	0.879905
2.459961	1.12105	2.459961	2.25752	2.459961	0.879626
2.460449	1.12101	2.460449	2.25759	2.460449	0.88012
2.460937	1.12524	2.460937	2.25752	2.460937	0.880445
2.461426	1.12691	2.461426	2.25755	2.461426	0.880052
2.461914	1.12833	2.461914	2.25755	2.461914	0.879787
2.462402	1.12413	2.462402	2.25751	2.462402	0.88061
2.462891	1.12108	2.462891	2.25755	2.462891	0.879322
2.463379	1.11938	2.463379	2.25756	2.463379	0.879447
2.463867	1.12151	2.463867	2.25753	2.463867	0.87998
2.464355	1.12522	2.464355	2.25752	2.464355	0.880145
2.464844	1.12424	2.464844	2.25752	2.464844	0.879508
2.465332	1.12078	2.465332	2.25751	2.465332	0.880345
2.46582	1.12043	2.46582	2.25749	2.46582	0.879165
2.466309	1.12091	2.466309	2.25754	2.466309	0.880281
2.466797	1.12272	2.466797	2.25759	2.466797	0.879433
2.467285	1.12273	2.467285	2.25756	2.467285	0.879712
2.467773	1.12374	2.467773	2.25756	2.467773	0.880674
2.468262	1.12581	2.468262	2.25754	2.468262	0.879755
2.46875	1.12582	2.46875	2.25759	2.46875	0.88081
2.469238	1.11953	2.469238	2.25755	2.469238	0.880327
2.469727	1.12375	2.469727	2.25753	2.469727	0.881286
2.470215	1.12374	2.470215	2.25756	2.470215	0.87949
2.470703	1.11909	2.470703	2.25758	2.470703	0.880313
2.471191	1.11903	2.471191	2.25756	2.471191	0.879512
2.47168	1.12077	2.47168	2.25753	2.47168	0.880842
2.472168	1.12159	2.472168	2.25755	2.472168	0.878786
2.472656	1.11943	2.472656	2.25756	2.472656	0.880842
2.473145	1.12028	2.473145	2.25751	2.473145	0.881178
2.473633	1.12019	2.473633	2.25756	2.473633	0.881783
2.474121	1.11859	2.474121	2.25756	2.474121	0.880145
2.474609	1.1225	2.474609	2.25757	2.474609	0.879608
2.475098	1.1235	2.475098	2.25748	2.475098	0.879054
2.475586	1.12018	2.475586	2.2575	2.475586	0.880252
2.476074	1.12084	2.476074	2.25752	2.476074	0.880542
2.476562	1.1199	2.476562	2.25752	2.476562	0.880012
2.477051	1.12074	2.477051	2.2575	2.477051	0.880063
2.477539	1.11953	2.477539	2.25753	2.477539	0.878933
2.478027	1.12332	2.478027	2.25752	2.478027	0.880241
2.478516	1.12331	2.478516	2.25757	2.478516	0.880016
2.479004	1.12296	2.479004	2.25756	2.479004	0.880356
2.479492	1.12195	2.479492	2.2576	2.479492	0.880889
2.47998	1.1197	2.47998	2.25755	2.47998	0.88013
2.480469	1.12022	2.480469	2.25758	2.480469	0.880574
2.480957	1.12222	2.480957	2.25753	2.480957	0.880105
2.481445	1.12277	2.481445	2.2576	2.481445	0.879651
2.481934	1.12126	2.481934	2.2576	2.481934	0.881311
2.482422	1.12314	2.482422	2.25757	2.482422	0.879483
2.48291	1.11981	2.48291	2.25762	2.48291	0.879755
2.483398	1.12079	2.483398	2.25758	2.483398	0.879587
2.483887	1.12273	2.483887	2.25749	2.483887	0.881239
2.484375	1.1218	2.484375	2.25751	2.484375	0.880703
2.484863	1.12121	2.484863	2.2576	2.484863	0.880012
2.485352	1.12195	2.485352	2.25757	2.485352	0.880424
2.48584	1.12031	2.48584	2.25759	2.48584	0.880227
2.486328	1.12085	2.486328	2.25749	2.486328	0.880785
2.486816	1.12467	2.486816	2.25754	2.486816	0.880231
2.487305	1.12131	2.487305	2.25755	2.487305	0.881132
2.487793	1.11847	2.487793	2.25754	2.487793	0.880738
2.488281	1.11947	2.488281	2.25759	2.488281	0.880713
2.48877	1.11912	2.48877	2.25753	2.48877	0.880016
2.489258	1.11904	2.489258	2.25756	2.489258	0.87944
2.489746	1.12105	2.489746	2.25758	2.489746	0.88111
2.490234	1.12361	2.490234	2.25754	2.490234	0.880302
2.490723	1.12372	2.490723	2.25755	2.490723	0.880241
2.491211	1.12139	2.491211	2.25754	2.491211	0.879619
2.491699	1.12211	2.491699	2.25757	2.491699	0.880299
2.492187	1.12146	2.492187	2.25753	2.492187	0.880839
2.492676	1.1194	2.492676	2.25757	2.492676	0.880495
2.493164	1.12107	2.493164	2.25755	2.493164	0.87993
2.493652	1.12373	2.493652	2.25752	2.493652	0.88022
2.494141	1.12287	2.494141	2.25754	2.494141	0.879719
2.494629	1.12204	2.494629	2.25752	2.494629	0.879641
2.495117	1.12207	2.495117	2.25748	2.495117	0.87998
2.495605	1.11972	2.495605	2.25751	2.495605	0.880699
2.496094	1.12325	2.496094	2.25758	2.496094	0.878486
2.496582	1.12341	2.496582	2.25753	2.496582	0.881486
2.49707	1.12099	2.49707	2.25764	2.49707	0.880974
2.497559	1.12172	2.497559	2.25757	2.497559	0.87998
2.498047	1.12151	2.498047	2.25759	2.498047	0.879086
2.498535	1.11739	2.498535	2.25755	2.498535	0.88066
2.499023	1.11814	2.499023	2.25758	2.499023	0.87949
2.499512	1.12184	2.499512	2.25758	2.499512	0.879498
2.5	1.11926	2.5	2.25759	2.5	0.880603
2.500488	1.12296	2.500488	2.25755	2.500488	0.880785
2.500977	1.12472	2.500977	2.25758	2.500977	0.880359
2.501465	1.12313	2.501465	2.25757	2.501465	0.880796
2.501953	1.12144	2.501953	2.25754	2.501953	0.880695
2.502441	1.12183	2.502441	2.25759	2.502441	0.880281
2.50293	1.12091	2.50293	2.25756	2.50293	0.879919
2.503418	1.12234	2.503418	2.25759	2.503418	0.881092
2.503906	1.12256	2.503906	2.25757	2.503906	0.880978
2.504395	1.12399	2.504395	2.25756	2.504395	0.880703
2.504883	1.11975	2.504883	2.2575	2.504883	0.879809
2.505371	1.12033	2.505371	2.25752	2.505371	0.880073
2.505859	1.12174	2.505859	2.25759	2.505859	0.879862
2.506348	1.12046	2.506348	2.25758	2.506348	0.880359
2.506836	1.1202	2.506836	2.25756	2.506836	0.880291
2.507324	1.12191	2.507324	2.25755	2.507324	0.881522
2.507812	1.12142	2.507812	2.25755	2.507812	0.879465
2.508301	1.1226	2.508301	2.25754	2.508301	0.880238
2.508789	1.12221	2.508789	2.25751	2.508789	0.881911
2.509277	1.12312	2.509277	2.25752	2.509277	0.880796
2.509766	1.12403	2.509766	2.25759	2.509766	0.880356
2.510254	1.12113	2.510254	2.2576	2.510254	0.88012
2.510742	1.12375	2.510742	2.25758	2.510742	0.880238
2.51123	1.12188	2.51123	2.25759	2.51123	0.880052
2.511719	1.12206	2.511719	2.25754	2.511719	0.880653
2.512207	1.12058	2.512207	2.25757	2.512207	0.880295
2.512695	1.1238	2.512695	2.25754	2.512695	0.881539
2.513184	1.12419	2.513184	2.25759	2.513184	0.880059
2.513672	1.12123	2.513672	2.25762	2.513672	0.88003
2.51416	1.12304	2.51416	2.25757	2.51416	0.880931
2.514648	1.12096	2.514648	2.25759	2.514648	0.880642
2.515137	1.12373	2.515137	2.25755	2.515137	0.879877
2.515625	1.12221	2.515625	2.25757	2.515625	0.880259
2.516113	1.11635	2.516113	2.25762	2.516113	0.880012
2.516602	1.11887	2.516602	2.25756	2.516602	0.880581
2.51709	1.12015	2.51709	2.25758	2.51709	0.880985
2.517578	1.12125	2.517578	2.25757	2.517578	0.881611
2.518066	1.12196	2.518066	2.25764	2.518066	0.881007
2.518555	1.12165	2.518555	2.25757	2.518555	0.880806
2.519043	1.1184	2.519043	2.25759	2.519043	0.878986
2.519531	1.11796	2.519531	2.25753	2.519531	0.880163
2.52002	1.12019	2.52002	2.25761	2.52002	0.880334
2.520508	1.12341	2.520508	2.25754	2.520508	0.880324
2.520996	1.12132	2.520996	2.25762	2.520996	0.881979
2.521484	1.12155	2.521484	2.25764	2.521484	0.881951
2.521973	1.12262	2.521973	2.25753	2.521973	0.880653
2.522461	1.12287	2.522461	2.25763	2.522461	0.881361
2.522949	1.11812	2.522949	2.2576	2.522949	0.881346
2.523437	1.12058	2.523437	2.25759	2.523437	0.880567
2.523926	1.12071	2.523926	2.25761	2.523926	0.880463
2.524414	1.12019	2.524414	2.25757	2.524414	0.880599
2.524902	1.1191	2.524902	2.25761	2.524902	0.879519
2.525391	1.12125	2.525391	2.25762	2.525391	0.87944
2.525879	1.12089	2.525879	2.25755	2.525879	0.879623
2.526367	1.12056	2.526367	2.25757	2.526367	0.880817
2.526855	1.11798	2.526855	2.2576	2.526855	0.880738
2.527344	1.11909	2.527344	2.25756	2.527344	0.880324
2.527832	1.1226	2.527832	2.25755	2.527832	0.8814
2.52832	1.12064	2.52832	2.25765	2.52832	0.880613
2.528809	1.12019	2.528809	2.25764	2.528809	0.878607
2.529297	1.12311	2.529297	2.25757	2.529297	0.881135
2.529785	1.12469	2.529785	2.25763	2.529785	0.881321
2.530273	1.12293	2.530273	2.25761	2.530273	0.88116
2.530762	1.12277	2.530762	2.25752	2.530762	0.881722
2.53125	1.12277	2.53125	2.25755	2.53125	0.880617
2.531738	1.12308	2.531738	2.2576	2.531738	0.881064
2.532227	1.11836	2.532227	2.25758	2.532227	0.880045
2.532715	1.12069	2.532715	2.2576	2.532715	0.880177
2.533203	1.12486	2.533203	2.25757	2.533203	0.879151
2.533691	1.12248	2.533691	2.25756	2.533691	0.881425
2.53418	1.12055	2.53418	2.25771	2.53418	0.880674
2.534668	1.12073	2.534668	2.25767	2.534668	0.881797
2.535156	1.12445	2.535156	2.25756	2.535156	0.879791
2.535645	1.12288	2.535645	2.25763	2.535645	0.880442
2.536133	1.12109	2.536133	2.25757	2.536133	0.879852
2.536621	1.12117	2.536621	2.25755	2.536621	0.880048
2.537109	1.12232	2.537109	2.25756	2.537109	0.880556
2.537598	1.12121	2.537598	2.25757	2.537598	0.880588
2.538086	1.12043	2.538086	2.25759	2.538086	0.880785
2.538574	1.12038	2.538574	2.25762	2.538574	0.881157
2.539062	1.12059	2.539062	2.25759	2.539062	0.881715
2.539551	1.12286	2.539551	2.25761	2.539551	0.881064
2.540039	1.12308	2.540039	2.25754	2.540039	0.881146
2.540527	1.12264	2.540527	2.25756	2.540527	0.880109
2.541016	1.1222	2.541016	2.25757	2.541016	0.880763
2.541504	1.12202	2.541504	2.25759	2.541504	0.880624
2.541992	1.1205	2.541992	2.25756	2.541992	0.880903
2.54248	1.123	2.54248	2.25754	2.54248	0.880463
2.542969	1.1199	2.542969	2.25763	2.542969	0.880824
2.543457	1.12076	2.543457	2.25758	2.543457	0.88051
2.543945	1.12555	2.543945	2.25759	2.543945	0.880148
2.544434	1.12131	2.544434	2.25759	2.544434	0.879784
2.544922	1.12071	2.544922	2.2576	2.544922	0.881586
2.54541	1.118	2.54541	2.25759	2.54541	0.881346
2.545898	1.1217	2.545898	2.25759	2.545898	0.880595
2.546387	1.12512	2.546387	2.25755	2.546387	0.882433
2.546875	1.1281	2.546875	2.25758	2.546875	0.881336
2.547363	1.12415	2.547363	2.25756	2.547363	0.880098
2.547852	1.12247	2.547852	2.25757	2.547852	0.879945
2.54834	1.12369	2.54834	2.25761	2.54834	0.880474
2.548828	1.12158	2.548828	2.25762	2.548828	0.880885
2.549316	1.12163	2.549316	2.25762	2.549316	0.88228
2.549805	1.1206	2.549805	2.25759	2.549805	0.88037
2.550293	1.12022	2.550293	2.25755	2.550293	0.880999
2.550781	1.12246	2.550781	2.25763	2.550781	0.880942
2.55127	1.12374	2.55127	2.25766	2.55127	0.880731
2.551758	1.12528	2.551758	2.2576	2.551758	0.880624
2.552246	1.12073	2.552246	2.25762	2.552246	0.880914
2.552734	1.12149	2.552734	2.25756	2.552734	0.880202
2.553223	1.12428	2.553223	2.25761	2.553223	0.880524
2.553711	1.12523	2.553711	2.25758	2.553711	0.881021
2.554199	1.1241	2.554199	2.25755	2.554199	0.880549
2.554687	1.12149	2.554687	2.2576	2.554687	0.88008
2.555176	1.12187	2.555176	2.25767	2.555176	0.879884
2.555664	1.12223	2.555664	2.25759	2.555664	0.880484
2.556152	1.12167	2.556152	2.25761	2.556152	0.880617
2.556641	1.12118	2.556641	2.25755	2.556641	0.880692
2.557129	1.11916	2.557129	2.25759	2.557129	0.880513
2.557617	1.12424	2.557617	2.25761	2.557617	0.880989
2.558105	1.12379	2.558105	2.25759	2.558105	0.879694
2.558594	1.12346	2.558594	2.25763	2.558594	0.880753
2.559082	1.12619	2.559082	2.25759	2.559082	0.8812
2.55957	1.12295	2.55957	2.25758	2.55957	0.881021
2.560059	1.12156	2.560059	2.25757	2.560059	0.881564
2.560547	1.12007	2.560547	2.25765	2.560547	0.880467
2.561035	1.12177	2.561035	2.25769	2.561035	0.879937
2.561523	1.12424	2.561523	2.25757	2.561523	0.880463
2.562012	1.12659	2.562012	2.2576	2.562012	0.880037
2.5625	1.12088	2.5625	2.25756	2.5625	0.881075
2.562988	1.11894	2.562988	2.25762	2.562988	0.878958
2.563477	1.12463	2.563477	2.25763	2.563477	0.881718
2.563965	1.12274	2.563965	2.25754	2.563965	0.880381
2.564453	1.12031	2.564453	2.2576	2.564453	0.879587
2.564941	1.12013	2.564941	2.2576	2.564941	0.881243
2.56543	1.12149	2.56543	2.2576	2.56543	0.879483
2.565918	1.12272	2.565918	2.25764	2.565918	0.880821
2.566406	1.11876	2.566406	2.25765	2.566406	0.8812
2.566895	1.12162	2.566895	2.25755	2.566895	0.879852
2.567383	1.12019	2.567383	2.25766	2.567383	0.880678
2.567871	1.12133	2.567871	2.25765	2.567871	0.880406
2.568359	1.12254	2.568359	2.25752	2.568359	0.880316
2.568848	1.12657	2.568848	2.25761	2.568848	0.880653
2.569336	1.12315	2.569336	2.25763	2.569336	0.880241
2.569824	1.12021	2.569824	2.25754	2.569824	0.881239
2.570312	1.12179	2.570312	2.25755	2.570312	0.881142
2.570801	1.12154	2.570801	2.25753	2.570801	0.880306
2.571289	1.12303	2.571289	2.25757	2.571289	0.881725
2.571777	1.12273	2.571777	2.25761	2.571777	0.881657
2.572266	1.12416	2.572266	2.25761	2.572266	0.879533
2.572754	1.12166	2.572754	2.25761	2.572754	0.879955
2.573242	1.1214	2.573242	2.2576	2.573242	0.88002
2.57373	1.11979	2.57373	2.25761	2.57373	0.880374
2.574219	1.12178	2.574219	2.25759	2.574219	0.880173
2.574707	1.12078	2.574707	2.25754	2.574707	0.879594
2.575195	1.12165	2.575195	2.25765	2.575195	0.880603
2.575684	1.12336	2.575684	2.25756	2.575684	0.88051
2.576172	1.12187	2.576172	2.2576	2.576172	0.880388
2.57666	1.12271	2.57666	2.25758	2.57666	0.880377
2.577148	1.1217	2.577148	2.25761	2.577148	0.880767
2.577637	1.1194	2.577637	2.25761	2.577637	0.879844
2.578125	1.12165	2.578125	2.2576	2.578125	0.87963
2.578613	1.12358	2.578613	2.2576	2.578613	0.881032
2.579102	1.12308	2.579102	2.25762	2.579102	0.880313
2.57959	1.1221	2.57959	2.25763	2.57959	0.880885
2.580078	1.12478	2.580078	2.2576	2.580078	0.880213
2.580566	1.12322	2.580566	2.25767	2.580566	0.878836
2.581055	1.12116	2.581055	2.25757	2.581055	0.879608
2.581543	1.12384	2.581543	2.25761	2.581543	0.880502
2.582031	1.12111	2.582031	2.2576	2.582031	0.879655
2.58252	1.12143	2.58252	2.25756	2.58252	0.881353
2.583008	1.12142	2.583008	2.25773	2.583008	0.879801
2.583496	1.11998	2.583496	2.25768	2.583496	0.879641
2.583984	1.12087	2.583984	2.25765	2.583984	0.880452
2.584473	1.12274	2.584473	2.25761	2.584473	0.88062
2.584961	1.11904	2.584961	2.25758	2.584961	0.88061
2.585449	1.12091	2.585449	2.25761	2.585449	0.881085
2.585937	1.11963	2.585937	2.2576	2.585937	0.879709
2.586426	1.12291	2.586426	2.25764	2.586426	0.880831
2.586914	1.12277	2.586914	2.25763	2.586914	0.881168
2.587402	1.12214	2.587402	2.25761	2.587402	0.881257
2.587891	1.12338	2.587891	2.25762	2.587891	0.879308
2.588379	1.12425	2.588379	2.25766	2.588379	0.879358
2.588867	1.12278	2.588867	2.25763	2.588867	0.879887
2.589355	1.12176	2.589355	2.25762	2.589355	0.880173
2.589844	1.12255	2.589844	2.25765	2.589844	0.879208
2.590332	1.12146	2.590332	2.25766	2.590332	0.880202
2.59082	1.12008	2.59082	2.25766	2.59082	0.879816
2.591309	1.12113	2.591309	2.25765	2.591309	0.880545
2.591797	1.11941	2.591797	2.25756	2.591797	0.880445
2.592285	1.12065	2.592285	2.25761	2.592285	0.879794
2.592773	1.12066	2.592773	2.25764	2.592773	0.881539
2.593262	1.11858	2.593262	2.25757	2.593262	0.880102
2.59375	1.11715	2.59375	2.25766	2.59375	0.880331
2.594238	1.11948	2.594238	2.25764	2.594238	0.880442
2.594727	1.12003	2.594727	2.25768	2.594727	0.88042
2.595215	1.12257	2.595215	2.25765	2.595215	0.880631
2.595703	1.12507	2.595703	2.25768	2.595703	0.879794
2.596191	1.1226	2.596191	2.25759	2.596191	0.880502
2.59668	1.1246	2.59668	2.25763	2.59668	0.879894
2.597168	1.12567	2.597168	2.25761	2.597168	0.880431
2.597656	1.12263	2.597656	2.25766	2.597656	0.880817
2.598145	1.11868	2.598145	2.2576	2.598145	0.880209
2.598633	1.11959	2.598633	2.25763	2.598633	0.880248
2.599121	1.12498	2.599121	2.25761	2.599121	0.881057
2.599609	1.12543	2.599609	2.25762	2.599609	0.879805
2.600098	1.12608	2.600098	2.25762	2.600098	0.880939
2.600586	1.12466	2.600586	2.2576	2.600586	0.880434
2.601074	1.12276	2.601074	2.25766	2.601074	0.880037
2.601562	1.1233	2.601562	2.25761	2.601562	0.879852
2.602051	1.12752	2.602051	2.25766	2.602051	0.880921
2.602539	1.12719	2.602539	2.25759	2.602539	0.878983
2.603027	1.12253	2.603027	2.25765	2.603027	0.88051
2.603516	1.12244	2.603516	2.25762	2.603516	0.880653
2.604004	1.12379	2.604004	2.25761	2.604004	0.879691
2.604492	1.12265	2.604492	2.25768	2.604492	0.879598
2.60498	1.12209	2.60498	2.25763	2.60498	0.879948
2.605469	1.12362	2.605469	2.25759	2.605469	0.880674
2.605957	1.1236	2.605957	2.25764	2.605957	0.88032
2.606445	1.1227	2.606445	2.25764	2.606445	0.880109
2.606934	1.12336	2.606934	2.25764	2.606934	0.880288
2.607422	1.12186	2.607422	2.25762	2.607422	0.880427
2.60791	1.12022	2.60791	2.25764	2.60791	0.880774
2.608398	1.12001	2.608398	2.25762	2.608398	0.8811
2.608887	1.11959	2.608887	2.25759	2.608887	0.880645
2.609375	1.11722	2.609375	2.25761	2.609375	0.880545
2.609863	1.12167	2.609863	2.25759	2.609863	0.879941
2.610352	1.12471	2.610352	2.25764	2.610352	0.879637
2.61084	1.12274	2.61084	2.25767	2.61084	0.880706
2.611328	1.12721	2.611328	2.25768	2.611328	0.880906
2.611816	1.12381	2.611816	2.25763	2.611816	0.880606
2.612305	1.12309	2.612305	2.25768	2.612305	0.880184
2.612793	1.12314	2.612793	2.2576	2.612793	0.880699
2.613281	1.11995	2.613281	2.25763	2.613281	0.879966
2.61377	1.11907	2.61377	2.25756	2.61377	0.880116
2.614258	1.12325	2.614258	2.25763	2.614258	0.880041
2.614746	1.12343	2.614746	2.25761	2.614746	0.879151
2.615234	1.11882	2.615234	2.25766	2.615234	0.880073
2.615723	1.11984	2.615723	2.25758	2.615723	0.879737
2.616211	1.12056	2.616211	2.2576	2.616211	0.879594
2.616699	1.12338	2.616699	2.2576	2.616699	0.880073
2.617187	1.12025	2.617187	2.25759	2.617187	0.878743
2.617676	1.12151	2.617676	2.25766	2.617676	0.881189
2.618164	1.12256	2.618164	2.25764	2.618164	0.879143
2.618652	1.12295	2.618652	2.25763	2.618652	0.881164
2.619141	1.11968	2.619141	2.2576	2.619141	0.879537
2.619629	1.1174	2.619629	2.25762	2.619629	0.87948
2.620117	1.11828	2.620117	2.25763	2.620117	0.879884
2.620605	1.11969	2.620605	2.25764	2.620605	0.880259
2.621094	1.11819	2.621094	2.2576	2.621094	0.880163
2.621582	1.12082	2.621582	2.2576	2.621582	0.880656
2.62207	1.12369	2.62207	2.25763	2.62207	0.879426
2.622559	1.12412	2.622559	2.25763	2.622559	0.880381
2.623047	1.1238	2.623047	2.25761	2.623047	0.879923
2.623535	1.12211	2.623535	2.25766	2.623535	0.880138
2.624023	1.12241	2.624023	2.2576	2.624023	0.881575
2.624512	1.12084	2.624512	2.25764	2.624512	0.880424
