0.229	0.046	0.230
0.229	0.028	0.223
0.229	0.024	0.237
0.229	0.032	0.226
0.230	0.026	0.215
0.230	0.040	0.218
0.230	0.037	0.229
0.230	0.040	0.221
0.230	0.043	0.219
0.231	0.037	0.216
0.231	0.043	0.223
0.231	0.040	0.207
0.231	0.063	0.211
0.231	0.064	0.213
0.232	0.020	0.200
0.232	0.022	0.191
0.232	0.042	0.218
0.232	0.030	0.219
0.232	0.053	0.220
0.233	0.033	0.220
0.233	0.040	0.243
0.233	0.026	0.202
0.233	0.059	0.219
0.233	0.051	0.196
0.234	0.051	0.225
0.234	0.008	0.230
0.234	0.020	0.210
0.234	0.033	0.214
0.234	0.052	0.213
0.235	0.019	0.194
0.235	0.039	0.222
0.235	0.062	0.230
0.235	0.058	0.214
0.235	0.090	0.244
0.236	0.046	0.204
0.236	0.059	0.238
0.236	0.040	0.209
0.236	0.056	0.206
0.236	0.044	0.226
0.237	0.047	0.203
0.237	0.052	0.222
0.237	0.053	0.215
0.237	0.039	0.249
0.237	0.055	0.225
0.238	0.068	0.246
0.238	0.056	0.250
0.238	0.048	0.227
0.238	0.056	0.231
0.238	0.056	0.236
0.239	0.066	0.227
0.239	0.063	0.241
0.239	0.067	0.222
0.239	0.055	0.225
0.239	0.060	0.236
0.240	0.064	0.239
0.240	0.053	0.234
0.240	0.059	0.231
0.240	0.055	0.234
0.240	0.069	0.237
0.241	0.067	0.227
0.241	0.066	0.251
0.241	0.059	0.208
0.241	0.060	0.236
0.241	0.065	0.228
0.242	0.071	0.249
0.242	0.072	0.247
0.242	0.068	0.229
0.242	0.052	0.227
0.242	0.063	0.230
0.243	0.060	0.237
0.243	0.079	0.241
0.243	0.058	0.229
0.243	0.082	0.251
0.243	0.042	0.236
0.244	0.069	0.233
0.244	0.093	0.236
0.244	0.045	0.221
0.244	0.071	0.232
0.244	0.049	0.232
0.245	0.059	0.223
0.245	0.059	0.221
0.245	0.062	0.213
0.245	0.055	0.212
0.245	0.047	0.222
0.246	0.071	0.232
0.246	0.069	0.229
0.246	0.054	0.215
0.246	0.046	0.231
0.246	0.035	0.199
0.247	0.039	0.199
0.247	0.062	0.208
0.247	0.056	0.220
0.247	0.037	0.216
0.247	0.070	0.235
0.248	0.029	0.209
0.248	0.052	0.208
0.248	0.059	0.233
0.248	0.072	0.223
0.248	0.047	0.230
0.249	0.050	0.235
0.249	0.058	0.233
0.249	0.051	0.226
0.249	0.046	0.217
0.249	0.053	0.214
0.250	0.046	0.247
0.250	0.052	0.232
0.250	0.037	0.217
0.250	0.034	0.223
0.250	0.047	0.217
0.251	0.033	0.227
0.251	0.028	0.235
0.251	0.023	0.231
0.251	0.042	0.223
0.251	0.048	0.217
0.252	0.031	0.222
0.252	0.058	0.227
0.252	0.053	0.244
0.252	0.044	0.235
0.252	0.009	0.213
0.253	0.017	0.221
0.253	0.051	0.245
0.253	0.046	0.255
0.253	0.028	0.231
0.253	0.039	0.261
0.254	0.014	0.231
0.254	0.038	0.228
0.254	0.033	0.254
0.254	0.036	0.252
0.254	0.027	0.235
0.255	0.038	0.254
0.255	0.033	0.246
0.255	0.043	0.264
0.255	0.045	0.252
0.255	0.024	0.270
0.256	0.038	0.286
0.256	0.028	0.255
0.256	0.019	0.256
0.256	0.012	0.254
0.256	0.031	0.269
0.257	0.016	0.282
0.257	-0.010	0.241
0.257	0.024	0.277
0.257	0.011	0.260
0.257	0.027	0.264
0.258	0.022	0.271
0.258	0.018	0.256
0.258	0.016	0.282
0.258	0.016	0.281
0.258	0.031	0.259
0.259	0.023	0.280
0.259	-0.000	0.265
0.259	-0.006	0.267
0.259	0.021	0.271
0.259	0.009	0.258
0.260	0.026	0.266
0.260	0.001	0.281
0.260	0.008	0.271
0.260	0.015	0.277
0.260	0.009	0.256
0.261	0.007	0.264
0.261	-0.009	0.247
0.261	0.006	0.274
0.261	0.001	0.285
0.261	0.014	0.255
0.262	0.024	0.261
0.262	-0.001	0.262
0.262	0.007	0.266
0.262	0.007	0.261
0.262	-0.002	0.261
0.263	0.022	0.237
0.263	0.005	0.273
0.263	-0.009	0.258
0.263	-0.002	0.246
0.263	-0.015	0.266
0.264	-0.009	0.233
0.264	-0.037	0.243
0.264	0.002	0.265
0.264	0.001	0.250
0.264	-0.041	0.278
0.265	0.009	0.241
0.265	-0.025	0.259
0.265	-0.021	0.239
0.265	-0.020	0.244
0.265	-0.013	0.256
0.266	-0.006	0.236
0.266	0.001	0.237
0.266	-0.034	0.259
0.266	0.000	0.256
0.266	-0.006	0.225
0.267	-0.030	0.185
0.267	-0.011	0.240
0.267	-0.019	0.220
0.267	0.006	0.224
0.267	-0.042	0.245
0.268	-0.008	0.252
0.268	0.001	0.229
0.268	-0.022	0.224
0.268	-0.004	0.259
0.268	-0.030	0.231
0.269	-0.030	0.252
0.269	-0.006	0.220
0.269	0.003	0.263
0.269	-0.033	0.211
0.269	-0.006	0.244
0.270	0.001	0.281
0.270	0.007	0.228
0.270	0.018	0.235
0.270	-0.015	0.217
0.270	-0.013	0.246
0.271	-0.013	0.257
0.271	-0.024	0.234
0.271	-0.016	0.272
0.271	-0.033	0.219
0.271	-0.041	0.237
0.272	-0.035	0.248
0.272	-0.027	0.233
0.272	-0.043	0.232
0.272	-0.029	0.270
0.272	-0.036	0.240
0.273	-0.037	0.238
0.273	-0.037	0.241
0.273	-0.021	0.242
0.273	-0.033	0.236
0.273	-0.024	0.243
0.274	-0.037	0.248
0.274	-0.031	0.253
0.274	-0.025	0.255
0.274	-0.062	0.240
0.274	-0.051	0.241
0.275	-0.036	0.248
0.275	-0.024	0.260
0.275	-0.021	0.246
0.275	-0.029	0.243
0.275	-0.032	0.278
0.276	-0.032	0.248
0.276	-0.035	0.256
0.276	-0.036	0.238
0.276	-0.027	0.252
0.276	-0.059	0.270
0.277	-0.030	0.271
0.277	-0.043	0.254
0.277	-0.027	0.258
0.277	-0.036	0.250
0.277	-0.047	0.250
0.278	-0.018	0.259
0.278	-0.017	0.239
0.278	-0.031	0.261
0.278	-0.034	0.230
0.278	-0.048	0.249
0.279	-0.043	0.252
0.279	-0.043	0.243
0.279	-0.040	0.263
0.279	-0.020	0.250
0.279	-0.030	0.250
0.280	-0.034	0.242
0.280	-0.018	0.262
0.280	-0.017	0.250
0.280	-0.023	0.268
0.280	-0.016	0.244
0.281	-0.018	0.272
0.281	-0.036	0.262
0.281	-0.037	0.249
0.281	-0.032	0.238
0.281	-0.034	0.236
0.282	-0.033	0.243
0.282	-0.037	0.226
0.282	-0.025	0.252
0.282	-0.030	0.252
0.282	-0.007	0.241
0.283	-0.017	0.236
0.283	-0.025	0.231
0.283	-0.022	0.232
0.283	-0.036	0.227
0.283	-0.026	0.226
0.284	-0.033	0.237
0.284	-0.015	0.237
0.284	-0.027	0.213
0.284	-0.031	0.230
0.284	-0.047	0.235
0.285	-0.013	0.236
0.285	-0.039	0.213
0.285	-0.029	0.241
0.285	-0.030	0.229
0.285	-0.039	0.217
0.286	-0.039	0.206
0.286	-0.038	0.214
0.286	-0.010	0.218
0.286	-0.039	0.240
0.286	-0.012	0.233
0.287	-0.026	0.255
0.287	-0.010	0.215
0.287	-0.023	0.226
0.287	-0.026	0.216
0.287	-0.015	0.226
0.288	-0.016	0.234
0.288	-0.019	0.213
0.288	-0.017	0.224
0.288	-0.017	0.218
0.288	-0.018	0.218
0.289	-0.016	0.207
0.289	-0.002	0.235
0.289	-0.010	0.196
0.289	-0.028	0.199
0.289	-0.021	0.208
0.290	-0.023	0.215
0.290	-0.009	0.234
0.290	-0.006	0.240
0.290	0.003	0.197
0.290	-0.006	0.207
0.291	-0.021	0.209
0.291	-0.025	0.235
0.291	-0.009	0.212
0.291	-0.019	0.229
0.291	0.001	0.214
0.292	-0.009	0.228
0.292	-0.009	0.233
0.292	-0.002	0.209
0.292	-0.015	0.215
0.292	-0.033	0.217
0.293	-0.003	0.217
0.293	0.002	0.225
0.293	0.005	0.220
0.293	0.027	0.213
0.293	0.033	0.217
0.294	0.010	0.232
0.294	0.023	0.241
0.294	-0.004	0.236
0.294	0.012	0.213
0.294	-0.001	0.221
0.295	0.013	0.218
0.295	-0.002	0.198
0.295	-0.008	0.209
0.295	-0.001	0.198
0.295	0.006	0.216
0.296	-0.004	0.194
0.296	0.008	0.206
0.296	-0.004	0.203
0.296	0.015	0.188
0.296	-0.003	0.214
0.297	0.004	0.219
0.297	0.033	0.210
0.297	-0.011	0.196
0.297	0.020	0.206
0.297	0.006	0.179
0.298	0.031	0.209
0.298	0.028	0.193
0.298	0.006	0.195
0.298	-0.002	0.185
0.298	0.003	0.176
0.299	0.003	0.191
0.299	-0.016	0.189
0.299	0.005	0.179
0.299	0.018	0.176
0.299	0.031	0.214
0.300	0.018	0.208
0.300	0.023	0.201
0.300	0.032	0.193
0.300	0.034	0.202
0.300	0.016	0.176
0.301	0.031	0.181
0.301	0.034	0.201
0.301	0.012	0.179
0.301	0.028	0.200
0.301	0.030	0.190
0.302	0.014	0.186
0.302	0.021	0.184
0.302	0.029	0.176
0.302	0.035	0.209
0.302	0.028	0.191
0.303	0.025	0.196
0.303	0.012	0.176
0.303	0.033	0.157
0.303	0.030	0.192
0.303	0.034	0.174
0.304	0.045	0.194
0.304	0.020	0.184
0.304	0.041	0.219
0.304	0.048	0.181
0.304	0.032	0.196
0.305	0.027	0.195
0.305	0.024	0.188
0.305	0.033	0.184
0.305	0.045	0.181
0.305	0.044	0.170
0.306	0.037	0.192
0.306	0.037	0.219
0.306	0.029	0.187
0.306	0.051	0.192
0.306	0.038	0.197
0.307	0.029	0.207
0.307	0.036	0.195
0.307	0.031	0.179
0.307	0.028	0.173
0.307	0.034	0.217
0.308	0.020	0.206
0.308	0.033	0.173
0.308	0.050	0.211
0.308	0.028	0.222
0.308	0.025	0.201
0.309	0.035	0.178
0.309	0.016	0.233
0.309	0.040	0.181
0.309	0.048	0.225
0.309	0.034	0.182
0.310	0.041	0.173
0.310	0.020	0.196
0.310	0.047	0.208
0.310	0.008	0.187
0.310	0.058	0.194
0.311	0.055	0.213
0.311	0.027	0.194
0.311	0.039	0.200
0.311	0.058	0.205
0.311	0.044	0.201
0.312	0.050	0.201
0.312	0.036	0.196
0.312	0.034	0.205
0.312	0.029	0.202
0.312	0.018	0.209
0.313	0.037	0.213
0.313	0.029	0.219
0.313	0.060	0.202
0.313	0.048	0.227
0.313	0.034	0.220
0.314	0.042	0.219
0.314	0.034	0.218
0.314	0.017	0.189
0.314	0.044	0.225
0.314	0.047	0.219
0.315	0.040	0.218
0.315	0.028	0.190
0.315	0.019	0.211
0.315	0.043	0.239
0.315	0.016	0.196
0.316	0.035	0.241
0.316	0.018	0.202
0.316	0.051	0.223
0.316	0.024	0.196
0.316	0.045	0.224
0.317	0.039	0.225
0.317	0.031	0.218
0.317	0.044	0.231
0.317	0.035	0.222
0.317	0.022	0.220
0.318	0.053	0.211
0.318	0.019	0.233
0.318	0.024	0.238
0.318	0.045	0.216
0.318	0.035	0.230
0.319	0.037	0.240
0.319	0.044	0.238
0.319	0.022	0.232
0.319	0.037	0.217
0.319	0.049	0.220
0.320	0.038	0.258
0.320	0.018	0.243
0.320	0.012	0.225
0.320	0.048	0.217
0.320	0.024	0.219
0.321	0.012	0.214
0.321	0.021	0.229
0.321	0.008	0.243
0.321	-0.007	0.226
0.321	0.013	0.228
0.322	0.024	0.214
0.322	-0.000	0.256
0.322	0.025	0.241
0.322	0.033	0.222
0.322	0.042	0.218
0.323	0.036	0.252
0.323	0.023	0.207
0.323	0.039	0.207
0.323	0.040	0.257
0.323	0.028	0.223
0.324	0.020	0.256
0.324	0.029	0.247
0.324	0.022	0.228
0.324	0.024	0.272
0.324	0.010	0.247
0.325	0.006	0.253
0.325	0.037	0.250
0.325	0.009	0.250
0.325	-0.009	0.242
0.325	0.034	0.245
0.326	0.024	0.262
0.326	0.018	0.248
0.326	0.052	0.246
0.326	0.006	0.266
0.326	0.009	0.254
0.327	0.009	0.240
0.327	0.022	0.270
0.327	0.018	0.250
0.327	0.015	0.267
0.327	0.030	0.266
0.328	0.016	0.258
0.328	0.035	0.237
0.328	0.011	0.246
0.328	0.006	0.242
0.328	0.033	0.287
0.329	0.029	0.273
0.329	0.032	0.254
0.329	0.036	0.282
0.329	0.027	0.255
0.329	0.021	0.269
0.330	0.002	0.250
0.330	0.040	0.268
0.330	0.024	0.275
0.330	0.013	0.273
0.330	0.009	0.246
0.331	0.021	0.245
0.331	0.015	0.258
0.331	0.014	0.247
0.331	0.008	0.272
0.331	0.009	0.256
0.332	0.015	0.254
0.332	-0.001	0.239
0.332	-0.019	0.250
0.332	0.008	0.261
0.332	0.006	0.249
0.333	0.013	0.259
0.333	-0.007	0.266
0.333	0.008	0.265
0.333	0.013	0.259
0.333	0.012	0.269
0.334	0.011	0.273
0.334	0.001	0.279
0.334	0.014	0.252
0.334	-0.013	0.263
0.334	0.010	0.265
0.335	-0.005	0.261
0.335	0.016	0.276
0.335	-0.006	0.249
0.335	-0.010	0.289
0.335	-0.004	0.245
0.336	0.022	0.276
0.336	-0.026	0.259
0.336	0.001	0.265
0.336	-0.002	0.280
0.336	-0.010	0.255
0.337	0.001	0.261
0.337	0.019	0.267
0.337	0.020	0.272
0.337	-0.003	0.261
0.337	-0.000	0.264
0.338	0.002	0.262
0.338	0.008	0.285
0.338	-0.001	0.260
0.338	0.023	0.254
0.338	0.002	0.270
0.339	-0.000	0.259
0.339	0.016	0.279
0.339	0.010	0.274
0.339	0.019	0.262
0.339	-0.001	0.261
0.340	0.013	0.286
0.340	0.007	0.266
0.340	0.004	0.279
0.340	-0.013	0.254
0.340	0.010	0.278
0.341	0.002	0.282
0.341	0.018	0.264
0.341	0.009	0.261
0.341	0.011	0.278
0.341	0.013	0.267
0.342	-0.012	0.274
0.342	0.020	0.273
0.342	-0.020	0.252
0.342	0.003	0.259
0.342	0.001	0.250
0.343	0.021	0.269
0.343	-0.005	0.263
0.343	0.002	0.264
0.343	-0.021	0.271
0.343	-0.004	0.246
0.344	0.003	0.265
0.344	-0.004	0.260
0.344	-0.014	0.275
0.344	0.012	0.264
0.344	-0.002	0.263
0.345	0.013	0.251
0.345	0.002	0.275
0.345	0.010	0.253
0.345	0.013	0.246
0.345	0.017	0.277
0.346	-0.003	0.266
0.346	-0.002	0.263
0.346	0.018	0.278
0.346	0.015	0.274
0.346	0.012	0.275
0.347	0.048	0.266
0.347	0.012	0.248
0.347	0.021	0.264
0.347	0.013	0.259
0.347	0.009	0.258
0.348	0.010	0.272
0.348	0.013	0.273
0.348	0.009	0.251
0.348	0.003	0.235
0.348	0.005	0.246
0.349	0.028	0.281
0.349	0.012	0.263
0.349	0.028	0.265
0.349	0.015	0.264
0.349	0.021	0.254
0.350	-0.001	0.254
0.350	0.015	0.237
0.350	0.024	0.245
0.350	-0.010	0.251
0.350	0.028	0.241
0.351	0.004	0.242
0.351	0.002	0.249
0.351	0.018	0.244
0.351	0.029	0.246
0.351	0.023	0.229
0.352	0.024	0.227
0.352	0.008	0.222
0.352	0.028	0.210
0.352	0.012	0.217
0.352	0.004	0.228
0.353	0.026	0.224
0.353	0.018	0.247
0.353	0.007	0.223
0.353	0.016	0.211
0.353	0.019	0.230
0.354	0.005	0.228
0.354	0.001	0.237
0.354	0.010	0.217
0.354	-0.009	0.234
0.354	-0.003	0.191
0.355	0.015	0.207
0.355	-0.009	0.219
0.355	0.014	0.217
0.355	0.013	0.220
0.355	0.030	0.212
0.356	-0.014	0.209
0.356	-0.006	0.202
0.356	0.015	0.225
0.356	0.009	0.191
0.356	0.037	0.215
0.357	-0.008	0.211
0.357	-0.012	0.194
0.357	0.002	0.199
0.357	0.004	0.199
0.357	0.019	0.212
0.358	0.026	0.194
0.358	0.026	0.232
0.358	0.012	0.207
0.358	0.011	0.186
0.358	0.008	0.206
0.359	0.037	0.215
0.359	-0.006	0.212
0.359	-0.001	0.198
0.359	0.019	0.249
0.359	0.001	0.219
0.360	0.008	0.203
0.360	0.030	0.211
0.360	0.023	0.199
0.360	-0.012	0.207
0.360	0.026	0.213
0.361	0.021	0.225
0.361	0.004	0.196
0.361	-0.026	0.215
0.361	0.009	0.225
0.361	-0.006	0.191
0.362	0.011	0.232
0.362	0.006	0.222
0.362	0.032	0.217
0.362	0.012	0.203
0.362	0.017	0.230
0.363	0.013	0.227
0.363	0.018	0.223
0.363	0.011	0.204
0.363	0.027	0.204
0.363	-0.004	0.233
0.364	0.009	0.198
0.364	0.025	0.225
0.364	0.001	0.218
0.364	0.020	0.225
0.364	-0.003	0.218
0.365	-0.002	0.233
0.365	0.005	0.203
0.365	-0.004	0.229
0.365	0.009	0.232
0.365	0.003	0.214
0.366	0.017	0.223
0.366	0.011	0.228
0.366	0.027	0.258
0.366	0.035	0.247
0.366	0.012	0.218
0.367	-0.024	0.230
0.367	0.006	0.222
0.367	0.020	0.224
0.367	-0.011	0.218
0.367	-0.028	0.206
0.368	0.011	0.231
0.368	-0.015	0.235
0.368	-0.025	0.223
0.368	-0.002	0.256
0.368	0.013	0.250
0.369	-0.019	0.227
0.369	-0.004	0.242
0.369	0.002	0.227
0.369	0.003	0.227
0.369	-0.007	0.213
0.370	0.005	0.213
0.370	-0.001	0.219
0.370	0.004	0.222
0.370	0.010	0.223
0.370	-0.004	0.235
0.371	-0.001	0.203
0.371	-0.016	0.234
0.371	-0.017	0.220
0.371	-0.023	0.231
0.371	0.002	0.230
0.372	-0.000	0.211
0.372	-0.019	0.198
0.372	0.010	0.228
0.372	-0.003	0.239
0.372	-0.023	0.216
0.373	-0.008	0.241
0.373	-0.002	0.227
0.373	-0.017	0.205
0.373	-0.012	0.247
0.373	-0.020	0.222
0.374	-0.007	0.224
0.374	-0.027	0.221
0.374	0.001	0.198
0.374	0.004	0.229
0.374	-0.014	0.233
0.375	-0.017	0.215
0.375	-0.035	0.226
0.375	-0.016	0.235
0.375	-0.014	0.241
0.375	-0.019	0.226
0.376	-0.017	0.244
0.376	-0.022	0.235
0.376	-0.024	0.185
0.376	-0.004	0.235
0.376	-0.028	0.222
0.377	-0.001	0.252
0.377	-0.013	0.210
0.377	-0.024	0.238
0.377	-0.032	0.222
0.377	-0.034	0.234
0.378	-0.018	0.238
0.378	-0.012	0.235
0.378	0.003	0.239
0.378	-0.046	0.232
0.378	-0.017	0.227
0.379	-0.023	0.247
0.379	-0.043	0.241
0.379	-0.028	0.229
0.379	-0.015	0.248
0.379	-0.025	0.222
0.380	-0.014	0.239
0.380	-0.046	0.241
0.380	-0.025	0.245
0.380	-0.030	0.246
0.380	-0.020	0.233
0.381	-0.046	0.251
0.381	-0.034	0.234
0.381	-0.025	0.227
0.381	-0.027	0.241
0.381	-0.026	0.247
0.382	-0.021	0.261
0.382	-0.056	0.220
0.382	-0.047	0.242
0.382	-0.038	0.253
0.382	-0.040	0.238
0.383	-0.053	0.247
0.383	-0.015	0.248
0.383	-0.040	0.247
0.383	-0.050	0.241
0.383	-0.041	0.247
0.384	-0.045	0.237
0.384	-0.023	0.254
0.384	-0.016	0.249
0.384	-0.019	0.267
0.384	-0.039	0.250
0.385	-0.024	0.253
0.385	-0.013	0.232
0.385	-0.034	0.242
0.385	-0.030	0.247
0.385	-0.017	0.251
0.386	-0.044	0.262
0.386	-0.024	0.268
0.386	-0.033	0.251
0.386	-0.051	0.247
0.386	-0.038	0.248
0.387	-0.026	0.237
0.387	-0.036	0.242
0.387	-0.017	0.244
0.387	-0.031	0.265
0.387	-0.030	0.242
0.388	-0.046	0.246
0.388	-0.029	0.251
0.388	-0.019	0.263
0.388	-0.031	0.260
0.388	-0.022	0.262
0.389	-0.020	0.261
0.389	-0.018	0.259
0.389	-0.018	0.259
0.389	-0.027	0.274
0.389	-0.028	0.245
0.390	-0.021	0.260
0.390	-0.031	0.243
0.390	-0.016	0.257
0.390	-0.012	0.259
0.390	-0.017	0.282
0.391	-0.017	0.262
0.391	-0.016	0.251
0.391	-0.013	0.249
0.391	-0.011	0.262
0.391	-0.027	0.248
0.392	-0.034	0.251
0.392	-0.014	0.244
0.392	-0.038	0.237
0.392	-0.034	0.263
0.392	-0.010	0.235
0.393	-0.023	0.246
0.393	-0.014	0.256
0.393	-0.009	0.277
0.393	-0.036	0.258
0.393	-0.015	0.251
0.394	0.014	0.246
0.394	-0.016	0.245
0.394	-0.014	0.247
0.394	-0.017	0.260
0.394	-0.003	0.252
0.395	-0.031	0.251
0.395	0.017	0.256
0.395	-0.016	0.241
0.395	-0.012	0.240
0.395	0.000	0.251
0.396	-0.018	0.251
0.396	0.004	0.259
0.396	-0.002	0.243
0.396	0.003	0.226
0.396	-0.009	0.259
0.397	0.010	0.235
0.397	-0.014	0.240
0.397	0.031	0.241
0.397	-0.005	0.228
0.397	-0.014	0.229
0.398	0.001	0.255
0.398	0.006	0.230
0.398	0.010	0.255
0.398	0.029	0.236
0.398	0.014	0.255
0.399	-0.006	0.240
0.399	-0.009	0.251
0.399	0.008	0.233
0.399	0.012	0.228
0.399	0.022	0.224
0.400	0.011	0.238
0.400	0.000	0.236
0.400	0.003	0.222
0.400	-0.001	0.235
0.400	0.046	0.275
0.401	0.021	0.249
0.401	0.034	0.238
0.401	0.037	0.230
0.401	0.029	0.220
0.401	0.013	0.232
0.402	0.019	0.228
0.402	0.007	0.242
0.402	0.017	0.224
0.402	0.032	0.239
0.402	0.035	0.255
0.403	0.038	0.249
0.403	0.049	0.231
0.403	0.031	0.240
0.403	-0.002	0.207
0.403	0.061	0.215
0.404	0.043	0.250
0.404	0.044	0.215
0.404	0.040	0.234
0.404	0.049	0.246
0.404	0.037	0.252
0.405	0.047	0.250
0.405	0.045	0.275
0.405	-0.022	0.228
0.405	0.025	0.219
0.405	0.047	0.243
0.406	0.067	0.241
0.406	0.049	0.231
0.406	0.045	0.213
0.406	0.037	0.220
0.406	0.044	0.228
0.407	0.051	0.222
0.407	0.061	0.218
0.407	0.052	0.227
0.407	0.057	0.210
0.407	0.043	0.214
0.408	0.047	0.217
0.408	0.058	0.231
0.408	0.039	0.231
0.408	0.069	0.234
0.408	0.060	0.222
0.409	0.053	0.211
0.409	0.067	0.232
0.409	0.064	0.244
0.409	0.055	0.229
0.409	0.071	0.239
0.410	0.046	0.238
0.410	0.076	0.234
0.410	0.029	0.222
0.410	0.057	0.226
0.410	0.032	0.205
0.411	0.042	0.194
0.411	0.068	0.214
0.411	0.067	0.221
0.411	0.082	0.245
0.411	0.071	0.250
0.412	0.081	0.197
0.412	0.064	0.222
0.412	0.057	0.223
0.412	0.065	0.234
0.412	0.068	0.226
0.413	0.060	0.188
0.413	0.073	0.196
0.413	0.070	0.224
0.413	0.051	0.210
0.413	0.044	0.217
0.414	0.073	0.216
0.414	0.068	0.217
0.414	0.076	0.193
0.414	0.057	0.194
0.414	0.059	0.217
0.415	0.079	0.218
0.415	0.062	0.207
0.415	0.084	0.241
0.415	0.081	0.193
0.415	0.073	0.204
0.416	0.077	0.216
0.416	0.067	0.208
0.416	0.073	0.201
0.416	0.071	0.200
0.416	0.095	0.198
0.417	0.075	0.181
0.417	0.051	0.196
0.417	0.079	0.193
0.417	0.049	0.176
0.417	0.078	0.191
0.418	0.065	0.196
0.418	0.080	0.209
0.418	0.111	0.208
0.418	0.061	0.188
0.418	0.089	0.196
0.419	0.063	0.202
0.419	0.078	0.169
0.419	0.062	0.191
0.419	0.085	0.235
0.419	0.061	0.218
0.420	0.085	0.233
0.420	0.076	0.191
0.420	0.059	0.224
0.420	0.090	0.216
0.420	0.061	0.217
0.421	0.056	0.201
0.421	0.055	0.206
0.421	0.043	0.184
0.421	0.077	0.214
0.421	0.053	0.169
0.422	0.083	0.214
0.422	0.077	0.230
0.422	0.068	0.213
0.422	0.059	0.205
0.422	0.073	0.216
0.423	0.050	0.209
0.423	0.037	0.195
0.423	0.063	0.203
0.423	0.064	0.216
0.423	0.074	0.204
0.424	0.072	0.196
0.424	0.056	0.210
0.424	0.053	0.232
0.424	0.062	0.225
0.424	0.053	0.227
0.425	0.068	0.221
0.425	0.056	0.226
0.425	0.052	0.242
0.425	0.064	0.229
0.425	0.056	0.231
0.426	0.060	0.222
0.426	0.056	0.220
0.426	0.052	0.221
0.426	0.053	0.231
0.426	0.068	0.221
0.427	0.057	0.220
0.427	0.058	0.222
0.427	0.066	0.204
0.427	0.038	0.219
0.427	0.060	0.215
0.428	0.042	0.220
0.428	0.056	0.233
0.428	0.043	0.224
0.428	0.075	0.217
0.428	0.044	0.219
0.429	0.042	0.219
0.429	0.036	0.231
0.429	0.048	0.206
0.429	0.060	0.222
0.429	0.025	0.223
0.430	0.041	0.212
0.430	0.040	0.226
0.430	0.042	0.209
0.430	0.034	0.213
0.430	0.031	0.198
0.431	0.035	0.210
0.431	0.037	0.242
0.431	0.035	0.210
0.431	0.032	0.216
0.431	0.028	0.236
0.432	0.042	0.229
0.432	0.013	0.230
0.432	0.027	0.215
0.432	0.020	0.219
0.432	0.033	0.225
0.433	0.032	0.216
0.433	0.009	0.223
0.433	0.031	0.209
0.433	0.013	0.222
0.433	0.033	0.226
0.434	0.033	0.221
0.434	0.030	0.219
0.434	0.032	0.225
0.434	0.041	0.216
0.434	0.012	0.217
0.435	0.024	0.229
0.435	-0.004	0.230
0.435	0.016	0.220
0.435	0.003	0.229
0.435	0.016	0.214
0.436	0.025	0.232
0.436	-0.002	0.216
0.436	-0.000	0.211
0.436	0.003	0.222
0.436	-0.016	0.215
0.437	-0.008	0.202
0.437	0.010	0.221
0.437	0.006	0.211
0.437	-0.002	0.216
0.437	0.006	0.218
0.438	-0.011	0.212
0.438	-0.001	0.194
0.438	-0.012	0.169
0.438	-0.012	0.182
0.438	-0.009	0.197
0.439	-0.007	0.227
0.439	-0.021	0.214
0.439	-0.010	0.227
0.439	-0.018	0.228
0.439	0.003	0.246
0.440	-0.006	0.222
0.440	-0.019	0.210
0.440	-0.012	0.223
0.440	-0.041	0.206
0.440	-0.004	0.214
0.441	-0.020	0.211
0.441	-0.018	0.196
0.441	-0.021	0.208
0.441	-0.029	0.205
0.441	-0.012	0.212
0.442	-0.008	0.224
0.442	-0.020	0.225
0.442	-0.023	0.209
0.442	-0.033	0.217
0.442	-0.024	0.227
0.443	-0.032	0.237
0.443	-0.011	0.229
0.443	-0.018	0.234
0.443	-0.034	0.228
0.443	-0.024	0.239
0.444	-0.026	0.214
0.444	-0.042	0.213
0.444	-0.021	0.232
0.444	-0.030	0.224
0.444	-0.033	0.238
0.445	-0.055	0.234
0.445	-0.044	0.253
0.445	-0.026	0.248
0.445	-0.049	0.217
0.445	-0.024	0.229
0.446	-0.047	0.241
0.446	-0.041	0.240
0.446	-0.038	0.250
0.446	-0.047	0.253
0.446	-0.035	0.256
0.447	-0.031	0.230
0.447	-0.036	0.223
0.447	-0.052	0.249
0.447	-0.037	0.240
0.447	-0.068	0.223
0.448	-0.043	0.237
0.448	-0.064	0.225
0.448	-0.057	0.239
0.448	-0.050	0.239
0.448	-0.054	0.241
0.449	-0.042	0.234
0.449	-0.046	0.265
0.449	-0.048	0.233
0.449	-0.037	0.245
0.449	-0.057	0.252
0.450	-0.045	0.251
0.450	-0.042	0.250
0.450	-0.040	0.255
0.450	-0.061	0.251
0.450	-0.062	0.238
0.451	-0.055	0.286
0.451	-0.068	0.270
0.451	-0.036	0.267
0.451	-0.072	0.245
0.451	-0.042	0.248
0.452	-0.046	0.255
0.452	-0.066	0.250
0.452	-0.046	0.259
0.452	-0.031	0.267
0.452	-0.052	0.249
0.453	-0.058	0.271
0.453	-0.046	0.247
0.453	-0.057	0.259
0.453	-0.025	0.239
0.453	-0.047	0.277
0.454	-0.049	0.260
0.454	-0.065	0.266
0.454	-0.054	0.248
0.454	-0.076	0.249
0.454	-0.060	0.271
0.455	-0.068	0.265
