2.430	0.091	-0.946
2.430	0.096	-0.930
2.430	0.093	-0.940
2.431	0.098	-0.929
2.431	0.112	-0.900
2.431	0.093	-0.939
2.431	0.085	-0.936
2.431	0.069	-0.929
2.432	0.093	-0.918
2.432	0.093	-0.949
2.432	0.082	-0.938
2.432	0.102	-0.917
2.432	0.093	-0.935
2.433	0.085	-0.935
2.433	0.092	-0.936
2.433	0.098	-0.959
2.433	0.086	-0.947
2.433	0.105	-0.936
2.434	0.079	-0.926
2.434	0.076	-0.932
2.434	0.095	-0.938
2.434	0.084	-0.961
2.434	0.086	-0.898
2.435	0.113	-0.895
2.435	0.102	-0.943
2.435	0.094	-0.938
2.435	0.099	-0.919
2.435	0.088	-0.949
2.436	0.071	-0.928
2.436	0.090	-0.936
2.436	0.102	-0.925
2.436	0.099	-0.942
2.436	0.091	-0.948
2.437	0.091	-0.952
2.437	0.073	-0.952
2.437	0.088	-0.944
2.437	0.069	-0.938
2.437	0.091	-0.947
2.438	0.080	-0.932
2.438	0.080	-0.920
2.438	0.074	-0.935
2.438	0.082	-0.933
2.438	0.059	-0.954
2.439	0.095	-0.937
2.439	0.079	-0.940
2.439	0.077	-0.937
2.439	0.077	-0.950
2.439	0.090	-0.939
2.440	0.074	-0.961
2.440	0.074	-0.946
2.440	0.095	-0.913
2.440	0.096	-0.944
2.440	0.099	-0.921
2.441	0.078	-0.942
2.441	0.073	-0.924
2.441	0.079	-0.926
2.441	0.073	-0.938
2.441	0.085	-0.944
2.442	0.094	-0.946
2.442	0.080	-0.935
2.442	0.094	-0.928
2.442	0.096	-0.935
2.442	0.090	-0.926
2.443	0.086	-0.927
2.443	0.081	-0.933
2.443	0.105	-0.958
2.443	0.082	-0.920
2.443	0.105	-0.924
2.444	0.088	-0.940
2.444	0.090	-0.934
2.444	0.104	-0.914
2.444	0.072	-0.933
2.444	0.087	-0.923
2.445	0.096	-0.908
2.445	0.106	-0.946
2.445	0.096	-0.916
2.445	0.089	-0.937
2.445	0.090	-0.911
2.446	0.080	-0.912
2.446	0.100	-0.934
2.446	0.087	-0.926
2.446	0.065	-0.911
2.446	0.099	-0.907
2.447	0.081	-0.932
2.447	0.093	-0.927
2.447	0.085	-0.943
2.447	0.094	-0.938
2.447	0.106	-0.943
2.448	0.105	-0.905
2.448	0.106	-0.922
2.448	0.084	-0.918
2.448	0.110	-0.900
2.448	0.056	-0.919
2.449	0.053	-0.945
2.449	0.076	-0.945
2.449	0.084	-0.922
2.449	0.073	-0.940
2.449	0.095	-0.935
2.450	0.077	-0.935
2.450	0.064	-0.962
2.450	0.093	-0.932
2.450	0.106	-0.923
2.450	0.092	-0.956
2.451	0.079	-0.929
2.451	0.091	-0.937
2.451	0.109	-0.936
2.451	0.092	-0.966
2.451	0.089	-0.947
2.452	0.113	-0.940
2.452	0.088	-0.947
2.452	0.099	-0.954
2.452	0.080	-0.946
2.452	0.096	-0.943
2.453	0.083	-0.952
2.453	0.079	-0.967
2.453	0.100	-0.927
2.453	0.102	-0.939
2.453	0.063	-0.929
2.454	0.088	-0.949
2.454	0.083	-0.907
2.454	0.090	-0.929
2.454	0.098	-0.932
2.454	0.079	-0.919
2.455	0.095	-0.965
2.455	0.112	-0.958
2.455	0.101	-0.934
2.455	0.110	-0.932
2.455	0.091	-0.937
2.456	0.097	-0.922
2.456	0.104	-0.931
2.456	0.109	-0.935
2.456	0.101	-0.937
2.456	0.082	-0.946
2.457	0.087	-0.946
2.457	0.094	-0.935
2.457	0.077	-0.921
2.457	0.077	-0.940
2.457	0.103	-0.953
2.458	0.085	-0.935
2.458	0.084	-0.943
2.458	0.072	-0.945
2.458	0.081	-0.942
2.458	0.080	-0.930
2.459	0.098	-0.930
2.459	0.074	-0.959
2.459	0.101	-0.928
2.459	0.100	-0.933
2.459	0.099	-0.956
2.460	0.103	-0.937
2.460	0.086	-0.938
2.460	0.091	-0.921
2.460	0.088	-0.944
2.460	0.095	-0.945
2.461	0.090	-0.918
2.461	0.101	-0.931
2.461	0.082	-0.957
2.461	0.090	-0.952
2.461	0.094	-0.914
2.462	0.080	-0.950
2.462	0.119	-0.912
2.462	0.089	-0.951
2.462	0.109	-0.941
2.462	0.100	-0.961
2.463	0.099	-0.945
2.463	0.095	-0.926
2.463	0.078	-0.938
2.463	0.081	-0.949
2.463	0.113	-0.960
2.464	0.134	-0.953
2.464	0.109	-0.955
2.464	0.100	-0.941
2.464	0.079	-0.951
2.464	0.097	-0.948
2.465	0.099	-0.936
2.465	0.100	-0.938
2.465	0.113	-0.938
2.465	0.091	-0.948
2.465	0.080	-0.935
2.466	0.096	-0.930
2.466	0.098	-0.931
2.466	0.092	-0.945
2.466	0.112	-0.918
2.466	0.083	-0.927
2.467	0.084	-0.947
2.467	0.081	-0.926
2.467	0.098	-0.942
2.467	0.099	-0.941
2.467	0.106	-0.928
2.468	0.075	-0.920
2.468	0.084	-0.946
2.468	0.096	-0.939
2.468	0.087	-0.933
2.468	0.090	-0.942
2.469	0.101	-0.936
2.469	0.089	-0.927
2.469	0.090	-0.927
2.469	0.103	-0.938
2.469	0.102	-0.934
2.470	0.096	-0.964
2.470	0.085	-0.929
2.470	0.109	-0.936
2.470	0.086	-0.923
2.470	0.098	-0.953
2.471	0.094	-0.919
2.471	0.089	-0.948
2.471	0.082	-0.958
2.471	0.095	-0.944
2.471	0.077	-0.939
2.472	0.088	-0.947
2.472	0.084	-0.944
2.472	0.109	-0.942
2.472	0.099	-0.924
2.472	0.094	-0.927
2.473	0.094	-0.926
2.473	0.086	-0.964
2.473	0.082	-0.908
2.473	0.089	-0.939
2.473	0.102	-0.945
2.474	0.101	-0.933
2.474	0.082	-0.891
2.474	0.089	-0.932
2.474	0.114	-0.951
2.474	0.117	-0.909
2.475	0.094	-0.942
2.475	0.079	-0.945
2.475	0.109	-0.958
2.475	0.085	-0.943
2.475	0.103	-0.938
2.476	0.118	-0.927
2.476	0.089	-0.930
2.476	0.089	-0.926
2.476	0.084	-0.945
2.476	0.099	-0.940
2.477	0.104	-0.920
2.477	0.089	-0.935
2.477	0.092	-0.935
2.477	0.113	-0.928
2.477	0.099	-0.937
2.478	0.071	-0.949
2.478	0.106	-0.934
2.478	0.093	-0.939
2.478	0.091	-0.947
2.478	0.092	-0.926
2.479	0.082	-0.951
2.479	0.102	-0.937
2.479	0.110	-0.872
2.479	0.086	-0.932
2.479	0.089	-0.938
2.480	0.086	-0.934
2.480	0.086	-0.912
2.480	0.080	-0.930
2.480	0.063	-0.945
2.480	0.078	-0.941
2.481	0.083	-0.939
2.481	0.075	-0.918
2.481	0.087	-0.935
2.481	0.096	-0.931
2.481	0.083	-0.912
2.482	0.074	-0.904
2.482	0.100	-0.948
2.482	0.079	-0.953
2.482	0.095	-0.947
2.482	0.087	-0.940
2.483	0.099	-0.908
2.483	0.102	-0.937
2.483	0.101	-0.938
2.483	0.087	-0.932
2.483	0.079	-0.917
2.484	0.090	-0.921
2.484	0.099	-0.925
2.484	0.103	-0.925
2.484	0.086	-0.928
2.484	0.094	-0.960
2.485	0.105	-0.916
2.485	0.087	-0.932
2.485	0.088	-0.931
2.485	0.096	-0.921
2.485	0.101	-0.923
2.486	0.113	-0.915
2.486	0.101	-0.934
2.486	0.079	-0.937
2.486	0.092	-0.933
2.486	0.082	-0.924
2.487	0.080	-0.959
2.487	0.106	-0.917
2.487	0.093	-0.928
2.487	0.084	-0.921
2.487	0.093	-0.927
2.488	0.090	-0.923
2.488	0.079	-0.929
2.488	0.064	-0.929
2.488	0.088	-0.922
2.488	0.081	-0.920
2.489	0.070	-0.951
2.489	0.089	-0.911
2.489	0.085	-0.920
2.489	0.095	-0.936
2.489	0.097	-0.924
2.490	0.068	-0.931
2.490	0.076	-0.930
2.490	0.092	-0.925
2.490	0.085	-0.932
2.490	0.086	-0.910
2.491	0.076	-0.938
2.491	0.082	-0.917
2.491	0.087	-0.928
2.491	0.071	-0.941
2.491	0.098	-0.921
2.492	0.113	-0.903
2.492	0.075	-0.907
2.492	0.082	-0.926
2.492	0.096	-0.882
2.492	0.074	-0.935
2.493	0.079	-0.929
2.493	0.100	-0.920
2.493	0.073	-0.940
2.493	0.075	-0.928
2.493	0.072	-0.917
2.494	0.095	-0.947
2.494	0.080	-0.922
2.494	0.084	-0.924
2.494	0.072	-0.918
2.494	0.071	-0.925
2.495	0.106	-0.927
2.495	0.094	-0.910
2.495	0.079	-0.941
2.495	0.072	-0.930
2.495	0.087	-0.915
2.496	0.080	-0.926
2.496	0.084	-0.948
2.496	0.093	-0.933
2.496	0.068	-0.934
2.496	0.086	-0.938
2.497	0.091	-0.939
2.497	0.084	-0.949
2.497	0.074	-0.936
2.497	0.081	-0.955
2.497	0.086	-0.957
2.498	0.077	-0.929
2.498	0.106	-0.950
2.498	0.077	-0.928
2.498	0.082	-0.929
2.498	0.080	-0.930
2.499	0.092	-0.948
2.499	0.085	-0.940
2.499	0.079	-0.927
2.499	0.087	-0.948
2.499	0.098	-0.930
2.500	0.105	-0.940
2.500	0.092	-0.942
2.500	0.095	-0.915
2.500	0.091	-0.945
2.500	0.096	-0.938
2.501	0.077	-0.935
2.501	0.076	-0.931
2.501	0.085	-0.928
2.501	0.081	-0.929
2.501	0.085	-0.915
2.502	0.094	-0.918
2.502	0.093	-0.931
2.502	0.102	-0.927
2.502	0.094	-0.921
2.502	0.075	-0.921
2.503	0.093	-0.939
2.503	0.089	-0.932
2.503	0.086	-0.942
2.503	0.091	-0.931
2.503	0.096	-0.934
2.504	0.092	-0.930
2.504	0.063	-0.953
2.504	0.087	-0.914
2.504	0.117	-0.943
2.504	0.097	-0.949
2.505	0.086	-0.927
2.505	0.081	-0.935
2.505	0.090	-0.922
2.505	0.092	-0.939
2.505	0.087	-0.943
2.506	0.104	-0.938
2.506	0.062	-0.960
2.506	0.085	-0.924
2.506	0.097	-0.936
2.506	0.094	-0.906
2.507	0.072	-0.938
2.507	0.082	-0.949
2.507	0.090	-0.921
2.507	0.090	-0.941
2.507	0.085	-0.938
2.508	0.108	-0.955
2.508	0.111	-0.946
2.508	0.079	-0.959
2.508	0.065	-0.932
2.508	0.086	-0.944
2.509	0.075	-0.927
2.509	0.077	-0.937
2.509	0.098	-0.942
2.509	0.090	-0.931
2.509	0.089	-0.941
2.510	0.093	-0.935
2.510	0.096	-0.923
2.510	0.094	-0.937
2.510	0.100	-0.920
2.510	0.071	-0.942
2.511	0.115	-0.928
2.511	0.078	-0.942
2.511	0.092	-0.933
2.511	0.087	-0.933
2.511	0.088	-0.923
2.512	0.090	-0.922
2.512	0.091	-0.922
2.512	0.080	-0.931
2.512	0.074	-0.946
2.512	0.100	-0.935
2.513	0.083	-0.928
2.513	0.094	-0.929
2.513	0.080	-0.936
2.513	0.104	-0.927
2.513	0.090	-0.928
2.514	0.096	-0.932
2.514	0.093	-0.936
2.514	0.085	-0.941
2.514	0.098	-0.945
2.514	0.083	-0.943
2.515	0.083	-0.951
2.515	0.095	-0.935
2.515	0.081	-0.932
2.515	0.077	-0.944
2.515	0.099	-0.932
2.516	0.073	-0.957
2.516	0.062	-0.981
2.516	0.089	-0.928
2.516	0.097	-0.942
2.516	0.091	-0.945
2.517	0.080	-0.954
2.517	0.085	-0.935
2.517	0.083	-0.940
2.517	0.091	-0.932
2.517	0.067	-0.955
2.518	0.091	-0.955
2.518	0.081	-0.941
2.518	0.090	-0.943
2.518	0.087	-0.938
2.518	0.093	-0.926
2.519	0.077	-0.948
2.519	0.067	-0.956
2.519	0.083	-0.945
2.519	0.093	-0.922
2.519	0.103	-0.923
2.520	0.085	-0.948
2.520	0.112	-0.919
2.520	0.084	-0.935
2.520	0.058	-0.957
2.520	0.074	-0.946
2.521	0.088	-0.919
2.521	0.075	-0.934
2.521	0.070	-0.940
2.521	0.079	-0.952
2.521	0.100	-0.945
2.522	0.086	-0.946
2.522	0.119	-0.922
2.522	0.104	-0.928
2.522	0.080	-0.932
2.522	0.099	-0.936
2.523	0.097	-0.921
2.523	0.092	-0.936
2.523	0.086	-0.919
2.523	0.068	-0.921
2.523	0.083	-0.920
2.524	0.100	-0.932
2.524	0.094	-0.926
2.524	0.108	-0.929
2.524	0.103	-0.940
2.524	0.105	-0.917
2.525	0.109	-0.931
2.525	0.081	-0.923
2.525	0.128	-0.919
2.525	0.090	-0.916
2.525	0.076	-0.922
2.526	0.085	-0.908
2.526	0.084	-0.942
2.526	0.094	-0.940
2.526	0.077	-0.946
2.526	0.107	-0.925
2.527	0.067	-0.928
2.527	0.099	-0.959
2.527	0.091	-0.924
2.527	0.077	-0.947
2.527	0.085	-0.933
2.528	0.081	-0.938
2.528	0.091	-0.941
2.528	0.097	-0.922
2.528	0.081	-0.932
2.528	0.076	-0.930
2.529	0.101	-0.933
2.529	0.093	-0.948
2.529	0.088	-0.944
2.529	0.072	-0.917
2.529	0.090	-0.954
2.530	0.080	-0.931
2.530	0.077	-0.947
2.530	0.093	-0.955
2.530	0.100	-0.916
2.530	0.071	-0.945
2.531	0.080	-0.931
2.531	0.072	-0.940
2.531	0.090	-0.944
2.531	0.093	-0.955
2.531	0.091	-0.954
2.532	0.103	-0.937
2.532	0.069	-0.957
2.532	0.105	-0.946
2.532	0.094	-0.932
2.532	0.118	-0.917
2.533	0.082	-0.924
2.533	0.098	-0.897
2.533	0.098	-0.899
2.533	0.092	-0.925
2.533	0.077	-0.926
2.534	0.085	-0.948
2.534	0.087	-0.942
2.534	0.094	-0.936
2.534	0.113	-0.929
2.534	0.089	-0.916
2.535	0.089	-0.958
2.535	0.080	-0.925
2.535	0.102	-0.920
2.535	0.101	-0.924
2.535	0.094	-0.922
2.536	0.085	-0.934
2.536	0.082	-0.933
2.536	0.091	-0.941
2.536	0.097	-0.942
2.536	0.099	-0.926
2.537	0.078	-0.906
2.537	0.090	-0.939
2.537	0.094	-0.949
2.537	0.097	-0.940
2.537	0.085	-0.945
2.538	0.094	-0.944
2.538	0.093	-0.933
2.538	0.103	-0.936
2.538	0.091	-0.940
2.538	0.065	-0.955
2.539	0.092	-0.915
2.539	0.095	-0.922
2.539	0.087	-0.927
2.539	0.076	-0.943
2.539	0.080	-0.950
2.540	0.092	-0.928
2.540	0.087	-0.940
2.540	0.087	-0.940
2.540	0.094	-0.930
2.540	0.086	-0.931
2.541	0.108	-0.928
2.541	0.113	-0.918
2.541	0.084	-0.934
2.541	0.115	-0.915
2.541	0.089	-0.936
2.542	0.093	-0.924
2.542	0.068	-0.930
2.542	0.086	-0.939
2.542	0.084	-0.937
2.542	0.088	-0.938
2.543	0.096	-0.957
2.543	0.090	-0.935
2.543	0.070	-0.949
2.543	0.094	-0.925
2.543	0.083	-0.925
2.544	0.096	-0.931
2.544	0.104	-0.926
2.544	0.089	-0.924
2.544	0.079	-0.917
2.544	0.097	-0.932
2.545	0.103	-0.935
2.545	0.079	-0.949
2.545	0.086	-0.953
2.545	0.085	-0.930
2.545	0.098	-0.928
2.546	0.092	-0.940
2.546	0.098	-0.927
2.546	0.069	-0.951
2.546	0.119	-0.918
2.546	0.086	-0.937
2.547	0.117	-0.935
2.547	0.108	-0.917
2.547	0.109	-0.923
2.547	0.089	-0.940
2.547	0.064	-0.924
2.548	0.087	-0.935
2.548	0.075	-0.930
2.548	0.105	-0.957
2.548	0.073	-0.958
2.548	0.102	-0.941
2.549	0.089	-0.952
2.549	0.107	-0.923
2.549	0.088	-0.937
2.549	0.077	-0.935
2.549	0.070	-0.928
2.550	0.081	-0.941
2.550	0.087	-0.950
2.550	0.085	-0.939
2.550	0.074	-0.928
2.550	0.098	-0.942
2.551	0.086	-0.940
2.551	0.088	-0.935
2.551	0.077	-0.958
2.551	0.084	-0.949
2.551	0.089	-0.957
2.552	0.077	-0.953
2.552	0.073	-0.931
2.552	0.080	-0.946
2.552	0.082	-0.952
2.552	0.111	-0.953
2.553	0.094	-0.951
2.553	0.076	-0.949
2.553	0.071	-0.933
2.553	0.095	-0.926
2.553	0.081	-0.936
2.554	0.095	-0.935
2.554	0.068	-0.936
2.554	0.080	-0.942
2.554	0.130	-0.923
2.554	0.105	-0.936
2.555	0.095	-0.946
2.555	0.085	-0.925
2.555	0.094	-0.908
2.555	0.094	-0.926
2.555	0.080	-0.927
2.556	0.084	-0.938
2.556	0.070	-0.939
2.556	0.103	-0.909
2.556	0.085	-0.929
2.556	0.076	-0.945
2.557	0.094	-0.948
2.557	0.086	-0.942
2.557	0.085	-0.937
2.557	0.095	-0.922
2.557	0.102	-0.942
2.558	0.075	-0.953
2.558	0.073	-0.956
2.558	0.085	-0.926
2.558	0.105	-0.929
2.558	0.071	-0.951
2.559	0.094	-0.913
2.559	0.076	-0.924
2.559	0.080	-0.937
2.559	0.077	-0.938
2.559	0.099	-0.927
2.560	0.086	-0.922
2.560	0.105	-0.935
2.560	0.093	-0.953
2.560	0.076	-0.941
2.560	0.101	-0.941
2.561	0.089	-0.957
2.561	0.094	-0.930
2.561	0.081	-0.940
2.561	0.085	-0.955
2.561	0.072	-0.955
2.562	0.088	-0.941
2.562	0.090	-0.939
2.562	0.093	-0.942
2.562	0.093	-0.934
2.562	0.104	-0.923
2.563	0.087	-0.941
2.563	0.099	-0.912
2.563	0.083	-0.926
2.563	0.077	-0.935
2.563	0.103	-0.919
2.564	0.096	-0.945
2.564	0.089	-0.931
2.564	0.113	-0.935
2.564	0.072	-0.936
2.564	0.077	-0.935
2.565	0.086	-0.922
2.565	0.092	-0.934
2.565	0.077	-0.928
2.565	0.088	-0.930
2.565	0.084	-0.916
2.566	0.091	-0.928
2.566	0.088	-0.928
2.566	0.099	-0.864
2.566	0.131	-0.936
2.566	0.075	-0.950
2.567	0.066	-0.928
2.567	0.074	-0.963
2.567	0.095	-0.924
2.567	0.076	-0.933
2.567	0.085	-0.939
2.568	0.077	-0.934
2.568	0.085	-0.928
2.568	0.084	-0.946
2.568	0.088	-0.933
2.568	0.085	-0.937
2.569	0.108	-0.946
2.569	0.090	-0.929
2.569	0.088	-0.935
2.569	0.059	-0.942
2.569	0.106	-0.934
2.570	0.093	-0.951
2.570	0.106	-0.936
2.570	0.080	-0.920
2.570	0.086	-0.938
2.570	0.081	-0.922
2.571	0.091	-0.939
2.571	0.119	-0.942
2.571	0.061	-0.952
2.571	0.093	-0.920
2.571	0.092	-0.945
2.572	0.072	-0.946
2.572	0.080	-0.922
2.572	0.076	-0.917
2.572	0.064	-0.919
2.572	0.098	-0.936
2.573	0.080	-0.955
2.573	0.079	-0.934
2.573	0.078	-0.923
2.573	0.075	-0.948
2.573	0.081	-0.925
2.574	0.095	-0.944
2.574	0.067	-0.950
2.574	0.078	-0.933
2.574	0.062	-0.950
2.574	0.068	-0.952
2.575	0.074	-0.909
2.575	0.091	-0.910
2.575	0.109	-0.907
2.575	0.067	-0.912
2.575	0.085	-0.944
2.576	0.085	-0.947
2.576	0.071	-0.899
2.576	0.097	-0.931
2.576	0.093	-0.939
2.576	0.087	-0.936
2.577	0.064	-0.929
2.577	0.096	-0.926
2.577	0.077	-0.927
2.577	0.075	-0.943
2.577	0.055	-0.941
2.578	0.072	-0.927
2.578	0.090	-0.908
2.578	0.109	-0.957
2.578	0.086	-0.924
2.578	0.096	-0.944
2.579	0.109	-0.915
2.579	0.098	-0.950
2.579	0.066	-0.940
2.579	0.085	-0.940
2.579	0.083	-0.941
2.580	0.084	-0.955
2.580	0.084	-0.940
2.580	0.088	-0.935
2.580	0.096	-0.930
2.580	0.075	-0.919
2.581	0.097	-0.932
2.581	0.084	-0.936
2.581	0.080	-0.930
2.581	0.093	-0.940
2.581	0.073	-0.928
2.582	0.096	-0.940
2.582	0.106	-0.945
2.582	0.100	-0.933
2.582	0.086	-0.930
2.582	0.088	-0.927
2.583	0.094	-0.955
2.583	0.103	-0.926
2.583	0.111	-0.916
2.583	0.090	-0.916
2.583	0.095	-0.925
2.584	0.072	-0.945
2.584	0.062	-0.950
2.584	0.082	-0.927
2.584	0.079	-0.934
2.584	0.094	-0.942
2.585	0.098	-0.930
2.585	0.075	-0.944
2.585	0.088	-0.943
2.585	0.095	-0.928
2.585	0.095	-0.932
2.586	0.083	-0.930
2.586	0.079	-0.926
2.586	0.087	-0.930
2.586	0.095	-0.928
2.586	0.077	-0.931
2.587	0.103	-0.909
2.587	0.100	-0.916
2.587	0.094	-0.911
2.587	0.113	-0.920
2.587	0.072	-0.944
2.588	0.098	-0.932
2.588	0.092	-0.925
2.588	0.088	-0.951
2.588	0.089	-0.920
2.588	0.103	-0.941
2.589	0.110	-0.906
2.589	0.100	-0.921
2.589	0.091	-0.903
2.589	0.095	-0.942
2.589	0.074	-0.916
2.590	0.071	-0.940
2.590	0.088	-0.939
2.590	0.094	-0.928
2.590	0.083	-0.936
2.590	0.084	-0.944
2.591	0.107	-0.928
2.591	0.103	-0.925
2.591	0.094	-0.946
2.591	0.062	-0.949
2.591	0.084	-0.942
2.592	0.090	-0.930
2.592	0.094	-0.946
2.592	0.077	-0.954
2.592	0.109	-0.943
2.592	0.101	-0.926
2.593	0.080	-0.938
2.593	0.080	-0.947
2.593	0.078	-0.942
2.593	0.086	-0.931
2.593	0.086	-0.937
2.594	0.093	-0.933
2.594	0.089	-0.933
2.594	0.084	-0.929
2.594	0.099	-0.934
2.594	0.109	-0.943
2.595	0.085	-0.956
2.595	0.095	-0.938
2.595	0.092	-0.945
2.595	0.095	-0.941
2.595	0.107	-0.935
2.596	0.077	-0.941
2.596	0.090	-0.930
2.596	0.108	-0.935
2.596	0.090	-0.938
2.596	0.095	-0.939
2.597	0.085	-0.914
2.597	0.095	-0.931
2.597	0.094	-0.903
2.597	0.099	-0.925
2.597	0.074	-0.947
2.598	0.091	-0.939
2.598	0.095	-0.940
2.598	0.102	-0.909
2.598	0.074	-0.914
2.598	0.106	-0.937
2.599	0.085	-0.946
2.599	0.101	-0.952
2.599	0.126	-0.935
2.599	0.092	-0.936
2.599	0.126	-0.941
2.600	0.096	-0.946
2.600	0.078	-0.939
2.600	0.088	-0.930
2.600	0.090	-0.934
2.600	0.087	-0.952
2.601	0.090	-0.941
2.601	0.100	-0.934
2.601	0.092	-0.965
2.601	0.094	-0.935
2.601	0.094	-0.945
2.602	0.079	-0.957
2.602	0.123	-0.974
2.602	0.106	-0.941
2.602	0.096	-0.954
2.602	0.092	-0.937
2.603	0.086	-0.946
2.603	0.104	-0.943
2.603	0.106	-0.942
2.603	0.087	-0.922
2.603	0.078	-0.945
2.604	0.090	-0.939
2.604	0.078	-0.947
2.604	0.086	-0.937
2.604	0.086	-0.946
2.604	0.092	-0.935
2.605	0.099	-0.938
2.605	0.094	-0.913
2.605	0.101	-0.948
2.605	0.080	-0.948
2.605	0.113	-0.955
2.606	0.103	-0.923
2.606	0.093	-0.941
2.606	0.097	-0.930
2.606	0.115	-0.910
2.606	0.102	-0.933
2.607	0.082	-0.939
2.607	0.061	-0.931
2.607	0.087	-0.929
2.607	0.093	-0.936
2.607	0.085	-0.933
2.608	0.070	-0.926
2.608	0.093	-0.929
2.608	0.081	-0.940
2.608	0.121	-0.924
2.608	0.091	-0.932
2.609	0.093	-0.923
2.609	0.107	-0.928
2.609	0.092	-0.931
2.609	0.122	-0.917
2.609	0.095	-0.936
2.610	0.091	-0.927
2.610	0.100	-0.931
2.610	0.094	-0.944
2.610	0.114	-0.903
2.610	0.076	-0.923
2.611	0.073	-0.946
2.611	0.083	-0.945
2.611	0.075	-0.944
2.611	0.086	-0.938
2.611	0.069	-0.934
2.612	0.087	-0.952
2.612	0.065	-0.881
2.612	0.082	-0.934
2.612	0.094	-0.949
2.612	0.102	-0.915
2.613	0.105	-0.929
2.613	0.087	-0.930
2.613	0.085	-0.944
2.613	0.090	-0.930
2.613	0.073	-0.947
2.614	0.079	-0.924
2.614	0.075	-0.955
2.614	0.087	-0.927
2.614	0.081	-0.956
2.614	0.084	-0.934
2.615	0.071	-0.933
2.615	0.090	-0.944
2.615	0.097	-0.931
2.615	0.090	-0.913
2.615	0.074	-0.956
2.616	0.061	-0.919
2.616	0.074	-0.940
2.616	0.083	-0.939
2.616	0.090	-0.944
2.616	0.070	-0.938
2.617	0.099	-0.921
2.617	0.082	-0.926
2.617	0.073	-0.925
2.617	0.081	-0.927
2.617	0.096	-0.940
2.618	0.086	-0.917
2.618	0.099	-0.901
2.618	0.090	-0.925
2.618	0.106	-0.914
2.618	0.115	-0.904
2.619	0.083	-0.887
2.619	0.064	-0.939
2.619	0.081	-0.935
2.619	0.105	-0.899
2.619	0.068	-0.907
2.620	0.073	-0.900
2.620	0.064	-0.937
2.620	0.097	-0.910
2.620	0.086	-0.908
2.620	0.101	-0.948
2.621	0.090	-0.942
2.621	0.076	-0.936
2.621	0.077	-0.922
2.621	0.070	-0.933
2.621	0.071	-0.921
2.622	0.080	-0.930
2.622	0.079	-0.924
2.622	0.090	-0.941
2.622	0.100	-0.938
2.622	0.087	-0.919
2.623	0.076	-0.935
2.623	0.073	-0.931
2.623	0.056	-0.941
2.623	0.073	-0.925
2.623	0.079	-0.950
2.624	0.061	-0.926
2.624	0.090	-0.926
2.624	0.082	-0.923
2.624	0.077	-0.940
2.624	0.078	-0.927
2.625	0.076	-0.941
2.625	0.081	-0.941
2.625	0.067	-0.938
2.625	0.091	-0.939
2.625	0.067	-0.941
2.626	0.064	-0.930
2.626	0.075	-0.941
2.626	0.072	-0.939
2.626	0.101	-0.927
2.626	0.075	-0.943
2.627	0.113	-0.925
2.627	0.081	-0.926
2.627	0.069	-0.948
2.627	0.089	-0.930
2.627	0.080	-0.921
2.628	0.095	-0.931
2.628	0.065	-0.918
2.628	0.085	-0.923
2.628	0.086	-0.935
2.628	0.101	-0.918
2.629	0.066	-0.919
2.629	0.068	-0.949
2.629	0.088	-0.920
2.629	0.092	-0.935
2.629	0.105	-0.920
2.630	0.082	-0.932
2.630	0.083	-0.919
2.630	0.084	-0.937
2.630	0.085	-0.935
2.630	0.092	-0.917
2.631	0.097	-0.937
2.631	0.078	-0.924
2.631	0.076	-0.943
2.631	0.070	-0.943
2.631	0.094	-0.935
2.632	0.083	-0.934
2.632	0.093	-0.947
2.632	0.102	-0.916
2.632	0.075	-0.966
2.632	0.074	-0.951
2.633	0.077	-0.933
2.633	0.092	-0.912
2.633	0.094	-0.957
2.633	0.087	-0.939
2.633	0.084	-0.939
2.634	0.087	-0.950
2.634	0.096	-0.925
2.634	0.080	-0.972
2.634	0.093	-0.945
2.634	0.079	-0.944
2.635	0.093	-0.951
2.635	0.082	-0.918
2.635	0.099	-0.955
2.635	0.085	-0.943
2.635	0.086	-0.940
2.636	0.073	-0.955
2.636	0.082	-0.939
2.636	0.087	-0.918
2.636	0.063	-0.934
2.636	0.078	-0.938
2.637	0.109	-0.953
2.637	0.086	-0.947
2.637	0.093	-0.925
2.637	0.089	-0.927
2.637	0.077	-0.936
2.638	0.102	-0.934
2.638	0.063	-0.957
2.638	0.090	-0.935
2.638	0.103	-0.935
2.638	0.094	-0.913
2.639	0.075	-0.946
2.639	0.079	-0.924
2.639	0.103	-0.918
2.639	0.095	-0.926
2.639	0.100	-0.936
2.640	0.099	-0.917
2.640	0.078	-0.928
2.640	0.090	-0.929
2.640	0.088	-0.941
2.640	0.076	-0.939
2.641	0.095	-0.917
2.641	0.098	-0.941
2.641	0.080	-0.936
2.641	0.108	-0.914
2.641	0.093	-0.929
2.642	0.110	-0.891
2.642	0.088	-0.923
2.642	0.090	-0.941
2.642	0.117	-0.930
2.642	0.106	-0.926
2.643	0.097	-0.924
2.643	0.088	-0.957
2.643	0.083	-0.921
2.643	0.092	-0.927
2.643	0.090	-0.943
2.644	0.085	-0.936
2.644	0.103	-0.914
2.644	0.095	-0.909
2.644	0.104	-0.914
2.644	0.067	-0.938
2.645	0.107	-0.918
2.645	0.101	-0.948
2.645	0.094	-0.942
