Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.002441	2.38358	3.002441	1.80246	3.002441	0
3.00293	2.38374	3.00293	1.80184	3.00293	0
3.003418	2.38352	3.003418	1.80148	3.003418	0
3.003906	2.3835	3.003906	1.80203	3.003906	0
3.004395	2.38339	3.004395	1.80244	3.004395	0
3.004883	2.38302	3.004883	1.80228	3.004883	0
3.005371	2.3833	3.005371	1.80223	3.005371	0
3.005859	2.38312	3.005859	1.80301	3.005859	0
3.006348	2.38326	3.006348	1.8038	3.006348	0
3.006836	2.3832	3.006836	1.804	3.006836	0
3.007324	2.38324	3.007324	1.80345	3.007324	0
3.007812	2.38301	3.007812	1.8029	3.007812	0
3.008301	2.38275	3.008301	1.80313	3.008301	0
3.008789	2.38258	3.008789	1.80385	3.008789	0
3.009277	2.38269	3.009277	1.80375	3.009277	0
3.009766	2.38284	3.009766	1.80354	3.009766	0
3.010254	2.38292	3.010254	1.8031	3.010254	0
3.010742	2.38264	3.010742	1.80396	3.010742	0
3.01123	2.38295	3.01123	1.80396	3.01123	0
3.011719	2.38331	3.011719	1.80342	3.011719	0
3.012207	2.38279	3.012207	1.80376	3.012207	0
3.012695	2.38287	3.012695	1.80432	3.012695	0
3.013184	2.383	3.013184	1.80415	3.013184	0
3.013672	2.3833	3.013672	1.80409	3.013672	0
3.01416	2.38328	3.01416	1.80429	3.01416	0
3.014648	2.38317	3.014648	1.80404	3.014648	0
3.015137	2.38302	3.015137	1.80478	3.015137	0
3.015625	2.38335	3.015625	1.80476	3.015625	0
3.016113	2.38323	3.016113	1.80456	3.016113	0
3.016602	2.38347	3.016602	1.80433	3.016602	0
3.01709	2.38318	3.01709	1.80462	3.01709	0
3.017578	2.38345	3.017578	1.80415	3.017578	0
3.018066	2.38348	3.018066	1.80395	3.018066	0
3.018555	2.38362	3.018555	1.80438	3.018555	0
3.019043	2.38341	3.019043	1.80478	3.019043	0
3.019531	2.38362	3.019531	1.80476	3.019531	0
3.02002	2.38341	3.02002	1.80582	3.02002	0
3.020508	2.38351	3.020508	1.80554	3.020508	0
3.020996	2.38322	3.020996	1.80595	3.020996	0
3.021484	2.38347	3.021484	1.80614	3.021484	0
3.021973	2.38307	3.021973	1.80711	3.021973	0
3.022461	2.38306	3.022461	1.80733	3.022461	0
3.022949	2.38319	3.022949	1.80782	3.022949	0
3.023437	2.38324	3.023437	1.80802	3.023437	0
3.023926	2.38297	3.023926	1.80839	3.023926	0
3.024414	2.38274	3.024414	1.80815	3.024414	0
3.024902	2.38296	3.024902	1.80826	3.024902	0
3.025391	2.38284	3.025391	1.80855	3.025391	0
3.025879	2.38276	3.025879	1.80838	3.025879	0
3.026367	2.38282	3.026367	1.80895	3.026367	0
3.026855	2.38295	3.026855	1.80803	3.026855	0
3.027344	2.38282	3.027344	1.80819	3.027344	0
3.027832	2.38294	3.027832	1.80791	3.027832	0
3.02832	2.38325	3.02832	1.80709	3.02832	0
3.028809	2.3826	3.028809	1.80854	3.028809	0
3.029297	2.38295	3.029297	1.80829	3.029297	0
3.029785	2.38296	3.029785	1.80813	3.029785	0
3.030273	2.38317	3.030273	1.80814	3.030273	0
3.030762	2.38323	3.030762	1.80773	3.030762	0
3.03125	2.38285	3.03125	1.80798	3.03125	0
3.031738	2.38327	3.031738	1.80728	3.031738	0
3.032227	2.38297	3.032227	1.80729	3.032227	0
3.032715	2.38337	3.032715	1.80734	3.032715	0
3.033203	2.38331	3.033203	1.80789	3.033203	0
3.033691	2.38349	3.033691	1.80758	3.033691	0
3.03418	2.38357	3.03418	1.80663	3.03418	0
3.034668	2.38333	3.034668	1.80687	3.034668	0
3.035156	2.38353	3.035156	1.80674	3.035156	0
3.035645	2.38353	3.035645	1.80706	3.035645	0
3.036133	2.38359	3.036133	1.80679	3.036133	0
3.036621	2.38314	3.036621	1.8077	3.036621	0
3.037109	2.38324	3.037109	1.8075	3.037109	0
3.037598	2.3834	3.037598	1.80701	3.037598	0
3.038086	2.38333	3.038086	1.80711	3.038086	0
3.038574	2.38313	3.038574	1.80714	3.038574	0
3.039062	2.38297	3.039062	1.8071	3.039062	0
3.039551	2.38306	3.039551	1.80725	3.039551	0
3.040039	2.38308	3.040039	1.80729	3.040039	0
3.040527	2.38301	3.040527	1.80714	3.040527	0
3.041016	2.38302	3.041016	1.80707	3.041016	0
3.041504	2.38284	3.041504	1.80746	3.041504	0
3.041992	2.38263	3.041992	1.80694	3.041992	0
3.04248	2.38299	3.04248	1.80668	3.04248	0
3.042969	2.38261	3.042969	1.80773	3.042969	0
3.043457	2.38278	3.043457	1.80705	3.043457	0
3.043945	2.38275	3.043945	1.80645	3.043945	0
3.044434	2.38267	3.044434	1.80645	3.044434	0
3.044922	2.38304	3.044922	1.8063	3.044922	0
3.04541	2.38281	3.04541	1.80657	3.04541	0
3.045898	2.38279	3.045898	1.80657	3.045898	0
3.046387	2.3829	3.046387	1.80627	3.046387	0
3.046875	2.38297	3.046875	1.8061	3.046875	0
3.047363	2.38317	3.047363	1.80624	3.047363	0
3.047852	2.38293	3.047852	1.80585	3.047852	0
3.04834	2.38316	3.04834	1.80572	3.04834	0
3.048828	2.38301	3.048828	1.8059	3.048828	0
3.049316	2.38333	3.049316	1.80564	3.049316	0
3.049805	2.38331	3.049805	1.80638	3.049805	0
3.050293	2.38371	3.050293	1.80534	3.050293	0
3.050781	2.38363	3.050781	1.80436	3.050781	0
3.05127	2.38341	3.05127	1.80468	3.05127	0
3.051758	2.38361	3.051758	1.8047	3.051758	0
3.052246	2.38333	3.052246	1.80437	3.052246	0
3.052734	2.38359	3.052734	1.80432	3.052734	0
3.053223	2.38337	3.053223	1.80494	3.053223	0
3.053711	2.38347	3.053711	1.80425	3.053711	0
3.054199	2.38332	3.054199	1.80397	3.054199	0
3.054687	2.38339	3.054687	1.8042	3.054687	0
3.055176	2.3833	3.055176	1.80378	3.055176	0
3.055664	2.38303	3.055664	1.80379	3.055664	0
3.056152	2.38317	3.056152	1.80351	3.056152	0
3.056641	2.38299	3.056641	1.80393	3.056641	0
3.057129	2.38323	3.057129	1.80361	3.057129	0
3.057617	2.38274	3.057617	1.8043	3.057617	0
3.058105	2.38265	3.058105	1.80427	3.058105	0
3.058594	2.38286	3.058594	1.80351	3.058594	0
3.059082	2.38288	3.059082	1.8033	3.059082	0
3.05957	2.38284	3.05957	1.80385	3.05957	0
3.060059	2.38265	3.060059	1.80385	3.060059	0
3.060547	2.38268	3.060547	1.80341	3.060547	0
3.061035	2.38318	3.061035	1.8026	3.061035	0
3.061523	2.38288	3.061523	1.80366	3.061523	0
3.062012	2.38293	3.062012	1.80328	3.062012	0
3.0625	2.38294	3.0625	1.80363	3.0625	0
3.062988	2.38295	3.062988	1.80356	3.062988	0
3.063477	2.38316	3.063477	1.8035	3.063477	0
3.063965	2.38317	3.063965	1.80295	3.063965	0
3.064453	2.38291	3.064453	1.8033	3.064453	0
3.064941	2.3832	3.064941	1.80297	3.064941	0
3.06543	2.38312	3.06543	1.80328	3.06543	0
3.065918	2.38335	3.065918	1.80318	3.065918	0
3.066406	2.38342	3.066406	1.80352	3.066406	0
3.066895	2.38343	3.066895	1.80303	3.066895	0
3.067383	2.38347	3.067383	1.80247	3.067383	0
3.067871	2.38335	3.067871	1.80267	3.067871	0
3.068359	2.38357	3.068359	1.80346	3.068359	0
3.068848	2.38332	3.068848	1.80335	3.068848	0
3.069336	2.38344	3.069336	1.80398	3.069336	0
3.069824	2.38349	3.069824	1.80358	3.069824	0
3.070312	2.38351	3.070312	1.80309	3.070312	0
3.070801	2.38336	3.070801	1.80338	3.070801	0
3.071289	2.38339	3.071289	1.80451	3.071289	0
3.071777	2.38289	3.071777	1.8047	3.071777	0
3.072266	2.38304	3.072266	1.80467	3.072266	0
3.072754	2.38318	3.072754	1.80454	3.072754	0
3.073242	2.38308	3.073242	1.804	3.073242	0
3.07373	2.38332	3.07373	1.80434	3.07373	0
3.074219	2.38298	3.074219	1.80502	3.074219	0
3.074707	2.38345	3.074707	1.80464	3.074707	0
3.075195	2.383	3.075195	1.80472	3.075195	0
3.075684	2.38277	3.075684	1.80519	3.075684	0
3.076172	2.38286	3.076172	1.80489	3.076172	0
3.07666	2.38269	3.07666	1.8044	3.07666	0
3.077148	2.38306	3.077148	1.80439	3.077148	0
3.077637	2.38261	3.077637	1.80424	3.077637	0
3.078125	2.38272	3.078125	1.80509	3.078125	0
3.078613	2.38306	3.078613	1.80453	3.078613	0
3.079102	2.38289	3.079102	1.8047	3.079102	0
3.07959	2.38285	3.07959	1.80498	3.07959	0
3.080078	2.38336	3.080078	1.8048	3.080078	0
3.080566	2.38309	3.080566	1.80503	3.080566	0
3.081055	2.38301	3.081055	1.80548	3.081055	0
3.081543	2.38315	3.081543	1.80567	3.081543	0
3.082031	2.38297	3.082031	1.80559	3.082031	0
3.08252	2.38333	3.08252	1.80531	3.08252	0
3.083008	2.38323	3.083008	1.80519	3.083008	0
3.083496	2.38317	3.083496	1.80651	3.083496	0
3.083984	2.38328	3.083984	1.80623	3.083984	0
3.084473	2.38345	3.084473	1.80536	3.084473	0
3.084961	2.38343	3.084961	1.80646	3.084961	0
3.085449	2.38331	3.085449	1.8055	3.085449	0
3.085937	2.38346	3.085937	1.80564	3.085937	0
3.086426	2.3833	3.086426	1.80624	3.086426	0
3.086914	2.38337	3.086914	1.80616	3.086914	0
3.087402	2.38354	3.087402	1.80656	3.087402	0
3.087891	2.38354	3.087891	1.80646	3.087891	0
3.088379	2.38315	3.088379	1.80674	3.088379	0
3.088867	2.38325	3.088867	1.80584	3.088867	0
3.089355	2.38312	3.089355	1.80582	3.089355	0
3.089844	2.38324	3.089844	1.8058	3.089844	0
3.090332	2.38314	3.090332	1.80599	3.090332	0
3.09082	2.3831	3.09082	1.80602	3.09082	0
3.091309	2.3828	3.091309	1.80604	3.091309	0
3.091797	2.38288	3.091797	1.8046	3.091797	0
3.092285	2.383	3.092285	1.80529	3.092285	0
3.092773	2.3828	3.092773	1.80562	3.092773	0
3.093262	2.3828	3.093262	1.8059	3.093262	0
3.09375	2.3828	3.09375	1.80633	3.09375	0
3.094238	2.38259	3.094238	1.80529	3.094238	0
3.094727	2.38209	3.094727	1.80551	3.094727	0
3.095215	2.38273	3.095215	1.80476	3.095215	0
3.095703	2.38278	3.095703	1.80423	3.095703	0
3.096191	2.3828	3.096191	1.80456	3.096191	0
3.09668	2.3831	3.09668	1.80468	3.09668	0
3.097168	2.38321	3.097168	1.80441	3.097168	0
3.097656	2.38327	3.097656	1.8046	3.097656	0
3.098145	2.38292	3.098145	1.80442	3.098145	0
3.098633	2.38322	3.098633	1.80425	3.098633	0
3.099121	2.38295	3.099121	1.80478	3.099121	0
3.099609	2.38335	3.099609	1.80513	3.099609	0
3.100098	2.38359	3.100098	1.80411	3.100098	0
3.100586	2.3832	3.100586	1.80359	3.100586	0
3.101074	2.38375	3.101074	1.80348	3.101074	0
3.101562	2.38336	3.101562	1.80329	3.101562	0
3.102051	2.38355	3.102051	1.80353	3.102051	0
3.102539	2.38334	3.102539	1.80327	3.102539	0
3.103027	2.38375	3.103027	1.8025	3.103027	0
3.103516	2.38344	3.103516	1.80293	3.103516	0
3.104004	2.38336	3.104004	1.80341	3.104004	0
3.104492	2.38333	3.104492	1.80375	3.104492	0
3.10498	2.38325	3.10498	1.80358	3.10498	0
3.105469	2.38299	3.105469	1.80379	3.105469	0
3.105957	2.38324	3.105957	1.80359	3.105957	0
3.106445	2.38329	3.106445	1.80378	3.106445	0
3.106934	2.38324	3.106934	1.80377	3.106934	0
3.107422	2.38307	3.107422	1.80345	3.107422	0
3.10791	2.38277	3.10791	1.80308	3.10791	0
3.108398	2.38295	3.108398	1.80301	3.108398	0
3.108887	2.38263	3.108887	1.80334	3.108887	0
3.109375	2.38281	3.109375	1.80307	3.109375	0
3.109863	2.38289	3.109863	1.80326	3.109863	0
3.110352	2.38276	3.110352	1.80292	3.110352	0
3.11084	2.38307	3.11084	1.80287	3.11084	0
3.111328	2.3831	3.111328	1.80164	3.111328	0
3.111816	2.38308	3.111816	1.80162	3.111816	0
3.112305	2.38277	3.112305	1.80277	3.112305	0
3.112793	2.38316	3.112793	1.80207	3.112793	0
3.113281	2.38306	3.113281	1.80283	3.113281	0
3.11377	2.38327	3.11377	1.80303	3.11377	0
3.114258	2.38318	3.114258	1.80291	3.114258	0
3.114746	2.38311	3.114746	1.8033	3.114746	0
3.115234	2.38299	3.115234	1.80399	3.115234	0
3.115723	2.38341	3.115723	1.80395	3.115723	0
3.116211	2.3831	3.116211	1.80535	3.116211	0
3.116699	2.3829	3.116699	1.80551	3.116699	0
3.117187	2.38369	3.117187	1.80452	3.117187	0
3.117676	2.38342	3.117676	1.80536	3.117676	0
3.118164	2.38327	3.118164	1.80538	3.118164	0
3.118652	2.38343	3.118652	1.80475	3.118652	0
3.119141	2.38361	3.119141	1.80538	3.119141	0
3.119629	2.38347	3.119629	1.80626	3.119629	0
3.120117	2.38362	3.120117	1.80595	3.120117	0
3.120605	2.38355	3.120605	1.80617	3.120605	0
3.121094	2.38349	3.121094	1.80609	3.121094	0
3.121582	2.38322	3.121582	1.80662	3.121582	0
3.12207	2.38348	3.12207	1.8058	3.12207	0
3.122559	2.38335	3.122559	1.80651	3.122559	0
3.123047	2.38303	3.123047	1.80791	3.123047	0
3.123535	2.38325	3.123535	1.80804	3.123535	0
3.124023	2.38309	3.124023	1.80771	3.124023	0
3.124512	2.38276	3.124512	1.80794	3.124512	0
3.125	2.38275	3.125	1.80741	3.125	0
3.125488	2.38335	3.125488	1.80768	3.125488	0
3.125977	2.38307	3.125977	1.80896	3.125977	0
3.126465	2.38271	3.126465	1.80832	3.126465	0
3.126953	2.3831	3.126953	1.80855	3.126953	0
3.127441	2.38297	3.127441	1.80761	3.127441	0
3.12793	2.38275	3.12793	1.80691	3.12793	0
3.128418	2.38293	3.128418	1.80761	3.128418	0
3.128906	2.3828	3.128906	1.80789	3.128906	0
3.129395	2.38281	3.129395	1.80798	3.129395	0
3.129883	2.38327	3.129883	1.8077	3.129883	0
3.130371	2.38317	3.130371	1.80778	3.130371	0
3.130859	2.38322	3.130859	1.80779	3.130859	0
3.131348	2.38322	3.131348	1.80743	3.131348	0
3.131836	2.3832	3.131836	1.80814	3.131836	0
3.132324	2.38313	3.132324	1.80801	3.132324	0
3.132812	2.38358	3.132812	1.80795	3.132812	0
3.133301	2.38333	3.133301	1.80753	3.133301	0
3.133789	2.38343	3.133789	1.80816	3.133789	0
3.134277	2.38369	3.134277	1.80675	3.134277	0
3.134766	2.38345	3.134766	1.80756	3.134766	0
3.135254	2.38338	3.135254	1.80802	3.135254	0
3.135742	2.38345	3.135742	1.80818	3.135742	0
3.13623	2.38355	3.13623	1.80753	3.13623	0
3.136719	2.38331	3.136719	1.80748	3.136719	0
3.137207	2.38363	3.137207	1.80663	3.137207	0
3.137695	2.38304	3.137695	1.80654	3.137695	0
3.138184	2.3832	3.138184	1.80685	3.138184	0
3.138672	2.38309	3.138672	1.80683	3.138672	0
3.13916	2.38332	3.13916	1.80694	3.13916	0
3.139648	2.38314	3.139648	1.80599	3.139648	0
3.140137	2.38302	3.140137	1.80595	3.140137	0
3.140625	2.38317	3.140625	1.80574	3.140625	0
3.141113	2.38291	3.141113	1.8053	3.141113	0
3.141602	2.38269	3.141602	1.80593	3.141602	0
3.14209	2.38264	3.14209	1.80607	3.14209	0
3.142578	2.38305	3.142578	1.80594	3.142578	0
3.143066	2.38256	3.143066	1.80562	3.143066	0
3.143555	2.38298	3.143555	1.80606	3.143555	0
3.144043	2.38264	3.144043	1.80617	3.144043	0
3.144531	2.38262	3.144531	1.80599	3.144531	0
3.14502	2.38319	3.14502	1.80593	3.14502	0
3.145508	2.38274	3.145508	1.80616	3.145508	0
3.145996	2.38299	3.145996	1.80585	3.145996	0
3.146484	2.38336	3.146484	1.80564	3.146484	0
3.146973	2.38341	3.146973	1.80491	3.146973	0
3.147461	2.38302	3.147461	1.80543	3.147461	0
3.147949	2.38332	3.147949	1.805	3.147949	0
3.148437	2.38297	3.148437	1.80563	3.148437	0
3.148926	2.38294	3.148926	1.80517	3.148926	0
3.149414	2.38345	3.149414	1.80469	3.149414	0
3.149902	2.38369	3.149902	1.80526	3.149902	0
3.150391	2.38358	3.150391	1.80501	3.150391	0
3.150879	2.38362	3.150879	1.80481	3.150879	0
3.151367	2.38333	3.151367	1.80545	3.151367	0
3.151855	2.3835	3.151855	1.80507	3.151855	0
3.152344	2.38316	3.152344	1.80519	3.152344	0
3.152832	2.38336	3.152832	1.8046	3.152832	0
3.15332	2.38336	3.15332	1.80448	3.15332	0
3.153809	2.38349	3.153809	1.80397	3.153809	0
3.154297	2.38359	3.154297	1.80398	3.154297	0
3.154785	2.38322	3.154785	1.80421	3.154785	0
3.155273	2.38334	3.155273	1.80415	3.155273	0
3.155762	2.38295	3.155762	1.80448	3.155762	0
3.15625	2.38301	3.15625	1.80445	3.15625	0
3.156738	2.38321	3.156738	1.8041	3.156738	0
3.157227	2.38309	3.157227	1.80421	3.157227	0
3.157715	2.38309	3.157715	1.80423	3.157715	0
3.158203	2.38256	3.158203	1.80415	3.158203	0
3.158691	2.38335	3.158691	1.8041	3.158691	0
3.15918	2.38333	3.15918	1.80336	3.15918	0
3.159668	2.38286	3.159668	1.80375	3.159668	0
3.160156	2.38261	3.160156	1.80437	3.160156	0
3.160645	2.38309	3.160645	1.80347	3.160645	0
3.161133	2.38247	3.161133	1.80418	3.161133	0
3.161621	2.38226	3.161621	1.80473	3.161621	0
3.162109	2.38259	3.162109	1.80398	3.162109	0
3.162598	2.38277	3.162598	1.80418	3.162598	0
3.163086	2.38281	3.163086	1.80387	3.163086	0
3.163574	2.3831	3.163574	1.80381	3.163574	0
3.164062	2.38306	3.164062	1.80397	3.164062	0
3.164551	2.38317	3.164551	1.80314	3.164551	0
3.165039	2.38317	3.165039	1.80304	3.165039	0
3.165527	2.38305	3.165527	1.804	3.165527	0
3.166016	2.38348	3.166016	1.80318	3.166016	0
3.166504	2.3837	3.166504	1.80356	3.166504	0
3.166992	2.38299	3.166992	1.80425	3.166992	0
3.16748	2.38351	3.16748	1.80379	3.16748	0
3.167969	2.38356	3.167969	1.80376	3.167969	0
3.168457	2.38359	3.168457	1.8038	3.168457	0
3.168945	2.3835	3.168945	1.80355	3.168945	0
3.169434	2.38358	3.169434	1.80388	3.169434	0
3.169922	2.3833	3.169922	1.80457	3.169922	0
3.17041	2.38344	3.17041	1.80408	3.17041	0
3.170898	2.38341	3.170898	1.80436	3.170898	0
3.171387	2.38333	3.171387	1.80535	3.171387	0
3.171875	2.38316	3.171875	1.80553	3.171875	0
3.172363	2.38299	3.172363	1.80567	3.172363	0
3.172852	2.38304	3.172852	1.80564	3.172852	0
3.17334	2.38311	3.17334	1.80563	3.17334	0
3.173828	2.38312	3.173828	1.80546	3.173828	0
3.174316	2.38305	3.174316	1.80491	3.174316	0
3.174805	2.3828	3.174805	1.80449	3.174805	0
3.175293	2.38327	3.175293	1.80411	3.175293	0
3.175781	2.38298	3.175781	1.80462	3.175781	0
3.17627	2.38295	3.17627	1.8046	3.17627	0
3.176758	2.38302	3.176758	1.80469	3.176758	0
3.177246	2.38319	3.177246	1.80525	3.177246	0
3.177734	2.38255	3.177734	1.80534	3.177734	0
3.178223	2.38306	3.178223	1.80489	3.178223	0
3.178711	2.38281	3.178711	1.80569	3.178711	0
3.179199	2.3826	3.179199	1.80544	3.179199	0
3.179687	2.38289	3.179687	1.80534	3.179687	0
3.180176	2.38323	3.180176	1.8062	3.180176	0
3.180664	2.38338	3.180664	1.80666	3.180664	0
3.181152	2.38317	3.181152	1.80681	3.181152	0
3.181641	2.38309	3.181641	1.80675	3.181641	0
3.182129	2.38311	3.182129	1.80662	3.182129	0
3.182617	2.38312	3.182617	1.80649	3.182617	0
3.183105	2.3834	3.183105	1.80655	3.183105	0
3.183594	2.38292	3.183594	1.80765	3.183594	0
3.184082	2.38323	3.184082	1.80709	3.184082	0
3.18457	2.38333	3.18457	1.80662	3.18457	0
3.185059	2.38315	3.185059	1.80622	3.185059	0
3.185547	2.38329	3.185547	1.80607	3.185547	0
3.186035	2.38356	3.186035	1.80642	3.186035	0
3.186523	2.3832	3.186523	1.8065	3.186523	0
3.187012	2.38322	3.187012	1.80645	3.187012	0
3.1875	2.38321	3.1875	1.80635	3.1875	0
3.187988	2.3831	3.187988	1.80601	3.187988	0
3.188477	2.38305	3.188477	1.80562	3.188477	0
3.188965	2.38294	3.188965	1.80575	3.188965	0
3.189453	2.38323	3.189453	1.80532	3.189453	0
3.189941	2.38306	3.189941	1.8052	3.189941	0
3.19043	2.38324	3.19043	1.80499	3.19043	0
3.190918	2.38301	3.190918	1.80481	3.190918	0
3.191406	2.38263	3.191406	1.80475	3.191406	0
3.191895	2.38289	3.191895	1.80416	3.191895	0
3.192383	2.38268	3.192383	1.80399	3.192383	0
3.192871	2.38302	3.192871	1.80366	3.192871	0
3.193359	2.38301	3.193359	1.80373	3.193359	0
3.193848	2.38283	3.193848	1.80276	3.193848	0
3.194336	2.38247	3.194336	1.80284	3.194336	0
3.194824	2.38254	3.194824	1.80306	3.194824	0
3.195312	2.38271	3.195312	1.80253	3.195312	0
3.195801	2.38255	3.195801	1.80236	3.195801	0
3.196289	2.38296	3.196289	1.80217	3.196289	0
3.196777	2.38303	3.196777	1.80267	3.196777	0
3.197266	2.38306	3.197266	1.80246	3.197266	0
3.197754	2.38305	3.197754	1.80188	3.197754	0
3.198242	2.38291	3.198242	1.80191	3.198242	0
3.19873	2.383	3.19873	1.80206	3.19873	0
3.199219	2.38339	3.199219	1.80263	3.199219	0
3.199707	2.38311	3.199707	1.80221	3.199707	0
3.200195	2.38345	3.200195	1.80122	3.200195	0
3.200684	2.38378	3.200684	1.80115	3.200684	0
3.201172	2.38335	3.201172	1.80214	3.201172	0
3.20166	2.38335	3.20166	1.80271	3.20166	0
3.202148	2.3834	3.202148	1.80169	3.202148	0
3.202637	2.38369	3.202637	1.80219	3.202637	0
3.203125	2.3832	3.203125	1.8022	3.203125	0
3.203613	2.38328	3.203613	1.80264	3.203613	0
3.204102	2.38325	3.204102	1.80191	3.204102	0
3.20459	2.38318	3.20459	1.80215	3.20459	0
3.205078	2.38321	3.205078	1.80274	3.205078	0
3.205566	2.38313	3.205566	1.80233	3.205566	0
3.206055	2.38328	3.206055	1.80232	3.206055	0
3.206543	2.38296	3.206543	1.80233	3.206543	0
3.207031	2.38312	3.207031	1.80259	3.207031	0
3.20752	2.38299	3.20752	1.80224	3.20752	0
3.208008	2.38294	3.208008	1.80311	3.208008	0
3.208496	2.3826	3.208496	1.8033	3.208496	0
3.208984	2.38293	3.208984	1.80278	3.208984	0
3.209473	2.38282	3.209473	1.80317	3.209473	0
3.209961	2.38274	3.209961	1.80305	3.209961	0
3.210449	2.38292	3.210449	1.80343	3.210449	0
3.210937	2.38271	3.210937	1.80356	3.210937	0
3.211426	2.38236	3.211426	1.80403	3.211426	0
3.211914	2.3828	3.211914	1.80341	3.211914	0
3.212402	2.38283	3.212402	1.80392	3.212402	0
3.212891	2.38266	3.212891	1.80418	3.212891	0
3.213379	2.38314	3.213379	1.80405	3.213379	0
3.213867	2.38309	3.213867	1.80509	3.213867	0
3.214355	2.38305	3.214355	1.80525	3.214355	0
3.214844	2.38297	3.214844	1.80525	3.214844	0
3.215332	2.38303	3.215332	1.8051	3.215332	0
3.21582	2.38322	3.21582	1.80507	3.21582	0
3.216309	2.38338	3.216309	1.80528	3.216309	0
3.216797	2.38391	3.216797	1.80529	3.216797	0
3.217285	2.38367	3.217285	1.80582	3.217285	0
3.217773	2.38363	3.217773	1.8057	3.217773	0
3.218262	2.38341	3.218262	1.80623	3.218262	0
3.21875	2.38327	3.21875	1.80592	3.21875	0
3.219238	2.38343	3.219238	1.80644	3.219238	0
3.219727	2.38354	3.219727	1.80584	3.219727	0
3.220215	2.38333	3.220215	1.80598	3.220215	0
3.220703	2.38351	3.220703	1.80614	3.220703	0
3.221191	2.38333	3.221191	1.80697	3.221191	0
3.22168	2.38307	3.22168	1.80679	3.22168	0
3.222168	2.38301	3.222168	1.80649	3.222168	0
3.222656	2.38316	3.222656	1.80699	3.222656	0
3.223145	2.38333	3.223145	1.80675	3.223145	0
3.223633	2.38314	3.223633	1.80666	3.223633	0
3.224121	2.38317	3.224121	1.8061	3.224121	0
3.224609	2.38369	3.224609	1.80578	3.224609	0
3.225098	2.38317	3.225098	1.80583	3.225098	0
3.225586	2.38312	3.225586	1.80581	3.225586	0
3.226074	2.38252	3.226074	1.80749	3.226074	0
3.226562	2.38286	3.226562	1.80608	3.226562	0
3.227051	2.38275	3.227051	1.8062	3.227051	0
3.227539	2.38293	3.227539	1.80552	3.227539	0
3.228027	2.3821	3.228027	1.80634	3.228027	0
3.228516	2.38277	3.228516	1.80601	3.228516	0
3.229004	2.38306	3.229004	1.80591	3.229004	0
3.229492	2.38276	3.229492	1.80612	3.229492	0
3.22998	2.38321	3.22998	1.80625	3.22998	0
3.230469	2.38317	3.230469	1.8069	3.230469	0
3.230957	2.38298	3.230957	1.80621	3.230957	0
3.231445	2.38317	3.231445	1.80638	3.231445	0
3.231934	2.38321	3.231934	1.80638	3.231934	0
3.232422	2.38279	3.232422	1.80646	3.232422	0
3.23291	2.38405	3.23291	1.80597	3.23291	0
3.233398	2.38394	3.233398	1.8061	3.233398	0
3.233887	2.38342	3.233887	1.80692	3.233887	0
