today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:32:17 2018,163845898,942.604,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,14,0.220267,-0.0814029,-10.2472,-0.0042569,0.00638535,0.0170276,25.2363,32.9531,48.2578,1.2314,2968.76,0.988654,-0.000320906,0.988333,-0.00392935,-0,-0,50.5,0.77809,
Sun Feb 11 13:32:17 2018,163855899,942.604,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,8,32,0.181959,-0.129287,-10.228,-0.00212845,0.00319267,0.0148991,25.2363,32.9531,48.2578,1.0192,2969.05,1.00833,0.000573374,1.00891,-0.00395522,-0,-0,50.5,0.783211,
Sun Feb 11 13:32:17 2018,163865900,942.604,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,8,32,0.177171,-0.0766145,-10.2807,-0.00106422,-0.00319267,0.0106422,25.2363,32.9531,48.2578,0.987301,2969.34,1.02655,0.00236605,1.02892,-0.0039919,-0,-0,50.5,0.790475,
Sun Feb 11 13:32:17 2018,163875901,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4130,1216,0,8,32,0.110133,-0.134075,-10.3382,0.00106422,-0.0042569,0.0106422,25.2363,32.9531,48.2578,0.610354,2969.62,1.04275,0.00253261,1.04528,-0.00402765,-0,-0,50.5,0.797555,
Sun Feb 11 13:32:17 2018,163885902,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4130,1216,0,8,32,0.229843,-0.244209,-10.3908,0.00106422,-0.0042569,0.00532112,25.2363,32.9531,48.2578,1.26717,2969.91,1.05691,0.00218717,1.0591,-0.00403834,-0,-0,50.5,0.799672,
Sun Feb 11 13:32:17 2018,163895903,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,8,32,0.205901,-0.148441,-10.1754,0,-0.00638535,0.00106422,25.2363,32.9531,48.2578,1.15924,2970.2,1.06994,0.00235111,1.0723,-0.00404669,-0,-0,50.5,0.801325,
Sun Feb 11 13:32:17 2018,163905904,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,8,32,0.253785,-0.114922,-10.3238,-0.00319267,-0.00851379,-0,25.2363,32.9531,48.2578,1.40819,2970.48,1.08254,0.00273638,1.08528,-0.00407071,-0,-0,50.5,0.806082,
Sun Feb 11 13:32:17 2018,163915905,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,32,0.268151,-0.220267,-10.3238,-0.00532112,-0.0117065,-0.00638535,25.2363,32.9531,48.2578,1.48787,2970.77,1.09514,0.00332273,1.09846,-0.00411924,-0,-0,50.5,0.815692,
Sun Feb 11 13:32:17 2018,163925906,945.515,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,32,0.225055,-0.181959,-10.2089,-0.00212845,-0.0127707,-0.00106422,25.2363,32.9531,48.2578,1.26288,2971.06,1.10786,0.00335842,1.11122,-0.00413418,-0,-0,50.5,0.818649,
Sun Feb 11 13:32:17 2018,163935907,942.482,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,0.320823,-0.129287,-10.3334,-0.00851379,-0.0148991,-0.0042569,25.2363,32.9531,48.2578,1.77831,2971.35,1.12079,0.00362254,1.12441,-0.00417085,-0,-0,50.5,0.825911,
Sun Feb 11 13:32:17 2018,163945908,942.482,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,0.368707,-0.167594,-10.2568,-0.00851379,-0.0159634,-0.00851379,25.2363,32.9531,48.2578,2.05877,2971.63,1.13487,0.00360639,1.13848,-0.00422514,-0,-0,50.5,0.836661,
Sun Feb 11 13:32:17 2018,163955909,942.482,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,0.248997,-0.0909797,-10.3142,-0.00532112,-0.0159634,-0.0042569,25.2363,32.9531,48.2578,1.38292,2971.92,1.15035,0.00308973,1.15344,-0.00430856,-0,-0,50.5,0.85318,
Sun Feb 11 13:32:17 2018,163965910,942.482,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,0.301669,-0.100556,-10.1754,0.0042569,-0.019156,0.00212845,26.2734,32.6063,47.2594,1.69816,2972.21,1.16632,0.00358187,1.1699,-0.00431775,-0,-0,50.5,0.855,
Sun Feb 11 13:32:17 2018,163975911,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.316035,-0.071826,-10.3238,0.00106422,-0.019156,0.00212845,26.2734,32.6063,47.2594,1.75341,2972.49,1.1827,0.0030421,1.18574,-0.00431202,0,0,50.5,0.853865,
Sun Feb 11 13:32:17 2018,163985912,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.248997,-0.129287,-10.2807,0.00638535,-0.0234129,0.00106422,26.2734,32.6063,47.2594,1.38742,2972.78,1.19944,0.00375743,1.2032,-0.00432182,-0,-0,50.5,0.855805,
Sun Feb 11 13:32:17 2018,163995913,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,0.162806,-0.129287,-10.2663,0.00638535,-0.0212845,0.00319267,26.2734,32.6063,47.2594,0.908533,2973.07,1.21536,0.00268879,1.21805,-0.00430132,0,0,50.5,0.851746,
Sun Feb 11 13:32:17 2018,164005914,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,0.229843,-0.105345,-10.4004,0.00532112,-0.019156,0.00319267,26.2734,32.6063,47.2594,1.266,2973.35,1.22957,0.00170082,1.23127,-0.0042108,0,0,50.5,0.833822,
Sun Feb 11 13:32:17 2018,164015915,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1214,0,8,30,0.272939,-0.0957681,-10.3094,0.0127707,-0.0202203,0.0117065,26.2734,32.6063,47.2594,1.51653,2973.64,1.2426,0.00176695,1.24436,-0.00418285,0,0,50.5,0.828288,
Sun Feb 11 13:32:17 2018,164025916,943.186,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1214,0,8,30,0.162806,-0.153229,-10.2951,0.0042569,-0.0159634,0.00106422,26.2734,32.6063,47.2594,0.905998,2973.92,1.25474,0.00011181,1.25485,-0.0041799,0,0,50.5,0.827703,
Sun Feb 11 13:32:17 2018,164035917,942.091,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1216,0,34,14,0.201113,-0.225055,-10.2663,0.0042569,-0.0202203,0.00319267,26.2734,32.6063,47.2594,1.12226,2974.21,1.26532,0.00103831,1.26636,-0.00409527,0,0,50.5,0.810945,
Sun Feb 11 13:32:17 2018,164045918,942.091,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1216,0,34,14,0.181959,-0.191536,-10.3094,-0.00212845,-0.0148991,0.00851379,26.2734,32.6063,47.2594,1.01115,2974.5,1.27415,-0.000559251,1.27359,-0.00403338,0,0,50.5,0.79869,
Sun Feb 11 13:32:17 2018,164055919,942.091,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1216,0,8,32,0.186748,-0.153229,-10.3477,0,-0.0138349,0.00744957,26.2734,32.6063,47.2594,1.03392,2974.78,1.28136,-0.00104237,1.28032,-0.00399158,0,0,50.5,0.790412,
Sun Feb 11 13:32:17 2018,164065920,942.091,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1216,0,8,32,0.148441,-0.191536,-10.3382,-0.00212845,-0.0138349,0.00106422,26.2734,32.6063,47.2594,0.822626,2975.07,1.28681,-0.00123636,1.28557,-0.00394223,0,0,50.5,0.780639,
Sun Feb 11 13:32:17 2018,164075921,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,30,0.196325,-0.129287,-10.2615,0,-0.00851379,0.00106422,26.2734,32.6063,47.2594,1.09605,2975.35,1.29049,-0.00287404,1.28762,-0.00389872,0,0,50.5,0.772023,
Sun Feb 11 13:32:17 2018,164085922,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,30,0.205901,-0.0814029,-10.3477,-0.00532112,-0.0127707,-0.0042569,26.792,32.4328,47.7586,1.13993,2975.64,1.29292,-0.00167615,1.29124,-0.00388501,0,0,50.5,0.769309,
Sun Feb 11 13:32:17 2018,164095923,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,8,32,0.191536,-0.0909797,-10.2855,-0.00319267,-0.0117065,-0.00532112,26.792,32.4328,47.7586,1.06684,2975.93,1.29444,-0.00203858,1.29241,-0.00383533,0,0,50.5,0.759472,
Sun Feb 11 13:32:17 2018,164105924,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,8,32,0.201113,-0.0814029,-10.3286,-0.00212845,-0.0127707,-0.00532112,26.792,32.4328,47.7586,1.11549,2976.22,1.2951,-0.00163009,1.29347,-0.00380185,0,0,50.5,0.752842,
Sun Feb 11 13:32:17 2018,164115925,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,0.277727,0.00957681,-10.2663,0.00638535,-0.00851379,-0.0042569,26.792,32.4328,47.7586,1.5496,2976.5,1.29538,-0.00295914,1.29243,-0.0038025,-0,-0,50.5,0.752971,
Sun Feb 11 13:32:17 2018,164125926,942.126,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,0.292093,-0.0574608,-10.2472,0.0106422,-0.0127707,-0,26.792,32.4328,47.7586,1.63276,2976.79,1.29627,-0.00172267,1.29455,-0.00382063,-0,-0,50.5,0.756561,
Sun Feb 11 13:32:17 2018,164135927,942.317,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,32,14,0.320823,-0.148441,-10.2089,0.0106422,-0.0180918,-0,26.792,32.4328,47.7586,1.79998,2977.08,1.29844,-9.64939e-05,1.29834,-0.00383397,-0,-0,50.5,0.759202,
Sun Feb 11 13:32:17 2018,164145928,942.317,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,32,14,0.272939,-0.148441,-10.2999,0.00532112,-0.0148991,0.0042569,26.792,32.4328,47.7586,1.51794,2977.36,1.30189,-0.00104956,1.30084,-0.00383684,-0,-0,50.5,0.75977,
Sun Feb 11 13:32:17 2018,164155929,942.317,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1218,0,8,32,0.225055,-0.114922,-10.2663,0.00851379,-0.019156,0.0042569,26.792,32.4328,47.7586,1.25582,2977.65,1.30588,3.54601e-05,1.30591,-0.00384722,-0,-0,50.5,0.761826,
Sun Feb 11 13:32:17 2018,164165930,942.317,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1218,0,8,32,0.23942,-0.158017,-10.3238,0.00319267,-0.0117065,0.0106422,26.792,32.4328,47.7586,1.32851,2977.93,1.30966,-0.00214569,1.30751,-0.00386387,-0,-0,50.5,0.765122,
Sun Feb 11 13:32:17 2018,164175931,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,14,0.244209,-0.0909797,-10.2951,0.00638535,-0.0148991,0.00957802,26.792,32.4328,47.7586,1.35886,2978.22,1.31314,-0.0012037,1.31194,-0.00385495,0,0,50.5,0.763356,
Sun Feb 11 13:32:17 2018,164185932,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,14,0.225055,-0.071826,-10.3813,0.0106422,-0.0138349,0.0127707,26.792,32.4328,47.7586,1.24192,2978.51,1.31637,-0.00155791,1.31481,-0.00383745,0,0,50.5,0.759892,
Sun Feb 11 13:32:17 2018,164195933,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.21069,-0.0814029,-10.2951,0.00532112,-0.0170276,0.00744957,26.792,32.4328,47.7586,1.1724,2978.79,1.31908,-0.000655443,1.31843,-0.00381358,0,0,50.5,0.755165,
Sun Feb 11 13:32:17 2018,164205934,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.162806,-0.0430956,-10.3382,0.0148991,-0.0180918,0.0117065,26.792,32.4328,47.7586,0.902222,2979.08,1.32083,-0.000315474,1.32051,-0.00379057,0,0,50.5,0.750607,
Sun Feb 11 13:32:17 2018,164215935,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,14,0.244209,-0.143652,-10.2807,0.00957802,-0.0159634,0.00851379,26.4463,33.4734,48.757,1.36075,2979.37,1.32153,-0.000979769,1.32055,-0.00371441,0,0,50.5,0.735526,
Sun Feb 11 13:32:17 2018,164225936,942.248,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,14,0.258574,-0.124498,-10.41,0.00212845,-0.0159634,0.00532112,26.4463,33.4734,48.757,1.42288,2979.65,1.32194,-0.00109563,1.32085,-0.00364502,0,0,50.5,0.721787,
Sun Feb 11 13:32:17 2018,164235937,943.829,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,8,32,0.229843,-0.148441,-10.41,0.00212845,-0.0148991,0.00319267,26.4463,33.4734,48.757,1.26484,2979.94,1.3225,-0.00144165,1.32105,-0.00360284,0,0,50.5,0.713435,
Sun Feb 11 13:32:17 2018,164245938,943.829,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,8,32,0.248997,-0.143652,-10.4339,0.00851379,-0.00744957,0.0042569,26.4463,33.4734,48.757,1.36706,2980.22,1.32303,-0.00321766,1.31981,-0.00357255,0,0,50.5,0.707435,
Sun Feb 11 13:32:17 2018,164255939,943.829,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,32,14,0.335188,-0.229843,-10.2568,0.0042569,-0.00851379,0.00957802,26.4463,33.4734,48.757,1.87175,2980.51,1.32406,-0.00263334,1.32143,-0.00355172,0,0,50.5,0.703311,
Sun Feb 11 13:32:17 2018,164265940,943.829,1514,1512,1088,1514,1940,1514,-7.62939e-06,50.2676,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,32,14,0.258574,-0.253785,-10.4244,0.00638535,-0.00957802,0.00532112,26.4463,33.4734,48.757,1.42092,2980.8,1.32618,-0.00208872,1.32409,-0.003555,-0,-0,50.2676,0.703961,
Sun Feb 11 13:32:17 2018,164275941,942.361,1514,1512,1088,1514,1940,1514,-7.62939e-06,50.2676,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.148441,-0.0526724,-10.0987,-0.0212845,-0.00744957,0.00638535,26.4463,33.4734,48.757,0.842126,2981.08,1.32835,-0.00255907,1.32579,-0.00351881,0,0,50.2676,0.700015,
Sun Feb 11 13:32:17 2018,164285942,942.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.234632,-0.363919,-10.5105,0.0202203,0.00106422,0.0127707,26.4463,33.4734,48.757,1.27883,2981.37,1.32946,-0.00493292,1.32452,-0.00349493,0,0,50.5,0.695266,
Sun Feb 11 13:32:17 2018,164295943,942.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1218,0,32,14,0.287304,-0.325611,-10.2807,-0.0106422,-0.00744957,-0,26.4463,33.4734,48.757,1.60077,2981.66,1.33017,-0.00220359,1.32797,-0.00349616,0,0,50.5,0.692309,
Sun Feb 11 13:32:17 2018,164305944,942.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1218,0,32,14,0.100556,0.0430956,-10.228,-0.032991,0.00106422,0.00212845,26.4463,33.4734,48.757,0.563284,2981.94,1.33056,-0.0045807,1.32598,-0.00353616,-0,-0,50.5,0.70023,
Sun Feb 11 13:32:17 2018,164315945,942.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,32,0.272939,-0.181959,-10.2089,0.00744957,0.00744957,0.0223487,26.4463,33.4734,48.757,1.53147,2982.23,1.32992,-0.00576194,1.32416,-0.0035243,0,0,50.5,0.69788,
Sun Feb 11 13:32:17 2018,164325946,942.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,32,0.411803,-0.23942,-10.3142,-0.0255414,0.00638535,0.0042569,26.4463,33.4734,48.757,2.28636,2982.51,1.32989,-0.00486792,1.32502,-0.00353438,-0,-0,50.5,0.699877,
Sun Feb 11 13:32:17 2018,164335947,943.238,1514,1533,1088,1514,1940,1514,-7.62939e-06,52.7077,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,8,32,0.158017,0.0287304,-10.1849,-0.0297983,0.0042569,0.00532112,26.4463,33.4734,48.757,0.888863,2982.8,1.33144,-0.00378736,1.32765,-0.00364155,-0,-0,52.7077,0.721099,
Sun Feb 11 13:32:17 2018,164345948,943.238,1514,1533,1088,1514,1940,1514,-7.62939e-06,52.7077,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,8,32,0.205901,-0.0574608,-10.41,-0.00744957,0.0148991,0.0266056,26.4463,33.4734,48.757,1.13312,2983.08,1.33274,-0.00644645,1.32629,-0.00386947,-0,-0,52.7077,0.734137,
Sun Feb 11 13:32:17 2018,164355949,943.238,1514,1565,1088,1514,1940,1514,-7.62939e-06,56.4261,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,14,0.426168,-0.205901,-10.3717,-0.0106422,0.00957802,0.00319267,26.4463,33.4734,48.757,2.35294,2983.37,1.3341,-0.00421655,1.32988,-0.00386289,0,0,56.4261,0.732888,
Sun Feb 11 13:32:17 2018,164365950,943.238,1514,1565,1088,1514,1940,1514,-7.62939e-06,56.4261,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,14,0.162806,-0.0861913,-10.2232,-0.0266056,0.00319267,0.00319267,26.4463,33.4734,48.757,0.912362,2983.66,1.33667,-0.00191609,1.33476,-0.00427886,-0,-0,56.4261,0.758313,
Sun Feb 11 13:32:17 2018,164375951,944.941,1513,1578,1088,1514,1940,1514,-0.0469513,57.9366,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,32,32,0.11971,0.071826,-10.2951,-0.00744957,0.00212845,0.0180918,26.4463,33.4734,48.757,0.666201,2983.95,1.33855,-0.00126874,1.33729,-0.00434065,-0,-0,57.9366,0.769264,
Sun Feb 11 13:32:17 2018,164385952,944.941,1513,1578,1088,1514,1940,1514,-0.0469513,57.9366,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,32,32,0.287304,-0.100556,-10.3908,0,0.0042569,-0,26.4463,33.4734,48.757,1.58381,2984.23,1.33884,-0.00164818,1.33719,-0.00438796,0,0,57.9366,0.757373,
Sun Feb 11 13:32:17 2018,164395953,944.941,1513,1581,1088,1514,1940,1514,-0.0469513,58.2852,0.9,0,0.5,-1.19209e-07,4984,4122,1212,0,32,12,0.339977,-0.0957681,-10.1801,0.0042569,-0.00957802,-0.00319267,26.4463,33.4734,48.757,1.91274,2984.52,1.33947,0.00240537,1.34187,-0.00439324,-0,-0,58.2852,0.758283,
Sun Feb 11 13:32:17 2018,164405954,944.941,1513,1581,1088,1514,1940,1514,-0.0469513,58.2852,0.9,0,0.5,-1.19209e-07,4984,4122,1212,0,32,12,0.205901,-0.0335188,-10.4244,0.0117065,-0.00744957,0.00319267,26.4463,33.4734,48.757,1.13156,2984.81,1.34116,0.00171084,1.34287,-0.00450207,-0,-0,58.2852,0.772421,
Sun Feb 11 13:32:17 2018,164415955,944.941,1513,1575,1088,1514,1940,1514,-0.0469513,57.588,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.301669,-0.023942,-10.3094,0.0223487,-0.0117065,-0.0148991,26.4463,33.4734,48.757,1.67608,2985.1,1.34316,0.00277785,1.34594,-0.00446456,0,0,57.588,0.765984,
Sun Feb 11 13:32:17 2018,164425956,944.941,1513,1575,1088,1514,1940,1514,-0.0469513,57.588,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.387861,-0.110133,-10.2568,0.0255414,-0.019156,-0.00319267,26.4463,33.4734,48.757,2.16562,2985.38,1.34621,0.00472026,1.35093,-0.00440332,0,0,57.588,0.764624,
Sun Feb 11 13:32:17 2018,164435957,944.62,1513,1575,1088,1514,1940,1514,-0.0469513,57.588,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.253785,-0.0574608,-10.4866,0.0308625,-0.019156,0.00319267,26.4463,33.4734,48.757,1.38634,2985.67,1.35088,0.00428252,1.35517,-0.00445724,-0,-0,57.588,0.773988,
Sun Feb 11 13:32:17 2018,164445958,944.62,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.339977,-0.0191536,-10.3286,0.0297983,-0.0159634,-0.0138349,26.4463,33.4734,48.757,1.88527,2985.96,1.35651,0.00313338,1.35964,-0.00441671,0,0,50.3838,0.76695,
Sun Feb 11 13:32:17 2018,164455959,944.62,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,14,0.301669,-0.148441,-10.3334,0.0276698,-0.019156,0.00532112,26.4463,33.4734,48.757,1.6722,2986.24,1.36297,0.00377906,1.36675,-0.00388353,-0,-0,50.3838,0.770789,
Sun Feb 11 13:32:17 2018,164465960,944.62,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,14,0.196325,-0.229843,-10.3765,0.0223487,-0.0148991,0.00957802,26.4463,33.4734,48.757,1.08392,2986.53,1.36971,0.00215834,1.37186,-0.00388533,-0,-0,50.5,0.771147,
Sun Feb 11 13:32:17 2018,164475961,943.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4124,1214,0,32,14,0.258574,-0.282516,-10.2615,0.0234129,-0.0117065,0.00744957,26.4463,33.4734,48.757,1.44345,2986.81,1.37568,0.00115548,1.37684,-0.00385703,0,0,50.5,0.763769,
Sun Feb 11 13:32:17 2018,164485962,943.803,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4986,4124,1214,0,32,14,0.21069,-0.244209,-10.386,0.0127707,-0.0106422,0.0138349,26.4463,33.4734,48.757,1.16213,2987.1,1.3808,0.000721773,1.38152,-0.00383319,0,0,50.5,0.759047,
Sun Feb 11 13:32:17 2018,164495963,943.803,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,8,32,0.138864,-0.215478,-10.2472,0.00106422,-0.00319267,0.0159634,26.4463,33.4734,48.757,0.776391,2987.39,1.38456,-0.00114265,1.38342,-0.00383629,-0,-0,50.5,0.759662,
Sun Feb 11 13:32:17 2018,164505964,943.803,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,8,32,0.0622492,-0.268151,-10.2711,0.00212845,-0.00319267,0.00744957,26.4463,33.4734,48.757,0.347243,2987.67,1.38566,-0.00113533,1.38453,-0.00379343,0,0,50.3838,0.751175,
Sun Feb 11 13:32:17 2018,164515965,943.803,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1216,0,32,12,0.201113,-0.148441,-10.2663,-0.00744957,0.00319267,0.0170276,26.4463,33.4734,48.757,1.12226,2987.96,1.38389,-0.00283333,1.38105,-0.00369165,0,0,50.3838,0.732705,
Sun Feb 11 13:32:17 2018,164525966,943.803,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1216,0,32,12,0.143652,-0.0574608,-10.3286,-0.0127707,0.00212845,0.0117065,26.4463,33.4734,48.757,0.796831,2988.24,1.38024,-0.00217906,1.37806,-0.003672,0,0,50.3838,0.728806,
Sun Feb 11 13:32:17 2018,164535967,943.768,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,8,14,0.0670376,-0.181959,-10.2472,-0.0106422,0.00851379,0.0159634,26.4463,33.4734,48.757,0.374827,2988.53,1.3746,-0.00376944,1.37083,-0.00361606,0,0,50.3838,0.717702,
Sun Feb 11 13:32:17 2018,164545968,943.768,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,8,14,0.100556,-0.0383072,-10.3573,-0.0138349,0.0117065,0.0106422,26.4463,33.4734,48.757,0.556253,2988.81,1.36624,-0.00398973,1.36225,-0.00356601,0,0,50.3838,0.707769,
Sun Feb 11 13:32:17 2018,164555969,943.768,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,8,32,0.134075,-0.0287304,-10.2855,-0.019156,0.0106422,0.00638535,26.4463,33.4734,48.757,0.746831,2989.1,1.35555,-0.00319968,1.35235,-0.00355104,0,0,50.3838,0.704798,
