today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:33:36 2018,10324080,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4134,1218,0,8,32,0.287304,-0.402226,-10.2807,-0.00532112,-0.0148991,0.0202203,24.3721,32.4328,49.0898,1.60077,20.3443,2.45921,-0.0281947,2.43102,0.0439783,-0,-0,0.0704193,-8.72525,
Sun Feb 11 11:33:36 2018,10334081,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4138,1218,0,8,32,0.268151,-0.316035,-10.3334,0,-0.00744957,0.0212845,24.3721,32.4328,49.0898,1.48649,20.6286,2.4131,-0.0398753,2.37322,0.042554,-0,-0,0.0704193,-8.44038,
Sun Feb 11 11:33:36 2018,10344082,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4138,1218,0,8,32,0.143652,-0.306458,-10.2328,-0.0106422,0,0.0202203,24.3721,32.4328,49.0898,0.804287,20.913,2.36687,-0.0504145,2.31645,0.0411413,-0,-0,0.0704193,-8.15784,
Sun Feb 11 11:33:36 2018,10354083,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4152,1218,0,32,14,0.220267,-0.344765,-10.41,-0.00532112,0.00106422,0.0234129,24.3721,32.4328,49.0898,1.21215,21.1992,2.3197,-0.0581168,2.26158,0.0397251,-0,-0,0.0704193,-7.87461,
Sun Feb 11 11:33:36 2018,10364084,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4152,1218,0,32,14,0.153229,-0.344765,-10.2759,0.00106422,0.0127707,0.0202203,24.3721,32.4328,49.0898,0.854301,21.4823,2.27163,-0.0678615,2.20377,0.0383112,-0,-0,0.0704193,-7.59182,
Sun Feb 11 11:33:36 2018,10374085,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,32,0.258574,-0.339977,-10.1849,0.00212845,0.019156,0.0180918,24.3721,32.4328,49.0898,1.45431,21.7669,2.22321,-0.0750628,2.14814,0.0368993,-0,-0,0.0704193,-7.30945,
Sun Feb 11 11:33:36 2018,10384086,975.283,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,32,0.263362,-0.263362,-10.1801,0.00532112,0.0244772,0.019156,24.3721,32.4328,49.0898,1.48192,22.0519,2.17545,-0.0810807,2.09437,0.0354949,-0,-0,0.0704193,-7.02857,
Sun Feb 11 11:33:36 2018,10394087,975.283,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4150,1216,0,8,32,0.253785,-0.234632,-10.2568,-0.00106422,0.0297983,0.0202203,24.3721,32.4328,49.0898,1.41739,22.3368,2.12905,-0.0862792,2.04277,0.0340676,-0,-0,0.0704193,-6.74311,
Sun Feb 11 11:33:36 2018,10404088,975.283,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4150,1216,0,8,32,0.354342,-0.35913,-10.1993,0.00532112,0.0383121,0.0148991,24.3721,32.4328,49.0898,1.98976,22.6209,2.08451,-0.0915838,1.99292,0.0326547,-0,-0,0.0704193,-6.46052,
Sun Feb 11 11:33:36 2018,10414089,975.283,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,32,0.392649,-0.344765,-10.343,0.00957802,0.0436332,0.0138349,24.3721,32.4328,49.0898,2.17408,22.9058,2.04303,-0.0952182,1.94781,0.0312391,-0,-0,0.0704193,-6.1774,
Sun Feb 11 11:33:36 2018,10424090,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,32,0.311246,-0.335188,-10.1754,0.0117065,0.0510828,0.00638535,24.3721,32.4328,49.0898,1.75203,23.1902,2.00499,-0.098768,1.90623,0.0298182,-0,-0,0.0704193,-5.89321,
Sun Feb 11 11:33:36 2018,10434091,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4140,1218,0,32,12,0.287304,-0.335188,-10.2807,0.0170276,0.052147,0.00638535,24.3721,32.4328,49.0898,1.60077,23.4764,1.96949,-0.0998905,1.8696,0.028407,-0,-0,0.0704193,-5.61098,
Sun Feb 11 11:33:36 2018,10444092,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4140,1218,0,32,12,0.416591,-0.311246,-10.3334,0.0255414,0.0532112,0.0042569,24.3721,32.4328,49.0898,2.30864,23.7625,1.93643,-0.100542,1.83589,0.0270166,-0,-0,0.0704193,-5.3329,
Sun Feb 11 11:33:36 2018,10454093,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,8,32,0.3304,-0.411803,-10.3525,0.0234129,0.0564039,0.00212845,24.3721,32.4328,49.0898,1.82797,24.0481,1.90646,-0.101343,1.80511,0.0256299,-0,-0,0.0704193,-5.05555,
Sun Feb 11 11:33:36 2018,10464094,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,8,32,0.378284,-0.426168,-10.2424,0.0266056,0.0553397,0.00212845,24.3721,32.4328,49.0898,2.11515,24.3349,1.87946,-0.100528,1.77893,0.0242608,-0,-0,0.0704193,-4.78174,
Sun Feb 11 11:33:36 2018,10474095,976.456,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4950,4138,1216,0,32,14,0.469264,-0.344765,-10.1801,0.0244772,0.0542754,0.00319267,24.3721,32.4328,49.0898,2.63924,24.6217,1.85587,-0.0994019,1.75647,0.0228967,-0,-0,0.0704193,-4.50892,
Sun Feb 11 11:33:36 2018,10484096,976.3,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4950,4138,1216,0,32,14,0.426168,-0.411803,-10.1897,0.0223487,0.0532112,-0.00212845,24.3721,32.4328,49.0898,2.39491,24.9084,1.83652,-0.0979967,1.73852,0.0215458,-0,-0,0.0704193,-4.23874,
Sun Feb 11 11:33:36 2018,10494097,976.3,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4132,1216,0,8,32,0.435745,-0.344765,-10.3094,0.0170276,0.052147,0.00212845,25.9277,33.3,48.5906,2.42026,25.1952,1.82118,-0.096341,1.72483,0.0202469,-0,-0,0.0704193,-3.97896,
Sun Feb 11 11:33:36 2018,10504098,976.3,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4132,1216,0,8,32,0.407014,-0.354342,-10.319,0.0244772,0.0436332,0.00532112,25.9277,33.3,48.5906,2.25876,25.4841,1.80922,-0.0924195,1.7168,0.0190303,-0,-0,0.0704193,-3.73564,
Sun Feb 11 11:33:36 2018,10514099,976.3,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1218,0,32,12,0.3304,-0.311246,-10.2568,0.0223487,0.0393763,0.00212845,25.9277,33.3,48.5906,1.84503,25.7718,1.79974,-0.0896498,1.71009,0.0178652,-0,-0,0.0704193,-3.50262,
Sun Feb 11 11:33:36 2018,10524100,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1218,0,32,12,0.35913,-0.383072,-10.3286,0.0180918,0.0404405,-0,25.9277,33.3,48.5906,1.9914,26.058,1.79177,-0.0882342,1.70353,0.0167746,-0,-0,0.0704193,-3.2845,
Sun Feb 11 11:33:36 2018,10534101,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5026,4150,1218,0,8,32,0.268151,-0.363919,-10.319,0.0138349,0.0276698,0.00744957,25.9277,33.3,48.5906,1.48856,26.3482,1.78461,-0.082814,1.70179,0.0157353,-0,-0,0.0704193,-3.07664,
Sun Feb 11 11:33:36 2018,10544102,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5026,4150,1218,0,8,32,0.287304,-0.407014,-10.4244,0.00744957,0.0170276,0.00532112,25.9277,33.3,48.5906,1.57872,26.6377,1.7775,-0.0781254,1.69938,0.0147611,-0,-0,0.0704193,-2.8818,
Sun Feb 11 11:33:36 2018,10554103,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4972,4138,1218,0,32,12,0.272939,-0.445322,-10.2999,0.0106422,0.0127707,0.00532112,25.9277,33.3,48.5906,1.51794,26.9254,1.77011,-0.0752913,1.69482,0.0138089,-0,-0,0.0704193,-2.69135,
Sun Feb 11 11:33:36 2018,10564104,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4972,4138,1218,0,32,12,0.363919,-0.430956,-10.2999,0.00532112,0.0042569,0.0042569,25.9277,33.3,48.5906,2.02356,27.2143,1.76292,-0.0712466,1.69168,0.012912,-0,-0,0.0704193,-2.51197,
Sun Feb 11 11:33:36 2018,10574105,976.804,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4152,1218,0,32,14,0.301669,-0.416591,-10.4148,0.0042569,-0.00319267,0.00319267,25.9277,33.3,48.5906,1.65914,27.5029,1.75651,-0.0675703,1.68894,0.012056,-0,-0,0.0704193,-2.34079,
Sun Feb 11 11:33:36 2018,10584106,975.614,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4152,1218,0,32,14,0.35913,-0.397437,-10.2759,0.00212845,-0.0106422,-0.00106422,25.9277,33.3,48.5906,2.0016,27.7915,1.75095,-0.0639495,1.687,0.0112332,-0,-0,0.0704193,-2.17621,
Sun Feb 11 11:33:36 2018,10594107,975.614,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5020,4146,1218,0,32,12,0.339977,-0.325611,-10.3525,0.00532112,-0.0202203,0.00744957,25.9277,33.3,48.5906,1.88092,28.0807,1.74636,-0.0598114,1.68655,0.0104557,-0,-0,0.0704193,-2.02073,
Sun Feb 11 11:33:36 2018,10604108,975.614,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5020,4146,1218,0,32,12,0.272939,-0.354342,-10.1897,0.00638535,-0.032991,0.00532112,25.9277,33.3,48.5906,1.53434,28.3709,1.74246,-0.0549256,1.68754,0.009729,-0,-0,0.0704193,-1.87538,
Sun Feb 11 11:33:36 2018,10614109,975.614,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4134,1218,0,30,12,0.282516,-0.363919,-10.3813,0.0117065,-0.0415047,0.0106422,26.792,32.4328,50.4211,1.55887,28.6598,1.73846,-0.051413,1.68704,0.0090508,-0,-0,0.0704193,-1.73974,
Sun Feb 11 11:33:36 2018,10624166,975.614,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4134,1218,0,30,12,0.3304,-0.339977,-10.319,0.00106422,-0.042569,0.0106422,26.792,32.4328,50.4211,1.8339,28.9466,1.73435,-0.0500476,1.6843,0.00842883,-0,-0,0.0704193,-1.61535,
Sun Feb 11 11:33:36 2018,10634167,976.569,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1218,0,8,14,0.392649,-0.512359,-10.4531,0.0042569,-0.0553397,0.0148991,26.792,32.4328,50.4211,2.15119,29.2367,1.73101,-0.0453993,1.68561,0.00781024,-0,-0,0.0704193,-1.49163,
Sun Feb 11 11:33:36 2018,10644169,976.569,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1218,0,8,14,0.368707,-0.35913,-10.2855,-0.00212845,-0.0542754,0.0180918,26.792,32.4328,50.4211,2.05302,29.5229,1.72915,-0.0447664,1.68438,0.00721744,-0,-0,0.0704193,-1.37307,
Sun Feb 11 11:33:36 2018,10654170,976.569,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4980,4134,1212,0,8,32,0.387861,-0.411803,-10.4148,0,-0.0585323,0.0117065,26.792,32.4328,50.4211,2.13279,29.8106,1.72884,-0.0425611,1.68627,0.00664731,-0,-0,0.0704193,-1.25904,
Sun Feb 11 11:33:36 2018,10664171,976.569,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4980,4134,1212,0,8,32,0.248997,-0.363919,-10.3238,-0.00532112,-0.0638535,0.0170276,26.792,32.4328,50.4211,1.38164,30.0986,1.72929,-0.0400888,1.6892,0.00610718,-0,-0,0.0704193,-1.15102,
Sun Feb 11 11:33:36 2018,10674172,976.569,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4968,4134,1216,0,8,32,0.344765,-0.368707,-10.4483,-0.00957802,-0.061725,0.0180918,26.792,32.4328,50.4211,1.88992,30.3845,1.72958,-0.039718,1.68986,0.00564548,-0,-0,0.0704193,-1.05868,
Sun Feb 11 11:33:36 2018,10684173,975.7,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4968,4134,1216,0,8,32,0.306458,-0.383072,-10.4196,-0.0042569,-0.0606608,0.0159634,26.792,32.4328,50.4211,1.68469,30.6706,1.72978,-0.038937,1.69084,0.00518302,-0,-0,0.0704193,-0.966184,
Sun Feb 11 11:33:36 2018,10694174,975.7,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4974,4138,1218,0,30,12,0.339977,-0.407014,-10.3382,-0.0127707,-0.0585323,0.0159634,26.792,32.4328,50.4211,1.88353,30.9565,1.73017,-0.0383672,1.69181,0.00470136,-0,-0,0.0704193,-0.869853,
Sun Feb 11 11:33:36 2018,10704175,975.7,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4974,4138,1218,0,30,12,0.35913,-0.368707,-10.3573,-0.00957802,-0.0574681,0.0159634,26.792,32.4328,50.4211,1.98588,31.2427,1.73102,-0.0374092,1.69361,0.00420662,-0,-0,0.0704193,-0.770905,
Sun Feb 11 11:33:36 2018,10714176,975.7,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4982,4134,1216,0,8,32,0.339977,-0.215478,-10.1562,-0.00851379,-0.0542754,0.0148991,26.792,32.4328,50.4211,1.91725,31.5283,1.7326,-0.036975,1.69562,0.00374115,-0,-0,0.0704193,-0.677811,
Sun Feb 11 11:33:36 2018,10724177,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4982,4134,1216,0,8,32,0.397437,-0.311246,-10.343,-0.00319267,-0.0457616,0.0127707,26.792,32.4328,50.4211,2.20056,31.8123,1.73507,-0.0378953,1.69717,0.00327055,-0,-0,0.0704193,-0.583691,
Sun Feb 11 11:33:36 2018,10734178,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4982,4134,1216,0,32,14,0.378284,-0.3304,-10.2807,-0.00638535,-0.0393763,0.00851379,26.792,32.4328,50.4211,2.10728,32.0969,1.73873,-0.0380145,1.70072,0.002797,-0,-0,0.0704193,-0.488981,
Sun Feb 11 11:33:36 2018,10744179,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4982,4134,1216,0,32,14,0.35913,-0.3304,-10.2424,0.00106422,-0.0372479,0.0106422,26.2734,31.9125,50.2547,2.00815,32.3828,1.74347,-0.0368109,1.70666,0.00230855,-0,-0,0.0704193,-0.39129,
Sun Feb 11 11:33:36 2018,10754180,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4134,1218,0,32,14,0.42138,-0.306458,-10.2137,0.00638535,-0.0234129,0.00744957,26.2734,31.9125,50.2547,2.36248,32.6653,1.74923,-0.0387769,1.71046,0.00180547,-0,-0,0.0704193,-0.290674,
Sun Feb 11 11:33:36 2018,10764181,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4134,1218,0,32,14,0.392649,-0.311246,-10.2855,0.0117065,-0.0212845,0.00212845,26.2734,31.9125,50.2547,2.18621,32.9512,1.75632,-0.0372232,1.7191,0.00127688,-0,-0,0.0704193,-0.184957,
Sun Feb 11 11:33:36 2018,10774182,975.257,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,12,0.344765,-0.344765,-10.2089,0.0159634,-0.0106422,0.00532112,26.2734,31.9125,50.2547,1.93421,33.2346,1.76436,-0.0379937,1.72636,0.00073051,-0,-0,0.0704193,-0.0756827,
Sun Feb 11 11:33:36 2018,10784183,977.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4138,1218,0,32,12,0.339977,-0.397437,-10.2951,0.0148991,-0.00744957,0.00638535,26.2734,31.9125,50.2547,1.89141,33.5202,1.77255,-0.0365144,1.73603,0.000218027,-0,-0,0.0704193,0.0268139,
Sun Feb 11 11:33:36 2018,10794184,977.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1218,0,30,12,0.392649,-0.335188,-10.3238,0.0138349,0.00106422,0.00957802,26.2734,31.9125,50.2547,2.1781,33.8042,1.7808,-0.0364821,1.74432,-0.000303295,-0,-0,0.0704193,0.131078,
Sun Feb 11 11:33:36 2018,10804185,977.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1218,0,30,12,0.402226,-0.426168,-10.3669,0.0159634,0.00957802,0.00106422,26.2734,31.9125,50.2547,2.22191,34.0883,1.78963,-0.0363148,1.75331,-0.00084927,-0,-0,0.0704193,0.240273,
Sun Feb 11 11:33:36 2018,10814186,977.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4134,1216,0,8,32,0.378284,-0.430956,-10.3334,0.0180918,0.0138349,0.00638535,26.2734,31.9125,50.2547,2.09655,34.3735,1.79918,-0.0348574,1.76432,-0.00138707,-0,-0,0.0704193,0.347833,
Sun Feb 11 11:33:36 2018,10824187,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4134,1216,0,8,32,0.287304,-0.349553,-10.3765,0.0212845,0.0244772,0.00319267,26.2734,31.9125,50.2547,1.586,34.657,1.80867,-0.0351394,1.77353,-0.00192513,-0,-0,0.0704193,0.455445,
Sun Feb 11 11:33:36 2018,10834188,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4134,1218,0,8,32,0.287304,-0.335188,-10.2615,0.0202203,0.0287341,-0.00106422,26.2734,31.9125,50.2547,1.60376,34.9422,1.81702,-0.0335214,1.78349,-0.00246359,-0,-0,0.0704193,0.563138,
Sun Feb 11 11:33:36 2018,10844189,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4134,1218,0,8,32,0.368707,-0.368707,-10.343,0.0148991,0.0361836,-0,26.2734,31.9125,50.2547,2.04163,35.2266,1.82424,-0.0327841,1.79146,-0.00299805,-0,-0,0.0704193,0.67003,
Sun Feb 11 11:33:36 2018,10854190,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1214,0,32,12,0.201113,-0.416591,-10.2999,0.0159634,0.0415047,-0,26.2734,31.9125,50.2547,1.1186,35.5115,1.83039,-0.0314059,1.79899,-0.00352705,-0,-0,0.0704193,0.775829,
Sun Feb 11 11:33:36 2018,10864191,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1214,0,32,12,0.292093,-0.373495,-10.1849,0.0117065,0.0372479,-0.00319267,26.1006,31.7391,49.7555,1.64273,35.7992,1.8347,-0.0274018,1.8073,-0.0040272,-0,-0,0.0704193,0.875859,
Sun Feb 11 11:33:36 2018,10874192,976.665,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4138,1212,0,8,32,0.339977,-0.3304,-10.2807,0.0117065,0.0457616,0.00106422,26.1006,31.7391,49.7555,1.89405,36.0833,1.83766,-0.0271326,1.81053,-0.00454252,-0,-0,0.0704193,0.978924,
Sun Feb 11 11:33:36 2018,10884193,976.656,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4138,1212,0,8,32,0.344765,-0.378284,-10.2855,0.0138349,0.0415047,-0.00106422,26.1006,31.7391,49.7555,1.91981,36.371,1.84036,-0.0232819,1.81708,-0.00507624,-0,-0,0.0704193,1.08567,
Sun Feb 11 11:33:36 2018,10894194,976.656,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1218,0,32,14,0.407014,-0.373495,-10.4339,0.00638535,0.0468259,0.00212845,26.1006,31.7391,49.7555,2.2339,36.6559,1.84341,-0.0222989,1.82111,-0.00559378,-0,-0,0.0704193,1.18918,
Sun Feb 11 11:33:36 2018,10904195,976.656,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4138,1218,0,32,14,0.335188,-0.430956,-10.4627,0.0117065,0.0415047,-0.00319267,26.1006,31.7391,49.7555,1.83494,36.9439,1.847,-0.0183971,1.82861,-0.00610994,-0,-0,0.0704193,1.29241,
Sun Feb 11 11:33:36 2018,10914196,976.656,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1220,0,8,32,0.387861,-0.35913,-10.5105,0.00744957,0.0404405,-0.00106422,26.1006,31.7391,49.7555,2.11337,37.2307,1.85088,-0.0159246,1.83496,-0.00660881,-0,-0,0.0704193,1.39218,
Sun Feb 11 11:33:36 2018,10924197,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4138,1220,0,8,32,0.344765,-0.402226,-10.4291,0.00744957,0.0351194,0.00106422,26.1006,31.7391,49.7555,1.89339,37.5187,1.85495,-0.0124349,1.84252,-0.00709646,-0,-0,0.0704193,1.48971,
Sun Feb 11 11:33:36 2018,10934198,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4134,1218,0,8,32,0.311246,-0.440533,-10.4674,0.00957802,0.0351194,0.00744957,26.1006,31.7391,49.7555,1.70317,37.8052,1.85885,-0.010652,1.8482,-0.00755698,-0,-0,0.0704193,1.58181,
Sun Feb 11 11:33:36 2018,10944199,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4134,1218,0,8,32,0.363919,-0.378284,-10.2999,0.00851379,0.0244772,0.00532112,26.1006,31.7391,49.7555,2.02356,38.0947,1.86231,-0.00606601,1.85625,-0.00799973,-0,-0,0.0704193,1.67037,
Sun Feb 11 11:33:36 2018,10954200,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4140,1218,0,8,32,0.373495,-0.35913,-10.3669,0.00957802,0.0266056,-0.00106422,26.1006,31.7391,49.7555,2.06335,38.3806,1.86582,-0.0053449,1.86048,-0.00844166,-0,-0,0.0704193,1.75875,
Sun Feb 11 11:33:36 2018,10964201,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4140,1218,0,8,32,0.387861,-0.378284,-10.4052,0.0138349,0.0180918,0.00212845,26.1006,31.7391,49.7555,2.13475,38.6695,1.86981,-0.00174666,1.86806,-0.00885655,-0,-0,0.0704193,1.84173,
Sun Feb 11 11:33:36 2018,10974202,977.204,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4138,1218,0,8,32,0.35913,-0.35913,-10.3477,0.0170276,0.0127707,0.00319267,26.1006,31.7391,49.7555,1.98772,38.9575,1.87425,0.000671186,1.87492,-0.00922823,-0,-0,0.0704193,1.91606,
Sun Feb 11 11:33:36 2018,10984203,974.858,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4138,1218,0,8,32,0.402226,-0.387861,-10.1323,0.0117065,0.00212845,0.00212845,26.1006,31.7391,49.7555,2.27331,39.247,1.87915,0.00434587,1.8835,-0.00956833,-0,-0,0.0704193,1.98409,
Sun Feb 11 11:33:36 2018,10994204,974.858,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4134,1220,0,8,32,0.373495,-0.521936,-10.41,0.00957802,-0.00638535,0.00212845,26.1006,31.7391,49.7555,2.05481,39.5359,1.88465,0.0071044,1.89175,-0.00991136,-0,-0,0.0704193,2.05269,
Sun Feb 11 11:33:36 2018,11004205,974.858,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4134,1220,0,8,32,0.426168,-0.392649,-10.1323,0.0106422,-0.0117065,0.0042569,26.1006,31.7391,49.7555,2.40847,39.8239,1.89086,0.00872811,1.89959,-0.010231,-0,-0,0.0704193,2.11662,
Sun Feb 11 11:33:36 2018,11014206,974.858,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5026,4146,1220,0,32,14,0.426168,-0.397437,-10.3142,0.00851379,-0.019156,0.0042569,26.1006,31.7391,49.7555,2.36603,40.1126,1.89813,0.0107645,1.90889,-0.010501,-0,-0,0.0704193,2.17063,
Sun Feb 11 11:33:36 2018,11024207,975.7,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5026,4146,1220,0,32,14,0.440533,-0.363919,-10.2185,0.0138349,-0.0287341,0.0042569,26.1006,31.7391,49.7555,2.46858,40.4018,1.90668,0.0131671,1.91985,-0.0107594,-0,-0,0.0704193,2.2223,
