today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:40:51 2018,69461452,922.254,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3158,1066,48,30,14,0.584185,-1.05824,-9.82102,-0.461873,0.781141,-0.835416,42.1758,35.0344,35.6109,3.40413,1813.76,-12.91,-0.0584809,-12.9685,0.0194783,-1.33036e-09,-0.0319286,0.0704193,-7.72091,0,
Sun Feb 11 14:40:51 2018,69471453,922.254,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,5000,3176,1070,58,32,32,2.21703,-3.43329,-15.6437,-0.489543,0.658755,-0.869471,42.1758,35.0344,35.6109,8.06626,1814.08,-13.3503,-0.00387945,-13.3542,0.0182908,-1.18757e-09,-0.0285017,0.0704193,-7.24588,0,
Sun Feb 11 14:40:51 2018,69481454,922.254,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,5000,3176,1070,58,32,32,1.54187,-3.05979,-15.5815,-0.395891,0.280955,-0.825838,42.1758,35.0344,35.6109,5.65132,1814.48,-13.6791,0.116165,-13.5629,0.0169621,-1.32861e-09,-0.0318867,0.0704193,-6.71444,0,
Sun Feb 11 14:40:51 2018,69491455,922.254,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3166,1058,58,30,12,-0.100556,-1.01993,-10.2137,-0.262863,-0.210716,-0.797104,42.1758,35.0344,35.6109,-0.564076,1814.91,-13.9105,0.256819,-13.6537,0.0161813,-7.80877e-10,-0.018741,0.0704193,-6.40209,0,
Sun Feb 11 14:40:51 2018,69501456,922.254,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3166,1058,58,30,12,-0.134075,1.35033,-5.27203,-0.134092,-0.35013,-0.786462,42.1758,35.0344,35.6109,-1.4568,1815.23,-14.0669,0.287992,-13.7789,0.0156497,-5.31526e-10,-0.0127566,0.0704193,-6.18948,0,
Sun Feb 11 14:40:51 2018,69511457,920.812,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4990,3154,1054,56,32,12,-0.0670376,0.407014,-7.35499,-0.244772,-0.1309,-0.821581,42.1758,35.0344,35.6109,-0.522213,1815.46,-14.1606,0.217041,-13.9436,0.0148759,-7.73839e-10,-0.0185721,0.0704193,-5.87994,0,
Sun Feb 11 14:40:51 2018,69521458,920.812,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4990,3154,1054,56,32,12,0.59855,0.023942,-8.86333,-0.429947,0.131964,-0.862022,42.1758,35.0344,35.6109,3.86338,1815.67,-14.1916,0.139459,-14.0522,0.0140737,-8.02211e-10,-0.0192531,0.0704193,-5.55906,0,
Sun Feb 11 14:40:51 2018,69531459,920.812,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4956,3148,1052,46,28,14,0.675165,0.56982,-9.26077,-0.542754,0.194753,-0.881178,42.1758,35.0344,35.6109,4.16983,1815.94,-14.1557,0.122754,-14.0329,0.0135617,-5.11962e-10,-0.0122871,0.0704193,-5.35427,0,
Sun Feb 11 14:40:51 2018,69541460,920.812,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4956,3148,1052,46,28,14,1.68552,-0.517148,-12.6988,-0.475708,0.0255414,-0.862022,42.1758,35.0344,35.6109,7.56068,1816.27,-14.0507,0.170481,-13.8803,0.0132737,-2.87991e-10,-0.00691177,0.0704193,-5.23908,0,
Sun Feb 11 14:40:51 2018,69551461,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4958,3180,1056,48,8,16,0.972046,-0.646434,-12.6127,-0.346937,-0.380992,-0.800297,39.7559,32.9531,33.6141,4.40703,1816.67,-13.8793,0.278694,-13.6006,0.0130127,-2.61004e-10,-0.0062641,0.0704193,-5.13468,0,
Sun Feb 11 14:40:51 2018,69561462,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4958,3180,1056,48,8,16,-0.35913,0.794875,-11.5879,-0.0893948,-0.874792,-0.595966,39.7559,32.9531,33.6141,-1.77513,1817.1,-13.6563,0.400585,-13.2557,0.0130806,6.78647e-11,0.00162875,0.0704193,-5.16182,0,
Sun Feb 11 14:40:51 2018,69571463,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3186,1054,54,30,12,-0.627281,1.99198,-9.05966,0.259671,-1.12701,-0.34268,39.7559,32.9531,33.6141,-3.96078,1817.46,-13.4036,0.44432,-12.9592,0.0138507,7.70129e-10,0.0184831,0.0704193,-5.46987,0,
Sun Feb 11 14:40:51 2018,69581464,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3186,1054,54,30,12,-2.28407,2.68151,-5.26246,0.200074,-1.17065,-0.100037,39.7559,32.9531,33.6141,-23.4624,1817.76,-13.153,0.425533,-12.7275,0.0145206,6.69898e-10,0.0160775,0.0704193,-5.73783,0,
Sun Feb 11 14:40:51 2018,69591465,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4984,3166,1046,58,8,30,-2.94008,4.01268,-5.05655,0.361836,-0.858829,0.335231,39.7559,32.9531,33.6141,-30.1754,1817.96,-12.9506,0.309324,-12.6413,0.015355,8.34363e-10,0.0200247,0.0704193,-6.07158,0,
Sun Feb 11 14:40:51 2018,69601466,921.802,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4984,3166,1046,58,8,30,-0.0814029,0.962469,-11.4634,0.506571,-0.553397,0.538498,39.7559,32.9531,33.6141,-0.406856,1818.16,-12.796,0.203531,-12.5925,0.0165835,1.22847e-09,0.0294833,0.0704193,-6.56297,0,
Sun Feb 11 14:40:51 2018,69611467,920.794,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3150,1042,58,8,30,2.00634,-2.94008,-13.2016,0.506571,-0.669397,0.42569,39.7559,32.9531,33.6141,8.64151,1818.47,-12.6273,0.22144,-12.4059,0.0177965,1.21302e-09,0.0291125,0.0704193,-7.04818,0,
Sun Feb 11 14:40:51 2018,69621468,920.794,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3150,1042,58,8,30,1.0726,-2.2314,-11.133,0.478901,-1.03762,0.43846,39.7559,32.9531,33.6141,5.50313,1818.87,-12.4042,0.306205,-12.098,0.0186287,8.32233e-10,0.0199736,0.0704193,-7.38107,0,
Sun Feb 11 14:40:51 2018,69631469,920.794,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3160,1056,54,32,14,-1.34554,0.842759,-8.14986,0.640663,-1.33454,0.519341,39.7559,32.9531,33.6141,-9.37496,1819.24,-12.1435,0.362956,-11.7806,0.0192933,6.64581e-10,0.0159499,0.0704193,-7.6469,0,
Sun Feb 11 14:40:51 2018,69641470,920.794,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3160,1056,54,32,14,-0.92895,2.03028,-9.87848,0.918426,-1.43564,0.499121,39.7559,32.9531,33.6141,-5.37218,1819.55,-11.8767,0.359926,-11.5168,0.0207863,1.49298e-09,0.0358315,0.0704193,-8.24409,0,
Sun Feb 11 14:40:51 2018,69651471,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4970,3168,1060,54,8,32,-1.06303,0.713472,-9.77313,0.951416,-1.26111,0.469323,39.7559,32.9531,33.6141,-6.20767,1819.79,-11.6126,0.280233,-11.3324,0.0222656,1.47929e-09,0.0355031,0.0704193,-8.83581,0,
Sun Feb 11 14:40:51 2018,69661472,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4970,3168,1060,54,8,32,-1.67594,-0.59855,-6.70376,0.658755,-0.929068,0.46613,39.7559,32.9531,33.6141,-14.0363,1819.98,-11.3571,0.163164,-11.1939,0.0232295,9.63957e-10,0.023135,0.0704193,-9.22139,0,
Sun Feb 11 14:40:51 2018,69671473,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1044,58,32,14,-2.62883,-1.91536,-6.0717,0.658755,-0.664076,0.448038,42.0029,34.5141,32.4492,-23.411,1820.19,-11.1349,0.0737388,-11.0612,0.0242097,9.80144e-10,0.0235234,0.0704193,-9.61345,0,
Sun Feb 11 14:40:51 2018,69681474,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1044,58,32,14,-1.74777,-2.46124,-8.30309,0.328845,-0.657691,0.465066,42.0029,34.5141,32.4492,-11.887,1820.48,-10.9582,0.0625573,-10.8957,0.0256491,1.43941e-09,0.0345458,0.0704193,-10.1892,0,
Sun Feb 11 14:40:51 2018,69691475,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1056,58,30,14,-3.27048,-1.97282,-11.9279,0.570424,-0.80881,0.688553,42.0029,34.5141,32.4492,-15.333,1820.81,-10.8142,0.0950587,-10.7191,0.0268439,1.19478e-09,0.0286748,0.0704193,-10.6671,0,
Sun Feb 11 14:40:51 2018,69701476,922.063,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1056,58,30,14,-6.66067,-5.01346,-13.1921,0.303304,-0.936517,0.789654,42.0029,34.5141,32.4492,-26.7892,1821.13,-10.707,0.118214,-10.5888,0.0288741,2.03027e-09,0.0487265,0.0704193,-11.4792,0,
Sun Feb 11 14:40:51 2018,69711477,921.907,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4984,3178,1054,56,30,12,-6.78996,-3.93607,-13.9582,-0.319267,-0.841801,0.838609,42.0029,34.5141,32.4492,-25.9406,1821.39,-10.658,0.0780414,-10.58,0.0312741,2.39999e-09,0.0575997,0.0704193,-12.4392,0,
Sun Feb 11 14:40:51 2018,69721478,921.907,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4984,3178,1054,56,30,12,-7.40766,-3.59609,-11.8944,-0.626828,-0.789654,0.958866,42.0029,34.5141,32.4492,-31.9141,1821.66,-10.6773,0.0524631,-10.6249,0.0335295,2.2554e-09,0.0541295,0.0704193,-13.3414,0,
Sun Feb 11 14:40:51 2018,69731479,921.907,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3170,1048,48,8,32,-6.0717,-1.34554,-15.8305,-0.775819,-0.958866,0.924811,42.0029,34.5141,32.4492,-20.9841,1822,-10.7592,0.0896515,-10.6696,0.0360578,2.52825e-09,0.0606781,0.0704193,-14.3527,0,
Sun Feb 11 14:40:51 2018,69741480,921.907,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3170,1048,48,8,32,-7.24485,0.713472,-15.5623,-0.687489,-1.2047,0.847123,42.0029,34.5141,32.4492,-24.9638,1822.35,-10.8868,0.144337,-10.7425,0.038309,2.25122e-09,0.0540293,0.0704193,-15.2532,0,
Sun Feb 11 14:40:51 2018,69751481,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1052,54,8,32,-9.34217,2.1452,-9.05487,-0.656626,-1.37072,0.775819,42.0029,34.5141,32.4492,-45.8947,1822.69,-11.0727,0.171858,-10.9009,0.0406855,2.37652e-09,0.0570364,0.0704193,-16.2038,0,
Sun Feb 11 14:40:51 2018,69761482,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1052,54,8,32,-8.61434,4.1276,-10.0461,-0.660883,-1.08764,0.574681,42.0029,34.5141,32.4492,-40.6126,1822.89,-11.3495,0.0733443,-11.2762,0.0433704,2.68489e-09,0.0644373,0.0704193,-17.2777,0,
Sun Feb 11 14:40:51 2018,69771483,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3168,1052,42,8,32,-7.3071,3.3854,-7.17782,-0.552332,-0.794976,0.333102,42.0029,34.5141,32.4492,-45.5114,1823.09,-11.7229,-0.0196377,-11.7426,0.0456026,2.23222e-09,0.0535732,0.0704193,-18.1706,0,
Sun Feb 11 14:40:51 2018,69781484,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3168,1052,42,8,32,-5.4109,3.23696,-4.52025,-0.305432,-0.799232,0.185175,42.0029,34.5141,32.4492,-50.1247,1823.38,-12.1918,-0.0232228,-12.2151,0.0475026,1.89997e-09,0.0455993,0.0704193,-18.9306,0,
Sun Feb 11 14:40:51 2018,69791485,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3122,1044,56,8,30,-5.12359,3.84988,-2.87304,-0.0372479,-0.839673,0.0925875,42.0029,34.5141,32.4492,-60.7186,1823.68,-12.7698,-0.0165279,-12.7863,0.0488268,1.32421e-09,0.0317809,0.0704193,-19.4603,0,
Sun Feb 11 14:40:51 2018,69801486,920.994,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3122,1044,56,8,30,-3.34709,3.49553,-5.47315,0.0404405,-0.351194,-0.0351194,42.0029,34.5141,32.4492,-31.4478,1823.83,-13.4419,-0.155359,-13.5973,0.0498337,1.00695e-09,0.0241668,0.0704193,-19.8631,0,
Sun Feb 11 14:40:51 2018,69811487,921.342,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3150,1058,56,8,30,-2.71502,-1.00556,-7.71891,-0.0223487,0.194753,-0.209652,42.0029,34.5141,32.4492,-19.3787,1823.96,-14.1412,-0.297553,-14.4388,0.0500779,2.44174e-10,0.00586018,0.0704193,-19.9607,0,
Sun Feb 11 14:40:51 2018,69821488,921.342,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3150,1058,56,8,30,-0.871489,-0.311246,-7.41724,-0.0361836,0.288405,-0.296919,42.0029,34.5141,32.4492,-6.70126,1824.22,-14.8002,-0.302515,-15.1028,0.0498318,-2.46134e-10,-0.00590721,0.0704193,-19.8623,0,
Sun Feb 11 14:40:51 2018,69831489,921.342,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3172,1066,48,8,32,-2.58095,1.40779,-4.12282,0.071303,0.241579,-0.319267,42.0029,34.5141,32.4492,-32.0473,1824.52,-15.4086,-0.267462,-15.6761,0.0490042,-8.27556e-10,-0.0198613,0.0704193,-19.5313,0,
Sun Feb 11 14:40:51 2018,69841490,921.342,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3172,1066,48,8,32,-1.98719,2.08774,-4.27126,0.101101,0.511892,-0.396956,42.0029,34.5141,32.4492,-24.9501,1824.73,-15.9974,-0.321292,-16.3187,0.0485099,-4.94342e-10,-0.0118642,0.0704193,-19.3335,0,
Sun Feb 11 14:40:51 2018,69851491,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3182,1052,60,8,30,-1.63763,1.22583,-5.30555,-0.0744957,1.0174,-0.4938,42.0029,34.5141,32.4492,-17.1536,1824.87,-16.5694,-0.433788,-17.0032,0.0473854,-1.12449e-09,-0.0269877,0.0704193,-18.8837,0,
Sun Feb 11 14:40:51 2018,69861492,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3182,1052,60,8,30,-1.43652,0.646434,-5.9472,-0.114936,1.16533,-0.536369,42.0029,34.5141,32.4492,-13.5795,1825.11,-17.0989,-0.437064,-17.536,0.0460943,-1.29115e-09,-0.0309875,0.0704193,-18.3673,0,
Sun Feb 11 14:40:51 2018,69871493,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3170,1058,58,8,32,-3.28484,-0.296881,-4.96079,0.204331,0.897141,-0.559782,42.0029,34.5141,32.4492,-33.511,1825.47,-17.5923,-0.324519,-17.9168,0.0447017,-1.39252e-09,-0.0334204,0.0704193,-17.8103,0,
Sun Feb 11 14:40:51 2018,69881494,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3170,1058,58,8,32,-4.52983,0.651223,-8.73884,0.23945,1.08977,-0.59703,42.0029,34.5141,32.4492,-27.4003,1825.71,-18.0793,-0.346413,-18.4257,0.0437557,-9.46045e-10,-0.0227051,0.0704193,-17.4319,0,
Sun Feb 11 14:40:51 2018,69891495,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3160,1052,58,20,32,-4.94163,0.335188,-15.6054,0.293726,1.30793,-0.525727,42.0029,34.5141,32.4492,-17.571,1825.93,-18.5566,-0.372218,-18.9288,0.0427056,-1.0501e-09,-0.0252023,0.0704193,-17.0118,0,
Sun Feb 11 14:40:51 2018,69901496,922.341,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3160,1052,58,20,32,-6.34463,-0.957681,-17.7267,0.520406,1.2345,-0.373543,42.0029,34.5141,32.4492,-19.6931,1826.24,-19.0009,-0.314469,-19.3154,0.0419741,-7.31511e-10,-0.0175563,0.0704193,-16.7192,0,
Sun Feb 11 14:40:51 2018,69911497,921.316,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3156,1064,54,8,30,-6.94318,-1.80044,-12.469,0.634278,0.913104,-0.221359,42.0029,34.5141,32.4492,-29.1106,1826.62,-19.4169,-0.19257,-19.6095,0.0415252,-4.48856e-10,-0.0107726,0.0704193,-16.5397,0,
Sun Feb 11 14:40:51 2018,69921498,921.316,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3156,1064,54,8,30,-7.66145,-2.32238,-7.16345,0.667269,0.448038,0.0500185,44.9414,31.9125,29.9531,-46.924,1827.04,-19.8421,-0.0408744,-19.883,0.0414505,-7.47156e-11,-0.00179317,0.0704193,-16.5098,0,
Sun Feb 11 14:40:51 2018,69931499,921.316,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3178,1054,54,8,32,-5.6168,-0.536301,-4.69742,0.517213,0.308625,0.26712,44.9414,31.9125,29.9531,-50.0937,1827.36,-20.3196,0.00885068,-20.3108,0.0415074,5.6839e-11,0.00136414,0.0704193,-16.5325,0,
Sun Feb 11 14:40:51 2018,69941500,921.316,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3178,1054,54,8,32,-3.93128,0.0430956,-7.62793,0.283084,0.525727,0.321396,44.9414,31.9125,29.9531,-27.2657,1827.59,-20.8444,-0.0434618,-20.8878,0.0411165,-3.90863e-10,-0.00938072,0.0704193,-16.3762,0,
Sun Feb 11 14:40:51 2018,69951501,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3166,1060,58,8,30,-2.05422,-0.574608,-8.47069,-0.0319267,0.850315,0.305432,44.9414,31.9125,29.9531,-13.6316,1827.78,-21.3575,-0.120583,-21.4781,0.0407052,-4.11329e-10,-0.0098719,0.0704193,-16.2116,0,
Sun Feb 11 14:40:51 2018,69961502,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3166,1060,58,8,30,-0.335188,-0.0526724,-10.4962,-0.245836,1.00356,0.271377,44.9414,31.9125,29.9531,-1.82908,1828.02,-21.7995,-0.143699,-21.9432,0.0392654,-1.43975e-09,-0.0345539,0.0704193,-15.6357,0,
Sun Feb 11 14:40:51 2018,69971503,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4958,3160,1044,48,8,30,0.608127,-1.18274,-7.6375,-0.244772,0.832223,0.217102,44.9414,31.9125,29.9531,4.55251,1828.36,-22.1337,-0.0754402,-22.2092,0.0376486,-1.61681e-09,-0.0388035,0.0704193,-14.989,0,
Sun Feb 11 14:40:51 2018,69981504,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4958,3160,1044,48,8,30,-0.0526724,-1.04866,-7.28795,-0.218166,0.544883,0.179854,44.9414,31.9125,29.9531,-0.414089,1828.73,-22.3495,0.0191628,-22.3303,0.0359652,-1.68337e-09,-0.0404009,0.0704193,-14.3157,0,
Sun Feb 11 14:40:51 2018,69991505,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3122,1050,56,8,32,0.172383,0.512359,-11.2911,-0.2469,0.499121,0.156441,44.9414,31.9125,29.9531,0.874678,1829.03,-22.4582,0.0394917,-22.4187,0.0342151,-1.75015e-09,-0.0420037,0.0704193,-13.6156,0,
Sun Feb 11 14:40:51 2018,70001506,920.708,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3122,1050,56,8,32,-0.426168,-0.244209,-15.2511,-0.29479,0.516149,0.110679,44.9414,31.9125,29.9531,-1.60063,1829.31,-22.4732,0.0406099,-22.4326,0.0324419,-1.77314e-09,-0.0425553,0.0704193,-12.9064,0,
Sun Feb 11 14:40:51 2018,70011507,921.307,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3148,1036,48,8,30,0.335188,-0.430956,-10.7595,-0.3778,0.376735,0.0436332,44.9414,31.9125,29.9531,1.78434,1829.63,-22.4025,0.0844486,-22.3181,0.0313434,-1.09853e-09,-0.0263648,0.0704193,-12.4669,0,
Sun Feb 11 14:40:51 2018,70021508,921.307,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3148,1036,48,8,30,-0.158017,-0.0574608,-10.4244,-0.3629,0.214973,0.019156,44.9414,31.9125,29.9531,-0.868451,1829.97,-22.2523,0.130346,-22.122,0.029969,-1.37437e-09,-0.0329848,0.0704193,-11.9172,0,
Sun Feb 11 14:40:51 2018,70031509,921.307,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1054,44,8,30,-1.30245,0.78051,-6.73249,-0.278827,0.0755599,-0.0117065,44.9414,31.9125,29.9531,-10.949,1830.29,-22.0411,0.165748,-21.8754,0.0285575,-1.41152e-09,-0.0338765,0.0704193,-11.3526,0,
Sun Feb 11 14:40:51 2018,70041510,921.307,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3122,1054,44,8,30,-0.761356,-0.0622492,-6.38294,-0.189432,0.0042569,-0.0766241,44.9414,31.9125,29.9531,-6.8021,1830.6,-21.7926,0.178839,-21.6137,0.0279829,-5.74617e-10,-0.0137908,0.0704193,-11.1227,0,
Sun Feb 11 14:40:51 2018,70051511,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3154,1048,54,8,30,-1.09176,1.30723,-6.58884,-0.361836,-0.0351194,-0.134092,44.9414,31.9125,29.9531,-9.4083,1830.9,-21.5149,0.181353,-21.3336,0.0274572,-5.25703e-10,-0.0126169,0.0704193,-10.9125,0,
Sun Feb 11 14:40:51 2018,70061512,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4968,3154,1048,54,8,30,-1.652,2.96881,-12.4355,-0.353322,-0.0478901,-0.122386,44.9414,31.9125,29.9531,-7.56719,1831.19,-21.211,0.175644,-21.0353,0.0271483,-3.08888e-10,-0.00741331,0.0704193,-10.7889,0,
Sun Feb 11 14:40:51 2018,70071513,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3168,1070,56,32,30,-2.66714,1.71425,-15.7203,-0.127707,-0.183047,-0.104294,44.9414,31.9125,29.9531,-9.62922,1831.51,-20.8851,0.20345,-20.6816,0.0275272,3.78876e-10,0.00909302,0.0704193,-10.9405,0,
Sun Feb 11 14:40:51 2018,70081514,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4964,3168,1070,56,32,30,-3.57694,-0.114922,-13.3261,0.117065,-0.402277,-0.0989729,44.9414,31.9125,29.9531,-15.0249,1831.86,-20.5475,0.250951,-20.2965,0.0283919,8.64761e-10,0.0207543,0.0704193,-11.2864,0,
Sun Feb 11 14:40:51 2018,70091515,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3158,1060,46,32,30,-3.32315,0.857124,-11.248,0.343744,-0.595966,-0.0276698,44.9414,31.9125,29.9531,-16.4595,1832.2,-20.214,0.286632,-19.9274,0.0298064,1.41448e-09,0.0339474,0.0704193,-11.8521,0,
Sun Feb 11 14:40:51 2018,70101516,921.177,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4962,3158,1060,46,32,30,-3.73495,1.02951,-10.5776,0.586388,-0.774755,0.0372479,44.9414,31.9125,29.9531,-19.4482,1832.54,-19.8962,0.314048,-19.5821,0.0312791,1.47264e-09,0.0353434,0.0704193,-12.4412,0,
Sun Feb 11 14:40:51 2018,70111517,921.75,1513,1513,1804,1514,1940,1514,-0.0469513,0.0704193,1.74038,0,0.5,-1.19209e-07,4960,3172,1042,46,32,14,-4.82192,0.646434,-4.59687,0.668333,-0.846058,0.0255414,44.9414,31.9125,29.9531,-46.3688,1832.85,-19.6262,0.308408,-19.3178,0.0327174,1.43839e-09,0.0345213,0.0704193,-13.0166,0,
