today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:22:59 2018,15809742,979.645,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,8,32,-3.24654,-0.268151,8.70532,0.00532112,-0.0159634,0.00532112,1.72852,31.5656,-47.2594,-159.548,105.715,-159.486,0.000396641,-159.486,0.0528739,0,0,0.0704193,-10.5748,
Sun Feb 11 11:22:59 2018,15819743,979.645,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,8,32,-3.20823,-0.205901,8.74362,0.00638535,-0.0159634,0.00957802,1.72852,31.5656,-47.2594,-159.851,106.002,-159.485,0.000320244,-159.485,0.0536181,0,0,0.0704193,-10.6532,
Sun Feb 11 11:22:59 2018,15829744,980.87,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5006,4142,1222,0,8,32,-3.26569,-0.177171,8.6287,0.00744957,-0.0159634,0.00532112,1.72852,31.5656,-47.2594,-159.27,106.288,-159.485,0.00024913,-159.485,0.0540123,0,0,0.0704193,-10.732,
Sun Feb 11 11:22:59 2018,15839745,980.87,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5006,4142,1222,0,8,32,-3.23217,-0.258574,8.74362,0.00851379,-0.0148991,0.00957802,1.72852,31.5656,-47.2594,-159.713,106.574,-159.485,-0.000114426,-159.485,0.0544153,0,0,0.0704193,-10.8126,
Sun Feb 11 11:22:59 2018,15849746,980.87,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5006,4142,1222,0,8,32,-3.2609,-0.234632,8.80587,0.00957802,-0.0148991,0.00957802,1.72852,31.5656,-47.2594,-159.68,106.861,-159.485,-0.000141479,-159.486,0.0548052,0,0,0,-10.8906,
Sun Feb 11 11:22:59 2018,15859747,980.87,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4942,4130,1216,0,8,32,-3.35188,-0.172383,8.82024,0.00851379,-0.0180918,0.00532112,1.72852,31.5656,-47.2594,-159.192,107.148,-159.486,0.000696423,-159.485,0.0548479,0,0,0,-10.9696,
Sun Feb 11 11:22:59 2018,15869748,980.87,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4942,4130,1216,0,8,32,-3.21781,-0.292093,8.60955,0.00851379,-0.0148991,0.00851379,1.72852,31.5656,-47.2594,-159.507,107.434,-159.486,-0.000271384,-159.487,0.0552458,0,0,0,-11.0492,
Sun Feb 11 11:22:59 2018,15879749,980.87,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4132,1218,0,32,14,-3.20344,-0.229843,8.86812,0.0127707,-0.0170276,0.00319267,1.72852,31.5656,-47.2594,-160.139,107.721,-159.487,0.000286036,-159.487,0.0556465,0,0,0.0704193,-11.1293,
Sun Feb 11 11:22:59 2018,15889750,979.723,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4140,1216,0,8,32,-3.28484,-0.220267,8.75799,0.0127707,-0.0170276,0.0127707,1.72852,31.5656,-47.2594,-159.441,108.007,-159.489,0.000215171,-159.488,0.0563988,0,0,0.0704193,-11.2093,
Sun Feb 11 11:22:59 2018,15899751,979.723,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4140,1216,0,8,32,-3.34231,-0.167594,8.76278,0.0106422,-0.0202203,0.00319267,1.72852,31.5656,-47.2594,-159.122,108.295,-159.491,0.0010269,-159.49,0.0567896,0,0,0.0704193,-11.2875,
Sun Feb 11 11:22:59 2018,15909752,979.723,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4144,1218,0,32,14,-3.24175,-0.177171,8.81545,0.0117065,-0.0180918,0.0106422,1.72852,31.5656,-47.2594,-159.81,108.581,-159.492,0.000308548,-159.491,0.0571955,0,0,0.0704193,-11.3687,
Sun Feb 11 11:22:59 2018,15919753,979.723,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4144,1218,0,32,14,-3.21302,-0.311246,8.8346,0.00638535,-0.0148991,0.00851379,1.72852,31.5656,-47.2594,-160.015,108.866,-159.494,-0.000639834,-159.494,0.0575894,0,0,0.0704193,-11.4475,
Sun Feb 11 11:22:59 2018,15929754,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4144,1220,0,8,32,-3.16513,-0.186748,8.88728,0.00532112,-0.0138349,0.00638535,1.72852,31.5656,-47.2594,-160.397,109.152,-159.498,-0.000925371,-159.499,0.0579924,0,0,0.0704193,-11.5281,
Sun Feb 11 11:22:59 2018,15939755,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4144,1220,0,8,32,-3.29442,-0.287304,8.76757,0.00212845,-0.0159634,0.00851379,1.72852,31.5656,-47.2594,-159.406,109.439,-159.503,-0.000313398,-159.504,0.0583918,0,0,0.0704193,-11.6079,
Sun Feb 11 11:22:59 2018,15949756,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.29921,-0.292093,8.7963,0.00638535,-0.0159634,0.00638535,1.72852,31.5656,-47.2594,-159.441,109.726,-159.509,-0.000332083,-159.509,0.0587922,0,0,0.0704193,-11.688,
Sun Feb 11 11:22:59 2018,15959757,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.19387,-0.172383,8.68138,0.00957802,-0.0170276,0.0106422,1.72852,31.5656,-47.2594,-159.802,110.013,-159.514,-5.80093e-05,-159.514,0.0591959,0,0,0.0704193,-11.7688,
Sun Feb 11 11:22:59 2018,15969758,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.23217,-0.205901,8.80109,0.0106422,-0.0170276,0.00744957,2.24707,32.0859,-50.0883,-159.835,110.299,-159.52,-8.92961e-05,-159.52,0.0595983,0,0,0.0704193,-11.8492,
Sun Feb 11 11:22:59 2018,15979759,979.68,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4970,4132,1216,0,32,14,-3.25133,-0.311246,8.71011,0.00744957,-0.0170276,0.00851379,2.24707,32.0859,-50.0883,-159.53,110.586,-159.526,-0.000125216,-159.526,0.0600013,0,0,0.0704193,-11.9298,
Sun Feb 11 11:22:59 2018,15989760,981.852,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4970,4132,1216,0,32,14,-3.2609,-0.177171,8.68616,0.0117065,-0.019156,0.00744957,2.24707,32.0859,-50.0883,-159.423,110.873,-159.532,0.000422223,-159.531,0.0604069,0,0,0.0704193,-12.011,
Sun Feb 11 11:22:59 2018,15999761,981.852,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4130,1220,0,32,30,-3.28484,-0.215478,8.81545,0.0117065,-0.0223487,0.00744957,2.24707,32.0859,-50.0883,-159.564,111.16,-159.537,0.00121909,-159.536,0.0608144,0,0,0.0704193,-12.0925,
Sun Feb 11 11:22:59 2018,16009762,981.852,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4130,1216,0,32,32,-3.2609,-0.196325,8.79151,0.00957802,-0.0255414,0.00532112,2.24707,32.0859,-50.0883,-159.65,111.448,-159.542,0.00194364,-159.54,0.061221,0,0,0.0704193,-12.1738,
Sun Feb 11 11:22:59 2018,16019763,981.852,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4130,1216,0,32,32,-3.32315,-0.23942,8.80587,0.0106422,-0.019156,0.00957802,2.24707,32.0859,-50.0883,-159.325,111.732,-159.546,-2.52387e-05,-159.546,0.0616316,0,0,0.0704193,-12.2559,
Sun Feb 11 11:22:59 2018,16029764,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4992,4132,1218,0,32,30,-3.25611,-0.158017,8.84897,0.0117065,-0.019156,0.00851379,2.24707,32.0859,-50.0883,-159.798,112.019,-159.55,-7.95677e-05,-159.55,0.0620281,0,0,0.0704193,-12.3352,
Sun Feb 11 11:22:59 2018,16039765,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4992,4132,1218,0,32,30,-3.25133,-0.272939,8.7963,0.0106422,-0.0170276,0.00957802,2.24707,32.0859,-50.0883,-159.715,112.304,-159.554,-0.000708813,-159.554,0.0624291,0,0,0.0704193,-12.4154,
Sun Feb 11 11:22:59 2018,16049766,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4992,4132,1218,0,32,30,-3.19865,-0.258574,8.71489,0.00957802,-0.0159634,0.00638535,2.24707,32.0859,-50.0883,-159.845,112.591,-159.558,-0.000991991,-159.559,0.0628359,0,0,0.0704193,-12.4968,
Sun Feb 11 11:22:59 2018,16059767,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4936,4130,1218,0,32,14,-3.26569,-0.234632,8.69574,0.00532112,-0.0159634,0.00744957,2.24707,32.0859,-50.0883,-159.416,112.877,-159.563,-0.000957441,-159.564,0.0632433,0,0,0.0704193,-12.5782,
Sun Feb 11 11:22:59 2018,16069768,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4936,4130,1218,0,32,14,-3.23217,-0.181959,8.76278,0.0117065,-0.0127707,0.0106422,2.24707,32.0859,-50.0883,-159.754,113.163,-159.567,-0.00179196,-159.569,0.0636452,0,0,0.0704193,-12.6586,
Sun Feb 11 11:22:59 2018,16079769,978.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4138,1220,0,32,14,-3.27048,-0.268151,8.77714,0.0042569,-0.0180918,0.00532112,2.24707,32.0859,-50.0883,-159.564,113.451,-159.571,-0.000221837,-159.571,0.0640522,0,0,0.0704193,-12.74,
Sun Feb 11 11:22:59 2018,16089770,980.931,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4142,1218,0,8,32,-3.18908,-0.205901,8.71968,0.00744957,-0.0159634,0.00744957,2.24707,32.0859,-50.0883,-159.911,113.737,-159.576,-0.000821355,-159.576,0.064461,0,0,0.0704193,-12.8218,
Sun Feb 11 11:22:59 2018,16099771,980.931,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4142,1218,0,8,32,-3.25611,-0.23942,8.85376,0.00851379,-0.0148991,0.00851379,2.24707,32.0859,-50.0883,-159.808,114.023,-159.58,-0.00107691,-159.582,0.0648616,0,0,0.0704193,-12.9019,
Sun Feb 11 11:22:59 2018,16109772,980.931,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4138,1218,0,30,10,-3.29442,-0.282516,8.75799,0.00851379,-0.0127707,0.0042569,2.24707,32.0859,-50.0883,-159.386,114.309,-159.585,-0.00160422,-159.587,0.0652651,0,0,0.0704193,-12.9826,
Sun Feb 11 11:22:59 2018,16119773,980.931,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4138,1218,0,30,10,-3.20344,-0.272939,8.71011,0.00851379,-0.0148991,0.00319267,2.24707,32.0859,-50.0883,-159.807,114.596,-159.59,-0.000905741,-159.591,0.0656768,0,0,0.0704193,-13.0649,
Sun Feb 11 11:22:59 2018,16129774,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4132,1220,0,30,32,-3.28006,-0.229843,8.76278,0.0106422,-0.019156,0.0117065,2.24707,32.0859,-50.0883,-159.478,114.883,-159.594,0.000316634,-159.594,0.0660873,0,0,0.0704193,-13.147,
Sun Feb 11 11:22:59 2018,16139775,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4994,4132,1220,0,30,32,-3.29442,-0.248997,8.67659,0.0138349,-0.0148991,0.00638535,2.24707,32.0859,-50.0883,-159.209,115.169,-159.598,-0.000893033,-159.599,0.0664912,0,0,0.0704193,-13.2278,
Sun Feb 11 11:22:59 2018,16149776,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,32,14,-3.23696,-0.205901,8.70532,0.00744957,-0.0148991,0.0042569,2.24707,32.0859,-50.0883,-159.603,115.455,-159.6,-0.00083686,-159.601,0.0669019,0,0,0.0704193,-13.31,
Sun Feb 11 11:22:59 2018,16159777,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,32,14,-3.2609,-0.272939,8.72926,0.00851379,-0.0180918,0.00744957,2.24707,32.0859,-50.0883,-159.516,115.743,-159.602,9.50788e-05,-159.602,0.0673077,0,0,0.0704193,-13.3911,
Sun Feb 11 11:22:59 2018,16169778,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,32,14,-3.31358,-0.263362,8.91122,0.00957802,-0.0138349,0.00319267,2.24707,32.0859,-50.0883,-159.603,116.028,-159.604,-0.00108959,-159.605,0.0677162,0,0,0.0704193,-13.4728,
Sun Feb 11 11:22:59 2018,16179779,981.174,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4128,1218,0,8,32,-3.25133,-0.244209,8.63828,0.00744957,-0.0138349,0.00744957,2.24707,32.0859,-50.0883,-159.375,116.314,-159.605,-0.0010098,-159.606,0.0681218,0,0,0.0704193,-13.5539,
Sun Feb 11 11:22:59 2018,16189780,980.558,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4128,1218,0,8,32,-3.27048,-0.335188,8.73405,0.00638535,-0.019156,0.00957802,2.24707,32.0859,-50.0883,-159.472,116.602,-159.605,0.000524238,-159.605,0.0685296,0,0,0.0704193,-13.6355,
Sun Feb 11 11:22:59 2018,16199781,980.558,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4934,4132,1218,0,8,30,-3.27048,-0.23942,8.6718,0.00851379,-0.00957802,0.00532112,2.24707,32.0859,-50.0883,-159.337,116.886,-159.605,-0.00214817,-159.607,0.0689396,0,0,0,-13.7175,
Sun Feb 11 11:22:59 2018,16209782,980.558,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4986,4130,1218,0,6,32,-3.22738,-0.21069,8.78672,0.0117065,-0.0138349,0.00744957,2.24707,32.0859,-50.0883,-159.832,117.174,-159.604,-0.000801177,-159.605,0.0689987,0,0,0,-13.7997,
Sun Feb 11 11:22:59 2018,16219783,980.558,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4986,4130,1218,0,6,32,-3.32315,-0.287304,8.61913,0.00957802,-0.0148991,0.00744957,2.24707,32.0859,-50.0883,-158.916,117.46,-159.603,-0.000443012,-159.604,0.0693992,0,0,0,-13.8798,
Sun Feb 11 11:22:59 2018,16229784,980.358,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5002,4142,1218,0,8,30,-3.33273,-0.229843,8.84418,0.00532112,-0.0138349,0.00532112,2.24707,32.0859,-50.0883,-159.352,117.747,-159.601,-0.000693448,-159.602,0.0698066,0,0,0,-13.9613,
Sun Feb 11 11:22:59 2018,16239785,980.358,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5002,4142,1218,0,8,30,-3.29921,-0.268151,8.78672,0.00851379,-0.0127707,0.00744957,2.24707,32.0859,-50.0883,-159.42,118.033,-159.597,-0.000919982,-159.598,0.070225,0,0,0,-14.045,
Sun Feb 11 11:22:59 2018,16249786,980.358,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4142,1218,0,8,30,-3.20344,-0.248997,8.78193,0.0127707,-0.0138349,0.0042569,2.24707,32.0859,-50.0883,-159.959,118.32,-159.594,-0.000543958,-159.595,0.0706411,0,0,0.0704193,-14.1282,
Sun Feb 11 11:22:59 2018,16259787,980.358,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4128,1216,0,8,32,-3.24654,-0.282516,8.7532,0.0042569,-0.0117065,0.00851379,2.24707,32.0859,-50.0883,-159.65,118.605,-159.592,-0.00107522,-159.593,0.0714044,0,0,0.0704193,-14.2105,
Sun Feb 11 11:22:59 2018,16269788,980.358,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4128,1216,0,8,32,-3.17471,-0.229843,8.71968,0.00319267,-0.0117065,0.00532112,2.24707,32.0859,-50.0883,-159.994,118.892,-159.59,-0.000969805,-159.591,0.0718082,0,0,0.0704193,-14.2912,
Sun Feb 11 11:22:59 2018,16279789,980.358,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1220,0,32,14,-3.31836,-0.296881,8.73884,0.00744957,-0.0106422,0.00957802,2.24707,32.0859,-50.0883,-159.207,119.178,-159.589,-0.00115961,-159.59,0.0722216,0,0,0.0704193,-14.3739,
Sun Feb 11 11:22:59 2018,16289790,980.679,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4128,1218,0,8,30,-3.25133,-0.277727,8.69574,0.00744957,-0.00851379,0.0106422,2.24707,32.0859,-50.0883,-159.499,119.464,-159.588,-0.00161882,-159.59,0.0726297,0,0,0.0704193,-14.4555,
Sun Feb 11 11:22:59 2018,16299791,980.679,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4128,1218,0,8,30,-3.31836,-0.229843,8.73405,0.00638535,-0.0138349,0.00851379,2.24707,32.0859,-50.0883,-159.197,119.752,-159.586,4.15253e-06,-159.586,0.0730318,0,0,0.0704193,-14.5359,
Sun Feb 11 11:22:59 2018,16309792,980.679,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,8,32,-3.23217,-0.229843,8.86333,0.0042569,-0.00744957,0.00851379,2.24707,32.0859,-50.0883,-159.965,120.037,-159.584,-0.00170753,-159.586,0.073444,0,0,0.0704193,-14.6184,
Sun Feb 11 11:22:59 2018,16319793,980.679,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5000,4142,1218,0,8,32,-3.23696,-0.277727,8.8777,0.00638535,-0.00744957,0.00851379,2.24707,32.0859,-50.0883,-159.967,120.323,-159.583,-0.0015278,-159.584,0.0738499,0,0,0,-14.6996,
Sun Feb 11 11:22:59 2018,16329794,980.175,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5004,4142,1218,0,8,32,-3.24654,-0.248997,8.73884,0.0106422,-0.0180918,0.0106422,2.24707,32.0859,-50.0883,-159.62,120.613,-159.582,0.00155685,-159.581,0.0739025,0,0,0,-14.7805,
Sun Feb 11 11:22:59 2018,16339795,980.175,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4142,1218,0,8,32,-3.28484,-0.272939,8.84418,0.00957802,-0.00957802,0.00532112,2.76562,29.4844,-49.5891,-159.624,120.897,-159.583,-0.000867919,-159.584,0.0743106,0,0,0.0704193,-14.8621,
Sun Feb 11 11:22:59 2018,16349796,980.175,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,8,30,-3.19865,-0.268151,8.71968,0.00638535,-0.00851379,0.00532112,2.76562,29.4844,-49.5891,-159.856,121.183,-159.584,-0.00104629,-159.585,0.0750727,0,0,0.0704193,-14.9441,
Sun Feb 11 11:22:59 2018,16359797,980.175,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,8,30,-3.2609,-0.287304,8.77714,0.00319267,-0.00851379,0.00638535,2.76562,29.4844,-49.5891,-159.619,121.469,-159.585,-0.000915645,-159.586,0.0754675,0,0,0.0704193,-15.0231,
Sun Feb 11 11:22:59 2018,16369798,980.175,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1218,0,8,30,-3.22738,-0.23942,8.73884,0.00744957,-0.00638535,0.00744957,2.76562,29.4844,-49.5891,-159.73,121.755,-159.587,-0.00137248,-159.588,0.0758665,0,0,0.0704193,-15.1029,
Sun Feb 11 11:22:59 2018,16379799,980.175,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4868,4122,1212,0,32,12,-3.28484,-0.153229,8.73405,0.0042569,-0.00851379,0.00532112,2.76562,29.4844,-49.5891,-159.389,122.042,-159.588,-0.000625634,-159.589,0.0762615,0,0,0.0704193,-15.1819,
Sun Feb 11 11:22:59 2018,16389800,980.001,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4868,4122,1212,0,32,12,-3.2609,-0.21069,8.77714,0.00638535,-0.00851379,0.00532112,2.76562,29.4844,-49.5891,-159.619,122.329,-159.59,-0.000519734,-159.59,0.0766679,0,0,0.0704193,-15.2632,
Sun Feb 11 11:22:59 2018,16399801,980.001,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4962,4128,1218,0,8,32,-3.27527,-0.339977,8.75799,0.00744957,-0.0106422,0.0106422,2.76562,29.4844,-49.5891,-159.496,122.616,-159.591,0.000166592,-159.59,0.0770644,0,0,0.0704193,-15.3425,
Sun Feb 11 11:22:59 2018,16409802,980.001,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4960,4128,1216,0,8,32,-3.29921,-0.316035,8.84897,0.00957802,-0.00957802,0.0117065,2.76562,29.4844,-49.5891,-159.553,122.902,-159.591,-8.34177e-05,-159.591,0.0774636,0,0,0.0704193,-15.4223,
Sun Feb 11 11:22:59 2018,16419803,980.001,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4960,4128,1216,0,8,32,-3.29442,-0.244209,8.72447,0.00638535,-0.0106422,0.00744957,2.76562,29.4844,-49.5891,-159.313,123.189,-159.591,0.000267968,-159.591,0.0778602,0,0,0.0704193,-15.5016,
Sun Feb 11 11:22:59 2018,16429804,979.376,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5004,4144,1222,0,32,32,-3.20344,-0.23942,8.64307,0.0042569,-0.00957802,0.00744957,2.76562,29.4844,-49.5891,-159.664,123.475,-159.591,8.64677e-06,-159.591,0.0782653,0,0,0,-15.5826,
Sun Feb 11 11:22:59 2018,16439805,979.376,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5004,4144,1222,0,32,32,-3.29442,-0.229843,8.7963,0.00638535,-0.00851379,0.0042569,2.76562,29.4844,-49.5891,-159.468,123.761,-159.59,-0.000236299,-159.591,0.0783099,0,0,0,-15.662,
Sun Feb 11 11:22:59 2018,16449806,979.376,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5004,4144,1222,0,32,32,-3.29921,-0.253785,8.78672,0.0117065,-0.0127707,0.00744957,2.76562,29.4844,-49.5891,-159.42,124.049,-159.59,0.00101294,-159.589,0.07871,0,0,0.0704193,-15.742,
Sun Feb 11 11:22:59 2018,16459807,979.376,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4124,1214,0,8,30,-3.32315,-0.21069,8.73405,0.00532112,-0.00957802,0.00319267,2.76562,29.4844,-49.5891,-159.169,124.334,-159.588,0.000107508,-159.588,0.0794635,0,0,0.0704193,-15.8223,
Sun Feb 11 11:22:59 2018,16469808,979.376,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4940,4124,1214,0,8,30,-3.32315,-0.244209,8.72447,0.00851379,-0.00957802,0.00638535,2.76562,29.4844,-49.5891,-159.148,124.621,-159.585,0.000148369,-159.585,0.0798674,0,0,0.0704193,-15.9031,
Sun Feb 11 11:22:59 2018,16479809,979.376,1513,1513,1088,1514,1940,1088,-0.0469513,0.0704193,0.9,0,0.5,-0.5,4978,4128,1218,0,8,30,-3.18429,-0.35913,8.6718,0.00638535,-0.0106422,0.0042569,2.76562,29.4844,-49.5891,-159.837,124.908,-159.582,0.000475115,-159.581,0.080275,0,0,0.0704193,-15.9846,
