today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-10, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:30:38 2018,20715513,920.986,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1110,40,32,14,1.35033,-1.64242,-15.773,-0.200074,0.420369,-0,32.8418,32.9531,39.9375,4.89318,368.864,-8.56984,-0.0704126,-8.64025,0.0130058,-1.87e-12,-0.00445381,50.3838,-6.50289,50.3838,
Sun Feb 11 14:30:38 2018,20725514,920.986,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1110,40,32,14,1.75256,-1.70467,-15.9741,-0.202203,0.41824,-0,32.8418,32.9531,39.9375,6.26101,369.152,-8.44096,-0.0616475,-8.5026,0.0127907,-2.70896e-12,-0.00645198,50.3838,-6.39536,50.3838,
Sun Feb 11 14:30:38 2018,20735515,920.986,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1112,32,30,32,1.69031,-1.66158,-15.5432,-0.211781,0.405469,-0.0042569,32.8418,32.9531,39.9375,6.20649,369.442,-8.26887,-0.0504648,-8.31933,0.0126775,-1.42614e-12,-0.00339666,50.3838,-6.33875,50.3838,
Sun Feb 11 14:30:38 2018,20745516,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1112,32,30,32,1.85311,-1.67594,-15.7155,-0.205395,0.39057,-0.00532112,32.8418,32.9531,39.9375,6.72504,369.732,-8.05622,-0.0394317,-8.09565,0.0125697,-1.35787e-12,-0.00323407,50.3838,-6.28485,50.3838,
Sun Feb 11 14:30:38 2018,20755517,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3530,1112,32,32,32,1.78129,-1.94888,-14.7866,-0.220294,0.3778,-0.00851379,32.8418,32.9531,39.9375,6.86912,370.023,-7.8062,-0.0297976,-7.83599,0.0124234,-1.84328e-12,-0.00439018,50.3838,-6.21168,50.3838,
Sun Feb 11 14:30:38 2018,20765518,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3530,1112,32,32,32,1.37427,-1.22583,-13.5033,-0.225616,0.37035,-0.0106422,32.8418,32.9531,39.9375,5.81116,370.311,-7.52316,-0.0223347,-7.54549,0.0122893,-1.68907e-12,-0.00402288,50.3838,-6.14463,50.3838,
Sun Feb 11 14:30:38 2018,20775519,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3524,1110,32,8,32,1.20189,-1.35991,-13.3549,-0.210716,0.353322,-0.0106422,32.8418,32.9531,39.9375,5.14257,370.603,-7.21347,-0.0127972,-7.22626,0.012195,-1.18787e-12,-0.00282918,50.3838,-6.09748,50.3838,
Sun Feb 11 14:30:38 2018,20785520,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3524,1110,32,8,32,0.986411,-0.684742,-12.5648,-0.225616,0.334166,-0.0138349,32.8418,32.9531,39.9375,4.48887,370.894,-6.88344,-0.00341148,-6.88685,0.0120192,-2.21401e-12,-0.00527315,50.3838,-6.00959,50.3838,
Sun Feb 11 14:30:38 2018,20795521,920.612,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5012,3532,1116,38,32,14,1.50835,-0.976834,-12.7084,-0.242643,0.318203,-0.0234129,32.8418,32.9531,39.9375,6.76871,371.186,-6.53575,0.00427393,-6.53148,0.0119941,-3.15543e-13,-0.000751534,50.3838,-5.99707,50.3838,
Sun Feb 11 14:30:38 2018,20805522,919.83,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5012,3532,1116,38,32,14,1.24977,-0.751779,-11.5879,-0.228808,0.286276,-0.0276698,32.8418,32.9531,39.9375,6.15563,371.481,-6.17012,0.0157151,-6.15441,0.0119003,-1.18219e-12,-0.00281565,50.3838,-5.95014,50.3838,
Sun Feb 11 14:30:38 2018,20815523,919.83,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5014,3540,1112,32,8,32,1.33118,-0.881066,-11.3916,-0.234129,0.259671,-0.032991,32.8418,32.9531,39.9375,6.66512,371.775,-5.78798,0.0246293,-5.76335,0.0118039,-1.21364e-12,-0.00289055,50.3838,-5.90196,50.3838,
Sun Feb 11 14:30:38 2018,20825524,919.83,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5014,3540,1112,32,8,32,1.35991,-0.746991,-10.9128,-0.238386,0.250093,-0.0319267,32.8418,32.9531,39.9375,7.10336,372.064,-5.39136,0.0280238,-5.36334,0.0116674,-1.71968e-12,-0.00409578,50.3838,-5.8337,50.3838,
Sun Feb 11 14:30:38 2018,20835525,919.83,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3498,1094,32,30,32,1.26414,-0.986411,-11.0038,-0.228808,0.20646,-0.0383121,32.8418,32.9531,39.9375,6.55356,372.363,-4.98222,0.0403929,-4.94183,0.0115506,-1.47161e-12,-0.00350495,50.3838,-5.77528,50.3838,
Sun Feb 11 14:30:38 2018,20845526,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3498,1094,32,30,32,1.12527,-0.861913,-10.6877,-0.237322,0.177725,-0.0372479,32.8418,32.9531,39.9375,6.01035,372.658,-4.56429,0.0474385,-4.51685,0.0114565,-1.18493e-12,-0.00282217,50.3838,-5.72825,50.3838,
Sun Feb 11 14:30:38 2018,20855527,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4978,3508,1116,32,30,14,0.861913,-0.68953,-10.2137,-0.229872,0.161762,-0.0404405,32.8418,32.9531,39.9375,4.82366,372.949,-4.14257,0.0502273,-4.09234,0.0114076,-6.1601e-13,-0.00146716,50.3838,-5.7038,50.3838,
Sun Feb 11 14:30:38 2018,20865528,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4978,3508,1116,32,30,14,0.861913,-1.03908,-9.52413,-0.221359,0.145799,-0.0478901,32.8418,32.9531,39.9375,5.17106,373.24,-3.72139,0.0525894,-3.6688,0.0114342,3.34594e-13,0.000796909,50.3838,-5.71708,50.3838,
Sun Feb 11 14:30:38 2018,20875529,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3512,1102,28,8,30,1.20189,-0.775721,-9.55765,-0.233065,0.127707,-0.0500185,32.8418,32.9531,39.9375,7.16741,373.532,-3.30088,0.0551321,-3.24574,0.011439,6.06628e-14,0.000144482,50.3838,-5.71949,50.3838,
Sun Feb 11 14:30:38 2018,20885530,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3512,1102,28,8,30,1.27372,-1.0343,-9.54808,-0.222423,0.114936,-0.052147,32.8418,32.9531,39.9375,7.59841,373.822,-2.87806,0.0557858,-2.82227,0.0115135,9.38279e-13,0.00223472,50.3838,-5.75673,50.3838,
Sun Feb 11 14:30:38 2018,20895531,920.638,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3512,1118,30,8,32,1.09176,-0.905008,-9.39485,-0.225616,0.0989729,-0.052147,32.8418,32.9531,39.9375,6.6285,374.113,-2.45295,0.0570583,-2.39589,0.0116132,1.25582e-12,0.002991,50.3838,-5.80658,50.3838,
Sun Feb 11 14:30:38 2018,20905532,920.551,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3512,1118,30,8,32,0.871489,-1.16358,-9.72046,-0.221359,0.0904591,-0.0532112,32.8418,32.9531,39.9375,5.12317,374.402,-2.03019,0.0559321,-1.97426,0.011816,2.55434e-12,0.00608371,50.3838,-5.90798,50.3838,
Sun Feb 11 14:30:38 2018,20915533,920.551,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3518,1118,32,8,32,1.08218,-1.03908,-9.77792,-0.216038,0.0659819,-0.0595966,32.8418,32.9531,39.9375,6.31556,374.695,-1.6138,0.0591156,-1.55469,0.0119987,2.30149e-12,0.00548149,50.3838,-5.99933,50.3838,
Sun Feb 11 14:30:38 2018,20925534,920.551,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3518,1118,32,8,32,0.90022,-0.713472,-9.39485,-0.203267,0.0574681,-0.0564039,32.8418,32.9531,39.9375,5.47341,374.984,-1.20479,0.0574107,-1.14738,0.0121729,2.19483e-12,0.00522746,50.3838,-6.08646,50.3838,
Sun Feb 11 14:30:38 2018,20935537,920.551,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3510,1124,34,8,30,0.890643,-0.440533,-10.0461,-0.195817,0.0478901,-0.0564039,32.8418,32.9531,39.9375,5.06636,375.274,-0.804919,0.0559087,-0.749011,0.0123631,2.395e-12,0.00570422,50.3838,-6.18153,50.3838,
Sun Feb 11 14:30:38 2018,20945538,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3510,1124,34,8,30,1.17316,-0.47884,-9.19852,-0.185175,0.0436332,-0.052147,32.8418,32.9531,39.9375,7.26814,375.561,-0.414402,0.0528585,-0.361543,0.0125838,2.78015e-12,0.00662152,50.3838,-6.29189,50.3838,
Sun Feb 11 14:30:38 2018,20955539,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5012,3532,1116,32,32,14,0.574608,-0.416591,-9.86411,-0.174533,0.0351194,-0.0595966,32.8418,32.9531,39.9375,3.33385,375.85,-0.033861,0.0510581,0.0171971,0.012778,2.44589e-12,0.00582541,50.3838,-6.38898,50.3838,
Sun Feb 11 14:30:38 2018,20965540,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5012,3532,1116,32,32,14,0.301669,-0.301669,-9.86411,-0.152184,0.0276698,-0.0627892,32.8418,32.9531,39.9375,1.75171,376.139,0.329273,0.0489433,0.378217,0.0130087,2.90658e-12,0.00692265,50.3838,-6.50436,50.3838,
Sun Feb 11 14:30:38 2018,20975541,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3490,1102,34,32,32,0.181959,-0.387861,-9.9934,-0.1309,0.0106422,-0.0574681,32.8418,32.9531,39.9375,1.04312,376.43,0.667742,0.0494175,0.717159,0.0132478,3.01182e-12,0.0071733,50.3838,-6.62391,50.3838,
Sun Feb 11 14:30:38 2018,20985542,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3490,1102,34,32,32,0.11971,-0.723049,-10.6542,-0.102166,-0.0106422,-0.0542754,32.8418,32.9531,39.9375,0.643746,376.723,0.979155,0.0508245,1.02998,0.0135679,4.03223e-12,0.00960363,50.3838,-6.78397,50.3838,
Sun Feb 11 14:30:38 2018,20995543,920.708,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3482,1118,32,8,30,-0.167594,-0.454898,-9.38527,-0.0606608,-0.0510828,-0.0468259,32.8418,32.9531,39.9375,-1.02303,377.021,1.26164,0.0571996,1.31884,0.0137755,2.6144e-12,0.00622676,50.3838,-6.88775,50.3838,
Sun Feb 11 14:30:38 2018,21005544,919.995,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3482,1118,32,8,30,-0.718261,0.407014,-9.60554,-0.0244772,-0.100037,-0.0404405,32.8418,32.9531,39.9375,-4.27638,377.321,1.51,0.0651363,1.57513,0.0140026,2.86039e-12,0.00681264,50.3838,-7.00129,50.3838,
Sun Feb 11 14:30:38 2018,21015545,919.995,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3504,1110,40,8,32,-0.713472,0.363919,-8.25042,0.0202203,-0.179854,-0.0266056,32.8418,32.9531,39.9375,-4.94248,377.631,1.71785,0.0806365,1.79848,0.0142527,3.15035e-12,0.00750323,50.3838,-7.12635,50.3838,
Sun Feb 11 14:30:38 2018,21025546,919.995,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3504,1110,40,8,32,-1.16837,0.205901,-8.31267,0.0702388,-0.244772,-0.0106422,32.8418,32.9531,39.9375,-8.00069,377.936,1.88063,0.0904258,1.97106,0.0144695,2.73039e-12,0.00650302,50.3838,-7.23473,50.3838,
Sun Feb 11 14:30:38 2018,21035547,919.995,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3510,1114,34,32,14,-0.814029,0.833182,-6.92403,0.107487,-0.296919,-0.00532112,32.8418,32.9531,39.9375,-6.70524,378.237,1.99639,0.0955322,2.09192,0.0147182,3.13267e-12,0.00746115,50.3838,-7.35908,50.3838,
Sun Feb 11 14:30:38 2018,21045548,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3510,1114,34,32,14,-1.60412,0.316035,-7.46991,0.145799,-0.341616,0.0042569,32.8418,32.9531,39.9375,-12.1198,378.536,2.06313,0.0977994,2.16093,0.0148758,1.98549e-12,0.00472887,50.3838,-7.4379,50.3838,
Sun Feb 11 14:30:38 2018,21055549,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5008,3526,1102,36,32,32,-1.75256,0.555455,-6.95276,0.158569,-0.380992,0.00744957,32.8418,32.9531,39.9375,-14.1476,378.834,2.07385,0.0980399,2.17189,0.0150947,2.75697e-12,0.00656633,50.3838,-7.54734,50.3838,
Sun Feb 11 14:30:38 2018,21065550,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5008,3526,1102,36,32,32,-2.81079,1.29287,-6.44519,0.183047,-0.410791,0.0180918,32.8418,32.9531,39.9375,-23.5624,379.129,2.01546,0.0952653,2.11072,0.0153131,2.75129e-12,0.0065528,50.3838,-7.65655,50.3838,
Sun Feb 11 14:30:38 2018,21075551,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4982,3512,1100,26,8,32,-3.1795,0.957681,-6.9767,0.203267,-0.443782,0.0266056,33.8789,32.9531,38.6063,-24.5002,379.425,1.87347,0.0932519,1.96672,0.015573,3.27401e-12,0.00779778,50.3838,-7.78651,50.3838,
Sun Feb 11 14:30:38 2018,21085552,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4982,3512,1100,26,8,32,-2.70545,0.45011,-7.53216,0.221359,-0.449103,0.0372479,33.8789,32.9531,38.6063,-19.7576,379.713,1.64934,0.0834587,1.7328,0.015818,3.08605e-12,0.00735011,50.3838,-7.90902,50.3838,
Sun Feb 11 14:30:38 2018,21095553,919.639,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3482,1110,44,30,14,-2.75812,1.30723,-7.59441,0.228808,-0.440589,0.032991,33.8789,32.9531,38.6063,-19.9599,379.997,1.35879,0.0703985,1.42918,0.015989,2.15325e-12,0.00512844,50.3838,-7.99449,50.3838,
Sun Feb 11 14:30:38 2018,21105556,920.325,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3482,1110,44,30,14,-2.74854,1.34075,-7.05811,0.229872,-0.427818,0.0436332,33.8789,32.9531,38.6063,-21.2768,380.28,1.01139,0.0569923,1.06838,0.0161526,2.06052e-12,0.00490757,50.3838,-8.07628,50.3838,
Sun Feb 11 14:30:38 2018,21115559,920.325,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1112,36,8,30,-2.77249,1.13485,-7.83862,0.230937,-0.406534,0.0489543,33.8789,32.9531,38.6063,-19.4785,380.56,0.612322,0.0422214,0.654544,0.0162691,1.46754e-12,0.00349525,50.3838,-8.13454,50.3838,
Sun Feb 11 14:30:38 2018,21125560,920.325,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3512,1112,36,8,30,-2.38941,1.57538,-7.38372,0.237322,-0.379928,0.042569,33.8789,32.9531,38.6063,-17.9319,380.839,0.171086,0.0270816,0.198168,0.016389,1.51042e-12,0.00359739,50.3838,-8.19449,50.3838,
Sun Feb 11 14:30:38 2018,21135561,920.325,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4984,3512,1110,40,32,12,-2.73897,1.50356,-8.13071,0.21923,-0.340552,0.0510828,33.8789,32.9531,38.6063,-18.617,381.114,-0.303098,0.00964715,-0.29345,0.0164517,7.90394e-13,0.0018825,50.3838,-8.22587,50.3838,
Sun Feb 11 14:30:38 2018,21145562,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4984,3512,1110,40,32,12,-2.75333,1.84832,-8.35576,0.218166,-0.295854,0.0553397,33.8789,32.9531,38.6063,-18.2377,381.388,-0.805115,-0.00783744,-0.812952,0.0165177,8.31068e-13,0.00197937,50.3838,-8.25886,50.3838,
Sun Feb 11 14:30:38 2018,21155563,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3518,1110,32,30,32,-2.66714,1.33118,-10.0173,0.202203,-0.234129,0.0553397,33.8789,32.9531,38.6063,-14.9093,381.657,-1.32749,-0.0284452,-1.35594,0.0165795,7.78021e-13,0.00185303,50.3838,-8.28974,50.3838,
Sun Feb 11 14:30:38 2018,21165564,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4992,3518,1110,32,30,32,-2.08774,0.440533,-10.6829,0.172404,-0.161762,0.0542754,33.8789,32.9531,38.6063,-11.0578,381.923,-1.85626,-0.0501545,-1.90641,0.0165507,-3.62031e-13,-0.000862255,50.3838,-8.27537,50.3838,
Sun Feb 11 14:30:38 2018,21175565,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5014,3540,1120,16,30,14,-1.64721,0.167594,-12.2344,0.158569,-0.0819453,0.052147,33.8789,32.9531,38.6063,-7.66808,382.186,-2.37526,-0.0718437,-2.4471,0.0164063,-1.81979e-12,-0.00433422,50.3838,-8.20313,50.3838,
Sun Feb 11 14:30:38 2018,21185566,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5014,3540,1120,16,30,14,-1.70467,0.124498,-12.5983,0.118129,0,0.0489543,33.8789,32.9531,38.6063,-7.70588,382.449,-2.87337,-0.0919983,-2.96537,0.0162289,-2.23443e-12,-0.00532179,50.3838,-8.11444,50.3838,
Sun Feb 11 14:30:38 2018,21195567,919.23,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3508,1118,22,8,32,-1.27372,0.0335188,-12.1817,0.0638535,0.0872664,0.0361836,33.8789,32.9531,38.6063,-5.96915,382.711,-3.34571,-0.111558,-3.45727,0.0160655,-2.05766e-12,-0.00490076,50.3838,-8.03276,50.3838,
Sun Feb 11 14:30:38 2018,21205568,919.917,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4994,3508,1118,22,8,32,-0.0335188,-0.612916,-14.2263,0.0042569,0.213909,0.0297983,33.8789,32.9531,38.6063,-0.134995,382.961,-3.78396,-0.139806,-3.92376,0.0160119,-6.74762e-13,-0.00160709,50.3838,-8.00597,50.3838,
Sun Feb 11 14:30:38 2018,21215569,919.917,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3520,1118,32,32,14,-0.248997,-0.818817,-14.3892,-0.0457616,0.307561,0.0223487,33.8789,32.9531,38.6063,-0.991376,383.221,-4.17749,-0.156124,-4.33362,0.0159831,-3.637e-13,-0.000866232,50.3838,-7.99154,50.3838,
Sun Feb 11 14:30:38 2018,21225570,919.917,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3520,1118,32,32,14,-0.134075,-0.938527,-14.4993,-0.0744957,0.39802,0.0148991,33.8789,32.9531,38.6063,-0.529801,383.481,-4.52432,-0.16958,-4.6939,0.0159425,-5.10901e-13,-0.00121682,50.3838,-7.97126,50.3838,
Sun Feb 11 14:30:38 2018,21235571,919.917,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3520,1110,32,8,32,-0.162806,-1.00078,-14.2168,-0.128771,0.46613,0.00744957,33.8789,32.9531,38.6063,-0.656104,383.748,-4.82714,-0.175119,-5.00226,0.0158321,-1.39103e-12,-0.00331304,50.3838,-7.91604,50.3838,
Sun Feb 11 14:30:38 2018,21245572,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4990,3520,1110,32,8,32,-0.411803,-0.948104,-14.2168,-0.147927,0.517213,0.00851379,33.8789,32.9531,38.6063,-1.65917,384.02,-5.08931,-0.174857,-5.26417,0.0156797,-1.91976e-12,-0.00457232,50.3838,-7.83983,50.3838,
Sun Feb 11 14:30:38 2018,21255573,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3492,1106,32,32,14,-0.244209,-1.05345,-13.6278,-0.158569,0.531048,0.0042569,33.8789,32.9531,38.6063,-1.02662,384.302,-5.31471,-0.163764,-5.47847,0.0155723,-1.35297e-12,-0.0032224,50.3838,-7.78613,50.3838,
Sun Feb 11 14:30:38 2018,21265574,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3492,1106,32,32,14,0.124498,-0.90022,-13.7906,-0.180918,0.556589,0.00319267,33.8789,32.9531,38.6063,0.51724,384.582,-5.50391,-0.156169,-5.66008,0.0154944,-9.80575e-13,-0.00233545,50.3838,-7.7472,50.3838,
Sun Feb 11 14:30:38 2018,21275575,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5018,3540,1104,32,8,32,0.363919,-1.08697,-13.6565,-0.212845,0.583195,0.00212845,33.8789,32.9531,38.6063,1.52646,384.861,-5.6548,-0.148936,-5.80374,0.0153299,-2.07239e-12,-0.00493584,50.3838,-7.66494,50.3838,
Sun Feb 11 14:30:38 2018,21285576,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,5018,3540,1104,32,8,32,0.35913,-0.914585,-13.2591,-0.220294,0.593837,0.00319267,33.8789,32.9531,38.6063,1.55151,385.144,-5.76669,-0.137391,-5.90408,0.0151143,-2.71534e-12,-0.00646717,50.3838,-7.55715,50.3838,
Sun Feb 11 14:30:38 2018,21295577,920.004,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4978,3522,1108,24,8,32,0.344765,-1.1971,-12.9957,-0.229872,0.609801,0.00106422,33.8789,32.9531,38.6063,1.51965,385.426,-5.8415,-0.127803,-5.9693,0.0149306,-2.31362e-12,-0.00551039,50.3838,-7.46531,50.3838,
Sun Feb 11 14:30:38 2018,21305578,920.725,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4978,3522,1108,24,8,32,0.742203,-1.02951,-12.3253,-0.241579,0.625764,-0.00319267,33.8789,32.9531,38.6063,3.44605,385.708,-5.88032,-0.118518,-5.99883,0.0146145,-3.98249e-12,-0.00948518,50.3838,-7.30723,50.3838,
Sun Feb 11 14:30:38 2018,21315581,920.725,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3498,1120,34,32,14,0.861913,-1.24498,-11.4395,-0.240515,0.636406,0.00106422,33.8789,32.9531,38.6063,4.30883,385.991,-5.88163,-0.108109,-5.98974,0.0142559,-4.51654e-12,-0.0107571,50.3838,-7.12794,50.3838,
Sun Feb 11 14:30:38 2018,21325586,920.725,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3498,1120,34,32,14,0.0861913,-1.68073,-11.0373,-0.23945,0.643856,-0.0042569,33.7061,32.7797,40.4367,0.44742,386.275,-5.84882,-0.0973226,-5.94614,0.0139024,-4.45207e-12,-0.0106036,50.3838,-6.95121,50.3838,
Sun Feb 11 14:30:38 2018,21335587,920.725,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4996,3504,1118,36,8,32,0.0047884,-1.1971,-10.1993,-0.251157,0.635342,-0.00319267,33.7061,32.7797,40.4367,0.0268994,386.564,-5.79178,-0.0826908,-5.87448,0.013509,-4.95532e-12,-0.0118022,50.3838,-6.75451,50.3838,
Sun Feb 11 14:30:38 2018,21345588,919.369,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4996,3504,1118,36,8,32,0.0383072,-1.28808,-10.161,-0.2469,0.623635,-0.00106422,33.7061,32.7797,40.4367,0.216006,386.854,-5.71705,-0.0681357,-5.78519,0.0132107,-3.75803e-12,-0.00895057,50.3838,-6.60533,50.3838,
Sun Feb 11 14:30:38 2018,21355589,919.369,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3522,1104,38,32,14,0.114922,-0.761356,-9.47146,-0.23945,0.616186,-0.0042569,33.7061,32.7797,40.4367,0.695163,387.143,-5.626,-0.0556895,-5.68169,0.0128627,-4.38346e-12,-0.0104402,50.3838,-6.43133,50.3838,
Sun Feb 11 14:30:38 2018,21365590,919.369,1512,1513,1689,1514,1940,1514,-0.0939026,50.3838,1.6054,0,0.5,-1.19209e-07,4986,3522,1104,38,32,14,0.521936,-1.04387,-9.80665,-0.251157,0.591709,-0.0042569,33.7061,32.7797,40.4367,3.04656,387.436,-5.51706,-0.0394521,-5.55652,0.0125132,-4.40137e-12,-0.0104828,50.3838,-6.25662,50.3838,
