today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:30:24 2018,50615105,945.063,1514,1514,1222,1514,1940,1514,-7.62939e-06,50.5,1.05728,0,0.5,-1.19209e-07,4990,4124,1218,0,8,32,-8.03494,-0.0287304,-6.12916,0.00638535,-0.0830095,0.0106422,54.9668,31.5656,11.9813,-52.6632,875.526,-52.0023,-0.00162333,-52.0039,0.266017,0,0,50.5,-52.6766,
Sun Feb 11 13:30:24 2018,50625106,944.029,1514,1514,1238,1514,1940,1514,-7.62939e-06,50.5,1.07606,0,0.5,-1.19209e-07,4990,4124,1218,0,8,32,-7.95354,-0.0670376,-6.31112,0,-0.0595966,0.00532112,54.9668,31.5656,11.9813,-51.5681,875.805,-51.9386,-0.0102566,-51.9489,0.266279,0,0,50.5,-52.7285,
Sun Feb 11 13:30:24 2018,50635107,944.029,1514,1514,1238,1514,1940,1514,-7.62939e-06,50.5,1.07606,0,0.5,-1.19209e-07,4974,4124,1218,0,32,14,-7.9296,-0.105345,-6.27281,0.00532112,-0.0351194,0.00851379,55.8311,31.3922,12.8133,-51.6538,876.085,-51.8801,-0.0184227,-51.8985,0.26647,0,0,50.5,-52.7662,
Sun Feb 11 13:30:24 2018,50645108,944.029,1514,1514,1255,1514,1940,1514,-7.62939e-06,50.5,1.09601,0,0.5,-1.19209e-07,4974,4124,1218,0,32,14,-7.99663,-0.186748,-6.24408,-0.00638535,-0.0180918,0.0042569,55.8311,31.3922,12.8133,-52.016,876.366,-51.826,-0.0238111,-51.8498,0.266557,0,0,50.5,-52.7835,
Sun Feb 11 13:30:24 2018,50655109,944.029,1514,1514,1255,1514,1940,1514,-7.62939e-06,50.5,1.09601,0,0.5,-1.19209e-07,4982,4128,1220,0,8,32,-8.01579,-0.0526724,-5.93762,-0.0042569,-0.00532112,0.00532112,55.8311,31.3922,12.8133,-53.4712,876.649,-51.7782,-0.027431,-51.8056,0.266657,0,0,50.5,-52.8034,
Sun Feb 11 13:30:24 2018,50665110,945.688,1514,1514,1282,1514,1940,1514,-7.62939e-06,50.5,1.1277,0,0.5,-1.19209e-07,4982,4128,1220,0,8,32,-7.8865,-0.124498,-6.19619,0.0117065,0.0117065,0.0138349,55.8311,31.3922,12.8133,-51.8444,876.931,-51.7379,-0.0317994,-51.7697,0.266849,0,0,50.5,-52.8415,
Sun Feb 11 13:30:24 2018,50675111,945.688,1514,1514,1282,1514,1940,1514,-7.62939e-06,50.5,1.1277,0,0.5,-1.19209e-07,4982,4128,1218,0,32,12,-7.90087,-0.0909797,-6.08127,0.0042569,0.0117065,0.00957802,55.8311,31.3922,12.8133,-52.4147,877.217,-51.7036,-0.0310378,-51.7346,0.266585,-0,-0,50.5,-52.7892,
Sun Feb 11 13:30:24 2018,50685112,945.688,1514,1514,1282,1514,1940,1514,-7.62939e-06,50.5,1.1277,0,0.5,-1.19209e-07,4982,4128,1218,0,32,12,-8.01579,-0.023942,-6.33027,0.0180918,0.0361836,0.00851379,55.8311,31.3922,12.8133,-51.701,877.497,-51.6736,-0.0369377,-51.7105,0.266434,-0,-0,50.5,-52.7592,
Sun Feb 11 13:30:24 2018,50695113,945.688,1514,1514,1309,1514,1940,1514,-7.62939e-06,50.5,1.15939,0,0.5,-1.19209e-07,4986,4122,1218,0,32,12,-8.03015,-0.0670376,-6.46434,0.00638535,0.0595966,-0.00212845,55.8311,31.3922,12.8133,-51.1657,877.777,-51.6465,-0.0418915,-51.6884,0.266188,-0,-0,50.5,-52.7104,
Sun Feb 11 13:30:24 2018,50705114,945.688,1514,1514,1309,1514,1940,1514,-7.62939e-06,50.5,1.15939,0,0.5,-1.19209e-07,4986,4122,1218,0,32,12,-8.03494,-0.186748,-6.32548,0.00106422,0.0840737,0.00212845,55.8311,31.3922,12.8133,-51.7886,878.056,-51.6209,-0.0465714,-51.6675,0.265898,-0,-0,50.5,-52.6531,
Sun Feb 11 13:30:24 2018,50715115,945.688,1514,1514,1326,1514,1940,1514,-7.62939e-06,50.5,1.17934,0,0.5,-1.19209e-07,4978,4122,1216,0,8,32,-7.9296,-0.158017,-6.11958,0.0042569,0.0755599,0.00532112,55.8311,31.3922,12.8133,-52.3413,878.345,-51.5981,-0.0416446,-51.6397,0.265546,-0,-0,50.5,-52.5834,
Sun Feb 11 13:30:24 2018,50725116,944.133,1514,1514,1326,1514,1940,1514,-7.62939e-06,50.5,1.17934,0,0.5,-1.19209e-07,4978,4122,1216,0,8,32,-7.93438,-0.186748,-6.0717,0.00532112,0.0872664,0.00212845,55.8311,31.3922,12.8133,-52.5754,878.628,-51.5797,-0.0424724,-51.6222,0.265238,-0,-0,50.5,-52.5223,
Sun Feb 11 13:30:24 2018,50735117,944.133,1514,1514,1338,1514,1940,1514,-7.62939e-06,50.5,1.19343,0,0.5,-1.19209e-07,4982,4124,1218,0,32,32,-7.89608,-0.0574608,-6.09085,-0.00212845,0.102166,0.00532112,55.8311,31.3922,12.8133,-52.3543,878.91,-51.5662,-0.043985,-51.6102,0.265027,-0,-0,50.5,-52.4806,
Sun Feb 11 13:30:24 2018,50745118,944.133,1514,1514,1338,1514,1940,1514,-7.62939e-06,50.5,1.19343,0,0.5,-1.19209e-07,4982,4124,1218,0,32,32,-7.8865,-0.0957681,-6.00945,-0.00532112,0.122386,0.00744957,55.8311,31.3922,12.8133,-52.693,879.191,-51.5574,-0.046668,-51.6041,0.264747,-0,-0,50.5,-52.4251,
Sun Feb 11 13:30:24 2018,50755119,944.133,1514,1514,1350,1514,1940,1514,-7.62939e-06,50.5,1.20751,0,0.5,-1.19209e-07,4980,4122,1214,0,20,32,-7.86256,-0.0574608,-5.92325,0.00319267,0.114936,0.0117065,55.8311,31.3922,12.8133,-53.0075,879.48,-51.5536,-0.0413173,-51.5949,0.264486,-0,-0,50.5,-52.3735,
Sun Feb 11 13:30:24 2018,50765120,944.342,1514,1514,1350,1514,1940,1514,-7.62939e-06,50.5,1.20751,0,0.5,-1.19209e-07,4980,4122,1214,0,20,32,-7.81946,-0.0526724,-5.91368,0.00638535,0.114936,0.0170276,54.9668,31.9125,12.6469,-52.9007,879.766,-51.5552,-0.0383406,-51.5935,0.26428,-0,-0,50.5,-52.3328,
Sun Feb 11 13:30:24 2018,50775121,944.342,1514,1514,1368,1514,1940,1514,-7.62939e-06,50.5,1.22864,0,0.5,-1.19209e-07,4984,4122,1216,0,32,14,-7.88171,-0.0574608,-6.31112,-0.00106422,0.129835,0.00957802,54.9668,31.9125,12.6469,-51.3148,880.049,-51.5603,-0.0395615,-51.5999,0.264003,-0,-0,50.5,-52.2778,
Sun Feb 11 13:30:24 2018,50785122,944.342,1514,1514,1368,1514,1940,1514,-7.62939e-06,50.5,1.22864,0,0.5,-1.19209e-07,4984,4122,1216,0,32,14,-7.90565,-0.153229,-6.20577,-0.0106422,0.138349,0.00532112,54.9668,31.9125,12.6469,-51.8689,880.333,-51.5661,-0.0387592,-51.6049,0.263625,-0,-0,50.5,-52.203,
Sun Feb 11 13:30:24 2018,50795123,944.342,1514,1514,1368,1514,1940,1514,-7.62939e-06,50.5,1.22864,0,0.5,-1.19209e-07,4980,4120,1214,0,32,14,-7.94875,-0.225055,-6.29675,0.00212845,0.1309,0.00532112,54.9668,31.9125,12.6469,-51.6149,880.621,-51.5718,-0.0334843,-51.6053,0.263178,-0,-0,50.5,-52.1145,
Sun Feb 11 13:30:24 2018,50805124,944.342,1514,1514,1388,1514,1940,1514,-7.62939e-06,50.5,1.25211,0,0.5,-1.19209e-07,4980,4120,1214,0,32,14,-7.87214,-0.196325,-6.4835,0.00532112,0.131964,0.00532112,54.9668,31.9125,12.6469,-50.5251,880.907,-51.5764,-0.0309116,-51.6073,0.262692,-0,-0,50.5,-52.0182,
Sun Feb 11 13:30:24 2018,50815125,944.342,1514,1514,1388,1514,1940,1514,-7.62939e-06,50.5,1.25211,0,0.5,-1.19209e-07,4980,4120,1218,0,30,32,-7.85777,-0.0143652,-6.28239,0.00212845,0.137285,0.00106422,54.9668,31.9125,12.6469,-51.3573,881.192,-51.5785,-0.0296006,-51.6081,0.262115,-0,-0,50.5,-51.904,
Sun Feb 11 13:30:24 2018,50825126,945.741,1514,1514,1405,1514,1940,1514,-7.62939e-06,50.5,1.27207,0,0.5,-1.19209e-07,4980,4120,1218,0,30,32,-7.75721,-0.0670376,-6.27281,0.0159634,0.126643,0.00744957,54.9668,31.9125,12.6469,-51.0396,881.482,-51.5784,-0.0238947,-51.6023,0.261575,-0,-0,50.5,-51.797,
Sun Feb 11 13:30:24 2018,50835127,945.741,1514,1514,1405,1514,1940,1514,-7.62939e-06,50.5,1.27207,0,0.5,-1.19209e-07,4990,4122,1214,0,32,14,-7.80031,-0.0191536,-6.19619,0.0138349,0.134092,0.00532112,54.9668,31.9125,12.6469,-51.5381,881.766,-51.5771,-0.0235273,-51.6006,0.261168,-0,-0,50.5,-51.7165,
Sun Feb 11 13:30:24 2018,50845128,945.741,1514,1514,1427,1514,1940,1514,-7.62939e-06,50.5,1.29789,0,0.5,-1.19209e-07,4990,4122,1214,0,32,14,-7.66623,-0.071826,-6.29675,-0.0042569,0.1309,0.00532112,54.9668,31.9125,12.6469,-50.6017,882.054,-51.5744,-0.0202337,-51.5946,0.260971,-0,-0,50.5,-51.6773,
Sun Feb 11 13:30:24 2018,50855129,945.741,1514,1514,1427,1514,1940,1514,-7.62939e-06,50.5,1.29789,0,0.5,-1.19209e-07,4984,4120,1214,0,8,32,-7.81467,0.0191536,-6.20577,-0.00319267,0.114936,0.00319267,54.9668,31.9125,12.6469,-51.5463,882.345,-51.57,-0.0136036,-51.5836,0.26055,-0,-0,50.5,-51.5941,
Sun Feb 11 13:30:24 2018,50865130,945.897,1514,1514,1464,1514,1940,1514,-7.62939e-06,50.5,1.34131,0,0.5,-1.19209e-07,4984,4120,1214,0,8,32,-7.77637,-0.153229,-6.44998,0.0170276,0.102166,0.00212845,54.9668,31.9125,12.6469,-50.3266,882.635,-51.5639,-0.00834007,-51.5722,0.260322,-0,-0,50.5,-51.5488,
Sun Feb 11 13:30:24 2018,50875131,945.897,1514,1514,1464,1514,1940,1514,-7.62939e-06,50.5,1.34131,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,-7.78594,-0.143652,-6.44998,0.0106422,0.0925875,0.00212845,54.9668,31.9125,12.6469,-50.3612,882.924,-51.5548,-0.00440788,-51.5592,0.259816,-0,-0,50.5,-51.4487,
Sun Feb 11 13:30:24 2018,50885132,945.897,1514,1514,1500,1514,1940,1514,-7.62939e-06,50.5,1.38357,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,-7.65666,-0.0526724,-6.57448,0.00212845,0.0755599,-0.00212845,54.9668,31.9125,12.6469,-49.3486,883.216,-51.541,0.00122093,-51.5398,0.259375,-0,-0,50.5,-51.3613,
Sun Feb 11 13:30:24 2018,50895133,945.897,1514,1514,1500,1514,1940,1514,-7.62939e-06,50.5,1.38357,0,0.5,-1.19209e-07,4980,4122,1218,0,32,32,-7.66145,-0.0670376,-6.66067,0.0148991,0.0915233,-0,54.9668,31.9125,12.6469,-48.9972,883.497,-51.5207,-0.00260538,-51.5233,0.258957,-0,-0,50.5,-51.2786,
Sun Feb 11 13:30:24 2018,50905134,945.897,1514,1514,1500,1514,1940,1514,-7.62939e-06,50.5,1.38357,0,0.5,-1.19209e-07,4980,4122,1218,0,32,32,-7.78116,-0.0430956,-6.34463,-0.00319267,0.0744957,-0.00319267,54.9668,31.9125,12.6469,-50.8068,883.789,-51.4946,0.00287547,-51.4917,0.25854,-0,-0,50.5,-51.196,
Sun Feb 11 13:30:24 2018,50915135,945.897,1514,1514,1537,1514,1940,1514,-7.62939e-06,50.5,1.427,0,0.5,-1.19209e-07,4980,4122,1216,0,8,32,-7.762,0.114922,-6.1531,0.0127707,0.061725,-0.00106422,54.9668,31.9125,12.6469,-51.5955,884.079,-51.4672,0.00678106,-51.4604,0.258394,-0,-0,50.5,-51.1671,
Sun Feb 11 13:30:24 2018,50925136,943.594,1514,1514,1537,1514,1940,1514,-7.62939e-06,50.5,1.427,0,0.5,-1.19209e-07,4980,4122,1216,0,8,32,-7.67581,0.0383072,-6.24887,0.0287341,0.0446974,0.00744957,54.9668,31.9125,12.6469,-50.8511,884.37,-51.4412,0.0114278,-51.4298,0.25847,0,0,50.5,-51.1823,
Sun Feb 11 13:30:24 2018,50935137,943.594,1514,1514,1575,1514,1940,1514,-7.62939e-06,50.5,1.4716,0,0.5,-1.19209e-07,4986,4122,1218,0,8,32,-7.69018,-0.047884,-6.38773,0.0202203,0.0372479,0.00532112,54.9668,31.9125,12.6469,-50.2858,884.659,-51.4153,0.013073,-51.4022,0.258353,-0,-0,50.5,-51.159,
Sun Feb 11 13:30:24 2018,50945138,943.594,1514,1514,1575,1514,1940,1514,-7.62939e-06,50.5,1.4716,0,0.5,-1.19209e-07,4986,4122,1218,0,8,32,-7.66623,-0.186748,-6.24887,0.0117065,0.0244772,0.00957802,54.9668,31.9125,12.6469,-50.816,884.949,-51.3884,0.0159939,-51.3724,0.258257,-0,-0,50.5,-51.14,
Sun Feb 11 13:30:24 2018,50955139,943.594,1514,1514,1597,1514,1940,1514,-7.62939e-06,50.5,1.49742,0,0.5,-1.19209e-07,4978,4120,1216,0,8,32,-7.6375,-0.186748,-6.63673,0.00319267,0.0117065,0.00744957,54.9668,31.9125,12.6469,-49.0105,885.239,-51.3594,0.0185451,-51.3408,0.258004,-0,-0,50.5,-51.0899,
Sun Feb 11 13:30:24 2018,50965140,943.508,1514,1514,1597,1514,1940,1514,-7.62939e-06,50.5,1.49742,0,0.5,-1.19209e-07,4978,4120,1216,0,8,32,-7.71891,-0.258574,-6.56969,-0.0042569,-0.00744957,0.00638535,54.9668,31.9125,12.6469,-49.5984,885.531,-51.3263,0.0225796,-51.3037,0.257754,-0,-0,50.5,-51.0404,
Sun Feb 11 13:30:24 2018,50975141,943.508,1514,1514,1613,1514,1940,1514,-7.62939e-06,50.5,1.5162,0,0.5,-1.19209e-07,4982,4124,1218,0,8,30,-7.72848,-0.201113,-6.55054,0.00212845,-0.0170276,0.0127707,54.9668,31.9125,12.6469,-49.716,885.821,-51.289,0.0235614,-51.2654,0.257528,-0,-0,50.5,-50.9957,
Sun Feb 11 13:30:24 2018,50985142,943.508,1514,1514,1613,1514,1940,1514,-7.62939e-06,50.5,1.5162,0,0.5,-1.19209e-07,4982,4124,1218,0,8,30,-7.62793,-0.191536,-6.64152,-0.0127707,-0.0287341,0.00638535,54.9668,31.9125,12.6469,-48.9545,886.11,-51.2481,0.0249812,-51.2231,0.257352,-0,-0,50.5,-50.9607,
Sun Feb 11 13:30:24 2018,50995143,943.508,1514,1514,1623,1514,1940,1514,-7.62939e-06,50.5,1.52793,0,0.5,-1.19209e-07,4984,4118,1216,0,32,14,-7.64229,0.0287304,-6.36379,-0.00319267,-0.0404405,0.00532112,54.9668,31.9125,12.6469,-50.2157,886.4,-51.2039,0.0261861,-51.1777,0.257238,-0,-0,50.5,-50.9382,
Sun Feb 11 13:30:24 2018,51005144,943.508,1514,1514,1623,1514,1940,1514,-7.62939e-06,50.5,1.52793,0,0.5,-1.19209e-07,4984,4118,1216,0,32,14,-7.60398,-0.071826,-6.56011,0,-0.0457616,0.00744957,54.9668,31.9125,12.6469,-49.215,886.688,-51.1576,0.0254197,-51.1322,0.257347,0,0,50.5,-50.9597,
Sun Feb 11 13:30:24 2018,51015145,943.508,1514,1514,1623,1514,1940,1514,-7.62939e-06,50.5,1.52793,0,0.5,-1.19209e-07,4984,4122,1218,0,8,32,-7.61835,0.023942,-6.3159,0.00319267,-0.0649177,0.00851379,55.1396,32.4328,12.8133,-50.34,886.98,-51.11,0.0284066,-51.0816,0.257522,0,0,50.5,-50.9944,
Sun Feb 11 13:30:24 2018,51025146,944.55,1514,1514,1632,1514,1940,1514,-7.62939e-06,50.5,1.5385,0,0.5,-1.19209e-07,4984,4122,1218,0,8,32,-7.61356,-0.0335188,-6.25365,0.0148991,-0.0776884,0.0159634,55.1396,32.4328,12.8133,-50.6009,887.271,-51.0627,0.0293235,-51.0333,0.25779,0,0,50.5,-51.0474,
Sun Feb 11 13:30:24 2018,51035147,944.55,1514,1514,1632,1514,1940,1514,-7.62939e-06,50.5,1.5385,0,0.5,-1.19209e-07,4986,4122,1218,0,8,32,-7.62793,-0.124498,-6.50744,0.00744957,-0.0883306,0.0117065,55.1396,32.4328,12.8133,-49.5323,887.56,-51.0164,0.0294414,-50.9869,0.257958,0,0,50.5,-51.0807,
Sun Feb 11 13:30:24 2018,51045148,944.55,1514,1514,1642,1514,1940,1514,-7.62939e-06,50.5,1.55023,0,0.5,-1.19209e-07,4986,4122,1218,0,8,32,-7.77637,-0.201113,-6.4404,0.0138349,-0.094716,0.0170276,55.1396,32.4328,12.8133,-50.3684,887.848,-50.9702,0.0282174,-50.942,0.257985,0,0,50.5,-51.0861,
Sun Feb 11 13:30:24 2018,51055149,944.55,1514,1514,1642,1514,1940,1514,-7.62939e-06,50.5,1.55023,0,0.5,-1.19209e-07,4984,4122,1218,0,8,32,-7.79552,-0.124498,-6.41646,0.0202203,-0.114936,0.019156,55.1396,32.4328,12.8133,-50.5424,888.141,-50.925,0.0308362,-50.8942,0.258073,0,0,50.5,-51.1036,
Sun Feb 11 13:30:24 2018,51065150,944.55,1514,1514,1647,1514,1940,1514,-7.62939e-06,50.5,1.5561,0,0.5,-1.19209e-07,4984,4122,1218,0,8,32,-7.80031,-0.105345,-6.56969,0.0138349,-0.114936,0.0138349,55.1396,32.4328,12.8133,-49.8948,888.427,-50.8815,0.0276228,-50.8539,0.2583,0,0,50.5,-51.1486,
Sun Feb 11 13:30:24 2018,51075151,944.55,1514,1514,1647,1514,1940,1514,-7.62939e-06,50.5,1.5561,0,0.5,-1.19209e-07,4946,4130,1216,0,32,30,-7.80031,-0.11971,-6.48829,0.0042569,-0.0968444,0.0042569,55.1396,32.4328,12.8133,-50.2464,888.708,-50.8389,0.0195124,-50.8194,0.258489,0,0,50.5,-51.186,
Sun Feb 11 13:30:24 2018,51085152,944.55,1514,1514,1647,1514,1940,1514,-7.62939e-06,50.5,1.5561,0,0.5,-1.19209e-07,4946,4130,1216,0,32,30,-7.80989,-0.0622492,-6.30633,-0.00106422,-0.107487,0.00532112,55.1396,32.4328,12.8133,-51.0799,888.998,-50.7981,0.019952,-50.7782,0.258838,0,0,50.5,-51.255,
Sun Feb 11 13:30:24 2018,51095153,944.55,1514,1514,1647,1514,1940,1514,-7.62939e-06,50.5,1.5561,0,0.5,-1.19209e-07,4982,4130,1218,0,8,32,-7.80989,-0.100556,-6.22971,0.0127707,-0.114936,0.00638535,55.1396,32.4328,12.8133,-51.4217,889.287,-50.7614,0.0194246,-50.742,0.259331,0,0,50.5,-51.3526,
Sun Feb 11 13:30:24 2018,51105154,944.55,1514,1514,1645,1514,1940,1514,-7.62939e-06,50.5,1.55376,0,0.5,-1.19209e-07,4982,4130,1218,0,8,32,-7.79073,-0.0670376,-6.14352,0.0042569,-0.12345,0.00744957,55.1396,32.4328,12.8133,-51.7419,889.576,-50.7303,0.0191127,-50.7112,0.259656,0,0,50.5,-51.417,
Sun Feb 11 13:30:24 2018,51115155,944.55,1514,1514,1645,1514,1940,1514,-7.62939e-06,50.5,1.55376,0,0.5,-1.19209e-07,4980,4124,1218,0,32,12,-7.83383,-0.0957681,-6.09564,-0.0042569,-0.120257,0.00532112,55.1396,32.4328,12.8133,-52.1129,889.861,-50.7057,0.0155814,-50.6901,0.260098,0,0,50.5,-51.5046,
Sun Feb 11 13:30:24 2018,51125156,944.124,1514,1514,1645,1514,1940,1514,-7.62939e-06,50.5,1.55376,0,0.5,-1.19209e-07,4980,4124,1218,0,32,12,-8.011,0.0143652,-6.10043,0.00106422,-0.110679,0.00532112,55.1396,32.4328,12.8133,-52.7105,890.145,-50.6887,0.0105213,-50.6782,0.260475,0,0,50.5,-51.5792,
Sun Feb 11 13:30:24 2018,51135157,944.124,1514,1514,1625,1514,1940,1514,-7.62939e-06,50.5,1.53028,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-7.86735,-0.023942,-5.97593,0.00532112,-0.120257,0.00319267,55.6582,32.6063,12.3141,-52.7802,890.434,-50.6803,0.0111006,-50.6692,0.260903,0,0,50.5,-51.664,
Sun Feb 11 13:30:24 2018,51145158,944.124,1514,1514,1625,1514,1940,1514,-7.62939e-06,50.5,1.53028,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-7.88171,-0.0335188,-6.24408,0.0170276,-0.120257,0.00957802,55.6582,32.6063,12.3141,-51.6129,890.721,-50.6794,0.00896421,-50.6704,0.261349,0,0,50.5,-51.7523,
Sun Feb 11 13:30:24 2018,51155159,944.124,1514,1514,1594,1514,1940,1514,-7.62939e-06,50.5,1.4939,0,0.5,-1.19209e-07,4986,4122,1216,0,32,14,-7.91044,-0.0622492,-6.18662,0.0202203,-0.111744,0.00744957,55.6582,32.6063,12.3141,-51.9717,891.005,-50.6835,0.00465621,-50.6788,0.261669,0,0,50.5,-51.8156,
Sun Feb 11 13:30:24 2018,51165160,944.689,1514,1514,1594,1514,1940,1514,-7.62939e-06,50.5,1.4939,0,0.5,-1.19209e-07,4986,4122,1216,0,32,14,-7.87692,-0.134075,-6.2776,0.0042569,-0.106422,0.00851379,55.6582,32.6063,12.3141,-51.4466,891.29,-50.6913,0.00155123,-50.6897,0.261981,0,0,50.5,-51.8774,
Sun Feb 11 13:30:24 2018,51175161,944.689,1514,1514,1570,1514,1940,1514,-7.62939e-06,50.5,1.46573,0,0.5,-1.19209e-07,4984,4128,1218,0,32,12,-7.94875,-0.0191536,-6.29196,0.00106422,-0.094716,0.0117065,55.6582,32.6063,12.3141,-51.6361,891.573,-50.7019,-0.00300472,-50.7049,0.262338,0,0,50.5,-51.9482,
Sun Feb 11 13:30:24 2018,51185162,944.689,1514,1514,1570,1514,1940,1514,-7.62939e-06,50.5,1.46573,0,0.5,-1.19209e-07,4984,4128,1218,0,32,12,-7.81946,-0.0526724,-6.36379,0.00957802,-0.0776884,0.00319267,55.6582,32.6063,12.3141,-50.86,891.854,-50.7143,-0.00868803,-50.723,0.262739,0,0,50.5,-52.0275,
Sun Feb 11 13:30:24 2018,51195163,944.689,1514,1514,1552,1514,1940,1514,-7.62939e-06,50.5,1.4446,0,0.5,-1.19209e-07,4984,4130,1218,0,8,32,-7.91044,-0.100556,-6.3159,0,-0.0744957,0.0042569,55.6582,32.6063,12.3141,-51.3953,892.14,-50.7274,-0.0100103,-50.7374,0.262974,0,0,50.5,-52.0741,
Sun Feb 11 13:30:24 2018,51205164,944.689,1514,1514,1552,1514,1940,1514,-7.62939e-06,50.5,1.4446,0,0.5,-1.19209e-07,4984,4130,1218,0,8,32,-7.91044,-0.0047884,-6.22971,0.0106422,-0.080881,0.00957802,55.6582,32.6063,12.3141,-51.7785,892.428,-50.7418,-0.00855798,-50.7503,0.263168,0,0,50.5,-52.1124,
Sun Feb 11 13:30:24 2018,51215165,944.689,1514,1514,1529,1514,1940,1514,-7.62939e-06,50.5,1.41761,0,0.5,-1.19209e-07,4984,4130,1220,0,8,32,-7.93438,0,-6.29675,0.0106422,-0.0734315,0.00212845,55.6582,32.6063,12.3141,-51.5644,892.713,-50.7583,-0.0109809,-50.7693,0.263296,0,0,50.5,-52.1378,
Sun Feb 11 13:30:24 2018,51225166,945.836,1514,1514,1529,1514,1940,1514,-7.62939e-06,50.5,1.41761,0,0.5,-1.19209e-07,4984,4130,1220,0,8,32,-7.87214,-0.0766145,-6.21056,0.00319267,-0.061725,0.00744957,55.6582,32.6063,12.3141,-51.7291,892.996,-50.7768,-0.0143772,-50.7912,0.263411,0,0,50.5,-52.1606,
Sun Feb 11 13:30:24 2018,51235167,945.836,1514,1514,1505,1514,1940,1514,-7.62939e-06,50.5,1.38944,0,0.5,-1.19209e-07,4982,4124,1216,0,32,14,-7.85777,-0.0766145,-6.22492,0.00106422,-0.061725,0.00106422,55.6582,32.6063,12.3141,-51.6138,893.282,-50.797,-0.0141957,-50.8112,0.263525,0,0,50.5,-52.1832,
Sun Feb 11 13:30:24 2018,51245168,945.836,1514,1514,1505,1514,1940,1514,-7.62939e-06,50.5,1.38944,0,0.5,-1.19209e-07,4982,4124,1216,0,32,14,-7.9296,-0.0861913,-6.16746,0.00638535,-0.0510828,0.00744957,55.6582,32.6063,12.3141,-52.1251,893.566,-50.8193,-0.0168447,-50.8361,0.263666,0,0,50.5,-52.211,
Sun Feb 11 13:30:24 2018,51255169,945.836,1514,1514,1505,1514,1940,1514,-7.62939e-06,50.5,1.38944,0,0.5,-1.19209e-07,4986,4128,1218,0,32,12,-7.73806,-0.0574608,-6.33506,0.00532112,-0.042569,0.00532112,55.6582,32.6063,12.3141,-50.6933,893.85,-50.8427,-0.0187167,-50.8614,0.263749,0,0,50.5,-52.2276,
Sun Feb 11 13:30:24 2018,51265170,946.149,1514,1514,1472,1514,1940,1514,-7.62939e-06,50.5,1.3507,0,0.5,-1.19209e-07,4986,4128,1218,0,32,12,-7.74764,-0.100556,-6.20577,0.00106422,-0.0415047,0.00744957,55.6582,32.6063,12.3141,-51.3057,894.136,-50.8655,-0.0182228,-50.8837,0.26374,-0,-0,50.5,-52.2257,
Sun Feb 11 13:30:24 2018,51275171,946.149,1514,1514,1472,1514,1940,1514,-7.62939e-06,50.5,1.3507,0,0.5,-1.19209e-07,5006,4142,1218,0,32,14,-7.92481,-0.0814029,-6.18662,0.0148991,-0.0266056,0.00851379,55.6582,32.6063,12.3141,-52.0221,894.418,-50.8881,-0.0215472,-50.9097,0.263689,-0,-0,50.5,-52.2156,
Sun Feb 11 13:30:24 2018,51285172,946.149,1514,1514,1433,1514,1940,1514,-7.62939e-06,50.5,1.30493,0,0.5,-1.19209e-07,5006,4142,1218,0,32,14,-7.94875,-0.071826,-6.36858,0.0159634,-0.0223487,0.0117065,55.6582,32.6063,12.3141,-51.2982,894.704,-50.9117,-0.0215781,-50.9333,0.263722,0,0,50.5,-52.2223,
Sun Feb 11 13:30:24 2018,51295173,946.149,1514,1514,1433,1514,1940,1514,-7.62939e-06,50.5,1.30493,0,0.5,-1.19209e-07,4980,4124,1216,0,8,32,-7.90087,-0.110133,-6.28239,0.019156,-0.019156,0.0106422,55.6582,32.6063,12.3141,-51.51,894.989,-50.9357,-0.0212197,-50.9569,0.263686,-0,-0,50.5,-52.215,
Sun Feb 11 13:30:24 2018,51305174,946.149,1514,1514,1397,1514,1940,1514,-7.62939e-06,50.5,1.26268,0,0.5,-1.19209e-07,4980,4124,1216,0,8,32,-7.89608,-0.191536,-6.26802,0.0159634,-0.0127707,0.0117065,55.6582,32.6063,12.3141,-51.557,895.274,-50.9596,-0.0217272,-50.9814,0.263676,-0,-0,50.5,-52.213,
Sun Feb 11 13:30:24 2018,51315175,946.149,1514,1514,1397,1514,1940,1514,-7.62939e-06,50.5,1.26268,0,0.5,-1.19209e-07,4980,4130,1218,0,8,32,-7.91523,-0.134075,-6.32548,-0.00212845,0.00106422,0.00744957,55.6582,32.6063,12.3141,-51.3698,895.556,-50.9836,-0.0241237,-51.0077,0.263606,-0,-0,50.5,-52.1993,
