today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-08, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:32:45 2018,6862986,919.717,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5006,4142,1218,0,32,14,-0.430956,-0.191536,-10.3477,0.00638535,0.019156,-0.00319267,28.3477,32.6063,49.2563,-2.38484,19.1886,-0.560306,0.0228933,-0.537412,0.0435633,-9.47631e-10,-0.022518,50.5,-21.7816,50.5,
Sun Feb 11 14:32:45 2018,6872987,919.717,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,30,32,-0.440533,-0.148441,-10.3094,0.00744957,0.019156,-0.00106422,28.3477,31.9125,47.925,-2.44682,19.4751,-0.703076,0.011566,-0.69151,0.0427994,-9.64343e-10,-0.0229151,50.5,-21.3997,50.5,
Sun Feb 11 14:32:45 2018,6882988,919.717,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,30,32,-0.445322,-0.114922,-10.477,0.0042569,0.032991,0.00106422,28.3477,31.9125,47.925,-2.43387,19.7576,-0.840225,-0.00263599,-0.842861,0.0420412,-9.57282e-10,-0.0227473,50.5,-21.0206,50.5,
Sun Feb 11 14:32:45 2018,6892989,919.717,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,30,32,-0.339977,-0.100556,-10.4387,0.00744957,0.0415047,-0.00212845,28.3477,31.9125,47.925,-1.8654,20.0417,-0.971211,-0.014162,-0.985373,0.0412734,-9.69318e-10,-0.0230333,50.5,-20.6367,50.5,
Sun Feb 11 14:32:45 2018,6902990,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,30,14,-0.349553,-0.0766145,-10.3669,0.0180918,0.0415047,0.0042569,28.3477,31.9125,47.925,-1.93118,20.3281,-1.09504,-0.0223223,-1.11736,0.0404948,-9.82942e-10,-0.023357,50.5,-20.2474,50.5,
Sun Feb 11 14:32:45 2018,6912991,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,-0.325611,-0.148441,-10.3382,0.0234129,0.0457616,0.00957802,28.3477,31.9125,47.925,-1.804,20.6134,-1.21132,-0.0308722,-1.24219,0.0397183,-9.80361e-10,-0.0232957,50.5,-19.8592,50.5,
Sun Feb 11 14:32:45 2018,6922992,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,-0.344765,-0.138864,-10.2424,0.0180918,0.0500185,0.0106422,28.3477,31.9125,47.925,-1.92788,20.8987,-1.32019,-0.038579,-1.35877,0.0389393,-9.83487e-10,-0.02337,50.5,-19.4697,50.5,
Sun Feb 11 14:32:45 2018,6932993,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,-0.349553,-0.0670376,-10.319,0.0202203,0.0585323,0.00851379,28.3477,31.9125,47.925,-1.94014,21.1827,-1.422,-0.0466525,-1.46865,0.0381629,-9.8026e-10,-0.0232933,50.5,-19.0814,50.5,
Sun Feb 11 14:32:45 2018,6942994,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,-0.426168,-0.158017,-10.3669,0.0297983,0.0574681,0.00532112,28.3477,31.9125,47.925,-2.35402,21.4695,-1.51749,-0.0512392,-1.56873,0.0373894,-9.76537e-10,-0.0232048,50.5,-18.6947,50.5,
Sun Feb 11 14:32:45 2018,6952995,920.447,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,-0.35913,-0.263362,-10.2855,0.0266056,0.0564039,0.00638535,28.3477,31.9125,47.925,-1.99974,21.7563,-1.6073,-0.0552408,-1.66254,0.0366257,-9.64126e-10,-0.0229099,50.5,-18.3129,50.5,
Sun Feb 11 14:32:45 2018,6962996,919.5,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,-0.445322,-0.153229,-10.41,0.0234129,0.0532112,0.00744957,28.3477,31.9125,47.925,-2.44952,22.0437,-1.69172,-0.0581121,-1.74983,0.035865,-9.60399e-10,-0.0228214,50.5,-17.9325,50.5,
Sun Feb 11 14:32:45 2018,6972997,919.5,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,32,-0.459687,-0.244209,-10.41,0.0212845,0.0500185,0.00532112,28.3477,31.9125,47.925,-2.52844,22.331,-1.77147,-0.0605199,-1.83199,0.0351211,-9.39217e-10,-0.022318,50.5,-17.5605,50.5,
Sun Feb 11 14:32:45 2018,6982998,919.5,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,32,-0.469264,-0.234632,-10.1514,0.0276698,0.0489543,0.00212845,28.3477,31.9125,47.925,-2.6467,22.6178,-1.84734,-0.0630784,-1.91042,0.0343736,-9.43716e-10,-0.0224249,50.5,-17.1868,50.5,
Sun Feb 11 14:32:45 2018,6992999,919.5,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4140,1218,0,32,30,-0.507571,-0.196325,-10.3238,0.0180918,0.0415047,0.00532112,28.3477,31.9125,47.925,-2.81469,22.9064,-1.91983,-0.0634303,-1.98326,0.0336463,-9.18114e-10,-0.0218166,50.5,-16.8232,50.5,
Sun Feb 11 14:32:45 2018,7003000,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4140,1218,0,32,30,-0.488417,-0.124498,-10.4148,0.0319267,0.0351194,0.0106422,28.3477,31.9125,47.925,-2.68501,23.1947,-1.98926,-0.0638047,-2.05306,0.0329316,-9.02326e-10,-0.0214414,50.5,-16.4658,50.5,
Sun Feb 11 14:32:45 2018,7013001,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,30,32,-0.459687,-0.196325,-10.3813,0.0255414,0.032991,0.0106422,28.3477,31.9125,47.925,-2.53543,23.4818,-2.05539,-0.0650719,-2.12046,0.0322289,-8.87199e-10,-0.021082,50.5,-16.1144,50.5,
Sun Feb 11 14:32:45 2018,7023002,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,30,32,-0.588974,-0.253785,-10.3717,0.032991,0.0180918,0.0170276,28.3477,31.9125,47.925,-3.25015,23.7726,-2.11853,-0.0624876,-2.18102,0.0315399,-8.69811e-10,-0.0206688,50.5,-15.77,50.5,
Sun Feb 11 14:32:45 2018,7033003,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,-0.593762,-0.277727,-10.3813,0.0255414,0.00851379,0.0212845,28.3477,31.9125,47.925,-3.2735,24.0618,-2.17992,-0.0613461,-2.24127,0.0308756,-8.38714e-10,-0.0199298,50.5,-15.4378,50.5,
Sun Feb 11 14:32:45 2018,7043004,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,-0.483629,-0.215478,-10.2903,0.0106422,0,0.019156,28.3477,31.9125,47.925,-2.69084,24.3507,-2.23966,-0.06036,-2.30002,0.0302304,-8.14621e-10,-0.0193573,50.5,-15.1152,50.5,
Sun Feb 11 14:32:45 2018,7053005,919.621,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,30,-0.459687,-0.277727,-10.4148,0.0127707,-0.0106422,0.0234129,28.3477,31.9125,47.925,-2.52728,24.6403,-2.29641,-0.0586462,-2.35506,0.0295944,-8.0288e-10,-0.0190783,50.5,-14.7972,50.5,
Sun Feb 11 14:32:45 2018,7063006,920.377,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,30,-0.483629,-0.306458,-10.4196,0.00532112,-0.0266056,0.0255414,28.3477,31.9125,47.925,-2.6575,24.9313,-2.34949,-0.0553995,-2.40489,0.0289823,-7.72864e-10,-0.0183651,50.5,-14.4911,50.5,
Sun Feb 11 14:32:45 2018,7073007,920.377,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,-0.531513,-0.220267,-10.3286,0.00212845,-0.0297983,0.0287341,28.3477,31.9125,47.925,-2.94587,25.2187,-2.39937,-0.0557195,-2.45509,0.0283883,-7.49903e-10,-0.0178195,50.5,-14.1941,50.5,
Sun Feb 11 14:32:45 2018,7083008,920.377,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,-0.426168,-0.153229,-10.4244,-0.00319267,-0.0404405,0.0266056,28.3477,31.9125,47.925,-2.34106,25.5082,-2.44623,-0.0537592,-2.49999,0.0278096,-7.30629e-10,-0.0173615,50.5,-13.9048,50.5,
Sun Feb 11 14:32:45 2018,7093009,920.377,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,-0.483629,-0.282516,-10.3142,0.00106422,-0.0564039,0.0202203,28.3477,31.9125,47.925,-2.68461,25.7993,-2.48961,-0.0503053,-2.53992,0.0272508,-7.05412e-10,-0.0167623,50.5,-13.6254,50.5,
Sun Feb 11 14:32:45 2018,7103010,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4142,1218,0,32,14,-0.35913,-0.220267,-10.252,0.00319267,-0.0670461,0.0212845,28.3477,31.9125,47.925,-2.00627,26.0888,-2.52907,-0.0484142,-2.57749,0.0267027,-6.92e-10,-0.0164436,50.5,-13.3513,50.5,
Sun Feb 11 14:32:45 2018,7113011,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,-0.349553,-0.177171,-10.1993,-0.0042569,-0.0819453,0.0180918,28.3477,31.9125,47.925,-1.96289,26.3796,-2.56381,-0.0453337,-2.60914,0.0261785,-6.61784e-10,-0.0157256,50.5,-13.0893,50.5,
Sun Feb 11 14:32:45 2018,7123012,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,-0.277727,-0.205901,-10.3669,-0.0106422,-0.0893948,0.0170276,28.3477,31.9125,47.925,-1.53458,26.6682,-2.59296,-0.0443847,-2.63735,0.0256684,-6.43996e-10,-0.0153029,50.5,-12.8342,50.5,
Sun Feb 11 14:32:45 2018,7133013,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,30,14,-0.234632,-0.181959,-10.3621,-0.0138349,-0.104294,0.0170276,28.3477,31.9125,47.925,-1.29714,26.9589,-2.61582,-0.041308,-2.65713,0.0251707,-6.28401e-10,-0.0149323,50.5,-12.5853,50.5,
Sun Feb 11 14:32:45 2018,7143014,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,30,14,-0.196325,-0.181959,-10.2951,-0.0127707,-0.108551,0.0106422,28.3477,31.9125,47.925,-1.09249,27.2466,-2.63179,-0.0412532,-2.67304,0.0246787,-6.21107e-10,-0.014759,50.5,-12.3394,50.5,
Sun Feb 11 14:32:45 2018,7153015,922.411,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4130,1218,0,30,12,-0.138864,-0.191536,-10.2903,-0.0148991,-0.121322,0.0106422,28.3477,31.9125,47.925,-0.77314,27.5367,-2.64048,-0.0387126,-2.6792,0.0241941,-6.11762e-10,-0.0145369,50.5,-12.0971,50.5,
Sun Feb 11 14:32:45 2018,7163016,919.309,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4130,1218,0,30,12,-0.153229,-0.0622492,-10.2615,-0.0106422,-0.124514,0.00532112,28.3477,31.9125,47.925,-0.855497,27.8241,-2.64177,-0.0388683,-2.68064,0.0237245,-5.92938e-10,-0.0140896,50.5,-11.8622,50.5,
Sun Feb 11 14:32:45 2018,7173017,919.309,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,30,-0.100556,-0.0383072,-10.1897,-0.00212845,-0.136221,0.0042569,28.3477,31.9125,47.925,-0.565401,28.114,-2.63585,-0.0365294,-2.67238,0.0232754,-5.66975e-10,-0.0134727,50.5,-11.6377,50.5,
Sun Feb 11 14:32:45 2018,7183018,919.309,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,30,-0.0814029,-0.071826,-10.2041,0.00744957,-0.146863,0.0117065,28.3477,31.9125,47.925,-0.457066,28.4035,-2.62279,-0.0345432,-2.65733,0.0228342,-5.57013e-10,-0.013236,50.5,-11.4171,50.5,
Sun Feb 11 14:32:45 2018,7193019,919.309,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,8,32,-0.158017,-0.138864,-10.4244,0.0106422,-0.153248,0.00957802,28.3477,31.9125,47.925,-0.868451,28.6918,-2.60315,-0.0337627,-2.63691,0.0224166,-5.27257e-10,-0.0125289,50.5,-11.2083,50.5,
Sun Feb 11 14:32:45 2018,7203292,919.309,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,8,32,-0.201113,-0.138864,-10.228,0.0180918,-0.157505,0.00957802,28.3477,31.9125,47.925,-1.12646,28.9795,-2.57849,-0.0335047,-2.612,0.022013,-5.09515e-10,-0.0121073,50.5,-11.0065,50.5,
Sun Feb 11 14:32:45 2018,7213293,918.874,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4132,1218,0,30,14,-0.21069,-0.100556,-10.1562,0.0212845,-0.168147,0.00744957,28.3477,31.9125,47.925,-1.18843,29.269,-2.55026,-0.0313912,-2.58165,0.0216301,-4.83356e-10,-0.0114857,50.5,-10.8151,50.5,
Sun Feb 11 14:32:45 2018,7223294,918.874,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4132,1218,0,30,14,-0.258574,-0.148441,-10.0987,0.0117065,-0.164955,0.00851379,28.3477,31.9125,47.925,-1.46671,29.5546,-2.51949,-0.0331306,-2.55262,0.0212513,-4.78295e-10,-0.0113654,50.5,-10.6256,50.5,
Sun Feb 11 14:32:45 2018,7233295,918.874,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,32,14,-0.316035,-0.148441,-10.2759,0.0202203,-0.166019,0.00319267,28.3477,31.9125,47.925,-1.76157,29.8414,-2.48738,-0.0334318,-2.52081,0.0208999,-4.43672e-10,-0.0105427,50.5,-10.4499,50.5,
Sun Feb 11 14:32:45 2018,7243296,918.874,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,32,14,-0.378284,-0.234632,-10.343,0.0159634,-0.164955,0.00212845,29.7305,32.9531,46.9266,-2.09461,30.1276,-2.45529,-0.0341628,-2.48945,0.0205716,-4.1445e-10,-0.00984833,50.5,-10.2858,50.5,
Sun Feb 11 14:32:45 2018,7253297,918.874,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5014,4134,1216,0,32,14,-0.593762,-0.21069,-10.3334,0.0127707,-0.173469,-0.00638535,29.7305,32.9531,46.9266,-3.28864,30.4165,-2.42538,-0.0320783,-2.45746,0.0202676,-3.8382e-10,-0.00912048,50.5,-10.1338,50.5,
Sun Feb 11 14:32:45 2018,7263298,918.005,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5014,4134,1216,0,32,14,-0.665588,-0.191536,-10.2951,0.00744957,-0.172404,-0,29.7305,32.9531,46.9266,-3.69909,30.7027,-2.40053,-0.0326744,-2.43321,0.0200024,-3.34822e-10,-0.00795616,50.5,-10.0012,50.5,
Sun Feb 11 14:32:45 2018,7273299,918.005,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,30,14,-0.675165,-0.134075,-10.4052,0.0117065,-0.170276,-0.00319267,29.7305,32.9531,46.9266,-3.71256,30.9885,-2.38233,-0.0333883,-2.41571,0.0197547,-3.12682e-10,-0.00743008,50.5,-9.87735,50.5,
Sun Feb 11 14:32:45 2018,7283300,918.005,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,30,14,-0.823605,-0.124498,-10.343,0.00851379,-0.168147,-0.00638535,29.7305,32.9531,46.9266,-4.55284,31.2744,-2.37147,-0.0339155,-2.40538,0.0195111,-3.07585e-10,-0.00730894,50.5,-9.75553,50.5,
Sun Feb 11 14:32:45 2018,7293301,918.005,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4122,1214,0,8,32,-0.770933,-0.105345,-10.1514,0.00532112,-0.162826,-0.00638535,29.7305,32.9531,46.9266,-4.3429,31.5593,-2.36877,-0.0351453,-2.40392,0.019285,-2.85457e-10,-0.00678314,50.5,-9.64248,50.5,
Sun Feb 11 14:32:45 2018,7303302,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4122,1214,0,8,32,-0.6608,0.0335188,-10.2615,-0.00106422,-0.159634,-0.00744957,29.7305,32.9531,46.9266,-3.68452,31.8449,-2.37334,-0.0355543,-2.40889,0.0190664,-2.75909e-10,-0.00655626,50.5,-9.53321,50.5,
Sun Feb 11 14:32:45 2018,7313303,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4130,1212,0,8,14,-0.756568,-0.0574608,-10.2232,0,-0.150056,-0.00532112,29.7305,32.9531,46.9266,-4.23244,32.1286,-2.3836,-0.0375452,-2.42115,0.0188428,-2.82353e-10,-0.00670939,50.5,-9.42139,50.5,
Sun Feb 11 14:32:45 2018,7323304,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4130,1212,0,8,14,-0.751779,0.0574608,-10.2759,0.00532112,-0.138349,-0.00957802,29.7305,32.9531,46.9266,-4.18427,32.4118,-2.39941,-0.0398051,-2.43922,0.0186327,-2.65165e-10,-0.00630095,50.5,-9.31637,50.5,
Sun Feb 11 14:32:45 2018,7333305,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4120,1216,0,8,32,-0.761356,-0.0670376,-10.2568,0.00638535,-0.133028,-0.0117065,29.7305,32.9531,46.9266,-4.24527,32.6967,-2.42072,-0.0399755,-2.4607,0.0184323,-2.53089e-10,-0.00601398,50.5,-9.21614,50.5,
Sun Feb 11 14:32:45 2018,7343306,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4120,1216,0,8,32,-0.80924,-0.124498,-10.3046,0.00319267,-0.119193,-0,29.7305,32.9531,46.9266,-4.49032,32.9792,-2.44728,-0.0423132,-2.48959,0.0182268,-2.59366e-10,-0.00616316,50.5,-9.11342,50.5,
Sun Feb 11 14:32:45 2018,7353307,921.602,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4132,1214,0,32,14,-0.857124,-0.138864,-10.319,-0.00638535,-0.10323,-0,29.7305,32.9531,46.9266,-4.74824,33.2612,-2.4793,-0.0448762,-2.52418,0.0180207,-2.60207e-10,-0.00618313,50.5,-9.01037,50.5,
Sun Feb 11 14:32:45 2018,7363308,919.178,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4132,1214,0,32,14,-0.828394,-0.129287,-10.1993,-0.00106422,-0.0936517,0.00106422,29.7305,32.9531,46.9266,-4.64341,33.5449,-2.51683,-0.0453029,-2.56213,0.0178093,-2.66961e-10,-0.00634363,50.5,-8.90464,50.5,
Sun Feb 11 14:32:45 2018,7373309,919.178,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4128,1212,0,8,32,-0.952892,-0.11971,-10.2568,0,-0.0787526,0.00851379,29.7305,32.9531,46.9266,-5.30777,33.8271,-2.55992,-0.0469776,-2.6069,0.0175847,-2.83581e-10,-0.00673857,50.5,-8.79233,50.5,
Sun Feb 11 14:32:45 2018,7383310,919.178,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,4128,1212,0,8,32,-0.895431,-0.253785,-10.1514,0.00212845,-0.0670461,0.00319267,29.7305,32.9531,46.9266,-5.04088,34.1102,-2.60885,-0.0474591,-2.65631,0.0173547,-2.90333e-10,-0.00689901,50.5,-8.67735,50.5,
Sun Feb 11 14:32:45 2018,7393311,919.178,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1214,0,32,14,-0.823605,-0.287304,-10.1801,0.0042569,-0.0532112,0.00744957,29.7305,32.9531,46.9266,-4.62534,34.3927,-2.66265,-0.0483042,-2.71096,0.0171263,-2.88325e-10,-0.00685129,50.5,-8.56316,50.5,
Sun Feb 11 14:32:45 2018,7403312,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1214,0,32,14,-0.871489,-0.234632,-10.2089,0.0170276,-0.0404405,0.0106422,29.7305,32.9531,46.9266,-4.87928,34.6756,-2.71993,-0.0486014,-2.76853,0.0168631,-3.32305e-10,-0.00789637,50.5,-8.43155,50.5,
Sun Feb 11 14:32:45 2018,7413313,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4130,1212,0,30,32,-0.995988,-0.277727,-10.2424,0.0127707,-0.0223487,0.0127707,29.7305,32.9531,46.9266,-5.55408,34.9569,-2.78089,-0.0501508,-2.83104,0.0166051,-3.25775e-10,-0.00774118,50.5,-8.30253,50.5,
Sun Feb 11 14:32:45 2018,7423314,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4130,1212,0,30,32,-0.914585,-0.263362,-10.2951,0.0180918,-0.0138349,0.0117065,29.7305,32.9531,46.9266,-5.07667,35.2409,-2.84604,-0.0487548,-2.8948,0.0163535,-3.17573e-10,-0.00754629,50.5,-8.17676,50.5,
Sun Feb 11 14:32:45 2018,7433315,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5006,4132,1212,0,32,12,-0.866701,-0.258574,-10.3813,0.00957802,0.00532112,0.0106422,29.7305,32.9531,46.9266,-4.77239,35.5219,-2.91425,-0.0502116,-2.96446,0.0160845,-3.39602e-10,-0.00806974,50.5,-8.04226,50.5,
Sun Feb 11 14:32:45 2018,7443316,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5006,4132,1212,0,32,12,-0.943315,-0.21069,-10.2951,0.0127707,0.0138349,0.0117065,29.7305,32.9531,46.9266,-5.23528,35.8059,-2.9844,-0.0484368,-3.03283,0.0157961,-3.64136e-10,-0.00865274,50.5,-7.89805,50.5,
Sun Feb 11 14:32:45 2018,7453317,920.151,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1212,0,8,32,-0.881066,-0.244209,-10.3382,0.00638535,0.0276698,0.0138349,29.7305,32.9531,46.9266,-4.87125,36.0884,-3.0563,-0.0480872,-3.10439,0.015497,-3.77651e-10,-0.00897389,50.5,-7.74849,50.5,
Sun Feb 11 14:32:45 2018,7463318,918.813,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4134,1212,0,8,32,-0.919373,-0.158017,-10.3765,0.00957802,0.0404405,0.00851379,29.7305,32.9531,46.9266,-5.06329,36.3713,-3.12947,-0.0472921,-3.17676,0.0151866,-3.91908e-10,-0.00931266,50.5,-7.59328,50.5,
Sun Feb 11 14:32:45 2018,7473319,918.813,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4130,1214,0,32,14,-0.881066,-0.100556,-10.4291,0.0170276,0.0489543,0.0138349,29.7305,32.9531,46.9266,-4.82895,36.6553,-3.20332,-0.0452225,-3.24854,0.0148735,-3.95271e-10,-0.00939257,50.5,-7.43673,50.5,
Sun Feb 11 14:32:45 2018,7483320,918.813,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4130,1214,0,32,14,-0.837971,-0.100556,-10.2759,0.0138349,0.0585323,0.00957802,29.7305,32.9531,46.9266,-4.66199,36.939,-3.27709,-0.0434518,-3.32054,0.0145511,-4.07027e-10,-0.00967192,50.5,-7.27553,50.5,
Sun Feb 11 14:32:45 2018,7493321,918.813,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4130,1216,0,8,30,-0.737414,-0.114922,-10.3477,0.00851379,0.0702388,0.00851379,29.5576,32.4328,45.4289,-4.0762,37.2222,-3.34942,-0.0422474,-3.39167,0.0142171,-4.21606e-10,-0.0100184,50.5,-7.10856,50.5,
Sun Feb 11 14:32:45 2018,7503322,918.752,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4130,1216,0,8,30,-0.6608,-0.0909797,-10.3046,0.00957802,0.0851379,0.0106422,29.5576,32.4328,45.4289,-3.66915,37.5044,-3.41852,-0.0418594,-3.46038,0.0138596,-4.51364e-10,-0.0107255,50.5,-6.9298,50.5,
Sun Feb 11 14:32:45 2018,7513323,918.752,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4130,1212,0,32,32,-0.545878,-0.114922,-10.2855,-0.00319267,0.0904591,0.0127707,29.5576,32.4328,45.4289,-3.03799,37.7893,-3.48249,-0.0387219,-3.52121,0.0134868,-4.70732e-10,-0.0111857,50.5,-6.74338,50.5,
