today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:35:44 2018,36026305,974.884,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3590,1126,30,32,32,0.435745,-0.248997,-10.4818,0.137285,-0.250093,-0.00957802,21.2607,33.1266,45.4289,2.3805,740.051,11.567,0.0453145,11.6123,-0.00355587,0,0,0.0704193,7.18215,
Sun Feb 11 11:35:44 2018,36036306,974.884,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3586,1126,28,8,32,0.426168,1.23541,-10.2328,0.176661,-0.351194,0.0042569,21.2607,33.1266,45.4289,2.38483,740.366,11.4415,0.0707192,11.5123,-0.00347069,0,0,0.0704193,7.0118,
Sun Feb 11 11:35:44 2018,36046307,974.884,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3586,1126,28,8,32,0.0814029,0.890643,-8.56645,0.205395,-0.452295,0.0148991,21.2607,33.1266,45.4289,0.544438,740.681,11.2909,0.0937591,11.3846,-0.00340158,0,0,0.0704193,6.87358,
Sun Feb 11 11:35:44 2018,36056308,974.884,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5012,3608,1126,30,8,32,-0.521936,1.14922,-7.8865,0.225616,-0.540626,0.0234129,21.2607,33.1266,45.4289,-3.78637,740.993,11.1101,0.110947,11.221,-0.00333366,0,0,0.0704193,6.73774,
Sun Feb 11 11:35:44 2018,36066309,975.805,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5012,3608,1126,30,8,32,-0.646434,1.32639,-6.86657,0.244772,-0.622571,0.0361836,21.2607,33.1266,45.4289,-5.37811,741.303,10.891,0.124485,11.0155,-0.00324994,0,0,0.0704193,6.5703,
Sun Feb 11 11:35:44 2018,36076310,975.805,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3580,1122,32,8,32,-0.775721,0.445322,-6.19619,0.2469,-0.689617,0.0340552,21.2607,33.1266,45.4289,-7.13592,741.609,10.6289,0.132375,10.7613,-0.00316677,0,0,0.0704193,6.40397,
Sun Feb 11 11:35:44 2018,36086311,975.805,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3580,1122,32,8,32,-0.981623,1.12527,-6.0717,0.242643,-0.743893,0.042569,21.2607,33.1266,45.4289,-9.18366,741.911,10.3218,0.135554,10.4574,-0.0030664,0,0,0.0704193,6.20322,
Sun Feb 11 11:35:44 2018,36096312,975.805,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3580,1126,26,32,14,-1.09654,0.981623,-6.36858,0.23945,-0.752407,0.0500185,21.2607,33.1266,45.4289,-9.76943,742.2,9.96856,0.125439,10.094,-0.00296837,0,0,0.0704193,6.00716,
Sun Feb 11 11:35:44 2018,36106313,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3580,1126,26,32,14,-0.0861913,0.502782,-7.78116,0.213909,-0.741764,0.0415047,21.2607,33.1266,45.4289,-0.634636,742.483,9.57998,0.110523,9.6905,-0.00287839,0,0,0.0704193,5.8272,
Sun Feb 11 11:35:44 2018,36116314,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5014,3592,1128,28,8,32,0.191536,-0.23942,-9.71088,0.187303,-0.699195,0.0383121,21.2607,33.1266,45.4289,1.12995,742.757,9.17891,0.0876062,9.26652,-0.00282366,0,0,0.0704193,5.71774,
Sun Feb 11 11:35:44 2018,36126315,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5014,3592,1128,28,8,32,0.80924,0.521936,-10.9032,0.152184,-0.625764,0.0404405,21.2607,33.1266,45.4289,4.24474,743.023,8.78281,0.0579448,8.84076,-0.00277669,0,0,0.0704193,5.62379,
Sun Feb 11 11:35:44 2018,36136316,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4970,3592,1132,24,32,14,1.59933,-0.0909797,-12.1817,0.119193,-0.529984,0.0319267,21.2607,33.1266,45.4289,7.47955,743.282,8.40336,0.0243598,8.42772,-0.00273204,0,0,0.0704193,5.5345,
Sun Feb 11 11:35:44 2018,36146317,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4970,3592,1132,24,32,14,2.12605,0,-13.4123,0.0830095,-0.428882,0.0287341,21.2607,33.1266,45.4289,9.0073,743.539,8.05105,-0.00786688,8.04319,-0.00268925,0,0,0.0704193,5.44891,
Sun Feb 11 11:35:44 2018,36156318,976.283,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3580,1124,30,20,32,2.73418,-0.430956,-14.7531,0.0297983,-0.32246,0.0180918,23.5078,33.9938,44.9297,10.4995,743.795,7.73226,-0.03879,7.69348,-0.00264917,0,0,0.0704193,5.36875,
Sun Feb 11 11:35:44 2018,36166319,976.057,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3580,1124,30,20,32,2.27449,-0.459687,-14.6812,0,-0.229872,0.0117065,23.5078,33.9938,44.9297,8.80654,744.055,7.44801,-0.0631545,7.38485,-0.00260484,0,0,0.0704193,5.28009,
Sun Feb 11 11:35:44 2018,36176320,976.057,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3574,1114,26,8,30,2.55222,-0.201113,-13.3596,-0.0532112,-0.153248,-0.00319267,23.5078,33.9938,44.9297,10.8154,744.32,7.19653,-0.0808155,7.11572,-0.0025373,0,0,0.0704193,5.14501,
Sun Feb 11 11:35:44 2018,36186321,976.057,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3574,1114,26,8,30,3.02627,-1.20189,-13.0292,-0.101101,-0.0904591,-0.0117065,23.5078,33.9938,44.9297,13.0761,744.588,6.98032,-0.0929474,6.88738,-0.00246506,0,0,0.0704193,5.00055,
Sun Feb 11 11:35:44 2018,36196322,976.057,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5006,3586,1122,24,8,30,2.8491,-0.828394,-12.2775,-0.134092,-0.042569,-0.0180918,23.5078,33.9938,44.9297,13.0648,744.861,6.80336,-0.099547,6.70381,-0.00237376,0,0,0.0704193,4.81794,
Sun Feb 11 11:35:44 2018,36206323,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5006,3586,1122,24,8,30,1.92015,-0.986411,-10.0173,-0.180918,-0.0106422,-0.0255414,23.5078,33.9938,44.9297,10.851,745.138,6.66299,-0.100815,6.56218,-0.00229005,0,0,0.0704193,4.65053,
Sun Feb 11 11:35:44 2018,36216324,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3590,1126,30,32,14,2.03507,-0.890643,-10.3334,-0.203267,0.0244772,-0.0351194,23.5078,33.9938,44.9297,11.1413,745.415,6.55273,-0.102511,6.45022,-0.00222064,0,0,0.0704193,4.5117,
Sun Feb 11 11:35:44 2018,36226325,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3590,1126,30,32,14,1.51314,-1.47962,-8.78193,-0.224551,0.0500185,-0.042569,23.5078,33.9938,44.9297,9.77614,745.694,6.46759,-0.10099,6.3666,-0.00216626,0,0,0.0704193,4.40295,
Sun Feb 11 11:35:44 2018,36236326,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3580,1124,30,30,12,0.952892,-1.01993,-8.44195,-0.235194,0.0606608,-0.0436332,23.5078,33.9938,44.9297,6.44005,745.978,6.40032,-0.0951887,6.30513,-0.00212024,0,0,0.0704193,4.31091,
Sun Feb 11 11:35:44 2018,36246327,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3580,1124,30,30,12,1.14922,-0.306458,-8.39886,-0.229872,0.0989729,-0.0478901,23.5078,33.9938,44.9297,7.79141,746.253,6.34334,-0.0970894,6.24625,-0.00206523,0,0,0.0704193,4.20089,
Sun Feb 11 11:35:44 2018,36256328,975.753,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5012,3604,1124,34,8,32,1.63763,-1.22583,-9.47625,-0.229872,0.128771,-0.0468259,23.5078,33.9938,44.9297,9.80471,746.531,6.2973,-0.0961427,6.20116,-0.00202909,0,0,0.0704193,4.1286,
Sun Feb 11 11:35:44 2018,36266329,976.604,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5012,3604,1124,34,8,32,0.699107,-0.253785,-8.76757,-0.218166,0.161762,-0.0542754,23.5078,33.9938,44.9297,4.559,746.808,6.26156,-0.0957681,6.16579,-0.00197719,0,0,0.0704193,4.0248,
Sun Feb 11 11:35:44 2018,36276330,976.604,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3570,1118,32,32,14,1.15879,-0.943315,-10.137,-0.187303,0.179854,-0.0489543,23.5078,33.9938,44.9297,6.52133,747.089,6.22923,-0.0909744,6.13825,-0.00188926,0,0,0.0704193,3.84894,
Sun Feb 11 11:35:44 2018,36286331,976.604,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3570,1118,32,32,14,1.42216,-0.622492,-12.5169,-0.150056,0.192625,-0.0510828,23.5078,33.9938,44.9297,6.4821,747.372,6.19886,-0.0848408,6.11402,-0.00183201,0,0,0.0704193,3.73444,
Sun Feb 11 11:35:44 2018,36296387,976.604,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3596,1126,20,32,14,0.756568,-1.32639,-11.971,-0.10323,0.188368,-0.0404405,23.5078,33.9938,44.9297,3.61629,747.66,6.16947,-0.0741475,6.09532,-0.0017553,0,0,0.0704193,3.58102,
Sun Feb 11 11:35:44 2018,36306388,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3596,1126,20,32,14,1.28808,-0.0430956,-11.6693,-0.061725,0.167083,-0.032991,23.5078,33.9938,44.9297,6.29891,747.953,6.13818,-0.0595054,6.07868,-0.00168528,0,0,0.0704193,3.44098,
Sun Feb 11 11:35:44 2018,36316389,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3598,1128,30,32,14,0.895431,-0.857124,-11.0708,-0.00638535,0.116,-0.0266056,23.5078,33.9938,44.9297,4.62416,748.254,6.10604,-0.0377042,6.06834,-0.00161962,0,0,0.0704193,3.30966,
Sun Feb 11 11:35:44 2018,36326390,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3598,1128,30,32,14,0.641646,0.354342,-10.252,0.0489543,0.042569,-0.0138349,23.5078,33.9938,44.9297,3.58134,748.561,6.07164,-0.01151,6.06013,-0.00157649,0,0,0.0704193,3.22341,
Sun Feb 11 11:35:44 2018,36336391,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3580,1120,26,8,32,-0.00957681,0.59855,-10.2999,0.0883306,-0.052147,-0,23.5078,33.9938,44.9297,-0.0532737,748.875,6.02832,0.0183611,6.04668,-0.00152624,0,0,0.0704193,3.12289,
Sun Feb 11 11:35:44 2018,36346392,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3580,1120,26,8,32,-0.545878,0.632069,-8.57603,0.146863,-0.158569,0.0106422,23.5078,33.9938,44.9297,-3.64206,749.192,5.96576,0.0488591,6.01462,-0.0014742,0,0,0.0704193,3.01881,
Sun Feb 11 11:35:44 2018,36356393,975.153,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3596,1128,26,20,32,-0.718261,0.876278,-8.25042,0.179854,-0.256478,0.0234129,23.5078,33.9938,44.9297,-4.97548,749.506,5.87437,0.0742005,5.94857,-0.00142987,0,0,0.0704193,2.93017,
Sun Feb 11 11:35:44 2018,36366394,975.909,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3596,1128,26,20,32,-1.00078,0.651223,-8.13071,0.208588,-0.353322,0.0361836,23.5078,33.9938,44.9297,-7.01702,749.82,5.74913,0.0968031,5.84593,-0.0013987,0,0,0.0704193,2.86781,
Sun Feb 11 11:35:44 2018,36376395,975.909,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3576,1126,16,30,32,-0.885855,1.01993,-8.011,0.227744,-0.428882,0.0404405,23.5078,33.9938,44.9297,-6.31012,750.128,5.58893,0.111321,5.70025,-0.00136002,0,0,0.0704193,2.79045,
Sun Feb 11 11:35:44 2018,36386396,975.909,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3576,1126,16,30,32,-1.45089,0.627281,-7.69496,0.240515,-0.498057,0.0468259,23.5078,33.9938,44.9297,-10.6778,750.435,5.39263,0.122415,5.51505,-0.00132689,0,0,0.0704193,2.72419,
Sun Feb 11 11:35:44 2018,36396397,975.909,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3570,1124,32,8,32,-1.13485,1.22104,-7.55131,0.23945,-0.538498,0.0510828,23.5078,33.9938,44.9297,-8.54676,750.733,5.15849,0.12423,5.28272,-0.0012795,0,0,0.0704193,2.62942,
Sun Feb 11 11:35:44 2018,36406398,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3570,1124,32,8,32,-0.78051,0.196325,-8.30309,0.240515,-0.550204,0.0446974,26.2734,32.2594,43.5984,-5.37016,751.023,4.89349,0.11761,5.0111,-0.00124384,0,0,0.0704193,2.55809,
Sun Feb 11 11:35:44 2018,36416399,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3588,1124,28,8,30,-0.023942,0.866701,-9.58638,0.212845,-0.54914,0.0500185,26.2734,32.2594,43.5984,-0.143096,751.309,4.6142,0.107568,4.72177,-0.00123503,0,0,0.0704193,2.54048,
Sun Feb 11 11:35:44 2018,36426400,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3588,1124,28,8,30,0.0766145,-0.00957681,-10.0987,0.203267,-0.524663,0.0457616,26.2734,32.2594,43.5984,0.434668,751.588,4.3363,0.0915653,4.42787,-0.00123317,0,0,0.0704193,2.53676,
Sun Feb 11 11:35:44 2018,36436401,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3558,1120,28,32,14,-0.0047884,0.861913,-9.85453,0.156441,-0.486351,0.0415047,26.2734,32.2594,43.5984,-0.0278405,751.864,4.06631,0.0727924,4.1391,-0.0012217,0,0,0.0704193,2.51383,
Sun Feb 11 11:35:44 2018,36446402,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3558,1120,28,32,14,0.675165,0.301669,-11.6119,0.14367,-0.457616,0.0436332,26.2734,32.2594,43.5984,3.32768,752.142,3.80741,0.0579645,3.86537,-0.0011918,0,0,0.0704193,2.45402,
Sun Feb 11 11:35:44 2018,36456403,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3580,1124,28,30,14,1.16837,-0.531513,-12.2056,0.100037,-0.383121,0.0340552,26.2734,32.2594,43.5984,5.46791,752.407,3.56755,0.0316048,3.59916,-0.00114632,0,0,0.0704193,2.36305,
Sun Feb 11 11:35:44 2018,36466404,975.553,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3580,1124,28,30,14,1.2402,-0.110133,-12.6988,0.0478901,-0.31501,0.0223487,26.2734,32.2594,43.5984,5.57794,752.674,3.35334,0.00913582,3.36247,-0.00112136,0,0,0.0704193,2.31315,
Sun Feb 11 11:35:44 2018,36476405,975.553,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1124,28,8,14,1.7765,-0.703895,-13.1394,0.00106422,-0.235194,0.0159634,26.2734,32.2594,43.5984,7.69994,752.938,3.16762,-0.014632,3.15299,-0.00108383,0,0,0.0704193,2.23808,
Sun Feb 11 11:35:44 2018,36486406,975.553,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1124,28,8,14,1.48441,-0.497994,-13.0053,-0.0457616,-0.163891,0.00957802,26.2734,32.2594,43.5984,6.51148,753.204,3.01168,-0.0340663,2.97761,-0.00105212,0,0,0.0704193,2.17466,
Sun Feb 11 11:35:44 2018,36496407,975.553,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3568,1122,32,8,32,2.16915,-1.08218,-11.8657,-0.0840737,-0.0989729,0.00106422,26.2734,32.2594,43.5984,10.3598,753.472,2.88695,-0.0498895,2.83706,-0.0010179,0,0,0.0704193,2.10621,
Sun Feb 11 11:35:44 2018,36506408,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3568,1122,32,8,32,2.19309,-0.502782,-12.7419,-0.141542,-0.0489543,-0.00744957,26.2734,32.2594,43.5984,9.76583,753.744,2.79684,-0.0601513,2.73669,-0.000981075,0,0,0.0704193,2.03257,
Sun Feb 11 11:35:44 2018,36516409,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3568,1128,24,30,14,1.33118,-0.694318,-10.8888,-0.164955,0.00532112,-0.0170276,26.2734,32.2594,43.5984,6.96992,754.015,2.73862,-0.0704736,2.66814,-0.000956754,0,0,0.0704193,1.98393,
Sun Feb 11 11:35:44 2018,36526410,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3568,1128,24,30,14,1.31202,-1.17795,-10.9942,-0.202203,0.0478901,-0.0234129,26.2734,32.2594,43.5984,6.80538,754.289,2.7038,-0.0764177,2.62738,-0.000904711,0,0,0.0704193,1.87984,
Sun Feb 11 11:35:44 2018,36536411,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3598,1120,24,8,32,1.69031,-0.981623,-10.9702,-0.213909,0.0851379,-0.0297983,26.2734,32.2594,43.5984,8.75933,754.565,2.68942,-0.0801035,2.60932,-0.000855674,0,0,0.0704193,1.78177,
Sun Feb 11 11:35:44 2018,36546412,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3598,1120,24,8,32,1.11091,-0.627281,-10.8218,-0.225616,0.129835,-0.0266056,26.2734,32.2594,43.5984,5.86117,754.839,2.6946,-0.0852488,2.60936,-0.000817886,0,0,0.0704193,1.70619,
Sun Feb 11 11:35:44 2018,36556413,974.997,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3592,1124,24,32,12,1.81959,-0.694318,-11.5975,-0.238386,0.160698,-0.0319267,26.2734,32.2594,43.5984,8.91675,755.116,2.71692,-0.0858508,2.63107,-0.00075687,0,0,0.0704193,1.58416,
Sun Feb 11 11:35:44 2018,36566414,976.022,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3592,1124,24,32,12,0.962469,-1.45567,-11.1139,-0.203267,0.188368,-0.0276698,26.2734,32.2594,43.5984,4.9495,755.395,2.75411,-0.085162,2.66895,-0.000715997,0,0,0.0704193,1.50241,
Sun Feb 11 11:35:44 2018,36576415,976.022,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3608,1126,26,8,32,1.02472,-0.555455,-11.8657,-0.174533,0.194753,-0.0351194,26.2734,32.2594,43.5984,4.93582,755.68,2.80016,-0.078351,2.72181,-0.000655594,0,0,0.0704193,1.38161,
Sun Feb 11 11:35:44 2018,36586416,976.022,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3608,1126,26,8,32,1.25456,-0.981623,-10.4483,-0.142606,0.17134,-0.0319267,26.2734,32.2594,43.5984,6.84692,755.973,2.85218,-0.0637053,2.78847,-0.00060265,0,0,0.0704193,1.27572,
Sun Feb 11 11:35:44 2018,36596417,976.022,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3598,1126,22,32,14,-0.311246,-0.177171,-10.3813,-0.0968444,0.125578,-0.0297983,26.2734,32.2594,43.5984,-1.7173,756.272,2.90497,-0.0439602,2.86101,-0.000563031,0,0,0.0704193,1.19648,
Sun Feb 11 11:35:44 2018,36606418,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3598,1126,22,32,14,0.158017,-0.804452,-8.77236,-0.0404405,0.0510828,-0.0244772,26.2734,32.2594,43.5984,1.03196,756.58,2.9465,-0.0178537,2.92865,-0.000487911,0,0,0.0704193,1.04624,
Sun Feb 11 11:35:44 2018,36616419,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3592,1126,28,30,12,0.167594,0.483629,-8.07325,0,-0.0468259,-0.0170276,26.2734,32.2594,43.5984,1.18924,756.895,2.97483,0.0125104,2.98734,-0.000440684,0,0,0.0704193,0.951787,
Sun Feb 11 11:35:44 2018,36626420,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4992,3592,1126,28,30,12,-0.474052,-0.402226,-8.04452,0.0457616,-0.131964,-0.00851379,26.2734,32.2594,43.5984,-3.37246,757.205,2.98955,0.0367677,3.02632,-0.000405394,0,0,0.0704193,0.881207,
Sun Feb 11 11:35:44 2018,36636421,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1126,22,32,12,-0.737414,0.636858,-7.2257,0.0989729,-0.214973,-0.00851379,26.2734,32.2594,43.5984,-5.82711,757.516,2.981,0.0582145,3.03922,-0.000359878,0,0,0.0704193,0.790176,
Sun Feb 11 11:35:44 2018,36646422,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1126,22,32,12,-0.828394,0.296881,-8.72447,0.136221,-0.301175,0.0042569,26.2734,32.2594,43.5984,-5.42401,757.827,2.94262,0.0784734,3.02109,-0.000300779,0,0,0.0704193,0.671977,
Sun Feb 11 11:35:44 2018,36656423,975.648,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3582,1128,28,8,32,-1.09654,0.497994,-9.29429,0.17879,-0.373543,0.00638535,27.8291,31.0453,42.7664,-6.72868,758.134,2.87431,0.0929912,2.9673,-0.000246454,0,0,0.0704193,0.563327,
Sun Feb 11 11:35:44 2018,36666424,976.239,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3582,1128,28,8,32,-0.976834,0.833182,-9.36612,0.202203,-0.433139,0.0202203,27.8291,31.0453,42.7664,-5.95411,758.438,2.77751,0.102384,2.87989,-0.000196573,0,0,0.0704193,0.463566,
Sun Feb 11 11:35:44 2018,36676425,976.239,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3590,1124,26,20,32,-0.80924,0.852336,-10.2232,0.211781,-0.476772,0.0170276,27.8291,31.0453,42.7664,-4.52592,758.737,2.65659,0.106198,2.76279,-0.000160941,0,0,0.0704193,0.392302,
Sun Feb 11 11:35:44 2018,36686426,976.239,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3590,1124,26,20,32,-0.632069,0.718261,-10.6303,0.229872,-0.505507,0.0276698,27.8291,31.0453,42.7664,-3.40277,759.031,2.51855,0.105258,2.6238,-0.000124026,0,0,0.0704193,0.318471,
Sun Feb 11 11:35:44 2018,36696427,976.239,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3580,1124,20,8,32,-0.670376,0.584185,-10.386,0.223487,-0.522534,0.0287341,27.8291,31.0453,42.7664,-3.69309,759.323,2.36855,0.100827,2.46937,-0.000106605,0,0,0.0704193,0.283629,
Sun Feb 11 11:35:44 2018,36706428,975.787,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3580,1124,20,8,32,-0.234632,0.694318,-11.1187,0.201138,-0.543819,0.0255414,27.8291,31.0453,42.7664,-1.20891,759.615,2.21103,0.097552,2.30858,-6.37447e-05,0,0,0.0704193,0.197909,
Sun Feb 11 11:35:44 2018,36716429,975.787,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3558,1114,28,32,32,-0.0574608,0.047884,-11.4108,0.187303,-0.544883,0.0266056,27.8291,31.0453,42.7664,-0.28852,759.902,2.05251,0.0886326,2.14115,-2.69021e-05,0,0,0.0704193,0.124224,
Sun Feb 11 11:35:44 2018,36726430,975.787,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3558,1114,28,32,32,-0.45011,1.13485,-10.0844,0.172404,-0.531048,0.0266056,27.8291,31.0453,42.7664,-2.55567,760.185,1.89562,0.0760472,1.97167,3.42179e-06,0,0,0.0704193,0.0635757,
Sun Feb 11 11:35:44 2018,36736431,975.787,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3586,1124,28,8,32,0.153229,-0.0191536,-10.817,0.136221,-0.510828,0.0255414,27.8291,31.0453,42.7664,0.811573,760.465,1.74058,0.0624743,1.80305,5.83867e-05,0,0,0.0704193,-0.0463541,
