today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:41:44 2018,9960474,975.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3994,1194,0,32,14,1.52271,-0.622492,-10.1706,-0.540626,0.0372479,-0.105358,26.4463,33.8203,47.7586,8.51494,20.0429,3.5045,0.156997,3.66149,0.0109898,-0,-0,0.0704193,-3.59284,
Sun Feb 11 11:41:44 2018,9970475,975.196,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3994,1194,0,32,14,2.52349,-0.373495,-9.57202,0.559782,0.202203,0.0766241,26.4463,33.8203,47.7586,14.769,20.2821,3.86657,0.0867038,3.95327,0.00996095,-0,-0,0.0704193,-3.2499,
Sun Feb 11 11:41:44 2018,9980476,975.196,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5028,4016,1194,0,32,32,2.16915,-1.07739,-13.9486,-0.309689,0.119193,-0.0500185,26.4463,33.8203,47.7586,8.83926,20.5924,4.22753,0.0900085,4.31754,0.00887022,-0,-0,0.0704193,-2.88632,
Sun Feb 11 11:41:44 2018,9990477,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5028,4016,1194,0,32,32,1.19231,0.248997,-2.63841,-0.19156,-0.207524,-0.0297983,17.8037,32.0859,49.7555,24.3185,20.9724,4.59543,0.159476,4.75491,0.00778945,-0,-0,0.0704193,-2.52606,
Sun Feb 11 11:41:44 2018,10000478,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1194,0,8,32,1.80523,-1.37427,-12.6845,0.574681,-0.0287341,0.0744957,17.8037,32.0859,49.7555,8.09983,21.2077,4.97661,0.0839138,5.06052,0.00680201,-0,-0,0.0704193,-2.19692,
Sun Feb 11 11:41:44 2018,10010479,975.196,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4010,1194,0,8,32,1.01514,-0.967257,-11.0564,-0.578938,-0.181982,-0.0893948,17.8037,32.0859,49.7555,5.24589,21.5381,5.34979,0.105444,5.45524,0.00585308,-0,-0,0.0704193,-1.88061,
Sun Feb 11 11:41:44 2018,10020480,975.196,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3990,1192,0,8,32,2.07817,0.943315,-4.74052,0.203267,-0.190496,0.0234129,17.8037,32.0859,49.7555,23.6719,21.827,5.71095,0.085085,5.79604,0.00533194,-0,-0,0.0704193,-1.70689,
Sun Feb 11 11:41:44 2018,10030481,975.622,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3990,1192,0,8,32,2.30322,-1.66636,-16.8743,0.19901,0.00851379,-0.0117065,17.8037,32.0859,49.7555,7.77243,22.0565,6.07683,0.00926557,6.0861,0.00438319,-0,-0,0.0704193,-1.39064,
Sun Feb 11 11:41:44 2018,10040482,975.622,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1192,0,8,32,2.20745,-0.0574608,-8.5904,-0.59703,-0.237322,-0.0766241,17.8037,32.0859,49.7555,14.4114,22.4134,6.43929,0.0617608,6.50105,0.00378702,-0,-0,0.0704193,-1.19192,
Sun Feb 11 11:41:44 2018,10050483,975.622,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1192,0,8,32,1.78607,0.296881,-9.3326,0.61725,-0.233065,0.0510828,17.8037,32.0859,49.7555,10.8343,22.6986,6.79139,0.0410229,6.83241,0.00325504,-0,-0,0.0704193,-1.0146,
Sun Feb 11 11:41:44 2018,10060484,975.622,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5018,4008,1202,0,8,32,2.26491,-1.39821,-14.279,-0.309689,-0.224551,-0.0383121,17.8037,32.0859,49.7555,9.01308,22.9827,7.13049,0.0207291,7.15122,0.0027271,-0,-0,0.0704193,-0.838613,
Sun Feb 11 11:41:44 2018,10070485,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5018,4008,1202,0,8,32,0.962469,0.129287,-4.99909,-0.169212,-0.443782,-0.0340552,17.8037,32.0859,49.7555,10.8977,23.3319,7.45138,0.0644901,7.51587,0.00245026,-0,-0,0.0704193,-0.746334,
Sun Feb 11 11:41:44 2018,10080486,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3984,1194,0,32,14,1.86748,-1.42694,-12.5313,0.503378,-0.276698,0.0766241,17.8037,32.0859,49.7555,8.47616,23.5706,7.75395,-0.00157481,7.75237,0.00199842,-0,-0,0.0704193,-0.595721,
Sun Feb 11 11:41:44 2018,10090487,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3984,1194,0,32,14,1.87705,-0.799663,-10.6638,-0.573617,-0.356515,-0.0766241,17.8037,32.0859,49.7555,9.98304,23.8799,8.03723,0.00564187,8.04288,0.00179246,-0,-0,0.0704193,-0.527068,
Sun Feb 11 11:41:44 2018,10100488,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5016,4008,1192,0,32,14,1.37906,-0.110133,-7.85298,0.309689,-0.400148,0.0489543,17.8037,32.0859,49.7555,9.96015,24.1789,8.30235,0.00230574,8.30465,0.00137571,-0,-0,0.0704193,-0.388149,
Sun Feb 11 11:41:44 2018,10110489,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5016,4008,1192,0,32,14,2.99754,-1.15401,-16.6493,0.0553397,-0.101101,0.0202203,17.8037,32.0859,49.7555,10.2062,24.3797,8.55145,-0.094662,8.45678,0.00126344,-0,-0,0.0704193,-0.350727,
Sun Feb 11 11:41:44 2018,10120490,974.397,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5002,3994,1192,0,32,12,1.12527,-0.368707,-8.10198,-0.486351,-0.431011,-0.0681104,17.8037,32.0859,49.7555,7.90717,24.7607,8.78322,-0.0106742,8.77254,0.000934963,-0,-0,0.0704193,-0.241235,
Sun Feb 11 11:41:44 2018,10130491,974.884,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5002,3994,1192,0,32,12,1.63763,-0.521936,-10.1658,0.520406,-0.188368,0.0819453,17.8037,32.0859,49.7555,9.15132,24.9776,8.99533,-0.090684,8.90465,0.000966214,0,0,0.0704193,-0.251652,
Sun Feb 11 11:41:44 2018,10140492,974.884,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,3994,1194,0,32,14,0.694318,-1.37906,-12.2631,-0.415047,-0.319267,-0.0649177,17.8037,32.0859,49.7555,3.24054,25.3016,9.18325,-0.0611885,9.12207,0.000682029,-0,-0,0.0704193,-0.156924,
Sun Feb 11 11:41:44 2018,10150493,974.884,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,3994,1194,0,32,14,1.33596,0.335188,-4.15633,-0.0574681,-0.358644,0.0117065,17.8037,32.0859,49.7555,17.8189,25.5994,9.35211,-0.0590464,9.29306,0.000746265,0,0,0.0704193,-0.178336,
Sun Feb 11 11:41:44 2018,10160494,974.884,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3990,1198,0,32,32,1.34554,-1.2402,-15.8736,0.3629,-0.136221,0.0244772,17.8037,32.0859,49.7555,4.84517,25.8221,9.51258,-0.128608,9.38397,0.000355998,-0,-0,0.0704193,-0.0482466,
Sun Feb 11 11:41:44 2018,10170495,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3990,1198,0,32,32,1.58975,0.23942,-8.75799,-0.614057,-0.269249,-0.0681104,17.8037,32.0859,49.7555,10.2883,26.1467,9.65917,-0.0943668,9.5648,0.000239514,-0,-0,0.0704193,-0.00941862,
Sun Feb 11 11:41:44 2018,10180496,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3994,1192,0,32,32,1.13006,-0.383072,-11.1235,0.559782,-0.210716,0.0532112,17.8037,32.0859,49.7555,5.80094,26.4164,9.7863,-0.115173,9.67113,0.000128756,-0,-0,0.0704193,0.0275006,
Sun Feb 11 11:41:44 2018,10190497,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3994,1192,0,32,32,1.56102,-1.37427,-13.4315,-0.291597,-0.0691746,-0.0266056,17.8037,32.0859,49.7555,6.62924,26.6624,9.89261,-0.156523,9.73608,-9.15317e-05,-0,-0,0.0704193,0.10093,
Sun Feb 11 11:41:44 2018,10200498,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5004,4018,1194,0,8,32,0.282516,0.0766145,-5.33907,-0.120257,-0.357579,-0.0180918,17.8037,32.0859,49.7555,3.02897,27.0315,9.97338,-0.0759499,9.89743,-0.000228005,-0,-0,0.0704193,0.146421,
Sun Feb 11 11:41:44 2018,10210499,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5004,4018,1194,0,8,32,1.40779,-0.828394,-12.7802,0.363965,-0.0266056,0.0766241,17.8037,32.0859,49.7555,6.286,27.2231,10.0275,-0.171666,9.85587,-0.000336056,-0,-0,0.0704193,0.182438,
Sun Feb 11 11:41:44 2018,10220500,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3996,1192,0,8,30,0.814029,-1.23062,-11.6454,-0.423561,-0.240515,-0.0553397,17.8037,32.0859,49.7555,3.99855,27.5709,10.0577,-0.109286,9.94846,-0.000659993,-0,-0,0.0704193,0.290417,
Sun Feb 11 11:41:44 2018,10230501,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3996,1192,0,8,30,2.16915,-0.181959,-9.25119,0.253285,-0.0744957,0.0681104,17.8037,32.0859,49.7555,13.1959,27.8098,10.0733,-0.155906,9.91744,-0.000867901,-0,-0,0.0704193,0.35972,
Sun Feb 11 11:41:44 2018,10240502,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3990,1192,0,8,30,1.2402,-1.52271,-15.7922,0.0734315,-0.0117065,0.00319267,17.8037,32.0859,49.7555,4.49037,28.0783,10.0825,-0.169687,9.91282,-0.00136743,-0,-0,0.0704193,0.52623,
Sun Feb 11 11:41:44 2018,10250503,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3990,1192,0,8,30,1.21147,0.387861,-4.26168,-0.396956,-0.148991,-0.0170276,17.8037,32.0859,49.7555,15.8689,28.4041,10.0887,-0.126828,9.96192,-0.00154831,-0,-0,0.0704193,0.586522,
Sun Feb 11 11:41:44 2018,10260504,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5018,3998,1192,0,32,14,0.110133,-1.23062,-11.1043,0.548075,-0.0627892,0.0798168,17.8037,32.0859,49.7555,0.568245,28.6659,10.0911,-0.148379,9.94271,-0.00206485,-0,-0,0.0704193,0.758704,
Sun Feb 11 11:41:44 2018,10271434,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4010,1196,0,32,14,1.70946,-0.818817,-15.773,0.128771,0.177725,0.0170276,17.8037,32.0859,49.7555,6.18551,28.8835,10.077,-0.209823,9.8672,-0.00238085,-0,-0,0.0704193,0.864037,
Sun Feb 11 11:41:44 2018,10281435,974.753,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4010,1196,0,32,14,1.35991,-0.402226,-8.72447,0.333102,-0.0979086,0.0670461,17.8037,32.0859,49.7555,8.85956,29.2489,10.0467,-0.123811,9.92288,-0.00319531,-0,-0,0.0704193,1.13552,
Sun Feb 11 11:41:44 2018,10291437,974.753,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4010,1196,0,32,14,1.51792,-1.04866,-15.7922,0.1309,0.269249,0.0223487,17.8037,32.0859,49.7555,5.49034,29.4302,10.0088,-0.220788,9.78796,-0.00349347,-0,-0,0.0704193,1.23491,
Sun Feb 11 11:41:44 2018,10301438,974.753,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3988,1190,0,8,32,1.71904,-0.292093,-7.9296,-0.468259,-0.0904591,-0.0297983,17.8037,32.0859,49.7555,12.2317,29.8197,9.96652,-0.109504,9.85702,-0.0042511,-0,-0,0.0704193,1.48745,
Sun Feb 11 11:41:44 2018,10311439,974.753,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3988,1190,0,8,32,1.2402,-1.14443,-11.7412,0.544883,0.131964,0.0787526,17.8037,32.0859,49.7555,6.02969,30.0425,9.92421,-0.166789,9.75743,-0.00471719,-0,-0,0.0704193,1.64281,
Sun Feb 11 11:41:44 2018,10321440,974.753,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4970,3984,1192,0,8,32,1.00078,-0.6608,-10.6063,-0.457616,0.0702388,-0.0446974,17.8037,32.0859,49.7555,5.39028,30.3467,9.87605,-0.140707,9.73534,-0.0054487,-0,-0,0.0704193,1.88665,
Sun Feb 11 11:41:44 2018,10331441,973.528,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4970,3984,1192,0,8,32,0.708684,0.555455,-5.75566,0.150056,0.0798168,0.0117065,17.8037,32.0859,49.7555,7.0194,30.6304,9.81719,-0.135852,9.68133,-0.00588016,-0,-0,0.0704193,2.03047,
Sun Feb 11 11:41:44 2018,10341442,973.528,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5002,4012,1194,0,8,32,2.11647,-1.10133,-14.0635,0.0266056,0.273506,0.019156,17.8037,32.0859,49.7555,8.55843,30.8614,9.75268,-0.181349,9.57133,-0.00659593,-0,-0,0.0704193,2.26906,
Sun Feb 11 11:41:44 2018,10351443,973.528,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5002,4012,1194,0,8,32,1.43652,-0.296881,-8.24563,-0.290533,-0.0117065,-0.0659819,17.8037,32.0859,49.7555,9.88267,31.2296,9.68894,-0.0910577,9.59788,-0.00707632,-0,-0,0.0704193,2.42919,
Sun Feb 11 11:41:44 2018,10361444,973.528,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4000,1196,0,8,32,1.31202,-0.608127,-9.35654,0.227744,0.116,0.0595966,21.4336,34.3406,48.2578,7.98227,31.4795,9.62831,-0.121253,9.50706,-0.00769277,-0,-0,0.0704193,2.63468,
Sun Feb 11 11:41:44 2018,10371445,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4000,1196,0,6,32,0.938527,-1.2785,-12.062,-0.094716,0.0340552,-0.0468259,21.4336,34.3406,48.2578,4.44915,31.7894,9.56508,-0.0909714,9.47411,-0.0082175,-0,-0,0.0704193,2.80959,
Sun Feb 11 11:41:44 2018,10381446,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4000,1196,0,6,32,1.87705,-0.244209,-7.06768,-0.220294,-0.0127707,-0.00106422,21.4336,34.3406,48.2578,14.8734,32.0893,9.50108,-0.0725423,9.42854,-0.0086892,-0,-0,0.0704193,2.96682,
Sun Feb 11 11:41:44 2018,10391447,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4000,1196,0,6,32,2.08774,-1.47004,-17.2813,0.393763,0.120257,0.0266056,21.4336,34.3406,48.2578,6.88847,32.3377,9.44543,-0.104691,9.34074,-0.00921125,-0,-0,0.0704193,3.14083,
Sun Feb 11 11:41:44 2018,10401448,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4970,3998,1194,0,8,30,1.89621,-0.263362,-6.27281,-0.578938,-0.0638535,-0.061725,21.4336,34.3406,48.2578,16.8196,32.6769,9.40176,-0.0468088,9.35495,-0.00964495,-0,-0,0.0704193,3.2854,
Sun Feb 11 11:41:44 2018,10411449,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4970,3998,1194,0,8,30,0.770933,-0.296881,-10.6063,0.587452,-0.129835,0.0840737,21.4336,34.3406,48.2578,4.15731,32.9823,9.36848,-0.026038,9.34244,-0.0101691,-0,-0,0.0704193,3.46011,
Sun Feb 11 11:41:44 2018,10421450,975.101,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3988,1200,0,8,32,1.55144,-1.12049,-10.3669,-0.452295,-0.061725,-0.0542754,21.4336,34.3406,48.2578,8.51136,33.2493,9.33442,-0.0436811,9.29074,-0.0102811,-0,-0,0.0704193,3.49745,
Sun Feb 11 11:41:44 2018,10431451,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3988,1200,0,8,32,1.3216,0.00957681,-7.40287,0.19901,-0.222423,0.0542754,21.4336,34.3406,48.2578,10.1221,33.5818,9.29755,0.00304224,9.3006,-0.0106626,-0,-0,0.0704193,3.62463,
Sun Feb 11 11:41:44 2018,10441452,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,4008,1194,0,32,14,1.86748,-0.986411,-15.6198,0.129835,0.0372479,0.0148991,21.4336,34.3406,48.2578,6.81784,33.7939,9.2623,-0.0694128,9.19289,-0.0107273,-0,-0,0.0704193,3.6462,
Sun Feb 11 11:41:44 2018,10451453,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4006,1196,0,32,14,1.71425,0.325611,-6.71334,-0.468259,-0.34268,-0.0319267,21.4336,34.3406,48.2578,14.3244,34.1892,9.23102,0.0398255,9.27084,-0.0109159,-0,-0,0.0704193,3.70905,
Sun Feb 11 11:41:44 2018,10461454,974.38,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4006,1196,0,32,14,0.871489,-0.976834,-11.7795,0.612993,-0.188368,0.0755599,21.4336,34.3406,48.2578,4.23125,34.4315,9.20501,-0.00677419,9.19823,-0.0107616,0,0,0.0704193,3.65763,
Sun Feb 11 11:41:44 2018,10471455,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4006,1196,0,32,14,1.403,0.220267,-9.37569,-0.590644,-0.35013,-0.0564039,21.4336,34.3406,48.2578,8.51074,34.7643,9.176,0.0372322,9.21323,-0.0107169,0,0,0.0704193,3.64271,
Sun Feb 11 11:41:44 2018,10481456,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4970,3998,1192,0,32,14,1.63285,-0.11971,-8.69095,0.403341,-0.46613,0.0415047,21.4336,34.3406,48.2578,10.6406,35.084,9.14491,0.0648117,9.20972,-0.0103847,0,0,0.0704193,3.532,
Sun Feb 11 11:41:44 2018,10491457,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3984,1192,0,8,32,1.93451,-1.62327,-13.9247,-0.148991,-0.236258,-0.0266056,21.4336,34.3406,48.2578,7.90932,35.3046,9.11753,-0.00497337,9.11255,-0.0101699,0,0,0.0704193,3.46039,
Sun Feb 11 11:41:44 2018,10501458,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3984,1192,0,8,32,1.05824,-0.172383,-7.02938,-0.113872,-0.651305,-0.0404405,21.4336,34.3406,48.2578,8.56131,35.71,9.0911,0.107918,9.19902,-0.00980244,0,0,0.0704193,3.3379,
Sun Feb 11 11:41:44 2018,10511459,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3984,1192,0,8,32,1.75256,-0.919373,-12.7946,0.159634,-0.343744,0.00638535,21.4336,34.3406,48.2578,7.79962,35.9084,9.06358,0.0127913,9.07638,-0.00914329,0,0,0.0704193,3.11818,
Sun Feb 11 11:41:44 2018,10521460,974.962,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3998,1196,0,30,14,1.58975,-0.430956,-10.6063,-0.271377,-0.659819,-0.0638535,21.4336,34.3406,48.2578,8.52445,36.2854,9.03504,0.0965988,9.13164,-0.00870203,0,0,0.0704193,2.9711,
Sun Feb 11 11:41:44 2018,10531461,974.666,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,3998,1196,0,30,14,0.488417,-0.134075,-8.26478,0.175597,-0.628957,0.0117065,21.4336,34.3406,48.2578,3.38203,36.563,9.00146,0.0778418,9.0793,-0.00783375,0,0,0.0704193,2.68167,
Sun Feb 11 11:41:44 2018,10541462,974.666,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3998,1196,0,32,12,0.957681,-0.905008,-12.651,-0.0468259,-0.69281,-0.0127707,21.4336,34.3406,48.2578,4.32905,36.8678,8.95526,0.0863441,9.0416,-0.00709424,0,0,0.0704193,2.43517,
Sun Feb 11 11:41:44 2018,10551463,974.666,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3998,1196,0,32,12,0.579397,0.162806,-5.81312,-0.0202203,-0.833288,-0.0287341,21.4336,34.3406,48.2578,5.69191,37.1945,8.89592,0.114794,9.01071,-0.00603727,0,0,0.0704193,2.08284,
Sun Feb 11 11:41:44 2018,10561464,974.666,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,4002,1196,0,8,32,0.957681,-0.392649,-11.2575,0.0308625,-0.557654,0.0138349,21.4336,34.3406,48.2578,4.86246,37.402,8.82746,0.0263638,8.85382,-0.00523891,0,0,0.0704193,1.81672,
Sun Feb 11 11:41:44 2018,10571465,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4006,1194,0,30,14,1.08218,-0.268151,-10.0509,-0.105358,-0.766241,-0.0585323,21.4336,34.3406,48.2578,6.14539,37.7483,8.75184,0.0780434,8.82988,-0.00433576,0,0,0.0704193,1.51567,
Sun Feb 11 11:41:44 2018,10581466,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4006,1194,0,30,14,0.694318,-0.440533,-8.78672,-0.0872664,-0.568296,0.00532112,21.4336,34.3406,48.2578,4.51807,37.978,8.67006,0.0136321,8.68369,-0.00324375,0,0,0.0704193,1.15167,
Sun Feb 11 11:41:44 2018,10591467,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4006,1194,0,30,14,0.612916,-0.948104,-12.6893,0.061725,-0.78859,-0.0148991,21.4336,34.3406,48.2578,2.76535,38.3276,8.57944,0.0692558,8.64869,-0.00232144,0,0,0.0704193,0.844232,
Sun Feb 11 11:41:44 2018,10601468,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4968,3990,1190,0,8,32,0.430956,-0.339977,-7.37893,-0.240515,-0.826902,0.00106422,21.4336,34.3406,48.2578,3.34249,38.6251,8.47677,0.0700214,8.54679,-0.00115223,0,0,0.0704193,0.454496,
Sun Feb 11 11:41:44 2018,10611469,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4968,3990,1190,0,8,32,0.622492,-0.718261,-14.3365,0.270313,-0.703452,0.0606608,24.5449,32.9531,47.925,2.48623,38.8762,8.36209,0.0261308,8.38822,-0.000187373,0,0,0.0704193,0.132877,
Sun Feb 11 11:41:44 2018,10621470,974.606,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3988,1194,0,8,14,0.263362,-0.42138,-8.19296,-0.293726,-0.837545,-0.019156,24.5449,32.9531,47.925,1.84114,39.2011,8.23518,0.0564473,8.29163,0.000937341,0,0,0.0704193,-0.242028,
Sun Feb 11 11:41:44 2018,10631471,974.571,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3988,1194,0,8,14,0.282516,-0.919373,-11.0995,0.140478,-0.616186,0.0776884,24.5449,32.9531,47.925,1.45803,39.4242,8.09516,-0.013434,8.08172,0.00204005,0,0,0.0704193,-0.609598,
Sun Feb 11 11:41:44 2018,10641472,974.571,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5002,4012,1194,0,8,32,0.320823,-1.34554,-11.3294,-0.124514,-0.689617,-0.0212845,24.5449,32.9531,47.925,1.62206,39.7317,7.9425,0.00345422,7.94595,0.00305185,0,0,0.0704193,-0.946866,
Sun Feb 11 11:41:44 2018,10651473,974.571,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3994,1198,0,32,12,0.268151,0.0047884,-7.70454,-0.168147,-0.580002,0.0404405,24.5449,32.9531,47.925,1.99333,39.9868,7.77915,-0.0312615,7.74789,0.00406654,0,0,0.0704193,-1.28509,
Sun Feb 11 11:41:44 2018,10661474,974.571,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4994,3994,1198,0,32,12,0.105345,-0.746991,-15.5001,0.27457,-0.535305,0.0340552,24.5449,32.9531,47.925,0.3894,40.2604,7.60598,-0.045121,7.56085,0.00487507,0,0,0.0704193,-1.55461,
