today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.05, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:26:31 2018,47508987,979.289,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5000,4156,1218,0,8,32,-5.13796,-1.50356,-8.58561,-0.071303,-0.152184,0.84393,50.2998,31.3922,27.457,-30.8979,1127.05,-3.58291,-1.05459,-4.6375,1.59329,0,0,0.0704193,-31.7953,
Sun Feb 11 11:26:31 2018,47518988,979.289,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5006,4156,1218,0,8,32,-4.83629,-1.84832,-13.6422,-0.351194,0.879049,0.74815,50.2998,31.3922,27.457,-19.52,1127.05,-4.2972,-1.27942,-5.57662,1.59624,0,0,0.0704193,-31.8544,
Sun Feb 11 11:26:31 2018,47528989,979.289,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5006,4156,1218,0,8,32,-4.6639,-2.44209,-11.4395,-0.574681,1.59314,0.714095,50.2998,31.3922,27.457,-22.1808,1127.13,-5.0215,-1.39339,-6.4149,1.58923,-0,-0,0.0704193,-31.7143,
Sun Feb 11 11:26:31 2018,47538990,978.559,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,32,14,-7.95833,-1.00556,-6.4404,-0.293726,2.18698,0.652369,50.2998,31.3922,27.457,-51.018,1127.24,-5.77374,-1.45947,-7.2332,1.56957,-0,-0,0.0704193,-31.321,
Sun Feb 11 11:26:31 2018,47548991,978.559,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,32,14,-10.1945,1.41737,-0.0670376,0.269249,2.25722,0.503378,50.2998,31.3922,27.457,-89.6233,1127.51,-6.64206,-1.37098,-8.01304,1.53891,-0,-0,0.0704193,-30.7078,
Sun Feb 11 11:26:31 2018,47558992,978.559,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1216,0,30,14,-10.0892,0.876278,-4.82192,0.348001,2.85744,0.366093,50.2998,31.3922,27.457,-64.4555,1127.63,-7.68965,-1.4301,-9.11976,1.47797,-0,-0,0.0704193,-29.489,
Sun Feb 11 11:26:31 2018,47568993,978.559,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1216,0,30,14,-8.04452,2.67672,-11.9758,-0.0244772,3.11924,0.268185,50.2998,31.3922,27.457,-33.8905,1127.84,-8.85742,-1.38603,-10.2435,1.41588,-0,-0,0.0704193,-28.2471,
Sun Feb 11 11:26:31 2018,47578994,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4156,1220,0,8,32,-10.343,6.26802,-6.75644,0.395891,2.81062,0.296919,50.2998,31.3922,27.457,-56.8458,1128.21,-10.071,-1.1841,-11.2551,1.34801,-0,-0,0.0704193,-26.8898,
Sun Feb 11 11:26:31 2018,47588995,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4156,1220,0,8,32,-10.8457,5.88495,-14.5759,0.805618,3.30229,0.251157,50.2998,31.3922,27.457,-36.6525,1128.36,-11.3172,-1.21421,-12.5314,1.27954,-0,-0,0.0704193,-25.5204,
Sun Feb 11 11:26:31 2018,47598996,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4152,1218,0,8,32,-12.402,3.93128,-20.8679,0.284148,3.78438,-0.0127707,50.2998,31.3922,27.457,-30.7234,1128.51,-12.5667,-1.23463,-13.8013,1.19726,-0,-0,0.0704193,-23.8748,
Sun Feb 11 11:26:31 2018,47608997,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4152,1218,0,8,32,-13.1777,2.3128,-8.59518,0.32991,3.4119,-0.273506,50.2998,31.3922,27.457,-56.8855,1128.9,-13.8088,-1.01439,-14.8232,1.12062,-0,-0,0.0704193,-22.342,
Sun Feb 11 11:26:31 2018,47618998,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4152,1218,0,8,30,-8.011,1.95846,-4.2521,0.93226,2.95322,-0.286276,50.2998,31.3922,27.457,-62.0414,1129.32,-15.0881,-0.785358,-15.8735,1.05605,-0,-0,0.0704193,-21.0507,
Sun Feb 11 11:26:31 2018,47628999,978.55,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4152,1218,0,8,30,-4.75967,0.253785,-15.0212,0.0478901,3.02878,-0.345873,50.2998,31.3922,27.457,-17.5815,1129.58,-16.3892,-0.719311,-17.1085,0.987367,-0,-0,0.0704193,-19.6769,
Sun Feb 11 11:26:31 2018,47639000,977.612,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5008,4156,1218,0,8,32,-4.76446,2.49476,-3.87861,-0.0893948,2.81062,-0.415047,50.2998,31.3922,27.457,-50.852,1129.93,-17.6575,-0.575594,-18.2331,0.912378,-0,-0,0.0704193,-18.1771,
Sun Feb 11 11:26:31 2018,47649001,977.612,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5008,4156,1218,0,8,32,-2.59053,-0.59855,-4.51546,0.618314,2.73718,-0.44591,50.2998,31.3922,27.457,-29.843,1130.24,-18.8921,-0.481591,-19.3737,0.8533,-0,-0,0.0704193,-16.9956,
Sun Feb 11 11:26:31 2018,47659002,977.612,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4154,1220,0,32,14,-0.474052,-2.76291,-9.32302,-0.1309,2.17953,-0.405469,50.2998,31.3922,27.457,-2.91084,1130.68,-20.0576,-0.261068,-20.3186,0.783505,-0,-0,0.0704193,-15.5997,
Sun Feb 11 11:26:31 2018,47669003,977.612,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5012,4154,1220,0,32,14,0.0957681,-1.62806,-5.86579,-0.243707,1.82302,-0.385249,50.2998,31.3922,27.457,0.935359,1131.07,-21.081,-0.113354,-21.1944,0.716657,-0,-0,0.0704193,-14.2627,
Sun Feb 11 11:26:31 2018,47679004,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5016,4154,1220,0,32,14,-0.799663,-1.23062,-10.1849,0.0904591,1.83579,-0.376735,50.2998,31.3922,27.457,-4.48933,1131.36,-21.9432,-0.0790833,-22.0222,0.645013,-0,-0,0.0704193,-12.8298,
Sun Feb 11 11:26:31 2018,47689005,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5016,4154,1220,0,32,14,0.59855,-0.0574608,-7.78594,-0.194753,0.798168,-0.309689,50.2998,31.3922,27.457,4.39601,1131.94,-22.6526,0.240415,-22.4122,0.586393,-0,-0,0.0704193,-11.6574,
Sun Feb 11 11:26:31 2018,47699006,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5030,4154,1218,0,30,12,0.914585,-1.46046,-9.9503,0.245836,0.575745,-0.234129,50.2998,31.3922,27.457,5.25161,1132.29,-23.2073,0.308587,-22.8987,0.537898,-0,-0,0.0704193,-10.6875,
Sun Feb 11 11:26:31 2018,47709007,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5030,4154,1218,0,30,12,0.555455,-0.306458,-9.05008,-0.458681,0.688553,-0.303304,50.2998,31.3922,27.457,3.51216,1132.54,-23.6098,0.27776,-23.332,0.489622,-0,-0,0.0704193,-9.72202,
Sun Feb 11 11:26:31 2018,47719008,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4928,3634,944,70,8,32,0.411803,0.56982,-7.71891,-0.148991,-0.177725,-0.150056,50.2998,31.3922,27.457,3.05383,1133.08,-23.8745,0.516937,-23.3576,0.453702,-0,-0,0.0704193,-9.00362,
Sun Feb 11 11:26:31 2018,47729009,978.142,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4928,3634,944,70,8,32,-0.502782,-1.09176,-13.7188,0.0659819,-0.0936517,-0.23945,50.2998,31.3922,27.457,-2.09891,1133.34,-24.0195,0.47346,-23.5461,0.432146,-0,-0,0.0704193,-8.57249,
Sun Feb 11 11:26:31 2018,47739010,978.012,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4914,2672,870,138,32,12,-1.95846,0.0191536,-6.35421,-0.570424,-0.270313,-0.255414,50.2998,31.3922,27.457,-17.13,1133.68,-24.0788,0.50318,-23.5756,0.415613,-0,-0,0.0704193,-8.24185,
Sun Feb 11 11:26:31 2018,47749011,978.012,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4914,2672,870,138,32,12,-1.92973,0.866701,-10.6446,0.323524,-0.376735,-0.104294,50.2998,31.3922,27.457,-10.2754,1133.99,-24.0861,0.50931,-23.5768,0.430497,0,0,0.0704193,-8.53953,
Sun Feb 11 11:26:31 2018,47759012,978.012,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4940,2746,938,112,32,12,0.392649,1.8579,-15.9071,-0.297983,0.104294,-0.170276,50.2998,31.3922,27.457,1.414,1134.14,-24.0361,0.351985,-23.6841,0.436644,0,0,0.0704193,-8.66246,
Sun Feb 11 11:26:31 2018,47769013,978.012,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4940,2746,938,112,32,12,-1.11091,1.49877,-14.0635,-0.276698,0.301175,-0.0361836,50.2998,31.3922,27.457,-4.51654,1134.37,-23.9109,0.284582,-23.6263,0.435117,-0,-0,0.0704193,-8.63192,
Sun Feb 11 11:26:31 2018,47779014,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4952,2880,984,88,30,10,-3.01191,0.603339,-12.7419,0.240515,0.710902,0.0979086,50.2998,31.3922,27.457,-13.2993,1134.54,-23.7258,0.163484,-23.5623,0.435609,0,0,0.0704193,-8.64176,
Sun Feb 11 11:26:31 2018,47789015,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4952,2880,984,88,30,10,-3.58651,0.785298,-9.23683,0.188368,1.0472,0.196881,50.2998,31.3922,27.457,-21.2204,1134.73,-23.5163,0.0722011,-23.4441,0.433754,-0,-0,0.0704193,-8.60466,
Sun Feb 11 11:26:31 2018,47799016,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4972,2970,1018,74,8,32,-3.66313,2.85868,-9.47146,0.134092,1.86452,0.278827,50.2998,31.3922,27.457,-21.1442,1134.79,-23.3084,-0.143311,-23.4517,0.419313,-0,-0,0.0704193,-8.31584,
Sun Feb 11 11:26:31 2018,47809017,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4972,2970,1018,74,8,32,-2.03028,0.378284,-11.6023,0.0393763,2.72761,0.310753,50.2998,31.3922,27.457,-9.92568,1134.82,-23.0994,-0.352662,-23.4521,0.380828,-0,-0,0.0704193,-7.54614,
Sun Feb 11 11:26:31 2018,47819018,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4970,3024,1028,66,30,14,-0.617704,-0.632069,-13.4123,-0.0478901,3.41297,0.250093,50.2998,31.3922,27.457,-2.63689,1134.91,-22.8622,-0.494184,-23.3564,0.332452,-0,-0,0.0704193,-6.57862,
Sun Feb 11 11:26:31 2018,47829019,979.254,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4970,3024,1028,66,30,14,-0.316035,-0.162806,-12.7802,0.118129,3.62688,0.382057,50.2998,31.3922,27.457,-1.41654,1135.14,-22.5746,-0.492542,-23.0671,0.261229,-0,-0,0.0704193,-5.15416,
Sun Feb 11 11:26:31 2018,47839020,978.185,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4990,3242,1086,48,8,32,-1.63763,1.14443,-16.4338,0.0223487,4.32182,0.360772,50.2998,31.3922,27.457,-5.69076,1135.23,-22.2366,-0.621137,-22.8578,0.177168,-0,-0,0.0704193,-3.47294,
Sun Feb 11 11:26:31 2018,47849021,978.185,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4990,3242,1086,48,8,32,0.574608,-0.737414,-16.7355,-0.0989729,4.9827,0.343744,50.2998,31.3922,27.457,1.96647,1135.32,-21.8537,-0.726938,-22.5807,0.0776546,-0,-0,0.0704193,-1.48267,
Sun Feb 11 11:26:31 2018,47859022,978.185,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4992,3358,1088,42,30,12,0.866701,-1.12049,-16.338,0.0798168,4.97418,0.37035,50.2998,31.3922,27.457,3.03659,1135.61,-21.4196,-0.637654,-22.0573,-0.038946,-0,-0,0.0704193,0.84934,
Sun Feb 11 11:26:31 2018,47869023,978.185,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4992,3358,1088,42,30,12,0.311246,0.373495,-17.1473,-0.10323,5.45841,0.410791,50.2998,31.3922,27.457,1.03988,1135.76,-20.933,-0.688561,-21.6216,-0.16267,-0,-0,0.0704193,3.32382,
Sun Feb 11 11:26:31 2018,47879024,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4934,3154,956,92,8,32,2.07817,-0.68953,-16.338,-0.235194,5.72233,0.299047,50.2998,31.3922,27.457,7.24899,1135.97,-20.3971,-0.672361,-21.0694,-0.296734,-0,-0,0.0704193,6.00509,
Sun Feb 11 11:26:31 2018,47889025,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4934,3154,956,92,8,32,2.73897,0.459687,-13.8959,0.12345,5.09338,0.352258,29.9033,31.3922,22.4648,11.1504,1136.44,-19.8045,-0.410126,-20.2146,-0.4492,-0,-0,0.0704193,9.05442,
Sun Feb 11 11:26:31 2018,47899026,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4964,2954,1014,78,8,32,2.02549,2.8922,-8.16423,0.279891,5.00505,0.306497,29.9033,31.3922,22.4648,13.9334,1136.75,-19.1464,-0.316701,-19.4631,-0.593068,-0,-0,0.0704193,11.9318,
Sun Feb 11 11:26:31 2018,47909027,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4964,2954,1014,78,8,32,2.99754,-0.881066,-10.1849,-0.335231,5.09551,0.0862022,29.9033,31.3922,22.4648,16.3998,1137.01,-18.4198,-0.279091,-18.6988,-0.743733,-0,-0,0.0704193,14.9451,
Sun Feb 11 11:26:31 2018,47919028,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4928,2932,908,116,8,30,4.63039,2.54264,-10.4052,0.323524,4.12068,0.0776884,29.9033,31.3922,22.4648,23.9894,1137.58,-17.6185,0.0482458,-17.5703,-0.893406,-0,-0,0.0704193,17.9385,
Sun Feb 11 11:26:31 2018,47929029,978.724,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4928,2932,908,116,8,30,1.76692,1.43652,-6.85699,0.723673,2.4988,0.0702388,29.9033,31.3922,22.4648,14.4497,1138.33,-16.7445,0.524951,-16.2196,-1.01714,-0,-0,0.0704193,20.4133,
Sun Feb 11 11:26:31 2018,47939030,979.706,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4940,2780,950,108,32,14,4.23774,-0.387861,-2.96402,0.708773,1.78258,-0.109615,29.9033,31.3922,22.4648,55.0298,1138.82,-15.7797,0.710993,-15.0687,-1.1155,-0,-0,0.0704193,22.3805,
Sun Feb 11 11:26:31 2018,47949031,979.706,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4940,2780,950,108,32,14,4.90811,2.806,-3.35667,0.545947,0.835416,-0.32991,29.9033,31.3922,22.4648,55.6317,1139.38,-14.6673,0.941896,-13.7254,-1.1996,-0,-0,0.0704193,24.0624,
Sun Feb 11 11:26:31 2018,47959032,979.706,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5028,3378,1216,40,8,32,4.87938,0.531513,-5.45399,0.726865,-0.313946,-0.509763,29.9033,31.3922,22.4648,41.8173,1139.99,-13.3977,1.20492,-12.1928,-1.24971,-0,-0,0.0704193,25.0645,
Sun Feb 11 11:26:31 2018,47969033,979.706,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5028,3378,1216,40,8,32,6.37336,-0.751779,-4.7501,0.859893,-0.991857,-0.578938,29.9033,31.3922,22.4648,53.3027,1140.47,-12.0036,1.31189,-10.6917,-1.27265,-0,-0,0.0704193,25.5234,
Sun Feb 11 11:26:31 2018,47979034,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5018,4150,1220,0,8,32,9.59117,1.35033,-13.149,0.593837,-1.6985,-0.663012,29.9033,31.3922,22.4648,36.108,1140.96,-10.5086,1.41263,-9.09596,-1.26066,0,0,0.0704193,25.2835,
Sun Feb 11 11:26:31 2018,47989035,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5018,4150,1220,0,8,32,10.3382,-1.6089,-17.9374,0.905655,-2.58819,-0.688553,29.9033,31.3922,22.4648,29.9569,1141.5,-8.9542,1.54965,-7.40455,-1.22833,0,0,0.0704193,24.637,
Sun Feb 11 11:26:31 2018,47999036,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5016,4152,1218,0,32,14,10.2568,-4.07972,-13.1346,0.826902,-3.546,-0.534241,29.9033,31.3922,22.4648,37.9862,1142.06,-7.37163,1.68785,-5.68378,-1.16918,0,0,0.0704193,23.454,
Sun Feb 11 11:26:31 2018,48009037,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5016,4152,1218,0,32,14,7.81467,-1.95846,-4.34787,0.648113,-4.40057,-0.34268,29.9033,31.3922,22.4648,60.9097,1142.6,-5.73827,1.77961,-3.95865,-1.09408,0,0,0.0704193,21.9521,
Sun Feb 11 11:26:31 2018,48019038,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,30,14,6.2345,0.517148,3.95522,0.422497,-5.09763,-0.233065,29.9033,31.3922,22.4648,122.391,1143.08,-3.95572,1.81377,-2.14196,-1.00307,0,0,0.0704193,20.1318,
Sun Feb 11 11:26:31 2018,48029039,978.585,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,30,14,5.53061,-1.01035,-2.34153,0.196881,-5.22641,-0.105358,29.9033,31.3922,22.4648,67.0534,1143.41,-1.95796,1.68241,-0.275544,-0.893404,0,0,0.0704193,17.9385,
Sun Feb 11 11:26:31 2018,48039040,978.281,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,30,14,8.22648,-1.67115,-23.5589,-0.174533,-4.84222,0.0148991,29.9033,31.3922,22.4648,19.2486,1143.58,0.137665,1.41537,1.55303,-0.77516,0,0,0.0704193,15.5736,
Sun Feb 11 11:26:31 2018,48049041,978.281,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5014,4156,1218,0,30,14,11.6933,-0.588974,-29.4822,-0.632149,-4.44314,0.0117065,29.9033,31.3922,22.4648,21.6344,1143.75,2.17471,1.1614,3.3361,-0.647244,0,0,0.0704193,13.0153,
Sun Feb 11 11:26:31 2018,48059042,978.281,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5018,4154,1218,0,32,32,6.82347,-1.40779,-21.3467,-0.839673,-4.13664,0.0255414,29.9033,31.3922,22.4648,17.7265,1143.95,4.10615,0.950265,5.05642,-0.516975,0,0,0.0704193,10.4099,
Sun Feb 11 11:26:31 2018,48069043,978.281,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,5018,4154,1218,0,32,32,1.33596,0.435745,-4.85065,-0.565103,-4.75389,0.147927,29.9033,31.3922,22.4648,15.3986,1144.42,5.92637,1.00642,6.93278,-0.385011,0,0,0.0704193,7.77064,
Sun Feb 11 11:26:31 2018,48079044,978.264,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4926,3510,916,110,30,30,-4.87938,-0.339977,6.26323,-0.304368,-5.27749,0.221359,29.9033,31.3922,22.4648,-142.08,1144.85,7.48123,1.02836,8.50959,-0.249893,0,0,0.0704193,5.06829,
Sun Feb 11 11:26:31 2018,48089045,978.264,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4926,3510,916,110,30,30,0.354342,-0.507571,-10.1993,-0.43846,-4.84222,0.109615,29.9033,31.3922,22.4648,1.98976,1145.01,8.62395,0.781865,9.40581,-0.115784,0,0,0.0704193,2.3861,
Sun Feb 11 11:26:31 2018,48099046,978.264,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4938,2844,960,106,30,14,6.10521,-1.33596,-27.811,-0.638535,-4.21007,0.0627892,29.9033,31.3922,22.4648,12.3815,1145.12,9.51835,0.499288,10.0176,-0.0029529,0,0,0.0704193,0.129477,
Sun Feb 11 11:26:31 2018,48109047,978.264,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4938,2844,960,106,30,14,4.63517,0.407014,-27.3083,-0.755599,-4.20262,0.145799,29.9033,31.3922,22.4648,9.63331,1145.4,10.3352,0.410104,10.7453,0.114065,0,0,0.0704193,-2.21088,
Sun Feb 11 11:26:31 2018,48119048,978.264,1513,1513,1639,1514,1940,1514,-0.0469513,0.0704193,1.54671,0,0.5,-1.19209e-07,4992,3286,1112,40,30,12,0.373495,2.07338,-7.93917,-0.0925875,-4.57191,0.202203,29.9033,31.3922,22.4648,2.69348,1145.8,11.0759,0.430223,11.5062,0.22746,0,0,0.0704193,-4.47878,
Sun Feb 11 11:26:31 2018,48129049,978.264,1513,1513,1640,1514,1940,1514,-0.0469513,0.0704193,1.54789,0,0.5,-1.19209e-07,4992,3286,1112,40,30,12,-2.27928,1.97761,-2.82995,0.333102,-4.18453,0.222423,29.9033,31.3922,22.4648,-38.8485,1145.97,11.6895,0.239611,11.9291,0.342965,0,0,0.0704193,-6.78888,
Sun Feb 11 11:26:31 2018,48139050,978.498,1513,1513,1640,1514,1940,1514,-0.0469513,0.0704193,1.54789,0,0.5,-1.19209e-07,4992,3532,1124,28,8,32,-1.7334,0.837971,-5.60722,-0.659819,-3.37253,0.146863,39.9287,32.4328,38.107,-17.1784,1146.03,12.1197,-0.0520399,12.0677,0.456849,0,0,0.0704193,-9.06657,
Sun Feb 11 11:26:31 2018,48149051,978.498,1513,1513,1640,1514,1940,1514,-0.0469513,0.0704193,1.54789,0,0.5,-1.19209e-07,4992,3532,1124,28,8,32,-1.67594,0.497994,-9.98861,-0.534241,-2.94045,0.155377,39.9287,32.4328,38.107,-9.52468,1146.19,12.3896,-0.214583,12.175,0.576011,0,0,0.0704193,-11.4498,
Sun Feb 11 11:26:31 2018,48159052,978.498,1513,1513,1647,1514,1940,1514,-0.0469513,0.0704193,1.5561,0,0.5,-1.19209e-07,4920,3336,878,106,30,12,-1.87705,0.454898,-12.8425,0.0489543,-2.74783,0.295854,39.9287,32.4328,38.107,-8.31545,1146.42,12.5477,-0.296829,12.2509,0.68706,0,0,0.0704193,-13.6708,
Sun Feb 11 11:26:31 2018,48169053,978.498,1513,1513,1647,1514,1940,1514,-0.0469513,0.0704193,1.5561,0,0.5,-1.19209e-07,4920,3336,878,106,30,12,-6.10521,0.124498,-10.2089,-0.0383121,-2.13803,0.229872,39.9287,32.4328,38.107,-30.8807,1146.53,12.5912,-0.485345,12.1059,0.779625,0,0,0.0704193,-15.5221,
Sun Feb 11 11:26:31 2018,48179054,978.342,1513,1513,1650,1514,1940,1514,-0.0469513,0.0704193,1.55962,0,0.5,-1.19209e-07,4938,2806,948,106,8,30,-7.4316,-0.493206,-9.80186,-0.177725,-1.48353,0.224551,39.9287,32.4328,38.107,-37.1688,1146.63,12.4823,-0.668215,11.8141,0.859741,0,0,0.0704193,-17.1244,
Sun Feb 11 11:26:31 2018,48189055,978.342,1513,1513,1650,1514,1940,1514,-0.0469513,0.0704193,1.55962,0,0.5,-1.19209e-07,4938,2806,948,106,8,30,-7.78116,0.641646,-5.82749,-0.173469,-0.859893,0.337359,39.9287,32.4328,38.107,-53.1697,1146.74,12.186,-0.824599,11.3614,0.920458,0,0,0.0704193,-18.3387,
Sun Feb 11 11:26:31 2018,48199056,978.342,1513,1513,1655,1514,1940,1514,-0.0469513,0.0704193,1.56549,0,0.5,-1.19209e-07,5026,3666,1218,10,30,30,-7.39329,1.61848,-7.89129,-0.174533,0.348001,0.334166,39.9287,32.4328,38.107,-43.1339,1146.68,11.6927,-1.12474,10.568,0.954776,0,0,0.0704193,-19.0251,
Sun Feb 11 11:26:31 2018,48209057,978.342,1513,1513,1655,1514,1940,1514,-0.0469513,0.0704193,1.56549,0,0.5,-1.19209e-07,5026,3666,1218,10,30,30,-6.9767,2.81079,-7.38851,-0.348001,1.57505,0.384185,39.9287,32.4328,38.107,-43.358,1146.61,11.0247,-1.40037,9.62437,0.960606,0,0,0.0704193,-19.1417,
Sun Feb 11 11:26:31 2018,48219058,978.342,1513,1513,1658,1514,1940,1514,-0.0469513,0.0704193,1.56901,0,0.5,-1.19209e-07,5024,4150,1218,0,32,12,-7.65187,0.732626,-1.58496,-0.19156,2.2072,0.446974,39.9287,32.4328,38.107,-78.2977,1146.72,10.1755,-1.48433,8.69113,0.944874,-0,-0,0.0704193,-18.8271,
