today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:33:01 2018,32049743,946.097,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4122,1212,0,32,12,1.92015,-0.191536,-10.2759,0.0148991,0.0670461,0.00319267,18.1494,33.4734,50.4211,10.5842,636.54,10.7882,-0.0255073,10.7627,-0.0538765,-0,-0,50.3838,10.6932,
Sun Feb 11 13:33:01 2018,32059744,946.097,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4122,1212,0,32,12,1.91536,-0.229843,-10.2663,0.0138349,0.071303,0.00106422,17.6309,32.9531,51.9188,10.568,636.825,10.806,-0.0252981,10.7807,-0.053994,-0,-0,50.3838,10.7165,
Sun Feb 11 13:33:01 2018,32069745,946.097,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,2.0638,-0.253785,-10.1754,0.0117065,0.0755599,-0.0042569,17.6309,32.9531,51.9188,11.4654,637.111,10.8222,-0.0250112,10.7972,-0.0541733,-0,-0,50.3838,10.7521,
Sun Feb 11 13:33:01 2018,32079746,946.097,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,2.14042,-0.220267,-10.2424,0.0117065,0.0766241,0.00212845,17.6309,32.9531,51.9188,11.8036,637.397,10.839,-0.0237388,10.8152,-0.0544189,-0,-0,50.3838,10.8009,
Sun Feb 11 13:33:01 2018,32089747,941.674,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4130,1214,0,8,32,2.17394,-0.124498,-10.1754,0.0159634,0.0755599,0.0042569,17.6309,32.9531,51.9188,12.0598,637.684,10.8578,-0.0219355,10.8359,-0.054697,-0,-0,50.3838,10.8561,
Sun Feb 11 13:33:01 2018,32099750,941.674,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4130,1214,0,8,32,2.06859,-0.143652,-10.2328,0.0148991,0.071303,0.0127707,17.6309,32.9531,51.9188,11.4285,637.971,10.8788,-0.0193483,10.8595,-0.0550095,-0,-0,50.3838,10.9181,
Sun Feb 11 13:33:01 2018,32109752,941.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5018,4138,1214,0,32,14,2.00634,-0.162806,-10.1897,0.0212845,0.0659819,0.0148991,17.6309,32.9531,51.9188,11.139,638.259,10.9004,-0.0166026,10.8838,-0.0552966,-0,-0,50.5,10.9751,
Sun Feb 11 13:33:01 2018,32119755,941.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5018,4138,1214,0,32,14,2.17394,-0.282516,-9.91678,0.0234129,0.0553397,0.0127707,17.6309,32.9531,51.9188,12.3647,638.549,10.9225,-0.0125628,10.9099,-0.0556744,-0,-0,50.5,11.0246,
Sun Feb 11 13:33:01 2018,32129756,941.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,2.20745,-0.363919,-9.87369,0.0234129,0.0457616,0.0180918,17.6309,32.9531,51.9188,12.6024,638.838,10.9472,-0.00912405,10.9381,-0.0559502,-0,-0,50.5,11.0792,
Sun Feb 11 13:33:01 2018,32139759,941.674,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,2.20745,-0.35913,-10.0892,0.00532112,0.0404405,0.0148991,17.6309,32.9531,51.9188,12.3415,639.126,10.9756,-0.00710276,10.9685,-0.0562436,-0,-0,50.3838,11.1373,
Sun Feb 11 13:33:01 2018,32149761,942.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4974,4124,1210,0,8,32,2.17872,-0.263362,-10.0317,-0.00744957,0.0372479,0.0127707,17.6309,32.9531,51.9188,12.2534,639.414,11.0069,-0.00583678,11.0011,-0.0563396,-0,-0,50.3838,11.1821,
Sun Feb 11 13:33:01 2018,32159762,942.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4974,4124,1210,0,8,32,2.2314,-0.225055,-10.2232,-0.00638535,0.0372479,0.0138349,17.6309,32.9531,51.9188,12.3127,639.7,11.0404,-0.00544981,11.035,-0.0565341,-0,-0,50.3838,11.2207,
Sun Feb 11 13:33:01 2018,32169764,942.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,2.18351,-0.234632,-10.1801,-0.0159634,0.0308625,0.00638535,17.6309,32.9531,51.9188,12.1058,639.988,11.0756,-0.00342721,11.0722,-0.0567026,-0,-0,50.3838,11.2541,
Sun Feb 11 13:33:01 2018,32179765,942.786,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,1.99676,-0.196325,-10.1227,-0.0287341,0.0340552,-0.00319267,16.4209,33.8203,51.0867,11.1587,640.274,11.111,-0.00412703,11.1069,-0.0568529,-0,-0,50.3838,11.284,
Sun Feb 11 13:33:01 2018,32189768,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5018,4138,1212,0,8,32,1.96325,-0.277727,-10.2759,-0.00638535,0.0276698,-0.00319267,16.4209,33.8203,51.0867,10.8162,640.562,11.1442,-0.00212728,11.142,-0.0569959,-0,-0,50.3838,11.3123,
Sun Feb 11 13:33:01 2018,32199770,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5018,4138,1212,0,8,32,2.06859,-0.124498,-9.94073,-0.0532112,0.0180918,-0.00532112,16.4209,33.8203,51.0867,11.7551,640.852,11.1745,0.000565043,11.175,-0.0570726,-0,-0,50.3838,11.3276,
Sun Feb 11 13:33:01 2018,32209772,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,14,2.21224,-0.138864,-10.094,0.00212845,0.0276698,0.00106422,16.4209,33.8203,51.0867,12.3618,641.135,11.2041,-0.00222259,11.2018,-0.057204,-0,-0,50.3838,11.3536,
Sun Feb 11 13:33:01 2018,32219774,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,14,2.15957,-0.100556,-10.2615,-0.0159634,0.042569,0.0042569,16.4209,33.8203,51.0867,11.8846,641.417,11.2345,-0.00622978,11.2283,-0.0574073,-0,-0,50.3838,11.394,
Sun Feb 11 13:33:01 2018,32229776,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,14,2.01113,-0.181959,-10.2999,-0.0297983,0.0351194,-0.00638535,16.4209,33.8203,51.0867,11.0485,641.706,11.2644,-0.00370835,11.2607,-0.0575802,-0,-0,50.3838,11.4283,
Sun Feb 11 13:33:01 2018,32239779,944.82,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,14,2.18351,-0.071826,-10.003,-0.019156,0.0500185,-0.00319267,16.4209,33.8203,51.0867,12.3137,641.988,11.293,-0.00755176,11.2855,-0.0577013,-0,-0,50.3838,11.4523,
Sun Feb 11 13:33:01 2018,32249781,944.151,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,8,32,2.25055,-0.292093,-9.88805,0.00744957,0.052147,-0.00638535,16.4209,33.8203,51.0867,12.8223,642.274,11.3223,-0.00749999,11.3148,-0.0579053,-0,-0,50.3838,11.4928,
Sun Feb 11 13:33:01 2018,32259783,944.151,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,8,32,2.26013,-0.335188,-9.63906,-0.0266056,0.0436332,-0.0042569,16.4209,33.8203,51.0867,13.1961,642.563,11.3547,-0.00455566,11.3501,-0.0581977,-0,-0,50.3838,11.5509,
Sun Feb 11 13:33:01 2018,32269784,944.151,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4124,1218,0,8,32,2.35111,-0.287304,-9.59117,-0.0223487,0.0255414,-0.00106422,16.4209,33.8203,51.0867,13.7735,642.855,11.3914,0.000780161,11.3922,-0.0584946,-0,-0,50.3838,11.6098,
Sun Feb 11 13:33:01 2018,32279785,944.151,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4124,1218,0,8,32,2.48997,-0.258574,-9.82102,-0.0340552,-0.00638535,0.00744957,16.4209,33.8203,51.0867,14.2267,643.151,11.4339,0.0095048,11.4434,-0.0588353,-0,-0,50.3838,11.6774,
Sun Feb 11 13:33:01 2018,32289790,943.638,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,14,2.42293,-0.186748,-9.91678,-0.0468259,-0.0361836,0.0117065,16.4209,33.8203,51.0867,13.7299,643.446,11.4824,0.0168418,11.4992,-0.059118,-0,-0,50.3838,11.7335,
Sun Feb 11 13:33:01 2018,32299792,943.638,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,14,2.44687,-0.167594,-10.1418,-0.0266056,-0.0681104,0.0159634,16.4209,33.8203,51.0867,13.5643,643.741,11.5356,0.024102,11.5597,-0.0592921,-0,-0,50.3838,11.7681,
Sun Feb 11 13:33:01 2018,32309793,943.638,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5008,4142,1216,0,8,32,2.44209,-0.186748,-10.3046,-0.0404405,-0.105358,0.019156,16.4209,33.8203,51.0867,13.3325,644.038,11.5919,0.032058,11.6239,-0.0593373,-0,-0,50.3838,11.7771,
Sun Feb 11 13:33:01 2018,32319794,943.638,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5008,4142,1216,0,8,32,2.46124,-0.172383,-10.6398,-0.0351194,-0.137285,0.0202203,16.4209,33.8203,51.0867,13.0248,644.334,11.6498,0.0378131,11.6877,-0.0592641,0,0,50.3838,11.7625,
Sun Feb 11 13:33:01 2018,32329796,943.638,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,8,12,2.37984,-0.0909797,-10.6446,-0.0372479,-0.17134,0.019156,16.4209,33.8203,51.0867,12.6025,644.63,11.708,0.0434857,11.7515,-0.0590459,0,0,50.3838,11.7192,
Sun Feb 11 13:33:01 2018,32339799,943.638,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,8,12,2.20745,-0.0383072,-10.568,-0.0234129,-0.218166,0.0148991,16.4209,33.8203,51.0867,11.7984,644.93,11.7642,0.051991,11.8162,-0.0586857,0,0,50.5,11.6477,
Sun Feb 11 13:33:01 2018,32349800,943.516,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4130,1212,0,8,32,2.1069,-0.0191536,-10.6207,-0.0234129,-0.250093,0.00744957,16.4209,33.8203,51.0867,11.2205,645.226,11.816,0.055488,11.8715,-0.0582249,0,0,50.5,11.5297,
Sun Feb 11 13:33:01 2018,32359802,943.516,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4130,1212,0,8,32,1.88184,0.0670376,-10.6159,-0.0117065,-0.277763,-0.00319267,16.4209,33.8203,51.0867,10.0522,645.52,11.8606,0.0573796,11.9179,-0.0574931,0,0,50.3838,11.3848,
Sun Feb 11 13:33:01 2018,32369805,943.516,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,32,12,1.58975,-0.0383072,-10.4531,0.00638535,-0.319267,-0.0180918,16.4209,33.8203,51.0867,8.64753,645.819,11.8943,0.062556,11.9569,-0.0564802,0,0,50.3838,11.21,
Sun Feb 11 13:33:01 2018,32379807,943.516,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,32,12,1.68552,-0.191536,-10.228,0.0042569,-0.340552,-0.0340552,16.4209,33.8203,51.0867,9.3579,646.111,11.9149,0.0616242,11.9765,-0.0553726,0,0,50.3838,10.9902,
Sun Feb 11 13:33:01 2018,32389808,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,1.66636,-0.11971,-9.90721,0.0127707,-0.3629,-0.0500185,16.4209,33.8203,51.0867,9.54763,646.404,11.9236,0.0608441,11.9845,-0.0542415,0,0,50.3838,10.7657,
Sun Feb 11 13:33:01 2018,32399810,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,1.69031,-0.244209,-9.8689,0.00106422,-0.384185,-0.0638535,16.4209,33.8203,51.0867,9.7191,646.697,11.9226,0.0595344,11.9821,-0.0531026,0,0,50.3838,10.5396,
Sun Feb 11 13:33:01 2018,32409813,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4122,1214,0,8,32,1.8148,-0.277727,-9.68694,0.0042569,-0.399084,-0.0649177,16.4209,33.8203,51.0867,10.6111,646.987,11.9141,0.0564634,11.9705,-0.0519502,0,0,50.3838,10.3109,
Sun Feb 11 13:33:01 2018,32419814,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4122,1214,0,8,32,2.10211,-0.397437,-9.74919,-0.00744957,-0.407598,-0.0627892,16.4209,33.8203,51.0867,12.1678,647.276,11.9019,0.0516091,11.9535,-0.050846,0,0,50.3838,10.0917,
Sun Feb 11 13:33:01 2018,32429815,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4124,1210,0,8,32,2.01113,-0.349553,-9.74919,-0.0244772,-0.41824,-0.0553397,16.4209,33.8203,51.0867,11.6559,647.566,11.8899,0.0475829,11.9375,-0.0498761,0,0,50.3838,9.89923,
Sun Feb 11 13:33:01 2018,32439817,943.655,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4124,1210,0,8,32,2.01592,-0.344765,-9.97903,-0.0500185,-0.42569,-0.0468259,16.4209,33.8203,51.0867,11.4209,647.855,11.8782,0.0428036,11.921,-0.0489283,0,0,50.3838,9.71112,
Sun Feb 11 13:33:01 2018,32449820,942.726,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,8,32,2.07338,-0.0957681,-9.96467,-0.0478901,-0.429947,-0.0212845,16.4209,33.8203,51.0867,11.754,648.142,11.8664,0.0374755,11.9039,-0.0479653,0,0,50.3838,9.51997,
Sun Feb 11 13:33:01 2018,32459822,942.726,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,8,32,2.19309,-0.124498,-10.161,-0.042569,-0.435268,-0.00319267,16.4209,33.8203,51.0867,12.1796,648.43,11.8552,0.0327029,11.8879,-0.0470331,0,0,50.3838,9.33497,
Sun Feb 11 13:33:01 2018,32469825,942.726,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,32,14,1.9393,-0.181959,-10.4866,-0.0436332,-0.444846,0.0180918,16.4209,33.8203,51.0867,10.4774,648.72,11.8442,0.0293721,11.8736,-0.0461029,0,0,50.3838,9.15035,
Sun Feb 11 13:33:01 2018,32479826,942.726,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,32,14,1.61848,-0.0909797,-10.5105,-0.052147,-0.429947,0.0266056,16.4209,33.8203,51.0867,8.75401,649.002,11.829,0.0194996,11.8485,-0.0451398,0,0,50.3838,8.95919,
Sun Feb 11 13:33:01 2018,32489829,943.881,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4942,4124,1210,0,32,14,1.58017,0.215478,-10.7117,-0.0340552,-0.410791,0.0297983,16.4209,33.8203,51.0867,8.3917,649.283,11.8047,0.00923279,11.8139,-0.0439861,0,0,50.3838,8.7302,
Sun Feb 11 13:33:01 2018,32499831,943.881,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4942,4124,1210,0,32,14,1.46046,0.134075,-10.7787,-0.0180918,-0.395891,0.0436332,16.4209,33.8203,51.0867,7.71632,649.565,11.7693,0.000963315,11.7702,-0.0427898,0,0,50.3838,8.49276,
Sun Feb 11 13:33:01 2018,32509832,943.881,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,14,1.16358,0.0766145,-10.5393,-0.0159634,-0.369286,0.0383121,16.4209,33.8203,51.0867,6.30019,649.844,11.7209,-0.00978086,11.7111,-0.0416786,0,0,50.3838,8.27222,
Sun Feb 11 13:33:01 2018,32519833,943.881,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,14,1.0343,-0.0526724,-10.3238,-0.0042569,-0.348001,0.019156,16.4209,33.8203,51.0867,5.72112,650.124,11.6569,-0.0181712,11.6388,-0.0405215,0,0,50.3838,8.04256,
Sun Feb 11 13:33:01 2018,32529839,943.881,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4124,1216,0,30,14,0.861913,-0.0766145,-10.2089,0.00319267,-0.316075,0.0106422,16.4209,33.8203,51.0867,4.82591,650.402,11.5757,-0.0286486,11.5471,-0.0393173,0,0,50.3838,7.80356,
Sun Feb 11 13:33:01 2018,32539840,944.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4124,1216,0,30,14,0.871489,-0.047884,-9.96946,0.00638535,-0.284148,-0.0117065,16.4209,33.8203,51.0867,4.99587,650.679,11.4769,-0.0381885,11.4387,-0.0381481,0,0,50.3838,7.57149,
Sun Feb 11 13:33:01 2018,32549841,944.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,8,32,0.890643,-0.105345,-9.96467,0.00212845,-0.249028,-0.0223487,16.4209,33.8203,51.0867,5.10753,650.955,11.362,-0.0475669,11.3144,-0.0371079,0,0,50.3838,7.36505,
Sun Feb 11 13:33:01 2018,32559842,944.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,8,32,0.881066,-0.0766145,-9.72525,-0.0042569,-0.211781,-0.032991,21.6064,32.7797,49.0898,5.17663,651.231,11.2332,-0.0566402,11.1766,-0.0361684,0,0,50.3838,7.17857,
Sun Feb 11 13:33:01 2018,32569844,944.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4130,1216,0,8,32,1.00556,-0.158017,-9.81623,-0.00319267,-0.175597,-0.0468259,21.6064,32.7797,49.0898,5.84893,651.507,11.0931,-0.0643623,11.0287,-0.0352452,0,0,50.3838,6.99535,
Sun Feb 11 13:33:01 2018,32579845,944.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4130,1216,0,8,32,1.15401,-0.158017,-9.85932,-0.0106422,-0.138349,-0.052147,21.6064,32.7797,49.0898,6.67593,651.783,10.9452,-0.0714904,10.8737,-0.0345313,0,0,50.3838,6.85364,
Sun Feb 11 13:33:01 2018,32589850,944.394,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,1.24977,-0.0287304,-10.0796,-0.0042569,-0.0968444,-0.042569,21.6064,32.7797,49.0898,7.06807,652.058,10.7933,-0.0789636,10.7144,-0.0340158,0,0,50.3838,6.75133,
Sun Feb 11 13:33:01 2018,32599851,944.394,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,1.33596,-0.0957681,-10.1993,-0.00319267,-0.0681104,-0.0372479,21.6064,32.7797,49.0898,7.46246,652.336,10.6403,-0.0819635,10.5583,-0.0336763,0,0,50.3838,6.68394,
Sun Feb 11 13:33:01 2018,32609867,944.394,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4930,4124,1212,0,8,32,1.42216,-0.0047884,-10.3094,0.00319267,-0.0308625,-0.0202203,21.6064,32.7797,49.0898,7.85422,652.612,10.4883,-0.0867185,10.4016,-0.0335148,0,0,50.3838,6.65191,
Sun Feb 11 13:33:01 2018,32619868,944.394,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4930,4124,1212,0,8,32,1.51792,0.023942,-10.3094,0.0117065,0.00106422,-0.00638535,21.6064,32.7797,49.0898,8.37585,652.889,10.3394,-0.0892771,10.2501,-0.033507,0,0,50.3838,6.65034,
Sun Feb 11 13:33:01 2018,32629869,944.394,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,32,14,1.43173,0.0047884,-10.2663,0.0180918,0.0351194,0.00957802,21.6064,32.7797,49.0898,7.93921,653.166,10.1948,-0.0918916,10.1029,-0.0336085,-0,-0,50.3838,6.6705,
Sun Feb 11 13:33:01 2018,32639870,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,32,14,1.46046,-0.0622492,-10.3286,0.0234129,0.0681104,0.0234129,21.6064,32.7797,49.0898,8.04828,653.443,10.0546,-0.0936319,9.96092,-0.0338167,-0,-0,50.3838,6.71183,
Sun Feb 11 13:33:01 2018,32649871,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,32,14,1.33596,-0.0335188,-10.2711,0.0234129,0.0968444,0.0244772,21.6064,32.7797,49.0898,7.41086,653.721,9.91791,-0.0937721,9.82414,-0.0341361,-0,-0,50.3838,6.77521,
Sun Feb 11 13:33:01 2018,32659872,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,32,14,1.15401,-0.110133,-10.1466,0.0234129,0.116,0.0266056,21.6064,32.7797,49.0898,6.48854,654.002,9.78315,-0.0907999,9.69235,-0.0344515,-0,-0,50.3838,6.83782,
Sun Feb 11 13:33:01 2018,32669873,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5018,4140,1218,0,30,14,1.09654,-0.220267,-10.1035,0.0223487,0.14367,0.0255414,21.6064,32.7797,49.0898,6.19412,654.281,9.648,-0.0901789,9.55782,-0.0347434,-0,-0,50.3838,6.89574,
Sun Feb 11 13:33:01 2018,32679874,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5018,4140,1218,0,30,14,1.09654,-0.23942,-10.1754,0.019156,0.152184,0.0159634,18.8408,33.1266,51.0867,6.15073,654.565,9.51153,-0.0839602,9.42757,-0.0350241,-0,-0,50.3838,6.95145,
Sun Feb 11 13:33:01 2018,32689875,943.959,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,1.04866,-0.186748,-10.2041,0.00851379,0.159634,0.00532112,18.8408,33.1266,51.0867,5.86762,654.849,9.37375,-0.0776478,9.2961,-0.0353947,-0,-0,50.3838,7.02502,
Sun Feb 11 13:33:01 2018,32699876,943.768,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,1.15879,-0.0909797,-10.1083,0.00851379,0.168147,-0.00744957,18.8408,33.1266,51.0867,6.53971,655.133,9.23534,-0.071884,9.16346,-0.0357967,-0,-0,50.3838,7.10481,
Sun Feb 11 13:33:01 2018,32709877,943.768,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,1.13006,-0.134075,-10.0987,0.00957802,0.175597,-0.00851379,18.8408,33.1266,51.0867,6.38492,655.418,9.09774,-0.0660945,9.03165,-0.0362217,-0,-0,50.3838,7.18915,
Sun Feb 11 13:33:01 2018,32719878,943.768,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,1.33596,-0.124498,-10.1897,0.00319267,0.17134,-0.0170276,18.8408,33.1266,51.0867,7.4694,655.705,8.96276,-0.0573126,8.90545,-0.0366842,-0,-0,50.3838,7.28095,
Sun Feb 11 13:33:01 2018,32729879,943.768,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,1.44131,-0.023942,-10.2663,0.00851379,0.169212,-0.0170276,18.8408,33.1266,51.0867,7.99163,655.992,8.83308,-0.04961,8.78347,-0.0372063,-0,-0,50.3838,7.38458,
Sun Feb 11 13:33:01 2018,32739880,943.108,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,1.56102,0.0047884,-10.3956,0.0117065,0.162826,-0.0148991,18.8408,33.1266,51.0867,8.53981,656.281,8.71128,-0.0412151,8.67006,-0.0377537,-0,-0,50.3838,7.49322,
Sun Feb 11 13:33:01 2018,32749881,943.108,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,8,16,1.5706,-0.0287304,-10.3238,0.0212845,0.152184,-0.00744957,18.8408,33.1266,51.0867,8.65029,656.57,8.59876,-0.0322183,8.56654,-0.0383522,-0,-0,50.3838,7.61202,
