today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:34:12 2018,14963596,918.857,1512,1513,1374,1514,1940,1514,-0.0939026,50.3838,1.23568,0,0.5,-1.19209e-07,5002,4002,1194,0,32,14,0.234632,0.229843,-9.93594,0.2469,-0.00106422,0.0659819,26.1006,31.0453,48.0914,1.35276,103.992,1.99388,0.0149382,2.00882,0.00797283,1.01272e-09,0.00241201,50.3838,-3.98641,50.3838,
Sun Feb 11 14:34:12 2018,14973597,918.857,1512,1513,1374,1514,1940,1514,-0.0939026,50.3838,1.23568,0,0.5,-1.19209e-07,5002,4002,1194,0,32,14,0.694318,-0.234632,-11.473,-0.108551,-0.0255414,-0.0308625,26.1006,31.0453,48.0914,3.46318,104.286,2.03673,0.0201636,2.05689,0.00789022,-1.04046e-09,-0.00247808,50.3838,-3.94511,50.3838,
Sun Feb 11 14:34:12 2018,14983598,918.857,1512,1513,1374,1514,1940,1514,-0.0939026,50.3838,1.23568,0,0.5,-1.19209e-07,4994,3996,1192,0,8,32,0.670376,-0.124498,-8.22648,-0.0138349,-0.0415047,0.0212845,26.1006,31.0453,48.0914,4.65875,104.577,2.08046,0.0225418,2.103,0.00790933,2.40699e-10,0.000573277,50.3838,-3.95467,50.3838,
Sun Feb 11 14:34:12 2018,14993599,918.857,1512,1513,1374,1514,1940,1514,-0.0939026,50.3838,1.23568,0,0.5,-1.19209e-07,4994,3996,1192,0,8,32,0.699107,-0.612916,-13.7427,0.187303,0.0606608,0.0404405,26.1006,31.0453,48.0914,2.91219,104.834,2.12743,-0.00773873,2.11969,0.00784692,-7.86136e-10,-0.00187235,50.3838,-3.92346,50.3838,
Sun Feb 11 14:34:12 2018,15003600,919.561,1512,1513,1374,1514,1940,1514,-0.0939026,50.3838,1.23568,0,0.5,-1.19209e-07,4996,4000,1194,0,32,14,0.244209,0.201113,-8.04452,-0.253285,-0.109615,-0.0159634,26.1006,31.0453,48.0914,1.7388,105.169,2.17391,0.0392369,2.21315,0.00787055,2.9762e-10,0.000708847,50.3838,-3.93527,50.3838,
Sun Feb 11 14:34:12 2018,15013601,919.561,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,4996,4000,1194,0,32,14,0.105345,0.0143652,-9.90242,0.279891,-0.0670461,0.0744957,26.1006,31.0453,48.0914,0.609507,105.444,2.21485,0.0237456,2.23859,0.00795102,1.01367e-09,0.00241427,50.3838,-3.97551,50.3838,
Sun Feb 11 14:34:12 2018,15023602,919.561,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,5000,4008,1196,0,32,14,0.617704,-0.603339,-11.1187,-0.175597,0.0266056,-0.0223487,26.1006,31.0453,48.0914,3.17983,105.703,2.24973,-0.00451116,2.24522,0.00802734,9.61283e-10,0.00228951,50.3838,-4.01367,50.3838,
Sun Feb 11 14:34:12 2018,15033603,919.561,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,5000,4008,1196,0,32,14,0.80924,0.54109,-8.16902,0.0276698,-0.0979086,0.0446974,26.1006,31.0453,48.0914,5.65739,106.025,2.28508,0.0294344,2.31451,0.00799651,-3.88314e-10,-0.000924854,50.3838,-3.99826,50.3838,
Sun Feb 11 14:34:12 2018,15043604,920.386,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,5000,4000,1192,0,32,10,0.3304,-0.0047884,-14.6573,0.205395,0.0925875,0.0276698,26.1006,31.0453,48.0914,1.29132,106.257,2.32369,-0.0259426,2.29775,0.00805936,7.91619e-10,0.00188541,50.3838,-4.02968,50.3838,
Sun Feb 11 14:34:12 2018,15053605,920.386,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,5000,4000,1192,0,32,10,0.306458,-0.0287304,-5.99987,-0.400148,-0.200074,-0.0106422,26.1006,31.0453,48.0914,2.92398,106.628,2.36079,0.0558926,2.41668,0.00801817,-5.18769e-10,-0.00123556,50.3838,-4.00909,50.3838,
Sun Feb 11 14:34:12 2018,15063606,920.386,1512,1513,1375,1514,1940,1514,-0.0939026,50.3838,1.23685,0,0.5,-1.19209e-07,5000,4008,1186,0,8,32,-0.0670376,-0.464475,-12.2296,0.540626,0.0702388,0.0872664,26.1006,31.0453,48.0914,-0.31407,106.837,2.39226,-0.0237194,2.36854,0.00820038,2.29508e-09,0.00546624,50.3838,-4.10019,50.3838,
Sun Feb 11 14:34:12 2018,15073607,920.386,1512,1513,1378,1514,1940,1514,-0.0939026,50.3838,1.24038,0,0.5,-1.19209e-07,5000,4008,1186,0,8,32,1.21625,0.0526724,-9.69652,-0.492736,-0.0925875,-0.0595966,26.1006,31.0453,48.0914,7.1494,107.17,2.42094,0.0222143,2.44315,0.00815523,-5.68717e-10,-0.00135452,50.3838,-4.07762,50.3838,
Sun Feb 11 14:34:12 2018,15083608,920.386,1512,1513,1378,1514,1940,1514,-0.0939026,50.3838,1.24038,0,0.5,-1.19209e-07,4994,3986,1186,0,32,12,0.54109,0.617704,-9.67257,0.339488,-0.0574681,0.061725,26.1006,31.0453,48.0914,3.20183,107.446,2.45426,0.00992321,2.46419,0.00823333,9.8371e-10,0.00234292,50.3838,-4.11666,50.3838,
Sun Feb 11 14:34:12 2018,15093609,920.386,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4994,3986,1186,0,32,12,0.675165,-0.972046,-12.967,-0.0925875,0.0223487,-0.0212845,24.1992,30.8719,47.925,2.98058,107.71,2.49109,-0.013606,2.47749,0.00816428,-8.69676e-10,-0.00207132,50.3838,-4.08214,50.3838,
Sun Feb 11 14:34:12 2018,15103610,918.266,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5006,4002,1192,0,8,32,0.311246,0.6608,-7.37414,-0.0840737,-0.120257,-0.0266056,24.1992,30.8719,47.925,2.4169,108.037,2.52632,0.0258593,2.55218,0.00819009,3.2502e-10,0.000774107,50.3838,-4.09504,50.3838,
Sun Feb 11 14:34:12 2018,15113611,918.266,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5006,4002,1192,0,8,32,0.531513,-0.0622492,-11.1857,0.228808,0.0148991,0.0489543,24.1992,30.8719,47.925,2.72049,108.285,2.55896,-0.0142453,2.54471,0.00821021,2.5345e-10,0.000603647,50.3838,-4.1051,50.3838,
Sun Feb 11 14:34:12 2018,15123612,918.266,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5004,3998,1192,0,32,14,1.20189,-0.0047884,-11.9375,-0.168147,-0.0627892,-0.061725,24.1992,30.8719,47.925,5.74928,108.594,2.592,0.00745402,2.59946,0.00814564,-8.13386e-10,-0.00193726,50.3838,-4.07282,50.3838,
Sun Feb 11 14:34:12 2018,15133613,918.266,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5004,3998,1192,0,32,14,-0.0335188,0.464475,-7.10599,0.112808,-0.0830095,0.0457616,24.1992,30.8719,47.925,-0.270261,108.886,2.62562,0.0115264,2.63715,0.00814639,9.4658e-12,2.25449e-05,50.3838,-4.07319,50.3838,
Sun Feb 11 14:34:12 2018,15143614,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5000,3984,1192,0,8,32,-0.229843,-0.148441,-12.8233,0.160698,0.0638535,-0.0255414,24.1992,30.8719,47.925,-1.02685,109.13,2.65041,-0.0305824,2.61983,0.0081414,-6.28611e-11,-0.000149717,50.3838,-4.0707,50.3838,
Sun Feb 11 14:34:12 2018,15153615,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,5000,3984,1192,0,8,32,0.21069,0.282516,-4.47237,-0.383121,-0.148991,-0.0170276,24.1992,30.8719,47.925,2.69717,109.478,2.66345,0.0295822,2.69303,0.00796037,-2.28024e-09,-0.00543088,50.3838,-3.98018,50.3838,
Sun Feb 11 14:34:12 2018,15163616,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4996,3986,1192,0,8,32,0.474052,-0.21069,-15.3995,0.608736,0.052147,0.0542754,24.1992,30.8719,47.925,1.76321,109.707,2.67111,-0.0289269,2.64218,0.007985,3.10251e-10,0.000738931,50.3838,-3.9925,50.3838,
Sun Feb 11 14:34:12 2018,15173617,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4996,3986,1192,0,8,32,1.43173,0.306458,-8.80109,-0.599158,-0.0755599,-0.0638535,24.1992,30.8719,47.925,9.23976,110.03,2.68263,0.00776379,2.69039,0.00781887,-2.09249e-09,-0.00498372,50.3838,-3.90944,50.3838,
Sun Feb 11 14:34:12 2018,15183618,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4996,3980,1192,0,8,32,-0.0047884,-0.21069,-11.3437,0.599158,-0.0255414,0.0776884,24.1992,30.8719,47.925,-0.0241857,110.302,2.70212,-0.00739893,2.69472,0.00776094,-7.29779e-10,-0.00173813,50.3838,-3.88047,50.3838,
Sun Feb 11 14:34:12 2018,15193619,916.572,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4996,3980,1192,0,8,32,0.311246,-0.512359,-9.94551,-0.339488,0.0627892,-0.0340552,24.1992,30.8719,47.925,1.7925,110.563,2.72012,-0.0317432,2.68838,0.00769847,-7.86784e-10,-0.0018739,50.3838,-3.84924,50.3838,
Sun Feb 11 14:34:12 2018,15203620,917.944,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4990,3968,1192,0,8,30,0.177171,0.339977,-7.39808,0.0244772,-0.187303,0.00744957,24.1992,30.8719,47.925,1.37187,110.921,2.73098,0.0388365,2.76982,0.00762206,-9.6252e-10,-0.00229245,50.3838,-3.81103,50.3838,
Sun Feb 11 14:34:12 2018,15213621,917.944,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4990,3968,1192,0,8,30,1.15879,-0.627281,-13.4315,0.303304,0.156441,0.0510828,24.1992,30.8719,47.925,4.93096,111.109,2.73954,-0.0594558,2.68009,0.00764772,3.23213e-10,0.000769801,50.3838,-3.82386,50.3838,
Sun Feb 11 14:34:12 2018,15223622,917.944,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4994,3978,1192,0,32,16,0.713472,-0.0430956,-9.98382,-0.365029,-0.107487,-0.0595966,25.582,31.9125,46.2609,4.08757,111.471,2.7515,0.0173486,2.76885,0.007429,-2.75496e-09,-0.00656154,50.3838,-3.7145,50.3838,
Sun Feb 11 14:34:12 2018,15233623,917.944,1512,1513,1382,1514,1940,1514,-0.0939026,50.3838,1.24507,0,0.5,-1.19209e-07,4994,3978,1192,0,32,16,0.0861913,0.0622492,-8.73405,0.341616,0.0266056,0.061725,25.582,31.9125,46.2609,0.565401,111.719,2.76495,-0.0215093,2.74344,0.00750071,9.03227e-10,0.00215123,50.3838,-3.75035,50.3838,
Sun Feb 11 14:34:12 2018,15243624,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3994,1192,0,30,32,0.407014,-0.483629,-12.8952,-0.0957802,0.0244772,-0.0255414,25.582,31.9125,46.2609,1.80785,112.006,2.77345,-0.0196608,2.75379,0.0074898,-1.37374e-10,-0.000327187,50.3838,-3.7449,50.3838,
Sun Feb 11 14:34:12 2018,15253625,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3994,1192,0,30,32,0.47884,-0.11971,-5.68862,-0.141542,-0.0606608,-0.0180918,25.582,31.9125,46.2609,4.81154,112.317,2.77925,0.00486337,2.78411,0.00750375,1.75754e-10,0.000418596,50.3838,-3.75188,50.3838,
Sun Feb 11 14:34:12 2018,15263626,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3994,1190,0,32,12,1.17795,-0.742203,-14.1354,0.368222,0.12345,0.0478901,25.582,31.9125,46.2609,4.76365,112.551,2.78934,-0.0465065,2.74284,0.00744297,-7.65582e-10,-0.0018234,50.3838,-3.72149,50.3838,
Sun Feb 11 14:34:12 2018,15273627,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3994,1190,0,32,12,0.981623,0.373495,-11.157,-0.340552,-0.0202203,-0.0734315,25.582,31.9125,46.2609,5.0281,112.879,2.80633,-0.00350673,2.80282,0.0073615,-1.02631e-09,-0.00244437,50.3838,-3.68075,50.3838,
Sun Feb 11 14:34:12 2018,15283628,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4996,3978,1190,0,8,32,0.306458,0.177171,-8.65743,0.20646,-0.0404405,0.0500185,25.582,31.9125,46.2609,2.02732,113.171,2.82718,0.00202328,2.8292,0.00749342,1.66175e-09,0.00395782,50.3838,-3.74671,50.3838,
Sun Feb 11 14:34:12 2018,15293629,919.204,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4996,3978,1190,0,8,32,0.320823,-0.296881,-12.9766,0.14367,0.117065,-0.0372479,25.582,31.9125,46.2609,1.41625,113.412,2.84549,-0.0416304,2.80386,0.00747138,-2.77679e-10,-0.000661354,50.3838,-3.73569,50.3838,
Sun Feb 11 14:34:12 2018,15303630,920.065,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1194,0,32,14,0.627281,0.42138,-4.89854,-0.520406,-0.1309,-0.0372479,25.582,31.9125,46.2609,7.29729,113.77,2.86298,0.0296899,2.89267,0.00740622,-8.2072e-10,-0.00195472,50.3838,-3.70311,50.3838,
Sun Feb 11 14:34:12 2018,15313631,920.065,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1194,0,32,14,0.56982,-0.464475,-15.7443,0.817324,0.107487,0.0606608,25.582,31.9125,46.2609,2.07276,113.988,2.88524,-0.0384333,2.8468,0.00744045,4.31204e-10,0.00102701,50.3838,-3.72023,50.3838,
Sun Feb 11 14:34:12 2018,15323632,920.065,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3984,1194,0,32,14,1.03908,0.205901,-8.99741,-0.855636,-0.071303,-0.0915233,25.582,31.9125,46.2609,6.58774,114.326,2.91173,0.0136968,2.92543,0.00732486,-1.45597e-09,-0.00346772,50.3838,-3.66243,50.3838,
Sun Feb 11 14:34:12 2018,15333633,920.065,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3984,1194,0,32,14,-0.0335188,0.363919,-10.5728,0.80881,-0.00957802,0.0851379,25.582,31.9125,46.2609,-0.181644,114.594,2.9392,-0.00455767,2.93464,0.00737746,6.62486e-10,0.00157785,50.3838,-3.68873,50.3838,
Sun Feb 11 14:34:12 2018,15343634,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5040,3994,1192,0,8,32,0.440533,-0.847547,-10.9798,-0.50125,0.0670461,-0.0532112,25.582,31.9125,46.2609,2.2976,114.859,2.96128,-0.025333,2.93595,0.00738366,7.80988e-11,0.000186009,50.3838,-3.69183,50.3838,
Sun Feb 11 14:34:12 2018,15353635,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5040,3994,1192,0,8,32,-0.0957681,0.517148,-5.9472,0.0276698,-0.19156,0.0106422,25.582,31.9125,46.2609,-0.922558,115.219,2.9736,0.0476184,3.02122,0.00735515,-3.59136e-10,-0.00085536,50.3838,-3.67757,50.3838,
Sun Feb 11 14:34:12 2018,15363636,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1192,0,32,14,0.402226,-0.775721,-13.6757,0.3629,0.154313,0.0595966,25.582,31.9125,46.2609,1.68469,115.407,2.97567,-0.0514513,2.92421,0.00743656,1.02542e-09,0.00244227,50.3838,-3.71828,50.3838,
Sun Feb 11 14:34:12 2018,15373637,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1192,0,32,14,1.12049,-0.3304,-10.5967,-0.550204,-0.0787526,-0.0585323,25.582,31.9125,46.2609,6.03596,115.76,2.97433,0.0167304,2.99106,0.00735176,-1.06806e-09,-0.00254381,50.3838,-3.67588,50.3838,
Sun Feb 11 14:34:12 2018,15383638,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1184,0,32,14,0.0287304,0.430956,-9.38527,0.506571,0.0159634,0.0830095,25.582,31.9125,46.2609,0.175395,116.019,2.97502,-0.0107586,2.96427,0.00744779,1.20958e-09,0.00288088,50.3838,-3.7239,50.3838,
Sun Feb 11 14:34:12 2018,15393639,916.954,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5000,3996,1184,0,32,14,0.837971,-0.723049,-13.6086,-0.291597,0.0510828,-0.0148991,25.582,31.9125,46.2609,3.52362,116.296,2.97378,-0.0195439,2.95424,0.00742331,-3.08311e-10,-0.00073431,50.3838,-3.71166,50.3838,
Sun Feb 11 14:34:12 2018,15403640,919.031,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3986,1190,0,8,32,0.225055,0.526724,-6.22014,-0.0138349,-0.0883306,-0.00212845,25.582,31.9125,46.2609,2.07216,116.622,2.9702,0.0203198,2.99051,0.00741098,-1.55393e-10,-0.000370102,50.3838,-3.70549,50.3838,
Sun Feb 11 14:34:12 2018,15413641,919.031,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3986,1190,0,8,32,-0.392649,-0.153229,-10.0269,0.148991,0.042569,0.0702388,25.582,31.9125,46.2609,-2.24253,116.871,2.96082,-0.0173624,2.94346,0.00744365,4.1157e-10,0.000980244,50.3838,-3.72183,50.3838,
Sun Feb 11 14:34:12 2018,15423642,919.031,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4996,3986,1194,0,32,10,1.2785,-0.316035,-13.034,-0.0957802,-0.0436332,-0.0393763,25.582,31.9125,46.2609,5.60221,117.182,2.94407,0.00772498,2.9518,0.00750912,8.24624e-10,0.00196402,50.3838,-3.75456,50.3838,
Sun Feb 11 14:34:12 2018,15433643,919.031,1513,1513,1383,1514,1940,1514,-0.0469513,50.3838,1.24624,0,0.5,-1.19209e-07,4996,3986,1194,0,32,10,0.11971,0.550666,-7.11078,-0.105358,-0.00744957,0.0446974,25.582,31.9125,46.2609,0.964485,117.459,2.927,-0.00288763,2.92412,0.00749185,-2.17569e-10,-0.000518189,50.3838,-3.74592,50.3838,
Sun Feb 11 14:34:12 2018,15443644,917.745,1513,1513,1383,1514,1940,1514,-0.0469513,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3996,1196,0,8,32,0.23942,-0.296881,-14.5615,0.479965,0.0787526,0.0287341,25.582,31.9125,46.2609,0.941971,117.72,2.90833,-0.0262898,2.88204,0.00754904,7.20374e-10,0.00171573,50.3838,-3.77452,50.3838,
Sun Feb 11 14:34:12 2018,15453645,917.745,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,5002,3996,1196,0,8,32,-0.047884,0.579397,-3.55778,-0.725801,-0.142606,-0.0542754,25.582,31.9125,46.2609,-0.771095,118.07,2.88223,0.0366703,2.9189,0.00756556,2.08073e-10,0.000495572,50.3838,-3.78278,50.3838,
Sun Feb 11 14:34:12 2018,15463646,917.745,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4990,3978,1194,0,8,32,0.311246,0.143652,-12.1386,0.859893,0.0117065,0.109615,25.582,31.9125,46.2609,1.4688,118.313,2.84828,-0.00880961,2.83947,0.00763406,8.62853e-10,0.00205507,50.3838,-3.81703,50.3838,
Sun Feb 11 14:34:12 2018,15473647,917.745,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4990,3978,1194,0,8,32,1.01514,-0.919373,-11.0756,-0.611929,0.0319267,-0.0798168,25.582,31.9125,46.2609,5.23687,118.593,2.81346,-0.0136404,2.79982,0.00755207,-1.0327e-09,-0.00245961,50.3838,-3.77604,50.3838,
Sun Feb 11 14:34:12 2018,15483648,917.745,1512,1513,1383,1514,1940,1514,-0.0939026,50.3838,1.24624,0,0.5,-1.19209e-07,4992,3978,1190,0,8,32,0.646434,0.857124,-8.35576,0.234129,-0.0564039,0.0564039,25.582,31.9125,46.2609,4.42382,118.905,2.78641,0.0117378,2.79815,0.0074965,-7.00031e-10,-0.00166728,50.3838,-3.74825,50.3838,
Sun Feb 11 14:34:12 2018,15493649,917.745,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,4992,3978,1190,0,8,32,0.837971,-0.828394,-16.1944,0.295854,0.145799,0.0202203,25.582,31.9125,46.2609,2.9621,119.134,2.76724,-0.0446978,2.72254,0.00747406,-2.82659e-10,-0.000673213,50.3838,-3.73703,50.3838,
Sun Feb 11 14:34:12 2018,15503650,917.875,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,4994,3976,1192,0,32,14,0.277727,0.823605,-4.69264,-0.753471,-0.200074,-0.0542754,25.582,31.9125,46.2609,3.38703,119.519,2.75221,0.0540237,2.80624,0.00744149,-4.10207e-10,-0.000976996,50.3838,-3.72074,50.3838,
Sun Feb 11 14:34:12 2018,15513651,917.875,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,4994,3976,1192,0,32,14,-0.354342,-0.565032,-10.8888,1.02485,0.0755599,0.111744,25.582,31.9125,46.2609,-1.86385,119.727,2.7355,-0.0261593,2.70934,0.00751381,9.10915e-10,0.00216954,50.3838,-3.7569,50.3838,
Sun Feb 11 14:34:12 2018,15523652,917.875,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,5002,3990,1188,0,8,32,0.794875,-0.167594,-10.1514,-1.02698,-0.0649177,-0.0968444,25.582,31.9125,46.2609,4.47724,120.053,2.71379,0.0145842,2.72837,0.00744302,-8.91629e-10,-0.00212361,50.3838,-3.72151,50.3838,
Sun Feb 11 14:34:12 2018,15533653,917.875,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,5002,3990,1188,0,8,32,0.593762,0.316035,-8.54251,0.656626,-0.0830095,0.0670461,25.582,31.9125,46.2609,3.97605,120.345,2.69412,0.0182867,2.71241,0.00743061,-1.56354e-10,-0.000372391,50.3838,-3.7153,50.3838,
Sun Feb 11 14:34:12 2018,15543654,919.534,1512,1513,1384,1514,1940,1514,-0.0939026,50.3838,1.24742,0,0.5,-1.19209e-07,5030,3996,1192,0,8,14,1.10133,-0.617704,-14.5328,-0.184111,0.17134,0.00638535,25.582,31.9125,46.2609,4.33374,120.559,2.68177,-0.0530558,2.62872,0.00735713,-9.2551e-10,-0.0022043,50.3838,-3.67857,50.3838,
Sun Feb 11 14:34:12 2018,15553655,919.534,1512,1513,1385,1514,1940,1514,-0.0939026,50.3838,1.24859,0,0.5,-1.19209e-07,5030,3996,1192,0,8,14,0.694318,0.799663,-8.72447,-0.19156,-0.15112,-0.0351194,25.582,31.9125,46.2609,4.55018,120.937,2.67658,0.0399307,2.71651,0.00729068,-8.37069e-10,-0.00199366,50.3838,-3.64534,50.3838,
Sun Feb 11 14:34:12 2018,15563656,919.534,1512,1513,1385,1514,1940,1514,-0.0939026,50.3838,1.24859,0,0.5,-1.19209e-07,4992,3988,1196,0,8,32,0.368707,-0.196325,-9.42358,0.328845,0.0255414,0.071303,25.582,31.9125,46.2609,2.24061,121.173,2.67651,-0.0119156,2.6646,0.00734679,7.06848e-10,0.00168351,50.3838,-3.6734,50.3838,
Sun Feb 11 14:34:12 2018,15573657,919.534,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,4992,3988,1196,0,8,32,0.732626,-0.469264,-13.1921,-0.164955,-0.00957802,-0.0319267,25.582,31.9125,46.2609,3.17868,121.47,2.67787,-0.0012741,2.6766,0.0072583,-1.11461e-09,-0.00265469,50.3838,-3.62915,50.3838,
Sun Feb 11 14:34:12 2018,15583658,919.534,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,4992,3980,1196,0,8,30,0.0909797,0.632069,-4.79319,-0.0776884,-0.0649177,-0.00638535,25.582,31.9125,46.2609,1.0874,121.772,2.67815,0.0140068,2.69216,0.00723238,-3.2648e-10,-0.000777583,50.3838,-3.61619,50.3838,
Sun Feb 11 14:34:12 2018,15593659,919.534,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,4992,3980,1196,0,8,30,1.21625,0.0909797,-14.7722,0.32991,0.111744,0.0542754,24.8906,31.5656,46.9266,4.70677,122.008,2.67779,-0.0356395,2.64215,0.0072967,8.10113e-10,0.00192946,50.3838,-3.64835,50.3838,
Sun Feb 11 14:34:12 2018,15603660,917.414,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,5028,3984,1190,0,8,30,1.35991,-0.263362,-11.2719,-0.284148,-0.0372479,-0.0627892,24.8906,31.5656,46.9266,6.87925,122.337,2.68375,0.00830889,2.69206,0.00723446,-7.8395e-10,-0.00186715,50.3838,-3.61723,50.3838,
Sun Feb 11 14:34:12 2018,15613661,917.414,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,5028,3984,1190,0,8,30,0.42138,0.751779,-7.72369,0.111744,-0.0148991,0.0553397,24.8906,31.5656,46.9266,3.12278,122.617,2.69945,0.00153209,2.70098,0.00721558,-2.3787e-10,-0.00056654,50.3838,-3.60779,50.3838,
Sun Feb 11 14:34:12 2018,15623662,917.414,1512,1513,1390,1514,1940,1514,-0.0939026,50.3838,1.25446,0,0.5,-1.19209e-07,5004,3990,1190,0,6,30,1.08218,-1.22583,-15.7634,0.358644,0.0830095,-0,24.8906,31.5656,46.9266,3.92727,122.876,2.71971,-0.0253731,2.69434,0.00717607,-4.97657e-10,-0.00118528,50.3838,-3.58803,50.3838,
