today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:23:23 2018,39454903,980.462,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1202,0,32,14,1.80523,-0.110133,-11.1426,0.0266056,0.00532112,-0.0202203,20.3965,32.2594,51.5859,9.20261,224.025,5.71367,0.0412207,5.75489,-0.00807382,0,0,0.0704193,1.68518,
Sun Feb 11 11:23:23 2018,39464904,980.462,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1202,0,32,14,1.28329,-0.301669,-9.07402,-0.0234129,-0.0915233,0.0202203,20.3965,32.2594,51.5859,8.04967,224.34,5.81471,0.0640735,5.87879,-0.00848637,-0,-0,0.0704193,1.76769,
Sun Feb 11 11:23:23 2018,39474905,980.462,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1198,0,8,32,1.8579,-0.292093,-11.5065,0.052147,-0.042569,-0.0180918,20.3965,32.2594,51.5859,9.1721,224.612,5.91775,0.04481,5.96256,-0.00832846,0,0,0.0704193,1.73611,
Sun Feb 11 11:23:23 2018,39484906,980.462,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1198,0,8,32,1.61369,-0.804452,-8.86812,-0.0606608,-0.153248,0.0042569,20.3965,32.2594,51.5859,10.313,224.93,6.02434,0.0707461,6.09508,-0.00871417,-0,-0,0.0704193,1.81325,
Sun Feb 11 11:23:23 2018,39494907,980.462,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4990,4034,1202,0,8,30,1.30723,-0.191536,-12.0524,0.102166,-0.0840737,-0.00957802,20.3965,32.2594,51.5859,6.19025,225.197,6.13309,0.0449251,6.17801,-0.00848754,0,0,0.0704193,1.76793,
Sun Feb 11 11:23:23 2018,39504908,981.174,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4990,4034,1202,0,8,30,1.37906,-0.167594,-8.11156,-0.0936517,-0.214973,0.00319267,20.3965,32.2594,51.5859,9.64871,225.521,6.23997,0.0759538,6.31592,-0.00853675,-0,-0,0.0704193,1.77777,
Sun Feb 11 11:23:23 2018,39514909,981.174,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5020,4032,1204,0,32,12,1.06781,-0.244209,-12.1961,0.1309,-0.128771,0.00744957,20.3965,32.2594,51.5859,5.00372,225.783,6.34298,0.0445647,6.38755,-0.00825073,0,0,0.0704193,1.72057,
Sun Feb 11 11:23:23 2018,39524910,981.174,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5020,4032,1204,0,32,12,1.76213,-0.555455,-8.06367,-0.0979086,-0.256478,0.00106422,20.3965,32.2594,51.5859,12.3269,226.106,6.44348,0.074284,6.51777,-0.00816856,0,0,0.0704193,1.70413,
Sun Feb 11 11:23:23 2018,39534911,981.174,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5000,4042,1200,0,32,14,1.27372,-0.143652,-12.0668,0.142606,-0.173469,0.00319267,20.3965,32.2594,51.5859,6.02558,226.369,6.54479,0.043458,6.58825,-0.00782118,0,0,0.0704193,1.63465,
Sun Feb 11 11:23:23 2018,39544912,980.757,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5000,4042,1200,0,32,14,1.13964,-0.263362,-7.4747,-0.100037,-0.290533,-0.00957802,20.3965,32.2594,51.5859,8.66893,226.689,6.64398,0.0699277,6.7139,-0.00777072,0,0,0.0704193,1.62456,
Sun Feb 11 11:23:23 2018,39554913,980.757,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5036,4034,1198,0,32,12,0.948104,-0.0287304,-12.0668,0.141542,-0.20646,0.019156,20.3965,32.2594,51.5859,4.49259,226.951,6.73594,0.0387539,6.77469,-0.00715566,0,0,0.0704193,1.50155,
Sun Feb 11 11:23:23 2018,39564914,980.757,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5036,4034,1198,0,32,12,1.39343,-0.828394,-8.34619,-0.10323,-0.310753,-0.0138349,20.3965,32.2594,51.5859,9.47832,227.267,6.82026,0.0617189,6.88198,-0.00683683,0,0,0.0704193,1.43779,
Sun Feb 11 11:23:23 2018,39574915,980.757,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4022,1198,0,8,32,1.15401,0.0526724,-12.1242,0.1309,-0.224551,0.0212845,20.3965,32.2594,51.5859,5.43713,227.529,6.89894,0.0302836,6.92922,-0.00629175,0,0,0.0704193,1.32877,
Sun Feb 11 11:23:23 2018,39584916,980.757,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4022,1198,0,8,32,1.18274,0.0430956,-7.46991,-0.105358,-0.317139,-0.0212845,20.3965,32.2594,51.5859,8.99715,227.842,6.97258,0.0504014,7.02298,-0.00595893,0,0,0.0704193,1.26221,
Sun Feb 11 11:23:23 2018,39594917,980.757,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1200,0,8,32,0.699107,0.47884,-11.8178,0.14367,-0.21923,0.0276698,20.3965,32.2594,51.5859,3.38552,228.101,7.03895,0.0164037,7.05535,-0.00534484,0,0,0.0704193,1.13939,
Sun Feb 11 11:23:23 2018,39604918,982.139,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1200,0,8,32,1.00078,0.172383,-7.56089,-0.121322,-0.296919,-0.0202203,20.3965,32.2594,51.5859,7.53998,228.409,7.09511,0.0333596,7.12847,-0.00487686,0,0,0.0704193,1.04579,
Sun Feb 11 11:23:23 2018,39614919,982.139,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5026,4040,1206,0,8,30,0.881066,-0.158017,-13.1921,0.141542,-0.209652,0.0202203,20.3965,32.2594,51.5859,3.82098,228.671,7.14074,0.00355201,7.14429,-0.00416331,0,0,0.0704193,0.903081,
Sun Feb 11 11:23:23 2018,39624920,982.139,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5026,4040,1206,0,8,30,1.652,-0.0574608,-9.28471,-0.113872,-0.285212,-0.0351194,20.3965,32.2594,51.5859,10.0889,228.979,7.17939,0.0208809,7.20027,-0.00367789,0,0,0.0704193,0.805997,
Sun Feb 11 11:23:23 2018,39634921,982.139,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4030,1202,0,8,30,0.881066,0.105345,-10.975,0.136221,-0.214973,0.0138349,20.3965,32.2594,51.5859,4.58982,229.245,7.21463,-0.00328928,7.21134,-0.00327067,0,0,0.0704193,0.724554,
Sun Feb 11 11:23:23 2018,39644922,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4030,1202,0,8,30,1.48919,-0.746991,-9.71088,-0.150056,-0.269249,-0.0446974,24.0264,33.4734,48.4242,8.71857,229.547,7.24605,0.0087257,7.25478,-0.00263903,0,0,0.0704193,0.598225,
Sun Feb 11 11:23:23 2018,39654923,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4970,4030,1198,0,32,14,0.608127,-0.320823,-11.2097,0.141542,-0.216038,0.00638535,24.0264,33.4734,48.4242,3.10527,229.818,7.27117,-0.00976279,7.26141,-0.00175833,0,0,0.0704193,0.422086,
Sun Feb 11 11:23:23 2018,39664924,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4970,4030,1198,0,32,14,1.6089,-0.47884,-9.73482,-0.172404,-0.244772,-0.0532112,24.0264,33.4734,48.4242,9.38462,230.113,7.28965,-0.00419754,7.28546,-0.000830259,0,0,0.0704193,0.236471,
Sun Feb 11 11:23:23 2018,39674925,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5004,4042,1202,0,32,32,0.92895,-0.335188,-11.2863,0.136221,-0.220294,0.0042569,24.0264,33.4734,48.4242,4.7053,230.393,7.30413,-0.0136768,7.29045,-0.000117007,0,0,0.0704193,0.0938208,
Sun Feb 11 11:23:23 2018,39684926,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5004,4042,1202,0,32,32,1.39821,-0.21069,-9.165,-0.19156,-0.224551,-0.0564039,24.0264,33.4734,48.4242,8.67417,230.68,7.31573,-0.0144101,7.30132,0.000594639,0,0,0.0704193,-0.0485084,
Sun Feb 11 11:23:23 2018,39694927,980.662,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4032,1198,0,8,32,0.636858,-0.272939,-10.8409,0.140478,-0.227744,-0.00319267,24.0264,33.4734,48.4242,3.36201,230.968,7.32271,-0.0153165,7.3074,0.0011343,0,0,0.0704193,-0.156441,
Sun Feb 11 11:23:23 2018,39704928,982.009,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,4992,4032,1198,0,8,32,1.02951,-0.828394,-9.29429,-0.200074,-0.203267,-0.0681104,24.0264,33.4734,48.4242,6.32076,231.247,7.32196,-0.0236717,7.29828,0.00207249,0,0,0.0704193,-0.344078,
Sun Feb 11 11:23:23 2018,39714929,982.009,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5000,4038,1200,0,8,32,0.272939,0,-9.04051,0.137285,-0.21923,-0.00744957,24.0264,33.4734,48.4242,1.72927,231.538,7.31036,-0.0201649,7.29019,0.00279,0,0,0.0704193,-0.487581,
Sun Feb 11 11:23:23 2018,39724930,982.009,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5000,4038,1200,0,8,32,0.627281,-0.153229,-10.3525,-0.193689,-0.184111,-0.0585323,24.0264,33.4734,48.4242,3.46743,231.815,7.28465,-0.0308723,7.25378,0.00362629,0,0,0.0704193,-0.654838,
Sun Feb 11 11:23:23 2018,39734931,982.009,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4006,1198,0,8,32,0.833182,-0.177171,-9.76834,0.140478,-0.211781,-0.00851379,24.0264,33.4734,48.4242,4.8752,232.109,7.24641,-0.0233413,7.22306,0.00408848,0,0,0.0704193,-0.747278,
Sun Feb 11 11:23:23 2018,39744932,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4006,1198,0,8,32,0.943315,-0.723049,-10.2999,-0.174533,-0.17134,-0.0436332,24.0264,33.4734,48.4242,5.23286,232.384,7.20147,-0.0350237,7.16645,0.00468634,0,0,0.0704193,-0.866848,
Sun Feb 11 11:23:23 2018,39754933,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5004,4034,1202,0,32,14,0.560243,-0.430956,-10.0796,0.145799,-0.194753,-0,24.0264,33.4734,48.4242,3.18134,232.677,7.15065,-0.0280945,7.12255,0.00532384,0,0,0.0704193,-0.994348,
Sun Feb 11 11:23:23 2018,39764934,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5004,4034,1202,0,32,14,0.497994,-0.167594,-10.9415,-0.135156,-0.156441,-0.0234129,24.0264,33.4734,48.4242,2.60598,232.953,7.09056,-0.0385548,7.052,0.00595964,0,0,0.0704193,-1.12151,
Sun Feb 11 11:23:23 2018,39774935,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5036,4038,1198,0,8,32,0.766145,-0.521936,-9.79707,0.140478,-0.17879,0.0042569,24.0264,33.4734,48.4242,4.47151,233.246,7.02094,-0.0313639,6.98958,0.00656192,0,0,0.0704193,-1.24196,
Sun Feb 11 11:23:23 2018,39784936,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5036,4038,1198,0,8,32,0.92895,-0.579397,-11.4634,-0.0830095,-0.128771,-0.00851379,24.0264,33.4734,48.4242,4.6329,233.518,6.94602,-0.0444715,6.90155,0.00700714,0,0,0.0704193,-1.33101,
Sun Feb 11 11:23:23 2018,39794937,980.288,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1204,0,32,12,0.526724,0.124498,-9.83538,0.111744,-0.153248,-0.00106422,24.0264,33.4734,48.4242,3.06549,233.811,6.86709,-0.0359116,6.83118,0.00749895,0,0,0.0704193,-1.42937,
Sun Feb 11 11:23:23 2018,39804938,981.531,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4028,1204,0,32,12,0.320823,-0.23942,-11.2958,-0.0489543,-0.0925875,-0.0042569,24.0264,33.4734,48.4242,1.62687,234.08,6.78065,-0.051259,6.72939,0.00802536,0,0,0.0704193,-1.53465,
Sun Feb 11 11:23:23 2018,39814939,981.531,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4020,1202,0,8,32,0.593762,-0.718261,-9.43315,0.0776884,-0.119193,-0.0138349,24.0264,33.4734,48.4242,3.60169,234.374,6.68532,-0.0411981,6.64412,0.00829731,0,0,0.0704193,-1.58904,
Sun Feb 11 11:23:23 2018,39824940,981.531,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4020,1202,0,8,32,0.617704,-0.837971,-12.3684,-0.0276698,-0.0446974,0.00212845,24.0264,33.4734,48.4242,2.85909,234.639,6.58388,-0.0595467,6.52433,0.00861628,0,0,0.0704193,-1.65284,
Sun Feb 11 11:23:23 2018,39834941,981.531,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5034,4040,1198,0,32,32,0.248997,0.110133,-9.46667,0.0393763,-0.0744957,-0.0287341,24.0264,33.4734,48.4242,1.50667,234.935,6.47643,-0.0475314,6.4289,0.00890993,0,0,0.0704193,-1.71157,
Sun Feb 11 11:23:23 2018,39844942,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5034,4040,1198,0,32,32,0.186748,0.0287304,-11.4395,-0.0234129,0.0148991,0.0159634,24.0264,33.4734,48.4242,0.935261,235.195,6.36008,-0.0690116,6.29107,0.00919956,0,0,0.0704193,-1.76949,
Sun Feb 11 11:23:23 2018,39854943,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4028,1202,0,8,32,0.675165,-0.497994,-9.6199,0.019156,-0.0393763,-0.0361836,24.0264,33.4734,48.4242,4.01468,235.497,6.23659,-0.0490382,6.18756,0.0094767,0,0,0.0704193,-1.82492,
Sun Feb 11 11:23:23 2018,39864944,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4994,4028,1202,0,8,32,-0.0287304,-0.0574608,-9.87848,-0.0361836,0.0478901,0.0234129,24.0264,33.4734,48.4242,-0.166638,235.759,6.10836,-0.0693649,6.03899,0.00971165,0,0,0.0704193,-1.87191,
Sun Feb 11 11:23:23 2018,39874945,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5002,4038,1198,0,8,30,0.986411,-0.220267,-11.8992,0.019156,0.0255414,-0.0393763,24.0264,33.4734,48.4242,4.73884,236.052,5.97591,-0.057673,5.91823,0.00994047,0,0,0.0704193,-1.91768,
Sun Feb 11 11:23:23 2018,39884946,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5002,4038,1198,0,8,30,0.138864,-0.023942,-9.84975,-0.0564039,0.0681104,0.032991,24.0264,33.4734,48.4242,0.807715,236.326,5.8417,-0.0645487,5.77715,0.00987688,-0,-0,0.0704193,-1.90496,
Sun Feb 11 11:23:23 2018,39894947,980.653,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4032,1202,0,30,32,0.737414,-0.430956,-10.9559,0.0351194,0.0989729,-0.032991,24.7178,33.1266,49.4227,3.85064,236.604,5.70648,-0.0673769,5.63911,0.0101553,0,0,0.0704193,-1.96064,
Sun Feb 11 11:23:23 2018,39904948,980.792,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4992,4032,1202,0,30,32,0.694318,-0.584185,-11.3006,-0.0595966,0.0883306,0.0383121,24.7178,33.1266,49.4227,3.51588,236.893,5.57256,-0.0583273,5.51424,0.0100063,-0,-0,0.0704193,-1.93085,
Sun Feb 11 11:23:23 2018,39914949,980.792,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5000,4030,1202,0,30,14,0.493206,0.21069,-11.406,0.0170276,0.166019,-0.0340552,24.7178,33.1266,49.4227,2.47599,237.157,5.44159,-0.0740423,5.36755,0.00999288,-0,-0,0.0704193,-1.92816,
Sun Feb 11 11:23:23 2018,39924950,980.792,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5000,4030,1202,0,30,14,0.679953,0.220267,-9.22246,-0.0510828,0.126643,0.0308625,24.7178,33.1266,49.4227,4.21667,237.455,5.31318,-0.0560683,5.25711,0.00985652,-0,-0,0.0704193,-1.90089,
Sun Feb 11 11:23:23 2018,39934951,980.792,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5000,4038,1200,0,32,14,0.814029,0.354342,-12.0141,0.00106422,0.220294,-0.0255414,24.7178,33.1266,49.4227,3.87622,237.715,5.18958,-0.0758634,5.11372,0.00969794,-0,-0,0.0704193,-1.86917,
Sun Feb 11 11:23:23 2018,39944952,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5000,4038,1200,0,32,14,0.857124,0.0909797,-8.76757,-0.052147,0.167083,0.0287341,24.7178,33.1266,49.4227,5.58354,238.017,5.07346,-0.0534372,5.02002,0.00936826,-0,-0,0.0704193,-1.80323,
Sun Feb 11 11:23:23 2018,39954953,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4986,4016,1202,0,32,14,0.842759,-0.320823,-12.4355,0.0106422,0.258606,-0.0234129,24.7178,33.1266,49.4227,3.87704,238.277,4.96591,-0.0723879,4.89352,0.00911878,-0,-0,0.0704193,-1.75334,
Sun Feb 11 11:23:23 2018,39964954,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4986,4016,1202,0,32,14,0.837971,-0.201113,-8.36534,-0.0798168,0.209652,0.0148991,24.7178,33.1266,49.4227,5.72034,238.577,4.86674,-0.0509417,4.8158,0.00841246,-0,-0,0.0704193,-1.61207,
Sun Feb 11 11:23:23 2018,39974955,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4986,4032,1200,0,8,32,0.483629,-0.885855,-13.5416,0.0446974,0.306497,-0.0042569,24.7178,33.1266,49.4227,2.04541,238.836,4.77401,-0.0711038,4.70291,0.0080214,-0,-0,0.0704193,-1.53386,
Sun Feb 11 11:23:23 2018,39984956,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,4986,4032,1200,0,8,32,1.00556,-1.01993,-8.52336,-0.135156,0.238386,0.00106422,24.7178,33.1266,49.4227,6.72852,239.142,4.68675,-0.0440722,4.64268,0.00739039,-0,-0,0.0704193,-1.40766,
Sun Feb 11 11:23:23 2018,39994957,981.392,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5038,4042,1202,0,32,14,0.474052,-0.196325,-13.5703,0.104294,0.357579,0.0170276,24.7178,33.1266,49.4227,2.0007,239.394,4.60573,-0.0704868,4.53525,0.00684097,-0,-0,0.0704193,-1.29777,
Sun Feb 11 11:23:23 2018,40004958,981.244,1513,1513,1350,1514,1940,1514,-0.0469513,0.0704193,1.20751,0,0.5,-1.19209e-07,5038,4042,1202,0,32,14,0.90022,-0.186748,-6.9384,-0.175597,0.255414,-0.0106422,24.7178,33.1266,49.4227,7.39253,239.71,4.53132,-0.0337368,4.49758,0.00607234,-0,-0,0.0704193,-1.14405,
Sun Feb 11 11:23:23 2018,40014959,981.244,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5002,4040,1196,0,30,12,0.435745,-0.129287,-12.627,0.106422,0.366093,0.0393763,24.7178,33.1266,49.4227,1.97643,239.965,4.46383,-0.0583017,4.40553,0.00544307,-0,-0,0.0704193,-1.01819,
Sun Feb 11 11:23:23 2018,40024960,981.244,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5002,4040,1196,0,30,12,1.01993,-0.0287304,-7.18739,-0.133028,0.260735,-0,24.7178,33.1266,49.4227,8.07666,240.282,4.40355,-0.0213547,4.3822,0.00458453,-0,-0,0.0704193,-0.846486,
Sun Feb 11 11:23:23 2018,40034961,981.244,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,4990,4028,1200,0,30,14,0.105345,-0.0670376,-10.252,0.0915233,0.330974,0.0564039,24.7178,33.1266,49.4227,0.588727,240.548,4.34944,-0.0355933,4.31385,0.00404614,-0,-0,0.0704193,-0.738808,
Sun Feb 11 11:23:23 2018,40044962,981.296,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,4990,4028,1200,0,30,14,0.612916,0,-6.7708,-0.0904591,0.266056,0.00319267,24.7178,33.1266,49.4227,5.17251,240.853,4.29713,-0.0114544,4.28567,0.00320725,-0,-0,0.0704193,-0.571031,
Sun Feb 11 11:23:23 2018,40054963,981.296,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,4990,4020,1196,0,30,14,-0.325611,0.426168,-9.09318,0.0819453,0.312882,0.0670461,24.7178,33.1266,49.4227,-2.05079,241.126,4.24142,-0.0199327,4.22149,0.0025536,-0,-0,0.0704193,-0.440301,
Sun Feb 11 11:23:23 2018,40064964,981.296,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,4990,4020,1196,0,30,14,0.92895,0.186748,-7.29274,-0.0744957,0.299047,-0.00212845,24.7178,33.1266,49.4227,7.25926,241.417,4.1823,-0.0110138,4.17128,0.0017867,-0,-0,0.0704193,-0.286922,
Sun Feb 11 11:23:23 2018,40074965,981.296,1513,1513,1351,1514,1940,1514,-0.0469513,0.0704193,1.20869,0,0.5,-1.19209e-07,5026,4040,1202,0,30,12,0.282516,0.129287,-9.05487,0.0883306,0.324588,0.0627892,24.7178,33.1266,49.4227,1.78707,241.696,4.12587,-0.0135991,4.11227,0.00081557,-0,-0,0.0704193,-0.0926947,
Sun Feb 11 11:23:23 2018,40084966,981.296,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,5026,4040,1202,0,30,12,0.842759,0.129287,-7.1826,-0.0510828,0.337359,-0.0138349,24.7178,33.1266,49.4227,6.69211,241.978,4.07519,-0.0124039,4.06279,-6.19475e-05,-0,-0,0.0704193,0.0828088,
Sun Feb 11 11:23:23 2018,40094967,981.296,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,5002,4046,1204,0,8,32,0.158017,0.167594,-8.65743,0.0383121,0.334166,0.042569,24.7178,33.1266,49.4227,1.04566,242.266,4.02875,-0.00688423,4.02186,-0.00113193,-0,-0,0.0704193,0.296805,
Sun Feb 11 11:23:23 2018,40104968,982.191,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,5002,4046,1204,0,8,32,0.794875,-0.0047884,-8.82024,-0.00319267,0.383121,-0.00106422,24.7178,33.1266,49.4227,5.14956,242.538,3.98419,-0.0160898,3.9681,-0.00192287,-0,-0,0.0704193,0.454994,
Sun Feb 11 11:23:23 2018,40114969,982.191,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,5004,4044,1202,0,32,32,0.909797,-0.373495,-9.39485,-0.0340552,0.365029,0.0308625,24.7178,33.1266,49.4227,5.53128,242.83,3.94431,-0.00611132,3.9382,-0.00276013,-0,-0,0.0704193,0.622444,
Sun Feb 11 11:23:23 2018,40124970,982.191,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,5004,4044,1202,0,32,32,0.881066,0.134075,-10.3956,0.0595966,0.393763,0.0159634,24.7178,33.1266,49.4227,4.84445,243.108,3.9128,-0.00977512,3.90302,-0.00366728,-0,-0,0.0704193,0.803876,
Sun Feb 11 11:23:23 2018,40134971,982.191,1513,1513,1352,1514,1940,1514,-0.0469513,0.0704193,1.20986,0,0.5,-1.19209e-07,4984,4018,1196,0,32,14,1.35991,-0.0143652,-9.03572,-0.0670461,0.376735,0.0159634,24.7178,33.1266,49.4227,8.55898,243.4,3.89163,-0.000547934,3.89109,-0.00459287,-0,-0,0.0704193,0.988993,
Sun Feb 11 11:23:23 2018,40144972,981.235,1513,1513,1393,1514,1940,1514,-0.0469513,0.0704193,1.25798,0,0.5,-1.19209e-07,4984,4018,1196,0,32,14,1.75256,-0.100556,-12.1434,0.0915233,0.384185,0.0308625,19.1865,31.7391,50.0883,8.21233,243.684,3.88606,0.00119856,3.88725,-0.00574727,-0,-0,0.0704193,1.21987,
Sun Feb 11 11:23:23 2018,40154973,981.235,1513,1513,1393,1514,1940,1514,-0.0469513,0.0704193,1.25798,0,0.5,-1.19209e-07,4992,4032,1200,0,32,12,1.99198,-0.0814029,-9.83538,-0.0564039,0.373543,0.0138349,19.1865,31.7391,50.0883,11.4493,243.973,3.90067,0.00773595,3.9084,-0.00695681,-0,-0,0.0704193,1.46178,
