today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:45:36 2018,15731896,921.915,1513,1513,1406,1514,1940,1514,-0.0469513,0.0704193,1.27324,0,0.5,-1.19209e-07,4986,3952,1192,0,32,14,0.847547,-0.866701,-12.1673,-0.850315,0.0319267,-0.129835,24.3721,31.3922,47.7586,3.98465,122.031,0.216293,-0.00605723,0.210236,0.0071281,-8.41534e-11,-0.00201968,0.0704193,-2.78082,0,
Sun Feb 11 14:45:36 2018,15741897,921.672,1513,1513,1406,1514,1940,1514,-0.0469513,0.0704193,1.27324,0,0.5,-1.19209e-07,4992,3944,1182,0,8,32,0.78051,0.919373,-2.57137,0.313946,0.0415047,0.0468259,24.3721,31.3922,47.7586,16.8851,122.315,0.162343,-0.00791935,0.154423,0.00702854,-9.95648e-11,-0.00238956,0.0704193,-2.741,0,
Sun Feb 11 14:45:36 2018,15751898,921.672,1513,1513,1406,1514,1940,1514,-0.0469513,0.0704193,1.27324,0,0.5,-1.19209e-07,4992,3944,1182,0,8,32,1.89621,-1.82917,-21.6244,0.647048,-0.0255414,0.0702388,24.3721,31.3922,47.7586,5.01135,122.62,0.152725,0.0114104,0.164135,0.00674781,-2.80731e-10,-0.00673755,0.0704193,-2.6287,0,
Sun Feb 11 14:45:36 2018,15761899,921.672,1513,1513,1407,1514,1940,1514,-0.0469513,0.0704193,1.27441,0,0.5,-1.19209e-07,4992,3956,1188,0,32,14,0.876278,0.23942,-7.83862,-1.25578,0.200074,-0.155377,24.3721,31.3922,47.7586,6.37861,122.842,0.174762,-0.0511458,0.123616,0.00665218,-9.56261e-11,-0.00229503,0.0704193,-2.59045,0,
Sun Feb 11 14:45:36 2018,15771900,921.672,1513,1513,1407,1514,1940,1514,-0.0469513,0.0704193,1.27441,0,0.5,-1.19209e-07,4990,3950,1192,0,30,14,1.24977,0.804452,-8.56645,1.23344,-0.0340552,0.144735,24.3721,31.3922,47.7586,8.30042,123.196,0.21887,0.0177914,0.236661,0.00655186,-1.00318e-10,-0.00240762,0.0704193,-2.55033,0,
Sun Feb 11 14:45:36 2018,15781901,921.22,1513,1513,1407,1514,1940,1514,-0.0469513,0.0704193,1.27441,0,0.5,-1.19209e-07,4990,3950,1192,0,30,14,2.03028,-2.05422,-21.7872,-0.32246,0.0862022,-0.0234129,24.3721,31.3922,47.7586,5.32384,123.448,0.285114,-0.0163115,0.268802,0.00650692,-4.49389e-11,-0.00107853,0.0704193,-2.53235,0,
Sun Feb 11 14:45:36 2018,15791902,921.22,1513,1513,1412,1514,1940,1514,-0.0469513,0.0704193,1.28028,0,0.5,-1.19209e-07,4984,3966,1188,0,30,14,0.555455,1.38385,-4.74531,-0.715159,0.279891,-0.0925875,24.3721,31.3922,47.7586,6.67629,123.679,0.368835,-0.0675811,0.301254,0.00644795,-5.89764e-11,-0.00141543,0.0704193,-2.50876,0,
Sun Feb 11 14:45:36 2018,15801903,921.22,1513,1513,1412,1514,1940,1514,-0.0469513,0.0704193,1.28028,0,0.5,-1.19209e-07,4984,3966,1188,0,30,14,1.39821,0.0814029,-11.3725,1.31538,-0.144735,0.146863,24.3721,31.3922,47.7586,7.0092,124.087,0.46829,0.0552104,0.523501,0.00627979,-1.68163e-10,-0.00403592,0.0704193,-2.44149,0,
Sun Feb 11 14:45:36 2018,15811904,921.22,1513,1513,1434,1514,1940,1514,-0.0469513,0.0704193,1.3061,0,0.5,-1.19209e-07,4984,3966,1188,0,30,14,1.07739,-1.07739,-17.0563,-0.96738,0.183047,-0.0862022,24.3721,31.3922,47.7586,3.61439,124.279,0.580467,-0.0388414,0.541626,0.00632245,4.26614e-11,0.00102387,0.0704193,-2.45856,0,
Sun Feb 11 14:45:36 2018,15821905,921.22,1513,1513,1434,1514,1940,1514,-0.0469513,0.0704193,1.3061,0,0.5,-1.19209e-07,4990,3956,1188,0,30,14,1.08697,1.44131,-7.41245,0.138349,0.0819453,-0.0127707,24.3721,31.3922,47.7586,8.34245,124.595,0.70223,-0.00720765,0.695023,0.00623318,-8.92669e-11,-0.00214241,0.0704193,-2.42285,0,
Sun Feb 11 14:45:36 2018,15831906,921.22,1513,1513,1461,1514,1940,1514,-0.0469513,0.0704193,1.33779,0,0.5,-1.19209e-07,4990,3956,1188,0,30,14,0.943315,-0.670376,-10.2424,0.607672,-0.0776884,0.080881,24.3721,31.3922,47.7586,5.26205,124.927,0.835118,0.0377943,0.872913,0.00617501,-5.81723e-11,-0.00139614,0.0704193,-2.39958,0,
Sun Feb 11 14:45:36 2018,15841907,922.55,1513,1513,1461,1514,1940,1514,-0.0469513,0.0704193,1.33779,0,0.5,-1.19209e-07,4996,3950,1188,0,8,32,0.181959,-0.814029,-14.686,-0.58958,0.216038,-0.0564039,24.1992,31.9125,47.5922,0.709857,125.129,0.972036,-0.0454079,0.926628,0.00614981,-2.52008e-11,-0.00060482,0.0704193,-2.3895,0,
Sun Feb 11 14:45:36 2018,15851908,922.55,1513,1513,1475,1514,1940,1514,-0.0469513,0.0704193,1.35423,0,0.5,-1.19209e-07,4982,3908,1160,2,8,32,0.531513,-0.129287,-7.6375,0.150056,-0.0542754,-0.0244772,24.1992,31.9125,47.5922,3.98094,125.493,1.10371,0.0331961,1.13691,0.00625067,1.00862e-10,0.0024207,0.0704193,-2.42985,0,
Sun Feb 11 14:45:36 2018,15861909,922.55,1513,1513,1475,1514,1940,1514,-0.0469513,0.0704193,1.35423,0,0.5,-1.19209e-07,4982,3908,1160,2,8,32,0.407014,0.0191536,-9.11712,0.2469,-0.0308625,0.0649177,24.1992,31.9125,47.5922,2.55615,125.773,1.23063,0.0245122,1.25514,0.0062489,-1.76787e-12,-4.2429e-05,0.0704193,-2.42914,0,
Sun Feb 11 14:45:36 2018,15871910,922.55,1513,1513,1482,1514,1940,1514,-0.0469513,0.0704193,1.36244,0,0.5,-1.19209e-07,4982,3908,1160,2,8,32,0.742203,0.172383,-16.2949,-0.042569,0.0776884,-0.0308625,24.1992,31.9125,47.5922,2.60791,126.029,1.35315,-0.00686458,1.34629,0.00615193,-9.69732e-11,-0.00232736,0.0704193,-2.39035,0,
Sun Feb 11 14:45:36 2018,15881911,921.976,1513,1513,1482,1514,1940,1514,-0.0469513,0.0704193,1.36244,0,0.5,-1.19209e-07,4986,3854,1174,4,32,32,-0.526724,0.92895,-1.27372,-0.413983,-0.0755599,-0.0766241,24.1992,31.9125,47.5922,-22.4668,126.359,1.44629,0.0361979,1.48249,0.00616922,1.72937e-11,0.000415049,0.0704193,-2.39727,0,
Sun Feb 11 14:45:36 2018,15891912,921.976,1513,1513,1491,1514,1940,1514,-0.0469513,0.0704193,1.373,0,0.5,-1.19209e-07,4986,3854,1174,4,32,32,0.134075,0.881066,-7.95833,0.759856,-0.00106422,0.112808,24.1992,31.9125,47.5922,0.965181,126.624,1.48702,0.0130481,1.50007,0.00637911,2.09891e-10,0.00503739,0.0704193,-2.48123,0,
Sun Feb 11 14:45:36 2018,15901913,921.976,1513,1513,1491,1514,1940,1514,-0.0469513,0.0704193,1.373,0,0.5,-1.19209e-07,4990,3856,1168,10,8,32,0.699107,-1.43652,-16.7977,-0.383121,-0.061725,-0.0734315,24.1992,31.9125,47.5922,2.38323,126.928,1.50154,0.028857,1.5304,0.00631398,-6.51377e-11,-0.00156331,0.0704193,-2.45517,0,
Sun Feb 11 14:45:36 2018,15911914,921.976,1513,1513,1491,1514,1940,1514,-0.0469513,0.0704193,1.373,0,0.5,-1.19209e-07,4994,3844,1160,6,32,14,-0.215478,0.909797,0.857124,-0.537433,0.0383121,-0.0744957,24.1992,31.9125,47.5922,-165.889,127.186,1.35801,-0.000815643,1.3572,0.00617303,-1.40949e-10,-0.00338277,0.0704193,-2.39879,0,
Sun Feb 11 14:45:36 2018,15921915,921.976,1513,1513,1495,1514,1940,1514,-0.0469513,0.0704193,1.3777,0,0.5,-1.19209e-07,4994,3844,1160,6,32,14,0.411803,0.143652,-11.8082,1.34624,-0.127707,0.169212,24.1992,31.9125,47.5922,1.99734,127.52,0.912573,0.0449353,0.957508,0.00604881,-1.24215e-10,-0.00298117,0.0704193,-2.34911,0,
Sun Feb 11 14:45:36 2018,15931916,921.976,1513,1513,1495,1514,1940,1514,-0.0469513,0.0704193,1.3777,0,0.5,-1.19209e-07,4994,3844,1160,6,32,14,1.25935,-1.21147,-17.741,-1.09083,0.108551,-0.133028,24.1992,31.9125,47.5922,4.06034,127.739,0.352586,-0.0236086,0.328977,0.00607034,2.15256e-11,0.000516615,0.0704193,-2.35772,0,
Sun Feb 11 14:45:36 2018,15941917,921.602,1513,1513,1500,1514,1940,1514,-0.0469513,0.0704193,1.38357,0,0.5,-1.19209e-07,4974,3836,1168,8,32,14,-0.430956,2.18351,1.68552,-0.238386,0.29479,-0.0436332,24.1992,31.9125,47.5922,-165.658,127.972,-0.307934,-0.0725283,-0.380462,0.00585803,-2.12303e-10,-0.00509528,0.0704193,-2.27279,0,
Sun Feb 11 14:45:36 2018,15951918,921.602,1513,1513,1500,1514,1940,1514,-0.0469513,0.0704193,1.38357,0,0.5,-1.19209e-07,4974,3836,1168,8,32,14,1.69031,0.349553,-13.398,1.49524,-0.391635,0.205395,24.1992,31.9125,47.5922,7.19054,128.455,-1.21322,0.122134,-1.09109,0.00575947,-9.85616e-11,-0.00236548,0.0704193,-2.23337,0,
Sun Feb 11 14:45:36 2018,15961919,921.602,1513,1513,1504,1514,1940,1514,-0.0469513,0.0704193,1.38826,0,0.5,-1.19209e-07,4986,3818,1160,12,32,12,1.5706,-2.20267,-21.4281,-1.15149,0.320332,-0.127707,24.1992,31.9125,47.5922,4.19206,128.537,-2.17581,-0.0834242,-2.25923,0.00581384,5.43696e-11,0.00130487,0.0704193,-2.25512,0,
Sun Feb 11 14:45:36 2018,15971920,921.602,1513,1513,1504,1514,1940,1514,-0.0469513,0.0704193,1.38826,0,0.5,-1.19209e-07,4986,3818,1160,12,32,12,0.517148,1.09176,-3.08852,-0.345873,0.560846,-0.0723673,24.1992,31.9125,47.5922,9.50554,128.755,-3.02471,-0.14201,-3.16672,0.00563746,-1.76379e-10,-0.0042331,0.0704193,-2.18457,0,
Sun Feb 11 14:45:36 2018,15981921,921.142,1513,1513,1507,1514,1940,1514,-0.0469513,0.0704193,1.39178,0,0.5,-1.19209e-07,4986,3802,1158,8,8,32,1.86269,0.469264,-9.40921,1.34731,-0.686425,0.200074,24.1992,31.9125,47.5922,11.1978,129.399,-3.75758,0.212633,-3.54494,0.00557461,-6.28561e-11,-0.00150855,0.0704193,-2.15942,0,
Sun Feb 11 14:45:36 2018,15991922,921.142,1513,1513,1507,1514,1940,1514,-0.0469513,0.0704193,1.39178,0,0.5,-1.19209e-07,4986,3806,1162,12,32,14,1.26414,-1.96803,-18.9477,-0.553397,0.292662,-0.0478901,24.1992,31.9125,47.5922,3.81696,129.405,-4.38027,-0.0737639,-4.45404,0.00554203,-3.25763e-11,-0.000781832,0.0704193,-2.14639,0,
Sun Feb 11 14:45:36 2018,16001923,921.142,1513,1513,1507,1514,1940,1514,-0.0469513,0.0704193,1.39178,0,0.5,-1.19209e-07,4986,3806,1162,12,32,14,-0.0957681,0.167594,-7.90565,-0.804554,0.645984,-0.117065,24.1992,31.9125,47.5922,-0.69404,129.59,-4.9164,-0.164073,-5.08047,0.00514998,-3.92047e-10,-0.00940913,0.0704193,-1.98957,0,
Sun Feb 11 14:45:36 2018,16011924,921.142,1513,1513,1507,1514,1940,1514,-0.0469513,0.0704193,1.39178,0,0.5,-1.19209e-07,4982,3812,1162,4,8,32,0.919373,0.59855,-5.52582,0.91949,-0.650241,0.137285,24.1992,31.9125,47.5922,9.44623,130.248,-5.37719,0.205953,-5.17124,0.00526782,1.17841e-10,0.00282818,0.0704193,-2.03671,0,
Sun Feb 11 14:45:36 2018,16021925,921.142,1513,1513,1507,1514,1940,1514,-0.0469513,0.0704193,1.39178,0,0.5,-1.19209e-07,4982,3812,1162,4,8,32,1.58496,-0.995988,-14.5998,0.255414,0.0968444,0.0468259,24.1992,31.9125,47.5922,6.19578,130.32,-5.75551,-0.0161958,-5.77171,0.00516349,-1.04329e-10,-0.0025039,0.0704193,-1.99498,0,
Sun Feb 11 14:45:36 2018,16031926,921.142,1513,1513,1508,1514,1940,1514,-0.0469513,0.0704193,1.39296,0,0.5,-1.19209e-07,4982,3812,1162,4,8,32,0.962469,-0.895431,-14.0109,-0.860957,0.747085,-0.126643,24.1992,31.9125,47.5922,3.92973,130.42,-6.05563,-0.192847,-6.24848,0.00467263,-4.90862e-10,-0.0117807,0.0704193,-1.79863,0,
Sun Feb 11 14:45:36 2018,16041927,922.306,1513,1513,1508,1514,1940,1514,-0.0469513,0.0704193,1.39296,0,0.5,-1.19209e-07,4986,3814,1158,10,8,32,-0.0766145,0.746991,-7.47949,0.19156,-0.330974,0.0180918,24.1992,31.9125,47.5922,-0.586877,131.016,-6.29467,0.119853,-6.17482,0.00464996,-2.26748e-11,-0.000544195,0.0704193,-1.78956,0,
Sun Feb 11 14:45:36 2018,16051928,922.306,1513,1513,1510,1514,1940,1514,-0.0469513,0.0704193,1.39531,0,0.5,-1.19209e-07,4986,3814,1158,10,8,32,0.957681,0.0526724,-6.83784,0.551268,-0.280955,0.0681104,24.1992,31.9125,47.5922,7.97276,131.288,-6.47952,0.0963899,-6.38313,0.00484189,1.91933e-10,0.0046064,0.0704193,-1.86634,0,
Sun Feb 11 14:45:36 2018,16061929,922.306,1513,1513,1510,1514,1940,1514,-0.0469513,0.0704193,1.39531,0,0.5,-1.19209e-07,4994,3820,1158,8,32,32,0.407014,-0.215478,-10.4387,-0.282019,0.496993,-0.0500185,24.1992,31.9125,47.5922,2.23288,131.352,-6.60759,-0.124921,-6.73251,0.00444249,-3.994e-10,-0.00958559,0.0704193,-1.70658,0,
Sun Feb 11 14:45:36 2018,16071930,922.306,1513,1513,1512,1514,1940,1514,-0.0469513,0.0704193,1.39765,0,0.5,-1.19209e-07,4984,3800,1160,0,8,32,1.43173,-0.761356,-16.0651,-0.154313,0.125578,-0.0276698,24.1992,31.9125,47.5922,5.09279,131.744,-6.68329,-0.0119881,-6.69528,0.00436542,-7.70661e-11,-0.00184959,0.0704193,-1.67575,0,
Sun Feb 11 14:45:36 2018,16081931,922.211,1513,1513,1512,1514,1940,1514,-0.0469513,0.0704193,1.39765,0,0.5,-1.19209e-07,4984,3800,1160,0,8,32,0.986411,-1.54187,-13.4698,0.094716,-0.175597,-0.0148991,24.1992,31.9125,47.5922,4.18838,132.117,-6.71165,0.0721436,-6.63951,0.00434869,-1.67316e-11,-0.000401559,0.0704193,-1.66906,0,
Sun Feb 11 14:45:36 2018,16091932,922.211,1513,1513,1513,1514,1940,1514,-0.0469513,0.0704193,1.39883,0,0.5,-1.19209e-07,4984,3800,1160,0,8,32,0.306458,0.526724,-3.92649,-0.0287341,0.240515,-0.0351194,25.582,30.8719,46.2609,4.46282,132.284,-6.69534,-0.0477106,-6.74305,0.00407585,-2.72842e-10,-0.00654821,0.0704193,-1.55992,0,
Sun Feb 11 14:45:36 2018,16101933,922.211,1513,1513,1513,1514,1940,1514,-0.0469513,0.0704193,1.39883,0,0.5,-1.19209e-07,5000,3818,1158,6,30,14,0.555455,0.837971,-7.06289,0.287341,0.0840737,0.0500185,25.582,30.8719,46.2609,4.49672,132.616,-6.63853,-0.00029292,-6.63882,0.00392634,-1.49514e-10,-0.00358833,0.0704193,-1.50012,0,
Sun Feb 11 14:45:36 2018,16111934,922.211,1513,1513,1515,1514,1940,1514,-0.0469513,0.0704193,1.40117,0,0.5,-1.19209e-07,5000,3818,1158,6,30,14,1.25935,-1.31681,-19.417,0.0883306,-0.157505,0.0244772,25.582,30.8719,46.2609,3.71091,132.971,-6.54528,0.0664192,-6.47886,0.00399021,6.38738e-11,0.00153297,0.0704193,-1.52567,0,
Sun Feb 11 14:45:36 2018,16121935,922.211,1513,1513,1515,1514,1940,1514,-0.0469513,0.0704193,1.40117,0,0.5,-1.19209e-07,4990,3814,1166,10,8,32,1.08218,-1.34075,-12.3062,-0.595966,0.337359,-0.108551,25.582,30.8719,46.2609,5.02554,133.116,-6.41925,-0.0745939,-6.49385,0.0037765,-2.13709e-10,-0.00512902,0.0704193,-1.44018,0,
Sun Feb 11 14:45:36 2018,16131936,922.211,1513,1513,1515,1514,1940,1514,-0.0469513,0.0704193,1.40117,0,0.5,-1.19209e-07,4992,3808,1160,0,8,30,0.0335188,1.07739,-0.991199,-0.00106422,0.326717,-0.0255414,25.582,30.8719,46.2609,1.9368,133.406,-6.26489,-0.0648072,-6.32969,0.00339943,-3.77074e-10,-0.00904977,0.0704193,-1.28935,0,
Sun Feb 11 14:45:36 2018,16141937,922.15,1513,1513,1518,1514,1940,1514,-0.0469513,0.0704193,1.40469,0,0.5,-1.19209e-07,4992,3808,1160,0,8,30,0.469264,1.29766,-7.75721,0.837545,-0.416112,0.127707,25.582,30.8719,46.2609,3.46183,133.905,-6.08832,0.14503,-5.94329,0.00350809,1.08667e-10,0.002608,0.0704193,-1.33282,0,
Sun Feb 11 14:45:36 2018,16151938,922.15,1513,1513,1518,1514,1940,1514,-0.0469513,0.0704193,1.40469,0,0.5,-1.19209e-07,4992,3814,1158,10,8,32,1.61369,-2.37026,-20.7338,-0.0574681,-0.0585323,0.00957802,25.582,30.8719,46.2609,4.45031,134.089,-5.89122,0.0349283,-5.85629,0.00356928,6.11842e-11,0.00146842,0.0704193,-1.35729,0,
Sun Feb 11 14:45:36 2018,16161939,922.15,1513,1513,1521,1514,1940,1514,-0.0469513,0.0704193,1.40822,0,0.5,-1.19209e-07,4992,3814,1158,10,8,32,1.38385,-0.938527,-13.216,-0.914169,0.743893,-0.141542,25.582,30.8719,46.2609,5.97767,134.146,-5.67132,-0.187851,-5.85917,0.00317659,-3.92686e-10,-0.00942445,0.0704193,-1.20022,0,
Sun Feb 11 14:45:36 2018,16171940,922.15,1513,1513,1521,1514,1940,1514,-0.0469513,0.0704193,1.40822,0,0.5,-1.19209e-07,4992,3814,1158,10,8,32,0.392649,1.35991,-1.24498,-0.0744957,0.223487,-0.0180918,25.582,30.8719,46.2609,17.5045,134.581,-5.4167,-0.0284862,-5.44518,0.00302997,-1.46619e-10,-0.00351886,0.0704193,-1.14157,0,
Sun Feb 11 14:45:36 2018,16181941,923.479,1513,1513,1524,1514,1940,1514,-0.0469513,0.0704193,1.41174,0,0.5,-1.19209e-07,4986,3786,1154,8,8,32,0.0191536,0.943315,-6.12437,0.900334,-0.604479,0.15112,25.582,30.8719,46.2609,0.179189,135.105,-5.12441,0.201733,-4.92268,0.00326388,2.33902e-10,0.00561365,0.0704193,-1.23513,0,
Sun Feb 11 14:45:36 2018,16191942,923.479,1513,1513,1524,1514,1940,1514,-0.0469513,0.0704193,1.41174,0,0.5,-1.19209e-07,4986,3786,1154,8,8,32,1.62327,-0.991199,-19.9054,0.114936,-0.0127707,0.0372479,25.582,30.8719,46.2609,4.66211,135.222,-4.81636,0.0225871,-4.79378,0.00327715,1.32731e-11,0.000318553,0.0704193,-1.24044,0,
Sun Feb 11 14:45:36 2018,16201943,923.479,1513,1513,1528,1514,1940,1514,-0.0469513,0.0704193,1.41643,0,0.5,-1.19209e-07,4984,3786,1174,10,8,32,1.25456,-1.27372,-14.6956,-0.95993,0.819453,-0.144735,25.582,30.8719,46.2609,4.8795,135.27,-4.50274,-0.207337,-4.71008,0.00291815,-3.58996e-10,-0.0086159,0.0704193,-1.09684,0,
Sun Feb 11 14:45:36 2018,16211944,923.479,1513,1513,1528,1514,1940,1514,-0.0469513,0.0704193,1.41643,0,0.5,-1.19209e-07,4986,3786,1156,16,6,32,0.134075,1.10612,-2.4373,-0.276698,0.372478,-0.0553397,25.582,30.8719,46.2609,3.14866,135.684,-4.18219,-0.0663839,-4.24857,0.00286439,-5.37634e-11,-0.00129032,0.0704193,-1.07534,0,
Sun Feb 11 14:45:36 2018,16221945,923.479,1513,1513,1528,1514,1940,1514,-0.0469513,0.0704193,1.41643,0,0.5,-1.19209e-07,4986,3786,1156,16,6,32,0.0335188,2.2314,-5.83706,0.799232,-0.538498,0.117065,25.582,30.8719,46.2609,0.329013,136.232,-3.86223,0.189993,-3.67224,0.00309361,2.29225e-10,0.00550139,0.0704193,-1.16703,0,
Sun Feb 11 14:45:36 2018,16231946,923.479,1513,1513,1533,1514,1940,1514,-0.0469513,0.0704193,1.4223,0,0.5,-1.19209e-07,4986,3786,1156,16,6,32,0.957681,-0.21069,-14.8153,0.400148,-0.228808,0.0564039,25.582,30.8719,46.2609,3.69853,136.43,-3.54781,0.0893465,-3.45846,0.00315657,6.29514e-11,0.00151083,0.0704193,-1.19221,0,
Sun Feb 11 14:45:36 2018,16241947,920.577,1513,1513,1533,1514,1940,1514,-0.0469513,0.0704193,1.4223,0,0.5,-1.19209e-07,4980,3796,1166,8,8,32,1.71425,-1.68073,-13.8002,-0.542754,0.699195,-0.0851379,25.582,30.8719,46.2609,7.08098,136.45,-3.23273,-0.172518,-3.40525,0.00272175,-4.34812e-10,-0.0104355,0.0704193,-1.01828,0,
Sun Feb 11 14:45:36 2018,16251948,920.577,1513,1513,1537,1514,1940,1514,-0.0469513,0.0704193,1.427,0,0.5,-1.19209e-07,4980,3796,1166,8,8,32,1.50835,-0.0670376,-8.87291,-0.543819,0.635342,-0.0872664,25.582,30.8719,46.2609,9.64775,136.755,-2.90627,-0.139657,-3.04593,0.00238592,-3.35837e-10,-0.00806008,0.0704193,-0.883948,0,
Sun Feb 11 14:45:36 2018,16261949,920.577,1513,1513,1537,1514,1940,1514,-0.0469513,0.0704193,1.427,0,0.5,-1.19209e-07,4990,3778,1154,12,8,32,0.220267,0.742203,-7.15387,0.369286,-0.276698,0.0489543,25.582,30.8719,46.2609,1.76357,137.303,-2.57002,0.123346,-2.44668,0.00239472,8.80018e-12,0.000211204,0.0704193,-0.887468,0,
Sun Feb 11 14:45:36 2018,16271950,920.577,1513,1513,1543,1514,1940,1514,-0.0469513,0.0704193,1.43404,0,0.5,-1.19209e-07,4978,3778,1160,14,8,30,1.25456,0.248997,-10.7931,0.615122,-0.365029,0.0893948,25.582,30.8719,46.2609,6.63019,137.615,-2.23396,0.137824,-2.09613,0.00250903,1.14312e-10,0.00274348,0.0704193,-0.933192,0,
Sun Feb 11 14:45:36 2018,16281951,921.663,1513,1513,1543,1514,1940,1514,-0.0469513,0.0704193,1.43404,0,0.5,-1.19209e-07,4978,3778,1160,14,8,30,1.75256,-0.857124,-10.7356,-0.14367,0.310753,-0.0159634,25.582,30.8719,46.2609,9.27159,137.707,-1.89509,-0.0588606,-1.95395,0.0021602,-3.48826e-10,-0.00837182,0.0704193,-0.793662,0,
Sun Feb 11 14:45:36 2018,16291952,921.663,1513,1513,1548,1514,1940,1514,-0.0469513,0.0704193,1.43991,0,0.5,-1.19209e-07,4978,3778,1160,14,8,30,1.56102,-0.991199,-9.62948,-0.518277,0.623635,-0.0776884,25.582,30.8719,46.2609,9.20803,137.904,-1.54542,-0.139151,-1.68457,0.00174977,-4.10433e-10,-0.0098504,0.0704193,-0.629489,0,
Sun Feb 11 14:45:36 2018,16301953,921.663,1513,1513,1548,1514,1940,1514,-0.0469513,0.0704193,1.43991,0,0.5,-1.19209e-07,4980,3754,1150,10,32,32,0.871489,-0.402226,-10.8793,0.0180918,0.193689,0.00744957,25.582,30.8719,46.2609,4.57994,138.314,-1.18918,-0.00852553,-1.1977,0.00162197,-1.27796e-10,-0.0030671,0.0704193,-0.578371,0,
Sun Feb 11 14:45:36 2018,16311954,921.663,1513,1513,1550,1514,1940,1514,-0.0469513,0.0704193,1.44225,0,0.5,-1.19209e-07,4980,3754,1150,10,32,32,0.92895,0.68953,-12.2104,0.277763,-0.2469,0.0595966,25.582,30.8719,46.2609,4.3506,138.727,-0.837281,0.113946,-0.723335,0.00170042,7.84437e-11,0.00188265,0.0704193,-0.609748,0,
Sun Feb 11 14:45:36 2018,16321955,921.663,1513,1513,1550,1514,1940,1514,-0.0469513,0.0704193,1.44225,0,0.5,-1.19209e-07,4982,3766,1158,8,32,14,1.70467,-0.871489,-11.2767,-0.0212845,0.0532112,0.00851379,25.582,30.8719,46.2609,8.5962,138.927,-0.491482,0.0226065,-0.468875,0.00156087,-1.39551e-10,-0.00334923,0.0704193,-0.553928,0,
Sun Feb 11 14:45:36 2018,16331956,921.663,1513,1513,1550,1514,1940,1514,-0.0469513,0.0704193,1.44225,0,0.5,-1.19209e-07,4982,3750,1148,12,32,14,0.732626,-0.0766145,-5.87058,-0.154313,0.37035,-0.0127707,25.582,30.8719,46.2609,7.11352,139.123,-0.14617,-0.065725,-0.211895,0.00115967,-4.01193e-10,-0.00962862,0.0704193,-0.393451,0,
Sun Feb 11 14:45:36 2018,16341957,921.524,1513,1513,1552,1514,1940,1514,-0.0469513,0.0704193,1.4446,0,0.5,-1.19209e-07,4982,3750,1148,12,32,14,0.737414,1.06781,-6.53138,0.0287341,0.214973,0.0266056,22.125,32.2594,46.9266,6.44161,139.454,0.197968,-0.0168309,0.181137,0.00103018,-1.2949e-10,-0.00310777,0.0704193,-0.341654,0,
Sun Feb 11 14:45:36 2018,16351958,921.524,1513,1513,1552,1514,1940,1514,-0.0469513,0.0704193,1.4446,0,0.5,-1.19209e-07,4992,3762,1158,10,32,32,1.63763,-0.205901,-14.0827,0.110679,-0.0255414,0.0510828,22.125,32.2594,46.9266,6.63297,139.809,0.537243,0.0513175,0.588561,0.000963021,-6.71632e-11,-0.00161192,0.0704193,-0.314789,0,
Sun Feb 11 14:45:36 2018,16361959,921.524,1513,1513,1552,1514,1940,1514,-0.0469513,0.0704193,1.4446,0,0.5,-1.19209e-07,4992,3762,1158,10,32,32,1.59933,0.158017,-15.9645,-0.0840737,0.071303,0.0042569,22.125,32.2594,46.9266,5.72081,140.068,0.869657,0.0210125,0.890669,0.000760587,-2.02434e-10,-0.00485842,0.0704193,-0.233816,0,
Sun Feb 11 14:45:36 2018,16371960,921.524,1513,1513,1552,1514,1940,1514,-0.0469513,0.0704193,1.4446,0,0.5,-1.19209e-07,4990,3770,1158,24,8,32,2.00634,-0.430956,-9.90242,-0.253285,0.312882,-0.0361836,22.125,32.2594,46.9266,11.4537,140.285,1.1984,-0.0464388,1.15197,0.00041056,-3.50027e-10,-0.00840066,0.0704193,-0.0938046,0,
Sun Feb 11 14:45:36 2018,16381961,921.125,1513,1513,1554,1514,1940,1514,-0.0469513,0.0704193,1.44695,0,0.5,-1.19209e-07,4990,3770,1158,24,8,32,0.814029,1.15879,-2.43251,0.0117065,0.224551,0.00744957,22.125,32.2594,46.9266,18.5026,140.597,1.53917,-0.0175895,1.52158,6.23e-05,-3.4826e-10,-0.00835823,0.0704193,0.0454993,0,
Sun Feb 11 14:45:36 2018,16391962,921.125,1513,1513,1554,1514,1940,1514,-0.0469513,0.0704193,1.44695,0,0.5,-1.19209e-07,4990,3770,1158,24,8,32,0.909797,0.407014,-7.27837,0.420369,-0.0585323,0.0787526,22.125,32.2594,46.9266,7.12502,140.965,1.89763,0.062265,1.95989,-0.000191978,-2.54278e-10,-0.00610266,0.0704193,0.14721,0,
