today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:26:34 2019,7906303,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,14,-0.885855,-0.158017,-9.82102,0,-0.0659819,0.0148991,-19.95,35.8594,33.5332,-5.15413,18.3536,-3.59012,0.0755237,-3.5146,0.0460085,-3.62942e-10,-0.0101624,-0.140839,-15.477,0,
Thu Sep 26 10:26:34 2019,7916304,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,14,-0.938527,-0.220267,-9.63427,-0.0106422,-0.0532112,0.0127707,-19.95,35.8594,33.5332,-5.56395,18.6364,-3.64572,0.0535871,-3.59214,0.0455756,-3.60742e-10,-0.0101008,-0.140839,-15.3327,0,
Thu Sep 26 10:26:34 2019,7926305,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1240,0,28,10,-0.885855,-0.158017,-9.56723,0.0042569,-0.0436332,0.0159634,-19.95,35.8594,33.5332,-5.29009,18.9201,-3.7032,0.0341899,-3.66901,0.0451314,-3.70162e-10,-0.0103645,-0.140839,-15.1846,0,
Thu Sep 26 10:26:34 2019,7936306,1135.97,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1240,0,28,10,-0.962469,-0.162806,-9.48583,0,-0.0287341,0.0148991,-19.95,35.8594,33.5332,-5.79363,19.2023,-3.76251,0.0148529,-3.74766,0.0446615,-3.91562e-10,-0.0109637,-0.140839,-15.028,0,
Thu Sep 26 10:26:34 2019,7946307,1135.97,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1238,0,28,32,-0.991199,-0.143652,-9.5385,0.00638535,-0.0159634,0.0127707,-19.95,35.8594,33.5332,-5.93264,19.4852,-3.82411,-0.00231322,-3.82642,0.0441865,-3.95811e-10,-0.0110827,-0.140839,-14.8697,0,
Thu Sep 26 10:26:34 2019,7956308,1135.97,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1238,0,28,32,-0.933739,-0.114922,-9.43794,0.0138349,-0.00319267,0.0159634,-19.95,35.8594,33.5332,-5.65015,19.768,-3.88804,-0.0180137,-3.90605,0.0437122,-3.95257e-10,-0.0110672,-0.140839,-14.7116,0,
Thu Sep 26 10:26:34 2019,7966309,1135.97,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1236,0,8,30,-0.933739,-0.148441,-9.56723,0.00851379,0.00638535,0.0117065,-19.95,35.8594,33.5332,-5.57428,20.0517,-3.95338,-0.0314345,-3.98481,0.043226,-4.05164e-10,-0.0113446,-0.140839,-14.5495,0,
Thu Sep 26 10:26:34 2019,7976310,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1236,0,8,30,-0.871489,-0.225055,-9.2895,0.00851379,0.019156,0.0106422,-19.95,35.8594,33.5332,-5.35949,20.3345,-4.01915,-0.0444735,-4.06362,0.0427109,-4.29277e-10,-0.0120198,-0.140839,-14.3778,0,
Thu Sep 26 10:26:34 2019,7986311,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1234,0,8,28,-0.909797,-0.21069,-9.5385,0.00638535,0.0340552,0.019156,-19.95,35.8594,33.5332,-5.44848,20.6167,-4.08468,-0.0568182,-4.1415,0.042184,-4.39048e-10,-0.0122933,-0.140839,-14.2022,0,
Thu Sep 26 10:26:34 2019,7996312,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1234,0,8,28,-0.871489,-0.138864,-9.47625,0.0127707,0.0457616,0.0117065,-19.95,35.8594,33.5332,-5.25447,20.8999,-4.14952,-0.0670239,-4.21655,0.0416385,-4.54636e-10,-0.0127298,-0.140839,-14.0203,0,
Thu Sep 26 10:26:34 2019,8006313,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1242,0,30,14,-0.881066,-0.181959,-9.52413,0.00744957,0.0553397,0.0106422,-19.95,35.8594,33.5332,-5.28533,21.1836,-4.21324,-0.0755275,-4.28877,0.0410752,-4.69403e-10,-0.0131433,-0.140839,-13.8326,0,
Thu Sep 26 10:26:34 2019,8016314,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1242,0,30,14,-0.90022,-0.225055,-9.35175,0.00957802,0.0681104,0.0148991,-19.95,35.8594,33.5332,-5.49848,21.4664,-4.27576,-0.0838969,-4.35966,0.0404975,-4.8142e-10,-0.0134797,-0.140839,-13.64,0,
Thu Sep 26 10:26:34 2019,8026315,1135.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1242,0,6,28,-0.881066,-0.23942,-9.63427,0,0.0776884,0.0138349,-19.95,35.8594,33.5332,-5.22524,21.7502,-4.33713,-0.0903629,-4.42749,0.0399218,-4.79748e-10,-0.013433,-0.140839,-13.4481,0,
Thu Sep 26 10:26:34 2019,8036316,1137.19,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1242,0,6,28,-0.967257,-0.129287,-9.55765,0.00744957,0.0872664,0.0170276,-19.95,35.8594,33.5332,-5.7788,22.0339,-4.39741,-0.0959401,-4.49335,0.0393308,-4.92456e-10,-0.0137888,-0.140839,-13.2511,0,
Thu Sep 26 10:26:34 2019,8046317,1137.19,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5362,5526,1234,0,28,10,-0.876278,-0.201113,-9.63427,0.0106422,0.100037,0.0212845,-19.95,35.8594,33.5332,-5.197,22.3167,-4.45672,-0.101555,-4.55827,0.0387406,-4.91879e-10,-0.0137726,-0.140839,-13.0544,0,
Thu Sep 26 10:26:34 2019,8056318,1137.19,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5362,5526,1234,0,28,10,-0.823605,-0.129287,-9.69173,0.0138349,0.105358,0.0148991,-19.95,35.8594,33.5332,-4.85734,22.6017,-4.51401,-0.10427,-4.61828,0.0381328,-5.06518e-10,-0.0141825,-0.140839,-12.8518,0,
Thu Sep 26 10:26:34 2019,8066319,1137.19,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1238,0,8,10,-0.818817,-0.201113,-9.83059,0.0117065,0.114936,0.0138349,-19.95,35.8594,33.5332,-4.76134,22.8854,-4.56795,-0.107524,-4.67548,0.0375127,-5.16753e-10,-0.0144691,-0.140839,-12.6451,0,
Thu Sep 26 10:26:34 2019,8076320,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1238,0,8,10,-0.804452,-0.201113,-9.79228,0.00638535,0.125578,0.00851379,-19.95,35.8594,33.5332,-4.6964,23.1688,-4.61807,-0.110388,-4.72846,0.0368848,-5.23202e-10,-0.0146497,-0.140839,-12.4358,0,
Thu Sep 26 10:26:34 2019,8086321,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1238,0,30,14,-0.679953,-0.177171,-9.85453,0.0117065,0.131964,0.00638535,-15.8531,35.3215,32.6689,-3.9471,23.4535,-4.66358,-0.111426,-4.77501,0.0362428,-5.3504e-10,-0.0149811,-0.140839,-12.2218,0,
Thu Sep 26 10:26:34 2019,8096322,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1238,0,30,14,-0.656011,-0.177171,-9.67736,0.00744957,0.138349,0.00638535,-15.8531,35.3215,32.6689,-3.87805,23.7381,-4.70316,-0.111954,-4.81511,0.0355778,-5.54166e-10,-0.0155166,-0.140839,-12.0001,0,
Thu Sep 26 10:26:34 2019,8106323,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,28,12,-0.560243,-0.129287,-9.74919,0.0117065,0.145799,0.00957802,-15.8531,35.3215,32.6689,-3.28892,24.0225,-4.73577,-0.112305,-4.84808,0.034896,-5.6819e-10,-0.0159093,-0.140839,-11.7728,0,
Thu Sep 26 10:26:34 2019,8116324,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,28,12,-0.59855,-0.220267,-9.74919,0.0106422,0.150056,0.0138349,-15.8531,35.3215,32.6689,-3.51326,24.3077,-4.76092,-0.11133,-4.87225,0.0341988,-5.80978e-10,-0.0162674,-0.140839,-11.5404,0,
Thu Sep 26 10:26:34 2019,8126325,1136.41,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1234,0,8,30,-0.579397,-0.172383,-9.63906,0.0127707,0.15112,0.00957802,-15.8531,35.3215,32.6689,-3.43987,24.5939,-4.77893,-0.109141,-4.88807,0.0335107,-5.73373e-10,-0.0160544,-0.140839,-11.3111,0,
Thu Sep 26 10:26:34 2019,8136326,1136.69,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1234,0,8,30,-0.545878,-0.172383,-9.53371,0.00106422,0.153248,0.0170276,-15.8531,35.3215,32.6689,-3.27705,24.8798,-4.79028,-0.107019,-4.8973,0.0328222,-5.73738e-10,-0.0160647,-0.140839,-11.0816,0,
Thu Sep 26 10:26:34 2019,8146327,1136.69,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1228,0,8,30,-0.565032,-0.143652,-9.40442,0.00957802,0.157505,0.019156,-15.8531,35.3215,32.6689,-3.43828,25.165,-4.79526,-0.105256,-4.90051,0.0321386,-5.6972e-10,-0.0159522,-0.140839,-10.8537,0,
Thu Sep 26 10:26:34 2019,8156328,1136.69,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1228,0,8,30,-0.545878,-0.301669,-9.40921,0.00957802,0.154313,0.0159634,-15.8531,35.3215,32.6689,-3.32031,25.4524,-4.79442,-0.101205,-4.89563,0.0314432,-5.79476e-10,-0.0162253,-0.140839,-10.6219,0,
Thu Sep 26 10:26:34 2019,8166329,1136.69,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5356,5524,1240,0,28,12,-0.694318,-0.229843,-9.51456,0.00319267,0.158569,0.0223487,-15.8531,35.3215,32.6689,-4.17373,25.7377,-4.78901,-0.0991573,-4.88817,0.0307534,-5.74858e-10,-0.016096,-0.140839,-10.392,0,
Thu Sep 26 10:26:34 2019,8176330,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5356,5524,1240,0,28,12,-0.622492,-0.21069,-9.40442,-0.00532112,0.160698,0.0180918,-15.8531,35.3215,32.6689,-3.78697,26.0236,-4.78057,-0.0963255,-4.87689,0.0301083,-5.37572e-10,-0.015052,-0.140839,-10.1769,0,
Thu Sep 26 10:26:34 2019,8186331,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1240,0,30,12,-0.646434,-0.186748,-9.51935,-0.00532112,0.157505,0.0170276,-15.8531,35.3215,32.6689,-3.88485,26.311,-4.76955,-0.0919135,-4.86146,0.0294623,-5.38332e-10,-0.0150733,-0.140839,-9.9616,0,
Thu Sep 26 10:26:34 2019,8196332,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1240,0,30,12,-0.526724,-0.124498,-9.54808,0.0042569,0.155377,0.0117065,-15.8531,35.3215,32.6689,-3.15755,26.598,-4.75535,-0.0878193,-4.84317,0.0288249,-5.31173e-10,-0.0148728,-0.140839,-9.74913,0,
Thu Sep 26 10:26:34 2019,8206333,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1240,0,28,14,-0.512359,-0.191536,-9.65342,0.0170276,0.148991,0.00638535,-15.8531,35.3215,32.6689,-3.03815,26.8864,-4.7369,-0.0825762,-4.81947,0.0281986,-5.21901e-10,-0.0146132,-0.140839,-9.54037,0,
Thu Sep 26 10:26:34 2019,8216334,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1240,0,28,14,-0.555455,-0.253785,-9.59596,0.0127707,0.152184,0.00744957,-15.8531,35.3215,32.6689,-3.31283,27.1719,-4.71397,-0.0800914,-4.79406,0.027584,-5.12207e-10,-0.0143418,-0.140839,-9.33549,0,
Thu Sep 26 10:26:34 2019,8226335,1135.27,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1240,0,8,30,-0.47884,-0.158017,-9.72046,0.0148991,0.145799,0.00638535,-15.8531,35.3215,32.6689,-2.82017,27.4602,-4.68698,-0.0748909,-4.76187,0.026986,-4.98323e-10,-0.0139531,-0.140839,-9.13616,0,
Thu Sep 26 10:26:34 2019,8236336,1135.47,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1240,0,8,30,-0.440533,-0.110133,-9.65821,0.0148991,0.139413,0.00957802,-15.8531,35.3215,32.6689,-2.61158,27.7485,-4.6555,-0.0698478,-4.72535,0.0263897,-4.96914e-10,-0.0139136,-0.140839,-8.9374,0,
Thu Sep 26 10:26:34 2019,8246337,1135.47,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1234,0,6,28,-0.42138,-0.134075,-9.51456,0.0202203,0.137285,0.0202203,-15.8531,35.3215,32.6689,-2.53585,28.0356,-4.61911,-0.0661388,-4.68525,0.0258069,-4.85663e-10,-0.0135986,-0.140839,-8.74313,0,
Thu Sep 26 10:26:34 2019,8256338,1135.47,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1234,0,6,28,-0.435745,-0.11971,-9.68694,0.0148991,0.12345,0.0148991,-15.8531,35.3215,32.6689,-2.57558,28.3261,-4.57805,-0.0592852,-4.63734,0.0252263,-4.83794e-10,-0.0135462,-0.140839,-8.54961,0,
Thu Sep 26 10:26:34 2019,8266339,1135.47,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1238,0,26,10,-0.368707,-0.234632,-9.57202,0.0106422,0.118129,0.0212845,-15.8531,35.3215,32.6689,-2.2059,28.6141,-4.53254,-0.0551249,-4.58767,0.0246751,-4.59344e-10,-0.0128616,-0.140839,-8.36588,0,
Thu Sep 26 10:26:34 2019,8276401,1135.47,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1238,0,26,10,-0.42138,-0.23942,-9.63906,0.0127707,0.108551,0.0212845,-15.8531,35.3215,32.6689,-2.50314,28.9033,-4.48275,-0.0499427,-4.53269,0.0241255,-4.58016e-10,-0.0128245,-0.140839,-8.18267,0,
Thu Sep 26 10:26:34 2019,8286402,1135.98,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,10,-0.306458,-0.201113,-9.85932,0.00744957,0.101101,0.019156,-15.8531,35.3215,32.6689,-1.78036,29.1919,-4.42874,-0.0455961,-4.47434,0.0236131,-4.2701e-10,-0.0119563,-0.140839,-8.01186,0,
Thu Sep 26 10:26:34 2019,8296404,1135.98,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,10,-0.3304,-0.253785,-9.56723,0.00638535,0.0872664,0.0202203,-15.8531,35.3215,32.6689,-1.9779,29.4823,-4.3702,-0.0396976,-4.4099,0.0231016,-4.2624e-10,-0.0119347,-0.140839,-7.84137,0,
Thu Sep 26 10:26:34 2019,8306405,1135.98,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1242,0,26,12,-0.512359,-0.162806,-9.70609,0.00851379,0.0755599,0.0212845,-15.8531,35.3215,32.6689,-3.02169,29.7722,-4.3084,-0.0347324,-4.34314,0.0226102,-4.09465e-10,-0.011465,-0.140839,-7.67758,0,
Thu Sep 26 10:26:34 2019,8316406,1135.98,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1242,0,26,12,-0.383072,-0.177171,-9.71088,0.00212845,0.0649177,0.0180918,-15.8531,35.3215,32.6689,-2.25902,30.0617,-4.2453,-0.0303498,-4.27565,0.0221809,-3.57815e-10,-0.0100188,-0.140839,-7.53446,0,
Thu Sep 26 10:26:34 2019,8326407,1135.98,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1234,0,6,32,-0.373495,-0.0909797,-9.72046,-0.00319267,0.0542754,0.0170276,-15.8531,35.3215,32.6689,-2.20043,30.3512,-4.18072,-0.026225,-4.20694,0.0217549,-3.5493e-10,-0.00993804,-0.140839,-7.39248,0,
Thu Sep 26 10:26:34 2019,8336408,1136.53,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1234,0,6,32,-0.392649,-0.172383,-9.61511,0.00106422,0.0436332,0.0180918,-15.8531,35.3215,32.6689,-2.33847,30.6408,-4.11433,-0.0223537,-4.13669,0.0213603,-3.28872e-10,-0.00920842,-0.140839,-7.26094,0,
Thu Sep 26 10:26:34 2019,8346409,1136.53,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,26,10,-0.143652,-0.220267,-9.63906,0.00212845,0.0319267,0.0159634,-15.8531,35.3215,32.6689,-0.853824,30.9306,-4.04536,-0.0184333,-4.06379,0.0209932,-3.0593e-10,-0.00856605,-0.140839,-7.13856,0,
Thu Sep 26 10:26:34 2019,8356410,1136.53,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,26,10,-0.148441,-0.225055,-9.60554,0.00106422,0.019156,0.0127707,-15.8531,35.3215,32.6689,-0.885359,31.2207,-3.97163,-0.0144847,-3.98611,0.0206074,-3.2148e-10,-0.00900144,-0.140839,-7.00997,0,
Thu Sep 26 10:26:34 2019,8366411,1136.53,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1234,0,26,30,-0.201113,-0.220267,-9.61511,0.0106422,0.00744957,0.0138349,-15.8531,35.3215,32.6689,-1.19824,31.5106,-3.89278,-0.0111087,-3.90389,0.0202377,-3.08064e-10,-0.0086258,-0.140839,-6.88675,0,
Thu Sep 26 10:26:34 2019,8376412,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1234,0,26,30,-0.220267,-0.177171,-9.5385,0.00957802,-0.0042569,0.0148991,-15.8531,35.3215,32.6689,-1.32286,31.8004,-3.81028,-0.00797966,-3.81826,0.0198892,-2.90457e-10,-0.0081328,-0.140839,-6.77056,0,
Thu Sep 26 10:26:34 2019,8386413,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1234,0,26,14,-0.167594,-0.114922,-9.63427,0.0127707,-0.0159634,0.0138349,-15.8531,35.3215,32.6689,-0.996596,32.0902,-3.72498,-0.00508447,-3.73006,0.0195608,-2.73607e-10,-0.00766099,-0.140839,-6.66112,0,
Thu Sep 26 10:26:34 2019,8396414,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1234,0,26,14,-0.191536,-0.134075,-9.45231,0.0042569,-0.0308625,0.019156,-15.8531,35.3215,32.6689,-1.16085,32.381,-3.63708,-0.00154066,-3.63863,0.0192788,-2.35029e-10,-0.00658082,-0.140839,-6.56711,0,
Thu Sep 26 10:26:34 2019,8406415,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1240,0,28,10,-0.0909797,-0.11971,-9.48104,0.00744957,-0.0436332,0.0148991,-15.8531,35.3215,32.6689,-0.549792,32.6711,-3.54658,0.00112415,-3.54546,0.0190338,-2.04204e-10,-0.00571772,-0.140839,-6.48543,0,
Thu Sep 26 10:26:34 2019,8416416,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1240,0,28,10,-0.100556,-0.378284,-9.46667,0.0042569,-0.0553397,0.0148991,-15.8531,35.3215,32.6689,-0.608582,32.961,-3.45309,0.00326643,-3.44983,0.0187805,-2.1107e-10,-0.00590995,-0.140839,-6.401,0,
Thu Sep 26 10:26:34 2019,8426417,1135.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1240,0,26,12,-0.100556,-0.35913,-9.55765,0.00106422,-0.0659819,0.0127707,-15.8531,35.3215,32.6689,-0.60279,33.2505,-3.35675,0.00492059,-3.35183,0.0185661,-1.78622e-10,-0.00500142,-0.140839,-6.32955,0,
Thu Sep 26 10:26:34 2019,8436418,1135.8,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1240,0,26,12,-0.292093,-0.153229,-9.5816,-0.00319267,-0.080881,0.0127707,-15.8531,35.3215,32.6689,-1.74611,33.5412,-3.25928,0.00758672,-3.25169,0.0183699,-1.63531e-10,-0.00457888,-0.140839,-6.26414,0,
Thu Sep 26 10:26:34 2019,8446419,1135.8,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1240,0,28,10,-0.301669,-0.234632,-9.5385,0.00319267,-0.0883306,0.00744957,-15.8531,35.3215,32.6689,-1.81146,33.8298,-3.16337,0.00794913,-3.15542,0.0182288,-1.17614e-10,-0.0032932,-0.140839,-6.21709,0,
Thu Sep 26 10:26:34 2019,8456420,1135.8,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1240,0,28,10,-0.258574,-0.162806,-9.663,0.00319267,-0.100037,0.00638535,-15.8531,35.3215,32.6689,-1.53282,34.1197,-3.07017,0.00942185,-3.06075,0.0181162,-9.3776e-11,-0.00262573,-0.140839,-6.17958,0,
Thu Sep 26 10:26:34 2019,8466421,1135.8,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1234,0,26,10,-0.335188,-0.220267,-9.56723,0.00638535,-0.107487,-0,-19.4156,34.2457,33.3604,-2.00654,34.4083,-2.97981,0.00956655,-2.97024,0.0180381,-6.513e-11,-0.00182364,-0.140839,-6.15353,0,
Thu Sep 26 10:26:34 2019,8476422,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1234,0,26,10,-0.411803,-0.0766145,-9.74919,0.00744957,-0.112808,-0.00319267,-19.4156,34.2457,33.3604,-2.41872,34.6963,-2.89339,0.00907919,-2.88431,0.0179943,-3.6453e-11,-0.00102068,-0.140839,-6.13895,0,
Thu Sep 26 10:26:34 2019,8486423,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1234,0,8,28,-0.416591,-0.110133,-9.68694,0.0117065,-0.121322,-0,-19.4156,34.2457,33.3604,-2.46251,34.9852,-2.81218,0.00947254,-2.8027,0.0179678,-2.20811e-11,-0.000618272,-0.140839,-6.13012,0,
Thu Sep 26 10:26:34 2019,8496424,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1234,0,8,28,-0.3304,-0.272939,-9.7444,0.0106422,-0.134092,0.0042569,-19.4156,34.2457,33.3604,-1.94196,35.2753,-2.73601,0.010964,-2.72505,0.0179705,2.24113e-12,6.27518e-05,-0.140839,-6.13101,0,
Thu Sep 26 10:26:34 2019,8506425,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1238,0,28,10,-0.287304,-0.181959,-9.72525,0.00638535,-0.136221,0.00957802,-19.4156,34.2457,33.3604,-1.69215,35.5624,-2.66358,0.00937671,-2.6542,0.0179727,1.8394e-12,5.15032e-05,-0.140839,-6.13175,0,
Thu Sep 26 10:26:34 2019,8516426,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1238,0,28,10,-0.397437,-0.301669,-9.64384,0.00212845,-0.14367,0.0127707,-19.4156,34.2457,33.3604,-2.35991,35.8511,-2.5945,0.0093385,-2.58516,0.0179811,6.94871e-12,0.000194564,-0.140839,-6.13453,0,
Thu Sep 26 10:26:34 2019,8526427,1135.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5544,1238,0,28,10,-0.459687,-0.148441,-9.68694,0,-0.145799,0.0170276,-19.4156,34.2457,33.3604,-2.71689,36.1381,-2.53011,0.00781489,-2.5223,0.0180049,1.98388e-11,0.000555487,-0.140839,-6.14246,0,
Thu Sep 26 10:26:34 2019,8536428,1136.67,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5544,1238,0,28,10,-0.464475,-0.138864,-9.79707,0.00957802,-0.15112,0.0148991,-19.4156,34.2457,33.3604,-2.71434,36.4261,-2.47156,0.00726482,-2.4643,0.0180626,4.80986e-11,0.00134676,-0.140839,-6.1617,0,
