today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:06 2019,37199249,938.807,1513,1517,1391,1513,1088,1940,-0.0469513,-0.140839,1.25563,-0.281677,-0.5,0.5,5388,5538,1228,0,30,28,-0.196325,-0.301669,-9.48104,0.0117065,-0.0319267,0.0159634,-20.1281,36.3973,31.9775,-1.18626,774.376,-1.13036,0.00240806,-1.12795,0.00254969,1.99854e-10,0.000719476,-0.140839,-1.84063,0,
Thu Sep 26 21:39:06 2019,37209250,938.807,1513,1517,1413,1513,1088,1940,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,0.5,5388,5538,1228,0,30,28,-0.220267,-0.277727,-9.6199,0.0148991,-0.0297983,0.0106422,-20.1281,36.3973,31.9775,-1.31167,774.662,-1.1345,0.00155511,-1.13295,0.00255831,1.43677e-10,0.000517237,-0.140839,-1.84638,0,
Thu Sep 26 21:39:06 2019,37219251,938.807,1513,1517,1413,1513,1088,1940,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,0.5,5394,5534,1230,0,30,30,-0.277727,-0.292093,-9.61511,0.0148991,-0.0319267,0.00744957,-20.1281,36.3973,31.9775,-1.6545,774.949,-1.13917,0.00198948,-1.13718,0.00256955,1.87218e-10,0.000673985,-0.140839,-1.85387,0,
Thu Sep 26 21:39:06 2019,37229252,940.692,1513,1517,1413,1513,1088,1940,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,0.5,5394,5534,1230,0,30,30,-0.138864,-0.306458,-9.55765,0.00851379,-0.0297983,0.0159634,-20.1281,36.3973,31.9775,-0.832396,775.235,-1.14428,0.00115873,-1.14312,0.00258015,1.76638e-10,0.000635898,-0.140839,-1.86094,0,
Thu Sep 26 21:39:06 2019,37239253,940.692,1513,1517,1428,1513,1088,1940,-0.0469513,-0.140839,1.29906,-0.281677,-0.5,0.5,5384,5546,1234,0,28,28,-0.21069,-0.301669,-9.56244,0.0117065,-0.0297983,0.0117065,-20.1281,36.3973,31.9775,-1.2622,775.521,-1.14896,0.00100455,-1.14796,0.00258333,5.30481e-11,0.000190973,-0.140839,-1.86306,0,
Thu Sep 26 21:39:06 2019,37249274,940.692,1513,1517,1428,1513,1088,1940,-0.0469513,-0.140839,1.29906,-0.281677,-0.5,0.5,5384,5546,1234,0,28,28,-0.263362,-0.296881,-9.44752,0.0127707,-0.0244772,0.00638535,-20.1281,36.3973,31.9775,-1.59678,775.806,-1.15358,-0.000544127,-1.15413,0.00259358,1.70925e-10,0.000615331,-0.140839,-1.86989,0,
Thu Sep 26 21:39:06 2019,37259290,940.692,1513,1517,1440,1514,1088,1940,-0.0469513,-0.140839,1.31315,0,-0.5,0.5,5392,5540,1232,0,28,28,-0.201113,-0.205901,-9.59596,0.00957802,-0.0287341,0.0106422,-20.1281,36.3973,31.9775,-1.20063,776.094,-1.1588,0.000604338,-1.15819,0.00260944,2.64263e-10,0.000951347,-0.140839,-1.88047,0,
Thu Sep 26 21:39:06 2019,37269291,940.692,1513,1517,1440,1514,1088,1940,-0.0469513,-0.140839,1.31315,0,-0.5,0.5,5392,5540,1232,0,28,28,-0.234632,-0.258574,-9.84017,0.0117065,-0.0266056,0.0127707,-20.1281,36.3973,31.9775,-1.36592,776.38,-1.16426,-0.000117097,-1.16437,0.00261853,1.51584e-10,0.000545701,-0.140839,-1.88653,0,
Thu Sep 26 21:39:06 2019,37279292,940.692,1513,1517,1443,1514,1088,1940,-0.0469513,-0.140839,1.31667,0,-0.5,0.5,5384,5538,1234,0,30,28,-0.225055,-0.225055,-9.61033,0.00532112,-0.0244772,0.0159634,-19.4156,36.7559,30.9404,-1.34151,776.666,-1.16983,-0.000715746,-1.17055,0.0026251,1.09431e-10,0.000393952,-0.140839,-1.89091,0,
Thu Sep 26 21:39:06 2019,37289293,939.285,1513,1517,1443,1514,1088,1940,-0.0469513,-0.140839,1.31667,0,-0.5,0.5,5384,5538,1234,0,30,28,-0.167594,-0.363919,-9.7444,0.00638535,-0.0276698,0.0159634,-19.4156,36.7559,30.9404,-0.985335,776.953,-1.17527,0.000142991,-1.17513,0.00263194,1.13937e-10,0.000410174,-0.140839,-1.89546,0,
Thu Sep 26 21:39:06 2019,37299294,939.285,1513,1517,1444,1514,1088,1940,-0.0469513,-0.140839,1.31784,0,-0.5,0.5,5388,5546,1232,0,28,28,-0.268151,-0.105345,-9.66779,0.00744957,-0.0276698,0.0159634,-19.4156,36.7559,30.9404,-1.58878,777.239,-1.18043,0.000134753,-1.1803,0.00263432,3.96371e-11,0.000142694,-0.140839,-1.89705,0,
Thu Sep 26 21:39:06 2019,37309295,939.285,1513,1517,1444,1514,1088,1940,-0.0469513,-0.140839,1.31784,0,-0.5,0.5,5388,5546,1232,0,28,28,-0.296881,-0.196325,-9.57681,0.0170276,-0.0308625,0.0117065,-19.4156,36.7559,30.9404,-1.7756,777.527,-1.18631,0.000920163,-1.18539,0.00264891,2.43303e-10,0.000875891,-0.140839,-1.90678,0,
Thu Sep 26 21:39:06 2019,37319296,939.285,1513,1517,1444,1514,1088,1940,-0.0469513,-0.140839,1.31784,0,-0.5,0.5,5390,5528,1226,0,28,30,-0.23942,-0.177171,-9.52892,0.0159634,-0.0255414,0.0148991,-19.4156,36.7559,30.9404,-1.43929,777.812,-1.19341,-0.000683983,-1.1941,0.0026654,2.74807e-10,0.000989306,-0.140839,-1.91777,0,
Thu Sep 26 21:39:06 2019,37329297,938.311,1513,1517,1444,1514,1088,1940,-0.0469513,-0.140839,1.31784,0,-0.5,0.5,5390,5528,1226,0,28,30,-0.21069,-0.225055,-9.51456,0.0159634,-0.0244772,0.00957802,-19.4156,36.7559,30.9404,-1.26855,778.098,-1.201,-0.000928518,-1.20193,0.00267884,2.23908e-10,0.000806068,-0.140839,-1.92673,0,
Thu Sep 26 21:39:06 2019,37339298,938.311,1513,1517,1451,1514,1088,1940,-0.0469513,-0.140839,1.32606,0,-0.5,0.5,5388,5526,1228,0,28,30,-0.0909797,-0.368707,-9.62469,0.0170276,-0.0234129,0.00851379,-19.4156,36.7559,30.9404,-0.541586,778.384,-1.20767,-0.0012098,-1.20888,0.00268894,1.68449e-10,0.000606415,-0.140839,-1.93347,0,
Thu Sep 26 21:39:06 2019,37349299,938.311,1513,1517,1451,1514,1088,1940,-0.0469513,-0.140839,1.32606,0,-0.5,0.5,5388,5526,1228,0,28,30,-0.114922,-0.402226,-9.73004,0.0127707,-0.0212845,0.00851379,-19.4156,36.7559,30.9404,-0.676691,778.67,-1.21207,-0.00176779,-1.21384,0.00267798,-1.82754e-10,-0.000657914,-0.140839,-1.92616,0,
Thu Sep 26 21:39:06 2019,37359300,938.311,1513,1517,1451,1514,1088,1940,-0.0469513,-0.140839,1.32606,0,-0.5,0.5,5388,5546,1232,0,30,28,-0.186748,-0.383072,-9.54808,0.00957802,-0.0202203,0.0127707,-19.4156,36.7559,30.9404,-1.12049,778.956,-1.21437,-0.00190548,-1.21628,0.0026632,-2.46224e-10,-0.000886406,-0.140839,-1.91631,0,
Thu Sep 26 21:39:06 2019,37369301,938.311,1513,1517,1464,1514,1088,1940,-0.0469513,-0.140839,1.34131,0,-0.5,0.5,5388,5546,1232,0,30,28,-0.354342,-0.129287,-9.39485,0.0117065,-0.0170276,0.0212845,-19.4156,36.7559,30.9404,-2.15998,779.242,-1.21669,-0.00263462,-1.21932,0.00265175,-1.90926e-10,-0.000687332,-0.140839,-1.90867,0,
Thu Sep 26 21:39:06 2019,37379302,938.311,1513,1517,1464,1514,1088,1940,-0.0469513,-0.140839,1.34131,0,-0.5,0.5,5388,5532,1228,0,28,30,-0.335188,-0.148441,-9.47146,0.00851379,-0.0212845,0.0138349,-19.4156,36.7559,30.9404,-2.02681,779.53,-1.22126,-0.00127769,-1.22253,0.00265597,7.04259e-11,0.000253533,-0.140839,-1.91149,0,
Thu Sep 26 21:39:06 2019,37389303,939.059,1513,1517,1478,1514,1088,1940,-0.0469513,-0.140839,1.35775,0,-0.5,0.5,5388,5532,1228,0,28,30,-0.282516,-0.21069,-9.53371,0.00957802,-0.0170276,0.0106422,-19.4156,36.7559,30.9404,-1.69737,779.815,-1.22829,-0.00235059,-1.23064,0.00267665,3.44643e-10,0.00124071,-0.140839,-1.92527,0,
Thu Sep 26 21:39:06 2019,37399304,939.059,1513,1517,1478,1514,1088,1940,-0.0469513,-0.140839,1.35775,0,-0.5,0.5,5406,5548,1232,0,28,28,-0.215478,-0.292093,-9.6199,0.00532112,-0.0148991,0.00851379,-19.7719,35.6801,31.2861,-1.28317,780.101,-1.23642,-0.00277412,-1.2392,0.00269529,3.10639e-10,0.0011183,-0.140839,-1.9377,0,
Thu Sep 26 21:39:06 2019,37409305,939.059,1513,1517,1489,1514,1088,1940,-0.0469513,-0.140839,1.37066,0,-0.5,0.5,5406,5548,1232,0,28,28,-0.148441,-0.435745,-9.69652,0.0106422,-0.0170276,0.00851379,-19.7719,35.6801,31.2861,-0.877053,780.388,-1.24405,-0.00193049,-1.24598,0.00270106,9.60767e-11,0.000345876,-0.140839,-1.94154,0,
Thu Sep 26 21:39:06 2019,37419306,939.059,1513,1517,1489,1514,1088,1940,-0.0469513,-0.140839,1.37066,0,-0.5,0.5,5384,5526,1228,0,6,12,-0.110133,-0.296881,-9.79707,0.00744957,-0.0148991,0.00744957,-19.7719,35.6801,31.2861,-0.644061,780.674,-1.2498,-0.00231092,-1.25211,0.00269369,-1.22714e-10,-0.000441771,-0.140839,-1.93663,0,
Thu Sep 26 21:39:06 2019,37429307,938.042,1513,1517,1503,1514,1088,1940,-0.0469513,-0.140839,1.38709,0,-0.5,0.5,5384,5526,1228,0,6,12,-0.215478,-0.220267,-9.55765,0.00851379,-0.0202203,0.0117065,-19.7719,35.6801,31.2861,-1.29152,780.962,-1.25361,-0.000636148,-1.25424,0.00267743,-2.71034e-10,-0.000975723,-0.140839,-1.92579,0,
Thu Sep 26 21:39:06 2019,37439308,938.042,1513,1517,1503,1514,1088,1940,-0.0469513,-0.140839,1.38709,0,-0.5,0.5,5392,5528,1230,0,28,26,-0.263362,-0.0814029,-9.56723,0.0106422,-0.0202203,0.0117065,-19.7719,35.6801,31.2861,-1.57681,781.248,-1.25689,-0.000566142,-1.25746,0.00266649,-1.82399e-10,-0.000656637,-0.140839,-1.9185,0,
Thu Sep 26 21:39:06 2019,37449309,938.042,1513,1517,1503,1514,1088,1940,-0.0469513,-0.140839,1.38709,0,-0.5,0.5,5392,5528,1230,0,28,26,-0.263362,-0.23942,-9.41879,0.0170276,-0.0180918,0.0148991,-19.7719,35.6801,31.2861,-1.60165,781.534,-1.26086,-0.0011103,-1.26197,0.0026653,-1.97113e-11,-7.09605e-05,-0.140839,-1.91771,0,
Thu Sep 26 21:39:06 2019,37459310,938.042,1513,1517,1521,1514,1088,1940,-0.0469513,-0.140839,1.40822,0,-0.5,0.5,5392,5528,1228,0,26,28,-0.248997,-0.296881,-9.53371,0.0138349,-0.0202203,0.0170276,-19.7719,35.6801,31.2861,-1.49609,781.821,-1.26566,-0.000383318,-1.26604,0.0026735,1.36605e-10,0.000491778,-0.140839,-1.92317,0,
Thu Sep 26 21:39:06 2019,37469311,938.042,1513,1517,1521,1514,1088,1940,-0.0469513,-0.140839,1.40822,0,-0.5,0.5,5392,5528,1228,0,26,28,-0.0526724,-0.263362,-9.47146,0.0170276,-0.0244772,0.0127707,-19.7719,35.6801,31.2861,-0.318629,782.109,-1.2699,0.000832645,-1.26907,0.00268917,2.61131e-10,0.000940071,-0.140839,-1.93362,0,
Thu Sep 26 21:39:06 2019,37479312,938.042,1513,1517,1537,1514,1088,1940,-0.0469513,-0.140839,1.427,0,-0.5,0.5,5384,5540,1226,0,28,28,-0.110133,-0.402226,-9.68694,0.0127707,-0.0212845,0.00851379,-19.7719,35.6801,31.2861,-0.651383,782.395,-1.27162,-7.20308e-05,-1.2717,0.00268748,-2.819e-11,-0.000101484,-0.140839,-1.93249,0,
Thu Sep 26 21:39:06 2019,37489313,940.067,1513,1517,1537,1514,1088,1940,-0.0469513,-0.140839,1.427,0,-0.5,0.5,5384,5540,1226,0,28,28,-0.253785,-0.397437,-9.44273,0.0117065,-0.0234129,0.0106422,-19.7719,35.6801,31.2861,-1.53953,782.682,-1.27138,0.000565291,-1.27081,0.00267938,-1.3493e-10,-0.000485748,-0.140839,-1.92709,0,
Thu Sep 26 21:39:06 2019,37499314,940.067,1513,1517,1551,1514,1088,1940,-0.0469513,-0.140839,1.44343,0,-0.5,0.5,5382,5540,1228,0,30,30,-0.349553,-0.253785,-9.57681,0.00744957,-0.0244772,0.0127707,-19.7719,35.6801,31.2861,-2.09037,782.969,-1.27185,0.000841141,-1.27101,0.00267983,7.41184e-12,2.66826e-05,-0.140839,-1.92739,0,
Thu Sep 26 21:39:06 2019,37509315,940.067,1513,1517,1551,1514,1088,1940,-0.0469513,-0.140839,1.44343,0,-0.5,0.5,5382,5540,1228,0,30,30,-0.3304,-0.196325,-9.35175,0.00638535,-0.0223487,0.00744957,-19.7719,35.6801,31.2861,-2.02344,783.254,-1.27479,0.000174846,-1.27461,0.00269514,2.55227e-10,0.000918818,-0.140839,-1.9376,0,
Thu Sep 26 21:39:06 2019,37519316,940.067,1513,1517,1562,1514,1088,1940,-0.0469513,-0.140839,1.45634,0,-0.5,0.5,5392,5532,1228,0,30,28,-0.215478,-0.21069,-9.5385,0.00319267,-0.0244772,0.00851379,-19.7719,35.6801,31.2861,-1.29411,783.542,-1.27968,0.000785218,-1.27889,0.00271089,2.62487e-10,0.000944953,-0.140839,-1.9481,0,
Thu Sep 26 21:39:06 2019,37529317,939.441,1513,1517,1562,1514,1088,1940,-0.0469513,-0.140839,1.45634,0,-0.5,0.5,5392,5532,1228,0,30,28,-0.153229,-0.244209,-9.81144,0.0106422,-0.0276698,0.0117065,-18.7031,36.3973,31.2861,-0.894738,783.829,-1.28452,0.0015849,-1.28293,0.00272519,2.38279e-10,0.000857803,-0.140839,-1.95763,0,
Thu Sep 26 21:39:06 2019,37539318,939.441,1513,1517,1568,1514,1088,1940,-0.0469513,-0.140839,1.46338,0,-0.5,0.5,5388,5540,1230,0,28,28,-0.100556,-0.335188,-9.88326,0.0127707,-0.0244772,0.0138349,-18.7031,36.3973,31.2861,-0.582932,784.115,-1.28756,0.000601647,-1.28695,0.00273392,1.45632e-10,0.000524275,-0.140839,-1.96345,0,
Thu Sep 26 21:39:06 2019,37549319,939.441,1513,1517,1568,1514,1088,1940,-0.0469513,-0.140839,1.46338,0,-0.5,0.5,5388,5540,1230,0,28,28,-0.110133,-0.344765,-9.90242,0.0117065,-0.0244772,0.0117065,-18.7031,36.3973,31.2861,-0.63721,784.401,-1.28802,0.000554178,-1.28747,0.00272452,-1.56808e-10,-0.000564508,-0.140839,-1.95718,0,
Thu Sep 26 21:39:06 2019,37559320,939.441,1513,1517,1569,1514,1088,1940,-0.0469513,-0.140839,1.46455,0,-0.5,0.5,5390,5526,1228,0,28,28,-0.00957681,-0.339977,-9.71088,0.0127707,-0.0297983,0.0127707,-18.7031,36.3973,31.2861,-0.0565047,784.689,-1.28539,0.0019735,-1.28342,0.00271598,-1.42264e-10,-0.000512152,-0.140839,-1.95149,0,
Thu Sep 26 21:39:06 2019,37569321,939.441,1513,1517,1569,1514,1088,1940,-0.0469513,-0.140839,1.46455,0,-0.5,0.5,5390,5526,1228,0,28,28,-0.225055,-0.220267,-9.75398,0.0180918,-0.0266056,0.0159634,-18.7031,36.3973,31.2861,-1.32176,784.975,-1.28009,0.000945408,-1.27915,0.00269972,-2.71025e-10,-0.000975691,-0.140839,-1.94065,0,
Thu Sep 26 21:39:06 2019,37579322,939.441,1513,1517,1569,1514,1088,1940,-0.0469513,-0.140839,1.46455,0,-0.5,0.5,5390,5526,1226,0,30,28,-0.292093,-0.21069,-9.6199,0.0148991,-0.0297983,0.0170276,-18.7031,36.3973,31.2861,-1.73916,785.262,-1.2746,0.00171011,-1.27289,0.00269674,-4.96417e-11,-0.00017871,-0.140839,-1.93866,0,
Thu Sep 26 21:39:06 2019,37589323,940.032,1513,1517,1573,1514,1088,1940,-0.0469513,-0.140839,1.46925,0,-0.5,0.5,5390,5526,1226,0,30,28,-0.301669,-0.177171,-9.38048,0.00957802,-0.0244772,0.0117065,-18.7031,36.3973,31.2861,-1.84196,785.547,-1.27103,0.000145063,-1.27088,0.00271981,3.84453e-10,0.00138403,-0.140839,-1.95404,0,
Thu Sep 26 21:39:06 2019,37599324,940.032,1513,1517,1573,1514,1088,1940,-0.0469513,-0.140839,1.46925,0,-0.5,0.5,5392,5546,1230,0,28,30,-0.397437,-0.181959,-9.29908,0.0148991,-0.0266056,0.0170276,-18.7031,36.3973,31.2861,-2.4473,785.834,-1.27039,0.000665599,-1.26972,0.00274405,4.04054e-10,0.00145459,-0.140839,-1.9702,0,
Thu Sep 26 21:39:06 2019,37609325,940.032,1513,1517,1577,1514,1088,1940,-0.0469513,-0.140839,1.47394,0,-0.5,0.5,5392,5546,1230,0,28,30,-0.177171,-0.301669,-9.49062,0.0180918,-0.0244772,0.0148991,-18.7031,36.3973,31.2861,-1.06947,786.12,-1.27238,4.0752e-05,-1.27234,0.00276779,3.95736e-10,0.00142465,-0.140839,-1.98603,0,
Thu Sep 26 21:39:06 2019,37619326,940.032,1513,1517,1577,1514,1088,1940,-0.0469513,-0.140839,1.47394,0,-0.5,0.5,5382,5546,1226,0,28,30,-0.114922,-0.45011,-9.55765,0.0127707,-0.0234129,0.0117065,-18.7031,36.3973,31.2861,-0.688895,786.406,-1.27437,-0.000287006,-1.27466,0.00276879,1.6591e-11,5.97274e-05,-0.140839,-1.9867,0,
Thu Sep 26 21:39:06 2019,37629327,938.72,1513,1517,1577,1514,1088,1940,-0.0469513,-0.140839,1.47394,0,-0.5,0.5,5382,5546,1226,0,28,30,-0.301669,-0.47884,-9.51456,0.00957802,-0.0244772,0.00851379,-18.7031,36.3973,31.2861,-1.81602,786.693,-1.27541,2.4524e-05,-1.27538,0.00276513,-6.10411e-11,-0.000219748,-0.140839,-1.98426,0,
Thu Sep 26 21:39:06 2019,37639328,938.72,1513,1517,1577,1514,1088,1940,-0.0469513,-0.140839,1.47394,0,-0.5,0.5,5388,5534,1228,0,28,28,-0.296881,-0.292093,-9.56244,0.00957802,-0.0223487,0.00638535,-18.7031,36.3973,31.2861,-1.77827,786.979,-1.2773,-0.000545005,-1.27784,0.00277536,1.70535e-10,0.000613925,-0.140839,-1.99108,0,
Thu Sep 26 21:39:06 2019,37649329,938.72,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5388,5534,1228,0,28,28,-0.23942,-0.191536,-9.57681,0.0117065,-0.0244772,0.00744957,-18.7031,36.3973,31.2861,-1.4321,787.266,-1.28063,3.45564e-05,-1.28059,0.0027959,3.42277e-10,0.0012322,-0.140839,-2.00477,0,
Thu Sep 26 21:39:06 2019,37659330,938.72,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5536,1228,0,28,26,-0.282516,-0.181959,-9.60554,0.00957802,-0.0202203,0.00744957,-18.7031,36.3973,31.2861,-1.68469,787.551,-1.28481,-0.00114425,-1.28595,0.00281357,2.94596e-10,0.00106055,-0.140839,-2.01655,0,
Thu Sep 26 21:39:06 2019,37669331,938.72,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5536,1228,0,28,26,-0.21069,-0.253785,-9.70131,0.00851379,-0.0234129,0.0106422,-18.7031,36.3973,31.2861,-1.24414,787.839,-1.28949,-0.000143363,-1.28964,0.00282703,2.2431e-10,0.000807517,-0.140839,-2.02553,0,
Thu Sep 26 21:39:06 2019,37679332,938.72,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5378,5546,1232,0,26,28,-0.191536,-0.42138,-9.60554,0.0159634,-0.0180918,0.0127707,-18.7031,36.3973,31.2861,-1.14234,788.124,-1.29393,-0.00160736,-1.29553,0.00281854,-1.41478e-10,-0.000509319,-0.140839,-2.01987,0,
Thu Sep 26 21:39:06 2019,37689333,938.598,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5378,5546,1232,0,26,28,-0.172383,-0.124498,-9.68215,0.0138349,-0.0127707,0.0170276,-18.7031,36.3973,31.2861,-1.02,788.409,-1.29739,-0.00294088,-1.30033,0.00280238,-2.69383e-10,-0.00096978,-0.140839,-2.00909,0,
Thu Sep 26 21:39:06 2019,37699334,938.598,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5546,1230,0,28,28,-0.201113,-0.172383,-9.66779,0.0223487,-0.0117065,0.0148991,-18.7031,36.3973,31.2861,-1.19172,788.695,-1.29979,-0.0029903,-1.30278,0.00278707,-2.55105e-10,-0.000918378,-0.140839,-1.99889,0,
Thu Sep 26 21:39:06 2019,37709335,938.598,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5546,1230,0,28,28,-0.153229,-0.23942,-9.46667,0.0234129,-0.00744957,0.0138349,-18.7031,36.3973,31.2861,-0.927317,788.98,-1.30117,-0.00387873,-1.30505,0.00277739,-1.61421e-10,-0.000581117,-0.140839,-1.99243,0,
Thu Sep 26 21:39:06 2019,37719336,938.598,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5388,5540,1228,0,30,28,-0.158017,-0.344765,-9.59117,0.0180918,-0.00851379,0.0180918,-18.7031,36.3973,31.2861,-0.94388,789.267,-1.30129,-0.00321217,-1.3045,0.0027711,-1.0471e-10,-0.000376958,-0.140839,-1.98824,0,
Thu Sep 26 21:39:06 2019,37729337,939.154,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5388,5540,1228,0,30,28,-0.201113,-0.306458,-9.57681,0.0106422,-0.00638535,0.0127707,-18.7031,36.3973,31.2861,-1.20304,789.553,-1.30027,-0.00344462,-1.30372,0.00275909,-2.00233e-10,-0.000720838,-0.140839,-1.98023,0,
Thu Sep 26 21:39:06 2019,37739338,939.154,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5546,1232,0,30,28,-0.258574,-0.268151,-9.61511,0.00744957,-0.00319267,0.0148991,-18.7031,36.3973,31.2861,-1.54045,789.838,-1.29905,-0.00394949,-1.303,0.00275181,-1.2134e-10,-0.000436825,-0.140839,-1.97538,0,
Thu Sep 26 21:39:06 2019,37749339,939.154,1513,1517,1576,1514,1088,1940,-0.0469513,-0.140839,1.47277,0,-0.5,0.5,5392,5546,1232,0,30,28,-0.158017,-0.296881,-9.60554,0,-0.00319267,0.00851379,-18.7031,36.3973,31.2861,-0.942468,790.125,-1.29796,-0.00354205,-1.3015,0.0027461,-9.50962e-11,-0.000342346,-0.140839,-1.97157,0,
Thu Sep 26 21:39:06 2019,37759340,939.154,1513,1517,1570,1514,1088,1940,-0.0469513,-0.140839,1.46573,0,-0.5,0.5,5382,5538,1226,0,28,30,-0.268151,-0.272939,-9.57202,0.0042569,-0.0042569,0.00957802,-18.7031,36.3973,31.2861,-1.60467,790.412,-1.29681,-0.00285069,-1.29966,0.00273338,-2.12055e-10,-0.0007634,-0.140839,-1.96309,0,
Thu Sep 26 21:39:06 2019,37769341,939.154,1513,1517,1570,1514,1088,1940,-0.0469513,-0.140839,1.46573,0,-0.5,0.5,5382,5538,1226,0,28,30,-0.143652,-0.201113,-9.67736,0.0106422,-0.00319267,0.00638535,-18.7031,36.3973,31.2861,-0.850445,790.698,-1.29558,-0.00281768,-1.2984,0.00272729,-1.01587e-10,-0.000365714,-0.140839,-1.95903,0,
Thu Sep 26 21:39:06 2019,37779342,939.154,1513,1517,1552,1514,1088,1940,-0.0469513,-0.140839,1.4446,0,-0.5,0.5,5388,5526,1230,0,8,12,-0.114922,-0.23942,-9.65821,0.00744957,-0.00212845,0.00851379,-18.7031,36.3973,31.2861,-0.681723,790.984,-1.29333,-0.00277683,-1.29611,0.00270589,-3.56522e-10,-0.00128348,-0.140839,-1.94477,0,
Thu Sep 26 21:39:06 2019,37789343,939.832,1513,1517,1552,1514,1088,1940,-0.0469513,-0.140839,1.4446,0,-0.5,0.5,5388,5526,1230,0,8,12,-0.134075,-0.282516,-9.52413,0.0180918,0,0.00744957,-18.7031,36.3973,31.2861,-0.806525,791.27,-1.28924,-0.00297311,-1.29221,0.00268091,-4.16395e-10,-0.00149902,-0.140839,-1.92811,0,
Thu Sep 26 21:39:06 2019,37799344,939.832,1513,1517,1552,1514,1088,1940,-0.0469513,-0.140839,1.4446,0,-0.5,0.5,5388,5546,1232,0,8,14,-0.215478,-0.277727,-9.663,0.0180918,-0.00106422,0.0117065,-18.7031,36.3973,31.2861,-1.27745,791.557,-1.284,-0.002287,-1.28629,0.00265678,-4.02197e-10,-0.00144791,-0.140839,-1.91202,0,
Thu Sep 26 21:39:06 2019,37809345,939.832,1513,1517,1522,1514,1088,1940,-0.0469513,-0.140839,1.40939,0,-0.5,0.5,5388,5546,1232,0,8,14,-0.201113,-0.306458,-9.51456,0.0159634,0,0.0127707,-18.7031,36.3973,31.2861,-1.2109,791.843,-1.27868,-0.00226091,-1.28094,0.00263576,-3.5027e-10,-0.00126097,-0.140839,-1.89801,0,
Thu Sep 26 21:39:06 2019,37819346,939.832,1513,1517,1522,1514,1088,1940,-0.0469513,-0.140839,1.40939,0,-0.5,0.5,5390,5540,1226,0,28,28,-0.263362,-0.306458,-9.57202,0.00957802,0,0.0170276,-18.7031,36.3973,31.2861,-1.57603,792.129,-1.27395,-0.00192333,-1.27588,0.00261157,-4.03208e-10,-0.00145155,-0.140839,-1.88189,0,
Thu Sep 26 21:39:06 2019,37829347,939.745,1513,1517,1473,1513,1088,1940,-0.0469513,-0.140839,1.35188,-0.281677,-0.5,0.5,5390,5540,1226,0,28,28,-0.258574,-0.402226,-9.54808,0.00532112,-0.0042569,0.0170276,-18.7031,36.3973,31.2861,-1.55126,792.417,-1.27041,-0.000447511,-1.27085,0.00259612,-2.57424e-10,-0.000926725,-0.140839,-1.87159,0,
Thu Sep 26 21:39:06 2019,37839348,939.745,1513,1517,1473,1513,1088,1940,-0.0469513,-0.140839,1.35188,-0.281677,-0.5,0.5,5384,5532,1230,0,28,28,-0.234632,-0.263362,-9.6199,0.00744957,-0.00319267,0.0180918,-18.7031,36.3973,31.2861,-1.39718,792.703,-1.2681,-0.000499229,-1.2686,0.00259194,-6.96778e-11,-0.00025084,-0.140839,-1.8688,0,
Thu Sep 26 21:39:06 2019,37849349,939.745,1513,1517,1403,1507,1088,1940,-0.0469513,-0.140839,1.26972,-1.97183,-0.5,0.5,5384,5532,1230,0,28,28,-0.248997,-0.201113,-9.56723,0.0042569,-0.0042569,0.0127707,-18.7031,36.3973,31.2861,-1.49085,792.99,-1.26671,4.64922e-06,-1.2667,0.00259036,-2.63959e-11,-9.50253e-05,-0.140839,-1.86775,0,
