today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.001,signal, mad_pitch, multiplier
Thu Sep 26 21:40:49 2019,9971672,938.303,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5540,1232,0,28,28,1.82917,-0.181959,-9.27993,-0.00106422,-1.51546,0.0180918,-32.0625,35.8594,22.4707,11.1507,19.6282,19.8031,0.040828,19.8439,-0.0254351,2.16914e-08,0.0867658,-0.140839,12.5767,0,
Thu Sep 26 21:40:49 2019,9981673,938.303,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5540,1232,0,28,28,1.72383,-0.138864,-9.51456,0.00106422,-1.52078,0.0042569,-26.1844,35.6801,26.4463,10.2693,19.9163,19.8608,0.00639649,19.8672,-0.0236755,2.19954e-08,0.0879814,-0.140839,11.6969,0,
Thu Sep 26 21:40:49 2019,9991674,938.303,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5378,5526,1228,0,28,30,1.38864,-0.268151,-9.36133,0.00638535,-1.5261,0.00851379,-26.1844,35.6801,26.4463,8.4376,20.2043,19.8766,-0.0251312,19.8515,-0.0218961,2.2242e-08,0.088968,-0.140839,10.8072,0,
Thu Sep 26 21:40:49 2019,10001675,938.303,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5378,5526,1228,0,28,30,1.1971,-0.138864,-9.40442,-0.0042569,-1.51546,0.00744957,-26.1844,35.6801,26.4463,7.25424,20.4877,19.8484,-0.0582621,19.7902,-0.0200694,2.28347e-08,0.0913387,-0.140839,9.89384,0,
Thu Sep 26 21:40:49 2019,10011676,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1230,0,28,30,1.01993,-0.177171,-9.44752,0.00957802,-1.51439,-0.00106422,-26.1844,35.6801,26.4463,6.16165,20.7739,19.7752,-0.085731,19.6895,-0.0182355,2.29227e-08,0.0916907,-0.140839,8.97693,0,
Thu Sep 26 21:40:49 2019,10021677,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1230,0,28,30,0.665588,-0.124498,-9.40442,0.0138349,-1.50694,0.0117065,-26.1844,35.6801,26.4463,4.0483,21.0582,19.6559,-0.112291,19.5436,-0.0164036,2.28997e-08,0.0915989,-0.140839,8.06094,0,
Thu Sep 26 21:40:49 2019,10031678,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5526,1230,0,28,28,0.488417,-0.253785,-9.43794,0.00532112,-1.48779,0.0106422,-26.1844,35.6801,26.4463,2.96244,21.3392,19.4887,-0.13938,19.3493,-0.0145552,2.31045e-08,0.0924178,-0.140839,7.13677,0,
Thu Sep 26 21:40:49 2019,10041679,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5526,1230,0,28,28,0.392649,-0.21069,-9.32302,-0.0138349,-1.47289,0.0042569,-26.1844,35.6801,26.4463,2.41165,21.6214,19.2739,-0.162473,19.1114,-0.0126891,2.33258e-08,0.0933033,-0.140839,6.20373,0,
Thu Sep 26 21:40:49 2019,10051680,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5532,1230,0,30,30,0.201113,-0.172383,-9.44752,-0.00319267,-1.44522,0.00851379,-26.1844,35.6801,26.4463,1.21949,21.9,19.013,-0.186489,18.8266,-0.0108629,2.28286e-08,0.0913144,-0.140839,5.29059,0,
Thu Sep 26 21:40:49 2019,10061681,937.243,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5532,1230,0,30,30,0.0335188,-0.21069,-9.50977,0.00638535,-1.41542,-0.00212845,-26.1844,35.6801,26.4463,0.201948,22.1779,18.7074,-0.208343,18.499,-0.00904607,2.27099e-08,0.0908394,-0.140839,4.38219,0,
Thu Sep 26 21:40:49 2019,10071682,936.834,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5540,1234,0,28,28,-0.148441,-0.301669,-9.48583,-0.00532112,-1.38668,-0.0127707,-26.1844,35.6801,26.4463,-0.89653,22.4562,18.3577,-0.227264,18.1305,-0.00725312,2.24118e-08,0.0896472,-0.140839,3.48572,0,
Thu Sep 26 21:40:49 2019,10081683,936.834,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5540,1234,0,28,28,-0.23942,-0.21069,-9.44752,-0.00319267,-1.34624,0.00532112,-26.1844,35.6801,26.4463,-1.45169,22.731,17.9656,-0.246925,17.7187,-0.00551246,2.17583e-08,0.0870331,-0.140839,2.61539,0,
Thu Sep 26 21:40:49 2019,10091684,936.834,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5546,1234,0,28,28,-0.306458,-0.153229,-9.5816,0.00319267,-1.30793,0.00851379,-26.1844,35.6801,26.4463,-1.83193,23.0065,17.5337,-0.263402,17.2703,-0.00381326,2.124e-08,0.0849601,-0.140839,1.76579,0,
Thu Sep 26 21:40:49 2019,10101685,936.834,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5546,1234,0,28,28,-0.402226,-0.129287,-9.50977,0.0106422,-1.26004,0.0127707,-26.1844,35.6801,26.4463,-2.42194,23.2793,17.0652,-0.280106,16.7851,-0.00216636,2.05862e-08,0.0823449,-0.140839,0.942341,0,
Thu Sep 26 21:40:49 2019,10111686,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1226,0,28,28,-0.560243,-0.0909797,-9.44273,0.0159634,-1.20364,0.0202203,-26.1844,35.6801,26.4463,-3.39542,23.5496,16.5626,-0.296668,16.266,-0.000577762,1.98575e-08,0.0794299,-0.140839,0.148042,0,
Thu Sep 26 21:40:49 2019,10121687,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1226,0,28,28,-0.746991,-0.134075,-9.46667,0.0159634,-1.14511,0.019156,-26.1844,35.6801,26.4463,-4.51172,23.8193,16.0273,-0.311286,15.716,0.000954958,1.9159e-08,0.076636,-0.140839,-0.618318,0,
Thu Sep 26 21:40:49 2019,10131688,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5526,1230,0,28,30,-0.957681,-0.258574,-9.43315,0.0127707,-1.0887,0.0159634,-26.1844,35.6801,26.4463,-5.79697,24.0897,15.4597,-0.322903,15.1368,0.00244976,1.8685e-08,0.07474,-0.140839,-1.36572,0,
Thu Sep 26 21:40:49 2019,10141689,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5526,1230,0,28,30,-1.29287,-0.282516,-9.39964,0.00106422,-1.02698,0.0159634,-26.1844,35.6801,26.4463,-7.83159,24.3585,14.8594,-0.333772,14.5256,0.00388479,1.79379e-08,0.0717516,-0.140839,-2.08323,0,
Thu Sep 26 21:40:49 2019,10151690,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5534,1232,0,28,28,-1.27372,-0.143652,-9.36133,-0.00744957,-0.95993,0.0148991,-26.1844,35.6801,26.4463,-7.74817,24.6257,14.2265,-0.343917,13.8825,0.00528286,1.74758e-08,0.0699033,-0.140839,-2.78227,0,
Thu Sep 26 21:40:49 2019,10161691,937.13,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5534,1232,0,28,28,-1.37427,0.00957681,-9.36612,0.00851379,-0.890756,0.00532112,-26.1844,35.6801,26.4463,-8.34734,24.8924,13.5637,-0.352482,13.2112,0.00660451,1.65207e-08,0.0660827,-0.140839,-3.44309,0,
Thu Sep 26 21:40:49 2019,10171692,937.955,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5546,1232,0,30,28,-1.26893,-0.148441,-9.57681,0.0180918,-0.825838,-0.00212845,-26.1844,35.6801,26.4463,-7.54773,25.1603,12.8759,-0.357825,12.5181,0.0078429,1.54799e-08,0.0619198,-0.140839,-4.06229,0,
Thu Sep 26 21:40:49 2019,10181693,937.955,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5546,1232,0,30,28,-1.54187,-0.244209,-9.38048,0.0138349,-0.755599,-0,-26.1844,35.6801,26.4463,-9.33423,25.4266,12.167,-0.362819,11.8042,0.00896449,1.40198e-08,0.0560792,-0.140839,-4.62308,0,
Thu Sep 26 21:40:49 2019,10191694,937.955,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5402,5546,1234,0,28,28,-1.33596,-0.316035,-9.36612,0.00744957,-0.682168,-0,-26.1844,35.6801,26.4463,-8.11781,25.6921,11.44,-0.366896,11.0731,0.0100192,1.31844e-08,0.0527377,-0.140839,-5.15046,0,
Thu Sep 26 21:40:49 2019,10201695,937.955,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5402,5546,1234,0,28,28,-1.4461,-0.181959,-9.55287,-0.00319267,-0.609801,0.00744957,-26.1844,35.6801,26.4463,-8.608,25.9578,10.6994,-0.368949,10.3304,0.0110535,1.29288e-08,0.0517153,-0.093895,-5.62067,0,
Thu Sep 26 21:40:49 2019,10211696,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5538,1234,0,28,26,-1.51314,-0.0766145,-9.50498,0.00851379,-0.551268,0.0180918,-26.1844,35.6801,26.4463,-9.04525,26.2275,9.94881,-0.365644,9.58317,0.0118909,1.04667e-08,0.0418668,-0.093895,-6.03934,0,
Thu Sep 26 21:40:49 2019,10221697,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5538,1234,0,28,26,-1.62327,-0.105345,-9.64384,0.00744957,-0.483158,0.0255414,-26.1844,35.6801,26.4463,-9.55457,26.4945,9.19028,-0.363861,8.82642,0.0125532,8.27904e-09,0.0331162,-0.140839,-6.41744,0,
Thu Sep 26 21:40:49 2019,10231698,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5400,5536,1232,0,28,28,-1.75256,-0.110133,-9.5385,0.0042569,-0.413983,0.0255414,-26.1844,35.6801,26.4463,-10.4111,26.7612,8.42512,-0.361151,8.06397,0.0132446,8.64297e-09,0.0345719,-0.140839,-6.76316,0,
Thu Sep 26 21:40:49 2019,10241699,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5400,5536,1232,0,28,28,-1.80523,-0.071826,-9.6199,0.00957802,-0.351194,0.0244772,-26.1844,35.6801,26.4463,-10.6283,27.0297,7.65449,-0.355556,7.29893,0.0138851,8.00513e-09,0.0320205,-0.140839,-7.08337,0,
Thu Sep 26 21:40:49 2019,10251700,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5528,1234,0,28,28,-1.80523,-0.158017,-9.52892,0.019156,-0.295854,0.0159634,-26.1844,35.6801,26.4463,-10.7274,27.3003,6.88044,-0.347054,6.53338,0.0144412,6.95145e-09,0.0278058,-0.140839,-7.36142,0,
Thu Sep 26 21:40:49 2019,10261701,936.852,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5528,1234,0,28,28,-1.88663,-0.244209,-9.46188,0.0266056,-0.240515,0.0117065,-26.1844,35.6801,26.4463,-11.2765,27.5709,6.10527,-0.337964,5.76731,0.0149269,6.07154e-09,0.0242862,-0.140839,-7.60429,0,
Thu Sep 26 21:40:49 2019,10271702,936.148,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5536,1230,0,28,28,-1.82917,-0.225055,-9.38527,0.0180918,-0.194753,0.00532112,-26.1844,35.6801,26.4463,-11.0286,27.8443,5.33112,-0.325746,5.00537,0.0153611,5.42816e-09,0.0217126,-0.140839,-7.82141,0,
Thu Sep 26 21:40:49 2019,10281703,936.148,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5536,1230,0,28,28,-1.78607,-0.138864,-9.39964,0.0212845,-0.14367,0.00957802,-26.1844,35.6801,26.4463,-10.7588,28.1161,4.56102,-0.314796,4.24622,0.0157395,4.7295e-09,0.018918,-0.140839,-8.01059,0,
Thu Sep 26 21:40:49 2019,10291704,936.148,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5396,5532,1228,0,28,28,-1.77171,-0.129287,-9.21289,0.0106422,-0.0989729,0.0138349,-26.1844,35.6801,26.4463,-10.8855,28.3898,3.79815,-0.301838,3.49632,0.0160266,3.58875e-09,0.014355,-0.140839,-8.15414,0,
Thu Sep 26 21:40:49 2019,10301705,936.148,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5396,5532,1228,0,28,28,-1.65679,-0.215478,-9.17937,0.00744957,-0.0446974,0.0127707,-26.1844,35.6801,26.4463,-10.2312,28.6607,3.04543,-0.291465,2.75396,0.0162532,2.83182e-09,0.0113273,-0.140839,-8.26742,0,
Thu Sep 26 21:40:49 2019,10311766,936.148,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5404,5548,1232,0,28,28,-1.66636,-0.277727,-9.25119,0.0170276,-0.0042569,0.0170276,-26.1844,35.6801,26.4463,-10.2109,28.9356,2.30595,-0.277082,2.02887,0.016512,3.23563e-09,0.0129425,-0.093895,-8.3499,0,
Thu Sep 26 21:40:49 2019,10321767,936.721,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5548,1232,0,28,28,-1.6089,-0.368707,-9.39006,0.00532112,0.042569,0.0159634,-26.1844,35.6801,26.4463,-9.72272,29.2087,1.58251,-0.264627,1.31788,0.0166031,1.13893e-09,0.0045557,-0.093895,-8.39545,0,
Thu Sep 26 21:40:49 2019,10331768,936.721,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1228,0,26,28,-1.58496,-0.11971,-9.43315,0.00106422,0.0883306,0.0159634,-26.1844,35.6801,26.4463,-9.53778,29.4821,0.877584,-0.251941,0.625643,0.0165394,-7.96485e-10,-0.00318594,-0.140839,-8.41054,0,
Thu Sep 26 21:40:49 2019,10341769,936.721,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5528,1228,0,26,28,-1.45089,-0.0143652,-9.48583,0.00744957,0.127707,0.0117065,-26.1844,35.6801,26.4463,-8.69618,29.7572,0.193866,-0.237631,-0.0437644,0.016508,-3.91936e-10,-0.00156775,-0.140839,-8.39486,0,
Thu Sep 26 21:40:49 2019,10351770,936.721,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5546,1234,0,26,28,-1.51314,-0.0383072,-9.57202,0.0244772,0.161762,0.0212845,-26.1844,35.6801,26.4463,-8.98294,30.034,-0.466372,-0.222179,-0.68855,0.016412,-1.20118e-09,-0.00480471,-0.140839,-8.34681,0,
Thu Sep 26 21:40:49 2019,10361771,936.721,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5546,1234,0,26,28,-1.66158,-0.21069,-9.55287,0.0244772,0.193689,0.0244772,-26.1844,35.6801,26.4463,-9.86703,30.3113,-1.10321,-0.206621,-1.30984,0.0162642,-1.84655e-09,-0.00738621,-0.140839,-8.27295,0,
Thu Sep 26 21:40:49 2019,10371772,936.756,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5538,1234,0,8,12,-1.68073,-0.287304,-9.60075,0.0223487,0.228808,0.0212845,-26.1844,35.6801,26.4463,-9.92972,30.5877,-1.71825,-0.19248,-1.91072,0.0161044,-1.9974e-09,-0.0079896,-0.140839,-8.19306,0,
Thu Sep 26 21:40:49 2019,10381773,936.756,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5538,1234,0,8,12,-1.64242,-0.244209,-9.59117,0.0244772,0.256478,0.019156,-26.1844,35.6801,26.4463,-9.71726,30.8663,-2.31175,-0.17677,-2.48852,0.0159198,-2.30775e-09,-0.009231,-0.140839,-8.10075,0,
Thu Sep 26 21:40:49 2019,10391774,936.756,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5548,1234,0,8,12,-1.50356,-0.114922,-9.56244,0.032991,0.285212,0.0170276,-26.1844,35.6801,26.4463,-8.9358,31.1445,-2.88223,-0.162022,-3.04425,0.0157063,-2.6687e-09,-0.0106748,-0.140839,-7.994,0,
Thu Sep 26 21:40:49 2019,10401775,936.756,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5404,5548,1234,0,8,12,-1.47004,-0.234632,-9.50498,0.0287341,0.307561,0.0127707,-26.1844,35.6801,26.4463,-8.79171,31.4246,-3.42769,-0.146165,-3.57385,0.0154375,-3.35993e-09,-0.0134397,-0.140839,-7.8596,0,
Thu Sep 26 21:40:49 2019,10411776,936.687,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5538,1232,0,28,30,-1.42694,-0.339977,-9.50498,0.0297983,0.330974,0.00957802,-26.1844,35.6801,26.4463,-8.53783,31.7044,-3.94693,-0.131396,-4.07833,0.0151404,-3.71449e-09,-0.014858,-0.140839,-7.71102,0,
Thu Sep 26 21:40:49 2019,10421777,936.687,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5538,1232,0,28,30,-1.34554,-0.23942,-9.47625,0.019156,0.353322,0.0127707,-26.1844,35.6801,26.4463,-8.08146,31.9845,-4.43919,-0.117094,-4.55629,0.0148192,-4.01467e-09,-0.0160587,-0.140839,-7.55043,0,
Thu Sep 26 21:40:49 2019,10431778,936.687,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5546,1232,0,28,30,-1.18274,-0.268151,-9.42358,0.0148991,0.371414,0.00851379,-26.1844,35.6801,26.4463,-7.15369,32.2657,-4.90292,-0.1024,-5.00532,0.0144543,-4.5614e-09,-0.0182456,-0.140839,-7.36798,0,
Thu Sep 26 21:40:49 2019,10441779,936.687,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5546,1232,0,28,30,-1.21625,-0.258574,-9.41879,0.00638535,0.384185,0.0148991,-26.1844,35.6801,26.4463,-7.35793,32.5486,-5.33681,-0.0871067,-5.42392,0.0140582,-4.95093e-09,-0.0198037,-0.140839,-7.16994,0,
Thu Sep 26 21:40:49 2019,10451780,936.687,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5384,5528,1226,0,28,30,-1.01514,-0.153229,-9.50498,0.00106422,0.395891,0.0170276,-26.1844,35.6801,26.4463,-6.09614,32.8317,-5.74007,-0.0724946,-5.81256,0.0136345,-5.29628e-09,-0.0211851,-0.140839,-6.95809,0,
Thu Sep 26 21:40:49 2019,10461781,936.687,1512,1516,1088,1512,1088,1940,-0.0939026,-0.093895,0.9,-0.563385,-0.5,0.5,5384,5528,1226,0,28,30,-1.0726,-0.201113,-9.46667,0.0159634,0.402277,0.0159634,-26.1844,35.6801,26.4463,-6.46422,33.1163,-6.11194,-0.0573935,-6.16933,0.0132808,-4.42132e-09,-0.0176853,-0.093895,-6.73429,0,
Thu Sep 26 21:40:49 2019,10471782,936.322,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5532,1226,0,26,30,-1.00078,-0.153229,-9.63906,0.0180918,0.402277,0.0148991,-26.1844,35.6801,26.4463,-5.92751,33.4028,-6.45269,-0.041608,-6.4943,0.012835,-5.57276e-09,-0.022291,-0.093895,-6.51138,0,
Thu Sep 26 21:40:49 2019,10481783,936.322,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5380,5532,1226,0,26,30,-0.90022,-0.129287,-9.56723,0.019156,0.404405,0.019156,-26.1844,35.6801,26.4463,-5.37537,33.6887,-6.76248,-0.0275888,-6.79007,0.0122725,-7.03125e-09,-0.028125,-0.140839,-6.27708,0,
Thu Sep 26 21:40:49 2019,10491784,936.322,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5358,5546,1226,0,28,28,-0.92895,-0.181959,-9.57202,0.0234129,0.399084,0.019156,-26.1844,35.6801,26.4463,-5.54312,33.9767,-7.04139,-0.0126216,-7.05401,0.0117993,-5.91525e-09,-0.023661,-0.140839,-6.04047,0,
Thu Sep 26 21:40:49 2019,10501785,936.322,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5358,5546,1226,0,28,28,-0.80924,-0.316035,-9.69652,0.0223487,0.396956,0.00744957,-26.1844,35.6801,26.4463,-4.77067,34.2638,-7.29005,0.00025147,-7.2898,0.0113284,-5.88537e-09,-0.0235415,-0.140839,-5.80505,0,
Thu Sep 26 21:40:49 2019,10511786,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5548,1230,0,28,30,-0.742203,-0.272939,-9.67736,0.0180918,0.380992,-0,-26.1844,35.6801,26.4463,-4.3857,34.5548,-7.50843,0.0158214,-7.49261,0.0108428,-6.07053e-09,-0.0242821,-0.140839,-5.56223,0,
Thu Sep 26 21:40:49 2019,10521787,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5548,1230,0,28,30,-0.770933,-0.292093,-9.70131,0.00638535,0.373543,0.0106422,-26.1844,35.6801,26.4463,-4.54357,34.8435,-7.69698,0.0276739,-7.66931,0.0103747,-5.85059e-09,-0.0234024,-0.140839,-5.32821,0,
Thu Sep 26 21:40:49 2019,10531788,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5526,1230,0,28,30,-0.617704,-0.129287,-9.64384,0.00106422,0.358644,0.00532112,-26.1844,35.6801,26.4463,-3.66489,35.1342,-7.85663,0.0404593,-7.81617,0.00991616,-5.73214e-09,-0.0229286,-0.140839,-5.09892,0,
Thu Sep 26 21:40:49 2019,10541789,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5526,1230,0,28,30,-0.545878,-0.21069,-9.73482,0.0159634,0.344809,0.0106422,-26.1844,35.6801,26.4463,-3.20949,35.4246,-7.98728,0.0517079,-7.93557,0.00945352,-5.783e-09,-0.023132,-0.140839,-4.8676,0,
Thu Sep 26 21:40:49 2019,10551790,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5524,1230,0,30,30,-0.545878,-0.277727,-9.6199,0.00744957,0.32991,0.00851379,-26.1844,35.6801,26.4463,-3.24775,35.7154,-8.08926,0.0621029,-8.02716,0.00900622,-5.59132e-09,-0.0223653,-0.140839,-4.64395,0,
Thu Sep 26 21:40:49 2019,10561791,937.408,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5382,5524,1230,0,30,30,-0.435745,-0.205901,-9.60075,0.00106422,0.310753,0.0138349,-26.1844,35.6801,26.4463,-2.59868,36.0074,-8.16365,0.0725435,-8.09111,0.00856294,-5.54105e-09,-0.0221642,-0.140839,-4.42231,0,
Thu Sep 26 21:40:49 2019,10571792,935.783,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5400,5534,1228,0,28,28,-0.454898,-0.0766145,-9.61033,0.00106422,0.290533,0.019156,-26.1844,35.6801,26.4463,-2.71004,36.2996,-8.21142,0.082113,-8.12931,0.00815437,-5.10709e-09,-0.0204284,-0.140839,-4.21802,0,
Thu Sep 26 21:40:49 2019,10581793,935.783,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5400,5534,1228,0,28,28,-0.54109,-0.110133,-9.64384,0.00957802,0.269249,0.019156,-26.1844,35.6801,26.4463,-3.21134,36.5922,-8.23474,0.0908491,-8.14389,0.00777214,-4.77781e-09,-0.0191113,-0.140839,-4.02691,0,
Thu Sep 26 21:40:49 2019,10591794,935.783,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5392,5550,1232,0,28,26,-0.521936,-0.253785,-9.64384,0.00744957,0.245836,0.0127707,-26.1844,35.6801,26.4463,-3.09789,36.8854,-8.23653,0.0990873,-8.13744,0.00742205,-4.37621e-09,-0.0175049,-0.140839,-3.85186,0,
Thu Sep 26 21:40:49 2019,10601795,935.783,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5392,5550,1232,0,28,26,-0.502782,-0.272939,-9.52892,0.00532112,0.223487,0.00638535,-26.1844,35.6801,26.4463,-3.02035,37.1783,-8.21881,0.105958,-8.11285,0.00711075,-3.89124e-09,-0.015565,-0.140839,-3.69621,0,
Thu Sep 26 21:40:49 2019,10611796,938.511,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5546,1230,0,30,28,-0.560243,-0.287304,-9.81623,0.00212845,0.201138,0.00319267,-18.1688,34.7836,33.5332,-3.26651,37.4712,-8.18327,0.111844,-8.07142,0.00682826,-3.53113e-09,-0.0141245,-0.140839,-3.55497,0,
Thu Sep 26 21:40:49 2019,10621797,938.511,1512,1517,1088,1512,1088,1940,-0.0939026,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5546,1230,0,30,28,-0.483629,-0.225055,-9.71088,-0.00319267,0.176661,0.00212845,-18.1688,34.7836,33.5332,-2.85113,37.7646,-8.13156,0.117396,-8.01417,0.0066039,-2.8044e-09,-0.0112176,-0.140839,-3.44279,0,
