today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:47:34 2019,85919103,936.174,1512,1517,1592,1512,1088,1940,-0.0939026,-0.140839,1.49155,-0.563385,-0.5,0.5,5380,5588,1106,56,28,26,-12.1913,-0.59855,-0.100556,-0.0766241,-6.04054,0.0532112,-1.95938,34.9629,32.6689,-89.5275,825.359,2.51889,-0.0239607,2.49493,-0.0580633,9.52613e-08,0.190523,-0.140839,57.9224,0,
Thu Sep 26 21:47:34 2019,85929104,936.886,1512,1517,1592,1512,1088,1940,-0.0939026,-0.140839,1.49155,-0.563385,-0.5,0.5,5380,5588,1106,56,28,26,-13.9295,-1.10612,8.8777,-0.628957,-5.91496,0.0968444,-1.95938,34.9629,32.6689,-122.511,825.609,1.49792,-0.114054,1.38387,-0.0544548,9.0213e-08,0.180426,-0.140839,54.3139,0,
Thu Sep 26 21:47:34 2019,85939105,936.886,1513,1517,1592,1512,1088,1940,-0.0469513,-0.140839,1.49155,-0.563385,-0.5,0.5,5394,5546,1144,46,28,26,-15.6964,-0.991199,12.038,0.192625,-5.48608,0.17134,-1.95938,34.9629,32.6689,-127.486,825.773,0.122018,-0.279068,-0.157049,-0.0509933,8.65361e-08,0.173072,-0.140839,50.8525,0,
Thu Sep 26 21:47:34 2019,85949106,936.886,1513,1517,1592,1512,1088,1940,-0.0469513,-0.140839,1.49155,-0.563385,-0.5,0.5,5396,5578,1148,36,26,28,-13.1729,-4.7501,1.5706,-0.357579,-4.46868,0.270313,-1.95938,34.9629,32.6689,-96.7993,825.768,-1.58502,-0.590321,-2.17534,-0.0477461,8.11803e-08,0.162361,-0.140839,47.6053,0,
Thu Sep 26 21:47:34 2019,85959107,936.886,1513,1517,1592,1512,1088,1940,-0.0469513,-0.140839,1.49155,-0.563385,-0.5,0.5,5396,5578,1148,36,26,28,-13.0723,-1.49398,3.23217,-0.737507,-4.35693,0.19156,-1.95938,34.9629,32.6689,-103.888,826.022,-3.54208,-0.624725,-4.16681,-0.0447598,7.46573e-08,0.149315,-0.140839,44.619,0,
Thu Sep 26 21:47:34 2019,85969108,936.886,1513,1517,1592,1512,1088,1940,-0.0469513,-0.140839,1.49155,-0.563385,-0.5,0.5,5396,5558,1156,40,26,28,-13.8864,0.742203,5.6982,-0.716223,-3.6173,0.284148,-1.95938,34.9629,32.6689,-112.311,826.097,-5.71289,-0.825966,-6.53886,-0.0420876,6.68047e-08,0.133609,-0.140839,41.9468,0,
Thu Sep 26 21:47:34 2019,85979109,936.886,1512,1517,1592,1512,1088,1940,-0.0939026,-0.140839,1.49155,-0.563385,-0.5,0.5,5396,5558,1156,40,26,28,-14.8488,2.74854,9.27514,-0.168147,-2.86915,0.158569,-1.95938,34.9629,32.6689,-121.991,826.169,-8.10281,-1.00925,-9.11206,-0.0398286,5.64767e-08,0.112953,-0.140839,39.6877,0,
Thu Sep 26 21:47:34 2019,85989110,936.773,1512,1517,1592,1512,1088,1940,-0.0939026,-0.140839,1.49155,-0.563385,-0.5,0.5,5402,5516,1174,24,28,28,-15.2559,1.8579,4.39097,0.268185,-2.15718,0.232001,-1.95938,34.9629,32.6689,-106.057,826.252,-10.6954,-1.16325,-11.8586,-0.0378667,4.90475e-08,0.0980949,-0.140839,37.7258,0,
Thu Sep 26 21:47:34 2019,85999111,936.773,1513,1517,1592,1512,1088,1940,-0.0469513,-0.140839,1.49155,-0.563385,-0.5,0.5,5402,5516,1174,24,28,28,-14.8345,0.861913,-0.215478,0.15112,-1.46012,0.167083,-1.95938,34.9629,32.6689,-89.1679,826.338,-13.4267,-1.29563,-14.7224,-0.0362812,3.9636e-08,0.0792721,-0.140839,36.1404,0,
Thu Sep 26 21:47:34 2019,86009112,936.773,1513,1517,1593,1512,1088,1940,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,0.5,5402,5516,1174,24,28,28,-14.1497,0.253785,-2.60968,0.0510828,-0.826902,0.135156,-1.95938,34.9629,32.6689,-79.5503,826.443,-16.2187,-1.39441,-17.6131,-0.0350785,3.0068e-08,0.060136,-0.140839,34.9376,0,
Thu Sep 26 21:47:34 2019,86019113,936.773,1513,1517,1593,1512,1088,1940,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,0.5,5378,5548,1160,24,28,28,-13.5847,0.167594,-5.55455,0.0510828,-0.0862022,0.237322,-1.95938,34.9629,32.6689,-67.7613,826.518,-19.0105,-1.50901,-20.5195,-0.0342569,2.05408e-08,0.0410816,-0.140839,34.116,0,
Thu Sep 26 21:47:34 2019,86029114,935.766,1513,1517,1593,1515,1088,1940,-0.0469513,-0.140839,1.49272,0.281708,-0.5,0.5,5384,5556,1176,24,28,26,-11.971,-0.268151,-8.22169,0.0319267,0.68536,0.173469,-1.95938,34.9629,32.6689,-55.5188,826.583,-21.7486,-1.61666,-23.3653,-0.0338465,1.02587e-08,0.0205174,-0.140839,33.7057,0,
Thu Sep 26 21:47:34 2019,86039115,935.766,1513,1517,1593,1515,1088,1940,-0.0469513,-0.140839,1.49272,0.281708,-0.5,0.5,5384,5556,1176,24,28,26,-11.2671,-1.25935,-9.39964,0.0148991,1.47395,0.0883306,-1.95938,34.9629,32.6689,-50.1633,826.644,-24.388,-1.7137,-26.1017,-0.0338147,7.95746e-10,0.00159149,-0.140839,33.6738,0,
Thu Sep 26 21:47:34 2019,86049116,935.766,1513,1517,1593,1532,1088,1940,-0.0469513,-0.140839,1.49272,5.07043,-0.5,0.5,5384,5556,1176,24,28,26,-12.4403,-2.20745,-7.35499,-0.189432,2.1476,0.114936,-1.95938,34.9629,32.6689,-59.4075,826.737,-26.9142,-1.76446,-28.6787,-0.0341594,-8.61721e-09,-0.0172344,-0.140839,34.0185,0,
Thu Sep 26 21:47:34 2019,86059117,935.766,1513,1517,1593,1532,1088,1940,-0.0469513,-0.140839,1.49272,5.07043,-0.5,0.5,5380,5548,1168,22,28,28,-13.0245,-1.52271,-2.49476,-0.282019,2.71271,0.0489543,-1.95938,34.9629,32.6689,-79.1567,826.862,-29.3583,-1.77459,-31.1329,-0.0348573,-1.74488e-08,-0.0348976,-0.140839,34.7165,0,
Thu Sep 26 21:47:34 2019,86069118,935.766,1513,1517,1592,1556,1088,1940,-0.0469513,-0.140839,1.49155,11.831,-0.5,0.5,5380,5548,1168,22,28,28,-11.7029,-0.383072,2.14999,-0.214973,3.15543,0.0117065,-1.95938,34.9629,32.6689,-100.41,827.021,-31.7841,-1.74359,-33.5277,-0.0358991,-2.6045e-08,-0.0520901,-0.140839,35.7583,0,
Thu Sep 26 21:47:34 2019,86079119,935.766,1513,1517,1592,1556,1088,1940,-0.0469513,-0.140839,1.49155,11.831,-0.5,0.5,5390,5514,1168,26,28,28,-11.8896,1.20189,3.87861,-0.080881,3.31187,0.0542754,-1.95938,34.9629,32.6689,-108.067,827.263,-34.25,-1.63015,-35.8801,-0.0372102,-3.27766e-08,-0.0655533,-0.140839,37.0693,0,
Thu Sep 26 21:47:34 2019,86089120,936.982,1513,1517,1592,1556,1088,1940,-0.0469513,-0.140839,1.49155,11.831,-0.5,0.5,5388,5536,1162,34,28,28,-13.3549,1.92015,-0.368707,0.0457616,3.39381,0.0393763,-1.95938,34.9629,32.6689,-88.4186,827.526,-36.7592,-1.49987,-38.2591,-0.0386658,-3.63901e-08,-0.0727802,-0.140839,38.525,0,
Thu Sep 26 21:47:34 2019,86099121,936.982,1513,1517,1577,1567,1088,1940,-0.0469513,-0.140839,1.47394,14.9296,-0.5,0.5,5388,5536,1162,34,28,28,-11.9758,0.641646,-2.45166,0.208588,3.53003,-0.0180918,-1.95938,34.9629,32.6689,-78.4304,827.774,-39.2593,-1.38984,-40.6491,-0.040236,-3.92546e-08,-0.0785091,-0.140839,40.0951,0,
Thu Sep 26 21:47:34 2019,86109122,936.982,1513,1517,1577,1567,1088,1940,-0.0469513,-0.140839,1.47394,14.9296,-0.5,0.5,5400,5514,1148,18,26,26,-8.70532,-0.335188,-5.23851,0.35013,3.69499,-0.00957802,-1.95938,34.9629,32.6689,-58.9622,828.013,-41.6859,-1.29178,-42.9776,-0.0418907,-4.13691e-08,-0.0827381,-0.140839,41.7499,0,
Thu Sep 26 21:47:34 2019,86119123,936.982,1513,1517,1517,1555,1088,1940,-0.0469513,-0.140839,1.40352,11.5493,-0.5,0.5,5400,5514,1148,18,26,26,-5.44441,-0.804452,-8.62391,0.321396,3.61198,0.0691746,-1.95938,34.9629,32.6689,-32.2649,828.323,-43.9646,-1.12924,-45.0939,-0.0436025,-4.27935e-08,-0.0855869,-0.140839,43.4616,0,
Thu Sep 26 21:47:34 2019,86129124,936.026,1513,1517,1517,1555,1088,1940,-0.0469513,-0.140839,1.40352,11.5493,-0.5,0.5,5400,5514,1148,18,26,26,-5.20021,-1.23541,-7.11078,0.0681104,3.31506,0.17134,-1.95938,34.9629,32.6689,-36.1785,828.695,-46.0344,-0.917606,-46.952,-0.0452504,-4.11981e-08,-0.0823961,-0.140839,45.1096,0,
Thu Sep 26 21:47:34 2019,86139125,936.026,1513,1517,1473,1545,1088,1940,-0.0469513,-0.140839,1.35188,8.73239,-0.5,0.5,5368,5514,1164,32,26,28,-5.61201,-0.608127,-2.55701,0.0819453,3.02878,0.181982,-1.95938,34.9629,32.6689,-65.5046,829.063,-47.9151,-0.723418,-48.6385,-0.0468249,-3.93623e-08,-0.0787247,-0.140839,46.6841,0,
Thu Sep 26 21:47:34 2019,86149126,936.026,1513,1517,1473,1545,1088,1940,-0.0469513,-0.140839,1.35188,8.73239,-0.5,0.5,5380,5524,1188,16,28,28,-6.17704,1.15879,-2.95444,0.296919,2.79359,0.147927,-1.95938,34.9629,32.6689,-64.4385,829.417,-49.6737,-0.556979,-50.2307,-0.0482702,-3.61324e-08,-0.0722649,-0.140839,48.1293,0,
Thu Sep 26 21:47:34 2019,86159127,936.026,1513,1517,1435,1538,1088,1940,-0.0469513,-0.140839,1.30728,6.76056,-0.5,0.5,5380,5524,1188,16,28,28,-6.16267,1.403,-2.25534,0.634278,2.5254,0.156441,-1.95938,34.9629,32.6689,-69.8991,829.78,-51.3447,-0.39361,-51.7384,-0.0495224,-3.13058e-08,-0.0626116,-0.140839,49.3816,0,
Thu Sep 26 21:47:34 2019,86169128,936.026,1513,1517,1435,1538,1088,1940,-0.0469513,-0.140839,1.30728,6.76056,-0.5,0.5,5388,5544,1196,6,28,26,-4.53941,-0.646434,-3.70622,0.636406,2.22636,0.136221,-1.95938,34.9629,32.6689,-50.7699,830.152,-52.9206,-0.234155,-53.1548,-0.0505685,-2.61524e-08,-0.0523048,-0.140839,50.4277,0,
Thu Sep 26 21:47:34 2019,86179129,936.026,1513,1517,1423,1538,1088,1940,-0.0469513,-0.140839,1.29319,6.76056,-0.5,0.5,5388,5544,1196,6,28,26,-4.18985,-2.36068,-6.26323,0.0989729,1.75597,0.150056,-1.95938,34.9629,32.6689,-33.781,830.574,-54.3564,-0.0403085,-54.3967,-0.051417,-2.12125e-08,-0.042425,-0.140839,51.2762,0,
Thu Sep 26 21:47:34 2019,86189130,935.47,1513,1517,1423,1538,1088,1940,-0.0469513,-0.140839,1.29319,6.76056,-0.5,0.5,5384,5540,1210,0,28,28,-5.00867,-0.521936,1.91057,-0.448038,1.02485,0.181982,-1.95938,34.9629,32.6689,-110.88,831.069,-55.6814,0.208566,-55.4728,-0.0520559,-1.59721e-08,-0.0319443,-0.140839,51.9151,0,
Thu Sep 26 21:47:34 2019,86199131,935.47,1513,1517,1423,1538,1088,1940,-0.0469513,-0.140839,1.29319,6.76056,-0.5,0.5,5384,5540,1210,0,28,28,-5.63595,1.52271,2.50433,-0.235194,0.791783,0.129835,-1.95938,34.9629,32.6689,-113.958,831.423,-57.0322,0.299029,-56.7332,-0.0525797,-1.30951e-08,-0.0261902,-0.140839,52.4389,0,
Thu Sep 26 21:47:34 2019,86209132,935.47,1513,1517,1419,1537,1088,1940,-0.0469513,-0.140839,1.2885,6.47888,-0.5,0.5,5384,5540,1210,0,28,28,-5.37259,-0.407014,-1.83875,0.360772,0.846058,0.0180918,22.4438,35.8594,32.1504,-71.1068,831.694,-58.4398,0.302001,-58.1378,-0.0528857,-7.65038e-09,-0.0153008,-0.140839,52.7449,0,
Thu Sep 26 21:47:34 2019,86219133,935.47,1512,1517,1419,1537,1088,1940,-0.0939026,-0.140839,1.2885,6.47888,-0.5,0.5,5390,5526,1210,0,28,28,-4.02226,-2.66714,-7.13472,-0.238386,0.468259,-0.0659819,22.4438,35.8594,32.1504,-29.4125,832.088,-59.7767,0.421928,-59.3548,-0.0530038,-2.95286e-09,-0.00590572,-0.140839,52.863,0,
Thu Sep 26 21:47:34 2019,86229134,936.287,1512,1517,1396,1523,1088,1940,-0.0939026,-0.140839,1.2615,2.53522,-0.5,0.5,5388,5522,1214,2,26,26,-5.50666,0.842759,1.36948,-0.972701,-0.372478,0.0297983,22.4438,35.8594,32.1504,-103.966,832.616,-60.9951,0.656901,-60.3382,-0.052956,1.19562e-09,0.00239124,-0.140839,52.8152,0,
Thu Sep 26 21:47:34 2019,86239135,936.287,1512,1517,1396,1523,1088,1514,-0.0939026,-0.140839,1.2615,2.53522,-0.5,-1.19209e-07,5388,5522,1214,2,26,26,-6.10521,1.88663,0.565032,-0.354387,-0.380992,0.0106422,22.4438,35.8594,32.1504,-95.2877,832.905,-62.1936,0.641459,-61.5521,-0.0527798,4.40445e-09,0.0088089,-0.140839,52.639,0,
Thu Sep 26 21:47:34 2019,86249136,936.287,1512,1517,1367,1513,1088,1514,-0.0939026,-0.140839,1.22746,-0.281677,-0.5,-1.19209e-07,5388,5522,1214,2,26,26,-6.21056,-2.0638,-11.9375,0.141542,-0.0787526,-0.0681104,22.4438,35.8594,32.1504,-27.486,833.105,-63.3593,0.539703,-62.8196,-0.0524893,7.26328e-09,0.0145266,-0.140839,52.3485,0,
Thu Sep 26 21:47:34 2019,86259137,936.287,1513,1517,1367,1513,1088,1514,-0.0469513,-0.140839,1.22746,-0.281677,-0.5,-1.19209e-07,5382,5524,1212,2,28,28,-6.79474,-1.28808,-8.82024,-0.754535,-0.753471,-0.0127707,22.4438,35.8594,32.1504,-37.6092,833.584,-64.3642,0.712257,-63.6519,-0.0520065,1.20708e-08,0.0241417,-0.140839,51.8656,0,
Thu Sep 26 21:47:34 2019,86269217,936.287,1513,1517,1347,1513,1088,1514,-0.0469513,-0.140839,1.20399,-0.281677,-0.5,-1.19209e-07,5382,5524,1212,2,28,28,-7.9679,1.92015,-3.47159,-0.375671,-0.844994,0.0159634,22.4438,35.8594,32.1504,-66.4574,833.897,-65.2003,0.707668,-64.4926,-0.0514032,1.50807e-08,0.0301615,-0.140839,51.2624,0,
Thu Sep 26 21:47:34 2019,86279218,934.575,1512,1517,1347,1513,1088,1514,-0.0939026,-0.140839,1.20399,-0.281677,-0.5,-1.19209e-07,5380,5546,1220,0,28,28,-6.88572,-1.69988,-14.6908,0.0404405,-0.176661,-0.0627892,22.4438,35.8594,32.1504,-25.1129,833.992,-65.9038,0.492546,-65.4113,-0.0507779,1.56329e-08,0.0312658,-0.140839,50.6371,0,
Thu Sep 26 21:47:34 2019,86289220,934.575,1512,1517,1347,1513,1088,1514,-0.0939026,-0.140839,1.20399,-0.281677,-0.5,-1.19209e-07,5392,5528,1218,0,28,28,-6.97192,-0.186748,-8.05409,-0.583195,-0.732186,-0.0766241,22.4438,35.8594,32.1504,-40.8807,834.438,-66.4475,0.629235,-65.8183,-0.0500745,1.75865e-08,0.035173,-0.140839,49.9336,0,
Thu Sep 26 21:47:34 2019,86299221,934.575,1512,1517,1325,1513,1088,1514,-0.0939026,-0.140839,1.17817,-0.281677,-0.5,-1.19209e-07,5392,5528,1218,0,28,28,-8.59518,0.957681,-3.47638,-0.126643,-0.749214,-0,22.4438,35.8594,32.1504,-67.9789,834.729,-66.8592,0.604348,-66.2548,-0.0492629,2.02883e-08,0.0405766,-0.140839,49.1221,0,
Thu Sep 26 21:47:34 2019,86309222,934.575,1513,1517,1325,1513,1088,1514,-0.0469513,-0.140839,1.17817,-0.281677,-0.5,-1.19209e-07,5388,5536,1228,0,28,26,-8.68138,-0.483629,-10.4579,-0.0595966,-0.380992,-0.0787526,22.4438,35.8594,32.1504,-39.6971,834.91,-67.1878,0.473766,-66.714,-0.0485726,1.7259e-08,0.0345181,-0.140839,48.4317,0,
Thu Sep 26 21:47:34 2019,86319223,934.575,1513,1517,1315,1513,1088,1514,-0.0469513,-0.140839,1.16643,-0.281677,-0.5,-1.19209e-07,5388,5536,1228,0,28,26,-8.70053,3.39019,-4.82192,-0.301175,-0.986536,-0.112808,22.4438,35.8594,32.1504,-61.0044,835.37,-67.4315,0.619277,-66.8122,-0.0478123,1.90071e-08,0.0380142,-0.140839,47.6714,0,
Thu Sep 26 21:47:34 2019,86329224,935.218,1512,1517,1315,1513,1088,1514,-0.0939026,-0.140839,1.16643,-0.281677,-0.5,-1.19209e-07,5382,5540,1226,0,28,28,-9.13148,1.43173,-9.52413,0.657691,-0.408662,0.0127707,22.4438,35.8594,32.1504,-43.7943,835.491,-67.5939,0.425805,-67.1681,-0.0470985,1.78448e-08,0.0356895,-0.140839,46.9577,0,
Thu Sep 26 21:47:34 2019,86339225,935.218,1512,1517,1310,1513,1088,1514,-0.0939026,-0.140839,1.16056,-0.281677,-0.5,-1.19209e-07,5382,5540,1226,0,28,28,-7.79073,-0.588974,-11.3294,0.426754,0.0159634,-0.176661,22.4438,35.8594,32.1504,-34.5147,835.656,-67.6601,0.28922,-67.3709,-0.046561,1.34371e-08,0.0268742,-0.140839,46.4202,0,
Thu Sep 26 21:47:34 2019,86349226,935.218,1513,1517,1310,1513,1088,1514,-0.0469513,-0.140839,1.16056,-0.281677,-0.5,-1.19209e-07,5382,5540,1226,0,28,28,-7.61835,-1.89621,-4.64475,0.380992,-0.187303,-0.0723673,22.4438,35.8594,32.1504,-58.6302,836,-67.6271,0.335209,-67.2919,-0.0459946,1.41611e-08,0.0283222,-0.140839,45.8537,0,
Thu Sep 26 21:47:34 2019,86359227,935.218,1513,1517,1310,1513,1088,1514,-0.0469513,-0.140839,1.16056,-0.281677,-0.5,-1.19209e-07,5392,5540,1228,0,28,28,-7.89608,-0.694318,-5.10923,0.0117065,-0.0106422,-0.140478,22.4438,35.8594,32.1504,-57.0948,836.236,-67.5388,0.271837,-67.2669,-0.0454921,1.25621e-08,0.0251242,-0.140839,45.3512,0,
Thu Sep 26 21:47:34 2019,86369228,935.218,1512,1517,1310,1513,1088,1514,-0.0939026,-0.140839,1.16056,-0.281677,-0.5,-1.19209e-07,5392,5540,1228,0,28,28,-6.87615,1.16358,-1.70467,0.042569,-0.4938,0.0436332,22.4438,35.8594,32.1504,-76.0765,836.661,-67.4379,0.393611,-67.0443,-0.045044,1.12022e-08,0.0224045,-0.140839,44.9032,0,
Thu Sep 26 21:47:34 2019,86379231,935.218,1512,1517,1293,1513,1088,1514,-0.0939026,-0.140839,1.14061,-0.281677,-0.5,-1.19209e-07,5384,5526,1230,0,28,28,-7.80031,-1.92494,-10.1179,0.710902,0.238386,0.00744957,22.4438,35.8594,32.1504,-37.6302,836.738,-67.3239,0.170603,-67.1533,-0.0446333,1.02667e-08,0.0205334,-0.140839,44.4925,0,
Thu Sep 26 21:47:34 2019,86389232,935.922,1512,1517,1293,1513,1088,1514,-0.0939026,-0.140839,1.14061,-0.281677,-0.5,-1.19209e-07,5390,5536,1226,0,28,26,-6.86178,-2.40378,-4.25689,-0.0383121,0.478901,-0.101101,22.4438,35.8594,32.1504,-58.1855,836.956,-67.1633,0.100608,-67.0627,-0.0444261,5.18103e-09,0.0103621,-0.140839,44.2852,0,
Thu Sep 26 21:47:34 2019,86399233,935.922,1512,1517,1293,1513,1088,1514,-0.0939026,-0.140839,1.14061,-0.281677,-0.5,-1.19209e-07,5390,5536,1226,0,28,26,-6.98628,-0.679953,-5.05177,-0.0564039,0.176661,0.0351194,22.4438,35.8594,32.1504,-54.1294,837.329,-66.9592,0.184924,-66.7742,-0.0441566,6.73685e-09,0.0134737,-0.140839,44.0158,0,
Thu Sep 26 21:47:34 2019,86409234,935.922,1512,1517,1268,1513,1088,1514,-0.0939026,-0.140839,1.11127,-0.281677,-0.5,-1.19209e-07,5392,5544,1226,0,26,28,-7.3071,1.64721,-4.87459,-0.299047,0.1309,0.0436332,22.4438,35.8594,32.1504,-56.2927,837.628,-66.7298,0.191003,-66.5388,-0.0439011,6.38828e-09,0.0127766,-0.140839,43.7602,0,
Thu Sep 26 21:47:34 2019,86419235,935.922,1512,1517,1268,1513,1088,1514,-0.0939026,-0.140839,1.11127,-0.281677,-0.5,-1.19209e-07,5392,5544,1226,0,26,28,-8.82982,-2.20745,-6.53138,0.487415,0.669397,0.121322,22.4438,35.8594,32.1504,-53.5098,837.76,-66.4759,0.0358101,-66.4401,-0.0437836,2.93741e-09,0.00587482,-0.140839,43.6427,0,
Thu Sep 26 21:47:34 2019,86429236,936.209,1512,1517,1238,1513,1088,1514,-0.0939026,-0.140839,1.07606,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,30,28,-8.26478,-0.0766145,-4.97994,-0.704516,0.69281,-0.0957802,22.4438,35.8594,32.1504,-58.929,838.04,-66.2024,0.0348452,-66.1675,-0.0437575,6.51073e-10,0.00130215,-0.140839,43.6167,0,
Thu Sep 26 21:47:34 2019,86439237,936.209,1512,1517,1238,1513,1088,1514,-0.0939026,-0.140839,1.07606,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,30,28,-8.17859,0.0526724,-6.10043,0.135156,0.452295,0.148991,22.4438,35.8594,32.1504,-53.2807,838.396,-65.9142,0.106157,-65.8081,-0.04371,1.18752e-09,0.00237503,-0.140839,43.5692,0,
Thu Sep 26 21:47:34 2019,86449238,936.209,1512,1517,1212,1513,1088,1514,-0.0939026,-0.140839,1.04554,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,28,26,-8.95431,-0.56982,-6.03818,-0.192625,0.888627,0.061725,22.4438,35.8594,32.1504,-56.007,838.557,-65.6107,-0.0144774,-65.6252,-0.0437209,-2.72751e-10,-0.000545502,-0.140839,43.5801,0,
Thu Sep 26 21:47:34 2019,86459239,936.209,1512,1517,1212,1513,1088,1514,-0.0939026,-0.140839,1.04554,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,28,26,-8.85376,-0.684742,-6.46434,-0.126643,0.949288,0.0989729,22.8,35.5008,33.5332,-53.866,838.826,-65.2922,-0.0218392,-65.314,-0.0438753,-3.85895e-09,-0.0077179,-0.140839,43.7345,0,
Thu Sep 26 21:47:34 2019,86469240,936.209,1512,1517,1190,1513,1088,1514,-0.0939026,-0.140839,1.01972,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,-8.60476,1.27372,-3.47159,-0.205395,0.852444,0.0979086,22.8,35.5008,33.5332,-68.0284,839.14,-64.973,0.0145978,-64.9584,-0.0439618,-2.16255e-09,-0.0043251,-0.140839,43.821,0,
Thu Sep 26 21:47:34 2019,86479241,936.209,1512,1517,1190,1513,1088,1514,-0.0939026,-0.140839,1.01972,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,-8.55688,-1.88184,-6.55532,0.203267,1.22918,0.113872,22.8,35.5008,33.5332,-52.5447,839.319,-64.6644,-0.0818775,-64.7463,-0.0442054,-6.08902e-09,-0.012178,-0.140839,44.0645,0,
Thu Sep 26 21:47:34 2019,86489242,935.305,1512,1517,1167,1513,1088,1514,-0.0939026,-0.140839,0.992723,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,-8.10198,1.81959,-5.27203,-0.528919,1.21854,0.113872,22.8,35.5008,33.5332,-56.9476,839.608,-64.3551,-0.0636438,-64.4188,-0.0444748,-6.73676e-09,-0.0134735,-0.140839,44.334,0,
Thu Sep 26 21:47:34 2019,86499243,935.305,1512,1517,1167,1513,1088,1514,-0.0939026,-0.140839,0.992723,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,28,-7.94396,-0.641646,-6.06212,0.43846,1.27813,0.0734315,22.8,35.5008,33.5332,-52.6524,839.878,-64.0359,-0.0660065,-64.102,-0.0448077,-8.32109e-09,-0.0166422,-0.140839,44.6668,0,
Thu Sep 26 21:47:34 2019,86509244,935.305,1512,1517,1144,1513,1088,1514,-0.0939026,-0.140839,0.965728,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,28,-8.37492,1.19231,-3.50032,-0.252221,1.46012,0.1309,22.8,35.5008,33.5332,-67.3174,840.112,-63.7188,-0.101367,-63.8202,-0.0452092,-1.00368e-08,-0.0200735,-0.140839,45.0683,0,
Thu Sep 26 21:47:34 2019,86519245,935.305,1512,1517,1144,1513,1088,1514,-0.0939026,-0.140839,0.965728,-0.281677,-0.5,-1.19209e-07,5358,5538,1232,0,28,28,-7.10599,1.02951,-3.57694,0.35013,1.52716,-0.0170276,22.8,35.5008,33.5332,-63.2808,840.379,-63.4246,-0.101967,-63.5265,-0.0457157,-1.26636e-08,-0.0253271,-0.140839,45.5749,0,
Thu Sep 26 21:47:34 2019,86529246,935.948,1512,1517,1144,1513,1088,1514,-0.0939026,-0.140839,0.965728,-0.281677,-0.5,-1.19209e-07,5392,5544,1232,0,28,26,-8.07804,-0.158017,-6.85221,0.157505,1.84004,0.153248,22.8,35.5008,33.5332,-49.6937,840.576,-63.1458,-0.169453,-63.3152,-0.0462672,-1.37877e-08,-0.0275753,-0.140839,46.1264,0,
Thu Sep 26 21:47:34 2019,86539247,935.948,1512,1517,1107,1513,1088,1514,-0.0939026,-0.140839,0.9223,-0.281677,-0.5,-1.19209e-07,5392,5544,1232,0,28,26,-6.02381,-1.16358,-5.45878,-0.0798168,1.96775,-0.0830095,22.8,35.5008,33.5332,-47.8172,840.826,-62.8509,-0.179844,-63.0308,-0.0469132,-1.61489e-08,-0.0322979,-0.140839,46.7723,0,
Thu Sep 26 21:47:34 2019,86549248,935.948,1512,1517,1107,1513,1088,1514,-0.0939026,-0.140839,0.9223,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,-6.71334,-0.718261,-6.30633,-0.0138349,2.14973,0.0936517,22.8,35.5008,33.5332,-46.7906,841.061,-62.5252,-0.203444,-62.7287,-0.0476526,-1.84857e-08,-0.0369715,-0.140839,47.5117,0,
Thu Sep 26 21:47:34 2019,86559249,935.948,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,-6.58405,1.42694,-2.76291,-0.344809,2.18485,-0.0532112,22.8,35.5008,33.5332,-67.2354,841.337,-62.188,-0.184108,-62.3722,-0.0484428,-1.9756e-08,-0.0395121,-0.140839,48.302,0,
Thu Sep 26 21:47:34 2019,86569250,935.948,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,-7.07247,0.234632,-4.23295,0.167083,2.35619,-0.0681104,22.8,35.5008,33.5332,-59.0991,841.574,-61.8716,-0.203075,-62.0747,-0.0493569,-2.28509e-08,-0.0457018,-0.140839,49.216,0,
