today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 11:12:01 2019,11994643,1131.43,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1234,0,6,28,0.407014,0.517148,-9.87369,-0.0468259,0.570424,-0.00638535,-24.9375,33.7078,29.7305,2.36052,18.4577,7.46265,0.0076081,7.47026,0.0248735,-6.00101e-10,-0.0450076,-0.140839,-16.7232,0,
Thu Sep 26 11:12:01 2019,12004644,1131.43,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1234,0,6,28,1.00078,0.129287,-9.84975,0.0351194,0.594901,0.0234129,-24.9375,33.7078,29.7305,5.80159,18.7372,6.91939,0.00541995,6.92481,0.0239383,-6.23484e-10,-0.0467613,-0.140839,-16.0997,0,
Thu Sep 26 11:12:01 2019,12014645,1131.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5536,1234,0,6,28,0.464475,-0.723049,-9.7444,0.0510828,0.608736,0.0542754,-24.9375,33.7078,29.7305,2.72899,19.0197,6.41194,0.00631745,6.41825,0.0229208,-6.78354e-10,-0.0508766,-0.140839,-15.4214,0,
Thu Sep 26 11:12:01 2019,12024646,1131.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5536,1234,0,6,28,-0.0335188,-0.6608,-9.62469,0.0148991,0.647048,0.0585323,-24.9375,33.7078,29.7305,-0.199537,19.2952,5.93384,0.000404772,5.93424,0.0219074,-6.75617e-10,-0.0506713,-0.140839,-14.7457,0,
Thu Sep 26 11:12:01 2019,12034647,1131.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5540,1234,0,30,12,0.584185,0.220267,-9.64384,-0.00532112,0.673654,0.032991,-24.9375,33.7078,29.7305,3.46651,19.5741,5.47944,-0.00179879,5.47764,0.0209739,-6.22295e-10,-0.0466722,-0.140839,-14.1234,0,
Thu Sep 26 11:12:01 2019,12044648,1131.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5540,1234,0,30,12,0.823605,0.502782,-9.52892,0.0276698,0.67259,0.0415047,-24.9375,33.7078,29.7305,4.93993,19.8609,5.05399,0.00377341,5.05777,0.0199829,-6.60685e-10,-0.0495513,-0.140839,-13.4628,0,
Thu Sep 26 11:12:01 2019,12054649,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,28,28,0.416591,-0.215478,-9.27993,0.0489543,0.669397,0.032991,-24.9375,33.7078,29.7305,2.57038,20.1482,4.66064,0.00944147,4.67008,0.0189393,-6.95712e-10,-0.0521784,-0.140839,-12.7671,0,
Thu Sep 26 11:12:01 2019,12064650,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,28,28,0.435745,-0.646434,-9.2081,0.0244772,0.67259,0.00212845,-24.9375,33.7078,29.7305,2.70933,20.4338,4.2952,0.0128432,4.30804,0.0179372,-6.68065e-10,-0.0501049,-0.140839,-12.099,0,
Thu Sep 26 11:12:01 2019,12074651,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,30,12,0.890643,-0.402226,-9.30866,-0.00212845,0.669397,0.00744957,-24.9375,33.7078,29.7305,5.46537,20.7212,3.95729,0.0176563,3.97494,0.0169776,-6.39735e-10,-0.0479801,-0.140839,-11.4593,0,
Thu Sep 26 11:12:01 2019,12084652,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,30,12,1.0726,-0.0670376,-9.34217,0.0106422,0.651305,0.0234129,-24.9375,33.7078,29.7305,6.54962,21.0129,3.65221,0.0260774,3.67829,0.0159785,-6.66069e-10,-0.0499552,-0.140839,-10.7932,0,
Thu Sep 26 11:12:01 2019,12094653,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5536,1232,0,6,30,0.986411,-0.143652,-9.19373,0.0234129,0.632149,0.0202203,-24.9375,33.7078,29.7305,6.12394,21.3048,3.38258,0.0339782,3.41655,0.0149694,-6.72749e-10,-0.0504561,-0.140839,-10.1204,0,
Thu Sep 26 11:12:01 2019,12104654,1131.99,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5536,1232,0,6,30,1.04387,-0.296881,-9.39964,0.0234129,0.609801,0.0159634,-24.9375,33.7078,29.7305,6.33699,21.5977,3.1468,0.0419509,3.18876,0.0139887,-6.53821e-10,-0.0490366,-0.140839,-9.46661,0,
Thu Sep 26 11:12:01 2019,12114655,1129.56,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1238,0,28,28,1.18752,-0.191536,-9.59596,0.019156,0.585323,0.0159634,-24.9375,33.7078,29.7305,7.05463,21.8912,2.94359,0.0496713,2.99326,0.0130379,-6.3386e-10,-0.0475395,-0.140839,-8.83275,0,
Thu Sep 26 11:12:01 2019,12124656,1129.56,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1238,0,28,28,1.43652,-0.153229,-9.37569,0.0244772,0.548075,0.0212845,-24.9375,33.7078,29.7305,8.71099,22.1884,2.77405,0.0600501,2.8341,0.0120953,-6.28362e-10,-0.0471271,-0.140839,-8.20439,0,
Thu Sep 26 11:12:01 2019,12134657,1129.56,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1240,0,26,28,1.47962,0.023942,-9.52892,0.0276698,0.509763,0.0223487,-24.4031,34.9629,28.8662,8.8262,22.4858,2.63988,0.06961,2.70949,0.0111785,-6.11195e-10,-0.0458396,-0.140839,-7.5932,0,
Thu Sep 26 11:12:01 2019,12144658,1129.56,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1240,0,26,28,1.72383,-0.124498,-9.68215,0.0351194,0.46613,0.019156,-24.4031,34.9629,28.8662,10.0953,22.7848,2.54155,0.079552,2.6211,0.0102839,-5.96398e-10,-0.0447298,-0.140839,-6.9968,0,
Thu Sep 26 11:12:01 2019,12154659,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1234,0,8,26,1.89142,-0.435745,-9.68694,0.0468259,0.423561,0.0297983,-24.4031,34.9629,28.8662,11.0483,23.0835,2.47979,0.0880588,2.56785,0.00942523,-5.72477e-10,-0.0429358,-0.140839,-6.42432,0,
Thu Sep 26 11:12:01 2019,12164660,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1234,0,8,26,1.88184,-0.464475,-9.73961,0.0404405,0.371414,0.0255414,-24.4031,34.9629,28.8662,10.9357,23.3849,2.45462,0.0981347,2.55276,0.00858219,-5.62023e-10,-0.0421517,-0.140839,-5.8623,0,
Thu Sep 26 11:12:01 2019,12174661,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1236,0,28,28,1.9393,-0.325611,-9.72046,0.0244772,0.320332,0.0212845,-24.4031,34.9629,28.8662,11.2828,23.686,2.46405,0.10669,2.57074,0.00779441,-5.25191e-10,-0.0393893,-0.140839,-5.33711,0,
Thu Sep 26 11:12:01 2019,12184669,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1236,0,28,28,2.02071,-0.114922,-9.89763,0.00957802,0.271377,0.0234129,-24.4031,34.9629,28.8662,11.539,23.9865,2.50587,0.113534,2.61941,0.00705686,-4.91699e-10,-0.0368774,-0.140839,-4.84541,0,
Thu Sep 26 11:12:01 2019,12194670,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5410,5546,1234,0,8,28,1.99198,0.023942,-9.95509,0.0276698,0.205395,0.0202203,-24.4031,34.9629,28.8662,11.3152,24.2919,2.57779,0.124035,2.70183,0.00636493,-4.61288e-10,-0.0345966,-0.140839,-4.38412,0,
Thu Sep 26 11:12:01 2019,12204671,1131.41,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5410,5546,1234,0,8,28,2.00155,-0.253785,-9.87369,0.0372479,0.15112,0.0223487,-24.4031,34.9629,28.8662,11.4595,24.5939,2.67693,0.129967,2.8069,0.00572111,-4.29214e-10,-0.032191,-0.140839,-3.95491,0,
Thu Sep 26 11:12:01 2019,12214672,1131.89,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1238,0,6,28,1.94888,-0.454898,-9.73482,0.0297983,0.0936517,0.0212845,-24.4031,34.9629,28.8662,11.3208,24.8969,2.80053,0.135778,2.93631,0.00514768,-3.82283e-10,-0.0286712,-0.140839,-3.57263,0,
Thu Sep 26 11:12:01 2019,12224673,1131.89,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1238,0,6,28,1.97761,-0.277727,-9.66779,0.0159634,0.0287341,0.0202203,-24.4031,34.9629,28.8662,11.5608,25.2019,2.94615,0.142626,3.08877,0.00463787,-3.39872e-10,-0.0254904,-0.140839,-3.23275,0,
Thu Sep 26 11:12:01 2019,12234674,1131.89,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5528,1238,0,8,28,2.07338,-0.215478,-9.60075,0.0138349,-0.0372479,0.0287341,-24.4031,34.9629,28.8662,12.1865,25.5073,3.11228,0.148643,3.26092,0.00418577,-3.01402e-10,-0.0226051,-0.140839,-2.93135,0,
Thu Sep 26 11:12:01 2019,12244675,1131.89,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5528,1238,0,8,28,2.08296,-0.234632,-9.60554,0.00957802,-0.094716,0.0127707,-24.4031,34.9629,28.8662,12.2351,25.8103,3.298,0.151256,3.44925,0.00377765,-2.72083e-10,-0.0204062,-0.140839,-2.65927,0,
Thu Sep 26 11:12:01 2019,12254676,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1238,0,8,28,1.80523,-0.339977,-9.54808,-0.0042569,-0.157505,0.00319267,-24.4031,34.9629,28.8662,10.7064,26.1147,3.50019,0.154532,3.65472,0.00343111,-2.31022e-10,-0.0173266,-0.140839,-2.42825,0,
Thu Sep 26 11:12:01 2019,12264677,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1238,0,8,28,1.83396,-0.268151,-9.663,-0.0106422,-0.210716,-0.00319267,-24.4031,34.9629,28.8662,10.7465,26.4164,3.71387,0.154324,3.8682,0.00317449,-1.7108e-10,-0.012831,-0.140839,-2.25717,0,
Thu Sep 26 11:12:01 2019,12274678,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1234,0,6,28,1.9393,-0.191536,-9.66779,-0.0042569,-0.268185,-0.0138349,-24.4031,34.9629,28.8662,11.3427,26.7194,3.93648,0.154716,4.09119,0.00297943,-1.30044e-10,-0.00975333,-0.140839,-2.12712,0,
Thu Sep 26 11:12:01 2019,12284679,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1234,0,6,28,2.02549,-0.301669,-9.41879,0.0202203,-0.307561,-0.0234129,-24.4031,34.9629,28.8662,12.1365,27.0171,4.16831,0.149535,4.31784,0.00282002,-1.06272e-10,-0.0079704,-0.140839,-2.02085,0,
Thu Sep 26 11:12:01 2019,12294680,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5360,5540,1238,0,6,26,1.7765,-0.282516,-9.96467,-0.0297983,-0.361836,-0.00532112,-24.4031,34.9629,28.8662,10.1085,27.3192,4.40785,0.148312,4.55616,0.00268507,-8.99637e-11,-0.00674728,-0.140839,-1.93089,0,
Thu Sep 26 11:12:01 2019,12304681,1132.42,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5360,5540,1238,0,6,26,1.85311,-0.311246,-9.34696,0.0266056,-0.403341,-0.0223487,-24.4031,34.9629,28.8662,11.214,27.6175,4.65152,0.143133,4.79465,0.00262583,-3.94948e-11,-0.00296211,-0.140839,-1.89139,0,
Thu Sep 26 11:12:01 2019,12314682,1131.76,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5534,1238,0,30,14,1.65679,-0.205901,-9.30387,0.0148991,-0.422497,-0.00319267,-24.4031,34.9629,28.8662,10.0971,27.9095,4.89715,0.13173,5.02888,0.00259836,-1.83141e-11,-0.00137356,-0.140839,-1.87308,0,
Thu Sep 26 11:12:01 2019,12324683,1131.76,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5534,1238,0,30,14,1.47483,-0.186748,-9.74919,0.00638535,-0.481029,0.0148991,-24.4031,34.9629,28.8662,8.60232,28.2128,5.14118,0.131588,5.27277,0.00260616,5.19884e-12,0.000389913,-0.140839,-1.87828,0,
Thu Sep 26 11:12:01 2019,12334684,1131.76,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,28,14,1.28329,-0.316035,-9.01656,0.0180918,-0.498057,0.0212845,-24.4031,34.9629,28.8662,8.10029,28.5041,5.37848,0.119587,5.49807,0.00269585,5.97965e-11,0.00448473,-0.140839,-1.93807,0,
Thu Sep 26 11:12:01 2019,12344685,1131.76,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,28,14,1.01514,-0.363919,-9.91678,-0.0383121,-0.505507,0.0404405,-24.4031,34.9629,28.8662,5.84479,28.7927,5.60423,0.105531,5.70976,0.00282271,8.45711e-11,0.00634283,-0.140839,-2.02265,0,
Thu Sep 26 11:12:01 2019,12354999,1131.76,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1234,0,6,30,1.02472,-0.320823,-9.19373,-0.0287341,-0.532112,0.032991,-24.4031,34.9629,28.8662,6.35985,29.0868,5.81432,0.0975201,5.91184,0.00302781,1.3673e-10,0.0102548,-0.140839,-2.15938,0,
Thu Sep 26 11:12:01 2019,12365000,1131.74,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1234,0,6,30,0.766145,0.186748,-9.59596,-0.00957802,-0.547011,0.0393763,-24.4031,34.9629,28.8662,4.56483,29.3776,6.00644,0.0866134,6.09305,0.00324854,1.47159e-10,0.0110369,-0.140839,-2.30653,0,
Thu Sep 26 11:12:01 2019,12375003,1131.74,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5406,5554,1238,0,8,28,0.713472,0.282516,-9.61511,0.0681104,-0.557654,0.0383121,-24.4031,34.9629,28.8662,4.24375,29.6671,6.17817,0.0751414,6.25331,0.00350543,1.71259e-10,0.0128445,-0.140839,-2.47779,0,
Thu Sep 26 11:12:01 2019,12385004,1131.74,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5406,5554,1238,0,8,28,0.742203,-0.258574,-9.35654,0.0734315,-0.587452,0.0297983,-25.65,34.7836,29.3848,4.53546,29.9621,6.32859,0.0696096,6.3982,0.00379807,1.95094e-10,0.0146321,-0.140839,-2.67289,0,
Thu Sep 26 11:12:01 2019,12395005,1131.74,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5350,5536,1234,0,28,14,0.42138,-0.59855,-9.57202,0.0415047,-0.592773,0.032991,-25.65,34.7836,29.3848,2.52065,30.2501,6.45728,0.057577,6.51486,0.00408882,1.93828e-10,0.0145371,-0.140839,-2.86672,0,
Thu Sep 26 11:12:01 2019,12405006,1131.74,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5350,5536,1234,0,28,14,0.565032,-0.426168,-9.68215,0.00319267,-0.59703,0.0148991,-25.65,34.7836,29.3848,3.33989,30.5378,6.56285,0.0460597,6.60891,0.00442831,2.26332e-10,0.0169749,-0.140839,-3.09305,0,
Thu Sep 26 11:12:01 2019,12415007,1131.68,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1236,0,8,30,1.00556,-0.435745,-9.6199,0.00106422,-0.619379,-0.0117065,-25.65,34.7836,29.3848,5.96744,30.8307,6.64899,0.0403025,6.68929,0.00477678,2.32309e-10,0.0174232,-0.140839,-3.32536,0,
Thu Sep 26 11:12:01 2019,12425008,1131.68,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1236,0,8,30,0.656011,-0.0909797,-9.63906,-0.0340552,-0.626828,-0.00212845,-25.65,34.7836,29.3848,3.89341,31.1193,6.72079,0.0307989,6.75159,0.00506891,1.94751e-10,0.0146063,-0.140839,-3.52011,0,
Thu Sep 26 11:12:01 2019,12435027,1131.68,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1240,0,30,30,0.579397,-0.105345,-9.68215,0.00851379,-0.634278,-0.0106422,-25.65,34.7836,29.3848,3.4246,31.4079,6.77734,0.0219885,6.79933,0.00537499,2.04057e-10,0.0153043,-0.140839,-3.72417,0,
Thu Sep 26 11:12:01 2019,12445028,1131.68,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1240,0,30,30,0.823605,-0.292093,-9.72046,0.0042569,-0.639599,0.00851379,-25.65,34.7836,29.3848,4.84305,31.6959,6.81821,0.0132603,6.83147,0.00571815,2.28771e-10,0.0171578,-0.140839,-3.95294,0,
Thu Sep 26 11:12:01 2019,12455029,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5528,1242,0,8,30,0.766145,-0.445322,-9.7875,0.00319267,-0.641727,0.0319267,-25.65,34.7836,29.3848,4.47587,31.983,6.84646,0.00435013,6.85081,0.00602547,2.04884e-10,0.0153663,-0.140839,-4.15782,0,
Thu Sep 26 11:12:01 2019,12465030,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5528,1242,0,8,30,0.866701,-0.35913,-10.0796,-0.0117065,-0.643856,0.042569,-25.65,34.7836,29.3848,4.91454,32.2701,6.86412,-0.00381923,6.8603,0.00631975,1.96186e-10,0.014714,-0.140839,-4.35401,0,
Thu Sep 26 11:12:01 2019,12475031,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5534,1234,0,6,10,0.905008,-0.23942,-9.73004,-0.0148991,-0.622571,0.0542754,-25.65,34.7836,29.3848,5.3139,32.5505,6.87289,-0.0176981,6.85519,0.00661844,1.99128e-10,0.0149346,-0.140839,-4.55313,0,
Thu Sep 26 11:12:01 2019,12485032,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5534,1234,0,6,10,0.790087,-0.105345,-9.91678,-0.0212845,-0.623635,0.0532112,-25.65,34.7836,29.3848,4.55523,32.8373,6.87393,-0.0242044,6.84973,0.00688164,1.7546e-10,0.0131595,-0.140839,-4.7286,0,
Thu Sep 26 11:12:01 2019,12495033,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1238,0,8,10,0.617704,-0.344765,-10.0461,0,-0.612993,0.0489543,-25.65,34.7836,29.3848,3.51853,33.1207,6.86587,-0.0332726,6.8326,0.00715748,1.83899e-10,0.0137925,-0.140839,-4.91249,0,
Thu Sep 26 11:12:01 2019,12505034,1131.03,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1238,0,8,10,0.454898,-0.517148,-9.68215,-0.0255414,-0.602351,0.0383121,-25.65,34.7836,29.3848,2.68996,33.4041,6.84605,-0.0414464,6.80461,0.00743602,1.8569e-10,0.0139268,-0.140839,-5.09819,0,
Thu Sep 26 11:12:01 2019,12515035,1131.82,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,8,30,0.335188,-0.191536,-9.89763,-0.0585323,-0.586388,0.0276698,-22.0875,35.1422,32.4961,1.93961,33.686,6.81231,-0.0502264,6.76208,0.00771738,1.87574e-10,0.014068,-0.140839,-5.28576,0,
Thu Sep 26 11:12:01 2019,12525036,1131.82,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,8,30,0.608127,-0.162806,-10.0317,-0.0542754,-0.572553,0.00851379,-22.0875,35.1422,32.4961,3.46906,33.9686,6.76518,-0.0574888,6.7077,0.00801152,1.96092e-10,0.0147069,-0.140839,-5.48185,0,
Thu Sep 26 11:12:01 2019,12535037,1131.82,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5526,1238,0,28,10,0.220267,-0.0430956,-9.42837,-0.0659819,-0.575745,0.00106422,-22.0875,35.1422,32.4961,1.33831,34.256,6.70617,-0.0592517,6.64692,0.00828123,1.79809e-10,0.0134857,-0.140839,-5.66166,0,
Thu Sep 26 11:12:01 2019,12545038,1131.82,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5526,1238,0,28,10,0.143652,0,-9.55765,-0.052147,-0.560846,-0.00851379,-22.0875,35.1422,32.4961,0.861095,34.5382,6.63347,-0.0655964,6.56787,0.00856156,1.86884e-10,0.0140163,-0.140839,-5.84854,0,
Thu Sep 26 11:12:01 2019,12555039,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5526,1236,0,28,10,0.311246,-0.0766145,-9.42358,-0.0212845,-0.558718,-0.0297983,-22.0875,35.1422,32.4961,1.89171,34.824,6.54658,-0.0676562,6.47892,0.00885882,1.98173e-10,0.014863,-0.140839,-6.04672,0,
Thu Sep 26 11:12:01 2019,12565040,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5526,1236,0,28,10,0.225055,-0.181959,-9.44752,-0.0117065,-0.552332,-0.0223487,-22.0875,35.1422,32.4961,1.36462,35.1087,6.44803,-0.0704528,6.37758,0.00912572,1.77938e-10,0.0133453,-0.140839,-6.22465,0,
Thu Sep 26 11:12:01 2019,12575041,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1234,0,28,12,0.0670376,-0.263362,-9.2895,-0.0127707,-0.54169,-0.0212845,-22.0875,35.1422,32.4961,0.413468,35.3921,6.33826,-0.0739093,6.26436,0.00937893,1.68806e-10,0.0126604,-0.140839,-6.39346,0,
Thu Sep 26 11:12:01 2019,12585042,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1234,0,28,12,0.00957681,-0.325611,-9.26077,-0.032991,-0.527855,-0.0287341,-22.0875,35.1422,32.4961,0.0592511,35.6746,6.21603,-0.0776704,6.13835,0.00965249,1.82371e-10,0.0136778,-0.140839,-6.57583,0,
Thu Sep 26 11:12:01 2019,12595043,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5544,1238,0,28,12,0.0335188,-0.277727,-9.13627,-0.0372479,-0.515085,-0.00851379,-22.0875,35.1422,32.4961,0.210204,35.9575,6.08141,-0.080525,6.00088,0.0099203,1.78538e-10,0.0133903,-0.140839,-6.75437,0,
Thu Sep 26 11:12:01 2019,12605044,1132.66,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5544,1238,0,28,12,-0.148441,-0.138864,-9.24641,-0.0361836,-0.512956,-0.00106422,-22.0875,35.1422,32.4961,-0.91974,36.2433,5.93486,-0.0799185,5.85494,0.0101746,1.69536e-10,0.0127152,-0.140839,-6.9239,0,
Thu Sep 26 11:12:01 2019,12615045,1130.88,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5546,1238,0,30,14,-0.272939,-0.0430956,-9.30387,-0.0170276,-0.498057,0.00319267,-22.0875,35.1422,32.4961,-1.68035,36.5255,5.77524,-0.0825638,5.69267,0.0104464,1.81186e-10,0.013589,-0.140839,-7.10509,0,
Thu Sep 26 11:12:01 2019,12625046,1130.88,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5546,1238,0,30,14,-0.407014,-0.00957681,-9.31823,-0.00212845,-0.486351,0.0117065,-22.0875,35.1422,32.4961,-2.50105,36.8087,5.60098,-0.0837914,5.51719,0.0107243,1.8525e-10,0.0138938,-0.140839,-7.29034,0,
Thu Sep 26 11:12:01 2019,12635047,1130.88,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5394,5550,1238,0,8,28,-0.526724,-0.110133,-9.27993,0.0244772,-0.477837,0.019156,-22.0875,35.1422,32.4961,-3.2486,37.0927,5.41101,-0.0837325,5.32728,0.0110085,1.8953e-10,0.0142148,-0.140839,-7.47987,0,
