today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 11:09:28 2019,93604802,1132.79,1513,1528,1752,1513,1088,1514,-0.0469513,-0.657272,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5516,1128,56,8,28,1.84832,0.215478,-8.76278,0.23945,-0.643856,-0.0266056,5.87813,33.5285,33.0146,11.9108,2478.22,-36.661,0.789013,-35.872,0.0210684,7.29952e-11,0.00474469,-0.657272,-14.7029,0,
Thu Sep 26 11:09:28 2019,93614803,1132.82,1513,1528,1752,1513,1088,1514,-0.0469513,-0.657272,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5546,1122,62,8,28,1.2402,1.10133,-5.32949,0.14367,-1.01633,-0.0308625,5.87813,33.5285,33.0146,13.0999,2478.61,-35.4016,0.83204,-34.5695,0.0208674,-1.34041e-10,-0.00871265,-0.657272,-14.5688,0,
Thu Sep 26 11:09:28 2019,93624804,1132.82,1513,1521,1752,1513,1088,1514,-0.0469513,-0.328636,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5546,1122,62,8,28,1.16837,-0.114922,-3.49553,0.0553397,-1.20044,-0.0489543,5.87813,33.5285,33.0146,18.482,2478.95,-34.0622,0.816756,-33.2454,0.0209349,4.5023e-11,0.00292649,-0.328636,-14.6139,0,
Thu Sep 26 11:09:28 2019,93634805,1132.82,1513,1521,1752,1513,1088,1514,-0.0469513,-0.328636,1.67934,-0.281677,-0.5,-1.19209e-07,5370,5550,1118,68,28,10,0.608127,0.430956,-4.95121,-0.00319267,-1.29835,0.0202203,5.87813,33.5285,33.0146,7.00223,2479.26,-32.6541,0.776006,-31.8781,0.0216514,4.77676e-10,0.031049,-0.328636,-14.7629,0,
Thu Sep 26 11:09:28 2019,93644806,1132.82,1513,1518,1752,1513,1088,1514,-0.0469513,-0.18779,1.67934,-0.281677,-0.5,-1.19209e-07,5370,5550,1118,68,28,10,0.426168,-0.0335188,-10.3238,-0.0042569,-1.49204,0.0542754,5.87813,33.5285,33.0146,2.36384,2479.6,-31.2096,0.762156,-30.4475,0.022115,3.09027e-10,0.0200867,-0.18779,-15.0719,0,
Thu Sep 26 11:09:28 2019,93654807,1132.82,1513,1518,1752,1513,1088,1514,-0.0469513,-0.18779,1.67934,-0.281677,-0.5,-1.19209e-07,5378,5546,1102,54,28,10,-1.96325,1.17795,-9.46667,-0.0106422,-1.71447,0.0606608,5.87813,33.5285,33.0146,-11.7162,2479.95,-29.77,0.754419,-29.0156,0.0229432,5.52165e-10,0.0358907,-0.18779,-15.4833,0,
Thu Sep 26 11:09:28 2019,93664808,1132.82,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5378,5546,1102,54,28,10,-1.78607,1.50835,-4.76446,-0.094716,-1.88687,0.0744957,5.87813,33.5285,33.0146,-20.5498,2480.29,-28.3796,0.73082,-27.6488,0.0239365,6.62215e-10,0.043044,-0.140839,-16.1455,0,
Thu Sep 26 11:09:28 2019,93674809,1131.44,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5390,5520,1108,60,28,12,-1.67594,-0.277727,-6.48829,-0.10323,-1.79641,0.0744957,5.87813,33.5285,33.0146,-14.4831,2480.55,-27.0638,0.634446,-26.4294,0.0251471,8.07064e-10,0.0524592,-0.140839,-16.9056,0,
Thu Sep 26 11:09:28 2019,93684810,1131.44,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5390,5520,1108,60,28,12,-1.81959,-0.105345,-10.386,-0.0819453,-1.64423,0.0872664,5.87813,33.5285,33.0146,-9.93715,2480.79,-25.8138,0.527021,-25.2867,0.0263633,8.1077e-10,0.0527001,-0.140839,-17.7164,0,
Thu Sep 26 11:09:28 2019,93694811,1131.44,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5570,1110,78,8,30,-1.94409,-1.51314,-10.6494,-0.0468259,-1.6272,0.0883306,-8.72813,33.8871,31.9775,-10.3457,2481.08,-24.6147,0.463601,-24.1511,0.0278465,9.88834e-10,0.0642742,-0.140839,-18.7052,0,
Thu Sep 26 11:09:28 2019,93704812,1131.44,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5570,1110,78,8,30,-3.32794,-2.39899,-14.3508,0.0468259,-1.7134,0.0681104,-8.72813,33.8871,31.9775,-13.056,2481.39,-23.4658,0.432141,-23.0337,0.0294636,1.07804e-09,0.0700723,-0.140839,-19.7832,0,
Thu Sep 26 11:09:28 2019,93714813,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5558,1094,66,28,10,-4.56335,0.0335188,-15.4187,0.0883306,-1.82408,0.0415047,-8.72813,33.8871,31.9775,-16.4868,2481.7,-22.376,0.40856,-21.9674,0.0310544,1.06057e-09,0.0689368,-0.140839,-20.8438,0,
Thu Sep 26 11:09:28 2019,93724814,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5558,1094,66,28,10,-5.5737,1.47483,-8.24563,0.0893948,-1.86346,0.0117065,-8.72813,33.8871,31.9775,-34.0571,2482,-21.3698,0.365908,-21.0039,0.0327629,1.13898e-09,0.0740336,-0.140839,-21.9828,0,
Thu Sep 26 11:09:28 2019,93734815,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5392,5572,1102,66,8,28,-6.85699,0.694318,-6.67025,0.0478901,-1.82408,0.0117065,-8.72813,33.8871,31.9775,-45.791,2482.28,-20.4916,0.303772,-20.1878,0.0346221,1.23944e-09,0.0805635,-0.140839,-23.2222,0,
Thu Sep 26 11:09:28 2019,93744816,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5392,5572,1102,66,8,28,-8.5904,-0.708684,-4.99909,0.00319267,-1.75065,0.0159634,-8.72813,33.8871,31.9775,-59.8032,2482.54,-19.7857,0.236492,-19.5492,0.0364971,1.25e-09,0.0812498,-0.140839,-24.4722,0,
Thu Sep 26 11:09:28 2019,93754817,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5568,1100,60,26,10,-7.39329,0.0622492,-5.02782,-0.0925875,-1.51439,0.0276698,-8.72813,33.8871,31.9775,-55.7823,2482.76,-19.2738,0.129359,-19.1444,0.038267,1.17999e-09,0.0766993,-0.140839,-25.6522,0,
Thu Sep 26 11:09:28 2019,93764818,1133.14,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5568,1100,60,26,10,-6.97192,-0.943315,-6.93361,-0.122386,-1.11956,0.0340552,-8.72813,33.8871,31.9775,-45.1579,2482.94,-18.9369,-0.0126151,-18.9496,0.0398502,1.05544e-09,0.0686033,-0.140839,-26.7076,0,
Thu Sep 26 11:09:28 2019,93774819,1132.95,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5572,1088,68,28,10,-6.21535,-1.96803,-6.39252,-0.0776884,-0.842866,0.0170276,-8.72813,33.8871,31.9775,-44.1949,2483.14,-18.7368,-0.110005,-18.8469,0.0413826,1.02161e-09,0.0664048,-0.140839,-27.7292,0,
Thu Sep 26 11:09:28 2019,93784820,1132.95,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5572,1088,68,28,10,-5.62159,-0.253785,-9.01656,0.0670461,-0.626828,-0.00957802,-8.72813,33.8871,31.9775,-31.9425,2483.37,-18.6392,-0.182102,-18.8213,0.04277,9.24917e-10,0.0601196,-0.140839,-28.6542,0,
Thu Sep 26 11:09:28 2019,93794821,1132.95,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5556,1106,66,8,28,-5.40611,0.272939,-8.91122,0.0989729,-0.464002,-0.0106422,-8.72813,33.8871,31.9775,-31.2437,2483.61,-18.611,-0.23298,-18.844,0.043843,7.15343e-10,0.0464973,-0.140839,-29.3695,0,
Thu Sep 26 11:09:28 2019,93804822,1132.95,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5556,1106,66,8,28,-4.87938,0.311246,-7.80031,0.042569,-0.34268,0.0117065,-8.72813,33.8871,31.9775,-32.0275,2483.86,-18.6343,-0.266936,-18.9012,0.0447314,5.92241e-10,0.0384957,-0.140839,-29.9617,0,
Thu Sep 26 11:09:28 2019,93814823,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5550,1114,62,8,28,-4.42448,-0.627281,-9.07881,-0.0915233,-0.0117065,0.0244772,-8.72813,33.8871,31.9775,-25.9819,2484.05,-18.6997,-0.35486,-19.0546,0.0453154,3.8937e-10,0.025309,-0.140839,-30.3511,0,
Thu Sep 26 11:09:28 2019,93824824,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5550,1114,62,8,28,-3.40934,-1.69509,-10.6159,-0.0723673,0.309689,-0.0042569,-8.72813,33.8871,31.9775,-17.8047,2484.24,-18.785,-0.431043,-19.2161,0.0456306,2.10102e-10,0.0136566,-0.140839,-30.5612,0,
Thu Sep 26 11:09:28 2019,93834825,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5546,1124,66,28,12,-2.45166,-0.679953,-11.6358,0.0383121,0.570424,-0.0223487,-8.72813,33.8871,31.9775,-11.8982,2484.46,-18.8616,-0.482766,-19.3443,0.0457701,9.29909e-11,0.00604441,-0.140839,-30.6542,0,
Thu Sep 26 11:09:28 2019,93844826,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5546,1124,66,28,12,-3.92649,0.770933,-10.7787,0.0851379,0.682168,-0.00851379,-8.72813,33.8871,31.9775,-20.0158,2484.71,-18.9185,-0.487256,-19.4058,0.04564,-8.67329e-11,-0.00563764,-0.140839,-30.5675,0,
Thu Sep 26 11:09:28 2019,93854827,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5372,5540,1094,74,28,10,-3.31836,2.07817,-7.84819,0.0681104,0.794976,-0.019156,-8.72813,33.8871,31.9775,-22.9196,2484.96,-18.9699,-0.48977,-19.4596,0.0453026,-2.24936e-10,-0.0146208,-0.140839,-30.3425,0,
Thu Sep 26 11:09:28 2019,93864828,1131.86,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5372,5540,1094,74,28,10,-2.62883,0.42138,-8.44195,-0.0478901,0.953545,0.00957802,-8.72813,33.8871,31.9775,-17.2967,2485.21,-19.0237,-0.502916,-19.5266,0.0445751,-4.84938e-10,-0.0315209,-0.140839,-29.8576,0,
Thu Sep 26 11:09:28 2019,93874829,1132.9,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5400,5548,1106,58,8,28,-3.11725,-1.86748,-11.2575,0.0223487,1.14404,0.0287341,-8.72813,33.8871,31.9775,-15.4776,2485.44,-19.0701,-0.521591,-19.5917,0.0436659,-6.06148e-10,-0.0393996,-0.140839,-29.2515,0,
Thu Sep 26 11:09:28 2019,93884830,1132.9,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5400,5548,1106,58,8,28,-3.35188,-1.20189,-10.1514,0.100037,1.3058,-0.0297983,-8.72813,33.8871,31.9775,-18.2727,2485.68,-19.1033,-0.528898,-19.6322,0.042448,-8.11979e-10,-0.0527787,-0.140839,-28.4395,0,
Thu Sep 26 11:09:28 2019,93894831,1132.9,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5538,1086,58,8,28,-3.85466,0.172383,-7.79073,0.174533,1.25046,-0.0340552,-8.72813,33.8871,31.9775,-26.3251,2485.98,-19.1355,-0.474261,-19.6097,0.0412767,-7.80863e-10,-0.0507561,-0.140839,-27.6586,0,
Thu Sep 26 11:09:28 2019,93904832,1132.9,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5538,1086,58,8,28,-5.02304,1.55623,-6.16267,0.00957802,1.22279,0.0180918,-8.72813,33.8871,31.9775,-39.1826,2486.27,-19.1966,-0.429801,-19.6264,0.0401212,-7.70294e-10,-0.0500691,-0.140839,-26.8883,0,
Thu Sep 26 11:09:28 2019,93914833,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5534,1110,62,30,10,-3.99832,1.09176,-5.30076,-0.0936517,1.33454,0.0287341,-8.72813,33.8871,31.9775,-37.0269,2486.53,-19.3139,-0.426071,-19.7399,0.0391817,-6.26324e-10,-0.040711,-0.140839,-26.262,0,
Thu Sep 26 11:09:28 2019,93924834,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5534,1110,62,30,10,-4.05099,-1.06781,-5.12838,-0.158569,1.41435,0.0361836,-8.72813,33.8871,31.9775,-38.3058,2486.79,-19.4912,-0.412017,-19.9033,0.0379552,-8.1772e-10,-0.0531518,-0.140839,-25.4443,0,
Thu Sep 26 11:09:28 2019,93934835,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5382,5536,1092,58,28,10,-3.4285,-2.75812,-9.25598,-0.0872664,1.45799,0.0457616,-8.72813,33.8871,31.9775,-20.3251,2487.07,-19.7064,-0.387591,-20.094,0.0367435,-8.07739e-10,-0.0525031,-0.140839,-24.6365,0,
Thu Sep 26 11:09:28 2019,93944836,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5382,5536,1092,58,28,10,-2.57137,-1.13006,-13.8816,-0.0904591,1.4399,0.0436332,-7.125,35.1422,32.8418,-10.4943,2487.36,-19.9133,-0.346933,-20.2602,0.0353802,-9.08888e-10,-0.0590777,-0.140839,-23.7276,0,
Thu Sep 26 11:09:28 2019,93954837,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5374,5572,1106,62,28,10,-2.76291,0.842759,-15.3037,0.0255414,1.25153,0.0138349,-7.125,35.1422,32.8418,-10.2338,2487.7,-20.0761,-0.262033,-20.3381,0.0342003,-7.86625e-10,-0.0511306,-0.140839,-22.941,0,
Thu Sep 26 11:09:28 2019,93964838,1132.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5374,5572,1106,62,28,10,-2.83473,-0.301669,-11.5401,0.112808,1.00569,-0.0255414,-7.125,35.1422,32.8418,-13.8011,2488.06,-20.1915,-0.167246,-20.3588,0.0330906,-7.39788e-10,-0.0480862,-0.140839,-22.2012,0,
Thu Sep 26 11:09:28 2019,93974839,1131.91,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5556,1108,60,26,12,-3.43329,-0.258574,-9.85453,0.155377,0.804554,-0.0415047,-7.125,35.1422,32.8418,-19.2082,2488.4,-20.2747,-0.0923346,-20.3671,0.032132,-6.39055e-10,-0.0415386,-0.140839,-21.5622,0,
Thu Sep 26 11:09:28 2019,93984840,1131.91,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5556,1108,60,26,12,-2.65756,-0.560243,-7.38372,0.154313,0.668333,-0.0297983,-7.125,35.1422,32.8418,-19.7949,2488.73,-20.3423,-0.0412627,-20.3836,0.0314406,-4.6092e-10,-0.0299598,-0.140839,-21.1013,0,
Thu Sep 26 11:09:28 2019,93994841,1131.91,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5554,1098,56,28,10,-1.901,0.325611,-13.2543,0.21923,0.510828,-0.0255414,-7.125,35.1422,32.8418,-8.16198,2489.06,-20.3905,0.0114841,-20.379,0.0306233,-5.44918e-10,-0.0354197,-0.140839,-20.5563,0,
Thu Sep 26 11:09:28 2019,94004842,1131.91,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5554,1098,56,28,10,-2.31759,1.35512,-12.2392,0.189432,0.189432,-0.0042569,-7.125,35.1422,32.8418,-10.7225,2489.44,-20.4019,0.104627,-20.2973,0.0299555,-4.45173e-10,-0.0289363,-0.140839,-20.1112,0,
Thu Sep 26 11:09:28 2019,94014843,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5548,1110,62,28,10,-2.2697,1.2785,-8.37013,0.101101,-0.145799,0.00212845,-7.125,35.1422,32.8418,-15.1719,2489.82,-20.3775,0.193365,-20.1842,0.0294811,-3.16242e-10,-0.0205557,-0.140839,-19.7949,0,
Thu Sep 26 11:09:28 2019,94024844,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5380,5548,1110,62,28,10,-2.62883,0.560243,-5.7796,0.0212845,-0.305432,-0.00957802,-7.125,35.1422,32.8418,-24.4583,2490.15,-20.3402,0.225737,-20.1144,0.0292095,-1.81072e-10,-0.0117697,-0.140839,-19.6139,0,
Thu Sep 26 11:09:28 2019,94034845,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5414,5512,1104,60,8,30,-1.36948,-0.153229,-7.76679,-0.042569,-0.32991,-0.00319267,-7.125,35.1422,32.8418,-9.99993,2490.44,-20.2991,0.217396,-20.0817,0.0290996,-7.32956e-11,-0.00476421,-0.140839,-19.5406,0,
Thu Sep 26 11:09:28 2019,94044846,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5414,5512,1104,60,8,30,-0.536301,-0.172383,-9.76834,-0.0585323,-0.402277,0.0287341,-7.125,35.1422,32.8418,-3.1425,2490.75,-20.2298,0.221883,-20.008,0.0289349,-1.09787e-10,-0.00713615,-0.140839,-19.4308,0,
Thu Sep 26 11:09:28 2019,94054847,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5534,1110,60,8,30,-0.699107,0.023942,-11.7268,-0.0723673,-0.584259,0.0500185,-7.125,35.1422,32.8418,-3.41172,2491.09,-20.1087,0.255424,-19.8532,0.0288535,-5.42545e-11,-0.00352654,-0.140839,-19.3765,0,
Thu Sep 26 11:09:28 2019,94064848,1132.04,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5534,1110,60,8,30,-0.684742,0.612916,-8.26957,-0.101101,-0.744957,0.0383121,-7.125,35.1422,32.8418,-4.73344,2491.42,-19.9358,0.279291,-19.6565,0.0289218,4.55418e-11,0.00296021,-0.140839,-19.4221,0,
Thu Sep 26 11:09:28 2019,94074849,1132.02,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5554,1110,58,8,28,-0.445322,-1.89142,-6.70855,-0.0989729,-0.79604,0.0234129,-7.125,35.1422,32.8418,-3.79779,2491.72,-19.718,0.269802,-19.4482,0.0290821,1.06855e-10,0.0069456,-0.140839,-19.5289,0,
Thu Sep 26 11:09:28 2019,94084850,1132.02,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5554,1110,58,8,28,0.407014,-2.37026,-8.27915,-0.0457616,-0.747085,0.0244772,-7.125,35.1422,32.8418,2.81448,2492,-19.4533,0.233001,-19.2203,0.0293169,1.56517e-10,0.0101736,-0.140839,-19.6854,0,
Thu Sep 26 11:09:28 2019,94094851,1132.02,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5562,1112,60,28,10,-0.196325,-1.04387,-9.84975,-0.00851379,-0.732186,0.0223487,-7.125,35.1422,32.8418,-1.14187,2492.28,-19.1371,0.207726,-18.9293,0.0296152,1.98864e-10,0.0129262,-0.140839,-19.8843,0,
Thu Sep 26 11:09:28 2019,94104852,1132.02,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5562,1112,60,28,10,0.454898,-1.00556,-13.283,0.10323,-0.779012,0.00638535,-7.125,35.1422,32.8418,1.96142,2492.58,-18.7731,0.200416,-18.5727,0.0301112,3.30664e-10,0.0214931,-0.140839,-20.215,0,
Thu Sep 26 11:09:28 2019,94114853,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5550,1102,62,26,28,-0.766145,0.967257,-11.4586,0.148991,-0.931196,0.0042569,-7.125,35.1422,32.8418,-3.8252,2492.91,-18.3701,0.222268,-18.1479,0.0304925,2.54196e-10,0.0165228,-0.140839,-20.4692,0,
Thu Sep 26 11:09:28 2019,94124854,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5550,1102,62,26,28,-2.00634,1.77171,-6.32548,0.142606,-1.13766,0.0159634,-7.125,35.1422,32.8418,-17.5982,2493.25,-17.9541,0.256071,-17.698,0.0312109,4.78977e-10,0.0311335,-0.140839,-20.9481,0,
Thu Sep 26 11:09:28 2019,94134855,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5378,5550,1106,72,8,28,-3.80678,0.191536,-3.67749,0.0638535,-1.21109,0.0287341,-7.125,35.1422,32.8418,-45.9897,2493.56,-17.5858,0.249659,-17.3361,0.0321147,6.02524e-10,0.039164,-0.140839,-21.5507,0,
Thu Sep 26 11:09:28 2019,94144856,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5378,5550,1106,72,8,28,-4.52983,0.0191536,-3.72059,-0.0255414,-1.1334,0.0393763,-7.125,35.1422,32.8418,-50.602,2493.82,-17.3336,0.201345,-17.1323,0.0331929,7.18761e-10,0.0467195,-0.140839,-22.2694,0,
Thu Sep 26 11:09:28 2019,94154857,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5394,5526,1110,64,8,28,-4.1276,-0.129287,-6.39252,-0.106422,-0.936517,0.0595966,-7.125,35.1422,32.8418,-32.8501,2494.05,-17.2073,0.123662,-17.0837,0.0341429,6.33373e-10,0.0411693,-0.140839,-22.9028,0,
Thu Sep 26 11:09:28 2019,94164858,1130.22,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5394,5526,1110,64,8,28,-3.56736,-0.972046,-8.6287,-0.105358,-0.764113,0.0766241,-7.125,35.1422,32.8418,-22.4617,2494.29,-17.1578,0.05895,-17.0989,0.0350372,5.96169e-10,0.038751,-0.140839,-23.499,0,
Thu Sep 26 11:09:28 2019,94174859,1132.67,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5578,1124,58,28,28,-3.9648,-2.25055,-11.9471,-0.0595966,-0.698131,0.0638535,-7.125,35.1422,32.8418,-18.3591,2494.56,-17.1384,0.0288116,-17.1096,0.036012,6.49878e-10,0.042242,-0.140839,-24.1488,0,
Thu Sep 26 11:09:28 2019,94184860,1132.67,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5578,1124,58,28,28,-5.23372,-1.16358,-13.3596,0.0510828,-0.682168,0.0478901,-7.125,35.1422,32.8418,-21.3931,2494.84,-17.1321,0.0147977,-17.1173,0.0369796,6.45058e-10,0.0419287,-0.140839,-24.7939,0,
Thu Sep 26 11:09:28 2019,94194861,1132.67,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5392,5558,1126,54,8,28,-5.64553,0.885855,-11.5736,0.101101,-0.705581,0.0170276,-3.20625,34.425,34.2246,-26.0029,2495.13,-17.1438,0.0124168,-17.1314,0.0380743,7.29828e-10,0.0474388,-0.140839,-25.5237,0,
Thu Sep 26 11:09:28 2019,94204862,1132.67,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5392,5558,1126,54,8,28,-6.88094,1.12049,-8.18338,0.0819453,-0.743893,0.0180918,-3.20625,34.425,34.2246,-40.0586,2495.43,-17.1969,0.0143418,-17.1825,0.0390151,6.27197e-10,0.0407678,-0.140839,-26.1509,0,
Thu Sep 26 11:09:28 2019,94214863,1132.66,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5548,1108,62,8,28,-9.04051,0.761356,-6.71334,0.0202203,-0.742829,0.0212845,-3.20625,34.425,34.2246,-53.403,2495.72,-17.3311,0.00555104,-17.3255,0.0400193,6.69466e-10,0.0435153,-0.140839,-26.8204,0,
Thu Sep 26 11:09:28 2019,94224864,1132.66,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5396,5548,1108,62,8,28,-7.88171,0.35913,-6.17704,-0.0755599,-0.525727,0.0138349,-3.20625,34.425,34.2246,-51.9136,2495.94,-17.5761,-0.0618398,-17.6379,0.0410009,6.54392e-10,0.0425355,-0.140839,-27.4748,0,
Thu Sep 26 11:09:28 2019,94234865,1132.66,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5372,5550,1094,72,30,28,-6.96713,-1.05824,-6.45956,-0.138349,-0.259671,0.00532112,-3.20625,34.425,34.2246,-47.165,2496.15,-17.9268,-0.136942,-18.0637,0.0416814,4.53642e-10,0.0294867,-0.140839,-27.9284,0,
