today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-05, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 21:30:49 2019,11426514,941.353,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1226,0,30,28,-0.282516,-0.287304,-9.51456,0.00638535,-0.042569,0.0170276,-23.8688,37.2938,28.002,-1.70079,137.522,4.78821,-0.179093,4.60912,0.00181427,1.71888e-09,0.00257833,-0.093895,-1.90816,0,
Thu Sep 26 21:30:49 2019,11436515,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5544,1230,0,28,28,-0.306458,-0.253785,-9.35175,0.00212845,-0.00744957,0.00957802,-23.8688,37.2938,28.002,-1.87692,137.799,4.63156,-0.179398,4.45216,0.00183571,1.07192e-09,0.00160789,-0.093895,-1.9296,0,
Thu Sep 26 21:30:49 2019,11446516,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5544,1230,0,28,28,-0.292093,-0.105345,-9.65821,-0.00106422,0.0202203,0.0042569,-23.8688,37.2938,28.002,-1.73227,138.077,4.46395,-0.176955,4.287,0.00184378,4.03565e-10,0.000605348,-0.093895,-1.93767,0,
Thu Sep 26 21:30:49 2019,11456517,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1230,0,26,28,-0.368707,-0.234632,-9.59117,0.0138349,0.0457616,0.0117065,-23.8688,37.2938,28.002,-2.2015,138.356,4.28662,-0.173471,4.11315,0.00182781,-7.98595e-10,-0.00119789,-0.093895,-1.9217,0,
Thu Sep 26 21:30:49 2019,11466518,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1230,0,26,28,-0.387861,-0.181959,-9.76834,0.00532112,0.0649177,0.0180918,-23.8688,37.2938,28.002,-2.27379,138.637,4.10024,-0.167874,3.93236,0.00179863,-1.45879e-09,-0.00218819,-0.093895,-1.89252,0,
Thu Sep 26 21:30:49 2019,11476519,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5406,5536,1228,0,28,30,-0.339977,-0.258574,-9.78271,0.00638535,0.101101,0.00638535,-23.8688,37.2938,28.002,-1.99039,138.913,3.90597,-0.166773,3.73919,0.00177535,-1.16415e-09,-0.00174623,-0.093895,-1.86924,0,
Thu Sep 26 21:30:49 2019,11486520,940.136,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5406,5536,1228,0,28,30,-0.354342,-0.129287,-9.67736,0.0212845,0.114936,-0,-23.8688,37.2938,28.002,-2.09698,139.196,3.70558,-0.159033,3.54655,0.00173372,-2.08121e-09,-0.00312181,-0.093895,-1.82762,0,
Thu Sep 26 21:30:49 2019,11496521,938.042,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,-0.205901,-0.201113,-9.69173,0.032991,0.134092,0.0202203,-23.8688,37.2938,28.002,-1.21707,139.477,3.50125,-0.152799,3.34845,0.00167281,-3.04567e-09,-0.0045685,-0.093895,-1.7667,0,
Thu Sep 26 21:30:49 2019,11506522,938.042,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,-0.292093,-0.21069,-9.64863,0.0276698,0.155377,0.0106422,-23.8688,37.2938,28.002,-1.73398,139.757,3.29516,-0.147098,3.14806,0.00158671,-4.30477e-09,-0.00645716,-0.093895,-1.68061,0,
Thu Sep 26 21:30:49 2019,11516523,938.042,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1226,0,30,30,-0.3304,-0.263362,-9.31823,0.0148991,0.179854,0.0117065,-23.8688,37.2938,28.002,-2.03071,140.037,3.0878,-0.142196,2.9456,0.00150098,-4.28678e-09,-0.00643018,-0.093895,-1.59487,0,
Thu Sep 26 21:30:49 2019,11526524,938.042,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1226,0,30,30,-0.196325,-0.272939,-9.30866,0.00957802,0.188368,0.0127707,-23.8688,37.2938,28.002,-1.20822,140.321,2.8798,-0.13281,2.74699,0.00139948,-5.07478e-09,-0.00761217,-0.093895,-1.49338,0,
Thu Sep 26 21:30:49 2019,11536525,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1228,0,30,28,-0.124498,-0.234632,-9.48104,0.00744957,0.200074,0.0202203,-23.8688,37.2938,28.002,-0.752326,140.604,2.67369,-0.12459,2.5491,0.00128575,-5.68685e-09,-0.00853028,-0.093895,-1.37964,0,
Thu Sep 26 21:30:49 2019,11546526,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1228,0,30,28,-0.21069,-0.21069,-9.47625,0.00744957,0.204331,0.0148991,-23.8688,37.2938,28.002,-1.27367,140.889,2.47125,-0.114554,2.35669,0.00115958,-6.30819e-09,-0.00946228,-0.093895,-1.25348,0,
Thu Sep 26 21:30:49 2019,11556527,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1232,0,30,28,-0.0574608,-0.153229,-9.54808,0.0042569,0.214973,0.00957802,-23.8688,37.2938,28.002,-0.344805,141.173,2.27324,-0.106693,2.16655,0.0010366,-6.14923e-09,-0.00922385,-0.093895,-1.13049,0,
Thu Sep 26 21:30:49 2019,11566528,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1232,0,30,28,0,-0.220267,-9.59117,0.0148991,0.210716,0.00638535,-23.8688,37.2938,28.002,0,141.46,2.08163,-0.094992,1.98663,0.000899846,-6.83755e-09,-0.0102563,-0.093895,-0.993741,0,
Thu Sep 26 21:30:49 2019,11576529,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5410,5536,1234,0,28,30,0.0430956,-0.201113,-9.54808,0.0159634,0.208588,0.0106422,-23.8688,37.2938,28.002,0.258605,141.747,1.89835,-0.0845375,1.81382,0.00075929,-7.02778e-09,-0.0105417,-0.093895,-0.853185,0,
Thu Sep 26 21:30:49 2019,11586530,938.086,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5410,5536,1234,0,28,30,0.153229,-0.162806,-9.6199,0.0159634,0.196881,0.0117065,-23.8688,37.2938,28.002,0.912549,142.037,1.72484,-0.0720279,1.65281,0.000616442,-7.14239e-09,-0.0107136,-0.093895,-0.710337,0,
Thu Sep 26 21:30:49 2019,11596531,939.345,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,0.23942,-0.325611,-9.65821,0.00957802,0.195817,0.0148991,-23.8688,37.2938,28.002,1.42003,142.324,1.56287,-0.0632086,1.49966,0.000478787,-6.88278e-09,-0.0103242,-0.093895,-0.572682,0,
Thu Sep 26 21:30:49 2019,11606532,939.345,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,0.181959,-0.196325,-9.85453,0,0.181982,0.0180918,-23.8688,37.2938,28.002,1.05782,142.615,1.4133,-0.0514212,1.36188,0.000331986,-7.34004e-09,-0.0110101,-0.093895,-0.425881,0,
Thu Sep 26 21:30:49 2019,11616533,939.345,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,30,30,0.23942,-0.100556,-9.79707,0.00212845,0.181982,0.0138349,-23.8688,37.2938,28.002,1.39991,142.901,1.27577,-0.0442103,1.23156,0.000194217,-6.88843e-09,-0.0103326,-0.093895,-0.288112,0,
Thu Sep 26 21:30:49 2019,11626534,939.345,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,30,30,0.248997,-0.0430956,-9.84975,0.0212845,0.172404,0.0159634,-19.0594,36.3973,30.9404,1.4481,143.19,1.15012,-0.0348361,1.11528,5.9833e-05,-6.71922e-09,-0.0100788,-0.093895,-0.153728,0,
Thu Sep 26 21:30:49 2019,11636535,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,30,30,0.277727,-0.225055,-9.68694,0.0436332,0.157505,0.0223487,-19.0594,36.3973,30.9404,1.64224,143.481,1.0364,-0.0246622,1.01174,-6.51664e-05,-6.24997e-09,-0.00937495,-0.093895,-0.0287285,0,
Thu Sep 26 21:30:49 2019,11646536,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5362,5526,1228,0,28,26,0.105345,-0.148441,-9.14585,0.0223487,0.155377,0.0106422,-19.0594,36.3973,30.9404,0.659923,143.768,0.933529,-0.0187694,0.91476,-0.000192877,-6.38552e-09,-0.00957828,-0.093895,0.0989819,0,
Thu Sep 26 21:30:49 2019,11656537,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1226,0,26,28,0.296881,-0.287304,-9.46667,0.0223487,0.156441,0.00744957,-19.0594,36.3973,30.9404,1.79625,144.054,0.840366,-0.0141609,0.826205,-0.000305063,-5.60933e-09,-0.00841399,-0.093895,0.211168,0,
Thu Sep 26 21:30:49 2019,11666538,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1226,0,26,28,0.316035,-0.263362,-9.42837,0.00212845,0.137285,0.0148991,-19.0594,36.3973,30.9404,1.91981,144.346,0.757772,-0.00436699,0.753405,-0.000410819,-5.28778e-09,-0.00793167,-0.093895,0.316924,0,
Thu Sep 26 21:30:49 2019,11676539,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,30,0.177171,-0.320823,-9.30387,-0.00532112,0.1309,0.0148991,-19.0594,36.3973,30.9404,1.09094,144.635,0.685685,0.00111685,0.686802,-0.000525178,-5.71796e-09,-0.00857693,-0.093895,0.431283,0,
Thu Sep 26 21:30:49 2019,11686540,937.99,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,30,0.177171,-0.191536,-9.50498,-0.0106422,0.125578,-0.00212845,-19.0594,36.3973,30.9404,1.06786,144.923,0.622015,0.00584053,0.627856,-0.000616266,-4.55438e-09,-0.00683157,-0.093895,0.522371,0,
Thu Sep 26 21:30:49 2019,11696541,943.36,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5532,1230,0,30,30,0.435745,-0.181959,-9.52892,-0.00212845,0.104294,0.00106422,-19.0594,36.3973,30.9404,2.61824,145.215,0.566924,0.0145047,0.581428,-0.00068493,-3.43322e-09,-0.00514983,-0.093895,0.591035,0,
Thu Sep 26 21:30:49 2019,11706542,943.36,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5532,1230,0,30,30,0.411803,-0.0957681,-9.74919,0.00212845,0.0840737,0.00957802,-19.0594,36.3973,30.9404,2.41872,145.507,0.522607,0.022088,0.544695,-0.000772296,-4.36831e-09,-0.00655247,-0.093895,0.678401,0,
Thu Sep 26 21:30:49 2019,11716543,943.36,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1234,0,28,28,0.244209,-0.0957681,-9.56244,0.00319267,0.0755599,0.0159634,-19.0594,36.3973,30.9404,1.46292,145.796,0.4885,0.0257543,0.514254,-0.000852248,-3.99757e-09,-0.00599636,-0.093895,0.758353,0,
Thu Sep 26 21:30:49 2019,11726544,943.36,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1234,0,28,28,0.287304,-0.100556,-9.61511,-0.00106422,0.061725,0.00851379,-19.0594,36.3973,30.9404,1.71152,146.087,0.462107,0.0304461,0.492553,-0.000906016,-2.68841e-09,-0.00403261,-0.093895,0.812121,0,
Thu Sep 26 21:30:49 2019,11736545,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1226,0,28,28,0.320823,0.0191536,-9.50977,0.0127707,0.052147,0.0159634,-19.0594,36.3973,30.9404,1.93221,146.376,0.442647,0.0334799,0.476127,-0.000956443,-2.52137e-09,-0.00378206,-0.093895,0.862548,0,
Thu Sep 26 21:30:49 2019,11746546,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1226,0,28,28,0.134075,0.0047884,-9.5816,0.0297983,0.0361836,0.019156,-22.9781,37.1145,30.5947,0.801688,146.667,0.429188,0.0378537,0.467042,-0.00101021,-2.68853e-09,-0.0040328,-0.093895,0.916319,0,
Thu Sep 26 21:30:49 2019,11756547,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5544,1230,0,28,28,0.186748,-0.0430956,-9.29908,0.019156,0.00957802,0.0117065,-22.9781,37.1145,30.5947,1.15048,146.961,0.419676,0.0446426,0.464319,-0.00105123,-2.05096e-09,-0.00307644,-0.093895,0.957338,0,
Thu Sep 26 21:30:49 2019,11766548,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5544,1230,0,28,28,0.325611,-0.105345,-9.72046,0.00532112,0.00106422,0.00744957,-22.9781,37.1145,30.5947,1.91855,147.25,0.414127,0.0457422,0.459869,-0.00107579,-1.22759e-09,-0.00184139,-0.093895,0.98189,0,
Thu Sep 26 21:30:49 2019,11776549,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,28,28,0.392649,-0.201113,-9.6199,0,-0.0106422,0.0127707,-22.9781,37.1145,30.5947,2.33731,147.54,0.414399,0.0474301,0.461829,-0.00110238,-1.32951e-09,-0.00199426,-0.093895,1.00848,0,
Thu Sep 26 21:30:49 2019,11786550,944.116,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1230,0,28,28,0.325611,-0.0383072,-9.53371,-0.00744957,-0.0234129,0.0106422,-22.9781,37.1145,30.5947,1.9561,147.83,0.421151,0.0490855,0.470237,-0.00113302,-1.53215e-09,-0.00229822,-0.093895,1.03912,0,
Thu Sep 26 21:30:49 2019,11796551,939.458,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5534,1228,0,30,28,0.268151,0.023942,-9.34217,0.0244772,-0.0266056,0.0138349,-22.9781,37.1145,30.5947,1.64412,148.117,0.43319,0.0478057,0.480996,-0.00115024,-8.61311e-10,-0.00129197,-0.093895,1.05635,0,
Thu Sep 26 21:30:49 2019,11806552,939.458,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5534,1228,0,30,28,0.344765,-0.0622492,-9.46667,0.0340552,-0.0500185,0.0148991,-22.9781,37.1145,30.5947,2.08572,148.411,0.449488,0.0519778,0.501466,-0.00115266,-1.20777e-10,-0.000181165,-0.093895,1.05877,0,
Thu Sep 26 21:30:49 2019,11816553,939.458,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,30,28,0.459687,-0.201113,-9.77792,0.0393763,-0.061725,0.0148991,-22.9781,37.1145,30.5947,2.69165,148.7,0.470733,0.0523948,0.523128,-0.00115912,-3.23033e-10,-0.00048455,-0.093895,1.06523,0,
Thu Sep 26 21:30:49 2019,11826554,939.458,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,30,28,0.344765,-0.387861,-9.6199,0.0212845,-0.0627892,0.0170276,-22.9781,37.1145,30.5947,2.05253,148.987,0.497382,0.0496794,0.547061,-0.00116255,-1.71703e-10,-0.000257555,-0.093895,1.06866,0,
Thu Sep 26 21:30:49 2019,11836555,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5528,1230,0,28,28,0.383072,-0.225055,-9.59117,0,-0.0659819,0.0117065,-22.9781,37.1145,30.5947,2.28718,149.275,0.528461,0.0475871,0.576048,-0.00114971,6.42276e-10,0.000963414,-0.093895,1.05581,0,
Thu Sep 26 21:30:49 2019,11846556,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5404,5528,1230,0,28,28,0.411803,-0.172383,-9.60554,0.00957802,-0.0883306,0.00851379,-22.9781,37.1145,30.5947,2.45485,149.567,0.563475,0.0507267,0.614202,-0.0011254,1.2154e-09,0.0018231,-0.093895,1.03151,0,
Thu Sep 26 21:30:49 2019,11856557,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1230,0,28,30,0.320823,-0.134075,-9.54808,0.0042569,-0.101101,0.0148991,-22.9781,37.1145,30.5947,1.92446,149.858,0.601994,0.0507834,0.652778,-0.00110327,1.10676e-09,0.00166014,-0.093895,1.00937,0,
Thu Sep 26 21:30:49 2019,11866558,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1230,0,28,30,0.220267,-0.158017,-9.27993,0.00212845,-0.10323,0.00957802,-22.9781,37.1145,30.5947,1.35971,150.145,0.6422,0.0477445,0.689945,-0.0010696,1.68307e-09,0.0025246,-0.093895,0.97571,0,
Thu Sep 26 21:30:49 2019,11876559,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1228,0,30,28,0.311246,-0.0526724,-9.53371,0.0170276,-0.112808,0.00744957,-20.6625,37.2938,30.4219,1.86987,150.434,0.682712,0.0468283,0.729541,-0.00102177,2.39184e-09,0.00358776,-0.093895,0.927873,0,
Thu Sep 26 21:30:49 2019,11886560,941.996,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1228,0,30,28,0.316035,-0.162806,-9.56244,0.0244772,-0.131964,0.0127707,-20.6625,37.2938,30.4219,1.89291,150.726,0.723803,0.0484224,0.772226,-0.000976996,2.23859e-09,0.00335789,-0.093895,0.883101,0,
Thu Sep 26 21:30:49 2019,11896561,938.112,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1232,0,30,28,0.23942,-0.292093,-9.61511,0.0106422,-0.136221,0.0138349,-20.6625,37.2938,30.4219,1.42639,151.014,0.765354,0.0456242,0.810978,-0.000925987,2.55046e-09,0.0038257,-0.093895,0.832092,0,
Thu Sep 26 21:30:49 2019,11906665,938.112,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1232,0,30,28,0.21069,-0.373495,-9.41879,-0.00744957,-0.136221,0.00319267,-20.6625,37.2938,30.4219,1.28144,151.3,0.806172,0.0417165,0.847888,-0.000862278,3.18545e-09,0.00477818,-0.093895,0.768383,0,
Thu Sep 26 21:30:49 2019,11916666,938.112,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,0.21069,-0.148441,-9.663,0.00638535,-0.160698,0.00957802,-20.6625,37.2938,30.4219,1.24907,151.594,0.845422,0.0446974,0.890119,-0.000785984,3.81468e-09,0.00572202,-0.093895,0.692089,0,
Thu Sep 26 21:30:49 2019,11926667,938.112,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,0.186748,-0.0814029,-9.76355,0.00212845,-0.166019,0.0202203,-20.6625,37.2938,30.4219,1.09576,151.882,0.882746,0.0420072,0.924753,-0.000709791,3.80967e-09,0.00571451,-0.093895,0.615896,0,
Thu Sep 26 21:30:49 2019,11936668,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5372,5532,1228,0,28,28,0.263362,-0.21069,-9.5816,0.00532112,-0.169212,0.0106422,-20.6625,37.2938,30.4219,1.57445,152.169,0.918298,0.0388072,0.957105,-0.000634614,3.75882e-09,0.00563823,-0.093895,0.540719,0,
Thu Sep 26 21:30:49 2019,11946669,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5372,5532,1228,0,28,28,0.316035,-0.205901,-9.6199,0.0180918,-0.175597,-0,-20.6625,37.2938,30.4219,1.88162,152.457,0.953144,0.0366024,0.989747,-0.000551609,4.15028e-09,0.00622542,-0.093895,0.457714,0,
Thu Sep 26 21:30:49 2019,11956670,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5540,1232,0,28,30,0.21069,-0.277727,-9.82102,0.0223487,-0.186239,0.00851379,-20.6625,37.2938,30.4219,1.22898,152.747,0.987629,0.0356217,1.02325,-0.000471587,4.00107e-09,0.00600161,-0.093895,0.377692,0,
Thu Sep 26 21:30:49 2019,11966671,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5540,1232,0,28,30,0.148441,-0.162806,-9.69652,0.0159634,-0.186239,0.0042569,-20.6625,37.2938,30.4219,0.877053,153.033,1.02038,0.0316602,1.05204,-0.00038619,4.26985e-09,0.00640477,-0.093895,0.292295,0,
Thu Sep 26 21:30:49 2019,11976672,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5406,5536,1232,0,28,28,0.296881,-0.292093,-9.57202,0.0170276,-0.193689,0.0127707,-20.6625,37.2938,30.4219,1.77649,153.322,1.05098,0.0299758,1.08096,-0.000294681,4.57547e-09,0.00686321,-0.093895,0.200786,0,
Thu Sep 26 21:30:49 2019,11986673,941.118,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5406,5536,1232,0,28,28,0.162806,-0.162806,-9.663,0.0127707,-0.201138,0.0138349,-20.6625,37.2938,30.4219,0.96525,153.611,1.08011,0.0283061,1.10842,-0.000211913,4.13841e-09,0.00620762,-0.093895,0.118018,0,
Thu Sep 26 21:30:49 2019,11996674,939.067,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1230,0,28,28,0.129287,-0.258574,-9.47625,0.00851379,-0.201138,0.0180918,-21.7313,36.5766,32.4961,0.781653,153.897,1.10692,0.024642,1.13157,-0.000117028,4.74423e-09,0.00711634,-0.093895,0.0231332,0,
Thu Sep 26 21:30:49 2019,12006675,939.067,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1230,0,28,28,-0.00957681,-0.196325,-9.44273,0.00744957,-0.218166,0.00851379,-21.7313,36.5766,32.4961,-0.0581093,154.188,1.12961,0.025835,1.15545,-1.49294e-05,5.10494e-09,0.00765741,-0.093895,-0.0789656,0,
Thu Sep 26 21:30:49 2019,12016676,939.067,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1232,0,28,28,0.071826,-0.0814029,-9.663,0.00744957,-0.217102,0.0138349,-21.7313,36.5766,32.4961,0.425878,154.475,1.14714,0.0219005,1.16904,9.42749e-05,5.46021e-09,0.00819032,-0.093895,-0.18817,0,
Thu Sep 26 21:30:49 2019,12026677,939.067,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1232,0,28,28,0.0430956,-0.234632,-9.52413,0.00957802,-0.233065,0.00532112,-21.7313,36.5766,32.4961,0.259255,154.766,1.15983,0.0228563,1.18269,0.000205742,5.57333e-09,0.00836,-0.093895,-0.299636,0,
Thu Sep 26 21:30:49 2019,12036678,939.789,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,0.0670376,-0.0957681,-9.50498,0.00851379,-0.238386,0.0138349,-21.7313,36.5766,32.4961,0.404095,155.054,1.16835,0.0207454,1.18909,0.000324588,5.9423e-09,0.00891345,-0.093895,-0.418483,0,
Thu Sep 26 21:30:49 2019,12046679,939.789,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-0.0430956,-0.339977,-9.56723,0.0127707,-0.252221,0.00851379,-21.7313,36.5766,32.4961,-0.258088,155.344,1.17249,0.0210703,1.19356,0.00044467,6.00413e-09,0.00900619,-0.093895,-0.538565,0,
Thu Sep 26 21:30:49 2019,12056680,939.789,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5412,5556,1230,0,28,30,-0.0383072,-0.196325,-9.69652,-0.00744957,-0.260735,0.0159634,-21.7313,36.5766,32.4961,-0.226353,155.633,1.17154,0.0198231,1.19136,0.000575149,6.52393e-09,0.0097859,-0.093895,-0.669044,0,
Thu Sep 26 21:30:49 2019,12066681,939.789,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5412,5556,1230,0,28,30,-0.114922,-0.129287,-9.61511,-0.00532112,-0.271377,0.0170276,-21.7313,36.5766,32.4961,-0.684778,155.923,1.16492,0.0192022,1.18413,0.000713084,6.89676e-09,0.0103451,-0.093895,-0.806979,0,
