today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:56:10 2019,59224496,1131.19,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5382,5520,1186,16,26,28,-1.95367,-2.59053,-10.7117,-0.426754,-0.107487,0.0159634,-9.08438,34.2457,34.3975,-10.3364,1144.52,-18.7969,0.0220829,-18.7748,0.0288854,5.44415e-11,0.00326648,0.999999,-19.2569,0.999999,
Thu Sep 26 10:56:10 2019,59234497,1131.19,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5380,5524,1184,18,6,30,-2.38941,-0.45011,-6.03818,-0.606608,-0.402277,0.0542754,-9.08438,34.2457,34.3975,-21.5896,1144.89,-18.7319,0.101348,-18.6305,0.0290502,1.09869e-10,0.00659213,0.999999,-19.3668,0.999999,
Thu Sep 26 10:56:10 2019,59244498,1129.98,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5524,1184,18,6,30,-3.31358,1.47483,-4.87459,-0.184111,-0.409726,0.0574681,-9.08438,34.2457,34.3975,-34.2065,1145.18,-18.6845,0.0947586,-18.5897,0.0291419,6.11401e-11,0.0036684,0.999999,-19.4279,0.999999,
Thu Sep 26 10:56:10 2019,59254499,1129.98,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5402,5546,1176,20,28,10,-3.84509,1.82917,-7.49385,0.405469,-0.127707,0.0148991,-9.08438,34.2457,34.3975,-27.1623,1145.38,-18.6811,0.009026,-18.6721,0.0291958,3.59325e-11,0.00215595,0.999999,-19.4639,0.999999,
Thu Sep 26 10:56:10 2019,59264500,1129.98,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5402,5546,1176,20,28,10,-3.7158,-0.158017,-11.5879,0.638535,0.179854,-0.0308625,-7.8375,33.7078,34.916,-17.779,1145.58,-18.7079,-0.076535,-18.7844,0.0291549,-2.73075e-11,-0.00163845,0.999999,-19.4366,0.999999,
Thu Sep 26 10:56:10 2019,59274501,1129.98,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5548,1180,22,8,28,-2.2697,-1.72383,-13.3022,0.223487,0.17879,-0.0436332,-7.8375,33.7078,34.916,-9.68293,1145.87,-18.7301,-0.0699411,-18.8,0.0292015,3.11127e-11,0.00186676,0.999999,-19.4677,0.999999,
Thu Sep 26 10:56:10 2019,59284502,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5548,1180,22,8,28,-1.74298,-2.46603,-11.0421,-0.411855,-0.114936,0.0117065,-7.8375,33.7078,34.916,-8.97008,1146.24,-18.7232,0.0165567,-18.7066,0.0293237,8.14266e-11,0.00488559,0.999999,-19.5491,0.999999,
Thu Sep 26 10:56:10 2019,59294503,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5514,1192,18,28,28,-2.32716,-0.651223,-6.42125,-0.636406,-0.429947,0.0606608,-7.8375,33.7078,34.916,-19.9213,1146.61,-18.6911,0.1015,-18.5896,0.0295498,1.50747e-10,0.00904483,0.999999,-19.6999,0.999999,
Thu Sep 26 10:56:10 2019,59304504,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5514,1192,18,28,28,-3.32794,1.61369,-5.34865,-0.232001,-0.468259,0.0681104,-7.8375,33.7078,34.916,-31.89,1146.91,-18.6673,0.103037,-18.5643,0.029699,9.94949e-11,0.00596969,0.999999,-19.7994,0.999999,
Thu Sep 26 10:56:10 2019,59314505,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5528,1192,16,8,26,-4.16112,1.86269,-7.71412,0.373543,-0.19156,0.0202203,-7.8375,33.7078,34.916,-28.3432,1147.12,-18.6808,0.0176276,-18.6632,0.0297866,5.83706e-11,0.00350223,0.999999,-19.8577,0.999999,
Thu Sep 26 10:56:10 2019,59324506,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5394,5528,1192,16,8,26,-3.27048,-0.0335188,-11.8657,0.661947,0.140478,-0.0287341,-7.8375,33.7078,34.916,-15.4096,1147.31,-18.7208,-0.0756044,-18.7964,0.0297771,-6.34575e-12,-0.000380745,0.999999,-19.8514,0.999999,
Thu Sep 26 10:56:10 2019,59334507,1130.36,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5534,1188,20,28,10,-1.96325,-1.74777,-12.5408,0.312882,0.181982,-0.0436332,-7.8375,33.7078,34.916,-8.89735,1147.58,-18.751,-0.081038,-18.832,0.0297908,9.15909e-12,0.000549545,0.999999,-19.8605,0.999999,
Thu Sep 26 10:56:10 2019,59344508,1132.05,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5534,1188,20,28,10,-1.50835,-2.7246,-11.0708,-0.345873,-0.0840737,-0.00212845,-7.8375,33.7078,34.916,-7.75854,1147.95,-18.7465,-0.0014754,-18.7479,0.0298803,5.96409e-11,0.00357845,0.999999,-19.9202,0.999999,
Thu Sep 26 10:56:10 2019,59354509,1132.05,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5372,5536,1186,12,6,28,-2.08774,-1.22104,-6.37336,-0.651305,-0.410791,0.0478901,-7.8375,33.7078,34.916,-18.1374,1148.33,-18.7117,0.0879329,-18.6238,0.0300614,1.2077e-10,0.00724616,0.999999,-20.0409,0.999999,
Thu Sep 26 10:56:10 2019,59364510,1132.05,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5372,5536,1186,12,6,28,-3.24175,1.41258,-6.32548,-0.308625,-0.4938,0.0681104,-7.8375,33.7078,34.916,-27.1347,1148.64,-18.6764,0.102761,-18.5737,0.030232,1.13703e-10,0.00682216,0.999999,-20.1547,0.999999,
Thu Sep 26 10:56:10 2019,59374511,1132.05,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5546,1180,20,8,28,-3.67749,2.25534,-8.02058,0.313946,-0.244772,0.0351194,-7.8375,33.7078,34.916,-24.6318,1148.85,-18.6652,0.0247538,-18.6405,0.0303109,5.26161e-11,0.00315696,0.999999,-20.2073,0.999999,
Thu Sep 26 10:56:10 2019,59384512,1131.49,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5546,1180,20,8,28,-3.15077,0.335188,-10.8457,0.651305,0.117065,-0.0212845,-7.8375,33.7078,34.916,-16.199,1149.03,-18.6719,-0.0774789,-18.7494,0.0302547,-3.74947e-11,-0.00224968,0.999999,-20.1698,0.999999,
Thu Sep 26 10:56:10 2019,59394513,1131.49,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5556,1180,24,30,12,-2.19309,-1.5706,-11.8465,0.400148,0.212845,-0.0457616,-5.87813,35.3215,35.4346,-10.4882,1149.29,-18.6712,-0.0978552,-18.7691,0.0301938,-4.0556e-11,-0.00243335,0.999999,-20.1292,0.999999,
Thu Sep 26 10:56:10 2019,59404514,1131.49,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5556,1180,24,30,12,-2.08774,-1.92015,-9.86411,-0.2469,-0.019156,-0.00319267,-5.87813,35.3215,35.4346,-11.9503,1149.65,-18.6465,-0.0262866,-18.6728,0.0303364,9.50794e-11,0.00570476,0.999999,-20.2243,0.999999,
Thu Sep 26 10:56:10 2019,59414515,1131.49,1590,1088,1568,1514,1088,1514,3.56807,0.999999,1.46338,0,-0.5,-1.19209e-07,5392,5536,1186,18,28,12,-2.1883,-0.742203,-6.0717,-0.625764,-0.351194,0.0478901,-5.87813,35.3215,35.4346,-19.8197,1150.03,-18.6047,0.0666428,-18.538,0.0305841,1.65125e-10,0.00990748,0.999999,-20.3894,0.999999,
Thu Sep 26 10:56:10 2019,59424516,1131.49,1590,1088,1568,1514,1088,1514,3.56807,0.999999,1.46338,0,-0.5,-1.19209e-07,5392,5536,1186,18,28,12,-2.75812,0.430956,-7.17782,-0.382057,-0.474644,0.0723673,-5.87813,35.3215,35.4346,-21.0196,1150.35,-18.5647,0.0942943,-18.4704,0.0307547,1.13724e-10,0.00682342,0.999999,-20.5031,0.999999,
Thu Sep 26 10:56:10 2019,59434517,1131.49,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5526,1186,18,30,12,-3.45244,1.60412,-8.8777,0.207524,-0.247964,0.0361836,-5.87813,35.3215,35.4346,-21.2505,1150.57,-18.5364,0.0232927,-18.5131,0.030742,-8.48961e-12,-0.000509376,0.999999,-20.4947,0.999999,
Thu Sep 26 10:56:10 2019,59444518,1130.82,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5526,1186,18,30,12,-3.52905,1.02951,-10.8314,0.595966,0.107487,-0.0148991,-5.87813,35.3215,35.4346,-18.0466,1150.76,-18.5176,-0.0769192,-18.5945,0.0306136,-8.55732e-11,-0.00513439,0.999999,-20.4091,0.999999,
Thu Sep 26 10:56:10 2019,59454519,1130.82,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5532,1192,22,8,30,-2.82995,-1.23541,-10.9511,0.462938,0.258606,-0.0478901,-5.87813,35.3215,35.4346,-14.4892,1151,-18.4982,-0.112538,-18.6107,0.0306321,1.23157e-11,0.000738944,0.999999,-20.4214,0.999999,
Thu Sep 26 10:56:10 2019,59464520,1130.82,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5396,5532,1192,22,8,30,-2.03986,-2.46124,-11.0612,-0.124514,0.052147,-0.0127707,-5.87813,35.3215,35.4346,-10.4488,1151.35,-18.4649,-0.046683,-18.5116,0.0307867,1.0305e-10,0.00618301,0.999999,-20.5244,0.999999,
Thu Sep 26 10:56:10 2019,59474521,1130.82,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5528,1184,4,26,10,-2.57137,-1.36948,-7.70454,-0.573617,-0.286276,0.0393763,-5.87813,35.3215,35.4346,-18.4563,1151.73,-18.4156,0.0500068,-18.3655,0.0309686,1.21294e-10,0.00727763,0.999999,-20.6457,0.999999,
Thu Sep 26 10:56:10 2019,59484522,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5528,1184,4,26,10,-3.28006,0.943315,-6.07648,-0.452295,-0.46613,0.0670461,-5.87813,35.3215,35.4346,-28.36,1152.07,-18.3723,0.0948338,-18.2775,0.0311159,9.81732e-11,0.00589038,0.999999,-20.7439,0.999999,
Thu Sep 26 10:56:10 2019,59494523,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5566,1182,18,28,30,-3.75411,1.98719,-6.67503,0.094716,-0.287341,0.0457616,-5.87813,35.3215,35.4346,-29.3539,1152.3,-18.3621,0.0371046,-18.325,0.0312575,9.44195e-11,0.00566516,0.999999,-20.8383,0.999999,
Thu Sep 26 10:56:10 2019,59504524,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5566,1182,18,28,30,-3.27527,1.12527,-10.4866,0.54914,0.0681104,-0.0042569,-5.87813,35.3215,35.4346,-17.3451,1152.49,-18.3819,-0.0641985,-18.4461,0.0312625,3.30353e-12,0.000198211,0.999999,-20.8416,0.999999,
Thu Sep 26 10:56:10 2019,59514525,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5514,1184,6,26,10,-2.51391,-1.04387,-10.908,0.508699,0.275634,-0.0489543,-5.87813,35.3215,35.4346,-12.9781,1152.71,-18.4034,-0.116123,-18.5195,0.0311756,-5.79243e-11,-0.00347545,0.999999,-20.7837,0.999999,
Thu Sep 26 10:56:10 2019,59524526,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5514,1184,6,26,10,-1.88184,-2.37984,-11.3581,-0.0415047,0.111744,-0.0276698,-5.87813,35.3215,35.4346,-9.40748,1153.05,-18.4032,-0.0613896,-18.4646,0.0311355,-2.6701e-11,-0.00160206,0.999999,-20.757,0.999999,
Thu Sep 26 10:56:10 2019,59534527,1131.76,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5412,5548,1190,22,6,28,-2.56658,-1.01035,-7.61356,-0.531048,-0.225616,0.0255414,-5.87813,35.3215,35.4346,-18.6293,1153.43,-18.3813,0.0364094,-18.3449,0.0312572,8.10871e-11,0.00486522,0.999999,-20.8381,0.999999,
Thu Sep 26 10:56:10 2019,59544528,1132.35,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5412,5548,1190,22,6,28,-3.055,0.914585,-5.81312,-0.4938,-0.431011,0.071303,-5.87813,35.3215,35.4346,-27.7235,1153.78,-18.362,0.0897489,-18.2722,0.031389,8.78677e-11,0.00527206,0.999999,-20.926,0.999999,
Thu Sep 26 10:56:10 2019,59554529,1132.35,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5556,1188,16,26,10,-3.40455,0.876278,-7.44597,0.0138349,-0.291597,0.0446974,-5.87813,35.3215,35.4346,-24.5715,1154.02,-18.3681,0.0436122,-18.3245,0.0315109,8.13179e-11,0.00487907,0.999999,-21.0073,0.999999,
Thu Sep 26 10:56:10 2019,59564530,1132.35,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5384,5556,1188,16,26,10,-3.68707,1.01993,-9.76355,0.492736,0.0670461,-0.00212845,-5.87813,35.3215,35.4346,-20.6884,1154.21,-18.3964,-0.0589489,-18.4554,0.0314395,-4.76494e-11,-0.00285896,0.999999,-20.9596,0.999999,
Thu Sep 26 10:56:10 2019,59574531,1132.35,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5416,5534,1192,18,28,14,-3.08373,-0.545878,-11.3342,0.531048,0.29479,-0.0532112,-5.87813,35.3215,35.4346,-15.2203,1154.43,-18.4295,-0.116561,-18.5461,0.0313342,-7.01847e-11,-0.00421108,0.999999,-20.8895,0.999999,
Thu Sep 26 10:56:10 2019,59584532,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5416,5534,1192,18,28,14,-2.52349,-1.98719,-11.746,0.052147,0.162826,-0.032991,-5.87813,35.3215,35.4346,-12.1251,1154.75,-18.4499,-0.070326,-18.5202,0.0313136,-1.37501e-11,-0.000825004,0.999999,-20.8757,0.999999,
Thu Sep 26 10:56:10 2019,59594533,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5536,1176,8,6,28,-2.66235,-1.7334,-9.18416,-0.460809,-0.173469,0.0223487,-5.87813,35.3215,35.4346,-16.1661,1155.13,-18.4514,0.0282754,-18.4231,0.0314134,6.6555e-11,0.0039933,0.999999,-20.9423,0.999999,
Thu Sep 26 10:56:10 2019,59604534,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5536,1176,8,6,28,-3.14598,0.536301,-6.80911,-0.500185,-0.399084,0.0702388,-5.87813,35.3215,35.4346,-24.7982,1155.49,-18.4485,0.0879951,-18.3605,0.0314456,2.14882e-11,0.00128929,0.999999,-20.9637,0.999999,
Thu Sep 26 10:56:10 2019,59614535,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5526,1178,12,6,28,-3.33752,0.967257,-7.47949,-0.0532112,-0.289469,0.0585323,-5.87813,35.3215,35.4346,-24.0475,1155.74,-18.461,0.0505107,-18.4105,0.0314661,1.36662e-11,0.000819968,0.999999,-20.9774,0.999999,
Thu Sep 26 10:56:10 2019,59624536,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5388,5526,1178,12,6,28,-3.98874,0.943315,-9.25598,0.412919,0.052147,0.00638535,-5.87813,35.3215,35.4346,-23.313,1155.93,-18.4935,-0.0475776,-18.5411,0.0313166,-9.96761e-11,-0.00598056,0.999999,-20.8777,0.999999,
Thu Sep 26 10:56:10 2019,59634537,1130.8,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5526,1184,16,28,28,-2.94008,-0.435745,-10.5058,0.507635,0.293726,-0.0436332,-5.87813,35.3215,35.4346,-15.6345,1156.15,-18.5349,-0.109685,-18.6445,0.0311849,-8.782e-11,-0.0052692,0.999999,-20.7899,0.999999,
Thu Sep 26 10:56:10 2019,59644538,1131.66,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5526,1184,16,28,28,-2.12605,-1.76213,-11.0899,0.109615,0.200074,-0.0372479,-5.87813,35.3215,35.4346,-10.8525,1156.46,-18.5645,-0.0743026,-18.6388,0.031148,-2.46143e-11,-0.00147686,0.999999,-20.7653,0.999999,
Thu Sep 26 10:56:10 2019,59654539,1131.66,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5360,5528,1188,26,6,28,-2.49955,-1.5706,-9.57202,-0.361836,-0.122386,0.0106422,-5.87813,35.3215,35.4346,-14.6349,1156.84,-18.5706,0.0212192,-18.5494,0.0311634,1.03035e-11,0.000618209,0.999999,-20.7756,0.999999,
Thu Sep 26 10:56:10 2019,59664540,1131.66,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5360,5528,1188,26,6,28,-2.94966,0.268151,-7.02459,-0.468259,-0.357579,0.0649177,-5.87813,35.3215,35.4346,-22.7778,1157.19,-18.5654,0.0844954,-18.4809,0.0311319,-2.10304e-11,-0.00126182,0.999999,-20.7546,0.999999,
Thu Sep 26 10:56:10 2019,59674541,1131.66,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5526,1184,22,6,26,-3.47638,0.895431,-8.75799,-0.113872,-0.273506,0.0627892,-5.87813,35.3215,35.4346,-21.65,1157.45,-18.5679,0.0545507,-18.5133,0.0311232,-5.79834e-12,-0.0003479,0.999999,-20.7488,0.999999,
Thu Sep 26 10:56:10 2019,59684542,1132.41,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5526,1184,22,6,26,-3.52905,1.16837,-10.0987,0.354387,0.0638535,0.0138349,-5.87813,35.3215,35.4346,-19.2622,1157.64,-18.5805,-0.042391,-18.6229,0.0310186,-6.97212e-11,-0.00418327,0.999999,-20.6791,0.999999,
Thu Sep 26 10:56:10 2019,59694543,1132.41,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5382,5534,1168,22,6,28,-3.15556,-0.186748,-9.92636,0.483158,0.287341,-0.0372479,-5.87813,35.3215,35.4346,-17.6353,1157.87,-18.5954,-0.0998064,-18.6952,0.0309604,-3.87707e-11,-0.00232624,0.999999,-20.6403,0.999999,
Thu Sep 26 10:56:10 2019,59704544,1132.41,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5382,5534,1168,22,6,28,-2.53307,-1.62327,-10.5919,0.159634,0.19901,-0.0361836,-5.87813,35.3215,35.4346,-13.4497,1158.18,-18.603,-0.0665164,-18.6695,0.0308901,-4.68616e-11,-0.0028117,0.999999,-20.5934,0.999999,
Thu Sep 26 10:56:10 2019,59714545,1132.41,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5388,5540,1176,20,30,28,-2.45166,-1.403,-9.37569,-0.318203,-0.113872,0.0127707,-5.87813,35.3215,35.4346,-14.6542,1158.56,-18.5955,0.025719,-18.5698,0.0309002,6.73866e-12,0.000404319,0.999999,-20.6002,0.999999,
Thu Sep 26 10:56:10 2019,59724546,1132.41,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5388,5540,1176,20,30,28,-3.12683,0.555455,-7.53216,-0.458681,-0.35013,0.0649177,-5.87813,35.3215,35.4346,-22.5448,1158.91,-18.5802,0.0890228,-18.4911,0.0309345,2.28634e-11,0.0013718,0.999999,-20.623,0.999999,
Thu Sep 26 10:56:10 2019,59734547,1132.41,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5394,5576,1188,22,8,28,-3.65834,0.919373,-7.5992,-0.156441,-0.312882,0.0670461,-5.87813,35.3215,35.4346,-25.7067,1159.18,-18.5766,0.0716596,-18.5049,0.0310333,6.58417e-11,0.0039505,0.999999,-20.6889,0.999999,
Thu Sep 26 10:56:10 2019,59744548,1130.65,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5394,5576,1188,22,8,28,-3.95522,0.641646,-9.29429,0.289469,-0.0234129,0.0180918,-5.87813,35.3215,35.4346,-23.0524,1159.39,-18.5948,-0.0135904,-18.6083,0.0310306,-1.77574e-12,-0.000106544,0.999999,-20.6871,0.999999,
Thu Sep 26 10:56:10 2019,59754549,1130.65,1590,1088,1569,1513,1088,1514,3.56807,0.999999,1.46455,-0.281677,-0.5,-1.19209e-07,5380,5546,1188,14,6,26,-3.34709,-0.0766145,-9.16979,0.490607,0.229872,-0.0319267,-5.87813,35.3215,35.4346,-20.0528,1159.6,-18.6279,-0.0816565,-18.7095,0.030934,-6.44073e-11,-0.00386444,0.999999,-20.6227,0.999999,
Thu Sep 26 10:56:10 2019,59764550,1130.65,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5380,5546,1188,14,6,26,-2.67193,-0.732626,-9.52413,0.241579,0.188368,-0.0436332,-5.87813,35.3215,35.4346,-15.6711,1159.9,-18.6623,-0.0628194,-18.7251,0.0308449,-5.94158e-11,-0.00356495,0.999999,-20.5633,0.999999,
Thu Sep 26 10:56:10 2019,59774551,1130.65,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5400,5572,1186,26,8,28,-2.27449,-1.95367,-9.90242,-0.252221,-0.104294,0.00319267,-5.16563,34.2457,35.0889,-12.9359,1160.27,-18.684,0.0235017,-18.6605,0.0309093,4.29516e-11,0.00257709,0.999999,-20.6062,0.999999,
Thu Sep 26 10:56:10 2019,59784552,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5400,5572,1186,26,8,28,-2.6432,-0.454898,-9.39006,-0.482094,-0.386313,0.0564039,-5.16563,34.2457,35.0889,-15.7213,1160.64,-18.6874,0.0995906,-18.5878,0.0310804,1.14061e-10,0.00684367,0.999999,-20.7203,0.999999,
Thu Sep 26 10:56:10 2019,59794553,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5392,5520,1186,18,30,10,-3.27527,0.881066,-8.5042,-0.234129,-0.391635,0.0638535,-5.16563,34.2457,35.0889,-21.0635,1160.93,-18.6817,0.0927876,-18.5889,0.0312118,8.76122e-11,0.00525672,0.999999,-20.8079,0.999999,
Thu Sep 26 10:56:10 2019,59804554,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5392,5520,1186,18,30,10,-3.69665,1.33596,-8.32703,0.237322,-0.121322,0.0244772,-5.16563,34.2457,35.0889,-23.938,1161.14,-18.6831,0.0107729,-18.6724,0.0312311,1.28155e-11,0.000768928,0.999999,-20.8207,0.999999,
Thu Sep 26 10:56:10 2019,59814555,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5568,1176,30,30,30,-3.64876,0.196325,-8.90643,0.519341,0.155377,-0.0297983,-5.16563,34.2457,35.0889,-22.2778,1161.34,-18.7,-0.0661436,-18.7662,0.0311872,-2.92549e-11,-0.00175529,0.999999,-20.7915,0.999999,
Thu Sep 26 10:56:10 2019,59824556,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5374,5568,1176,30,30,30,-2.69587,-0.885855,-9.65342,0.286276,0.167083,-0.042569,-5.16563,34.2457,35.0889,-15.6032,1161.63,-18.7243,-0.063642,-18.7879,0.0311551,-2.13947e-11,-0.00128368,0.999999,-20.7701,0.999999,
Thu Sep 26 10:56:10 2019,59834557,1131.2,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5372,5532,1176,20,8,28,-2.25534,-1.901,-9.87848,-0.235194,-0.114936,-0.00106422,-5.16563,34.2457,35.0889,-12.8607,1161.99,-18.7384,0.0195757,-18.7188,0.0312204,4.35295e-11,0.00261177,0.999999,-20.8136,0.999999,
Thu Sep 26 10:56:10 2019,59844558,1130.62,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5372,5532,1176,20,8,28,-2.72939,-0.703895,-7.79073,-0.51402,-0.413983,0.0542754,-5.16563,34.2457,35.0889,-19.3073,1162.37,-18.7378,0.100164,-18.6376,0.0313365,7.74212e-11,0.00464527,0.999999,-20.891,0.999999,
Thu Sep 26 10:56:10 2019,59854559,1130.62,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5526,1184,10,8,28,-2.9736,0.45011,-8.65743,-0.269249,-0.457616,0.0744957,-5.16563,34.2457,35.0889,-18.9563,1162.66,-18.7329,0.103579,-18.6294,0.0315146,1.18721e-10,0.00712325,0.999999,-21.0097,0.999999,
Thu Sep 26 10:56:10 2019,59864560,1130.62,1590,1088,1569,1514,1088,1514,3.56807,0.999999,1.46455,0,-0.5,-1.19209e-07,5378,5526,1184,10,8,28,-3.86903,1.91057,-9.33739,0.209652,-0.194753,0.0404405,-5.16563,34.2457,35.0889,-22.5071,1162.88,-18.733,0.022329,-18.7107,0.0314633,-3.42026e-11,-0.00205215,0.999999,-20.9755,0.999999,
