today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:46:17 2019,9639855,934.158,1513,1516,1229,1512,1088,1514,-0.0469513,-0.093895,1.06549,-0.563385,-0.5,-1.19209e-07,5380,5538,1230,0,26,28,2.41336,-0.172383,-9.98861,-0.0681104,-1.10786,0.0478901,-33.8438,36.5766,23.5078,13.583,18.9385,2.79238,0.225103,3.01748,-0.0733248,2.52632e-08,0.0505264,-0.093895,73.2309,0,
Thu Sep 26 21:46:17 2019,9649856,934.158,1513,1516,1243,1513,1088,1514,-0.0469513,-0.093895,1.08192,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,26,28,2.16915,-0.191536,-9.66779,-0.0478901,-1.13233,0.0415047,-33.8438,36.5766,23.5078,12.646,19.232,4.05515,0.165544,4.2207,-0.072283,2.60431e-08,0.0520863,-0.093895,72.1891,0,
Thu Sep 26 21:46:17 2019,9659857,933.863,1513,1516,1259,1513,1088,1514,-0.0469513,-0.093895,1.1007,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,8,14,1.82917,0.105345,-9.36133,-0.0106422,-1.17065,0.019156,-33.8438,36.5766,23.5078,11.0561,19.5295,5.24243,0.114213,5.35665,-0.0712131,2.67494e-08,0.0534988,-0.093895,71.1192,0,
Thu Sep 26 21:46:17 2019,9669858,933.863,1513,1516,1259,1513,1088,1514,-0.0469513,-0.093895,1.1007,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,1.51792,0.0191536,-9.10275,0.0255414,-1.17384,0.00744957,-33.8438,36.5766,23.5078,9.46722,19.8169,6.35076,0.0571913,6.40795,-0.0701202,2.73214e-08,0.0546429,-0.093895,70.0263,0,
Thu Sep 26 21:46:17 2019,9679859,933.863,1513,1516,1275,1513,1088,1514,-0.0469513,-0.093895,1.11948,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,1.65679,-0.00957681,-8.85855,0.0415047,-1.18342,-0.0276698,-33.8438,36.5766,23.5078,10.5935,20.1061,7.37922,0.00654638,7.38577,-0.0690066,2.78397e-08,0.0556793,-0.093895,68.9127,0,
Thu Sep 26 21:46:17 2019,9689860,933.863,1513,1516,1275,1513,1088,1514,-0.0469513,-0.093895,1.11948,-0.281677,-0.5,-1.19209e-07,5380,5544,1226,0,28,28,1.83396,0.138864,-8.71489,0.0627892,-1.19832,-0.0351194,-33.8438,36.5766,23.5078,11.8839,20.3968,8.33258,-0.0383602,8.29422,-0.0678819,2.81185e-08,0.056237,-0.093895,67.788,0,
Thu Sep 26 21:46:17 2019,9699861,933.958,1513,1516,1275,1513,1088,1514,-0.0469513,-0.093895,1.11948,-0.281677,-0.5,-1.19209e-07,5380,5544,1226,0,28,28,1.93451,0.100556,-8.76278,0.0744957,-1.21854,-0.0202203,-33.8438,36.5766,23.5078,12.4492,20.6891,9.21763,-0.0778465,9.13978,-0.066747,2.83714e-08,0.0567429,-0.093895,66.6531,0,
Thu Sep 26 21:46:17 2019,9709862,933.958,1513,1516,1292,1513,1088,1514,-0.0469513,-0.093895,1.13944,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,30,28,1.88663,-0.100556,-8.79151,0.0744957,-1.24301,0.0127707,-33.8438,36.5766,23.5078,12.1118,20.9826,10.0388,-0.112516,9.9263,-0.0655968,2.87554e-08,0.0575108,-0.093895,65.5029,0,
Thu Sep 26 21:46:17 2019,9719863,933.958,1513,1516,1292,1513,1088,1514,-0.0469513,-0.093895,1.13944,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,30,28,1.83396,-0.263362,-9.35654,0.0457616,-1.26217,0.042569,-33.8438,36.5766,23.5078,11.0899,21.2746,10.7974,-0.145274,10.6521,-0.0644295,2.91824e-08,0.0583649,-0.093895,64.3356,0,
Thu Sep 26 21:46:17 2019,9729864,933.958,1513,1516,1310,1513,1088,1514,-0.0469513,-0.093895,1.16056,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,30,28,1.7765,-0.311246,-9.34217,0.00212845,-1.29303,0.0478901,-26.0063,35.1422,27.3105,10.7668,21.5699,11.4933,-0.171491,11.3218,-0.0632436,2.96468e-08,0.0592936,-0.093895,63.1497,0,
Thu Sep 26 21:46:17 2019,9739865,933.958,1513,1516,1310,1513,1088,1514,-0.0469513,-0.093895,1.16056,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,30,1.20189,0.0143652,-9.92157,-0.0148991,-1.30367,0.0574681,-26.0063,35.1422,27.3105,6.9071,21.8594,12.1239,-0.200373,11.9236,-0.0620436,3.00014e-08,0.0600029,-0.093895,61.9497,0,
Thu Sep 26 21:46:17 2019,9749866,933.958,1513,1516,1330,1513,1088,1514,-0.0469513,-0.093895,1.18404,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,28,1.12527,-0.153229,-10.0892,0.0340552,-1.31112,0.0436332,-26.0063,35.1422,27.3105,6.36407,22.148,12.6844,-0.226922,12.4575,-0.0608241,3.04879e-08,0.0609758,-0.093895,60.7302,0,
Thu Sep 26 21:46:17 2019,9759867,935.131,1513,1516,1330,1513,1088,1514,-0.0469513,-0.093895,1.18404,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,28,0.799663,-0.229843,-9.96946,0.0478901,-1.31645,0.0170276,-26.0063,35.1422,27.3105,4.58596,22.436,13.1723,-0.25094,12.9214,-0.0595996,3.06106e-08,0.0612211,-0.093895,59.5057,0,
Thu Sep 26 21:46:17 2019,9769868,935.131,1513,1516,1330,1513,1088,1514,-0.0469513,-0.093895,1.18404,-0.281677,-0.5,-1.19209e-07,5380,5536,1230,0,28,28,0.756568,-0.474052,-9.89284,0.0595966,-1.31112,-0.0042569,-26.0063,35.1422,27.3105,4.37326,22.721,13.5877,-0.274886,13.3129,-0.058369,3.07658e-08,0.0615316,-0.093895,58.2751,0,
Thu Sep 26 21:46:17 2019,9779869,935.131,1513,1516,1344,1513,1088,1514,-0.0469513,-0.093895,1.20047,-0.281677,-0.5,-1.19209e-07,5380,5536,1230,0,28,28,0.593762,-0.459687,-9.7444,0.0319267,-1.309,-0.0244772,-26.0063,35.1422,27.3105,3.48693,23.0069,13.9325,-0.294884,13.6376,-0.0571339,3.08767e-08,0.0617535,-0.093895,57.04,0,
Thu Sep 26 21:46:17 2019,9789870,935.131,1513,1516,1344,1513,1088,1514,-0.0469513,-0.093895,1.20047,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,30,28,0.737414,-0.435745,-9.60075,0,-1.29942,-0.0180918,-26.0063,35.1422,27.3105,4.39215,23.2906,14.2102,-0.31411,13.896,-0.0559002,3.08434e-08,0.0616869,-0.093895,55.8063,0,
Thu Sep 26 21:46:17 2019,9799871,934.818,1513,1516,1356,1513,1088,1514,-0.0469513,-0.093895,1.21455,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,30,28,0.80924,-0.435745,-9.41879,-0.0297983,-1.29197,0.00532112,-26.0063,35.1422,27.3105,4.91066,23.5749,14.4268,-0.329932,14.0969,-0.0546736,3.06642e-08,0.0613285,-0.093895,54.5797,0,
Thu Sep 26 21:46:17 2019,9809872,934.818,1513,1516,1356,1513,1088,1514,-0.0469513,-0.093895,1.21455,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,30,28,0.550666,-0.354342,-9.39485,-0.0542754,-1.28665,0.0244772,-26.0063,35.1422,27.3105,3.35448,23.8599,14.5872,-0.342583,14.2446,-0.0534564,3.04296e-08,0.0608591,-0.093895,53.3625,0,
Thu Sep 26 21:46:17 2019,9819873,934.818,1513,1516,1373,1514,1088,1514,-0.0469513,-0.093895,1.23451,0,-0.5,-1.19209e-07,5382,5540,1230,0,28,30,0.0430956,-0.110133,-9.59117,-0.0606608,-1.25685,0.0297983,-26.0063,35.1422,27.3105,0.257443,24.1378,14.6901,-0.359574,14.3305,-0.0522406,3.0395e-08,0.0607901,-0.093895,52.1467,0,
Thu Sep 26 21:46:17 2019,9829874,934.818,1513,1516,1373,1514,1088,1514,-0.0469513,-0.093895,1.23451,0,-0.5,-1.19209e-07,5380,5534,1224,0,26,28,-0.205901,-0.0287304,-9.5816,-0.0308625,-1.23024,0.0436332,-26.0063,35.1422,27.3105,-1.23106,24.4167,14.7312,-0.372887,14.3584,-0.0510309,3.02439e-08,0.0604878,-0.093895,50.937,0,
Thu Sep 26 21:46:17 2019,9839875,934.818,1513,1516,1388,1514,1088,1514,-0.0469513,-0.093895,1.25211,0,-0.5,-1.19209e-07,5380,5534,1224,0,26,28,-0.636858,0.023942,-9.67736,0.0244772,-1.19406,0.0393763,-26.0063,35.1422,27.3105,-3.76515,24.6928,14.7077,-0.386287,14.3214,-0.0498305,3.00106e-08,0.0600212,-0.093895,49.7366,0,
Thu Sep 26 21:46:17 2019,9849876,934.818,1513,1516,1388,1514,1088,1514,-0.0469513,-0.093895,1.25211,0,-0.5,-1.19209e-07,5380,5534,1224,0,26,28,-0.881066,0.0383072,-9.5385,0.0744957,-1.16107,0.0308625,-26.0063,35.1422,27.3105,-5.27741,24.9698,14.6173,-0.396215,14.2211,-0.0486356,2.98709e-08,0.0597418,-0.093895,48.5417,0,
Thu Sep 26 21:46:17 2019,9859877,933.976,1513,1516,1400,1514,1088,1514,-0.0469513,-0.093895,1.2662,0,-0.5,-1.19209e-07,5380,5522,1228,0,28,26,-1.08218,-0.177171,-9.63906,0.101101,-1.12489,0.0159634,-26.0063,35.1422,27.3105,-6.40579,25.2459,14.4599,-0.404678,14.0553,-0.0474512,2.96103e-08,0.0592205,-0.093895,47.3573,0,
Thu Sep 26 21:46:17 2019,9869878,933.976,1513,1516,1400,1514,1088,1514,-0.0469513,-0.093895,1.2662,0,-0.5,-1.19209e-07,5382,5578,1196,0,28,28,-1.04866,0.244209,-8.76278,0.094716,-1.09615,-0.00638535,-26.0063,35.1422,27.3105,-6.82426,25.5242,14.2378,-0.408851,13.829,-0.0462792,2.93003e-08,0.0586006,-0.093895,46.1853,0,
Thu Sep 26 21:46:17 2019,9879879,933.976,1513,1516,1416,1514,1088,1514,-0.0469513,-0.093895,1.28498,0,-0.5,-1.19209e-07,5382,5578,1196,0,28,28,-0.732626,0.153229,-8.47069,0.0351194,-1.0472,0.00212845,-26.0063,35.1422,27.3105,-4.94319,25.7966,13.9572,-0.416667,13.5406,-0.0451263,2.88215e-08,0.0576429,-0.093895,45.0324,0,
Thu Sep 26 21:46:17 2019,9889880,933.976,1513,1516,1416,1514,1088,1514,-0.0469513,-0.093895,1.28498,0,-0.5,-1.19209e-07,5382,5562,1202,8,28,26,-1.26893,-0.0526724,-9.27035,0.0681104,-1.06529,-0.0202203,-26.0063,35.1422,27.3105,-7.79423,26.0883,13.6247,-0.403875,13.2208,-0.043998,2.82096e-08,0.0564192,-0.093895,43.9041,0,
Thu Sep 26 21:46:17 2019,9899881,934.688,1513,1516,1416,1514,1088,1514,-0.0469513,-0.093895,1.28498,0,-0.5,-1.19209e-07,5382,5562,1202,8,28,26,-0.866701,-0.833182,-9.34217,0.0744957,-1.01314,-0.0500185,-26.0063,35.1422,27.3105,-5.30033,26.3598,13.2446,-0.409893,12.8347,-0.0428849,2.78274e-08,0.0556547,-0.093895,42.791,0,
Thu Sep 26 21:46:17 2019,9909882,934.688,1513,1516,1429,1514,1088,1514,-0.0469513,-0.093895,1.30023,0,-0.5,-1.19209e-07,5378,5548,1200,8,30,28,-0.411803,-0.555455,-9.40442,-0.0478901,-0.962059,-0.0244772,-26.0063,35.1422,27.3105,-2.50728,26.6317,12.8271,-0.413561,12.4135,-0.0417973,2.71902e-08,0.0543804,-0.093895,41.7034,0,
Thu Sep 26 21:46:17 2019,9919883,934.688,1513,1516,1429,1514,1088,1514,-0.0469513,-0.093895,1.30023,0,-0.5,-1.19209e-07,5378,5548,1200,8,30,28,-0.565032,-0.234632,-9.85932,-0.0787526,-0.896077,0.0510828,-26.0063,35.1422,27.3105,-3.28,26.8993,12.3838,-0.419438,11.9643,-0.0407555,2.60436e-08,0.0520872,-0.093895,40.6616,0,
Thu Sep 26 21:46:17 2019,9929884,934.688,1513,1516,1457,1514,1088,1514,-0.0469513,-0.093895,1.3331,0,-0.5,-1.19209e-07,5382,5514,1206,6,28,26,-0.565032,-0.316035,-10.6686,-0.0404405,-0.866279,0.0819453,-26.0063,35.1422,27.3105,-3.03169,27.1772,11.92,-0.413318,11.5066,-0.0397376,2.54485e-08,0.050897,-0.093895,39.6437,0,
Thu Sep 26 21:46:17 2019,9939885,934.688,1513,1516,1457,1514,1088,1514,-0.0469513,-0.093895,1.3331,0,-0.5,-1.19209e-07,5382,5514,1206,6,28,26,-1.05345,-0.181959,-9.8689,0.0159634,-0.792847,0.0787526,-26.0063,35.1422,27.3105,-6.09293,27.4426,11.436,-0.418113,11.0179,-0.0387574,2.45034e-08,0.0490068,-0.093895,38.6635,0,
Thu Sep 26 21:46:17 2019,9949886,934.688,1513,1516,1492,1517,1088,1514,-0.0469513,-0.093895,1.37418,0.845062,-0.5,-1.19209e-07,5392,5526,1206,2,28,28,-1.38864,0.110133,-9.46188,0.0297983,-0.72048,0.061725,-26.0063,35.1422,27.3105,-8.3492,27.7084,10.9278,-0.420632,10.5072,-0.0378049,2.38136e-08,0.0476273,-0.093895,37.711,0,
Thu Sep 26 21:46:17 2019,9959887,935.079,1513,1516,1492,1517,1088,1514,-0.0469513,-0.093895,1.37418,0.845062,-0.5,-1.19209e-07,5392,5526,1206,2,28,28,-1.65679,-0.047884,-9.50498,0.0478901,-0.645984,0.0297983,-26.0063,35.1422,27.3105,-9.88774,27.9735,10.3907,-0.42193,9.96872,-0.0368796,2.31316e-08,0.0462631,-0.093895,36.7857,0,
Thu Sep 26 21:46:17 2019,9969888,935.079,1513,1516,1492,1517,1088,1514,-0.0469513,-0.093895,1.37418,0.845062,-0.5,-1.19209e-07,5378,5540,1206,0,26,30,-1.81002,-0.311246,-9.60075,0.0585323,-0.573617,-0.0202203,-26.0063,35.1422,27.3105,-10.6766,28.2393,9.82332,-0.420944,9.40238,-0.0359802,2.24849e-08,0.0449698,-0.093895,35.8863,0,
Thu Sep 26 21:46:17 2019,9979889,935.079,1513,1516,1496,1514,1088,1514,-0.0469513,-0.093895,1.37887,0,-0.5,-1.19209e-07,5378,5540,1206,0,26,30,-1.95846,-0.253785,-9.32302,0.0606608,-0.522534,-0.0404405,-15.4969,35.3215,32.6689,-11.8635,28.5111,9.22644,-0.412618,8.81382,-0.0351126,2.16918e-08,0.0433836,-0.093895,35.0187,0,
Thu Sep 26 21:46:17 2019,9989890,935.079,1513,1516,1496,1514,1088,1514,-0.0469513,-0.093895,1.37887,0,-0.5,-1.19209e-07,5368,5540,1210,2,30,28,-1.51314,-0.483629,-9.21289,0.00319267,-0.422497,-0.0351194,-15.4969,35.3215,32.6689,-9.32706,28.7689,8.60419,-0.41686,8.18732,-0.034275,2.09395e-08,0.0418791,-0.093895,34.1811,0,
Thu Sep 26 21:46:17 2019,9999954,935.079,1513,1516,1496,1514,1088,1514,-0.0469513,-0.093895,1.37887,0,-0.5,-1.19209e-07,5368,5540,1210,2,30,28,-1.38385,-0.071826,-8.93516,0.0138349,-0.367157,-0.032991,-15.4969,35.3215,32.6689,-8.80384,29.0396,7.96522,-0.406916,7.5583,-0.0334929,1.95518e-08,0.0391035,-0.093895,33.399,0,
Thu Sep 26 21:46:17 2019,10009955,935.001,1513,1516,1496,1514,1088,1514,-0.0469513,-0.093895,1.37887,0,-0.5,-1.19209e-07,5402,5540,1208,2,28,30,-1.77171,-0.0143652,-9.05487,0.0478901,-0.317139,0.0287341,-15.4969,35.3215,32.6689,-11.0708,29.3117,7.31462,-0.394824,6.91979,-0.0327551,1.84461e-08,0.0368921,-0.093895,32.6612,0,
Thu Sep 26 21:46:17 2019,10019956,935.001,1513,1516,1497,1514,1088,1514,-0.0469513,-0.093895,1.38005,0,-0.5,-1.19209e-07,5402,5540,1208,2,28,30,-1.97761,-0.746991,-9.56723,0.0308625,-0.249028,0.042569,-15.4969,35.3215,32.6689,-11.6789,29.5787,6.65147,-0.387228,6.26424,-0.0320461,1.77243e-08,0.0354486,-0.093895,31.9522,0,
Thu Sep 26 21:46:17 2019,10029957,935.001,1513,1516,1497,1514,1088,1514,-0.0469513,-0.093895,1.38005,0,-0.5,-1.19209e-07,5368,5540,1208,2,28,30,-1.65679,-0.282516,-9.97903,-0.00851379,-0.17879,0.0489543,-15.4969,35.3215,32.6689,-9.42666,29.845,5.97818,-0.379396,5.59878,-0.0313644,1.70423e-08,0.0340845,-0.093895,31.2705,0,
Thu Sep 26 21:46:17 2019,10039958,935.001,1513,1516,1497,1514,1088,1514,-0.0469513,-0.093895,1.38005,0,-0.5,-1.19209e-07,5368,5540,1208,2,28,30,-2.1069,0.225055,-9.3326,0.0223487,-0.128771,0.0532112,-15.4969,35.3215,32.6689,-12.7217,30.1172,5.29871,-0.365259,4.93345,-0.0307419,1.55625e-08,0.031125,-0.093895,30.648,0,
Thu Sep 26 21:46:17 2019,10049959,935.001,1513,1516,1497,1514,1088,1514,-0.0469513,-0.093895,1.38005,0,-0.5,-1.19209e-07,5368,5540,1208,2,28,30,-2.59053,-0.675165,-9.5385,0.0776884,-0.0766241,0.052147,-15.4969,35.3215,32.6689,-15.1943,30.3887,4.60974,-0.351527,4.25821,-0.0301473,1.48662e-08,0.0297323,-0.093895,30.0534,0,
Thu Sep 26 21:46:17 2019,10059960,935.227,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5558,1206,4,30,28,-2.04465,-0.895431,-9.46667,-0.019156,-0.00851379,-0.0351194,-15.4969,35.3215,32.6689,-12.1878,30.6557,3.90973,-0.34201,3.56772,-0.0295579,1.47326e-08,0.0294653,-0.093895,29.4641,0,
Thu Sep 26 21:46:17 2019,10069961,935.227,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5540,1208,4,8,12,-1.55623,0.229843,-9.12191,-0.0627892,-0.019156,-0.0266056,-15.4969,35.3215,32.6689,-9.68167,30.9452,3.20797,-0.310428,2.89754,-0.02902,1.34489e-08,0.0268977,-0.093895,28.9261,0,
Thu Sep 26 21:46:17 2019,10079962,935.227,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5540,1208,4,8,12,-2.11647,0,-8.64307,0.0500185,0.0595966,0.0446974,-15.4969,35.3215,32.6689,-13.7596,31.2092,2.51097,-0.304857,2.20612,-0.0285224,1.2439e-08,0.024878,-0.093895,28.4285,0,
Thu Sep 26 21:46:17 2019,10089963,935.227,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5550,1184,0,28,28,-1.03908,-0.699107,-8.94953,-0.0319267,0.0734315,-0.071303,-15.4969,35.3215,32.6689,-6.62267,31.4917,1.82237,-0.280819,1.54156,-0.028025,1.24366e-08,0.0248732,-0.093895,27.9311,0,
Thu Sep 26 21:46:17 2019,10099964,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5550,1184,0,28,28,-1.15879,0.0622492,-8.99262,-0.0404405,0.0819453,-0.0159634,-15.4969,35.3215,32.6689,-7.3427,31.7757,1.153,-0.256304,0.896694,-0.0275726,1.13085e-08,0.0226171,-0.093895,27.4787,0,
Thu Sep 26 21:46:17 2019,10109965,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5402,5520,1180,20,30,28,-1.32639,0.0287304,-8.91122,0.0723673,0.102166,0.0489543,-15.4969,35.3215,32.6689,-8.46603,32.0564,0.508056,-0.236113,0.271942,-0.0271354,1.09306e-08,0.0218613,-0.093895,27.0415,0,
Thu Sep 26 21:46:17 2019,10119966,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5402,5520,1180,20,30,28,-1.29287,-0.440533,-9.40921,0.0223487,0.0127707,-0.0138349,-15.4969,35.3215,32.6689,-7.82372,32.3685,-0.114289,-0.18671,-0.300999,-0.0267097,1.06414e-08,0.0212829,-0.093895,26.6159,0,
Thu Sep 26 21:46:17 2019,10129967,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5380,5546,1190,12,28,28,-0.770933,0.775721,-8.56167,0.0734315,0.0830095,0.0287341,-15.4969,35.3215,32.6689,-5.14531,32.6348,-0.710926,-0.184546,-0.895472,-0.0262771,1.08173e-08,0.0216347,-0.093895,26.1832,0,
Thu Sep 26 21:46:17 2019,10139968,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5380,5546,1190,12,28,28,-0.78051,-0.713472,-9.69173,0.144735,0.00106422,0.0244772,-15.4969,35.3215,32.6689,-4.6043,32.9448,-1.27562,-0.140162,-1.41578,-0.0258382,1.09706e-08,0.0219412,-0.093895,25.7443,0,
Thu Sep 26 21:46:17 2019,10149969,935.609,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5380,5546,1190,12,28,28,-0.746991,0.59855,-8.52336,-0.0383121,-0.0383121,0.0830095,-15.4969,35.3215,32.6689,-5.00863,33.2426,-1.80578,-0.110689,-1.91647,-0.0254091,1.07272e-08,0.0214543,-0.093895,25.3152,0,
Thu Sep 26 21:46:17 2019,10159970,935.505,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5384,5534,1184,16,28,30,-1.69509,-1.07739,-8.04452,0.255414,-0.0872664,-0.102166,-15.4969,35.3215,32.6689,-11.899,33.5431,-2.30909,-0.0806779,-2.38977,-0.0249168,1.23097e-08,0.0246194,-0.093895,24.8229,0,
Thu Sep 26 21:46:17 2019,10169971,935.505,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5368,5528,1182,18,28,28,-0.426168,0.258574,-12.153,-0.223487,-0.117065,0.116,-15.4969,35.3215,32.6689,-2.00837,33.8381,-2.79,-0.0581599,-2.84816,-0.0243801,1.34169e-08,0.0268337,-0.093895,24.2862,0,
Thu Sep 26 21:46:17 2019,10179972,935.505,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5368,5528,1182,18,28,28,-1.24977,-0.837971,-6.83784,0.134092,-0.264992,-0.0798168,-15.4969,35.3215,32.6689,-10.3578,34.1669,-3.24431,-0.00496823,-3.24927,-0.0238808,1.24817e-08,0.0249635,-0.093895,23.7869,0,
Thu Sep 26 21:46:17 2019,10189973,935.505,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5372,5534,1186,8,28,30,-1.26414,0.0287304,-11.8561,-0.145799,-0.146863,0.0266056,-15.4969,35.3215,32.6689,-6.08609,34.4196,-3.67494,-0.0291847,-3.70413,-0.023283,1.49444e-08,0.0298887,-0.093895,23.1891,0,
Thu Sep 26 21:46:17 2019,10199974,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5372,5534,1186,8,28,30,-1.22104,0.756568,-7.29753,-0.0904591,-0.401213,0.0393763,-15.4969,35.3215,32.6689,-9.49891,34.7789,-4.08534,0.0508368,-4.0345,-0.0227297,1.38324e-08,0.0276648,-0.093895,22.6358,0,
Thu Sep 26 21:46:17 2019,10209975,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5372,5546,1184,16,26,26,-1.41258,-1.99676,-10.2855,0.295854,-0.164955,-0.0287341,-15.4969,35.3215,32.6689,-7.81992,34.9977,-4.47649,-0.0105754,-4.48706,-0.0220953,1.58617e-08,0.0317235,-0.093895,22.0014,0,
Thu Sep 26 21:46:17 2019,10219976,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5372,5546,1184,16,26,26,-1.5275,1.64721,-9.36133,-0.363965,-0.360772,0.0776884,-15.4969,35.3215,32.6689,-9.26737,35.3403,-4.84997,0.0516719,-4.7983,-0.021507,1.47059e-08,0.0294118,-0.093895,21.4131,0,
Thu Sep 26 21:46:17 2019,10229977,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5396,5528,1188,10,28,28,-1.56102,-0.967257,-11.7747,0.393763,-0.406534,-0.00851379,-15.4969,35.3215,32.6689,-7.55191,35.6399,-5.2054,0.0673155,-5.13808,-0.0208548,1.63056e-08,0.0326112,-0.093895,20.7609,0,
Thu Sep 26 21:46:17 2019,10239978,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5396,5528,1188,10,28,28,-2.13563,0.0861913,-6.89051,-0.0457616,-0.164955,0.00532112,-15.4969,35.3215,32.6689,-17.2202,35.8571,-5.55023,0.00263639,-5.54759,-0.0201911,1.65929e-08,0.0331858,-0.093895,20.0972,0,
Thu Sep 26 21:46:17 2019,10249979,934.645,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5562,1184,16,30,28,-1.3216,-0.895431,-12.1147,0.0670461,-0.408662,-0.0276698,-15.4969,35.3215,32.6689,-6.22583,36.2134,-5.8903,0.0764281,-5.81388,-0.0195652,1.56477e-08,0.0312954,-0.093895,19.4713,0,
Thu Sep 26 21:46:17 2019,10259980,934.401,1513,1516,1503,1513,1088,1514,-0.0469513,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5562,1184,16,30,28,-2.55701,1.88663,-7.27358,-0.0351194,-0.575745,0.0925875,-15.4969,35.3215,32.6689,-19.369,36.5478,-6.22553,0.122664,-6.10286,-0.0188532,1.77991e-08,0.0355982,-0.093895,18.7593,0,
Thu Sep 26 21:46:17 2019,10269981,934.401,1514,1516,1503,1513,1088,1514,-7.62939e-06,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5562,1184,16,28,28,-2.08774,-2.65278,-10.908,0.421433,0.110679,-0.114936,-15.4969,35.3215,32.6689,-10.8352,36.6376,-6.56142,-0.0693864,-6.63081,-0.0182341,1.54774e-08,0.0309548,-0.093895,18.1402,0,
Thu Sep 26 21:46:17 2019,10279982,934.401,1514,1516,1503,1513,1088,1514,-7.62939e-06,-0.093895,1.38709,-0.281677,-0.5,-1.19209e-07,5384,5528,1182,18,28,28,-1.42694,2.08774,-5.96156,-0.587452,-0.669397,0.071303,-15.4969,35.3215,32.6689,-13.4609,37.1476,-6.89544,0.157024,-6.73841,-0.0176292,1.51223e-08,0.0302446,-0.093895,17.5353,0,
