today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:44:17 2019,12986268,935.566,1512,1516,1476,1513,1088,1514,-0.0939026,-0.093895,1.3554,-0.281677,-0.5,-1.19209e-07,5388,5532,1216,0,28,28,-1.92494,-0.603339,-10.2855,0.169212,-1.48885,-0.0564039,-16.5656,36.7559,32.6689,-10.6003,143.953,-1.00818,0.107345,-0.900833,0.0220658,2.15436e-08,0.0430872,-0.093895,-11.1268,0,
Thu Sep 26 21:44:17 2019,12996269,935.566,1512,1516,1475,1513,1088,1514,-0.0939026,-0.093895,1.35423,-0.281677,-0.5,-1.19209e-07,5374,5546,1220,0,28,26,-2.09732,0.229843,-9.70131,-0.156441,-1.48034,0.0564039,-16.5656,36.7559,32.6689,-12.199,144.237,-1.21791,0.0871692,-1.13074,0.0236272,1.95172e-08,0.0390344,-0.093895,-11.9075,0,
Thu Sep 26 21:44:17 2019,13006270,935.566,1512,1516,1475,1513,1088,1514,-0.0939026,-0.093895,1.35423,-0.281677,-0.5,-1.19209e-07,5374,5546,1220,0,28,26,-2.85389,-0.727837,-6.02381,0.257542,-1.56547,-0.0255414,-16.5656,36.7559,32.6689,-25.3501,144.548,-1.46217,0.0940438,-1.36812,0.0253703,2.17888e-08,0.0435777,-0.093895,-12.779,0,
Thu Sep 26 21:44:17 2019,13016271,935.566,1512,1516,1460,1514,1088,1514,-0.0939026,-0.093895,1.33662,0,-0.5,-1.19209e-07,5374,5546,1220,0,28,26,-2.20745,0.114922,-9.165,-0.201138,-1.4367,-0.0223487,-16.5656,36.7559,32.6689,-13.5422,144.797,-1.75229,0.0413701,-1.71092,0.0272081,2.2973e-08,0.045946,-0.093895,-13.698,0,
Thu Sep 26 21:44:17 2019,13026272,935.566,1512,1516,1460,1514,1088,1514,-0.0939026,-0.093895,1.33662,0,-0.5,-1.19209e-07,5382,5514,1218,0,28,30,-2.44687,-0.0814029,-8.31267,0.0446974,-1.48459,0.0755599,-16.5656,36.7559,32.6689,-16.4021,145.097,-2.07611,0.0414175,-2.0347,0.0287719,1.95474e-08,0.0390948,-0.093895,-14.4799,0,
Thu Sep 26 21:44:17 2019,13036273,935.566,1512,1516,1460,1514,1088,1514,-0.0939026,-0.093895,1.33662,0,-0.5,-1.19209e-07,5382,5514,1218,0,28,30,-2.47082,-0.847547,-11.2288,-0.0117065,-1.44628,-0.0383121,-16.5656,36.7559,32.6689,-12.4098,145.373,-2.42003,0.017684,-2.40234,0.0306281,2.3202e-08,0.0464041,-0.093895,-15.4079,0,
Thu Sep 26 21:44:17 2019,13046274,934.202,1512,1516,1457,1513,1088,1514,-0.0939026,-0.093895,1.3331,-0.281677,-0.5,-1.19209e-07,5380,5548,1222,0,28,28,-2.1069,0.0574608,-10.3382,-0.10323,-1.48353,0.0681104,-16.5656,36.7559,32.6689,-11.519,145.67,-2.77535,0.0166068,-2.75875,0.0321955,1.95928e-08,0.0391856,-0.093895,-16.1916,0,
Thu Sep 26 21:44:17 2019,13056275,934.202,1512,1516,1457,1513,1088,1514,-0.0939026,-0.093895,1.3331,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,28,30,-3.6344,-0.80924,-6.66546,0.255414,-1.54313,-0.00851379,-16.5656,36.7559,32.6689,-28.6018,145.974,-3.15045,0.0216924,-3.12876,0.0340223,2.28353e-08,0.0456706,-0.093895,-17.1051,0,
Thu Sep 26 21:44:17 2019,13066276,934.202,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5382,5536,1226,0,28,30,-3.15556,0.579397,-9.43315,-0.163891,-1.4101,-0.0117065,-16.5656,36.7559,32.6689,-18.496,146.222,-3.5641,-0.0265314,-3.59063,0.0358077,2.23168e-08,0.0446336,-0.093895,-17.9977,0,
Thu Sep 26 21:44:17 2019,13076277,934.202,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5388,5522,1220,0,26,28,-3.82593,-0.770933,-6.92882,0.121322,-1.3803,0.0627892,-16.5656,36.7559,32.6689,-28.9065,146.5,-4.01832,-0.042267,-4.06058,0.0374118,2.00515e-08,0.040103,-0.093895,-18.7998,0,
Thu Sep 26 21:44:17 2019,13086278,935.166,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5388,5522,1220,0,26,28,-3.72059,-0.191536,-10.7164,-0.0670461,-1.27388,-0.0585323,-16.5656,36.7559,32.6689,-19.1462,146.756,-4.50885,-0.077502,-4.58636,0.0392008,2.23623e-08,0.0447247,-0.093895,-19.6943,0,
Thu Sep 26 21:44:17 2019,13096279,935.166,1512,1517,1455,1514,1088,1514,-0.0939026,-0.140839,1.33075,0,-0.5,-1.19209e-07,5388,5522,1220,0,26,28,-3.23696,0,-9.01178,-0.0830095,-1.24727,0.0979086,-16.5656,36.7559,32.6689,-19.7579,147.035,-5.02275,-0.0875688,-5.11032,0.0406719,1.83889e-08,0.0367779,-0.093895,-20.4298,0,
Thu Sep 26 21:44:17 2019,13106280,935.166,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5378,5528,1226,0,28,28,-4.20901,-1.0726,-9.165,0.193689,-1.27388,-0.0361836,-16.5656,36.7559,32.6689,-24.6669,147.329,-5.55265,-0.0818928,-5.63454,0.0422958,2.02988e-08,0.0405976,-0.140839,-21.2887,0,
Thu Sep 26 21:44:17 2019,13116281,935.166,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5384,5526,1222,0,28,28,-4.36224,0.794875,-9.78271,-0.190496,-1.14511,0.0468259,-16.5656,36.7559,32.6689,-24.0327,147.578,-6.10445,-0.118947,-6.22339,0.0438611,1.95662e-08,0.0391325,-0.093895,-22.0244,0,
Thu Sep 26 21:44:17 2019,13126282,935.166,1512,1516,1457,1514,1088,1514,-0.0939026,-0.093895,1.3331,0,-0.5,-1.19209e-07,5384,5526,1222,0,28,28,-5.00388,-0.560243,-5.3247,0.229872,-1.14511,0.00638535,-16.5656,36.7559,32.6689,-43.2209,147.865,-6.69573,-0.117124,-6.81286,0.0454492,1.98511e-08,0.0397022,-0.093895,-22.8185,0,
Thu Sep 26 21:44:17 2019,13136283,935.166,1512,1516,1457,1514,1088,1514,-0.0939026,-0.093895,1.3331,0,-0.5,-1.19209e-07,5384,5526,1222,0,28,28,-4.48195,0.627281,-9.63427,-0.142606,-0.99505,-0.0297983,-16.5656,36.7559,32.6689,-24.9483,148.108,-7.3393,-0.156137,-7.49544,0.0470991,2.06237e-08,0.0412475,-0.093895,-23.6434,0,
Thu Sep 26 21:44:17 2019,13146284,934.766,1512,1516,1457,1514,1088,1514,-0.0939026,-0.093895,1.3331,0,-0.5,-1.19209e-07,5384,5548,1224,0,28,28,-4.43406,-0.991199,-7.00543,0.0446974,-0.896077,0.080881,-16.5656,36.7559,32.6689,-32.3316,148.367,-8.01887,-0.177222,-8.19609,0.0482748,1.46962e-08,0.0293923,-0.093895,-24.2313,0,
Thu Sep 26 21:44:17 2019,13156285,934.766,1512,1516,1457,1514,1088,1514,-0.0939026,-0.093895,1.3331,0,-0.5,-1.19209e-07,5384,5548,1224,0,28,28,-4.20422,-0.114922,-9.77313,-0.0532112,-0.835416,-0.0851379,-16.5656,36.7559,32.6689,-23.2765,148.636,-8.71695,-0.185364,-8.90231,0.0496904,1.76951e-08,0.0353902,-0.093895,-24.9391,0,
Thu Sep 26 21:44:17 2019,13166286,934.766,1512,1517,1455,1514,1088,1514,-0.0939026,-0.140839,1.33075,0,-0.5,-1.19209e-07,5388,5540,1224,0,8,14,-3.95522,-0.0766145,-9.09318,-0.0638535,-0.702388,0.0925875,-16.5656,36.7559,32.6689,-23.5074,148.884,-9.41943,-0.21195,-9.63138,0.0506378,1.1843e-08,0.023686,-0.093895,-25.4128,0,
Thu Sep 26 21:44:17 2019,13176287,934.766,1512,1517,1455,1514,1088,1514,-0.0939026,-0.140839,1.33075,0,-0.5,-1.19209e-07,5384,5534,1224,0,28,28,-4.65433,-0.56982,-9.1267,0.129835,-0.754535,-0.0489543,-16.5656,36.7559,32.6689,-27.0202,149.185,-10.1185,-0.184726,-10.3032,0.0517313,1.36689e-08,0.0273378,-0.140839,-26.0065,0,
Thu Sep 26 21:44:17 2019,13186288,936.356,1512,1516,1455,1514,1088,1514,-0.0939026,-0.093895,1.33075,0,-0.5,-1.19209e-07,5384,5534,1224,0,28,28,-4.30477,0.363919,-9.3326,-0.0989729,-0.585323,0.0830095,-16.5656,36.7559,32.6689,-24.7621,149.423,-10.8165,-0.219787,-11.0363,0.0524962,9.5603e-09,0.0191206,-0.140839,-26.3889,0,
Thu Sep 26 21:44:17 2019,13196289,936.356,1512,1516,1418,1514,1088,1514,-0.0939026,-0.093895,1.28732,0,-0.5,-1.19209e-07,5388,5536,1226,0,28,28,-4.52504,-0.837971,-6.83784,0.169212,-0.631085,-0.0276698,-16.5656,36.7559,32.6689,-33.4952,149.723,-11.5182,-0.192125,-11.7103,0.05359,1.36726e-08,0.0273452,-0.093895,-26.8889,0,
Thu Sep 26 21:44:17 2019,13206290,936.356,1512,1516,1418,1514,1088,1514,-0.0939026,-0.093895,1.28732,0,-0.5,-1.19209e-07,5388,5536,1226,0,28,28,-4.31914,0.92895,-9.83059,-0.124514,-0.485286,0.0361836,-16.5656,36.7559,32.6689,-23.7186,149.968,-12.2258,-0.218578,-12.4444,0.0543536,9.54485e-09,0.0190897,-0.093895,-27.2707,0,
Thu Sep 26 21:44:17 2019,13216291,936.356,1512,1516,1372,1514,1088,1514,-0.0939026,-0.093895,1.23333,0,-0.5,-1.19209e-07,5388,5536,1226,0,28,28,-5.15711,-0.914585,-6.16267,0.174533,-0.462938,0.032991,-16.5656,36.7559,32.6689,-39.9236,150.248,-12.9411,-0.208145,-13.1493,0.054903,6.86736e-09,0.0137347,-0.093895,-27.5454,0,
Thu Sep 26 21:44:17 2019,13226292,936.356,1512,1516,1372,1514,1088,1514,-0.0939026,-0.093895,1.23333,0,-0.5,-1.19209e-07,5378,5532,1224,0,26,26,-4.68785,0.794875,-9.69652,-0.127707,-0.39057,-0.0223487,-16.5656,36.7559,32.6689,-25.8018,150.514,-13.6689,-0.2115,-13.8804,0.0556735,9.63163e-09,0.0192633,-0.093895,-27.9306,0,
Thu Sep 26 21:44:17 2019,13236293,936.356,1512,1516,1372,1514,1088,1514,-0.0939026,-0.093895,1.23333,0,-0.5,-1.19209e-07,5384,5538,1226,0,28,28,-4.81235,-1.32639,-7.00543,0.107487,-0.293726,0.0595966,-16.5656,36.7559,32.6689,-34.4869,150.772,-14.4022,-0.220501,-14.6227,0.0560827,5.11527e-09,0.0102305,-0.093895,-28.1352,0,
Thu Sep 26 21:44:17 2019,13246294,933.863,1512,1516,1340,1514,1088,1514,-0.0939026,-0.093895,1.19577,0,-0.5,-1.19209e-07,5384,5538,1226,0,28,28,-4.84108,0.373495,-9.42358,-0.0872664,-0.306497,-0.0734315,-16.5656,36.7559,32.6689,-27.1905,151.062,-15.1339,-0.197844,-15.3317,0.0567198,7.96323e-09,0.0159265,-0.093895,-28.4538,0,
Thu Sep 26 21:44:17 2019,13256295,933.863,1512,1516,1340,1514,1088,1514,-0.0939026,-0.093895,1.19577,0,-0.5,-1.19209e-07,5382,5532,1230,0,26,28,-4.458,-0.708684,-7.65666,0.0468259,-0.192625,0.101101,-16.5656,36.7559,32.6689,-30.2097,151.316,-15.8587,-0.21108,-16.0697,0.0569374,2.72064e-09,0.00544128,-0.093895,-28.5626,0,
Thu Sep 26 21:44:17 2019,13266296,933.863,1512,1516,1310,1514,1088,1514,-0.0939026,-0.093895,1.16056,0,-0.5,-1.19209e-07,5382,5532,1230,0,26,28,-4.75488,0.177171,-8.72926,-0.0202203,-0.23945,-0.0862022,1.78125,35.1422,35.6074,-28.5774,151.616,-16.5716,-0.178357,-16.75,0.0574996,7.02758e-09,0.0140552,-0.093895,-28.8437,0,
Thu Sep 26 21:44:17 2019,13276297,933.863,1512,1516,1310,1514,1088,1514,-0.0939026,-0.093895,1.16056,0,-0.5,-1.19209e-07,5384,5532,1230,0,28,28,-4.40533,-0.579397,-7.2688,-0.0148991,-0.106422,0.127707,1.78125,35.1422,35.6074,-31.2184,151.865,-17.2733,-0.197027,-17.4704,0.0576783,2.23355e-09,0.00446711,-0.093895,-28.933,0,
Thu Sep 26 21:44:17 2019,13286298,935.201,1512,1516,1287,1513,1088,1514,-0.0939026,-0.093895,1.13357,-0.281677,-0.5,-1.19209e-07,5384,5532,1230,0,28,28,-4.43406,-0.143652,-8.74362,0.0297983,-0.173469,-0.0840737,1.78125,35.1422,35.6074,-26.8905,152.17,-17.9615,-0.158543,-18.12,0.0581022,5.29828e-09,0.0105966,-0.093895,-29.145,0,
Thu Sep 26 21:44:17 2019,13296299,935.201,1512,1516,1287,1513,1088,1514,-0.0939026,-0.093895,1.13357,-0.281677,-0.5,-1.19209e-07,5384,5532,1230,0,28,28,-4.82192,-0.124498,-8.5904,-0.0585323,-0.032991,0.136221,1.78125,35.1422,35.6074,-29.3062,152.416,-18.6312,-0.1796,-18.8108,0.0581545,6.54507e-10,0.00130901,-0.093895,-29.1712,0,
Thu Sep 26 21:44:17 2019,13306300,935.201,1512,1516,1258,1513,1088,1514,-0.0939026,-0.093895,1.09953,-0.281677,-0.5,-1.19209e-07,5388,5528,1232,0,28,28,-4.89854,-0.47884,-8.88728,0.0606608,-0.0989729,-0.0893948,1.78125,35.1422,35.6074,-28.8629,152.722,-19.2817,-0.14161,-19.4233,0.0584868,4.15325e-09,0.0083065,-0.093895,-29.3373,0,
Thu Sep 26 21:44:17 2019,13316301,935.201,1512,1516,1258,1513,1088,1514,-0.0939026,-0.093895,1.09953,-0.281677,-0.5,-1.19209e-07,5388,5528,1232,0,28,28,-4.76446,-0.0766145,-8.57124,-0.0681104,0.0468259,0.129835,1.78125,35.1422,35.6074,-29.0682,152.967,-19.9136,-0.164358,-20.078,0.0585677,1.01123e-09,0.00202246,-0.093895,-29.3777,0,
Thu Sep 26 21:44:17 2019,13326302,935.201,1512,1516,1227,1512,1088,1514,-0.0939026,-0.093895,1.06315,-0.563385,-0.5,-1.19209e-07,5390,5546,1230,0,28,30,-4.51546,-0.474052,-8.0924,0.0819453,-0.0255414,-0.0915233,1.78125,35.1422,35.6074,-29.161,153.274,-20.5263,-0.124753,-20.6511,0.0587297,2.02522e-09,0.00405045,-0.093895,-29.4587,0,
Thu Sep 26 21:44:17 2019,13336303,935.201,1512,1516,1227,1512,1088,1514,-0.0939026,-0.093895,1.06315,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-4.69264,-0.114922,-8.5042,-0.0723673,0.111744,0.121322,1.78125,35.1422,35.6074,-28.89,153.521,-21.1192,-0.145508,-21.2647,0.0586688,-7.61843e-10,-0.00152369,-0.093895,-29.4283,0,
Thu Sep 26 21:44:17 2019,13346304,935.253,1512,1516,1200,1512,1088,1514,-0.0939026,-0.093895,1.03146,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-4.59208,-0.311246,-8.15944,0.0819453,0.0319267,-0.102166,1.78125,35.1422,35.6074,-29.3705,153.83,-21.6917,-0.104441,-21.7961,0.0587957,1.58644e-09,0.00317287,-0.093895,-29.4917,0,
Thu Sep 26 21:44:17 2019,13356305,935.253,1512,1516,1200,1512,1088,1514,-0.0939026,-0.093895,1.03146,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-4.56814,-0.186748,-8.58082,-0.071303,0.189432,0.113872,1.78125,35.1422,35.6074,-28.0293,154.072,-22.2429,-0.131502,-22.3744,0.0586671,-1.60685e-09,-0.00321369,-0.093895,-29.4275,0,
Thu Sep 26 21:44:17 2019,13366306,935.253,1512,1516,1200,1512,1088,1514,-0.0939026,-0.093895,1.03146,-0.563385,-0.5,-1.19209e-07,5382,5534,1226,0,26,28,-3.98874,-0.23942,-9.25598,0.0723673,0.114936,-0.0755599,1.78125,35.1422,35.6074,-23.313,154.379,-22.7658,-0.0921986,-22.858,0.0586527,-1.79958e-10,-0.000359917,-0.093895,-29.4203,0,
Thu Sep 26 21:44:17 2019,13376307,935.253,1512,1516,1170,1512,1088,1514,-0.0939026,-0.093895,0.996244,-0.563385,-0.5,-1.19209e-07,5382,5534,1226,0,26,28,-4.69264,-0.430956,-7.78594,-0.0446974,0.235194,0.111744,1.78125,35.1422,35.6074,-31.0777,154.631,-23.2582,-0.109263,-23.3674,0.058346,-3.8343e-09,-0.00766859,-0.093895,-29.2669,0,
Thu Sep 26 21:44:17 2019,13386308,934.045,1512,1516,1170,1512,1088,1514,-0.0939026,-0.093895,0.996244,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,26,28,-4.06057,-0.263362,-9.30387,0.0340552,0.244772,-0.0574681,1.78125,35.1422,35.6074,-23.5783,154.915,-23.7238,-0.0941299,-23.818,0.0581332,-2.66037e-09,-0.00532074,-0.093895,-29.1605,0,
Thu Sep 26 21:44:17 2019,13396309,934.045,1512,1516,1141,1512,1088,1514,-0.0939026,-0.093895,0.962206,-0.563385,-0.5,-1.19209e-07,5388,5526,1226,0,26,28,-4.7501,-0.368707,-8.26957,-0.0351194,0.262863,0.0915233,1.95938,35.6801,36.4717,-29.8734,155.196,-24.1624,-0.082247,-24.2446,0.0577871,-4.32587e-09,-0.00865173,-0.093895,-28.9874,0,
Thu Sep 26 21:44:17 2019,13406310,934.045,1512,1516,1141,1512,1088,1514,-0.0939026,-0.093895,0.962206,-0.563385,-0.5,-1.19209e-07,5388,5526,1226,0,26,28,-4.49152,-0.00957681,-8.32224,0.042569,0.296919,-0.0351194,1.95938,35.6801,36.4717,-28.3558,155.473,-24.5778,-0.0754579,-24.6533,0.0574729,-3.92704e-09,-0.00785408,-0.093895,-28.8304,0,
Thu Sep 26 21:44:17 2019,13416311,934.045,1512,1516,1110,1512,1088,1514,-0.0939026,-0.093895,0.925821,-0.563385,-0.5,-1.19209e-07,5388,5526,1226,0,26,28,-4.53941,-0.134075,-8.14986,-0.0159634,0.332038,0.0564039,1.95938,35.6801,36.4717,-29.1175,155.75,-24.9744,-0.0692509,-25.0436,0.0571508,-4.02675e-09,-0.00805349,-0.093895,-28.6693,0,
Thu Sep 26 21:44:17 2019,13426312,934.045,1512,1516,1110,1512,1088,1514,-0.0939026,-0.093895,0.925821,-0.563385,-0.5,-1.19209e-07,5388,5524,1228,0,28,28,-4.95121,0.220267,-8.95431,0.042569,0.344809,0.00532112,1.95938,35.6801,36.4717,-28.94,156.032,-25.352,-0.057176,-25.4092,0.0567174,-5.41697e-09,-0.0108339,-0.093895,-28.4526,0,
Thu Sep 26 21:44:17 2019,13436313,934.045,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,26,26,-3.69665,-0.363919,-9.05008,0.0468259,0.387378,0.0170276,1.95938,35.6801,36.4717,-22.2183,156.307,-25.7049,-0.0540901,-25.759,0.0564662,-3.1404e-09,-0.0062808,-0.093895,-28.327,0,
Thu Sep 26 21:44:17 2019,13446314,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,26,26,-4.82671,-0.565032,-8.05409,-0.00957802,0.369286,0.00638535,1.95938,35.6801,36.4717,-30.9337,156.598,-26.0292,-0.0344301,-26.0636,0.0558955,-7.13396e-09,-0.0142679,-0.093895,-28.0416,0,
Thu Sep 26 21:44:17 2019,13456315,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,26,26,-4.0462,-0.435745,-8.86812,0.00744957,0.44591,0.0159634,1.95938,35.6801,36.4717,-24.5255,156.863,-26.3302,-0.0422662,-26.3725,0.0554663,-5.36418e-09,-0.0107284,-0.093895,-27.8271,0,
Thu Sep 26 21:44:17 2019,13466316,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,26,-3.9217,-0.21069,-8.48026,-0.0500185,0.376735,-0.0042569,1.95938,35.6801,36.4717,-24.8182,157.169,-26.6051,-0.00932921,-26.6145,0.0550025,-5.79863e-09,-0.0115973,-0.093895,-27.5951,0,
Thu Sep 26 21:44:17 2019,13476317,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,28,26,-4.60166,0.186748,-8.73884,0.0415047,0.458681,0.0553397,1.95938,35.6801,36.4717,-27.7702,157.432,-26.8525,-0.0205532,-26.873,0.0544074,-7.43813e-09,-0.0148763,-0.093895,-27.2976,0,
Thu Sep 26 21:44:17 2019,13486318,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5524,1228,0,28,28,-3.52426,-0.785298,-8.94953,0.0436332,0.470387,-0.0042569,1.95938,35.6801,36.4717,-21.4942,157.715,-27.0735,-0.0115045,-27.085,0.0539782,-5.36451e-09,-0.010729,-0.093895,-27.083,0,
Thu Sep 26 21:44:17 2019,13496319,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1232,0,28,30,-4.74052,0.0861913,-8.97347,-0.032991,0.441653,0.0148991,1.95938,35.6801,36.4717,-27.8467,158.01,-27.2667,0.00789662,-27.2588,0.0533657,-7.65643e-09,-0.0153129,-0.093895,-26.7768,0,
Thu Sep 26 21:44:17 2019,13506320,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1232,0,28,30,-4.30477,0.071826,-8.38928,0.0510828,0.461873,0.0234129,1.95938,35.6801,36.4717,-27.1636,158.291,-27.4389,0.0122067,-27.4267,0.0528923,-5.91736e-09,-0.0118347,-0.093895,-26.5401,0,
Thu Sep 26 21:44:17 2019,13516321,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1232,0,28,30,-3.45723,-0.268151,-9.19373,0.00319267,0.43846,0.0042569,1.95938,35.6801,36.4717,-20.6084,158.584,-27.59,0.028052,-27.5619,0.052471,-5.26624e-09,-0.0105325,-0.093895,-26.3294,0,
Thu Sep 26 21:44:17 2019,13526322,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1230,0,30,28,-4.46279,-0.105345,-8.27915,0.0255414,0.487415,0.0255414,1.95938,35.6801,36.4717,-28.3265,158.856,-27.7153,0.0226389,-27.6926,0.0517362,-9.18555e-09,-0.0183711,-0.093895,-25.962,0,
Thu Sep 26 21:44:17 2019,13536323,934.063,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,28,26,-3.35188,-0.612916,-8.76278,0.0542754,0.503378,-0.00532112,1.95938,35.6801,36.4717,-20.9326,159.138,-27.818,0.0266183,-27.7914,0.0512371,-6.23894e-09,-0.0124779,-0.093895,-25.7124,0,
Thu Sep 26 21:44:17 2019,13546324,934.905,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,28,26,-3.46202,0.0526724,-9.29908,-0.0404405,0.419304,0.00106422,1.95938,35.6801,36.4717,-20.4201,159.449,-27.8925,0.0575791,-27.8349,0.0506365,-7.50756e-09,-0.0150151,-0.093895,-25.4121,0,
Thu Sep 26 21:44:17 2019,13556325,934.905,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,28,26,-4.41491,-0.00957681,-8.22648,0.0574681,0.489543,0.0510828,1.95938,35.6801,36.4717,-28.2212,159.715,-27.9403,0.0434093,-27.8969,0.0499241,-8.90441e-09,-0.0178088,-0.093895,-25.056,0,
Thu Sep 26 21:44:17 2019,13566326,934.905,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5536,1228,0,28,28,-3.553,-0.617704,-8.47547,0.0138349,0.504442,-0.00957802,1.95938,35.6801,36.4717,-22.7439,159.997,-27.9726,0.0454471,-27.9271,0.0494383,-6.07228e-09,-0.0121446,-0.093895,-24.8131,0,
Thu Sep 26 21:44:17 2019,13576327,934.905,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,-3.67271,0.42138,-9.17458,-0.052147,0.411855,0.00212845,1.95938,35.6801,36.4717,-21.8169,160.31,-27.9866,0.0765895,-27.91,0.0488729,-7.06849e-09,-0.014137,-0.093895,-24.5303,0,
Thu Sep 26 21:44:17 2019,13586328,933.446,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,-4.36224,0.167594,-8.18338,0.0776884,0.478901,0.0585323,1.95938,35.6801,36.4717,-28.0603,160.578,-27.983,0.0610494,-27.9219,0.0482335,-7.99246e-09,-0.0159849,-0.093895,-24.2106,0,
Thu Sep 26 21:44:17 2019,13596329,933.446,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,-3.25611,-0.890643,-9.07881,0.0042569,0.498057,-0.00638535,1.95938,35.6801,36.4717,-19.7304,160.859,-27.9662,0.0597219,-27.9065,0.0478129,-5.25737e-09,-0.0105147,-0.093895,-24.0003,0,
Thu Sep 26 21:44:17 2019,13606330,933.446,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5350,5536,1230,0,28,28,-3.1795,0.196325,-9.27993,-0.0297983,0.402277,-0.00851379,1.95938,35.6801,36.4717,-18.9126,161.173,-27.9268,0.0897759,-27.8371,0.0472336,-7.2413e-09,-0.0144826,-0.093895,-23.7107,0,
Thu Sep 26 21:44:17 2019,13616331,933.446,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1230,0,28,28,-3.73974,-0.0430956,-8.45632,0.0840737,0.45336,0.0489543,1.95938,35.6801,36.4717,-23.8571,161.444,-27.8622,0.0766996,-27.7855,0.0465494,-8.55198e-09,-0.017104,-0.093895,-23.3686,0,
Thu Sep 26 21:44:17 2019,13626332,933.446,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1230,0,28,28,-3.06937,-0.794875,-8.65265,0.0212845,0.455488,0.00212845,1.95938,35.6801,36.4717,-19.5312,161.73,-27.7792,0.0778727,-27.7014,0.046064,-6.06751e-09,-0.012135,-0.093895,-23.1259,0,
