today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:33:54 2019,26760239,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5528,1098,66,30,14,-5.58807,-1.12527,-10.2089,-0.106422,-1.12063,0.0351194,-5.34375,35.8594,34.5703,-28.6951,572.133,-18.1223,-0.128586,-18.2509,0.0577269,2.5446e-09,0.0712489,-0.140839,-29.0043,0,
Thu Sep 26 10:33:54 2019,26770241,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5528,1098,66,30,14,-5.12838,0.895431,-8.11156,-0.0287341,-0.860957,0.0127707,-5.34375,35.8594,34.5703,-32.3024,572.345,-18.2618,-0.205674,-18.4675,0.0596008,2.34236e-09,0.065586,-0.140839,-29.9412,0,
Thu Sep 26 10:33:54 2019,26780242,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5382,5570,1106,66,8,28,-7.08684,0.205901,-8.65743,0.00212845,-0.777948,0.0170276,-5.34375,35.8594,34.5703,-39.3032,572.608,-18.4457,-0.227034,-18.6727,0.0613282,2.15927e-09,0.0604595,-0.140839,-30.8049,0,
Thu Sep 26 10:33:54 2019,26790244,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5382,5570,1106,66,8,28,-6.15789,-0.306458,-7.3502,-0.128771,-0.402277,0.042569,-5.34375,35.8594,34.5703,-39.9558,572.786,-18.6867,-0.325921,-19.0126,0.0627119,1.72966e-09,0.0484305,-0.140839,-31.4968,0,
Thu Sep 26 10:33:54 2019,26800245,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5584,1108,62,30,14,-6.28239,-2.54264,-9.10275,-0.0957802,-0.0893948,0.0255414,-5.34375,35.8594,34.5703,-34.612,572.983,-18.9818,-0.397963,-19.3798,0.0638364,1.40557e-09,0.0393559,-0.140839,-32.059,0,
Thu Sep 26 10:33:54 2019,26810269,1137.21,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5584,1108,62,30,14,-5.92804,-0.646434,-7.20176,-0.061725,0.20646,0.0106422,-5.34375,35.8594,34.5703,-39.4591,573.185,-19.3205,-0.45768,-19.7782,0.0645938,9.46751e-10,0.026509,-0.140839,-32.4377,0,
Thu Sep 26 10:33:54 2019,26820270,1135.9,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5584,1108,62,30,14,-7.0198,0.100556,-7.09641,0.00744957,0.371414,0.0244772,-5.34375,35.8594,34.5703,-44.6891,573.424,-19.7068,-0.474828,-20.1816,0.0651355,6.77204e-10,0.0189617,-0.140839,-32.7086,0,
Thu Sep 26 10:33:54 2019,26830272,1135.9,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5378,5546,1112,58,8,28,-6.33027,-0.172383,-6.58884,-0.128771,0.724737,0.0287341,-5.34375,35.8594,34.5703,-43.8534,573.609,-20.1488,-0.54024,-20.689,0.065315,2.244e-10,0.00628319,-0.140839,-32.7984,0,
Thu Sep 26 10:33:54 2019,26840273,1135.9,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5554,1118,66,26,10,-6.32548,-1.92973,-7.74764,-0.118129,1.05145,0.0159634,-5.34375,35.8594,34.5703,-39.2296,573.802,-20.6392,-0.590851,-21.23,0.0651236,-2.39267e-10,-0.00669949,-0.140839,-32.7027,0,
Thu Sep 26 10:33:54 2019,26850274,1135.9,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5554,1118,66,26,10,-5.66947,-0.823605,-6.67025,-0.113872,1.34199,0.0127707,-5.34375,35.8594,34.5703,-40.3634,574.006,-21.1635,-0.624922,-21.7884,0.0645093,-7.67965e-10,-0.021503,-0.140839,-32.3955,0,
Thu Sep 26 10:33:54 2019,26860275,1135.9,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5560,1110,68,6,28,-6.74686,-0.138864,-5.12838,0.0170276,1.41116,0.0148991,-5.34375,35.8594,34.5703,-52.7611,574.272,-21.7264,-0.593129,-22.3195,0.0635837,-1.15692e-09,-0.0323937,-0.140839,-31.9327,0,
Thu Sep 26 10:33:54 2019,26870276,1136.24,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5560,1110,68,6,28,-5.6982,0.507571,-5.65989,-0.0957802,1.72511,0.0202203,-5.34375,35.8594,34.5703,-45.1933,574.469,-22.3397,-0.628877,-22.9686,0.0624907,-1.36623e-09,-0.0382545,-0.140839,-31.3862,0,
Thu Sep 26 10:33:54 2019,26880277,1136.24,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5546,1130,62,28,10,-4.85544,-1.22104,-8.32703,-0.0883306,1.93582,0.0138349,-5.34375,35.8594,34.5703,-30.2462,574.695,-22.9803,-0.630893,-23.6112,0.0609497,-1.92634e-09,-0.0539374,-0.140839,-30.6157,0,
Thu Sep 26 10:33:54 2019,26890278,1136.24,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5546,1130,62,28,10,-2.56658,-0.727837,-8.82982,-0.122386,2.21252,0.0223487,-5.34375,35.8594,34.5703,-16.2077,574.902,-23.5946,-0.648422,-24.2431,0.0590723,-2.34674e-09,-0.0657086,-0.140839,-29.677,0,
Thu Sep 26 10:33:54 2019,26900279,1136.24,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5400,5546,1130,62,28,10,-3.31358,-0.593762,-13.0867,0.0308625,2.34981,0.0170276,-5.34375,35.8594,34.5703,-14.2088,575.149,-24.1403,-0.623867,-24.7642,0.0569114,-2.70114e-09,-0.075632,-0.140839,-28.5965,0,
Thu Sep 26 10:33:54 2019,26910280,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5382,5534,1120,58,8,28,-5.18584,0.172383,-10.9128,0.0468259,2.28383,0.00638535,-5.34375,35.8594,34.5703,-25.4175,575.455,-24.6146,-0.54338,-25.1579,0.054836,-2.59424e-09,-0.0726388,-0.140839,-27.5588,0,
Thu Sep 26 10:33:54 2019,26920281,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5532,1110,64,28,14,-2.88262,1.68552,-10.7835,0.0212845,2.37216,0.0234129,-5.34375,35.8594,34.5703,-14.9663,575.716,-25.0311,-0.509856,-25.541,0.0524999,-2.92007e-09,-0.0817621,-0.140839,-26.3908,0,
Thu Sep 26 10:33:54 2019,26930282,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5532,1110,64,28,14,-2.68629,1.38385,-9.38527,-0.0308625,2.23594,0.0372479,-5.34375,35.8594,34.5703,-15.9724,576.041,-25.3851,-0.415795,-25.8009,0.0499114,-3.2357e-09,-0.0905995,-0.140839,-25.0965,0,
Thu Sep 26 10:33:54 2019,26940283,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5402,5522,1114,60,28,28,-2.9305,-0.833182,-8.6718,0.0532112,2.04437,0.0276698,-5.34375,35.8594,34.5703,-18.6719,576.383,-25.675,-0.312959,-25.988,0.0473537,-3.19707e-09,-0.0895179,-0.140839,-23.8177,0,
Thu Sep 26 10:33:54 2019,26950284,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5402,5522,1114,60,28,28,-3.12683,-1.56581,-11.0229,-0.0117065,2.01138,0.019156,-5.34375,35.8594,34.5703,-15.8369,576.679,-25.9087,-0.261139,-26.1698,0.0445843,-3.4618e-09,-0.0969304,-0.140839,-22.433,0,
Thu Sep 26 10:33:54 2019,26960285,1135.03,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5402,5522,1114,60,28,28,-1.00556,0.593762,-8.35576,-0.0457616,2.00074,0.00851379,-5.34375,35.8594,34.5703,-6.8622,576.968,-26.0786,-0.21884,-26.2975,0.0417615,-3.52845e-09,-0.0987967,-0.140839,-21.0216,0,
Thu Sep 26 10:33:54 2019,26970286,1136.72,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5384,5546,1110,72,26,10,0.512359,-0.339977,-6.9767,-0.0393763,1.90922,-0.00532112,-5.34375,35.8594,34.5703,4.20018,577.281,-26.1597,-0.157154,-26.3168,0.039338,-3.02938e-09,-0.0848228,-0.140839,-19.8098,0,
Thu Sep 26 10:33:54 2019,26980287,1136.72,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5380,5528,1110,66,8,28,0.962469,-1.93451,-11.5496,0.121322,1.73894,-0.0138349,-5.34375,35.8594,34.5703,4.76365,577.616,-26.1291,-0.0785713,-26.2077,0.0366961,-3.30241e-09,-0.0924674,-0.140839,-18.4889,0,
Thu Sep 26 10:33:54 2019,26990288,1136.72,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5380,5528,1110,66,8,28,0.110133,0.387861,-12.0764,0.108551,1.39626,-0.0042569,-5.34375,35.8594,34.5703,0.522509,578.001,-25.989,0.0409319,-25.9481,0.0343537,-2.92791e-09,-0.0819814,-0.140839,-17.3177,0,
Thu Sep 26 10:33:54 2019,27000289,1136.72,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5392,5534,1114,60,28,28,-0.0766145,-0.282516,-10.975,0.179854,0.91204,-0.00851379,-5.34375,35.8594,34.5703,-0.399964,578.426,-25.7577,0.188821,-25.5688,0.0323656,-2.48518e-09,-0.0695852,-0.140839,-16.3236,0,
Thu Sep 26 10:33:54 2019,27010290,1136.4,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5392,5534,1114,60,28,28,-0.0670376,1.05824,-8.21211,0.17879,0.57681,-0.00638535,-5.34375,35.8594,34.5703,-0.467711,578.808,-25.4494,0.282658,-25.1668,0.0305798,-2.23224e-09,-0.0625027,-0.140839,-15.4307,0,
Thu Sep 26 10:33:54 2019,27020291,1136.4,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5536,1128,66,30,10,-0.402226,0.335188,-4.45322,0.162826,0.412919,-0.0127707,-5.34375,35.8594,34.5703,-5.1611,579.142,-25.0774,0.320456,-24.757,0.0290775,-1.87782e-09,-0.0525789,-0.140839,-14.6796,0,
Thu Sep 26 10:33:54 2019,27030292,1136.4,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5536,1128,66,30,10,0.493206,0.837971,-10.4004,0.21923,0.184111,-0.00319267,-5.34375,35.8594,34.5703,2.71503,579.494,-24.65,0.371716,-24.2783,0.0279008,-1.47088e-09,-0.0411846,-0.140839,-14.0913,0,
Thu Sep 26 10:33:54 2019,27040295,1136.4,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5536,1128,66,30,10,0.344765,0.976834,-9.7444,0.204331,-0.249028,0.00106422,-5.34375,35.8594,34.5703,2.02633,579.904,-24.1637,0.473185,-23.6905,0.0269996,-1.12649e-09,-0.0315417,-0.140839,-13.6407,0,
Thu Sep 26 10:33:54 2019,27050297,1136.4,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5370,5546,1118,58,6,28,0.196325,0.952892,-5.3247,0.175597,-0.647048,-0,-5.34375,35.8594,34.5703,2.11157,580.305,-23.6191,0.554602,-23.0645,0.026541,-5.73368e-10,-0.0160543,-0.140839,-13.4113,0,
Thu Sep 26 10:33:54 2019,27060299,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5380,5528,1110,60,6,12,-0.531513,-0.196325,-4.02226,0.100037,-0.855636,-0.00212845,-10.8656,35.3215,31.2861,-7.52762,580.651,-23.0329,0.575065,-22.4578,0.0263944,-1.83179e-10,-0.00512902,-0.140839,-13.338,0,
Thu Sep 26 10:33:54 2019,27070300,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5380,5528,1110,60,6,12,-0.699107,0.325611,-6.9384,0.0925875,-1.077,0.00319267,-10.8656,35.3215,31.2861,-5.75366,581.001,-22.4271,0.595158,-21.832,0.0266628,3.35515e-10,0.00939441,-0.140839,-13.4722,0,
Thu Sep 26 10:33:54 2019,27080302,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5570,1132,48,28,28,-1.02472,0.454898,-8.68616,0.157505,-1.40265,0.0159634,-10.8656,35.3215,31.2861,-6.72817,581.381,-21.8125,0.639861,-21.1727,0.0272349,7.15103e-10,0.0200229,-0.140839,-13.7583,0,
Thu Sep 26 10:33:54 2019,27090304,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5570,1132,48,28,28,-2.27928,1.40779,-6.61757,0.166019,-1.77087,0.0223487,-10.8656,35.3215,31.2861,-19.0052,581.773,-21.2039,0.690008,-20.5139,0.0281802,1.18159e-09,0.0330844,-0.140839,-14.2309,0,
Thu Sep 26 10:33:54 2019,27100305,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5570,1132,48,28,28,-3.79242,0.196325,-5.99508,-0.00319267,-1.96243,0.0138349,-10.8656,35.3215,31.2861,-32.317,582.114,-20.6396,0.684887,-19.9547,0.0295778,1.74701e-09,0.0489163,-0.140839,-14.9297,0,
Thu Sep 26 10:33:54 2019,27110309,1136.41,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5368,5546,1126,62,30,30,-2.62405,0.622492,-6.89051,-0.0393763,-1.93795,0.0308625,-10.8656,35.3215,31.2861,-20.8479,582.394,-20.144,0.618412,-19.5256,0.0313552,2.22174e-09,0.0622088,-0.140839,-15.8184,0,
Thu Sep 26 10:33:54 2019,27120310,1135.47,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5392,5580,1122,58,28,28,-2.03028,1.2785,-6.19141,-0.1309,-1.92625,0.0404405,-10.8656,35.3215,31.2861,-18.1553,582.677,-19.7015,0.558792,-19.1427,0.0332236,2.33552e-09,0.0653946,-0.140839,-16.7526,0,
Thu Sep 26 10:33:54 2019,27130312,1135.47,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5392,5580,1122,58,28,28,-2.25055,-0.651223,-10.501,-0.0734315,-1.9454,0.0404405,-10.8656,35.3215,31.2861,-12.0966,582.969,-19.2875,0.510552,-18.777,0.0352662,2.5533e-09,0.0714923,-0.140839,-17.774,0,
Thu Sep 26 10:33:54 2019,27140315,1135.47,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5372,5562,1116,54,30,10,-0.90022,-0.708684,-14.03,-0.119193,-2.02415,0.0415047,-10.8656,35.3215,31.2861,-3.67129,583.278,-18.8794,0.48078,-18.3986,0.0375435,2.84656e-09,0.0797037,-0.140839,-18.9126,0,
Thu Sep 26 10:33:54 2019,27150317,1135.47,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5372,5562,1116,54,30,10,-3.36146,-1.25456,-9.27993,-0.0478901,-2.21359,0.0159634,-10.8656,35.3215,31.2861,-19.9119,583.619,-18.4718,0.482119,-17.9896,0.0400867,3.17901e-09,0.0890123,-0.140839,-20.1842,0,
Thu Sep 26 10:33:54 2019,27160319,1135.47,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5372,5562,1116,54,30,10,-6.10043,-1.57538,-6.37336,-0.0266056,-2.2966,-0.0042569,-10.8656,35.3215,31.2861,-43.7465,583.929,-18.1114,0.452289,-17.6591,0.0426189,3.16525e-09,0.088627,-0.140839,-21.4503,0,
Thu Sep 26 10:33:54 2019,27170321,1135.39,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5378,5560,1110,64,30,10,-5.05177,-1.19231,-7.80989,0.0532112,-2.11355,-0.0159634,-10.8656,35.3215,31.2861,-32.8965,584.163,-17.8457,0.35041,-17.4953,0.0453304,3.38939e-09,0.0949028,-0.140839,-22.806,0,
Thu Sep 26 10:33:54 2019,27180324,1135.39,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5394,5568,1110,62,28,10,-5.01346,0.316035,-6.92403,-0.0127707,-1.88368,0.00212845,-10.8656,35.3215,31.2861,-35.9071,584.384,-17.6725,0.243049,-17.4295,0.0477784,3.05995e-09,0.0856787,-0.140839,-24.03,0,
Thu Sep 26 10:33:54 2019,27190326,1135.39,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5394,5568,1110,62,28,10,-5.94241,0.363919,-4.44364,-0.0138349,-1.81344,0.0244772,-10.8656,35.3215,31.2861,-53.2115,584.65,-17.5964,0.187656,-17.4087,0.0502978,3.14933e-09,0.0881812,-0.140839,-25.2897,0,
Thu Sep 26 10:33:54 2019,27200327,1135.39,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5584,1102,72,28,12,-5.48751,0.407014,-6.608,-0.118129,-1.61336,0.0372479,-10.8656,35.3215,31.2861,-39.7075,584.879,-17.632,0.100679,-17.5314,0.0529875,3.36206e-09,0.0941377,-0.140839,-26.6346,0,
Thu Sep 26 10:33:54 2019,27210328,1135.39,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5584,1102,72,28,12,-4.6256,-0.521936,-7.58483,-0.124514,-1.23982,0.0361836,-10.8656,35.3215,31.2861,-31.3769,585.059,-17.7529,-0.0268935,-17.7798,0.0553892,3.00211e-09,0.0840592,-0.140839,-27.8354,0,
Thu Sep 26 10:33:54 2019,27220331,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5554,1110,80,26,10,-5.49709,-2.25055,-8.51857,-0.122386,-1.04933,0.0361836,-10.8656,35.3215,31.2861,-32.8344,585.291,-17.9242,-0.0932915,-18.0175,0.057453,2.57974e-09,0.0722328,-0.140839,-28.8673,0,
Thu Sep 26 10:33:54 2019,27230332,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5554,1110,80,26,10,-4.956,-0.143652,-8.70532,-0.0340552,-0.842866,0.0255414,-10.8656,35.3215,31.2861,-29.6532,585.518,-18.1328,-0.158089,-18.2909,0.0593689,2.39489e-09,0.0670568,-0.140839,-29.8253,0,
Thu Sep 26 10:33:54 2019,27240335,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5388,5554,1110,80,26,10,-5.65989,-0.0383072,-9.10754,0.0117065,-0.696003,0.00851379,-10.8656,35.3215,31.2861,-31.859,585.762,-18.3722,-0.200487,-18.5727,0.0608728,1.87992e-09,0.0526377,-0.140839,-30.5772,0,
Thu Sep 26 10:33:54 2019,27250336,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5384,5522,1106,70,26,28,-5.20978,0.21069,-8.09719,-0.0478901,-0.443782,0.0266056,-10.8656,35.3215,31.2861,-32.7575,585.977,-18.641,-0.267333,-18.9084,0.0621735,1.62588e-09,0.0455247,-0.140839,-31.2276,0,
Thu Sep 26 10:33:54 2019,27260338,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5402,5584,1106,62,26,28,-5.06613,-1.53229,-9.2895,-0.128771,-0.0457616,0.0287341,-10.8656,35.3215,31.2861,-28.6063,586.149,-18.9355,-0.367529,-19.303,0.063147,1.21684e-09,0.0340714,-0.140839,-31.7143,0,
Thu Sep 26 10:33:54 2019,27270339,1135.19,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5402,5584,1106,62,26,28,-4.71179,-1.54665,-10.1418,-0.0510828,0.288405,0.0117065,-10.8656,35.3215,31.2861,-24.9191,586.34,-19.2419,-0.440305,-19.6822,0.0638,8.16231e-10,0.0228545,-0.140839,-32.0408,0,
Thu Sep 26 10:33:54 2019,27280343,1137.04,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5566,1112,56,28,10,-5.19542,0.071826,-8.65265,-0.00532112,0.475708,0.0117065,-10.8656,35.3215,31.2861,-30.9824,586.573,-19.5529,-0.464951,-20.0178,0.0641367,4.20923e-10,0.0117858,-0.140839,-32.2092,0,
Thu Sep 26 10:33:54 2019,27290344,1137.04,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5566,1112,56,28,10,-4.63039,1.15879,-7.40287,-0.0393763,0.725801,0.0223487,-10.8656,35.3215,31.2861,-32.0254,586.787,-19.8759,-0.502898,-20.3788,0.0641299,-8.47817e-12,-0.000237389,-0.140839,-32.2058,0,
Thu Sep 26 10:33:54 2019,27300345,1137.04,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5396,5566,1112,56,28,10,-4.78362,-0.723049,-7.60877,-0.111744,1.04933,0.0340552,-10.8656,35.3215,31.2861,-32.1575,586.981,-20.2164,-0.555924,-20.7723,0.0637696,-4.50439e-10,-0.0126123,-0.140839,-32.0256,0,
Thu Sep 26 10:33:54 2019,27310347,1137.04,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5382,5572,1120,54,8,28,-4.61123,-1.19231,-9.06445,-0.102166,1.38456,0.0297983,-10.8656,35.3215,31.2861,-26.9632,587.172,-20.568,-0.605581,-21.1736,0.0631269,-8.03304e-10,-0.0224925,-0.140839,-31.7043,0,
Thu Sep 26 10:33:54 2019,27320351,1134.86,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5410,5536,1116,64,8,30,-4.95121,-0.138864,-9.81623,-0.0489543,1.57292,0.0148991,3.74063,34.2457,36.8174,-26.766,587.404,-20.9186,-0.608387,-21.527,0.0620828,-1.3052e-09,-0.0365456,-0.140839,-31.1822,0,
Thu Sep 26 10:33:54 2019,27330353,1134.86,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5410,5536,1116,64,8,30,-5.80833,0.454898,-8.44674,-0.0244772,1.63039,0.0042569,3.74063,34.2457,36.8174,-34.5141,587.674,-21.269,-0.572891,-21.8419,0.0611976,-1.10639e-09,-0.0309789,-0.140839,-30.7397,0,
Thu Sep 26 10:33:54 2019,27340354,1134.86,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5394,5534,1120,60,28,28,-4.92248,-0.110133,-7.3502,-0.0266056,1.90922,0.0255414,3.74063,34.2457,36.8174,-33.8105,587.881,-21.6317,-0.598858,-22.2305,0.0597135,-1.85522e-09,-0.051946,-0.140839,-29.9976,0,
Thu Sep 26 10:33:54 2019,27350356,1134.86,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5394,5534,1120,60,28,28,-3.7589,-1.20668,-10.2903,-0.0627892,2.0614,0.0404405,3.74063,34.2457,36.8174,-20.0666,588.124,-21.9972,-0.585627,-22.5828,0.0579986,-2.14358e-09,-0.0600203,-0.140839,-29.1401,0,
Thu Sep 26 10:33:54 2019,27360358,1135.22,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5394,5534,1120,60,28,28,-2.15957,-0.507571,-13.3884,-0.0681104,2.26467,0.0180918,3.74063,34.2457,36.8174,-9.163,588.352,-22.327,-0.585349,-22.9123,0.0560359,-2.45341e-09,-0.0686956,-0.140839,-28.1588,0,
Thu Sep 26 10:33:54 2019,27370361,1135.22,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5374,5534,1112,48,26,10,-2.95923,0.387861,-14.6238,0,2.34981,0.0127707,3.74063,34.2457,36.8174,-11.4398,588.614,-22.5915,-0.550475,-23.142,0.0539324,-2.62932e-09,-0.0736209,-0.140839,-27.107,0,
Thu Sep 26 10:33:54 2019,27380362,1135.22,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5536,1122,60,28,14,-3.93128,0.684742,-11.5831,0.113872,2.12206,0.0106422,3.74063,34.2457,36.8174,-18.747,588.966,-22.7963,-0.430793,-23.227,0.051921,-2.51423e-09,-0.0703985,-0.140839,-26.1014,0,
Thu Sep 26 10:33:54 2019,27390363,1135.22,1513,1517,1742,1512,1088,1514,-0.0469513,-0.140839,1.66761,-0.563385,-0.5,-1.19209e-07,5390,5536,1122,60,28,14,-4.23774,1.64721,-9.80665,0.111744,2.04863,0.0180918,3.74063,34.2457,36.8174,-23.3706,589.273,-22.9657,-0.361892,-23.3276,0.0495184,-3.00324e-09,-0.0840908,-0.140839,-24.9001,0,
