today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 10:31:39 2019,74132082,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5368,5554,1144,48,28,14,-5.59764,0.138864,-6.2776,0.0979086,-1.8028,0.0042569,-12.825,35.1422,33.8789,-41.723,1915.64,-6.90289,0.268936,-6.63395,0.0295948,2.32286e-09,0.0603942,-0.140839,-11.9788,0,
Thu Sep 26 10:31:39 2019,74142083,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5368,5554,1144,48,28,14,-4.97036,-0.186748,-6.51702,0.080881,-1.76555,0.00744957,-12.825,35.1422,33.8789,-37.3319,1915.92,-7.00132,0.222243,-6.77908,0.0319428,2.34792e-09,0.0610459,-0.140839,-12.9179,0,
Thu Sep 26 10:31:39 2019,74152084,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5568,1160,42,8,30,-4.79798,-0.316035,-6.3159,0.094716,-1.72085,0.0106422,-12.825,35.1422,33.8789,-37.2227,1916.19,-7.20994,0.176727,-7.03321,0.0342342,2.29143e-09,0.0595771,-0.140839,-13.8345,0,
Thu Sep 26 10:31:39 2019,74162085,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5568,1160,42,8,30,-5.16669,0.110133,-7.39329,0.137285,-1.62933,-0.00212845,-12.825,35.1422,33.8789,-34.9472,1916.45,-7.51207,0.121472,-7.3906,0.0364625,2.22832e-09,0.0579362,-0.140839,-14.7258,0,
Thu Sep 26 10:31:39 2019,74172089,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5556,1136,42,8,28,-5.72214,0.316035,-7.23528,0.131964,-1.52929,-0.0042569,-12.825,35.1422,33.8789,-38.3393,1916.71,-7.89745,0.0682575,-7.82919,0.0385929,2.13039e-09,0.0553901,-0.140839,-15.578,0,
Thu Sep 26 10:31:39 2019,74182090,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5556,1136,42,8,28,-5.51145,0.986411,-7.88171,0.14367,-1.40478,0.0117065,-12.825,35.1422,33.8789,-34.964,1916.96,-8.35861,0.0124714,-8.34614,0.0406591,2.06624e-09,0.0537222,-0.140839,-16.4045,0,
Thu Sep 26 10:31:39 2019,74192091,1135.07,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5540,1152,34,6,30,-5.47315,0.804452,-8.8346,0.133028,-1.26323,0.0148991,-12.825,35.1422,33.8789,-31.7787,1917.21,-8.88119,-0.0431375,-8.92433,0.0425634,1.90427e-09,0.0495111,-0.140839,-17.1662,0,
Thu Sep 26 10:31:39 2019,74202093,1137.26,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5540,1152,34,6,30,-5.65032,0.948104,-9.41879,0.110679,-1.08444,0.0223487,-12.825,35.1422,33.8789,-30.9595,1917.44,-9.44804,-0.104234,-9.55227,0.0442914,1.72796e-09,0.044927,-0.140839,-17.8574,0,
Thu Sep 26 10:31:39 2019,74212097,1137.26,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5526,1152,42,28,10,-4.7884,1.26893,-9.6199,0.0830095,-0.892884,0.0340552,-12.825,35.1422,33.8789,-26.4623,1917.67,-10.0444,-0.163162,-10.2076,0.0459068,1.6154e-09,0.0420004,-0.140839,-18.5035,0,
Thu Sep 26 10:31:39 2019,74222098,1137.26,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5560,1154,46,8,12,-3.89776,0.948104,-10.4531,0.0436332,-0.664076,0.0351194,-5.87813,33.8871,34.7432,-20.4496,1917.9,-10.6507,-0.226721,-10.8774,0.0473691,1.46234e-09,0.0380208,-0.140839,-19.0885,0,
Thu Sep 26 10:31:39 2019,74232101,1137.26,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5560,1154,46,8,12,-3.72059,-0.47884,-11.2958,-0.0148991,-0.436332,0.0468259,-5.87813,33.8871,34.7432,-18.2307,1918.12,-11.246,-0.283778,-11.5298,0.0487178,1.34864e-09,0.0350647,-0.140839,-19.6279,0,
Thu Sep 26 10:31:39 2019,74242102,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5560,1154,46,8,12,-3.43329,-0.670376,-12.0333,-0.109615,-0.244772,0.042569,-5.87813,33.8871,34.7432,-15.9243,1918.35,-11.817,-0.324905,-12.1419,0.0499298,1.21202e-09,0.0315126,-0.140839,-20.1127,0,
Thu Sep 26 10:31:39 2019,74252105,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5554,1152,34,6,28,-2.97839,-1.36948,-10.7021,-0.232001,-0.094716,0.0393763,-5.87813,33.8871,34.7432,-15.5519,1918.59,-12.3569,-0.349959,-12.7068,0.0510291,1.09935e-09,0.028583,-0.140839,-20.5525,0,
Thu Sep 26 10:31:39 2019,74262107,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5554,1152,34,6,28,-3.51469,-1.53229,-8.49463,-0.224551,0.0468259,0.0319267,-5.87813,33.8871,34.7432,-22.4776,1918.84,-12.8697,-0.36912,-13.2389,0.0517959,7.66754e-10,0.0199356,-0.140839,-20.8592,0,
Thu Sep 26 10:31:39 2019,74272110,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5370,5554,1158,38,28,14,-3.67749,-1.53229,-8.63349,-0.184111,0.162826,0.0159634,-5.87813,33.8871,34.7432,-23.0719,1919.09,-13.3693,-0.378302,-13.7476,0.0523722,5.76329e-10,0.0149846,-0.140839,-21.0897,0,
Thu Sep 26 10:31:39 2019,74282111,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5370,5554,1158,38,28,14,-3.34709,-1.10133,-10.0269,-0.145799,0.289469,-0,-5.87813,33.8871,34.7432,-18.4596,1919.34,-13.8582,-0.388205,-14.2464,0.0525761,2.03853e-10,0.00530017,-0.140839,-21.1713,0,
Thu Sep 26 10:31:39 2019,74292128,1135.12,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5560,1152,36,26,10,-3.16513,-0.890643,-9.7444,-0.112808,0.437396,0.00744957,-5.87813,33.8871,34.7432,-17.9946,1919.59,-14.3268,-0.40166,-14.7285,0.0523755,-2.00539e-10,-0.005214,-0.140839,-21.091,0,
Thu Sep 26 10:31:39 2019,74302129,1135.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5560,1152,36,26,10,-3.36146,-0.670376,-8.66222,-0.0500185,0.562975,0.00851379,-5.87813,33.8871,34.7432,-21.2092,1919.84,-14.7729,-0.406352,-15.1792,0.0519974,-3.7807e-10,-0.00982982,-0.140839,-20.9398,0,
Thu Sep 26 10:31:39 2019,74312130,1135.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5568,1150,40,6,30,-4.11324,0.0430956,-8.24084,0.0819453,0.631085,-0.0202203,-5.87813,33.8871,34.7432,-26.5251,1920.1,-15.2073,-0.393365,-15.6007,0.0514672,-5.30281e-10,-0.0137873,-0.140839,-20.7277,0,
Thu Sep 26 10:31:39 2019,74322131,1135.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5568,1150,40,6,30,-4.11803,0.349553,-9.01178,0.238386,0.726865,-0.00957802,-5.87813,33.8871,34.7432,-24.5586,1920.36,-15.6407,-0.387686,-16.0284,0.0509631,-5.04107e-10,-0.0131068,-0.140839,-20.5261,0,
Thu Sep 26 10:31:39 2019,74332132,1135.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5538,1168,34,8,28,-4.87459,0.411803,-9.53371,0.289469,0.869471,0.0042569,-5.87813,33.8871,34.7432,-27.0807,1920.61,-16.0752,-0.393722,-16.4689,0.050196,-7.67064e-10,-0.0199437,-0.140839,-20.2192,0,
Thu Sep 26 10:31:39 2019,74342133,1135.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5538,1168,34,8,28,-4.75967,0.430956,-10.6446,0.243707,0.997178,-0.0170276,-5.87813,33.8871,34.7432,-24.0915,1920.86,-16.5091,-0.39373,-16.9028,0.0493461,-8.49919e-10,-0.0220979,-0.140839,-19.8793,0,
Thu Sep 26 10:31:39 2019,74352134,1134.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5558,1156,40,28,10,-5.13317,0.545878,-10.6877,0.201138,1.11424,-0.0170276,-5.87813,33.8871,34.7432,-25.6544,1921.11,-16.939,-0.389322,-17.3283,0.0482383,-1.10783e-09,-0.0288035,-0.140839,-19.4361,0,
Thu Sep 26 10:31:39 2019,74362135,1134.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5400,5558,1156,40,28,10,-4.60644,1.13964,-10.9367,0.175597,1.20789,-0.0042569,-5.87813,33.8871,34.7432,-22.8404,1921.37,-17.3612,-0.377349,-17.7385,0.0468114,-1.42681e-09,-0.0370971,-0.140839,-18.8654,0,
Thu Sep 26 10:31:39 2019,74372136,1134.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5522,1154,34,28,14,-3.7158,0.426168,-10.8553,0.162826,1.34412,-0.00744957,-5.87813,33.8871,34.7432,-18.8962,1921.62,-17.7671,-0.376687,-18.1438,0.0450092,-1.80225e-09,-0.0468585,-0.140839,-18.1445,0,
Thu Sep 26 10:31:39 2019,74382137,1134.75,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5378,5522,1154,34,28,14,-2.65756,0.311246,-12.1147,0.167083,1.49098,-0.00319267,-5.87813,33.8871,34.7432,-12.3729,1921.86,-18.1403,-0.37759,-18.5179,0.0429748,-2.0344e-09,-0.0528943,-0.140839,-17.3308,0,
Thu Sep 26 10:31:39 2019,74392138,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5516,1154,30,8,30,-1.61848,0.47884,-10.8649,0.1309,1.60804,0.00744957,-5.87813,33.8871,34.7432,-8.47273,1922.11,-18.4626,-0.368811,-18.8314,0.0407842,-2.19061e-09,-0.056956,-0.140839,-16.4545,0,
Thu Sep 26 10:31:39 2019,74402139,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5394,5516,1154,30,8,30,-1.2402,0.814029,-9.96467,0.0957802,1.65061,0.00638535,-5.87813,33.8871,34.7432,-7.09452,1922.39,-18.7221,-0.339001,-19.0611,0.0384531,-2.33108e-09,-0.0606081,-0.140839,-15.5221,0,
Thu Sep 26 10:31:39 2019,74412140,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5382,5528,1152,36,28,30,-1.09654,1.02472,-8.68616,0.0553397,1.62826,0.00957802,-5.87813,33.8871,34.7432,-7.19499,1922.68,-18.917,-0.292622,-19.2097,0.0360953,-2.35777e-09,-0.061302,-0.140839,-14.579,0,
Thu Sep 26 10:31:39 2019,74422141,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5410,5528,1166,40,28,10,-0.565032,1.04866,-8.44195,0.106422,1.60379,0.0148991,-5.87813,33.8871,34.7432,-3.82918,1922.98,-19.0479,-0.24847,-19.2964,0.0336989,-2.39639e-09,-0.0623061,-0.140839,-13.6204,0,
Thu Sep 26 10:31:39 2019,74432142,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5410,5528,1166,40,28,10,-0.92895,1.18274,-8.66222,0.128771,1.56122,0.0148991,-5.87813,33.8871,34.7432,-6.1211,1923.27,-19.1156,-0.202249,-19.3178,0.0312527,-2.44624e-09,-0.0636021,-0.140839,-12.6419,0,
Thu Sep 26 10:31:39 2019,74442144,1134.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5410,5528,1166,40,28,10,-0.90022,1.403,-10.0126,0.159634,1.4963,0.00532112,-5.87813,33.8871,34.7432,-5.1376,1923.58,-19.1253,-0.152966,-19.2783,0.0289087,-2.34404e-09,-0.0609451,-0.140839,-11.7043,0,
Thu Sep 26 10:31:39 2019,74452146,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5534,1156,40,8,28,-0.0814029,0.555455,-11.2144,0.17879,1.3952,0.00532112,-5.87813,33.8871,34.7432,-0.415889,1923.89,-19.0779,-0.0974073,-19.1753,0.0266597,-2.24892e-09,-0.0584719,-0.140839,-10.8047,0,
Thu Sep 26 10:31:39 2019,74462147,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5534,1156,40,8,28,0.272939,0.469264,-11.7316,0.227744,1.29623,-0,-5.87813,33.8871,34.7432,1.33276,1924.21,-18.9669,-0.0469344,-19.0138,0.024465,-2.19475e-09,-0.0570634,-0.140839,-9.92684,0,
Thu Sep 26 10:31:39 2019,74472148,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5540,1154,48,26,10,0.392649,1.01993,-12.536,0.19901,1.16852,-0.00957802,-15.8531,34.9629,33.3604,1.79401,1924.53,-18.7899,0.00760502,-18.7823,0.0224337,-2.03128e-09,-0.0528134,-0.140839,-9.11433,0,
Thu Sep 26 10:31:39 2019,74482150,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5540,1154,48,26,10,0.608127,0.0143652,-14.0588,0.186239,1.00569,-0.0180918,-15.8531,34.9629,33.3604,2.47685,1924.87,-18.55,0.0668802,-18.4831,0.0205749,-1.85879e-09,-0.0483284,-0.140839,-8.37081,0,
Thu Sep 26 10:31:39 2019,74492152,1135.76,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5532,1158,32,8,30,0.699107,0.0287304,-13.6565,0.17134,0.813067,-0.00957802,-15.8531,34.9629,33.3604,2.93054,1925.21,-18.2513,0.129044,-18.1223,0.0189202,-1.65478e-09,-0.0430242,-0.140839,-7.7089,0,
Thu Sep 26 10:31:39 2019,74502157,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5528,1152,34,8,30,0.665588,-0.871489,-13.8481,0.144735,0.609801,-0.0159634,-15.8531,34.9629,33.3604,2.75173,1925.55,-17.8987,0.18849,-17.7102,0.0173286,-1.59157e-09,-0.0413807,-0.140839,-7.07227,0,
Thu Sep 26 10:31:39 2019,74512159,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5528,1152,34,8,30,0.876278,-1.0726,-13.0867,0.0670461,0.408662,-0.0127707,-15.8531,34.9629,33.3604,3.83078,1925.9,-17.4969,0.24144,-17.2554,0.015999,-1.3296e-09,-0.0345696,-0.140839,-6.54043,0,
Thu Sep 26 10:31:39 2019,74522160,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5528,1152,34,8,30,1.31202,-0.866701,-12.0668,-0.0297983,0.181982,-0.00319267,-15.8531,34.9629,33.3604,6.20541,1926.25,-17.0475,0.296059,-16.7514,0.0149285,-1.07052e-09,-0.0278336,-0.140839,-6.11223,0,
Thu Sep 26 10:31:39 2019,74532161,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5526,1158,32,8,14,0.737414,-0.349553,-10.0413,-0.172404,-0.042569,0.0276698,-15.8531,34.9629,33.3604,4.20017,1926.6,-16.5526,0.344308,-16.2083,0.0140139,-9.1455e-10,-0.0237783,-0.140839,-5.74641,0,
Thu Sep 26 10:31:39 2019,74542164,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5372,5526,1158,32,8,14,0.272939,-0.0287304,-6.28239,-0.264992,-0.227744,0.0415047,-15.8531,34.9629,33.3604,2.48766,1926.94,-16.0212,0.376415,-15.6448,0.0133533,-6.60666e-10,-0.0171773,-0.140839,-5.48214,0,
Thu Sep 26 10:31:39 2019,74552165,1135.49,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5556,1158,36,28,12,0.244209,0.225055,-4.23295,-0.17134,-0.344809,0.0234129,-15.8531,34.9629,33.3604,3.30187,1927.26,-15.4627,0.385695,-15.077,0.0129118,-4.41453e-10,-0.0114778,-0.140839,-5.30556,0,
Thu Sep 26 10:31:39 2019,74562166,1135.78,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5556,1160,32,30,30,-0.402226,0.196325,-3.82115,-0.042569,-0.421433,0.0361836,-15.8531,34.9629,33.3604,-6.00901,1927.57,-14.8904,0.381623,-14.5088,0.0126627,-2.49108e-10,-0.00647681,-0.140839,-5.20591,0,
Thu Sep 26 10:31:39 2019,74572172,1135.78,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5556,1160,32,30,30,-0.172383,0.339977,-5.2433,0.00532112,-0.520406,0.0372479,-15.8531,34.9629,33.3604,-1.88302,1927.88,-14.3205,0.382559,-13.9379,0.0128477,1.8503e-10,0.00481077,-0.140839,-5.27993,0,
Thu Sep 26 10:31:39 2019,74582173,1135.78,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5390,5556,1160,32,30,30,-0.287304,0.579397,-5.60722,0.0361836,-0.630021,0.00638535,-15.8531,34.9629,33.3604,-2.93317,1928.2,-13.757,0.384901,-13.372,0.0131849,3.37191e-10,0.00876696,-0.140839,-5.4148,0,
Thu Sep 26 10:31:39 2019,74592174,1136.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5528,1162,42,28,10,0.248997,0.110133,-6.78996,0.155377,-0.710902,-0.00319267,-15.8531,34.9629,33.3604,2.10018,1928.51,-13.1947,0.377779,-12.8169,0.0137838,5.98937e-10,0.0155724,-0.140839,-5.65438,0,
Thu Sep 26 10:31:39 2019,74602175,1136.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5528,1162,42,28,10,1.31681,-0.828394,-10.7595,0.261799,-0.737507,-0.019156,-15.8531,34.9629,33.3604,6.97747,1928.8,-12.6227,0.354822,-12.2678,0.0145341,7.50283e-10,0.0195074,-0.140839,-5.95449,0,
Thu Sep 26 10:31:39 2019,74612176,1136.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5544,1154,36,26,14,1.40779,-0.555455,-11.406,0.177725,-0.883306,-0.0276698,-15.8531,34.9629,33.3604,7.03619,1929.13,-12.0298,0.36519,-11.6646,0.0155108,9.76626e-10,0.0253923,-0.140839,-6.34514,0,
Thu Sep 26 10:31:39 2019,74622179,1136.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5544,1154,36,26,14,1.05345,-0.933739,-12.4355,-0.019156,-1.07593,-0,-15.8531,34.9629,33.3604,4.84215,1929.47,-11.4174,0.386239,-11.0312,0.0167502,1.23941e-09,0.0322247,-0.140839,-6.84091,0,
Thu Sep 26 10:31:39 2019,74632182,1136.73,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5388,5560,1146,42,8,28,0.234632,-1.06781,-13.6565,-0.0468259,-1.24727,0.00957802,-15.8531,34.9629,33.3604,0.984299,1929.81,-10.7973,0.398059,-10.3993,0.018254,1.50384e-09,0.0390997,-0.140839,-7.44244,0,
Thu Sep 26 10:31:39 2019,74642183,1135.9,1513,1517,1661,1513,1088,1514,-0.0469513,-0.140839,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5550,1164,44,28,14,-0.469264,-1.01993,-14.4897,-0.0606608,-1.37391,-0.0042569,-15.8531,34.9629,33.3604,-1.85493,1930.13,-10.1845,0.395165,-9.7893,0.0200022,1.74825e-09,0.0454544,-0.140839,-8.14174,0,
Thu Sep 26 10:31:39 2019,74652185,1135.9,1513,1517,1661,1513,1088,1514,-0.0469513,-0.140839,1.57254,-0.281677,-0.5,-1.19209e-07,5380,5550,1164,44,28,14,-0.656011,-1.58496,-13.5799,-0.0744957,-1.43564,0.00532112,-15.8531,34.9629,33.3604,-2.76567,1930.44,-9.59043,0.373325,-9.21711,0.0218339,1.83165e-09,0.0476229,-0.140839,-8.8744,0,
Thu Sep 26 10:31:39 2019,74662187,1135.9,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5380,5550,1164,44,28,14,-0.995988,-2.14042,-12.718,-0.100037,-1.46437,0.0180918,-15.8531,34.9629,33.3604,-4.47788,1930.73,-9.02187,0.342776,-8.6791,0.0237553,1.92139e-09,0.0499562,-0.140839,-9.64295,0,
Thu Sep 26 10:31:39 2019,74672188,1135.9,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5370,5532,1156,34,8,28,-0.68953,-1.9824,-12.7659,-0.120257,-1.49098,0.0266056,-15.8531,34.9629,33.3604,-3.09174,1931.02,-8.48156,0.313042,-8.16852,0.0258412,2.08594e-09,0.0542345,-0.140839,-10.4773,0,
Thu Sep 26 10:31:39 2019,74682193,1135.9,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5370,5532,1156,34,8,28,-0.708684,-1.64242,-12.8425,-0.14367,-1.47395,0.0372479,-15.8531,34.9629,33.3604,-3.15854,1931.31,-7.96818,0.272567,-7.69562,0.027969,2.12782e-09,0.0553233,-0.140839,-11.3285,0,
Thu Sep 26 10:31:39 2019,74692195,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5558,1144,46,28,12,-0.995988,-1.67115,-12.9861,-0.0989729,-1.43883,0.0383121,-15.8531,34.9629,33.3604,-4.38578,1931.58,-7.48138,0.22962,-7.25176,0.0301379,2.16885e-09,0.0563901,-0.140839,-12.196,0,
Thu Sep 26 10:31:39 2019,74702196,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5558,1144,46,28,12,-1.39343,-1.83875,-13.1825,-0.0957802,-1.3803,0.0361836,-15.8531,34.9629,33.3604,-6.03393,1931.85,-7.02465,0.182987,-6.84166,0.032395,2.25713e-09,0.0586853,-0.140839,-13.0988,0,
Thu Sep 26 10:31:39 2019,74712197,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5384,5556,1152,46,8,28,-1.96325,-1.51792,-12.5456,-0.116,-1.32177,0.0415047,-15.8531,34.9629,33.3604,-8.89401,1932.12,-6.60414,0.139626,-6.46452,0.034715,2.32e-09,0.06032,-0.140839,-14.0268,0,
Thu Sep 26 10:31:39 2019,74722201,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5404,5550,1148,48,8,28,-2.33195,-1.42216,-12.0189,-0.125578,-1.24408,0.0436332,-15.8531,34.9629,33.3604,-10.9803,1932.39,-6.22728,0.0942955,-6.13299,0.0370506,2.33558e-09,0.0607252,-0.140839,-14.9611,0,
Thu Sep 26 10:31:39 2019,74732202,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5404,5550,1148,48,8,28,-2.29843,-1.88184,-12.0045,-0.128771,-1.13233,0.0202203,-15.8531,34.9629,33.3604,-10.8389,1932.64,-5.89829,0.0431843,-5.85511,0.0393324,2.28178e-09,0.0593262,-0.140839,-15.8738,0,
Thu Sep 26 10:31:39 2019,74742204,1135.67,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5404,5550,1148,48,8,28,-2.44209,-2.08774,-11.0564,-0.161762,-1.02378,0.0202203,-15.8531,34.9629,33.3604,-12.4552,1932.9,-5.61757,-0.00301402,-5.62058,0.0414984,2.16601e-09,0.0563162,-0.140839,-16.7402,0,
Thu Sep 26 10:31:39 2019,74752206,1134.78,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5374,5558,1148,44,8,28,-2.83473,-2.41336,-10.5632,-0.148991,-0.920554,0.0276698,-15.8531,34.9629,33.3604,-15.0219,1933.15,-5.38741,-0.04381,-5.43122,0.0434507,1.95229e-09,0.0507594,-0.140839,-17.5211,0,
Thu Sep 26 10:31:39 2019,74762207,1134.78,1513,1517,1662,1513,1088,1514,-0.0469513,-0.140839,1.57371,-0.281677,-0.5,-1.19209e-07,5396,5570,1156,28,28,10,-2.85389,-2.21224,-9.40442,-0.150056,-0.809875,0.0234129,-15.8531,34.9629,33.3604,-16.8811,1933.41,-5.21252,-0.0829268,-5.29545,0.0453552,1.90452e-09,0.0495174,-0.140839,-18.2829,0,
