today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:38:40 2019,9231006,939.25,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5534,1228,0,30,28,-0.181959,-0.301669,-9.27035,0.00744957,0.0681104,-0.00744957,-19.5938,37.2938,32.4961,-1.12446,18.3152,-2.27801,0.0920949,-2.18592,0.0232904,-7.03282e-09,-0.0253182,-0.140839,-15.6678,0,
Thu Sep 26 21:38:40 2019,9241007,939.25,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5534,1228,0,30,28,-0.292093,-0.277727,-9.53371,-0.00319267,0.0755599,-0,-19.5938,37.2938,32.4961,-1.75487,18.5995,-2.26777,0.071554,-2.19622,0.0228582,-7.20427e-09,-0.0259354,-0.140839,-15.3796,0,
Thu Sep 26 21:38:40 2019,9251008,939.25,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1230,0,28,26,-0.435745,-0.220267,-9.51935,-0.0106422,0.0776884,0.0106422,-19.5938,37.2938,32.4961,-2.62087,18.8854,-2.25668,0.0539478,-2.20274,0.0224343,-7.06525e-09,-0.0254349,-0.140839,-15.097,0,
Thu Sep 26 21:38:40 2019,9261009,938.416,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1230,0,28,26,-0.287304,-0.181959,-9.59117,-0.0106422,0.0755599,0.0159634,-19.5938,37.2938,32.4961,-1.71579,19.1725,-2.24624,0.0387995,-2.20744,0.0220208,-6.89178e-09,-0.0248104,-0.140839,-14.8214,0,
Thu Sep 26 21:38:40 2019,9271010,938.416,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1232,0,28,26,-0.253785,-0.047884,-9.76355,0.00851379,0.0744957,0.019156,-19.5938,37.2938,32.4961,-1.48896,19.4592,-2.23533,0.0245022,-2.21083,0.0216023,-6.97427e-09,-0.0251074,-0.140839,-14.5424,0,
Thu Sep 26 21:38:40 2019,9281011,938.416,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1232,0,28,26,-0.244209,-0.0430956,-9.77792,0.0255414,0.0723673,0.0148991,-19.5938,37.2938,32.4961,-1.4307,19.7463,-2.22268,0.0116173,-2.21106,0.0211868,-6.92499e-09,-0.02493,-0.140839,-14.2654,0,
Thu Sep 26 21:38:40 2019,9291042,938.416,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1232,0,28,26,-0.335188,-0.201113,-9.66779,0.0276698,0.071303,0.00957802,-19.5938,37.2938,32.4961,-1.98569,20.0331,-2.2087,-0.000508234,-2.20921,0.0207837,-6.71823e-09,-0.0241856,-0.140839,-13.9967,0,
Thu Sep 26 21:38:40 2019,9301043,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5368,5522,1228,0,28,28,-0.339977,-0.220267,-9.83059,0.0255414,0.0659819,0.00212845,-19.5938,37.2938,32.4961,-1.9807,20.3211,-2.19453,-0.0104322,-2.20497,0.0203963,-6.4573e-09,-0.0232463,-0.140839,-13.7384,0,
Thu Sep 26 21:38:40 2019,9311044,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5528,1226,0,28,30,-0.292093,-0.234632,-9.50498,0.0276698,0.0627892,-0.00106422,-19.5938,37.2938,32.4961,-1.76017,20.6085,-2.18056,-0.020059,-2.20062,0.0200225,-6.22957e-09,-0.0224264,-0.140839,-13.4892,0,
Thu Sep 26 21:38:40 2019,9321045,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5528,1226,0,28,30,-0.248997,-0.301669,-9.48583,0.0159634,0.0542754,-0,-19.5938,37.2938,32.4961,-1.50363,20.8974,-2.16616,-0.0273347,-2.19349,0.0196479,-6.24385e-09,-0.0224779,-0.140839,-13.2394,0,
Thu Sep 26 21:38:40 2019,9331046,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5532,1228,0,28,28,-0.196325,-0.263362,-9.5385,0.00851379,0.0553397,0.0042569,-19.5938,37.2938,32.4961,-1.17912,21.1836,-2.15041,-0.0365115,-2.18692,0.019289,-5.98159e-09,-0.0215337,-0.140839,-13.0002,0,
Thu Sep 26 21:38:40 2019,9341047,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5532,1228,0,28,28,-0.148441,-0.296881,-9.51456,-0.00106422,0.0393763,0.0117065,-19.5938,37.2938,32.4961,-0.893823,21.4747,-2.13237,-0.0401052,-2.17248,0.0189297,-5.98848e-09,-0.0215585,-0.140839,-12.7606,0,
Thu Sep 26 21:38:40 2019,9351048,938.824,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1228,0,26,28,-0.296881,-0.186748,-9.50977,-0.00106422,0.032991,0.0223487,-19.5938,37.2938,32.4961,-1.78811,21.763,-2.1123,-0.0458648,-2.15817,0.018575,-5.91164e-09,-0.0212819,-0.140839,-12.5242,0,
Thu Sep 26 21:38:40 2019,9361049,938.729,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1228,0,26,28,-0.124498,-0.0335188,-9.74919,-0.00106422,0.0255414,0.0180918,-19.5938,37.2938,32.4961,-0.731636,22.0516,-2.09088,-0.0506737,-2.14155,0.0182291,-5.76448e-09,-0.0207521,-0.140839,-12.2936,0,
Thu Sep 26 21:38:40 2019,9371050,938.729,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1230,0,28,30,-0.225055,-0.0191536,-9.8258,-0.0106422,0.0159634,0.0255414,-19.5938,37.2938,32.4961,-1.3121,22.3408,-2.06769,-0.0542971,-2.12198,0.0178908,-5.63824e-09,-0.0202977,-0.140839,-12.068,0,
Thu Sep 26 21:38:40 2019,9381051,938.729,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1230,0,28,30,-0.23942,-0.0287304,-9.90721,-0.00319267,0.0138349,0.0202203,-19.5938,37.2938,32.4961,-1.38436,22.6279,-2.04313,-0.0594504,-2.10258,0.0175667,-5.40168e-09,-0.0194461,-0.140839,-11.852,0,
Thu Sep 26 21:38:40 2019,9391052,938.729,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5546,1230,0,28,28,-0.35913,-0.268151,-9.85932,0.0138349,0.00319267,0.0159634,-19.5938,37.2938,32.4961,-2.0861,22.9174,-2.01877,-0.0616067,-2.08038,0.0172618,-5.08115e-09,-0.0182921,-0.140839,-11.6487,0,
Thu Sep 26 21:38:40 2019,9401053,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5546,1230,0,28,28,-0.335188,-0.339977,-9.85932,0.0148991,-0.00106422,0.0106422,-19.5938,37.2938,32.4961,-1.94714,23.2051,-1.99595,-0.0650981,-2.06104,0.0169826,-4.65388e-09,-0.016754,-0.140839,-11.4626,0,
Thu Sep 26 21:38:40 2019,9411054,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5546,1230,0,28,28,-0.158017,-0.301669,-9.55287,0.0159634,-0.00532112,0.00212845,-19.5938,37.2938,32.4961,-0.947664,23.4928,-1.97406,-0.0680452,-2.04211,0.0167087,-4.56433e-09,-0.0164316,-0.140839,-11.28,0,
Thu Sep 26 21:38:40 2019,9421055,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5362,5522,1226,0,28,28,-0.0143652,-0.124498,-9.39006,0.0138349,-0.0106422,-0.0042569,-19.5938,37.2938,32.4961,-0.0876529,23.7808,-1.95029,-0.0701951,-2.02049,0.0164298,-4.64838e-09,-0.0167342,-0.140839,-11.0941,0,
Thu Sep 26 21:38:40 2019,9431056,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,0.00957681,-0.148441,-9.47146,0.00957802,-0.0223487,-0.00212845,-19.5938,37.2938,32.4961,0.0579331,24.0706,-1.92219,-0.0701463,-1.99234,0.0161308,-4.98476e-09,-0.0179451,-0.140839,-10.8947,0,
Thu Sep 26 21:38:40 2019,9441057,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,0.0814029,-0.134075,-9.41879,0.0117065,-0.0297983,0.00851379,-19.5938,37.2938,32.4961,0.495173,24.3593,-1.88872,-0.071006,-1.95973,0.0158344,-4.93908e-09,-0.0177807,-0.140839,-10.6971,0,
Thu Sep 26 21:38:40 2019,9451058,938.798,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1230,0,30,28,0.0526724,-0.172383,-9.38527,0,-0.0372479,0.0159634,-19.5938,37.2938,32.4961,0.321555,24.6479,-1.84968,-0.0715228,-1.9212,0.015545,-4.82371e-09,-0.0173654,-0.140839,-10.5042,0,
Thu Sep 26 21:38:40 2019,9461059,937.695,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1230,0,30,28,0.0047884,-0.177171,-9.52413,-0.00532112,-0.0468259,0.0202203,-19.5938,37.2938,32.4961,0.0288063,24.9371,-1.80587,-0.0711419,-1.87701,0.0152645,-4.6741e-09,-0.0168268,-0.140839,-10.3172,0,
Thu Sep 26 21:38:40 2019,9471060,937.695,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1232,0,28,28,-0.100556,-0.186748,-9.63427,-0.00957802,-0.0595966,0.0255414,-19.5938,37.2938,32.4961,-0.597996,25.2272,-1.75917,-0.0696514,-1.82882,0.0150096,-4.24883e-09,-0.0152958,-0.140839,-10.1472,0,
Thu Sep 26 21:38:40 2019,9481061,937.695,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1232,0,28,28,-0.282516,-0.181959,-9.79228,-0.00106422,-0.0670461,0.0202203,-19.5938,37.2938,32.4961,-1.65258,25.5158,-1.71246,-0.0694817,-1.78194,0.0147732,-3.94053e-09,-0.0141859,-0.140839,-9.98963,0,
Thu Sep 26 21:38:40 2019,9491062,937.695,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1232,0,28,28,-0.306458,-0.177171,-9.8258,0.0106422,-0.0744957,0.00957802,-19.5938,37.2938,32.4961,-1.78643,25.8045,-1.66862,-0.0690642,-1.73769,0.0145724,-3.34718e-09,-0.0120499,-0.140839,-9.85574,0,
Thu Sep 26 21:38:40 2019,9501063,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5366,5522,1228,0,28,28,-0.325611,-0.201113,-9.79228,0.0202203,-0.0840737,0.0117065,-19.5938,37.2938,32.4961,-1.90449,26.0937,-1.62894,-0.0678397,-1.69678,0.0143964,-2.93198e-09,-0.0105551,-0.140839,-9.73846,0,
Thu Sep 26 21:38:40 2019,9511064,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,30,28,-0.397437,-0.177171,-9.7444,0.0297983,-0.0968444,0.0117065,-19.5938,37.2938,32.4961,-2.33559,26.3838,-1.59397,-0.0655858,-1.65955,0.0142444,-2.53422e-09,-0.0091232,-0.140839,-9.63709,0,
Thu Sep 26 21:38:40 2019,9521065,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1228,0,30,28,-0.311246,-0.220267,-9.66779,0.0212845,-0.101101,0.00532112,-19.5938,37.2938,32.4961,-1.84395,26.6715,-1.5639,-0.0656105,-1.62951,0.0141091,-2.25434e-09,-0.00811563,-0.140839,-9.54692,0,
Thu Sep 26 21:38:40 2019,9531066,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5538,1230,0,28,28,-0.411803,-0.234632,-9.5816,0.0234129,-0.106422,0.0148991,-19.5938,37.2938,32.4961,-2.46097,26.9595,-1.53848,-0.0650916,-1.60358,0.0139747,-2.2409e-09,-0.00806723,-0.140839,-9.45728,0,
Thu Sep 26 21:38:40 2019,9541067,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5538,1230,0,28,28,-0.440533,-0.181959,-9.36133,0.0170276,-0.109615,0.0212845,-19.5938,37.2938,32.4961,-2.69429,27.2469,-1.51835,-0.0649567,-1.58331,0.0138548,-1.99857e-09,-0.00719484,-0.140839,-9.37734,0,
Thu Sep 26 21:38:40 2019,9551068,938.138,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1230,0,26,28,-0.426168,-0.244209,-9.47625,0.0106422,-0.118129,0.0212845,-19.5938,37.2938,32.4961,-2.57499,27.5358,-1.50404,-0.0631289,-1.56716,0.0137482,-1.77636e-09,-0.0063949,-0.140839,-9.30628,0,
Thu Sep 26 21:38:40 2019,9561069,938.199,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1230,0,26,28,-0.407014,-0.196325,-9.55765,0.00851379,-0.112808,0.0266056,-19.5938,37.2938,32.4961,-2.43848,27.8208,-1.49496,-0.0650099,-1.55997,0.0136406,-1.79265e-09,-0.00645352,-0.140839,-9.23458,0,
Thu Sep 26 21:38:40 2019,9571070,938.199,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1230,0,28,26,-0.383072,-0.148441,-9.61033,-0.00106422,-0.113872,0.0255414,-19.5938,37.2938,32.4961,-2.28263,28.1076,-1.4902,-0.0647367,-1.55494,0.0135311,-1.82562e-09,-0.00657223,-0.140839,-9.16155,0,
Thu Sep 26 21:38:40 2019,9581071,938.199,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1230,0,28,26,-0.320823,-0.129287,-9.74919,-0.00212845,-0.106422,0.0276698,-19.5938,37.2938,32.4961,-1.88479,28.3919,-1.48861,-0.0665749,-1.55519,0.0134122,-1.98162e-09,-0.00713382,-0.140839,-9.08229,0,
Thu Sep 26 21:38:40 2019,9591072,938.199,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1230,0,30,28,-0.225055,-0.244209,-9.9503,-0.00638535,-0.102166,0.019156,-19.5938,37.2938,32.4961,-1.29569,28.6772,-1.48847,-0.0671302,-1.5556,0.0133038,-1.80602e-09,-0.00650167,-0.140839,-9.01005,0,
Thu Sep 26 21:38:40 2019,9601277,938.199,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1230,0,30,28,-0.158017,-0.143652,-9.90242,0.00319267,-0.094716,0.0138349,-19.4156,35.3215,32.3232,-0.914218,28.9615,-1.48781,-0.0682584,-1.55607,0.0131774,-2.10621e-09,-0.00758237,-0.140839,-8.9258,0,
Thu Sep 26 21:38:40 2019,9611278,936.878,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1230,0,30,28,-0.124498,-0.181959,-9.85932,0.0138349,-0.080881,0.0127707,-19.4156,35.3215,32.3232,-0.723464,29.244,-1.48522,-0.070784,-1.55601,0.013041,-2.27392e-09,-0.0081861,-0.140839,-8.83484,0,
Thu Sep 26 21:38:40 2019,9621280,936.878,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5534,1228,0,28,28,-0.162806,-0.201113,-9.72046,0.0223487,-0.0734315,0.0170276,-19.4156,35.3215,32.3232,-0.959545,29.5284,-1.48038,-0.0710768,-1.55146,0.0128831,-2.63164e-09,-0.0094739,-0.140839,-8.72958,0,
Thu Sep 26 21:38:40 2019,9631281,936.878,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,26,30,-0.138864,-0.201113,-9.7875,0.0127707,-0.061725,0.0223487,-19.4156,35.3215,32.3232,-0.812851,29.8115,-1.47362,-0.0722437,-1.54587,0.0127277,-2.59097e-09,-0.00932748,-0.140839,-8.62594,0,
Thu Sep 26 21:38:40 2019,9641282,936.878,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,26,30,-0.134075,-0.162806,-9.42837,0.0180918,-0.052147,0.0223487,-19.4156,35.3215,32.3232,-0.814716,30.0952,-1.46509,-0.072457,-1.53754,0.0125698,-2.63154e-09,-0.00947356,-0.140839,-8.52068,0,
Thu Sep 26 21:38:40 2019,9651283,936.878,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,28,-0.244209,-0.177171,-9.4954,0.0159634,-0.0436332,0.0266056,-19.4156,35.3215,32.3232,-1.47324,30.3793,-1.45544,-0.0720849,-1.52752,0.0123939,-2.93081e-09,-0.0105509,-0.140839,-8.40345,0,
Thu Sep 26 21:38:40 2019,9661284,936.843,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,28,-0.339977,-0.23942,-9.30387,0.0106422,-0.0383121,0.0308625,-19.4156,35.3215,32.3232,-2.09274,30.6642,-1.44664,-0.0705988,-1.51724,0.0122217,-2.86934e-09,-0.0103296,-0.140839,-8.28867,0,
Thu Sep 26 21:38:40 2019,9671285,936.843,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1232,0,30,28,-0.234632,-0.191536,-9.44273,0.00319267,-0.0319267,0.0212845,-19.4156,35.3215,32.3232,-1.42339,30.9489,-1.43981,-0.0692623,-1.50908,0.0120654,-2.60665e-09,-0.00938396,-0.140839,-8.18441,0,
Thu Sep 26 21:38:40 2019,9681286,936.843,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1232,0,30,28,-0.354342,-0.0814029,-9.36612,-0.00319267,-0.0244772,0.0180918,-19.4156,35.3215,32.3232,-2.1666,31.2332,-1.43484,-0.0680717,-1.50291,0.0119117,-2.56162e-09,-0.00922182,-0.140839,-8.08194,0,
Thu Sep 26 21:38:40 2019,9691287,936.843,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1232,0,30,28,-0.502782,-0.114922,-9.40921,0.00744957,-0.0170276,0.0138349,-19.4156,35.3215,32.3232,-3.0587,31.5176,-1.43319,-0.0667234,-1.49991,0.0117561,-2.59302e-09,-0.00933486,-0.140839,-7.97822,0,
Thu Sep 26 21:38:40 2019,9701288,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5546,1226,0,26,28,-0.47884,-0.191536,-9.57681,0.0042569,-0.00851379,0.00532112,-19.4156,35.3215,32.3232,-2.86241,31.8016,-1.43679,-0.0655296,-1.50232,0.0116196,-2.27406e-09,-0.00818662,-0.140839,-7.88726,0,
Thu Sep 26 21:38:40 2019,9711289,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1232,0,28,26,-0.42138,-0.153229,-9.57202,0.00957802,-0.0042569,0.0042569,-19.4156,35.3215,32.3232,-2.52065,32.0869,-1.44533,-0.0630226,-1.50835,0.0114798,-2.33102e-09,-0.00839167,-0.140839,-7.79402,0,
Thu Sep 26 21:38:40 2019,9721290,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5540,1232,0,28,26,-0.306458,-0.186748,-9.61511,0.00532112,-0.0042569,0.00638535,-18.1688,36.5766,30.4219,-1.82554,32.3734,-1.45686,-0.0593253,-1.51619,0.0113322,-2.46015e-09,-0.00885653,-0.140839,-7.69561,0,
Thu Sep 26 21:38:40 2019,9731291,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1226,0,28,28,-0.186748,-0.201113,-9.73961,0.00638535,-0.00212845,0.0138349,-18.1688,36.5766,30.4219,-1.09846,32.6592,-1.46878,-0.056302,-1.52509,0.0111754,-2.61202e-09,-0.00940327,-0.140839,-7.59113,0,
Thu Sep 26 21:38:40 2019,9741292,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1226,0,28,28,-0.316035,-0.220267,-9.70609,0.0138349,0.00319267,0.019156,-18.1688,36.5766,30.4219,-1.86492,32.9442,-1.4797,-0.0542004,-1.5339,0.0110001,-2.92283e-09,-0.0105222,-0.140839,-7.47422,0,
Thu Sep 26 21:38:40 2019,9751293,939.849,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1226,0,28,30,-0.335188,-0.105345,-9.64384,0.0234129,0.00638535,0.0266056,-18.1688,36.5766,30.4219,-1.99061,33.2297,-1.49054,-0.0514872,-1.54203,0.010843,-2.61846e-09,-0.00942644,-0.140839,-7.36948,0,
Thu Sep 26 21:38:40 2019,9761294,937.191,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1226,0,28,30,-0.373495,-0.100556,-9.64863,0.0223487,0.00851379,0.0234129,-18.1688,36.5766,30.4219,-2.2168,33.5156,-1.50244,-0.0485185,-1.55096,0.0106805,-2.70708e-09,-0.00974547,-0.140839,-7.2612,0,
Thu Sep 26 21:38:40 2019,9771295,937.191,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1230,0,28,28,-0.325611,-0.191536,-9.57202,0.00744957,0.0106422,0.0117065,-18.1688,36.5766,30.4219,-1.94828,33.8015,-1.51556,-0.0456189,-1.56118,0.01052,-2.67572e-09,-0.00963261,-0.140839,-7.15417,0,
Thu Sep 26 21:38:40 2019,9781296,937.191,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1230,0,28,28,-0.306458,-0.263362,-9.663,0.00212845,0.0148991,0.00532112,-18.1688,36.5766,30.4219,-1.8165,34.0867,-1.52933,-0.0433771,-1.57271,0.0103577,-2.70444e-09,-0.00973599,-0.140839,-7.04599,0,
Thu Sep 26 21:38:40 2019,9791297,937.191,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1230,0,28,28,-0.158017,-0.277727,-9.62469,0.00638535,0.0202203,-0.00106422,-18.1688,36.5766,30.4219,-0.940593,34.3717,-1.54231,-0.041452,-1.58376,0.0101882,-2.82603e-09,-0.0101737,-0.140839,-6.93295,0,
Thu Sep 26 21:38:40 2019,9801298,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1230,0,28,28,-0.201113,-0.244209,-9.59117,0.00851379,0.0244772,0.00106422,-18.1688,36.5766,30.4219,-1.20123,34.657,-1.55299,-0.0392441,-1.59223,0.0100041,-3.06699e-09,-0.0110412,-0.140839,-6.81027,0,
Thu Sep 26 21:38:40 2019,9811299,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1230,0,28,28,-0.148441,-0.105345,-9.64384,0.00319267,0.0276698,0.00851379,-18.1688,36.5766,30.4219,-0.881842,34.9425,-1.56088,-0.0367858,-1.59767,0.0098153,-3.14747e-09,-0.0113309,-0.140839,-6.68437,0,
Thu Sep 26 21:38:40 2019,9821300,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1232,0,28,28,-0.0861913,-0.148441,-9.61033,0.0159634,0.0361836,0.0170276,-18.1688,36.5766,30.4219,-0.51385,35.2266,-1.5655,-0.0358547,-1.60135,0.00962559,-3.16175e-09,-0.0113823,-0.140839,-6.5579,0,
Thu Sep 26 21:38:40 2019,9831301,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,6,10,-0.11971,-0.181959,-9.54808,0.0148991,0.0415047,0.0212845,-18.1688,36.5766,30.4219,-0.718315,35.5115,-1.56629,-0.0339939,-1.60028,0.00941966,-3.4321e-09,-0.0123555,-0.140839,-6.42062,0,
Thu Sep 26 21:38:40 2019,9841302,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,6,10,-0.287304,-0.186748,-9.56244,0.00851379,0.042569,0.019156,-18.1688,36.5766,30.4219,-1.72094,35.7977,-1.56457,-0.0309917,-1.59556,0.00922415,-3.25862e-09,-0.011731,-0.140839,-6.29027,0,
Thu Sep 26 21:38:40 2019,9851303,937.973,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1230,0,28,28,-0.397437,-0.153229,-9.5816,0.0148991,0.0478901,0.0180918,-18.1688,36.5766,30.4219,-2.37523,36.0826,-1.56325,-0.0292988,-1.59255,0.00904326,-3.01478e-09,-0.0108532,-0.140839,-6.16968,0,
