today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00055,signal, mad_pitch, multiplier
Thu Sep 26 21:53:21 2019,47037393,936.157,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5374,5554,1170,24,26,28,-8.9208,0.0861913,-1.46046,-0.0638535,0.687489,-0.00319267,34.0219,34.9629,26.4463,-80.7024,1109.63,-68.7259,-0.090375,-68.8163,0.0705895,-9.32045e-09,-0.020505,-0.140839,-70.7303,0,
Thu Sep 26 21:53:21 2019,47047394,936.157,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5396,5528,1176,22,26,28,-9.49062,1.56581,-2.1452,0.0127707,0.522534,0.0244772,34.0219,34.9629,26.4463,-77.2633,1109.96,-68.9194,-0.0331579,-68.9526,0.0702035,-9.64966e-09,-0.0212292,-0.140839,-70.3443,0,
Thu Sep 26 21:53:21 2019,47057395,936.157,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5396,5528,1176,22,26,28,-8.81545,-0.0191536,-6.27281,0.355451,0.817324,-0.0446974,34.0219,34.9629,26.4463,-54.5655,1110.16,-69.1098,-0.106777,-69.2166,0.0699068,-7.41615e-09,-0.0163155,-0.140839,-70.0477,0,
Thu Sep 26 21:53:21 2019,47067396,934.792,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5400,5536,1178,24,26,28,-7.81946,-1.95367,-9.56244,0.533176,1.18342,-0.0883306,34.0219,34.9629,26.4463,-39.2738,1110.34,-69.2362,-0.193267,-69.4294,0.0693642,-1.35653e-08,-0.0298436,-0.140839,-69.505,0,
Thu Sep 26 21:53:21 2019,47077397,934.792,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5400,5536,1178,24,26,28,-6.9384,-2.70545,-7.32626,0.0415047,1.1036,-0.0383121,34.0219,34.9629,26.4463,-43.4425,1110.65,-69.257,-0.149486,-69.4065,0.0688608,-1.25853e-08,-0.0276876,-0.140839,-69.0016,0,
Thu Sep 26 21:53:21 2019,47087398,934.792,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5548,1168,16,28,28,-7.35499,-3.05021,-5.04219,-0.522534,0.833288,0.0393763,34.0219,34.9629,26.4463,-55.5676,1111.02,-69.1862,-0.0566146,-69.2428,0.0685436,-7.93095e-09,-0.0174481,-0.140839,-68.6844,0,
Thu Sep 26 21:53:21 2019,47097399,934.792,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5548,1168,16,28,28,-8.14029,-0.742203,-2.50433,-0.595966,0.616186,0.0670461,34.0219,34.9629,26.4463,-72.8997,1111.37,-69.0748,0.0138074,-69.061,0.0681128,-1.07698e-08,-0.0236937,-0.140839,-68.2536,0,
Thu Sep 26 21:53:21 2019,47107400,934.888,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5400,5546,1172,30,26,28,-9.3709,0.852336,-2.07338,-0.385249,0.547011,0.0787526,34.0219,34.9629,26.4463,-77.524,1111.67,-68.9754,0.0379094,-68.9375,0.0677197,-9.82647e-09,-0.0216182,-0.140839,-67.8605,0,
Thu Sep 26 21:53:21 2019,47117401,934.888,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5400,5546,1172,30,26,28,-9.6199,1.57538,-2.95444,-0.0148991,0.707709,0.0500185,34.0219,34.9629,26.4463,-72.9274,1111.91,-68.908,-0.00329027,-68.9113,0.0672046,-1.28773e-08,-0.02833,-0.140839,-67.3455,0,
Thu Sep 26 21:53:21 2019,47127402,934.888,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5378,5546,1176,26,28,28,-9.47625,1.35991,-4.26168,0.363965,1.0025,-0,34.0219,34.9629,26.4463,-65.7856,1112.12,-68.8591,-0.0777194,-68.9368,0.0666292,-1.43866e-08,-0.0316504,-0.140839,-66.77,0,
Thu Sep 26 21:53:21 2019,47137403,934.888,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5378,5546,1176,26,28,28,-8.93037,-0.11971,-4.74531,0.459745,1.18022,-0.0446974,34.0219,34.9629,26.4463,-62.0153,1112.35,-68.8059,-0.113426,-68.9193,0.0660023,-1.56704e-08,-0.0344749,-0.140839,-66.1432,0,
Thu Sep 26 21:53:21 2019,47147404,934.888,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,16,28,26,-8.80587,0.684742,-2.84431,0.250093,1.09402,-0.0383121,29.2125,34.0664,27.6562,-72.0995,1112.66,-68.7447,-0.0732813,-68.818,0.0654346,-1.41924e-08,-0.0312233,-0.140839,-65.5755,0,
Thu Sep 26 21:53:21 2019,47157405,934.888,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,16,28,26,-7.9296,0.100556,-3.52426,0.0351194,0.862022,0.0042569,29.2125,34.0664,27.6562,-66.0376,1113.02,-68.6861,0.00352286,-68.6826,0.0649974,-1.09304e-08,-0.024047,-0.140839,-65.1383,0,
Thu Sep 26 21:53:21 2019,47167406,935.653,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5382,5522,1162,32,28,28,-7.71412,-0.191536,-5.22894,0.00532112,0.705581,0.0361836,29.2125,34.0664,27.6562,-55.8691,1113.35,-68.6187,0.0531568,-68.5655,0.064397,-1.50108e-08,-0.0330238,-0.140839,-64.5378,0,
Thu Sep 26 21:53:21 2019,47177407,935.653,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5382,5522,1162,32,28,28,-7.6375,-0.325611,-6.62715,0.136221,0.755599,0.0148991,29.2125,34.0664,27.6562,-49.0515,1113.62,-68.512,0.0417314,-68.4702,0.0638039,-1.48262e-08,-0.0326176,-0.140839,-63.9448,0,
Thu Sep 26 21:53:21 2019,47187408,935.653,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5388,5528,1172,20,28,28,-7.44118,-1.28808,-10.2232,0.212845,0.917361,-0.0170276,29.2125,34.0664,27.6562,-36.0497,1113.86,-68.335,0.000601895,-68.3344,0.0633179,-1.21518e-08,-0.026734,-0.140839,-63.4587,0,
Thu Sep 26 21:53:21 2019,47197409,935.653,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5388,5528,1172,20,28,28,-6.84742,-1.75256,-9.27993,-0.0212845,0.95993,-0.00851379,29.2125,34.0664,27.6562,-36.4227,1114.13,-68.0639,-0.00444183,-68.0683,0.0628886,-1.07314e-08,-0.0236091,-0.140839,-63.0294,0,
Thu Sep 26 21:53:21 2019,47207410,935.783,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5404,5516,1170,24,28,26,-6.90009,-1.55623,-4.66869,-0.378864,0.770498,0.0308625,29.2125,34.0664,27.6562,-55.9172,1114.47,-67.7144,0.0545585,-67.6599,0.0624921,-9.91344e-09,-0.0218096,-0.140839,-62.6329,0,
Thu Sep 26 21:53:21 2019,47217411,935.783,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5404,5516,1170,24,28,26,-7.69496,-0.59855,-1.69031,-0.491672,0.558718,0.052147,29.2125,34.0664,27.6562,-77.611,1114.82,-67.3522,0.114442,-67.2377,0.0621075,-9.61504e-09,-0.0211531,-0.140839,-62.2483,0,
Thu Sep 26 21:53:21 2019,47227412,935.783,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5382,5560,1164,28,30,28,-8.48505,1.98719,0.6608,-0.230937,0.469323,0.0319267,29.2125,34.0664,27.6562,-94.4532,1115.13,-67.0549,0.135358,-66.9195,0.0617557,-8.79507e-09,-0.0193492,-0.140839,-61.8965,0,
Thu Sep 26 21:53:21 2019,47237413,935.783,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5382,5560,1164,28,30,28,-8.98783,1.56102,-3.24175,0.190496,0.51402,-0.0138349,29.2125,34.0664,27.6562,-70.1666,1115.41,-66.8474,0.117242,-66.7302,0.0613039,-1.12953e-08,-0.0248497,-0.140839,-61.4447,0,
Thu Sep 26 21:53:21 2019,47247414,935.783,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5388,5540,1174,28,28,28,-8.93037,1.63763,-5.9472,0.512956,0.638535,-0.0564039,29.2125,34.0664,27.6562,-56.3383,1115.66,-66.68,0.0783718,-66.6017,0.06082,-1.20969e-08,-0.0266131,-0.140839,-60.9608,0,
Thu Sep 26 21:53:21 2019,47257415,935.783,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5388,5540,1174,28,28,28,-8.34619,0.818817,-9.65342,0.56191,0.769434,-0.0766241,29.2125,34.0664,27.6562,-40.8462,1115.91,-66.4863,0.0406784,-66.4456,0.0604298,-9.75418e-09,-0.0214592,-0.140839,-60.5707,0,
Thu Sep 26 21:53:21 2019,47267416,935.939,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5554,1162,28,28,28,-6.69419,-1.93451,-11.1474,0.311818,0.772627,-0.0446974,29.2125,34.0664,27.6562,-30.9855,1116.19,-66.2175,0.0410689,-66.1764,0.0600601,-9.24349e-09,-0.0203357,-0.140839,-60.2009,0,
Thu Sep 26 21:53:21 2019,47277417,935.939,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5554,1162,28,28,28,-5.73651,-2.94966,-8.65265,-0.154313,0.6247,0.0212845,25.1156,35.6801,29.9033,-33.5435,1116.52,-65.8503,0.0826531,-65.7676,0.0598416,-5.46198e-09,-0.0120164,-0.140839,-59.9824,0,
Thu Sep 26 21:53:21 2019,47287418,935.939,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5528,1168,26,26,28,-6.23929,-1.5706,-4.18985,-0.511892,0.373543,0.0819453,25.1156,35.6801,29.9033,-56.1176,1116.88,-65.4112,0.148589,-65.2626,0.0596226,-5.47457e-09,-0.012044,-0.140839,-59.7635,0,
Thu Sep 26 21:53:21 2019,47297419,935.939,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5528,1168,26,26,28,-7.16345,-0.54109,-3.16992,-0.584259,0.166019,0.108551,25.1156,35.6801,29.9033,-66.13,1117.23,-64.9625,0.196521,-64.766,0.0594031,-5.48735e-09,-0.0120722,-0.140839,-59.544,0,
Thu Sep 26 21:53:21 2019,47307420,936.383,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5370,5532,1172,24,28,28,-8.39407,2.04944,-0.201113,-0.284148,0.126643,0.0883306,25.1156,35.6801,29.9033,-88.6276,1117.52,-64.5681,0.193494,-64.3746,0.0591883,-5.37062e-09,-0.0118154,-0.140839,-59.3291,0,
Thu Sep 26 21:53:21 2019,47317421,936.383,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5370,5532,1172,24,28,28,-8.80109,1.59454,-4.77883,0.160698,0.233065,0.0297983,25.1156,35.6801,29.9033,-61.4989,1117.78,-64.2513,0.150077,-64.1012,0.0589194,-6.72321e-09,-0.0147911,-0.140839,-59.0602,0,
Thu Sep 26 21:53:21 2019,47327422,936.383,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5400,5522,1174,24,28,26,-8.86812,1.901,-6.44519,0.51402,0.410791,-0.0340552,25.1156,35.6801,29.9033,-53.9911,1118.01,-63.9695,0.0902523,-63.8792,0.0585238,-9.8896e-09,-0.0217571,-0.140839,-58.6646,0,
Thu Sep 26 21:53:21 2019,47337423,936.383,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5400,5522,1174,24,28,26,-8.00621,0.708684,-8.22648,0.635342,0.582131,-0.0723673,25.1156,35.6801,29.9033,-44.2226,1118.25,-63.6718,0.0370018,-63.6348,0.0581918,-8.29954e-09,-0.018259,-0.140839,-58.3326,0,
Thu Sep 26 21:53:21 2019,47347424,936.383,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5392,5554,1168,28,28,26,-7.04374,-1.25935,-8.7963,0.389506,0.600222,-0.0670461,25.1156,35.6801,29.9033,-38.6865,1118.53,-63.33,0.029885,-63.3001,0.0580079,-4.59671e-09,-0.0101128,-0.140839,-58.1488,0,
Thu Sep 26 21:53:21 2019,47357425,936.383,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5392,5554,1168,28,28,26,-5.76524,-2.60489,-8.66701,-0.0957802,0.380992,-0.00851379,25.1156,35.6801,29.9033,-33.6316,1118.88,-62.9247,0.0884458,-62.8363,0.0578246,-4.58374e-09,-0.0100842,-0.140839,-57.9654,0,
Thu Sep 26 21:53:21 2019,47367426,936.226,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5388,5560,1176,26,28,28,-5.75087,-2.09732,-6.27281,-0.489543,0.120257,0.0436332,25.1156,35.6801,29.9033,-42.5144,1119.24,-62.4564,0.153171,-62.3033,0.0577557,-1.72224e-09,-0.00378893,-0.140839,-57.8965,0,
Thu Sep 26 21:53:21 2019,47377427,936.226,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5388,5560,1176,26,28,28,-6.9767,-0.311246,-3.41413,-0.601287,-0.0936517,0.0776884,25.1156,35.6801,29.9033,-63.9247,1119.59,-61.9645,0.198877,-61.7656,0.0576141,-3.53956e-09,-0.00778704,-0.140839,-57.7549,0,
Thu Sep 26 21:53:21 2019,47387428,936.226,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,28,28,-8.35098,0.368707,-2.94487,-0.327781,-0.121322,0.0681104,25.1156,35.6801,29.9033,-70.5755,1119.89,-61.5078,0.188924,-61.3189,0.0575123,-2.5465e-09,-0.0056023,-0.140839,-57.6531,0,
Thu Sep 26 21:53:21 2019,47397429,936.226,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,28,28,-8.97347,1.19231,-5.26724,0.142606,0.0627892,0.00957802,25.1156,35.6801,29.9033,-59.588,1120.12,-61.1075,0.121119,-60.9864,0.0573745,-3.44295e-09,-0.0075745,-0.140839,-57.5154,0,
Thu Sep 26 21:53:21 2019,47407430,936.217,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5380,5526,1172,30,28,28,-8.83939,1.901,-6.49307,0.512956,0.299047,-0.0457616,25.1156,35.6801,29.9033,-53.7005,1120.34,-60.7404,0.0442153,-60.6961,0.0571123,-6.55518e-09,-0.0144214,-0.140839,-57.2532,0,
Thu Sep 26 21:53:21 2019,47417431,936.217,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5380,5526,1172,30,28,28,-7.61835,0.316035,-6.47871,0.581066,0.449103,-0.0734315,25.1156,35.6801,29.9033,-49.6219,1120.58,-60.3795,-0.00251616,-60.382,0.0568649,-6.18677e-09,-0.0136109,-0.140839,-57.0057,0,
Thu Sep 26 21:53:21 2019,47427432,936.217,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,32,28,26,-6.59363,-1.31681,-6.55054,0.307561,0.388442,-0.0478901,25.1156,35.6801,29.9033,-45.1879,1120.89,-60.0084,0.0122284,-59.9962,0.056755,-2.74706e-09,-0.00604353,-0.140839,-56.8958,0,
Thu Sep 26 21:53:21 2019,47437433,936.217,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,32,28,26,-6.04296,-2.01592,-6.32548,-0.0925875,0.166019,0.00212845,25.1156,35.6801,29.9033,-43.6915,1121.24,-59.6156,0.0702294,-59.5454,0.0566555,-2.48775e-09,-0.00547306,-0.140839,-56.7963,0,
Thu Sep 26 21:53:21 2019,47447434,936.217,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5556,1176,14,28,28,-5.9855,-1.91536,-5.64074,-0.351194,-0.0776884,0.0649177,25.1156,35.6801,29.9033,-46.6986,1121.59,-59.2004,0.128773,-59.0716,0.0565311,-3.10802e-09,-0.00683765,-0.140839,-56.672,0,
Thu Sep 26 21:53:21 2019,47457435,936.217,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5380,5556,1176,14,28,28,-6.90009,-0.584185,-6.04296,-0.388442,-0.211781,0.106422,25.1156,35.6801,29.9033,-48.7888,1121.92,-58.7724,0.151827,-58.6206,0.0563965,-3.36723e-09,-0.00740791,-0.140839,-56.5373,0,
Thu Sep 26 21:53:21 2019,47467436,936.096,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5382,5556,1168,34,28,28,-7.65187,0.110133,-6.79474,-0.21923,-0.160698,0.0957802,25.1156,35.6801,29.9033,-48.3954,1122.19,-58.3407,0.121689,-58.219,0.0562185,-4.44889e-09,-0.00978756,-0.140839,-56.3593,0,
Thu Sep 26 21:53:21 2019,47477437,936.096,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5382,5556,1168,34,28,28,-7.80989,0.435745,-6.98149,-0.0297983,0.0202203,0.0510828,25.1156,35.6801,29.9033,-48.2056,1122.42,-57.9084,0.0578861,-57.8505,0.0561078,-2.76756e-09,-0.00608864,-0.140839,-56.2486,0,
Thu Sep 26 21:53:21 2019,47487438,936.096,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5534,1172,20,26,28,-7.92002,1.06303,-4.22337,0.0840737,0.162826,0.00106422,25.1156,35.6801,29.9033,-61.9312,1122.67,-57.4893,0.00990702,-57.4794,0.055946,-4.04367e-09,-0.00889608,-0.140839,-56.0869,0,
Thu Sep 26 21:53:21 2019,47497439,936.096,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5534,1172,20,26,28,-7.57047,0.512359,-3.62482,0.0925875,0.153248,-0.0170276,25.1156,35.6801,29.9033,-64.4145,1122.96,-57.112,0.00759396,-57.1044,0.0560473,2.53201e-09,0.00557041,-0.140839,-56.1882,0,
Thu Sep 26 21:53:21 2019,47507440,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5382,5534,1168,28,28,28,-8.08761,0.943315,-2.11647,0.0766241,0.0234129,-0.0170276,25.1156,35.6801,29.9033,-75.335,1123.28,-56.8023,0.0385299,-56.7637,0.0560151,-8.05664e-10,-0.00177246,-0.140839,-56.1559,0,
Thu Sep 26 21:53:21 2019,47517441,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5382,5534,1168,28,28,28,-7.83862,0.924162,-4.30477,0.133028,-0.0936517,-0.0042569,25.1156,35.6801,29.9033,-61.2255,1123.6,-56.5652,0.0631513,-56.502,0.0560343,4.78744e-10,0.00105324,-0.140839,-56.1751,0,
Thu Sep 26 21:53:21 2019,47527442,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5540,1170,20,6,10,-7.66623,0.0287304,-7.87214,0.280955,-0.0627892,-0.0223487,25.1156,35.6801,29.9033,-44.2408,1123.88,-56.3632,0.0447924,-56.3184,0.0559245,-2.74334e-09,-0.00603535,-0.140839,-56.0654,0,
Thu Sep 26 21:53:21 2019,47537443,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5540,1170,20,6,10,-7.33583,-0.617704,-10.7356,0.400148,0.0925875,-0.0532112,25.1156,35.6801,29.9033,-34.3455,1124.12,-56.1392,-0.0062329,-56.1455,0.0558903,-8.54969e-10,-0.00188093,-0.140839,-56.0312,0,
Thu Sep 26 21:53:21 2019,47547444,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,28,28,-6.43561,-2.02071,-10.9415,0.2469,0.218166,-0.0478901,25.1156,35.6801,29.9033,-30.4634,1124.37,-55.8577,-0.0447197,-55.9025,0.0558632,-6.76918e-10,-0.00148922,-0.140839,-56.0041,0,
Thu Sep 26 21:53:21 2019,47557445,935.852,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,28,28,-6.43561,-2.11647,-8.83939,-0.159634,0.166019,0.0042569,25.1156,35.6801,29.9033,-36.0569,1124.67,-55.5132,-0.0310609,-55.5443,0.0560247,4.03671e-09,0.00888077,-0.140839,-56.1655,0,
Thu Sep 26 21:53:21 2019,47567446,934.567,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5390,5550,1176,26,30,28,-6.43561,-1.72861,-4.56814,-0.515085,-0.00532112,0.0681104,25.1156,35.6801,29.9033,-54.6321,1125.01,-55.1368,0.0141471,-55.1227,0.0561052,2.01206e-09,0.00442654,-0.140839,-56.246,0,
Thu Sep 26 21:53:21 2019,47577447,934.567,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5390,5550,1176,26,30,28,-7.28316,-0.488417,-2.2314,-0.562975,-0.184111,0.094716,25.1156,35.6801,29.9033,-72.9662,1125.35,-54.7903,0.057535,-54.7327,0.0561735,1.70746e-09,0.00375641,-0.140839,-56.3143,0,
Thu Sep 26 21:53:21 2019,47587448,934.567,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5378,5546,1164,32,28,28,-8.60955,1.64242,-1.04866,-0.29479,-0.218166,0.0840737,25.1156,35.6801,29.9033,-83.0555,1125.64,-54.534,0.0574677,-54.4765,0.0562643,2.26984e-09,0.00499365,-0.140839,-56.4051,0,
Thu Sep 26 21:53:21 2019,47597449,934.567,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5378,5546,1164,32,28,28,-8.97826,2.26013,-3.6344,0.108551,-0.0744957,0.0415047,25.1156,35.6801,29.9033,-67.962,1125.89,-54.3834,0.0083611,-54.375,0.0562274,-9.21535e-10,-0.00202738,-0.140839,-56.3683,0,
Thu Sep 26 21:53:21 2019,47607450,935.262,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5384,5546,1174,20,28,28,-8.93995,2.0638,-7.11557,0.442717,0.166019,-0.00957802,25.1156,35.6801,29.9033,-51.4827,1126.11,-54.2956,-0.0630931,-54.3587,0.0560916,-3.39613e-09,-0.00747149,-0.140839,-56.2324,0,
Thu Sep 26 21:53:21 2019,47617451,935.262,1513,1517,1600,1512,1088,1514,-0.0469513,-0.140839,1.50094,-0.563385,-0.5,-1.19209e-07,5384,5546,1174,20,28,28,-7.81946,0.311246,-7.66145,0.57681,0.388442,-0.042569,25.1156,35.6801,29.9033,-45.5849,1126.33,-54.2146,-0.123232,-54.3378,0.0558862,-5.13382e-09,-0.0112944,-0.140839,-56.0271,0,
Thu Sep 26 21:53:21 2019,47627452,935.262,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5566,1176,20,8,10,-7.2257,-0.770933,-6.61757,0.402277,0.423561,-0.0532112,25.1156,35.6801,29.9033,-47.5154,1126.61,-54.1153,-0.126647,-54.2419,0.0558311,-1.37711e-09,-0.00302963,-0.140839,-55.972,0,
Thu Sep 26 21:53:21 2019,47637453,935.262,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5384,5566,1176,20,8,10,-6.49786,-2.17872,-6.51223,-0.00532112,0.277763,-0.0202203,25.1156,35.6801,29.9033,-44.9368,1126.93,-53.9952,-0.0796116,-54.0748,0.0556735,-3.9422e-09,-0.00867285,-0.140839,-55.8143,0,
Thu Sep 26 21:53:21 2019,47647454,935.262,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5536,1168,28,6,10,-6.57448,-1.21147,-5.11401,-0.320332,0.0361836,0.0415047,25.1156,35.6801,29.9033,-52.1222,1127.29,-53.8604,-0.00990552,-53.8703,0.0555664,-2.67715e-09,-0.00588974,-0.140839,-55.7072,0,
Thu Sep 26 21:53:21 2019,47657455,935.262,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5536,1168,28,6,10,-7.09163,-0.612916,-7.11557,-0.330974,-0.0979086,0.0744957,25.1156,35.6801,29.9033,-44.9035,1127.61,-53.7169,0.0243731,-53.6925,0.0553981,-4.20742e-09,-0.00925632,-0.140839,-55.5389,0,
Thu Sep 26 21:53:21 2019,47667456,935.957,1513,1517,1599,1512,1088,1514,-0.0469513,-0.140839,1.49977,-0.563385,-0.5,-1.19209e-07,5394,5536,1172,20,28,28,-7.4747,-0.579397,-8.35098,-0.144735,0.00851379,0.0553397,25.1156,35.6801,29.9033,-41.8308,1127.87,-53.5562,-0.0102713,-53.5665,0.0551625,-5.88951e-09,-0.0129569,-0.140839,-55.3033,0,
